%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590598793630521599,164.387283615,1137.1574392,-0.00138691067296,1.79187738529e-11,2.03411663668,3.33958547092e-14,-1.01177626034e-11,-1.17181360496,7.02208135439e-20,64.001061888
1590598793732522534,164.387283615,1137.36099131,-0.00138691067296,1.69062990014e-11,1.91685436712,3.33958617361e-14,-9.54751386695e-12,-1.13299655015,7.02208135439e-20,64.103062784
1590598793835943223,164.387283615,1137.55342241,-0.00138691067296,1.59478335959e-11,1.8031139722,3.33958687855e-14,-9.00754063928e-12,-1.09138123088,7.02208135439e-20,64.206483456
1590598793930965814,164.387283615,1137.7332672,-0.00138691067296,1.50494104991e-11,1.69425827623,3.33958757894e-14,-8.50152598568e-12,-1.04809734137,-7.22850425738e-21,64.301506048
1590598794029232560,164.387283615,1137.9017852,-0.00138691067296,1.42038132045e-11,1.59001013561,3.33958750704e-14,-8.02447952853e-12,-1.00364701627,-8.44626979212e-20,64.399772928
1590598794129575382,164.387283615,1138.06070835,-0.00138691067296,1.34017582198e-11,1.48969458376,3.33958666283e-14,-7.57279565187e-12,-0.958235761796,-1.62074932453e-19,64.500115712
1590598794230652021,164.387283615,1138.21047609,-0.00138691067296,1.26404206237e-11,1.39335751817,3.33958503339e-14,-7.14418546091e-12,-0.912281153583,-1.62074932453e-19,64.601192192
1590598794332239386,164.387283615,1138.34893536,-0.00138691067296,1.19304960816e-11,1.30270326741,3.33958342284e-14,-6.74384200623e-12,-0.866986965511,-8.49131256548e-20,64.702779648
1590598794435143692,164.387283615,1138.47925122,-0.00138691067296,1.12558761691e-11,1.21597426779,3.33958257341e-14,-6.36356877532e-12,-0.821858803654,-8.49131256548e-20,64.805683968
1590598794534284055,164.387283615,1138.60062124,-0.00138691067296,1.06207093777e-11,1.13394208779,3.33958172587e-14,-6.00541575053e-12,-0.777584072708,-8.49131256548e-20,64.90482432
1590598794630194070,164.387283615,1138.71409942,-0.00138691067296,1.00197230848e-11,1.05612609823,3.33958087611e-14,-5.66623587921e-12,-0.734181598655,-8.49131256548e-20,65.000734464
1590598794730554689,164.387283615,1138.81968146,-0.00138691067296,9.45326350047e-12,0.982729188529,3.33958002722e-14,-5.34658419493e-12,-0.692003011319,-8.49131256548e-20,65.101094912
1590598794832625849,164.387283615,1138.91792969,-0.00138691067296,8.91873943699e-12,0.913546276961,3.3395791783e-14,-5.0453897821e-12,-0.651151305902,-8.49131256548e-20,65.203166208
1590598794934085447,164.387283615,1139.00918839,-0.00138691067296,8.4147302224e-12,0.84849951696,3.33957833006e-14,-4.76076131777e-12,-0.611775224754,-8.49131256548e-20,65.304625664
1590598795031477629,164.387283615,1139.09389908,-0.00138691067296,7.93943546176e-12,0.787422403531,3.33957748233e-14,-4.49190760881e-12,-0.573948607965,-8.49131256548e-20,65.402017792
1590598795133809955,164.387283615,1139.17270658,-0.00138691067296,7.48987243719e-12,0.729979977146,3.33957663249e-14,-4.23803363009e-12,-0.537616504413,-8.49131256548e-20,65.504350208
1590598795237287630,164.387283615,1139.24570016,-0.00138691067296,7.066094739e-12,0.67622158242,3.33957578341e-14,-3.9978847293e-12,-0.502943857051,-8.49131256548e-20,65.607827968
1590598795329264658,164.387283615,1139.31307139,-0.00138691067296,6.66778977985e-12,0.626113826444,3.33957493743e-14,-3.77277059217e-12,-0.470034803296,-8.49131256548e-20,65.699804928
1590598795434801523,164.387283615,1139.3763358,-0.00138691067296,6.28657777405e-12,0.578620106435,3.33957407944e-14,-3.55666655964e-12,-0.438313729241,-8.49131256548e-20,65.805341696
1590598795529303559,164.387283615,1139.43350867,-0.00138691067296,5.93514709433e-12,0.535310763483,3.33957324043e-14,-3.35867994353e-12,-0.408922580339,-8.49131256548e-20,65.89984384
1590598795632855770,164.387283615,1139.48706599,-0.00138691067296,5.59911446132e-12,0.494398460531,3.33957239088e-14,-3.16887203699e-12,-0.380750859468,-7.22480160441e-21,66.003396096
1590598795735929105,164.387283615,1139.53684503,-0.00138691067296,5.28005317911e-12,0.456062151584,3.33957231814e-14,-2.98858680689e-12,-0.353984536755,7.09581968826e-20,66.106469376
1590598795830507309,164.387283615,1139.58218437,-0.00138691067296,4.9829433434e-12,0.420870840654,3.33957302356e-14,-2.82117360445e-12,-0.32908953259,1.48154068088e-19,66.201047552
1590598795929330237,164.387283615,1139.62408287,-0.00138691067296,4.70209010536e-12,0.388109347109,3.33957449847e-14,-2.66201785008e-12,-0.30562915856,1.48154068088e-19,66.299870464
1590598796035764706,164.387283615,1139.66302535,-0.00138691067296,4.43498606706e-12,0.357442842574,3.33957598503e-14,-2.51158518489e-12,-0.283414341017,7.02406227373e-20,66.406305024
1590598796133839887,164.387283615,1139.69872639,-0.00138691067296,4.18413138404e-12,0.329135694122,3.33957668659e-14,-2.36964855155e-12,-0.262681866896,7.02406227373e-20,66.50438016
1590598796232344185,164.387283615,1139.73163075,-0.00138691067296,3.94723285616e-12,0.302874859987,3.3395773888e-14,-2.23610390729e-12,-0.243247753188,7.02406227373e-20,66.602884352
1590598796334484546,164.387283615,1139.76189033,-0.00138691067296,3.72382846637e-12,0.278572493853,3.33957809055e-14,-2.11045370497e-12,-0.225085090674,7.02406227373e-20,66.705024768
1590598796429823245,164.387283615,1139.78960602,-0.00138691067296,3.51385555534e-12,0.256178365232,3.33957878939e-14,-1.99168912835e-12,-0.208191436872,7.02406227373e-20,66.80036352
1590598796539649773,164.387283615,1139.81525431,-0.00138691067296,3.31444987945e-12,0.235334472682,3.33957949263e-14,-1.87857853222e-12,-0.192327456105,7.02406227373e-20,66.91019008
1590598796633352176,164.387283615,1139.83871154,-0.00138691067296,3.12720043732e-12,0.216164015742,3.33958019276e-14,-1.77305054624e-12,-0.177612690604,7.02406227373e-20,67.00389248
1590598796731881629,164.387283615,1139.86032297,-0.00138691067296,2.9499361337e-12,0.198406828852,3.33958089501e-14,-1.67288704692e-12,-0.163872426657,7.02406227373e-20,67.102422016
1590598796834276246,164.387283615,1139.88022754,-0.00138691067296,2.78210874577e-12,0.181966817932,3.33958159968e-14,-1.57808055835e-12,-0.151052766175,7.02406227373e-20,67.20481664
1590598796931621469,164.387283615,1139.8983715,-0.00138691067296,2.62475797656e-12,0.16690531247,3.33958230005e-14,-1.48881160357e-12,-0.139220701885,7.02406227373e-20,67.302161664
1590598797031985278,164.387283615,1139.91508159,-0.00138691067296,2.47570231769e-12,0.1529669247,3.33958300328e-14,-1.40486929002e-12,-0.128193557124,7.02406227373e-20,67.40252544
1590598797129570877,164.387283615,1139.93034968,-0.00138691067296,2.33547812107e-12,0.140171543174,3.33958370437e-14,-1.32543733205e-12,-0.118001854026,7.02406227373e-20,67.500111104
1590598797231011631,164.387283615,1139.94438015,-0.00138691067296,2.20280842673e-12,0.128360143625,3.33958440744e-14,-1.25004822506e-12,-0.10853278557,7.02406227373e-20,67.601551872
1590598797329419567,164.387283615,1139.9571869,-0.00138691067296,2.07808864463e-12,0.117531613097,3.33958510825e-14,-1.17915597195e-12,-0.099797382489,7.02406227373e-20,67.699959808
1590598797429281628,164.387283615,1139.96893122,-0.00138691067296,1.96026171668e-12,0.107559379333,3.33958581013e-14,-1.11241517977e-12,-0.0917046094555,7.02406227373e-20,67.799821824
1590598797535901367,164.387283615,1139.97969843,-0.00138691067296,1.8489036078e-12,0.0983793069372,3.33958651327e-14,-1.04911059698e-12,-0.0842117650343,7.02406227373e-20,67.906441728
1590598797628972439,164.387283615,1139.98949554,-0.00138691067296,1.74442786993e-12,0.0899930735747,3.33958721276e-14,-9.89672668768e-13,-0.0773288330241,-7.08743317929e-21,67.999512832
1590598797730277693,164.387283615,1139.99853408,-0.00138691067296,1.64502913327e-12,0.0822264770498,3.33958714158e-14,-9.332950689e-13,-0.0709205647608,-8.50762275181e-20,68.10081792
1590598797830939502,164.387283615,1140.00673229,-0.00138691067296,1.55197696893e-12,0.0751554956775,3.33958629334e-14,-8.8087115625e-13,-0.0650560765423,-1.62495738963e-19,68.20147968
1590598797931789948,164.387283615,1140.01426409,-0.00138691067296,1.46369945275e-12,0.0686358261338,3.33958466487e-14,-8.31025655937e-13,-0.0596220859361,-8.46776369261e-20,68.302330112
1590598798029780970,164.387283615,1140.02112568,-0.00138691067296,1.38062094038e-12,0.0626753432428,3.33958381834e-14,-7.82722734758e-13,-0.0546303195155,-8.46776369261e-20,68.40032128
1590598798131944796,164.387283615,1140.02738501,-0.00138691067296,1.30245119354e-12,0.057219467162,3.33958297267e-14,-7.38726789768e-13,-0.0500400344886,-8.46776369261e-20,68.502484992
1590598798230708734,164.387283615,1140.03309638,-0.00138691067296,1.22871508281e-12,0.0522247146027,3.33958212746e-14,-6.96882269501e-13,-0.0458189739626,-8.46776369261e-20,68.601249024
1590598798329914532,164.387283615,1140.03831556,-0.00138691067296,1.15907078583e-12,0.047645705537,3.33958128122e-14,-6.57116959316e-13,-0.0419325849119,-8.46776369261e-20,68.700454912
1590598798430116011,164.387283615,1140.04308118,-0.00138691067296,1.09334458236e-12,0.0434515212767,3.33958043426e-14,-6.20160579791e-13,-0.0383579562665,-8.46776369261e-20,68.800656384
1590598798530705462,164.387283615,1140.04743084,-0.00138691067296,1.03126411752e-12,0.0396117419794,3.3395795866e-14,-5.84596546247e-13,-0.0350721506153,-8.46776369261e-20,68.901245696
1590598798631564820,164.387283615,1140.05138572,-0.00138691067296,9.72897344851e-13,0.0361100992562,3.33957874117e-14,-5.51963510976e-13,-0.032063957353,-8.46776369261e-20,69.002105088
1590598798730493366,164.387283615,1140.0549867,-0.00138691067296,9.17854358477e-13,0.032912612588,3.33957789675e-14,-5.20786498236e-13,-0.0293066616543,-8.46776369261e-20,69.101033728
1590598798836031426,164.387283615,1140.05850266,-0.00138691067296,8.62220288478e-13,0.0297818692385,3.33957699216e-14,-4.896653812e-13,-0.0265970280702,-8.46776369261e-20,69.206571776
1590598798929150295,164.387283615,1140.06127401,-0.00138691067296,8.16654471612e-13,0.0273068825296,3.33957620419e-14,-4.63217556692e-13,-0.0244467358604,-8.46776369261e-20,69.299690496
1590598799029004822,164.387283615,1140.0640018,-0.00138691067296,7.70381795332e-13,0.0248647991539,3.33957535831e-14,-4.36955330656e-13,-0.0223182613338,-8.46776369261e-20,69.399545088
1590598799130534007,164.387283615,1140.0664894,-0.00138691067296,7.26666614245e-13,0.0226319694633,3.33957451116e-14,-4.11364290139e-13,-0.0203656414556,-8.46776369261e-20,69.501074176
1590598799230302171,164.387283615,1140.06875853,-0.00138691067296,6.85422437961e-13,0.0205900710134,3.33957366216e-14,-3.87854963532e-13,-0.0185741657722,-8.46776369261e-20,69.600842496
1590598799330072299,164.387283615,1140.07081798,-0.00138691067296,6.46628471188e-13,0.0187322487924,3.3395728152e-14,-3.66534026167e-13,-0.0169390115143,-7.01041799754e-21,69.700612608
1590598799432289949,164.387283615,1140.07268881,-0.00138691067296,6.10021943774e-13,0.0170405139326,3.33957274519e-14,-3.45245005002e-13,-0.0154454519425,7.05405376278e-20,69.802830336
1590598799531915733,164.387283615,1140.07439229,-0.00138691067296,5.7550916462e-13,0.0154964931239,3.33957345035e-14,-3.26066864481e-13,-0.0140782264655,1.48164435517e-19,69.902456064
1590598799635082980,164.387283615,1140.07598339,-0.00138691067296,5.42030184256e-13,0.0140510084128,3.33957497163e-14,-3.0636898285e-13,-0.0127945269827,1.48164435517e-19,70.005623296
1590598799733371030,164.387283615,1140.07735013,-0.00138691067296,5.12229669648e-13,0.0128064846209,3.33957641283e-14,-2.88399212755e-13,-0.0116860703144,7.2634017616e-20,70.103911424
1590598799833042518,164.387283615,1140.07862564,-0.00138691067296,4.83505636022e-13,0.011642573411,3.33957713625e-14,-2.72122398942e-13,-0.0106466391071,7.2634017616e-20,70.20358272
1590598799933335639,164.387283615,1140.07979048,-0.00138691067296,4.56279797482e-13,0.0105773774608,3.33957786295e-14,-2.56482647078e-13,-0.00969281978746,7.2634017616e-20,70.30387584
1590598800029159169,164.387283615,1140.08084458,-0.00138691067296,4.30719735864e-13,0.00961142879387,3.3395785868e-14,-2.42320662776e-13,-0.00882560381722,7.2634017616e-20,70.399699456
1590598800135140253,164.387283615,1140.08185711,-0.00138691067296,4.05192000847e-13,0.0086816786313,3.33957935197e-14,-2.28098500171e-13,-0.00798876379389,7.2634017616e-20,70.50568064
1590598800233971507,164.387283615,1140.08268194,-0.00138691067296,3.83520842168e-13,0.00792268298822,3.33958004205e-14,-2.16622281162e-13,-0.00730381415033,7.2634017616e-20,70.604511744
1590598800334863793,164.387283615,1140.08347573,-0.00138691067296,3.61817007409e-13,0.00719089872955,3.33958076979e-14,-2.04519854082e-13,-0.00664190813842,7.2634017616e-20,70.70540416
1590598800434176831,164.387283615,1140.08422132,-0.00138691067296,3.40611191297e-13,0.00650222679964,3.3395815229e-14,-1.92732137013e-13,-0.00601751981738,7.2634017616e-20,70.804717056
1590598800540554549,164.387283615,1140.08488753,-0.00138691067296,3.20864241968e-13,0.00588568375309,3.3395822671e-14,-1.8181201885e-13,-0.0054571836577,7.2634017616e-20,70.911094784
1590598800629518952,164.387283615,1140.08543522,-0.00138691067296,3.03945722764e-13,0.00537786547411,3.33958294299e-14,-1.72555280272e-13,-0.00499459249811,7.2634017616e-20,71.000059136
1590598800729497769,164.387283615,1140.08597264,-0.00138691067296,2.86701936203e-13,0.00487874607966,3.33958366884e-14,-1.61904391532e-13,-0.0045390018116,7.2634017616e-20,71.100038144
1590598800833309914,164.387283615,1140.08646133,-0.00138691067296,2.7048449178e-13,0.00442408880372,3.33958439639e-14,-1.52651928777e-13,-0.0041231036255,7.2634017616e-20,71.20385024
1590598800929616480,164.387283615,1140.08690282,-0.00138691067296,2.55250904369e-13,0.00401263209965,3.33958512123e-14,-1.4343399786e-13,-0.00374593075412,7.2634017616e-20,71.300156672
1590598801029897800,164.387283615,1140.08730479,-0.00138691067296,2.40882383224e-13,0.00363738295336,3.33958584884e-14,-1.35604338698e-13,-0.00340124368602,7.2634017616e-20,71.400438016
1590598801129309038,164.387283615,1140.08766696,-0.00138691067296,2.27380383669e-13,0.003298724241,3.33958657205e-14,-1.28529529888e-13,-0.00308954121539,7.2634017616e-20,71.499849216
1590598801235013960,164.387283615,1140.08799786,-0.00138691067296,2.14487330167e-13,0.00298880619943,3.33958730065e-14,-1.21401933984e-13,-0.00280373446955,-5.25850774559e-21,71.605554176
1590598801329812787,164.387283615,1140.08829757,-0.00138691067296,2.02313514865e-13,0.00270765626656,3.33958724792e-14,-1.14989338919e-13,-0.00254395817715,-8.31238186079e-20,71.700353024
1590598801431469311,164.387283615,1140.08856612,-0.00138691067296,1.90908408105e-13,0.00245533622649,3.33958642347e-14,-1.08646634238e-13,-0.00231038085984,-1.6014048141e-19,71.8020096
1590598801530477830,164.387283615,1140.08881261,-0.00138691067296,1.80001713863e-13,0.00222340435122,3.33958481587e-14,-1.02227010494e-13,-0.00209528623346,-8.21898243967e-20,71.901018112
1590598801629404662,164.387283615,1140.0890343,-0.00138691067296,1.69808757401e-13,0.002014485385,3.33958399636e-14,-9.65592081119e-14,-0.00190118383964,-8.21898243967e-20,71.99994496
1590598801729181144,164.387283615,1140.08923554,-0.00138691067296,1.60162883177e-13,0.00182456481136,3.33958317532e-14,-9.23003874395e-14,-0.00172442273993,-8.21898243967e-20,72.099721472
1590598801829798114,164.387283615,1140.08941826,-0.00138691067296,1.50919561534e-13,0.00165187437663,3.33958235224e-14,-8.80309957959e-14,-0.00156342106989,-8.21898243967e-20,72.200338432
1590598801929207075,164.387283615,1140.08958309,-0.00138691067296,1.42135569635e-13,0.00149587161999,3.33958153212e-14,-8.4485993505e-14,-0.00141773150906,-8.21898243967e-20,72.299747328
1590598802030780191,164.387283615,1140.08973259,-0.00138691067296,1.33692034242e-13,0.00135418344569,3.33958071072e-14,-8.16455261146e-14,-0.00128519180128,-8.21898243967e-20,72.401320448
1590598802130666761,164.387283615,1140.08986851,-0.00138691067296,1.25496869697e-13,0.00122518239953,3.33957988574e-14,-7.73662851719e-14,-0.00116432453402,-8.21898243967e-20,72.50120704
1590598802233839706,164.387283615,1140.08999115,-0.00138691067296,1.17752814998e-13,0.00110863818573,3.33957906305e-14,-7.30989365718e-14,-0.00105495444888,-8.21898243967e-20,72.604379904
1590598802329102223,164.387283615,1140.09010128,-0.00138691067296,1.1049094285e-13,0.00100383578109,3.33957824655e-14,-6.88636871322e-14,-0.000956450046178,-8.21898243967e-20,72.699642624
1590598802431563789,164.387283615,1140.09020254,-0.00138691067296,1.03545014813e-13,0.000907363555036,3.33957741754e-14,-6.52802464862e-14,-0.000865637778474,-8.21898243967e-20,72.802104064
1590598802530149182,164.387283615,1140.09029269,-0.00138691067296,9.70590970736e-14,0.000821358128812,3.33957660095e-14,-6.10444888269e-14,-0.000784555830448,-8.21898243967e-20,72.900689408
1590598802629061868,164.387283615,1140.09037445,-0.00138691067296,9.09820594588e-14,0.000743254840797,3.33957578274e-14,-5.75077281666e-14,-0.000710816289269,-8.21898243967e-20,72.999602176
1590598802729100458,164.387283615,1140.09044885,-0.00138691067296,8.52257117858e-14,0.000672104304632,3.33957496004e-14,-5.32403389089e-14,-0.000643544727461,-8.21898243967e-20,73.099640832
1590598802829328099,164.387283615,1140.09051595,-0.00138691067296,7.99101495274e-14,0.000607852233083,3.33957413945e-14,-4.9693278328e-14,-0.000582709554519,-8.21898243967e-20,73.199868416
1590598802933400459,164.387283615,1140.09057687,-0.00138691067296,7.49302937388e-14,0.000549457825514,3.33957331581e-14,-4.54209898317e-14,-0.000527343956081,-8.21898243967e-20,73.303940864
1590598803033335977,164.387283615,1140.09063174,-0.00138691067296,7.03941010056e-14,0.000496792002282,3.33957249499e-14,-4.11632770784e-14,-0.000477341642166,-4.64053496518e-21,73.403876352
1590598803129385894,164.387283615,1140.09068132,-0.00138691067296,6.62866295326e-14,0.000449160537607,3.33957244868e-14,-3.83272210356e-14,-0.00043205870336,7.28426621108e-20,73.499926272
1590598803230212670,164.387283615,1140.09072636,-0.00138691067296,6.24432928193e-14,0.0004058350099,3.33957317912e-14,-3.47646682221e-14,-0.00039081544559,1.50707972973e-19,73.600752896
1590598803332210176,164.387283615,1140.09076686,-0.00138691067296,5.89731866249e-14,0.00036682496988,3.33957468345e-14,-3.12184546741e-14,-0.000353632242391,1.50707972973e-19,73.702750464
1590598803435679186,164.387283615,1140.09080343,-0.00138691067296,5.58614220374e-14,0.000331575938486,3.33957618566e-14,-2.83854615025e-14,-0.000319991459471,7.33084558542e-20,73.80621952
1590598803539582342,164.387283615,1140.09083688,-0.00138691067296,5.29980075855e-14,0.00029929645029,3.33957692517e-14,-2.55183905013e-14,-0.000289146544814,7.33084558542e-20,73.910122752
1590598803630904018,164.387283615,1140.09086657,-0.00138691067296,5.04659198226e-14,0.000270605595834,3.33957765258e-14,-2.34032611406e-14,-0.00026169693891,7.33084558542e-20,74.001444352
1590598803731161201,164.387283615,1140.0908936,-0.00138691067296,4.81284974221e-14,0.000244468371475,3.33957838475e-14,-2.12742777089e-14,-0.000236660709127,7.33084558542e-20,74.101701376
1590598803833488377,164.387283615,1140.09091826,-0.00138691067296,4.59827915323e-14,0.000220598969919,3.33957912413e-14,-1.91243352941e-14,-0.000213769817366,7.33084558542e-20,74.204028672
1590598803928924630,164.387283615,1140.09094008,-0.00138691067296,4.40912245419e-14,0.000199455232171,3.33957984922e-14,-1.70159652563e-14,-0.000193469096892,7.33084558542e-20,74.29946496
1590598804030056815,164.387283615,1140.09096002,-0.00138691067296,4.23896945498e-14,0.000180109078958,3.33958058228e-14,-1.55949353501e-14,-0.000174873355869,7.33084558542e-20,74.400596992
1590598804133259772,164.387283615,1140.09097819,-0.00138691067296,4.08168061073e-14,0.000162471539964,3.33958132166e-14,-1.34449980175e-14,-0.000157900934804,7.33084558542e-20,74.503800064
1590598804231703325,164.387283615,1140.09099432,-0.00138691067296,3.94819049665e-14,0.000146794175213,3.33958204951e-14,-1.20340579678e-14,-0.000142797966239,7.33084558542e-20,74.602243584
1590598804331909971,164.387283615,1140.09100903,-0.00138691067296,3.82763226378e-14,0.00013248855153,3.33958278392e-14,-1.06104022595e-14,-0.000129001645505,7.33084558542e-20,74.702450176
1590598804432851077,164.387283615,1140.09102218,-0.00138691067296,3.7222710673e-14,0.00011967870004,3.33958351187e-14,-9.19926569816e-15,-0.000116634631967,7.33084558542e-20,74.803391488
1590598804533691862,164.387283615,1140.09103419,-0.00138691067296,3.62996551758e-14,0.000107975566145,3.33958424745e-14,-8.48630620799e-15,-0.000105324303736,7.33084558542e-20,74.904232192
1590598804631540359,164.387283615,1140.09104494,-0.00138691067296,3.54551063464e-14,9.74937952495e-05,3.33958497701e-14,-7.77918108077e-15,-9.51838367863e-05,7.33084558542e-20,75.002080768
1590598804733367538,164.387283615,1140.09105472,-0.00138691067296,3.46741305778e-14,8.793799891e-05,3.33958571297e-14,-6.35250993518e-15,-8.59298423938e-05,7.33084558542e-20,75.10390784
1590598804829398806,164.387283615,1140.09106349,-0.00138691067296,3.40407991331e-14,7.93709802377e-05,3.33958644384e-14,-4.93571858189e-15,-7.7625056784e-05,7.33084558542e-20,75.199939072
1590598804929443463,164.387283615,1140.09107143,-0.00138691067296,3.35473560132e-14,7.16104992531e-05,3.33958717674e-14,-4.22536117694e-15,-7.00947344892e-05,-4.32155141196e-21,75.299983872
1590598805034972681,164.387283615,1140.0910786,-0.00138691067296,3.31241272041e-14,6.45895347107e-05,3.33958713345e-14,-3.51365360147e-15,-6.32753903822e-05,-8.20991093989e-20,75.40551296
1590598805132382703,164.387283615,1140.09108505,-0.00138691067296,3.27732891051e-14,5.82714908189e-05,3.33958631369e-14,-2.80417711078e-15,-5.7132910385e-05,-1.59632847688e-19,75.502923008
1590598805230320627,164.387283615,1140.09109087,-0.00138691067296,3.24930648776e-14,5.25621418562e-05,3.33958471846e-14,-2.09412463769e-15,-5.15770003577e-05,-8.20361642985e-20,75.600860928
1590598805332935003,164.387283615,1140.09109613,-0.00138691067296,3.22835267954e-14,4.74013479166e-05,3.33958389761e-14,-1.38315567496e-15,-4.65502557023e-05,-8.20361642985e-20,75.7034752
1590598805430627528,164.387283615,1140.09110085,-0.00138691067296,3.21457023873e-14,4.27628523716e-05,3.33958308016e-14,-1.38315567496e-15,-4.20281192168e-05,-8.20361642985e-20,75.801167872
1590598805530394160,164.387283615,1140.09110515,-0.00138691067296,3.2006691137e-14,3.85389016578e-05,3.33958225567e-14,-1.38315567496e-15,-3.79064431558e-05,-8.20361642985e-20,75.9009344
1590598805635659194,164.387283615,1140.091109,-0.00138691067296,3.18684034021e-14,3.47490201157e-05,3.33958143548e-14,-1.38315567496e-15,-3.42050343463e-05,-8.20361642985e-20,76.006199552
1590598805730295751,164.387283615,1140.09111247,-0.00138691067296,3.17305470064e-14,3.13398718642e-05,3.33958061784e-14,-1.38315567496e-15,-3.08725677955e-05,-8.20361642985e-20,76.100836096
1590598805830410773,164.387283615,1140.09111559,-0.00138691067296,3.15927334808e-14,2.82638208525e-05,3.33957980046e-14,-1.38315567496e-15,-2.78631317739e-05,-8.20361642985e-20,76.20095104
1590598805929271630,164.387283615,1140.09111842,-0.00138691067296,3.14543847384e-14,2.54768393805e-05,3.3395789799e-14,-1.38315567496e-15,-2.51342052754e-05,-8.20361642985e-20,76.29981184
1590598806038608967,164.387283615,1140.09112101,-0.00138691067296,3.13134842357e-14,2.29164463441e-05,3.3395781442e-14,-1.38315567496e-15,-2.26250538645e-05,-8.20361642985e-20,76.409149184
1590598806131757774,164.387283615,1140.09112326,-0.00138691067296,3.11780209809e-14,2.07005978383e-05,3.33957734076e-14,-1.38315567496e-15,-2.04517277436e-05,-8.20361642985e-20,76.502298112
1590598806231845993,164.387283615,1140.09112533,-0.00138691067296,3.10397952428e-14,1.86567533059e-05,3.33957652093e-14,-1.38315567496e-15,-1.84455163563e-05,-8.20361642985e-20,76.602386176
1590598806329419050,164.387283615,1140.09112719,-0.00138691067296,3.09014187998e-14,1.68113898449e-05,3.33957570021e-14,-1.38315567496e-15,-1.66326838899e-05,-8.20361642985e-20,76.699959296
1590598806434881390,164.387283615,1140.09112888,-0.00138691067296,3.07629361708e-14,1.51461125129e-05,3.33957487886e-14,-1.38315567496e-15,-1.49954722782e-05,-8.20361642985e-20,76.805421568
1590598806534982030,164.387283615,1140.0911304,-0.00138691067296,3.06239374517e-14,1.36391589024e-05,3.33957405444e-14,-1.38315567496e-15,-1.35127625446e-05,-8.20361642985e-20,76.905522432
1590598806630536152,164.387283615,1140.09113175,-0.00138691067296,3.04869579145e-14,1.23009350176e-05,3.339573242e-14,-1.38315567496e-15,-1.21950528431e-05,-8.20361642985e-20,77.00107648
1590598806734138049,164.387283615,1140.09113299,-0.00138691067296,3.03478800506e-14,1.10747086935e-05,3.33957241712e-14,-1.38315567496e-15,-1.09867205121e-05,-3.95795089047e-21,77.1046784
1590598806829674669,164.387283615,1140.09113409,-0.00138691067296,3.02100790562e-14,9.9801240138e-06,3.33957237769e-14,-1.38315567496e-15,-9.90729921285e-06,7.34034289029e-20,77.20021504
1590598806928916981,164.387283615,1140.09113508,-0.00138691067296,3.00722628924e-14,8.99297123283e-06,3.33957310907e-14,-1.38315567496e-15,-8.9331081186e-06,1.50773324798e-19,77.29945728
1590598807029151922,164.387283615,1140.09113598,-0.00138691067296,2.99339223943e-14,8.09949940666e-06,3.33957461708e-14,-1.38315567496e-15,-8.05073028432e-06,1.50773324798e-19,77.399692288
1590598807131096702,164.387283615,1140.0911368,-0.00138691067296,2.97942456681e-14,7.28650368252e-06,3.33957613965e-14,-1.38315567496e-15,-7.24725394966e-06,7.23589105005e-20,77.501636864
1590598807233064361,164.387283615,1140.09113752,-0.00138691067296,2.96568265474e-14,6.56647535651e-06,3.33957685855e-14,-1.38315567496e-15,-6.53514791388e-06,7.23589105005e-20,77.603604736
1590598807331607393,164.387283615,1140.09113818,-0.00138691067296,2.95192992622e-14,5.91668504899e-06,3.33957757801e-14,-1.38315567496e-15,-5.89206202334e-06,7.23589105005e-20,77.702147584
1590598807430281567,164.387283615,1140.09113877,-0.00138691067296,2.93809600831e-14,5.32737826462e-06,3.33957830173e-14,-6.72491644077e-16,-5.308436613e-06,7.23589105005e-20,77.80082176
1590598807542063914,164.387283615,1140.09113931,-0.00138691067296,2.93132112202e-14,4.79259014113e-06,3.33957903069e-14,4.33308174497e-17,-4.7784442509e-06,7.23589105005e-20,77.91260416
1590598807629054838,164.387283615,1140.09113978,-0.00138691067296,2.93175068174e-14,4.3188794429e-06,3.33957974802e-14,7.47726804518e-16,-4.30866412885e-06,7.23589105005e-20,77.999595008
1590598807735699009,164.387283615,1140.09114021,-0.00138691067296,2.93926120821e-14,3.88609656335e-06,3.33958047483e-14,1.46142998961e-15,-3.87919075924e-06,7.23589105005e-20,78.106239232
1590598807831275124,164.387283615,1140.0911406,-0.00138691067296,2.95384305514e-14,3.49903891241e-06,3.33958119681e-14,2.1703948724e-15,-3.49484056884e-06,7.23589105005e-20,78.201815296
1590598807928983668,164.387283615,1140.09114095,-0.00138691067296,2.97546346472e-14,3.15090002999e-06,3.33958191762e-14,2.1703948724e-15,-3.14891433608e-06,7.23589105005e-20,78.29952384
1590598808029189050,164.387283615,1140.09114127,-0.00138691067296,2.99718348583e-14,2.83577541042e-06,3.33958264174e-14,1.45932595977e-15,-2.83559382258e-06,7.23589105005e-20,78.399729408
1590598808130713894,164.387283615,1140.09114155,-0.00138691067296,3.01179847716e-14,2.55179376218e-06,3.33958336641e-14,1.45932595977e-15,-2.55306011739e-06,7.23589105005e-20,78.501254144
