%time,field.star_effort,field.port_effort,secs_since_start
1590601769447526400,-9.07153487206,-10.004375875,61.79520256
1590601769657288417,-14.4229531288,-17.8897514939,62.004964608
1590601769839493850,-22.9009121656,-26.9560813904,62.187170048
1590601770052330640,-32.1719557047,-36.4907026291,62.400006912
1590601770248946650,-40.3847277164,-44.3800151348,62.596622848
1590601770449832520,-48.6930668354,-53.5212397575,62.797508608
1590601770646784665,-57.0890963078,-62.7231419086,62.994460928
1590601770850740900,-65.6956374645,-71.8271493912,63.198417152
1590601771060291229,-74.827080965,-80.4219305515,63.407967488
1590601771258431771,-71.9181418419,-71.0764944553,63.606107904
1590601771440738993,-77.2199451923,-80.2570104599,63.788415232
1590601771654361955,-82.6382100582,-86.8609666824,64.002038016
1590601771846882901,-86.5139842033,-91.2550508976,64.194558976
1590601772040144060,-87.766122818,-94.8646247387,64.387820288
1590601772244355870,-90.3672099113,-100.0,64.592032
1590601772439561862,-89.9373710155,-100.0,64.787238144
1590601772654082552,-93.3686554432,-100.0,65.00175872
1590601772848035530,-92.5361037254,-100.0,65.195711744
1590601773039047613,-93.6709105968,-100.0,65.38672384
1590601773244564868,-95.3028798103,-100.0,65.592241152
1590601773464203190,-96.3502347469,-100.0,65.811879424
1590601773640787425,-95.1724588871,-100.0,65.988463616
1590601773846914379,-98.5844254494,-100.0,66.194590464
1590601774042395601,-99.0264058113,-100.0,66.390071808
1590601774244309633,-99.4877934456,-97.0585584641,66.59198592
1590601774444645226,-97.1177995205,-90.0672376156,66.79232128
1590601774648918335,-96.2804734707,-89.1291320324,66.996594432
1590601774850278826,-97.0293819904,-85.377073288,67.197955072
1590601775040450497,-96.5696036816,-79.5621871948,67.38812672
1590601775247232413,-96.3593482971,-76.897919178,67.594908672
1590601775438841519,-96.434956789,-70.5303251743,67.78651776
1590601775645242086,-95.8854675293,-68.100976944,67.992918272
1590601775841150775,-94.1162705421,-63.4326219559,68.18882688
1590601776040952630,-92.1907603741,-61.8065178394,68.388628736
1590601776249851303,-94.0544128418,-61.7943584919,68.597527552
1590601776439548762,-94.3401455879,-58.5327863693,68.787224832
1590601776654466909,-92.4160540104,-56.7954540253,69.002142976
1590601776857439572,-93.0964410305,-53.7492573261,69.205115648
1590601777040469908,-91.3501739502,-49.7678279877,69.388146176
1590601777246545242,-89.9823606014,-47.3996818066,69.594221312
1590601777438765874,-90.2155041695,-45.871925354,69.786441984
1590601777645508181,-91.9355452061,-45.1795369387,69.993184256
1590601777841131995,-91.8537855148,-43.195861578,70.188808192
1590601778046880674,-92.8704321384,-42.7346616983,70.394556928
1590601778239443158,-94.0842986107,-42.7354037762,70.58711936
1590601778446462452,-94.7456479073,-43.0645734072,70.794138624
1590601778641364935,-95.7737326622,-42.8113281727,70.989041152
1590601778842189136,-95.798677206,-43.1670278311,71.189865216
1590601779040310026,-100.0,-44.8886066675,71.387986176
1590601779241024841,-98.9131450653,-43.936213851,71.588700928
1590601779450446917,-99.2352068424,-44.1104203463,71.798123008
1590601779652744648,-98.2605516911,-44.3950206041,72.000420864
1590601779849629513,-97.0120370388,-45.0425237417,72.1973056
1590601780039301935,-94.9549913406,-45.7961797714,72.386978048
1590601780258613003,-96.0724771023,-46.5320885181,72.606289152
1590601780454112096,-95.5808401108,-46.7790722847,72.80178816
1590601780638866685,-92.6542282104,-47.3732590675,72.986542848
1590601780850649406,-93.0870473385,-48.3398288488,73.198325504
1590601781049030941,-92.7902817726,-48.7106174231,73.396707072
1590601781247098755,-91.096496582,-49.1374403238,73.59477504
1590601781447221405,-90.8263683319,-49.7100830078,73.794897664
1590601781645303240,-90.4316902161,-50.0003874302,73.992979456
1590601781844450838,-89.5016312599,-50.4979968071,74.192126976
1590601782047122702,-89.2512798309,-51.060116291,74.394798848
1590601782247358807,-88.5796427727,-51.3479530811,74.59503488
1590601782448519011,-91.7246997356,-51.2322306633,74.796195072
1590601782645853393,-90.5387341976,-51.3595879078,74.9935296
1590601782852796364,-88.6266469955,-51.7383992672,75.200472576
1590601783053676774,-86.927062273,-52.4489283562,75.40135296
1590601783246370557,-85.6805026531,-52.7979135513,75.59404672
