%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590603296967663228,-48.1652559239,90,2,164.498087424
1590603297142785129,-82.2455854296,90,2,164.673209344
1590603297267353430,-48.1652559239,90,2,164.797777664
1590603297442971296,-82.2455854296,90,2,164.973395712
1590603297570240551,-48.1652559239,90,2,165.100664832
1590603297742145785,-82.2455854296,90,2,165.272570112
1590603297869211819,-48.1652559239,90,2,165.399636224
1590603298044259900,-82.2455854296,90,2,165.57468416
1590603298173992103,-48.1652559239,90,2,165.704416512
1590603298340262852,-82.2455854296,90,2,165.870687232
1590603298472963528,-48.1652559239,90,2,166.003387904
1590603298598508888,46.0928689303,90,2,166.12893312
1590603298740540582,-48.1652559239,90,2,166.270964992
1590603298876860734,46.0928689303,90,2,166.407284992
1590603299040474946,-48.1652559239,90,2,166.5708992
1590603299170922260,46.0928689303,90,2,166.70134656
1590603299341647264,-48.1652559239,90,2,166.87207168
1590603299472135755,46.0928689303,90,2,167.00256
1590603299640499101,-48.1652559239,90,2,167.17092352
1590603299769140199,46.0928689303,90,2,167.299564544
1590603299880375522,80.8586270806,90,2,167.410799872
1590603300039856214,45.7566730533,90,2,167.570280448
1590603300160798294,70.6402048864,90,2,167.691222528
1590603300334007799,23.3579558599,90,2,167.864432128
1590603300458579118,-62.4407746788,90,2,167.98900352
1590603300576430835,23.3579558599,90,2,168.106855168
1590603300738444274,-62.4407746788,90,2,168.268868608
1590603300885385578,23.3579558599,90,2,168.415809792
1590603301037903943,-62.4407746788,90,2,168.568328192
1590603301167721679,23.3579558599,90,2,168.698146048
1590603301351108308,-62.4407746788,90,2,168.881532672
1590603301457735490,23.3579558599,90,2,168.988159744
1590603301636104451,-62.4407746788,90,2,169.166528768
1590603301772250491,11.3631201859,90,2,169.302674688
1590603301937763306,-65.6911253069,90,2,169.468187648
1590603302042758337,-24.9646953925,90,2,169.57318272
1590603302168439381,-41.6159687745,90,2,169.698863616
1590603302332424732,-78.5896513638,90,2,169.862849024
1590603302457638588,-100.0,90,2,169.988062976
1590603302645025068,-98.8428997852,90,2,170.175449344
1590603302769891101,-83.3846883931,90,2,170.300315392
1590603302936965403,-98.1966977347,90,2,170.467389696
1590603303048072132,-93.932941222,90,2,170.578496512
1590603303165088573,-97.8339639211,90,2,170.695512832
1590603303337303099,-97.3299164698,90,2,170.86772736
1590603303451149235,-100.0,90,2,170.981573632
1590603303573548051,-100.0,90,2,171.103972352
1590603303744535574,-97.3115649083,90,2,171.274959872
1590603303956814994,-96.7176255849,90,2,171.487239424
1590603304062052690,-100.0,90,2,171.592476928
1590603304237487271,-96.1137310496,90,2,171.76791168
1590603304358742612,-100.0,90,2,171.889166848
1590603304493110392,-100.0,90,2,172.023534592
1590603304651209265,-95.9369647392,90,2,172.181633536
1590603304756315096,-100.0,90,2,172.286739456
1590603304943311216,-95.7081762583,90,2,172.473735424
1590603305094704243,-100.0,90,2,172.625128448
1590603305240667435,-95.6507210889,90,2,172.771091712
1590603305376544387,-100.0,90,2,172.906968832
1590603305543313108,-95.7536416379,90,2,173.073737472
1590603305650926780,-100.0,90,2,173.181351168
1590603305840559412,-95.87648453,90,2,173.37098368
1590603305971188429,-100.0,90,2,173.5016128
1590603306142544273,-95.8657528805,90,2,173.672968704
1590603306265100011,-100.0,90,2,173.795524352
1590603306427345878,-100.0,90,2,173.95777024
1590603306537514952,-95.8444975296,90,2,174.067939328
1590603306657080544,-100.0,90,2,174.187504896
1590603306768420080,-100.0,90,2,174.298844416
1590603306943521779,-95.4292143772,90,2,174.473946112
1590603307068684242,-100.0,90,2,174.599108608
1590603307192122126,-100.0,90,2,174.722546432
1590603307335747659,-94.4799995582,90,2,174.866171904
1590603307446267247,-100.0,90,2,174.976691456
1590603307575575376,-100.0,90,2,175.105999616
1590603307690507831,-100.0,90,2,175.220932096
1590603307834870597,-91.9236535259,90,2,175.365294848
1590603307982302071,-100.0,90,2,175.512726272
1590603308141805661,-89.8409306967,90,2,175.672229888
1590603308267675296,-100.0,90,2,175.798099712
1590603308445488926,-88.394004702,90,2,175.975913216
1590603308571957242,-100.0,90,2,176.102381568
1590603308740358366,-86.5336440974,90,2,176.27078272
1590603308874624903,-100.0,90,2,176.405049344
1590603309046232903,-84.907655042,90,2,176.576657152
1590603309171958151,-100.0,90,2,176.702382592
1590603309333040062,-82.516851212,90,2,176.863464448
1590603309444587923,-81.5518003526,90,2,176.975012352
1590603309566256190,-100.0,90,2,177.096680448
1590603309741306950,-79.4716364114,90,2,177.2717312
1590603309873441545,-100.0,90,2,177.403865856
1590603310043911873,-78.6569609762,90,2,177.574336256
1590603310168540890,-100.0,90,2,177.698965248
1590603310345470778,-77.1592666021,90,2,177.87589504
1590603310471879939,-100.0,90,2,178.002304256
1590603310642845319,-75.4979385361,90,2,178.17326976
1590603310769130153,-100.0,90,2,178.29955456
1590603310950239591,-74.53559925,90,2,178.480663808
1590603311143231274,-72.3322157062,90,2,178.673655552
1590603311268484059,-98.3686630661,90,2,178.798908416
1590603311439557491,-72.3322157062,90,2,178.969981696
1590603311568582447,-98.3686630661,90,2,179.09900672
1590603311678685522,-100.0,90,2,179.20910976
1590603311839836176,-74.53559925,90,2,179.37026048
1590603311965816176,-100.0,90,2,179.496240384
1590603312074999858,-100.0,90,2,179.605424128
1590603312241206999,-74.53559925,90,2,179.77163136
1590603312364750122,-100.0,90,2,179.8951744
1590603312539346230,-74.53559925,90,2,180.069770496
1590603312664957037,-100.0,90,2,180.195381248
1590603312838216689,-74.53559925,90,2,180.368641024
1590603312965357726,-100.0,90,2,180.495782144
1590603313082479996,-100.0,90,2,180.612904192
1590603313242515337,-74.53559925,90,2,180.772939776
1590603313372639086,-100.0,90,2,180.903063296
1590603313540834630,-74.53559925,90,2,181.07125888
1590603313673615368,-100.0,90,2,181.20403968
1590603313845878515,-74.53559925,90,2,181.376302848
1590603313978484804,-100.0,90,2,181.508909056
1590603314141627028,-74.53559925,90,2,181.672051456
1590603314249370953,-100.0,90,2,181.7797952
1590603314453173807,-74.53559925,90,2,181.98359808
1590603314640953070,-52.6410066599,90,2,182.171377408
1590603314758105091,-84.9442171464,90,2,182.288529408
1590603314936339725,-52.6410066599,90,2,182.466764032
1590603315041987177,-50.6686455321,90,2,182.572411392
1590603315146754762,-83.7362292231,90,2,182.677179136
1590603315299529073,-97.7906582988,90,2,182.82995328
1590603315443707138,-71.5441710139,90,2,182.974131456
1590603315557059856,-96.0616110893,90,2,183.08748416
1590603315740806959,-69.162046533,90,2,183.271231232
1590603315882378774,-93.1003689446,90,2,183.412803072
1590603316047920263,-64.9864159126,90,2,183.578344704
1590603316174344764,-91.3315553771,90,2,183.704769024
1590603316343245834,-62.4260247265,90,2,183.873670144
1590603316493053146,-88.4975497786,90,2,184.023477504
1590603316637409632,-58.2011329131,90,2,184.167833856
1590603316746167952,-86.7963067603,90,2,184.276592384
1590603316908396991,-86.2907372796,90,2,184.438821376
1590603317045264759,-54.7872877209,90,2,184.57568896
1590603317185749580,-85.273821345,90,2,184.716173824
1590603317339237207,-53.1712343503,90,2,184.86966144
1590603317449791875,-84.2190046131,90,2,184.98021632
1590603317632458208,-51.4625717739,90,2,185.16288256
1590603317750969887,-42.3796437585,90,2,185.281394176
1590603317936653524,-42.9408679771,90,2,185.467077888
1590603318068764043,-79.2991966357,90,2,185.59918848
1590603318204932599,-86.1346964128,90,2,185.735356928
1590603318335698821,-54.5411906882,90,2,185.866123264
1590603318454944017,-52.5879975165,90,2,185.98536832
1590603318580068398,-84.9113769011,90,2,186.110492672
1590603318735337065,-56.0321797916,90,2,186.26576128
1590603318865978990,-87.0864490988,90,2,186.3964032
1590603318988484082,-98.4874658499,90,2,186.518908416
1590603319142167077,-72.4936996234,90,2,186.67259136
1590603319259599503,-98.4874658499,90,2,186.790023936
1590603319366612852,-100.0,90,2,186.897037056
1590603319535328165,-74.53559925,90,2,187.065752576
1590603319652186744,-100.0,90,2,187.182610944
1590603319839642013,-74.53559925,90,2,187.370066432
1590603319945138305,-100.0,90,2,187.475562752
1590603320055345038,-100.0,90,2,187.585769472
1590603320240690152,-74.687755893,90,2,187.771114496
1590603320372483008,-100.0,90,2,187.902907392
1590603320481557518,-100.0,90,2,188.011981824
1590603320636523859,-77.5755937017,90,2,188.166948096
1590603320752774842,-100.0,90,2,188.283199232
1590603320933894360,-79.3467183843,90,2,188.46431872
1590603321081978944,-100.0,90,2,188.6124032
1590603321245137715,-80.990135572,90,2,188.775561984
1590603321436699629,-82.2315956332,90,2,188.967123968
1590603321573771237,-100.0,90,2,189.104195584
1590603321687529344,-100.0,90,2,189.217953792
1590603321844549130,-85.3442302219,90,2,189.37497344
1590603321973509855,-100.0,90,2,189.503934208
1590603322144540429,-87.12835949,90,2,189.674964736
1590603322271682732,-100.0,90,2,189.802107136
1590603322443172216,-90.2051872944,90,2,189.973596416
1590603322581368587,-100.0,90,2,190.111792896
1590603322741166745,-92.9310826056,90,2,190.271591168
1590603322872162761,-100.0,90,2,190.402587136
1590603323044460061,-96.3643610769,90,2,190.574884352
1590603323170573955,-100.0,90,2,190.7009984
1590603323339478836,-99.8191061729,90,2,190.869903104
1590603323473592720,-100.0,90,2,191.004017152
1590603323642136665,-100.0,90,2,191.172560896
1590603323771762647,-100.0,90,2,191.302187008
1590603323885905241,-100.0,90,2,191.416329472
1590603324043123243,-100.0,90,2,191.57354752
1590603324168616293,-100.0,90,2,191.699040512
1590603324333597476,-100.0,90,2,191.86402176
1590603324444808213,-100.0,90,2,191.975232512
1590603324637256766,-100.0,90,2,192.167681024
1590603324744016018,-100.0,90,2,192.274440448
1590603324934669906,-100.0,90,2,192.465094144
1590603325041703692,-100.0,90,2,192.572128
1590603325231654981,-100.0,90,2,192.762079232
1590603325344929661,-100.0,90,2,192.875353856
1590603325534457943,-100.0,90,2,193.064882176
1590603325640271257,-100.0,90,2,193.17069568
1590603325831255556,-100.0,90,2,193.361679872
1590603325940594617,-100.0,90,2,193.471019008
1590603326131579832,-100.0,90,2,193.662004224
1590603326239754892,-100.0,90,2,193.770179328
1590603326339705400,-100.0,90,2,193.870129664
1590603326543058036,-100.0,90,2,194.07348224
1590603326552808134,-100.0,90,2,194.083232512
1590603326733339569,-100.0,90,2,194.263763968
1590603326850613561,-100.0,90,2,194.381037824
1590603327039807719,-100.0,90,2,194.570232064
1590603327162167685,-100.0,90,2,194.692592128
1590603327342377079,-100.0,90,2,194.87280128
1590603327544522527,-100.0,90,2,195.074946816
1590603327735670646,-100.0,90,2,195.266094848
1590603327841408190,-100.0,90,2,195.371832576
1590603328036505883,-100.0,90,2,195.566930176
1590603328143302845,-100.0,90,2,195.673727232
1590603328335672525,-100.0,90,2,195.866096896
1590603328441395902,-100.0,90,2,195.971820288
1590603328543771046,-100.0,90,2,196.074195456
1590603328732838609,-100.0,90,2,196.263262976
1590603328845442485,-100.0,90,2,196.37586688
1590603328950371759,-100.0,90,2,196.48079616
1590603329067014733,-100.0,90,2,196.597438976
1590603329244753888,-100.0,90,2,196.77517824
1590603329374894920,-100.0,90,2,196.905319168
1590603329542459645,-100.0,90,2,197.072883968
1590603329670578050,-100.0,90,2,197.201002496
1590603329843798382,-100.0,90,2,197.374222592
1590603329969869024,-100.0,90,2,197.500293376
1590603330141957626,-100.0,90,2,197.672381952
1590603330269376451,-100.0,90,2,197.799800832
1590603330444195754,-100.0,90,2,197.97462016
1590603330579881162,-100.0,90,2,198.110305536
1590603330741909065,-100.0,90,2,198.272333312
1590603330871713617,-100.0,90,2,198.402137856
1590603331046058725,-100.0,90,2,198.576483072
1590603331183621543,-100.0,90,2,198.714045952
1590603331339738550,-100.0,90,2,198.870162944
1590603331482579334,-100.0,90,2,199.013003776
1590603331641970573,-100.0,90,2,199.172395008
1590603331769761251,-100.0,90,2,199.3001856
1590603331942147857,-99.0151309201,90,2,199.47257216
1590603332056169620,-96.1986190314,90,2,199.586594048
1590603332170369650,-100.0,90,2,199.700793856
1590603332342113622,-90.745540714,90,2,199.872537856
1590603332475311666,-100.0,90,2,200.005735936
1590603332648070673,-87.2717047943,90,2,200.178494976
1590603332770084041,-100.0,90,2,200.300508416
1590603332949510166,-82.9804754543,90,2,200.479934464
1590603333089630065,-100.0,90,2,200.620054272
1590603333249158537,-79.6410154087,90,2,200.779582976
1590603333368524641,-100.0,90,2,200.898948864
1590603333544358043,-75.111093853,90,2,201.074782464
1590603333654525178,-100.0,90,2,201.184949504
1590603333760301127,-100.0,90,2,201.290725376
1590603333871728116,-100.0,90,2,201.402152448
1590603334041488108,-74.53559925,90,2,201.571912448
1590603334167196212,-100.0,90,2,201.69762048
1590603334340213583,-74.53559925,90,2,201.870637824
1590603334497534863,-100.0,90,2,202.027959296
1590603334637112940,-74.53559925,90,2,202.167537152
1590603334766513493,-100.0,90,2,202.296937728
1590603334878158002,-100.0,90,2,202.4085824
1590603335048442009,-74.53559925,90,2,202.578866432
1590603335169232961,-100.0,90,2,202.699657216
1590603335340587424,-74.53559925,90,2,202.87101184
1590603335473156486,-100.0,90,2,203.003580928
1590603335642973935,-74.53559925,90,2,203.173398272
1590603335779536075,-100.0,90,2,203.309960448
1590603335944637736,-74.53559925,90,2,203.475062016
1590603336073862324,-100.0,90,2,203.60428672
1590603336247493181,-74.53559925,90,2,203.77791744
1590603336372032073,-99.2195237691,90,2,203.90245632
1590603336484968591,-98.2801835659,90,2,204.015393024
1590603336648146100,-72.2118413925,90,2,204.178570496
1590603336757773527,-94.6283390028,90,2,204.288197888
1590603336877109266,-93.4804110527,90,2,204.407533568
1590603337041052639,-65.5297093397,90,2,204.571476992
1590603337175377621,-88.7072908892,90,2,204.705801984
1590603337342168398,-58.5195609387,90,2,204.87259264
1590603337481375450,-84.4473872259,90,2,205.011799808
1590603337641897497,-51.8354778586,90,2,205.172321792
1590603337764091746,-80.4321724335,90,2,205.294515968
1590603337939701093,-44.9987768492,90,2,205.470125312
1590603338081880679,-77.4988724856,90,2,205.612304896
1590603338244710879,-39.5174745157,90,2,205.775135232
1590603338377890261,-74.1488197253,90,2,205.908314624
1590603338544479589,-32.4592517197,90,2,206.074903808
1590603338671178077,-71.1619556092,90,2,206.201602304
1590603338841989518,-24.8913535526,90,2,206.372413952
1590603338978885263,-70.3676629936,90,2,206.509309696
1590603339107822110,-70.0464225487,90,2,206.6382464
1590603339246435655,-21.4955080755,90,2,206.776859904
1590603339387383076,-70.0464225487,90,2,206.91780736
1590603339544361833,-21.4955080755,90,2,207.074786048
1590603339672260167,-70.0464225487,90,2,207.202684416
1590603339784100114,-73.0459220158,90,2,207.314524416
1590603339933204771,-29.8540161233,90,2,207.463629056
1590603340048310786,-16.3390484455,90,2,207.578735104
1590603340238569137,-21.5344262627,90,2,207.768993536
1590603340405326232,-70.0583753659,90,2,207.935750656
1590603340535679848,-33.6838074275,90,2,208.066104064
1590603340691487062,-74.6929938298,90,2,208.221911296
1590603340835805174,-41.5980314655,90,2,208.366229504
1590603340945997107,-78.5801544046,90,2,208.476421376
1590603341048576771,-87.006487343,90,2,208.579001088
1590603341234141648,-55.9078205202,90,2,208.764566016
1590603341339542967,-87.006487343,90,2,208.86996736
1590603341448062639,-89.8576973043,90,2,208.97848704
1590603341640401776,-60.2491603294,90,2,209.170825984
1590603341778571724,-89.8576973043,90,2,209.308996096
1590603341942706125,-60.2491603294,90,2,209.473130496
1590603342072748292,-89.8576973043,90,2,209.603172608
1590603342240735129,-60.2491603294,90,2,209.771159552
1590603342368333447,-89.8576973043,90,2,209.898757888
1590603342544422286,-60.2491603294,90,2,210.07484672
1590603342703757566,-89.8576973043,90,2,210.234181888
1590603342841823964,-60.2491603294,90,2,210.37224832
1590603342984065129,-89.8576973043,90,2,210.514489344
1590603343136164607,-60.2491603294,90,2,210.666588928
1590603343271623999,-89.8576973043,90,2,210.802048256
1590603343444960308,-60.2491603294,90,2,210.975384576
1590603343580771875,-89.8576973043,90,2,211.11119616
1590603343742843260,-60.2491603294,90,2,211.273267456
1590603343875828412,-89.8576973043,90,2,211.4062528
1590603344046096793,-60.2491603294,90,2,211.576521216
1590603344172277849,-89.8576973043,90,2,211.70270208
1590603344283552972,-96.0300344041,90,2,211.813977344
1590603344449147072,-69.118181857,90,2,211.979571456
1590603344555079240,-96.0300344041,90,2,212.085503488
1590603344672626513,-95.7917533171,90,2,212.203050752
1590603344844514662,-68.7867397041,90,2,212.37493888
1590603344968864141,-95.5547047826,90,2,212.499288576
1590603345140838725,-68.4562426785,90,2,212.671262976
1590603345266444223,-95.3368569443,90,2,212.796868608
1590603345442015960,-68.151829378,90,2,212.97244032
1590603345574529509,-95.3368569443,90,2,213.104953856
1590603345740888815,-68.151829378,90,2,213.271313152
1590603345867661637,-95.3368569443,90,2,213.398085888
1590603346043149039,-68.151829378,90,2,213.573573376
1590603346168303881,-94.8663232497,90,2,213.698728192
1590603346340409634,-67.4920354003,90,2,213.87083392
1590603346446003927,-93.9619053202,90,2,213.976428288
1590603346584240475,-93.4734150273,90,2,214.114664704
1590603346740997898,-65.5197288794,90,2,214.271422208
1590603346869581346,-92.3527824555,90,2,214.400005632
1590603347043424724,-63.9108127223,90,2,214.573849088
1590603347149500745,-92.3437535118,90,2,214.679924992
1590603347295747552,-91.9725497328,90,2,214.826171904
1590603347442425997,-63.360125157,90,2,214.972850432
1590603347574293186,-91.4830395065,90,2,215.104717568
1590603347750318567,-62.6474426685,90,2,215.280742912
1590603347887792076,-91.4830395065,90,2,215.418216448
1590603347998121325,-91.3323131499,90,2,215.528545536
1590603348148007377,-62.4271333706,90,2,215.678431744
1590603348294143682,-91.2098302166,90,2,215.824568064
1590603348451977542,-62.2478006334,90,2,215.982401792
1590603348579450372,-91.201803814,90,2,216.109874688
1590603348743917872,-62.2360391934,90,2,216.274342144
1590603348870828061,-90.8092698873,90,2,216.401252352
1590603348979001250,-90.4675823243,90,2,216.509425664
1590603349091744865,-90.6736761971,90,2,216.622169088
1590603349244886133,-61.4595078947,90,2,216.775310336
1590603349390396034,-90.0887581281,90,2,216.92082048
1590603349536141781,-60.5932330926,90,2,217.066566144
1590603349685267711,-89.6315011492,90,2,217.215692032
1590603349851229339,-59.9112806892,90,2,217.38165376
1590603349964215634,-89.6315011492,90,2,217.494639872
1590603350072200732,-89.9015228019,90,2,217.602625024
1590603350181342169,-90.3734261019,90,2,217.711766528
1590603350345143686,-61.0156676678,90,2,217.875568128
1590603350482851955,-90.0516841061,90,2,218.01327616
1590603350643590258,-60.5380984662,90,2,218.174014464
1590603350776610984,-90.0516841061,90,2,218.307035392
1590603350944763040,-60.5380984662,90,2,218.475187456
1590603351086720774,-90.0516841061,90,2,218.617145088
1590603351241641576,-60.5380984662,90,2,218.772065792
1590603351375982050,-90.0516841061,90,2,218.9064064
1590603351541790648,-60.5380984662,90,2,219.07221504
1590603351672847062,-90.0516841061,90,2,219.203271424
1590603351842352536,-60.5380984662,90,2,219.37277696
1590603351992421614,-90.0516841061,90,2,219.522845952
1590603352145340028,-60.5380984662,90,2,219.675764224
1590603352267527847,-90.0516841061,90,2,219.797952256
1590603352383654480,-92.8001739478,90,2,219.91407872
1590603352558641437,-64.5556181932,90,2,220.089065728
1590603352666094143,-92.8001739478,90,2,220.1965184
1590603352776360315,-93.2079902913,90,2,220.306784512
1590603352942593674,-65.1405020682,90,2,220.473018112
1590603353108785856,-93.2079902913,90,2,220.63921024
1590603353255589240,-65.1405020682,90,2,220.78601344
1590603353359979409,-93.2079902913,90,2,220.89040384
1590603353494938665,-94.2767537048,90,2,221.025362944
1590603353643767762,-66.6607969099,90,2,221.174192128
1590603353841426656,-50.0275075439,90,2,221.371851008
1590603353967032075,-83.3498407647,90,2,221.497456384
1590603354147526518,-56.9135474237,90,2,221.67795072
1590603354250836569,-87.6561254266,90,2,221.7812608
1590603354393627435,-96.6913365563,90,2,221.924051712
1590603354539942855,-70.0340640017,90,2,222.070367232
1590603354678139169,-96.6913365563,90,2,222.208563456
1590603354851415670,-70.0340640017,90,2,222.381839872
1590603355058173786,-58.0703672475,90,2,222.588598016
1590603355235975790,-59.5750662348,90,2,222.7664
1590603355351050704,-61.1016796728,90,2,222.881475072
1590603355543554274,-63.3263932622,90,2,223.073978624
1590603355649923668,-91.949314995,90,2,223.180347904
1590603355769545412,-99.0017823675,90,2,223.299969792
1590603355933218867,-73.1909042676,90,2,223.463643136
1590603356111528743,-99.0017823675,90,2,223.641953024
1590603356243957038,-73.1909042676,90,2,223.774381312
1590603356359574993,-99.0017823675,90,2,223.88999936
1590603356540165424,-73.1909042676,90,2,224.070589696
1590603356746829438,-58.30548477,90,2,224.277253632
1590603356934787979,-56.7557316462,90,2,224.465212416
1590603357044713948,-87.553740749,90,2,224.575138304
1590603357235004755,-56.7557316462,90,2,224.765428992
1590603357351613161,-54.4942011706,90,2,224.882037504
1590603357462033938,-86.1049499487,90,2,224.99245824
1590603357589346429,-95.843499614,90,2,225.119770624
1590603357744809719,-68.8587828371,90,2,225.275234048
1590603357876837649,-94.5348865274,90,2,225.407261952
1590603358041159884,-67.0253707659,90,2,225.571584256
1590603358163360070,-92.7469102993,90,2,225.69378432
1590603358271989263,-91.9144283146,90,2,225.802413568
1590603358396239196,-91.3752264528,90,2,225.926663424
1590603358549434186,-62.4898997027,90,2,226.079858432
1590603358654208381,-89.3208267624,90,2,226.184632576
1590603358833752686,-59.445484682,90,2,226.364176896
1590603358952224261,-86.5994782419,90,2,226.482648576
1590603359142008000,-55.2722822699,90,2,226.672432384
1590603359292775640,-83.3739734658,90,2,226.8232
1590603359440769210,-50.0677042317,90,2,226.9711936
1590603359569683074,-79.9641599401,90,2,227.10010752
1590603359743866312,-44.156793707,90,2,227.274290688
1590603359869652418,-76.6335714801,90,2,227.4000768
1590603360043225142,-37.7923250589,90,2,227.573649408
1590603360167823982,-72.7026807989,90,2,227.698248192
1590603360340756765,-29.0040574904,90,2,227.871181056
1590603360443955787,-68.7363060971,90,2,227.974380032
1590603360575309835,-66.9307563936,90,2,228.105734144
1590603360736837178,-5.93984065271,90,2,228.26726144
1590603360875565530,-61.4481172256,90,2,228.405989888
1590603361037248126,25.8567850646,90,2,228.56767232
1590603361172343764,-55.9416032384,90,2,228.702768128
1590603361347987798,36.2626732546,90,2,228.878412032
1590603361475694633,-49.2597251305,90,2,229.006118912
1590603361655539411,44.9213081345,90,2,229.185963776
1590603361784472872,-41.1456770143,90,2,229.314897152
1590603361934054762,49.0744357817,90,2,229.464478976
1590603362062606601,-28.8721840995,90,2,229.593030912
1590603362174996509,-23.4539635195,90,2,229.7054208
1590603362344858896,53.8049108323,90,2,229.8752832
1590603362489665488,14.7668647766,90,2,230.020089856
1590603362633745915,56.7068587253,90,2,230.16417024
1590603362751689034,57.7049375055,90,2,230.28211328
1590603362934891016,59.5569929579,90,2,230.465315328
1590603363070862141,41.2176496668,90,2,230.6012864
1590603363240666016,61.3883668882,90,2,230.771090432
1590603363448736958,63.221245356,90,2,230.979161344
1590603363595968886,53.5499199299,90,2,231.126393088
1590603363744541897,63.4193556222,90,2,231.274966272
1590603363874416129,58.6804733764,90,2,231.404840448
1590603364053683080,63.9739833327,90,2,231.58410752
1590603364171667321,62.1567056218,90,2,231.70209152
1590603364340377478,64.0474482761,90,2,231.87080192
1590603364484155559,65.7536341422,90,2,232.014579968
1590603364641926381,64.8375889483,90,2,232.17235072
1590603364770573869,68.7188991366,90,2,232.300998144
1590603364885028283,69.9493337899,90,2,232.415452672
1590603365041940495,65.5721279917,90,2,232.5723648
1590603365182047200,72.4650895878,90,2,232.712471552
1590603365344369061,65.9591926249,90,2,232.874793472
1590603365484660292,75.0182254453,90,2,233.015084544
1590603365643550888,66.951193795,90,2,233.173975296
1590603365855183728,67.40278688,90,2,233.385607936
1590603366035293481,67.638745973,90,2,233.56571776
1590603366203345049,79.5676398001,90,2,233.733769472
1590603366346654059,68.1684678285,90,2,233.877078272
1590603366486657903,81.1992112748,90,2,234.017082112
1590603366641334542,68.5350941978,90,2,234.171758848
1590603366770697650,82.3627196681,90,2,234.301122048
1590603366941940124,68.0410214681,90,2,234.472364544
1590603367075857673,83.2802397857,90,2,234.606281984
1590603367243883493,68.0189060253,90,2,234.77430784
1590603367372339372,84.2161193094,90,2,234.902763776
1590603367545757473,67.5892740349,90,2,235.07618176
1590603367669410620,84.9670554707,90,2,235.19983488
1590603367844921812,67.0996115315,90,2,235.375346176
1590603367975310111,85.560030262,90,2,235.5057344
1590603368091023396,85.6773057198,90,2,235.62144768
1590603368242946317,66.62016461,90,2,235.773370624
1590603368373671933,86.20432211,90,2,235.904096256
1590603368532456565,66.0677925792,90,2,236.062880768
1590603368641751423,65.9161849177,90,2,236.172175616
1590603368769456544,86.6709823019,90,2,236.29988096
1590603368949165070,65.6834227476,90,2,236.479589376
1590603369072529119,87.0574712398,90,2,236.602953472
1590603369245253167,65.4584347902,90,2,236.77567744
1590603369365749911,87.2947759399,90,2,236.896174336
1590603369540421890,64.8371004375,90,2,237.070846208
1590603369672357358,87.4164218293,90,2,237.202781696
1590603369843098025,64.1217267131,90,2,237.373522432
1590603369966460099,87.4256253236,90,2,237.49688448
1590603370095019033,87.377053095,90,2,237.625443328
1590603370241325254,63.1485766211,90,2,237.771749632
1590603370369534336,87.2338311929,90,2,237.899958784
1590603370542975457,61.4367741431,90,2,238.073399808
1590603370674001486,86.7926735608,90,2,238.204425728
1590603370843822176,59.3618313068,90,2,238.3742464
1590603370970042940,86.324335127,90,2,238.5004672
1590603371147523149,57.4995669711,90,2,238.677947392
1590603371272626459,85.5924176212,90,2,238.803050752
1590603371442794254,55.2714231048,90,2,238.97321856
1590603371567929531,84.882090321,90,2,239.09835392
1590603371741909939,53.5995517074,90,2,239.272334336
1590603371876206693,84.1711573483,90,2,239.406630912
1590603372042795814,51.942114707,90,2,239.573220096
1590603372166270354,83.4452803185,90,2,239.696694784
1590603372340954526,50.6621559775,90,2,239.871378944
1590603372471948134,82.6593790542,90,2,240.002372352
1590603372640815060,49.9863997015,90,2,240.171239424
1590603372767737297,81.8580734223,90,2,240.298161664
1590603372947858393,48.8228908717,90,2,240.478282752
1590603373083269996,80.892857185,90,2,240.613694208
1590603373242714408,47.2960415934,90,2,240.773138688
1590603373367079145,79.7084584739,90,2,240.897503488
1590603373539096739,44.8416070399,90,2,241.069521152
1590603373673446116,78.0996147416,90,2,241.203870464
1590603373846963014,41.6229697591,90,2,241.377387264
1590603373967203375,76.6693076996,90,2,241.497627648
1590603374084044814,76.2083527889,90,2,241.61446912
1590603374249649236,38.1377603797,90,2,241.780073472
1590603374371206064,74.311317171,90,2,241.901630464
1590603374545782017,34.1314226142,90,2,242.076206336
1590603374669348409,72.0266052228,90,2,242.199772672
1590603374843001288,28.9887794489,90,2,242.373425664
1590603374967938292,69.8475258817,90,2,242.498362624
1590603375072813173,68.8462707286,90,2,242.603237376
1590603375244070682,21.6076959832,90,2,242.774494976
1590603375371619239,66.0362390845,90,2,242.902043648
1590603375544473724,12.5347845566,90,2,243.07489792
1590603375671728971,63.1133398606,90,2,243.202153216
1590603375841815932,-8.12897861233,90,2,243.372240128
1590603375975152513,59.6604722159,90,2,243.50557696
1590603376092225831,58.7332603246,90,2,243.622650112
1590603376239695259,-18.8791837519,90,2,243.77011968
1590603376370563509,55.187438738,90,2,243.900987904
1590603376542394320,-25.3888464856,90,2,244.072818688
1590603376671238973,51.3328842287,90,2,244.201663232
1590603376839606807,-29.8865510937,90,2,244.370031104
1590603376976329576,46.3118258067,90,2,244.506753792
1590603377143079732,-33.2811400379,90,2,244.673504
1590603377268179214,41.0573259373,90,2,244.79860352
1590603377440550434,-37.2968573,90,2,244.97097472
1590603377573126586,34.9436655764,90,2,245.103550976
1590603377740754946,-40.0377269717,90,2,245.271179264
1590603377869277325,27.5025977431,90,2,245.39970176
