%time,field.port,field.star,secs_since_start
1590602573736964608,-147.779024732,-39.5784600514,192.801020928
1590602573941289761,-148.072572602,-39.7701424802,193.005346048
1590602574147653124,-148.37039617,-39.958140022,193.21170944
1590602574343492085,-148.771560501,-40.1360357141,193.407548416
1590602574539169335,-149.304492841,-40.3123843683,193.6032256
1590602574744598023,-149.764601704,-40.4794303048,193.808654336
1590602574936719842,-150.164031167,-40.6080632574,194.000776192
1590602575140328899,-150.734884717,-40.706219906,194.20438528
1590602575344049972,-151.129314482,-40.8300068394,194.40810624
1590602575541583420,-151.558687494,-40.9158418267,194.60563968
1590602575736505877,-151.934443521,-40.9650465095,194.800562176
1590602575937472622,-152.108982175,-40.9794547935,195.001528832
1590602576142196556,-152.546483112,-40.9665354907,195.2062528
1590602576344584781,-152.980213784,-40.9515705463,195.408641024
1590602576542085928,-153.467534121,-40.9254758085,195.606142208
1590602576737172116,-153.934896646,-40.7885919874,195.801228544
1590602576943986122,-154.290489954,-40.6234892397,196.008042496
1590602577141521179,-154.648200621,-40.4767494555,196.205577472
1590602577337776091,-154.838612635,-40.3782103164,196.401832448
1590602577542565494,-155.035308423,-40.2963197633,196.606621696
1590602577738230758,-155.247399457,-40.2049010964,196.802287104
1590602577941808819,-155.431076904,-40.0999347492,197.005865216
1590602578135344428,-155.565003253,-40.01619663,197.199400704
1590602578344192452,-155.69775481,-39.9384895678,197.408248832
1590602578540614104,-155.830342442,-39.8752795821,197.604670464
1590602578735019431,-155.913178976,-39.8385058436,197.79907584
1590602578948849782,-156.07904329,-39.8540240334,198.012905984
1590602579139476210,-155.839057763,-39.8939669797,198.203532544
1590602579335824795,-155.928191732,-39.8743848273,198.399881216
1590602579545947459,-155.704448395,-39.8639824492,198.610003712
1590602579739874522,-155.909654599,-39.8067318036,198.80393088
1590602579937554285,-155.800685761,-39.8196784272,199.001610496
1590602580144369784,-155.585439179,-39.8453292026,199.208425984
1590602580340992257,-155.57067231,-39.8550895429,199.405048576
1590602580541266606,-155.350904144,-39.9065003768,199.605323008
1590602580739904728,-155.214792134,-39.9587000976,199.803961088
1590602580938121631,-155.025295365,-40.024105989,200.002178048
1590602581140409611,-154.836686522,-40.0822923706,200.20446592
1590602581339027654,-154.718619872,-40.1385150727,200.403084032
1590602581535888449,-154.548220312,-40.2066632852,200.599944704
1590602581739571788,-154.486571025,-40.2922762913,200.803628032
1590602581935781587,-154.223157949,-40.4104009979,200.999837952
1590602582137699068,-153.694665232,-40.4850378901,201.201755392
1590602582344579341,-153.793976183,-40.4784945689,201.408635648
1590602582542826710,-153.585792017,-40.5260907421,201.606883072
1590602582747913560,-153.349276226,-40.5748685381,201.811969792
1590602582939652093,-153.15696542,-40.6238956359,202.003708416
1590602583139530936,-152.934396876,-40.6765222435,202.203587328
1590602583353820413,-152.642351647,-40.7126778498,202.417876736
1590602583534558382,-152.563558585,-40.7443870031,202.598614784
1590602583739334953,-152.294954565,-40.7966481955,202.803391232
1590602583944344161,-152.136507837,-40.8456001613,203.008400384
1590602584141483227,-151.927790916,-40.9038821655,203.205539584
1590602584355045298,-151.541898889,-40.9174230155,203.419101696
1590602584535315954,-152.061785568,-41.020272004,203.599372288
1590602584742320186,-151.028391607,-41.14270656,203.806376448
1590602584937276394,-151.143234407,-41.1208567848,204.001332736
1590602585151339484,-150.987956887,-41.1419791448,204.21539584
1590602585337517034,-150.786903438,-41.1700887884,204.401573376
1590602585538216979,-150.603881689,-41.1959512997,204.60227328
1590602585738421629,-150.337777519,-41.2121525084,204.802477824
1590602585941943878,-150.259899702,-41.2254952829,205.006000128
1590602586141478251,-150.084035991,-41.2610464175,205.205534464
1590602586343895663,-149.879867977,-41.2934795708,205.407951872
1590602586543310407,-149.666165018,-41.3117059306,205.607366656
1590602586736440494,-149.567209237,-41.3289316677,205.800496896
1590602586938160995,-149.365868921,-41.3604222549,206.002217216
1590602587138206445,-149.22647842,-41.3986235029,206.202262784
1590602587341167515,-149.020848745,-41.4477701291,206.405223936
1590602587546267296,-149.031640444,-41.5034088501,206.610323712
1590602587736730931,-148.819822618,-41.592443781,206.8007872
1590602587947750915,-148.424409306,-41.6522113513,207.011807232
1590602588142324705,-148.073337583,-41.6237226323,207.206381056
1590602588336531836,-148.137268153,-41.5833596294,207.400588032
1590602588538730008,-147.914563005,-41.5958178944,207.602786304
1590602588739674015,-147.682992272,-41.6046868951,207.803730432
1590602588949653023,-147.390400628,-41.599557423,208.013709312
1590602589150947313,-147.249780694,-41.5906645167,208.215003648
1590602589340328217,-147.122643552,-41.6136481033,208.404384512
1590602589545659983,-146.893080894,-41.6525562759,208.609716224
1590602589746855882,-146.64849182,-41.6822880893,208.810912256
1590602589938106698,-146.491465771,-41.7171288843,209.002162944
1590602590139001830,-146.03469004,-41.7127985443,209.203058176
1590602590345281954,-146.67954186,-41.7988008713,209.409338368
1590602590536815557,-145.80000474,-41.9630088642,209.600871936
1590602590740906999,-145.552232798,-41.963903619,209.804963328
1590602590937420815,-145.662362768,-41.9852991866,210.00147712
1590602591144355932,-145.148541297,-42.0205702834,210.20841216
1590602591335856144,-144.816894632,-41.9621926566,210.399912448
1590602591538106196,-144.926669432,-41.9113248228,210.602162432
1590602591740153206,-144.619228957,-41.8701865934,210.804209408
1590602591935974663,-144.638203223,-41.8468375917,211.000030976
1590602592137034124,-144.462872267,-41.8652415364,211.20109056
1590602592341440187,-144.239087949,-41.8524554223,211.405496576
1590602592537928607,-144.184268851,-41.8551021206,211.601985024
1590602592746033840,-144.026996915,-41.884649519,211.81009024
1590602592946780395,-143.804510333,-41.9043409543,212.010836736
1590602593147967882,-143.668903757,-41.9183838233,212.21202432
1590602593337449026,-143.516303671,-41.9505676746,212.40150528
1590602593536319659,-143.27872237,-41.9948546212,212.600376064
1590602593741501374,-143.319963053,-42.0864884391,212.80555776
1590602593939283812,-143.029010654,-42.2012731832,213.003340032
1590602594139550538,-142.63925274,-42.2303629589,213.203606784
1590602594338725267,-142.508536579,-42.2052620137,213.402781696
1590602594543770782,-142.145839874,-42.1601554444,213.6078272
1590602594745919379,-142.125335646,-42.1436229715,213.809975808
1590602594940522673,-141.936904387,-42.1568940291,214.004579072
1590602595143330329,-141.619519157,-42.1501355569,214.207386624
1590602595344362289,-141.630515761,-41.9898036963,214.40841856
1590602595534765692,-141.780424753,-41.8314935717,214.598821888
1590602595734937157,-141.726807768,-41.6952586186,214.798993408
1590602595937169519,-141.784618489,-41.5098941147,215.001225728
1590602596137340462,-141.828249738,-41.3497500843,215.201396736
1590602596342370190,-142.219851804,-41.2790712868,215.406426624
1590602596537557459,-141.626567912,-41.5053247181,215.601613824
1590602596742507649,-140.918004088,-41.4226452782,215.806564096
1590602596938676781,-141.367293931,-41.0101360033,216.002733056
1590602597136610547,-141.641689951,-40.7401078896,216.20066688
1590602597351835324,-141.483830619,-40.5817465385,216.415891712
1590602597537758969,-141.621363308,-40.3467743707,216.601815296
1590602597734943445,-141.708188673,-40.198678794,216.798999808
1590602597940452496,-141.561080058,-40.0744308229,217.004508928
1590602598142823059,-141.646757951,-39.9094100374,217.206879488
1590602598350507569,-141.558675832,-39.8046383506,217.41456384
1590602598546852950,-141.566434927,-39.6312847344,217.610909184
1590602598741662794,-141.632797045,-39.482980837,217.80571904
1590602598935798535,-141.333757702,-39.350799601,217.999854848
1590602599138574776,-141.67596384,-39.0609297878,218.202631168
1590602599336011639,-142.18325565,-39.0603321462,218.40006784
1590602599547024187,-141.137171198,-39.4084327373,218.611080448
1590602599748058200,-141.092583723,-39.1646530405,218.812114432
1590602599937746321,-141.326913853,-38.9028962858,219.001802752
1590602600137373112,-141.254172338,-38.6565416078,219.201429504
1590602600337415534,-141.222862751,-38.4157979301,219.401471744
1590602600536002765,-141.054717154,-38.135575759,219.600059136
1590602600737556276,-141.145831878,-37.8070573203,219.801612544
1590602600940870962,-141.05419806,-37.501662487,220.004927232
1590602601142127214,-141.049840399,-37.1688034631,220.206183424
1590602601336056392,-141.039144323,-36.8531974971,220.40011264
1590602601538096128,-140.694984751,-36.3744080664,220.602152448
1590602601736249924,-141.222166072,-35.8371829524,220.800306176
1590602601939919565,-142.001668241,-35.8200357624,221.003975936
1590602602136417571,-141.484295072,-36.0992607259,221.200473856
1590602602340234385,-140.699806864,-35.8722764643,221.404290816
1590602602535364031,-140.996114131,-35.3229755758,221.599420416
1590602602739350797,-141.167469917,-34.7427919869,221.803407104
1590602602943691687,-141.441387823,-34.2740361042,222.007748096
1590602603135618410,-141.516984357,-33.9474335336,222.199674624
1590602603341686929,-141.494198846,-33.6335624355,222.40574336
1590602603547564732,-141.476467675,-33.2603813898,222.61162112
1590602603738113433,-141.496275223,-32.904272402,222.802169856
1590602603948886238,-141.550343001,-32.5741796047,223.012942592
1590602604139262173,-141.622223912,-32.2564733555,223.203318528
1590602604336875463,-141.73843275,-31.9120166703,223.40093184
1590602604536136386,-141.919391782,-31.6239466119,223.600192768
1590602604739923622,-142.099572173,-31.4710630726,223.803980032
1590602604935324909,-142.281378148,-31.3399644217,223.999381248
1590602605138165282,-142.446873631,-31.2473743773,224.202221568
1590602605336278843,-142.563328357,-31.0274730219,224.400335104
1590602605538602345,-142.488209936,-30.9879740379,224.60265856
1590602605745128712,-142.696803914,-31.2639136804,224.809185024
1590602605937553449,-142.659360816,-31.6321872351,225.001609728
1590602606138956695,-142.451723066,-31.6970945228,225.20301312
1590602606338599294,-142.483428804,-31.5255509067,225.402655488
1590602606542218229,-142.6667101,-31.4697277706,225.60627456
1590602606738395086,-142.737211313,-31.481946979,225.802451456
1590602606944771572,-142.813463545,-31.560658079,226.008827904
1590602607135530564,-142.798409808,-31.6067345352,226.199586816
1590602607340130257,-142.843161207,-31.6599621994,226.404186624
1590602607547565019,-142.868760756,-31.7610763199,226.611621376
1590602607741545936,-142.835620678,-31.8714794976,226.805602304
1590602607936502828,-142.833899471,-31.9362979928,227.000559104
1590602608138917486,-142.857586567,-32.026063754,227.202973696
1590602608350498219,-142.853625057,-31.991871827,227.414554624
1590602608542376370,-142.953591706,-32.0752820971,227.606432768
1590602608738413532,-142.939835705,-32.4079976871,227.802469888
1590602608940757068,-142.854567623,-32.7804957139,228.004813312
1590602609145823852,-142.652598929,-32.8323300195,228.209880064
1590602609341078780,-142.640823683,-32.7619722408,228.405135104
1590602609538414646,-142.744533275,-32.678862499,228.602470912
1590602609739823369,-142.886109437,-32.6262324764,228.80387968
1590602609939382041,-142.946187781,-32.6414877039,229.003438336
1590602610140782745,-142.977429066,-32.5927816249,229.204839168
1590602610339075185,-143.051932769,-32.6301837408,229.403131392
1590602610536674194,-143.05701443,-32.6814169898,229.600730624
1590602610741131872,-143.065579487,-32.74731807,229.805188096
1590602610955365936,-143.094047716,-32.7686180149,230.019422208
1590602611140815007,-143.164453306,-32.796785715,230.204871424
1590602611339682986,-143.217578517,-32.8315821138,230.403739392
1590602611535230826,-143.269528936,-32.8925586276,230.59928704
1590602611738405015,-143.293680485,-32.9967326728,230.80246144
1590602611948578752,-143.311479958,-33.1956755927,231.012635136
1590602612141297803,-143.287505994,-33.4395406669,231.20535424
1590602612337757670,-143.2718512,-33.573064035,231.401814016
1590602612542723788,-143.312012712,-33.5333430698,231.60678016
1590602612744005995,-143.391160945,-33.5367957305,231.808062208
1590602612936965175,-143.395532266,-33.5889715455,232.00102144
1590602613135356251,-143.391229246,-33.6453342666,232.19941248
1590602613339028825,-143.41047672,-33.6563650221,232.403085056
1590602613539560356,-143.489515669,-33.6675597021,232.603616768
1590602613735808640,-143.534239747,-33.7578001614,232.799864832
1590602613937371320,-143.531739898,-33.8341206952,233.001427712
1590602614141136223,-143.539813182,-33.9224965129,233.205192448
1590602614339198063,-143.514637104,-34.0023960658,233.403254272
1590602614546901155,-143.505348047,-34.042697597,233.610957568
1590602614736244621,-143.516071444,-34.0917451854,233.800301056
1590602614936905516,-143.518421029,-34.123573867,234.000961792
1590602615136669005,-143.512970538,-34.184451343,234.200725248
1590602615336764102,-143.498545179,-34.3382774484,234.40082048
1590602615540700557,-143.424423966,-34.4262297944,234.604756992
1590602615742873313,-143.433808646,-34.4456138712,234.806929664
1590602615955107618,-143.457741629,-34.4354300592,235.019163904
1590602616136269734,-143.463492648,-34.4677914955,235.200326144
1590602616356053290,-143.433002683,-34.5322377454,235.420109568
1590602616545779793,-143.38413951,-34.5463011049,235.609836032
1590602616741664722,-143.398728794,-34.5768969373,235.805721088
1590602616935234007,-143.389849548,-34.6014480522,235.999290368
1590602617135195204,-143.385259661,-34.6411246211,236.199251456
1590602617339822707,-143.351614149,-34.6879353226,236.403878912
1590602617540424263,-143.333090676,-34.6938775872,236.604480512
1590602617742747539,-143.344374149,-34.6906264171,236.806803968
1590602617943768752,-143.33610962,-34.7793642348,237.007825152
1590602618139312599,-143.259625162,-34.8557052592,237.20336896
1590602618340128177,-143.225733763,-34.8559716366,237.404184576
1590602618537641573,-143.235036481,-34.8555208441,237.601697792
1590602618737942677,-143.235678518,-34.86223492,237.801999104
1590602618941970248,-143.217018441,-34.9126451312,238.006026496
1590602619133879208,-143.18264893,-34.9483567753,238.197935616
1590602619348628643,-143.181774665,-34.9425101334,238.412685056
1590602619543237051,-143.173387193,-34.9872649479,238.60729344
1590602619748621295,-143.137351115,-35.02236529,238.812677632
1590602619938327613,-143.117857755,-35.0396012724,239.002383872
1590602620137203719,-143.095987489,-35.089557276,239.201260032
1590602620338741008,-143.04402341,-35.1458892612,239.402797312
1590602620544036705,-143.002550502,-35.194229925,239.608092928
1590602620739786660,-142.945176913,-35.2257785688,239.803843072
1590602620952539888,-142.96096831,-35.2453368155,240.016596224
1590602621138590330,-142.935300459,-35.2661313264,240.202646528
1590602621336635731,-142.933210421,-35.2746178365,240.400691968
1590602621552029931,-142.928757138,-35.2795765538,240.616086272
1590602621737259461,-142.929467477,-35.2807171954,240.80131584
1590602621937736608,-142.945299856,-35.2841630258,241.001793024
1590602622140932393,-142.912528608,-35.3308883499,241.204988672
1590602622343516918,-142.861274869,-35.385048335,241.407573248
1590602622539027271,-142.823941055,-35.3880365427,241.60308352
1590602622738785437,-142.821359243,-35.4296255646,241.802841856
1590602622940202708,-142.776963014,-35.4431834901,242.004259072
1590602623137332004,-142.792754411,-35.4658016615,242.201388288
1590602623339804215,-142.749150483,-35.4813369268,242.40386048
1590602623542118310,-142.77645758,-35.4594495856,242.60617472
1590602623735143270,-142.771826711,-35.4909811539,242.799199488
1590602623944696937,-142.727457803,-35.5207573636,243.008753152
1590602624135976276,-142.705915386,-35.5284823075,243.200032512
1590602624337793440,-142.697664517,-35.5493246298,243.401849856
1590602624537855971,-142.679728441,-35.5339020626,243.60191232
1590602624745793678,-142.705314329,-35.5550893094,243.809850112
1590602624941375781,-142.658746099,-35.5676636877,244.005432064
1590602625138265494,-142.678553648,-35.5612091589,244.20232192
1590602625340853782,-142.654402099,-35.585944689,244.40491008
1590602625541484502,-142.636411381,-35.5922523687,244.605540864
1590602625740084113,-142.628939154,-35.5752656883,244.804140544
1590602625937660470,-142.658322628,-35.590456029,245.001716736
1590602626139467988,-142.599323454,-35.6178006913,245.203524352
1590602626337301433,-142.616904361,-35.6305799752,245.401357824
1590602626538473946,-142.59487017,-35.6140270118,245.602530304
1590602626738997184,-142.607355756,-35.616164861,245.803053568
1590602626936138282,-142.597834472,-35.6377380135,246.00019456
1590602627136292838,-142.583231528,-35.6508417314,246.200349184
1590602627337605542,-142.577016056,-35.6340667868,246.401661952
1590602627535943080,-142.593490472,-35.6429357875,246.599999488
1590602627737208988,-142.561374923,-35.6667731477,246.801265408
1590602627936116193,-142.53565243,-35.6912935268,247.000172544
1590602628140225294,-142.498687446,-35.7009753199,247.2042816
1590602628339568404,-142.53130843,-35.6575455621,247.403624704
1590602628539533913,-142.551867299,-35.6495952219,247.603590144
1590602628750391922,-142.561497866,-35.6709498083,247.814448128
1590602628941132365,-142.516295674,-35.6913993947,248.005188608
1590602629143072204,-142.5129079,-35.6940768289,248.207128576
1590602629338102778,-142.501624428,-35.7117806792,248.402159104
1590602629535776165,-142.466599218,-35.7338558506,248.599832576
1590602629738337651,-142.469768426,-35.7141405096,248.802393856
1590602629936045646,-142.489138842,-35.7117806792,249.000101888
1590602630141097359,-142.456668123,-35.7210868119,249.205153792
1590602630340187604,-142.457255519,-35.737445115,249.404243968
1590602630536242029,-142.430740725,-35.7474137761,249.60029824
1590602630738687925,-142.449414462,-35.7426667946,249.80274432
1590602630938260680,-142.410386761,-35.7081709242,250.002317056
1590602631138725425,-142.483456125,-35.7062413958,250.202781696
1590602631344331565,-142.448212348,-35.7284497559,250.40838784
1590602631535850074,-142.446272575,-35.7417891153,250.599906304
1590602631753974918,-142.416957403,-35.7392517,250.81803136
1590602631937986887,-142.808791695,-35.6228618615,251.002043136
1590602632135735750,-143.498449556,-35.4011812418,251.199792128
1590602632339190395,-143.212483196,-35.4594530007,251.403246592
1590602632541552179,-142.074068246,-36.4081457858,251.605608448
1590602632745882125,-140.777001662,-37.2325837696,251.809938432
1590602632934849054,-140.158022599,-37.8149256982,251.998905344
1590602633138187923,-138.671035775,-37.8373048131,252.202244352
1590602633337226925,-140.722933885,-37.9444295,252.401283328
1590602633544537031,-138.678316757,-37.2918527361,252.608593408
1590602633738809737,-140.319324346,-36.8859380088,252.802866176
1590602633939849585,-140.897294954,-36.0426657784,253.003905792
1590602634138656143,-141.644995762,-35.3430187659,253.202712576
1590602634340600788,-142.138517911,-34.7114584941,253.404657152
1590602634540281364,-142.432120423,-33.7766207477,253.604337664
1590602634738089946,-142.879648078,-32.2011317477,253.802146304
1590602634947295072,-144.259961007,-30.5736342723,254.011351296
1590602635149476769,-145.186107338,-28.546447787,254.213533184
1590602635336431195,-145.786317041,-26.90580732,254.400487424
1590602635541247772,-145.751947529,-25.706432932,254.605304064
1590602635745031822,-144.93164181,-25.1634721666,254.809088256
1590602635938558914,-144.79156829,-24.9251412532,255.002615296
1590602636138775641,-144.214963721,-25.0845032269,255.202831872
1590602636337598356,-143.989103025,-25.4390224882,255.401654784
1590602636538822754,-143.534567596,-25.8666981982,255.602878976
1590602636742049881,-143.088856772,-26.161171559,255.806106112
1590602636935412580,-142.628706928,-26.5423473411,255.9994688
1590602637139816139,-142.133627496,-26.9547217198,256.203872512
1590602637338348499,-141.601760665,-27.3917530814,256.402404864
1590602637542635497,-141.34523242,-27.6825893664,256.60669184
1590602637744118133,-140.732086338,-28.20535497,256.808174336
1590602637938687265,-139.716327926,-28.8107419569,257.002743552
1590602638137213261,-140.192487734,-28.9802057804,257.201269504
1590602638338684708,-139.637370939,-29.3195773897,257.402740992
1590602638549113876,-139.562102254,-29.7262605133,257.613170176
1590602638737516783,-139.358057183,-30.1772613193,257.80157312
1590602638937541449,-139.306229708,-30.6070099916,258.001597696
1590602639145450114,-139.406401262,-31.1472028229,258.20950656
1590602639339901460,-139.645075392,-31.8380218159,258.40395776
1590602639537755538,-139.87282122,-32.6600043467,258.601811968
1590602639744322306,-140.089146971,-33.6531650784,258.808378624
1590602639942263381,-140.527180663,-34.6702007364,259.006319616
1590602640136637522,-140.958384166,-35.8809986159,259.20069376
1590602640337216183,-141.008025981,-36.7756065481,259.401272576
1590602640535517796,-140.997480169,-37.3327826447,259.599574016
1590602640741583513,-140.898087256,-37.6989388408,259.805639936
1590602640940089953,-140.756825284,-37.9792054082,260.004146176
1590602641138539620,-140.658019767,-38.18290897,260.20259584
1590602641335262543,-140.587477573,-38.2985133368,260.399318784
1590602641540359983,-140.526825493,-38.356723624,260.604416256
1590602641739957672,-140.545991004,-38.3855811732,260.80401408
1590602641942172008,-140.508220058,-38.4612562541,261.006228224
1590602642140546096,-140.20933098,-38.2816837506,261.204602368
1590602642341183874,-140.894740463,-38.1754777241,261.40524032
1590602642535649775,-140.565853194,-38.296068129,261.599706112
1590602642744272308,-140.487128434,-38.3128499038,261.808328704
1590602642936340367,-140.499463756,-38.2868098076,262.0003968
1590602643141961957,-140.53319123,-38.2428336346,262.206018304
1590602643338814651,-140.556441194,-38.2446675404,262.40287104
1590602643539059886,-140.477975981,-38.2241120861,262.603116288
1590602643740415121,-140.531729569,-38.1523472885,262.804471552
1590602643938118201,-140.612448745,-38.0521928096,263.002174464
1590602644138761764,-140.708645129,-37.9629837089,263.202818048
1590602644343747714,-140.74659366,-37.8751816271,263.40780416
1590602644539127795,-140.899043482,-37.7551000713,263.603184128
1590602644739885733,-140.947524165,-37.6513051016,263.803942144
1590602644934844509,-141.033816775,-37.557588076,263.998900736
1590602645141045084,-141.083622515,-37.5466187922,264.205101312
1590602645344394918,-141.048583644,-37.3852658183,264.408451328
1590602645543425923,-141.232384035,-37.2083639188,264.607482368
1590602645734455371,-141.34632525,-37.189054974,264.798511616
1590602645942006553,-141.268911886,-37.2057445413,265.006062848
1590602646149161618,-141.218737317,-37.1978522577,265.213218048
1590602646341147126,-141.265769999,-37.1477972163,265.405203456
1590602646542531393,-141.253380036,-37.1269958752,265.606587648
1590602646738994709,-141.239514752,-37.1036058924,265.803051008
1590602646936238618,-141.260319508,-37.0782249095,266.000294912
1590602647143053705,-141.28926585,-37.0410447747,266.207110144
1590602647337620742,-141.248189092,-37.0430289447,266.401677056
1590602647543952705,-141.254814376,-37.0329510005,266.60800896
1590602647741168305,-141.206347354,-37.0265920944,266.805224704
1590602647936137128,-141.217275656,-36.9997392057,267.000193536
1590602648135891679,-141.256480942,-36.948697202,267.199948032
1590602648339666602,-141.237752563,-36.9536593345,267.403723008
1590602648536781658,-141.181608408,-36.8678004415,267.600837888
1590602648743911665,-141.388044046,-36.7932079456,267.807968
1590602648935464051,-141.353305704,-36.810194626,267.999520256
1590602649135013605,-141.253789848,-36.8508684026,268.199069952
1590602649336470345,-141.228381544,-36.8469581193,268.400526592
1590602649536882536,-141.269185094,-36.8270651933,268.600938752
1590602649736036263,-141.261139131,-36.8064141163,268.800092672
1590602649939991943,-141.213560033,-36.8001030215,269.004048384
1590602650144940179,-141.218067958,-36.7968518515,269.208996608
1590602650340730081,-141.219270072,-36.7664472644,269.404786432
1590602650540258672,-141.26939,-36.7275698277,269.60431488
1590602650749678618,-141.281561397,-36.7075129772,269.813734912
1590602650944326702,-141.27699883,-36.6837336736,270.008382976
1590602651136237007,-141.216770222,-36.6748168616,270.200293376
1590602651350192066,-141.220759053,-36.6544594828,270.414248448
1590602651544921194,-141.263802905,-36.6091309324,270.608977408
1590602651739890961,-141.315056644,-36.5901156857,270.803947264
1590602651936358409,-141.296041398,-36.5798943076,271.00041472
1590602652136482436,-141.307119965,-36.5569756078,271.20053888
1590602652336854510,-141.315480116,-36.5260963226,271.400910848
1590602652536813567,-141.341790005,-36.4997420377,271.600869888
1590602652744607901,-141.270441849,-36.5152977935,271.80866432
1590602652938896438,-141.260633697,-36.5176542088,272.002952704
1590602653143880690,-141.287954454,-36.4831617535,272.207937024
1590602653339973638,-141.327255362,-36.4361973728,272.404029952
1590602653539012111,-141.370066988,-36.3918284639,272.603068416
1590602653737006823,-141.404245255,-36.3503077439,272.801063168
1590602653943180724,-141.442521635,-36.3255483082,273.00723712
1590602654141220068,-141.44704322,-36.3060993445,273.205276416
1590602654341378124,-141.422181331,-36.2886550414,273.405434368
1590602654542294209,-141.410542689,-36.275138097,273.606350592
1590602654748941824,-141.45103205,-36.2528136237,273.812998144
1590602654936280727,-141.493310921,-36.224553716,274.000337152
1590602655136151292,-141.513446319,-36.1931553364,274.200207616
1590602655341720265,-141.53837651,-36.1560571639,274.40577664
1590602655544405632,-141.584179758,-36.1310586716,274.608461824
1590602655735734856,-141.592130098,-36.1016512921,274.799791104
1590602655939213796,-141.62648595,-36.0657825537,275.003270144
1590602656143551082,-141.662535688,-36.0395034009,275.207607296
1590602656340176106,-141.675513048,-36.0001273603,275.404232448
1590602656535021931,-141.727108297,-35.9812726231,275.599078144
1590602656735985111,-141.722149579,-35.9621071123,275.800041472
1590602656936771640,-141.745208298,-35.9358347896,276.000827904
1590602657136813921,-141.694760521,-35.9544265646,276.200870144
1590602657345854521,-141.690334558,-35.944259828,276.409910784
1590602657548517752,-141.739703166,-35.9129775616,276.612573952
1590602657735051956,-141.77235147,-35.8715012378,276.799108352
1590602657938353351,-141.82796287,-35.8491699343,277.002409728
1590602658141947133,-141.83844038,-35.8442385378,277.206003456
1590602658340588291,-141.841814494,-35.8289662348,277.404644608
1590602658535059669,-141.8579474,-35.8024582706,277.599116032
1590602658740185912,-141.886429289,-35.7722654194,277.804242176
1590602658936601123,-141.917533971,-35.7521675878,278.000657408
1590602659137291229,-141.931768085,-35.7353584922,278.201347584
1590602659336067999,-141.94891186,-35.7169921135,278.400124416
1590602659542498457,-141.968951635,-35.6974236216,278.60655488
1590602659739641229,-141.99225624,-35.687834036,278.803697664
1590602659936281771,-141.993431033,-35.6691159025,279.000338176
1590602660140140322,-142.02114794,-35.6533313354,279.204196608
1590602660341777136,-142.032062583,-35.6350742397,279.405833472
1590602660544697878,-142.065161679,-35.6526107504,279.608754176
1590602660745284610,-142.030314054,-35.6448550706,279.809340928
1590602660934844363,-142.056214132,-35.6249792201,279.998900736
1590602661142657879,-142.071745982,-35.5934578971,280.206714112
1590602661337802181,-142.112822739,-35.5649384422,280.40185856
1590602661534321010,-142.144419195,-35.5575789134,280.598377216
1590602661734792458,-142.14604478,-35.5498437242,280.798848768
1590602661947360482,-142.158147875,-35.5312553643,281.011416832
1590602662135353277,-142.184430443,-35.5166899859,281.199409664
1590602662334267858,-142.203691576,-35.5174993633,281.398324224
1590602662534717082,-142.196738444,-35.5031935321,281.598773504
1590602662734124070,-142.227337691,-35.4917837011,281.798180352
1590602662935168815,-142.242664636,-35.4982894563,281.999225088
1590602663143518706,-142.230657163,-35.4869513423,282.20757504
1590602663343818610,-142.257895957,-35.4785092285,282.407874816
1590602663543146754,-142.271173845,-35.4871903989,282.607203072
1590602663743330199,-142.216245464,-35.5095217024,282.807386624
1590602663936861800,-142.175851725,-35.5349402514,283.000918016
1590602664135638819,-142.193337009,-35.5545941207,283.199695104
1590602664335578597,-142.186643424,-35.5308250624,283.399634944
1590602664538857606,-142.234454748,-35.4924837955,283.602914048
1590602664738263729,-142.284424412,-35.4782189454,283.802320128
1590602664950247365,-142.290216413,-35.4579162081,284.014303744
1590602665136748885,-142.326334453,-35.4477153206,284.20080512
1590602665339411350,-142.335883057,-35.4480397546,284.403467776
1590602665545497783,-142.334790227,-35.4311657722,284.609554176
1590602665737684357,-142.365785626,-35.4186152996,284.8017408
1590602665935172253,-142.383161627,-35.4237755076,284.999228672
1590602666142769143,-142.372656796,-35.4167711486,285.206825472
1590602666343961646,-142.397067892,-35.4153333937,285.40801792
1590602666535565572,-142.392587288,-35.3993200152,285.599621888
1590602666747547280,-142.425290234,-35.3897475051,285.811603712
1590602666942819563,-142.435180348,-35.3935860714,286.006875904
1590602667136309719,-142.433213253,-35.3932479771,286.20036608
1590602667334646128,-142.441942235,-35.3807760516,286.398702336
1590602667534303780,-142.506678768,-35.3744069002,286.598360064
1590602667739001571,-142.523644958,-35.3316806519,286.80305792
1590602667941513131,-142.556907979,-35.3169445187,287.005569536
1590602668136440376,-142.550979375,-35.3233136702,287.20049664
1590602668341883973,-142.538083978,-35.3420078979,287.405940224
1590602668540149505,-142.442912122,-35.3958195433,287.604205824
1590602668736810563,-142.41324178,-35.4295436023,287.800866816
1590602668936376822,-142.424511592,-35.4287581306,288.000433152
1590602669138608445,-142.441955895,-35.4114948274,288.202664704
1590602669337591188,-142.469249331,-35.4011505059,288.401647616
1590602669540642304,-142.480642087,-35.3961098263,288.604698624
1590602669737325140,-142.489480351,-35.3881287503,288.801381376
1590602669935504179,-142.504356503,-35.3844745991,288.999560448
1590602670141499265,-142.509219598,-35.3825040895,289.205555712
1590602670341722770,-142.515489712,-35.3805028441,289.4057792
