%time,field.star_effort,field.port_effort,secs_since_start
1590602466151308601,-55.3882777691,-45.7847088575,85.212948224
1590602466336051032,-54.1318118572,-44.7119295597,85.397690624
1590602466543978460,-52.9371857643,-44.3318754435,85.605618176
1590602466744430979,-52.9938876629,-43.868124485,85.806070784
1590602466942531080,-52.7064561844,-43.8113749027,86.004170752
1590602467140739946,-53.8014233112,-43.8778430223,86.20237952
1590602467338907347,-55.4881989956,-44.1472738981,86.400547072
1590602467538756923,-55.455827713,-43.5288131237,86.600396544
1590602467738151321,-53.1888186932,-42.0510798693,86.799791104
1590602467937404991,-51.4146089554,-41.2163496017,86.999044608
1590602468136615883,-50.3307819366,-40.6764537096,87.198255616
1590602468337340445,-48.8882601261,-39.7644490004,87.398980096
1590602468536594088,-48.0131149292,-39.2376601696,87.598233856
1590602468737475097,-47.8583246469,-38.2559835911,87.799114752
1590602468936693401,-47.3642200232,-37.8167629242,87.998333184
1590602469136554672,-46.4694619179,-37.2267156839,88.198194432
1590602469336639218,-46.2346553802,-36.3018363714,88.398278912
1590602469534863959,-45.8253502846,-35.9790176153,88.596503552
1590602469742041110,-45.3188806772,-35.7327818871,88.803680768
1590602469940097277,-45.3529834747,-35.0363731384,89.00173696
1590602470140160173,-45.0569659472,-34.9004626274,89.201799936
1590602470338737155,-43.8152104616,-33.2899004221,89.400376832
1590602470539469143,-43.1435585022,-32.790440321,89.601108736
1590602470758218929,-45.509198308,-35.1005256176,89.819858688
1590602470941688826,-46.0868269205,-35.2056503296,90.003328512
1590602471145218990,-44.6273386478,-32.8518599272,90.206858752
1590602471337554806,-42.9840117693,-31.7535370588,90.399194368
1590602471547283063,-41.6991770267,-31.0980141163,90.608922624
1590602471736343386,-40.8205270767,-30.5209845304,90.797982976
1590602471935822711,-40.1653945446,-28.8837701082,90.997462272
1590602472136391586,-39.6573275328,-28.405636549,91.19803136
1590602472341208484,-39.2711788416,-28.067484498,91.402848256
1590602472552771108,-38.9421999454,-27.6246577501,91.614410752
1590602472737888988,-37.9462629557,-27.3295193911,91.799528704
1590602472943753596,-37.5448137522,-26.7464548349,92.005393152
1590602473137245233,-37.4440073967,-26.1327922344,92.198884864
1590602473350593184,-37.4824434519,-26.1620700359,92.41223296
1590602473541296945,-36.9986951351,-25.5394011736,92.602936576
1590602473741597645,-36.9598329067,-24.8688355088,92.803237376
1590602473938475356,-36.6476088762,-24.8077452183,93.000114944
1590602474145577113,-36.1186772585,-24.4958728552,93.207216896
1590602474336729501,-35.7141911983,-24.1674140096,93.39836928
1590602474536332987,-34.054645896,-22.007162869,93.597972736
1590602474747666976,-33.8928163052,-21.9785645604,93.809306624
1590602474943083965,-34.4322413206,-22.4713459611,94.004723712
1590602475145066177,-36.1129134893,-24.5622441173,94.20670592
1590602475335682309,-36.0737144947,-24.1910934448,94.397321984
1590602475543458480,-34.5076680183,-22.3041981459,94.60509824
1590602475738964227,-33.6722910404,-21.1426123977,94.800603904
1590602475935461873,-33.2416504622,-20.5132097006,94.997101568
1590602476139075997,-32.6797366142,-19.0801590681,95.200715776
1590602476350203972,-32.4624747038,-18.7231957912,95.411843584
1590602476550528290,-32.3285907507,-18.4146076441,95.612167936
1590602476743742235,-31.9293618202,-17.7227884531,95.805381888
1590602476937126896,-31.6338539124,-17.5982221961,95.998766592
1590602477136694230,-31.4781576395,-17.3153296113,96.198333952
1590602477337973798,-30.5050194263,-15.7570928335,96.39961344
1590602477543554773,-32.2986811399,-18.4323102236,96.605194496
1590602477740127033,-33.0068469048,-19.4272518158,96.801766656
1590602477938264069,-32.6358526945,-18.8742533326,96.999903744
