%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590669555060935374,152.381098484,1128.25410692,-2.11508837968,0.0329566478295,0.117320445461,1.53061068732,1.150387712
1590669555115843316,152.38380779,1128.25442756,-2.1155568841,0.0427682084742,0.116436846512,1.61979584269,1.205295616
1590669555162785350,152.38608709,1128.25426299,-2.11599310793,0.0506176498143,0.115021097516,1.69892096487,1.252237568
1590669555205185688,152.388608837,1128.2541795,-2.1163911239,0.0580962888671,0.1127810224,1.77651299917,1.29463808
1590669555256736112,152.390692803,1128.2554082,-2.11674598742,0.0686566079306,0.110127350576,1.91243257445,1.346188288
1590669555305966151,152.392548912,1128.25584049,-2.11706650274,0.0745285989687,0.108407665901,2.0173171701,1.395418368
1590669555358389449,152.394249188,1128.25628798,-2.11734573027,0.0792760758663,0.1071184684,2.11235665985,1.447841792
1590669555409874182,152.395354477,1128.25654339,-2.11759032724,0.0827679669665,0.106386503029,2.20431051088,1.499326464
1590669555475634658,152.396574415,1128.25849217,-2.11778491979,0.0881491643729,0.104701149813,2.36130240234,1.565086976
1590669555516889856,152.397584822,1128.25925727,-2.11797434167,0.0882333181573,0.102354303793,2.47525991743,1.606342144
1590669555559181865,152.398206646,1128.260228,-2.11811773352,0.0890343237051,0.101683573905,2.58112813861,1.648634112
1590669555607797147,152.398691893,1128.26125334,-2.11822510379,0.0889458206243,0.100655318749,2.68292054053,1.697249536
1590669555658312716,152.398044549,1128.26399504,-2.11829580032,0.0882278943345,0.099510722959,2.85099251564,1.747764992
1590669555714336655,152.397835704,1128.26589864,-2.11833273457,0.0849119860006,0.0973117254041,2.97860230696,1.803789056
1590669555764128105,152.397320045,1128.26759542,-2.11834294273,0.0813457960148,0.0956765562797,3.09212777714,1.853580288
1590669555815822111,152.395597576,1128.27112593,-2.11831933857,0.0763678395554,0.0936471939513,3.13207224765,1.905274368
1590669555855813208,152.394344564,1128.27432643,-2.11828355884,0.0707031671472,0.0898097943417,3.34639094258,1.945265408
1590669555917528816,152.392672494,1128.27660246,-2.11821118867,0.0644592235902,0.088105118301,3.42751189448,2.00698112
1590669555972075943,152.390797837,1128.27905063,-2.11810764696,0.0591331123668,0.0863030220481,3.52579687207,2.06152832
1590669556004919958,152.388038771,1128.28352024,-2.1180243714,0.0524422631597,0.0822619701508,3.76408455265,2.094372352
1590669556068705579,152.385489038,1128.28670031,-2.11788701104,0.0452365763588,0.0800691775428,3.92695327196,2.158157824
1590669556123771125,152.382966708,1128.28967936,-2.11767994889,0.0389253786736,0.0791589934178,4.06482925841,2.213223424
1590669556159396299,152.380848973,1128.29181405,-2.11762881806,0.0334909742023,0.0734720984748,4.16744304392,2.24884864
1590669556210158772,152.376791854,1128.29715206,-2.11744232824,0.0299776487527,0.0733731331084,4.35861990041,2.299611136
1590669556266633713,152.373209647,1128.30109448,-2.11725108276,0.0246268015298,0.0713680773167,4.50059497398,2.356086016
1590669556312108608,152.37160926,1128.30276492,-2.1171181662,0.0187045665835,0.0662220656438,4.54550464483,2.401560832
1590669556356257814,152.367736188,1128.30739146,-2.11697515715,0.0191881656573,0.0661247117547,4.70690922138,2.44571008
1590669556413190734,152.362484302,1128.31419116,-2.11675900724,0.0192732685099,0.0662644760566,4.77049143285,2.502642944
1590669556475582875,152.358248793,1128.31990461,-2.11657709377,0.0173475275335,0.0636039805701,4.93623929777,2.565035264
1590669556522166566,152.356551788,1128.32228933,-2.11656294013,0.0135751729188,0.0568658662359,5.05682127358,2.611618816
1590669556567374049,152.351765027,1128.32744499,-2.11636887328,0.0157386397084,0.0593368968553,5.18626086999,2.656826368
1590669556614343073,152.346062036,1128.33428017,-2.11632483153,0.0200008209077,0.0573584838971,5.29632284734,2.703795456
1590669556671516573,152.341128177,1128.34053559,-2.1161090465,0.0216274240191,0.0566507740079,5.56619065299,2.76096896
1590669556712009582,152.339348436,1128.34287787,-2.11623785452,0.0188714007709,0.0489894551658,5.64686695364,2.80146176
1590669556756501329,152.334757633,1128.34765459,-2.11618448561,0.0230993261214,0.050249701491,5.83021375779,2.845953536
1590669556814918204,152.33242956,1128.35003508,-2.11613947173,0.0247449622785,0.0473485521554,5.89823666859,2.904370432
1590669556868999501,152.327893247,1128.35517772,-2.11612886606,0.0294975220842,0.0484016905094,6.06744500111,2.958451712
1590669556918067577,152.323636304,1128.35955274,-2.11613243284,0.0320227650419,0.0479096969052,6.20194075869,3.007519744
1590669556962239997,152.320048958,1128.36369996,-2.11616212667,0.0344250667331,0.0464963628198,6.32309649471,3.051692288
1590669557021335449,152.31467598,1128.37046705,-2.11620196243,0.0422923618201,0.0478630808697,6.51395425873,3.11078784
1590669557077222497,152.310432478,1128.37672478,-2.11630080811,0.0455064405135,0.0466399168752,6.65533079396,3.166674688
1590669557123055729,152.306958297,1128.38059375,-2.11639559966,0.0454555658718,0.0460598856514,6.78099470948,3.212507904
1590669557176871039,152.303828624,1128.38452339,-2.11652236175,0.0471287081867,0.0457763629661,6.89964678262,3.2663232
1590669557218850181,152.299271873,1128.3911826,-2.11666235133,0.054497879056,0.0484715032063,7.09134133889,3.308302592
1590669557256857545,152.295607592,1128.39604508,-2.11683544129,0.0555830510604,0.0489162167641,7.23508070387,3.346309888
1590669557314730650,152.292871966,1128.40050258,-2.11701641627,0.0566247334849,0.0490170171119,7.3630963207,3.40418304
1590669557368793766,152.290133226,1128.40457761,-2.11721732845,0.0576976505954,0.0501725644939,7.48532329112,3.458246144
1590669557408737826,152.286400419,1128.41097699,-2.1174650446,0.0621880920334,0.0526782067293,7.67888259482,3.49819008
1590669557455727128,152.283656088,1128.41578836,-2.11770666878,0.0621461242175,0.0536572969504,7.82730354472,3.545179392
1590669557506308004,152.281458688,1128.41992961,-2.1179699874,0.0613758188841,0.0541923133478,7.95799026896,3.595760384
1590669557560300559,152.278488607,1128.42641252,-2.11825413423,0.064259186418,0.0567087200568,8.15981802666,3.649752832
