Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
933	1094.8137	178.286	1276.9457	824.00995	400.0	310.77902	56.796696	335.0668	35.217697	1868000	-1.0204315e-07	10.928614	0.0067078723	-10.441192	-1.3158115	0.030435324	0.2535	1.0	107820.0398812294	-1.5984687
934	1006.41833	116.29428	1144.7656	805.83954	400.0	300.4873	64.188934	334.8864	51.941254	1870000	5.2213668e-08	11.236373	0.013148061	-10.781387	-1.3113736	0.015680192	0.1265	1.0	107936.50517725945	-1.5985777
935	1051.0613	64.527885	1133.998	967.3791	400.0	308.5761	52.63682	334.91647	107.651794	1872000	9.608269e-08	9.509447	-0.007634217	-9.2177305	-1.1513889	0.015570655	0.131	2.0	108052.95798182487	-1.5987504
936	1141.8337	84.333954	1248.6829	1064.5199	400.0	319.74313	37.31529	334.90372	151.90984	1874000	-8.583069e-08	1.3899485	-0.010478668	-0.99621284	-1.2856704	0.019767037	0.169	6.0	108169.88875818253	-1.5992388
937	980.64636	122.43585	1188.3776	847.9994	400.0	296.6982	69.34583	335.1808	69.52496	1876000	-1.308918e-07	13.591279	0.00063298707	-13.346701	-1.2577485	0.01198334	0.125	3.0	108286.91459774971	-1.5995085
938	1025.4622	155.55774	1154.7155	731.9773	400.0	302.83884	65.027275	335.07693	49.168167	1878000	1.643896e-07	9.85842	0.042054355	-9.504171	-1.296595	0.02940249	0.1235	1.0	108403.61590647697	-1.5996293
939	1082.3618	151.77911	1281.989	884.51135	400.0	310.56088	53.41875	334.99857	91.68692	1880000	-2.207756e-07	9.193805	-0.0003349185	-8.923894	-1.2079889	0.016402423	0.2265	2.0	108520.26277971268	-1.5997485
940	999.33057	41.628277	1064.414	938.1033	400.0	302.06824	59.212196	334.86508	117.00983	1882000	-1.0418892e-07	9.926261	-0.002387461	-9.60108	-1.2732584	0.03485377	0.418	2.0	108639.26637649536	-1.5998268
941	1084.2029	172.96089	1237.769	783.76733	400.0	309.48834	56.895763	334.9509	67.73216	1884000	1.6212464e-08	4.529174	-0.016544294	-4.1441813	-1.225199	0.036862087	0.184	3.0	108755.94943857193	-1.5998801
942	1075.8029	114.63273	1274.6393	946.45184	400.0	310.15582	53.38849	335.2292	104.70394	1886000	-1.4734267e-07	6.6040487	-0.0039743287	-6.3574967	-1.228765	0.018584846	0.199	6.0	108872.53453588486	-1.600385
943	1127.033	106.5402	1293.1716	992.0008	400.0	316.63712	43.59971	334.7778	110.48351	1888000	-5.2452087e-09	10.383873	-0.012102444	-9.960579	-1.2941594	0.023798691	0.302	5.0	108988.79162931442	-1.6008462
944	1135.2356	98.89097	1221.6772	951.9297	400.0	318.41898	39.913967	335.11975	113.748985	1890000	-3.4809112e-08	3.1309614	-0.01702076	-2.9089832	-1.3046819	0.010690427	0.115	5.0	109105.46459269524	-1.6013291
945	1090.494	87.49789	1243.6586	980.6113	400.0	313.29993	47.41999	335.0728	117.37248	1892000	4.1246413e-08	4.399529	-0.011677749	-4.0100884	-1.2506781	0.012043776	0.1645	4.0	109222.33374905586	-1.6015893
946	812.67645	408.75925	1080.5825	-1.3683974	320.2	305.57288	55.78299	334.8823	73.26362	1894000	-2.2220611e-07	8.41583	0.0048855613	-7.996871	-1.2457896	0.059916947	0.329	2.0	109338.9478085041	-1.6017596
947	1029.8829	126.268364	1206.2245	907.5709	400.0	302.40408	64.063835	334.82755	29.662052	1896000	1.2946128e-07	36.464336	0.0037109219	-36.08025	-1.2616978	0.012750831	0.18	2.0	109455.60577630997	-1.6020107
948	1033.0427	70.367325	1118.9279	924.4688	400.0	306.21585	56.002174	334.90076	91.28373	1898000	-5.8174134e-08	4.160459	0.00998141	-3.8361306	-1.2738491	0.025273236	0.261	2.0	109572.2784473896	-1.6022255
949	865.96014	440.81766	1180.1857	-2.9069195	322.2	304.94443	59.880806	335.1435	47.53014	1900000	-1.0490417e-08	28.294304	0.0087412335	-27.859308	-1.2302684	0.038918663	0.258	1.0	109689.09089398384	-1.6023198
950	1012.3724	72.22905	1085.749	891.3434	400.0	301.77426	62.26013	335.30096	95.033005	1902000	-6.890297e-08	13.804186	0.08207871	-13.546392	-1.2729808	0.0798788	0.25	1.0	109808.29735302925	-1.602412
951	1041.0297	89.19413	1213.9354	959.5752	400.0	307.2766	54.74071	335.32272	103.44134	1904000	-1.0204315e-07	4.145333	0.051079407	-3.82185	-1.2532691	0.3992117	0.397	1.0	109924.59024214745	-1.6025012
952	1010.77527	73.10896	1127.3737	910.41455	400.0	302.66196	59.698284	335.15454	96.100876	1906000	4.529953e-09	4.6202693	0.037392966	-4.268079	-1.2879214	0.07018051	0.3475	1.0	110041.27822422981	-1.602574
953	1022.0877	104.1188	1214.653	900.3992	400.0	304.1622	60.009468	335.1993	80.98126	1908000	6.6757204e-09	1.9928787	-0.006342371	-1.6220943	-1.318028	0.018114563	0.211	3.0	110157.87351155281	-1.602863
954	1069.3866	74.91045	1202.7552	987.0146	400.0	311.02313	48.873337	335.01645	121.568565	1910000	2.2506714e-07	3.0992641	0.002110662	-2.801963	-1.2933544	0.034726154	0.2655	2.0	110274.123980999	-1.6031754
955	1025.2753	142.9527	1207.5916	811.55615	400.0	303.20966	62.790184	335.05798	52.311157	1912000	1.7571449e-07	7.5507393	-0.006755628	-7.21951	-1.2367449	0.025168194	0.3255	5.0	110390.67880010605	-1.60399
956	908.8148	463.3281	1240.3103	-2.6129613	335.8	314.2659	46.230686	335.01553	112.0226	1914000	3.71933e-08	1269.006	0.004844142	-1168.0176	-1.2920913	0.06785284	0.2115	1.0	110507.29505777359	-1.6042134
957	1037.273	78.77048	1162.521	949.77893	400.0	296.2688	82.64388	338.40002	-5.197332	1916000	3.409386e-08	1383.714	0.023359127	-1374.641	-1.241586	0.0294851	0.274	2.0	110623.71393585205	-1.6044891
958	1042.9915	107.98291	1211.6295	883.3565	400.0	305.27042	60.46933	338.23227	74.97662	1918000	-1.6450882e-07	46.7698	0.018080845	-42.05069	-1.3564168	0.028544858	0.1965	1.0	110740.54611158371	-1.6046486
959	1027.3944	66.52015	1125.8392	941.9258	400.0	305.3536	55.861774	337.2925	105.79253	1920000	1.0800362e-07	14.818882	0.007482867	-11.894439	-1.281927	0.042737067	0.2475	1.0	110856.74450445175	-1.6048228
960	1117.7799	27.800056	1155.9406	1093.8788	400.0	318.439	37.9783	335.80777	152.99513	1922000	-3.361702e-08	15.305344	-0.011776763	-12.3240185	-1.4157921	0.022073478	0.247	6.0	110975.75778079033	-1.6054418
961	1167.9407	120.654015	1327.9283	1018.41016	400.0	322.06293	35.159393	336.394	152.05432	1924000	-1.2397766e-07	14.596279	-0.01715934	-13.209	-1.2997574	0.018027246	0.1685	6.0	111092.18076586723	-1.6057028
962	957.3743	50.604122	1038.4486	887.61816	400.0	295.59186	64.8056	335.46613	102.56089	1926000	-2.026558e-08	21.966246	-0.0019338896	-20.97132	-1.2972254	0.018028602	0.1235	1.0	111208.78261351585	-1.6057003
963	1089.9285	85.154686	1195.4797	934.93335	400.0	313.49136	46.76615	335.34595	97.79842	1928000	-1.245737e-07	44.38493	-0.0031762284	-42.407745	-1.340055	0.01842564	0.114	2.0	111325.23105120659	-1.605656
964	803.5245	410.70847	1101.6616	-4.6341047	321.2	295.38794	72.558105	335.91116	50.826572	1930000	2.8252602e-08	165.45416	0.05787337	-161.69783	-1.2824156	0.07525486	0.2605	1.0	111441.51542162895	-1.6056135
965	1026.3884	82.01958	1150.8042	904.53644	400.0	304.13437	59.76642	335.67636	91.13035	1932000	2.002716e-08	12.071842	0.017683528	-11.066147	-1.3937219	0.018206876	0.129	1.0	111557.72160029411	-1.6056074
966	1060.771	102.644005	1223.3378	936.2615	400.0	308.7508	54.7049	335.43686	60.807915	1934000	-9.6142294e-08	30.08262	-0.0041227317	-28.464159	-1.2679257	0.012577747	0.171	2.0	111674.0629222393	-1.605716
967	1092.593	33.662354	1151.367	1051.7987	400.0	315.56036	40.771847	335.23785	164.07162	1936000	6.9618224e-08	11.969949	-0.0047986023	-11.266971	-1.374955	0.024595723	0.2025	1.0	111790.62953162193	-1.6057847
968	1059.2345	112.32741	1267.8802	953.6369	400.0	308.72668	54.745365	335.50162	88.49496	1938000	4.7445297e-08	8.683409	-0.0107026845	-7.151444	-1.2779301	0.011111137	0.1225	4.0	111907.11622023582	-1.6061774
969	975.33673	51.452927	1047.2595	892.18604	400.0	295.7197	67.25427	335.44055	90.45867	1940000	-1.3017655e-07	23.498953	-0.017172655	-22.395031	-1.2171783	0.013007699	0.14	4.0	112023.48040270805	-1.606639
970	1038.9723	57.332973	1140.0117	987.14215	400.0	307.3201	53.764435	335.24078	118.037605	1942000	1.7690658e-07	8.807272	-0.011601629	-7.620631	-1.2784677	0.022855239	0.224	2.0	112142.32529449463	-1.6070234
971	1045.7856	65.60447	1138.5161	954.3845	400.0	307.42163	54.37198	335.253	102.58716	1944000	6.437302e-09	5.290289	-0.0087272255	-4.745491	-1.3286792	0.014427401	0.1105	9.0	112258.99758172035	-1.6083918
972	847.10516	435.72495	1129.3284	-20.41468	334.6	303.40735	59.153988	334.98453	77.3653	1946000	-3.6120415e-08	896.78235	-0.0061804433	-863.3798	-1.2934179	0.057037935	0.213	3.0	112375.5704741478	-1.6087561
973	1094.8232	115.51155	1263.8081	936.1969	400.0	300.63657	83.14952	337.70895	-31.817638	1948000	-1.4066696e-08	1411.253	0.0028216795	-1406.5669	-1.378309	0.00838362	0.0815	1.0	112491.63989281654	-1.6088684
974	761.9118	545.66797	1274.0005	-4.343482	268.0	319.4695	38.76106	336.51175	45.047375	1950000	1.06573104e-07	56.105274	-0.0073688743	-53.497528	-1.3032376	0.021300053	0.073	2.0	112607.87081170082	-1.6089612
975	1094.2476	90.90946	1235.6294	992.1046	400.0	311.05237	53.766846	336.10425	66.74944	1952000	-1.6999245e-07	121.2053	-0.0034476242	-120.01116	-1.2717966	0.02427593	0.264	2.0	112724.22146821022	-1.6090976
976	1060.2402	84.34597	1189.6969	963.62573	400.0	307.27524	59.292427	335.3726	76.37587	1954000	-2.5635958e-07	89.23081	0.010544178	-86.0223	-1.3368582	0.018808043	0.204	1.0	112840.78106570244	-1.6092166
977	1063.1295	72.12765	1155.6161	938.56635	400.0	311.96576	47.82676	335.20862	73.44461	1956000	-6.902218e-08	19.211359	-0.012357614	-17.138586	-1.3571155	0.017784685	0.155	4.0	112957.35384321213	-1.6093436
978	1074.2852	143.8847	1305.617	881.5306	400.0	307.81918	58.308132	335.58667	61.50549	1958000	7.712841e-08	28.93816	0.0012529917	-27.371803	-1.4281346	0.014426762	0.165	1.0	113073.6973130703	-1.6093155
979	1000.60486	105.96225	1118.448	830.282	400.0	301.38193	64.08698	335.60876	34.73992	1960000	-1.3768673e-08	23.386757	0.0023203027	-21.495533	-1.3619251	0.027091846	0.1645	1.0	113190.01811218262	-1.6093304
980	1103.2617	137.73405	1267.413	927.83386	400.0	313.1415	49.88194	335.2002	103.31159	1962000	7.8678134e-08	5.1842384	-0.00729698	-4.0365705	-1.3341132	0.022737259	0.281	2.0	113308.9876332283	-1.6093938
981	1124.8867	61.523666	1193.4235	1044.9607	400.0	318.56024	38.297043	335.21335	134.83376	1964000	-8.4877016e-08	15.85556	-0.014977642	-14.82223	-1.3280587	0.018331233	0.2115	6.0	113425.41312026978	-1.6095005
982	841.0375	433.36566	1173.2135	-9.230596	322.6	303.68338	63.171272	335.29376	46.95704	1966000	-5.00679e-08	62.941353	0.0023779764	-59.703915	-1.2623918	0.01299596	0.11	4.0	113541.39080262184	-1.6096233
983	1084.9349	99.91619	1208.9941	930.7459	400.0	312.08987	48.67349	336.05026	101.705925	1968000	2.336502e-08	18.710398	-0.012235136	-17.332443	-1.2799561	0.01937013	0.2525	4.0	113658.14371585846	-1.6100732
984	1118.7861	95.01193	1245.6398	1019.9745	400.0	314.1157	50.346535	335.49628	107.29	1970000	1.2218952e-08	64.43081	0.01772378	-62.650555	-1.3107877	0.017071102	0.1755	2.0	113775.04203510284	-1.6104181
985	1092.777	103.30797	1240.963	961.0465	400.0	312.74088	49.6307	335.29248	121.74637	1972000	4.708767e-08	19.035353	0.018316148	-16.885881	-1.2674344	0.03155827	0.174	1.0	113891.66975712776	-1.6105632
986	1049.4131	57.987995	1122.2546	956.252	400.0	309.12344	51.73269	335.78116	108.1591	1974000	-1.6689301e-09	13.974895	-0.0181963	-13.183339	-1.3381026	0.018948333	0.196	4.0	114007.98995661736	-1.6109194
987	1074.281	84.97116	1186.7573	963.4754	400.0	312.23578	48.26288	335.1259	114.44239	1976000	-1.2171269e-07	9.562884	-0.01280364	-8.640178	-1.2839597	0.009461889	0.082	2.0	114124.8079469204	-1.6112139
988	1059.7616	81.62417	1186.4122	958.6091	400.0	309.411	51.883503	335.47263	101.34553	1978000	-9.1195105e-08	7.876496	-0.011181023	-7.1924343	-1.351935	0.020151459	0.1035	3.0	114241.04593515396	-1.6114347
989	1058.6165	95.41689	1208.2144	965.4543	400.0	308.65198	54.092705	335.2024	103.47903	1980000	-4.482269e-08	3.3033776	-0.0128243435	-2.0829134	-1.3767971	0.016946388	0.163	6.0	114357.63677930832	-1.6119592
990	1100.7954	79.286095	1217.1688	978.19556	400.0	315.0538	43.11587	335.31213	125.588844	1982000	1.1467934e-07	6.777459	-0.024351845	-5.400374	-1.3455547	0.015981207	0.1735	17.0	114477.07700061798	-1.6115304
991	1146.9084	57.580658	1207.698	1053.4525	400.0	320.19263	35.7348	335.0694	127.822365	1984000	-2.695918e-07	5.4348083	-0.006096964	-4.519935	-1.3417451	0.014593132	0.1925	5.0	114593.55217194557	-1.611493
992	751.2057	390.0779	1049.5677	-4.84085	325.6	288.54626	77.4733	335.20297	39.566235	1986000	-8.642674e-08	120.47391	-0.007916273	-116.905266	-1.3264095	0.1079605	0.299	1.0	114710.29958462715	-1.6115502
993	1127.217	144.28496	1262.07	918.5798	400.0	315.26468	48.896706	335.47275	63.36268	1988000	2.1910668e-07	14.193549	0.0020968595	-13.184875	-1.3522689	0.019403443	0.213	2.0	114826.94806289673	-1.6116802
994	1062.792	72.79201	1151.438	977.8158	400.0	310.12668	51.33775	335.72348	112.83777	1990000	-3.671646e-08	7.185243	-0.011369968	-6.560478	-1.2624934	0.019517338	0.2465	3.0	114943.43555569649	-1.6119796
995	1072.9281	124.21688	1283.2487	909.8678	400.0	310.00436	54.738754	335.4068	72.31654	1992000	6.7472456e-08	6.0662823	0.0015024666	-5.274597	-1.3220061	0.0042004045	0.049	1.0	115059.88103151321	-1.6121927
996	1030.3469	83.89497	1189.4268	949.71204	400.0	305.54868	57.068848	335.4406	100.58751	1994000	2.3841858e-07	2.79779	0.018486455	-2.3627944	-1.3656988	0.031045822	0.182	1.0	115176.56778931618	-1.612486
997	1043.4219	99.22183	1225.6073	922.5888	400.0	307.86475	56.00253	335.57306	80.96297	1996000	-2.1910668e-07	5.418253	-0.0044827145	-4.8101354	-1.3964422	0.009368154	0.1385	1.0	115292.86214017868	-1.6127778
998	1011.3372	52.76781	1078.8097	923.493	400.0	303.8052	57.1211	335.43005	106.34057	1998000	-1.14440915e-07	3.7848585	-0.004944388	-3.176614	-1.3080717	0.021984376	0.2215	1.0	115409.39556002617	-1.6130123
999	1086.7058	132.10307	1202.3557	889.22394	400.0	311.9035	53.17595	335.21317	70.98421	2000000	-1.2159347e-07	7.0320234	-0.0047713094	-6.204807	-1.3863726	0.006250719	0.051	1.0	115525.86709046364	-1.613178
1000	1085.0336	101.54272	1219.781	986.1072	400.0	311.76593	51.06267	335.877	109.87409	2002000	-5.8174134e-08	13.047512	0.018753506	-12.3621855	-1.349761	0.06826876	0.2535	1.0	115644.8430173397	-1.6132934
1001	1121.9279	75.66235	1225.2152	1014.96136	400.0	318.17264	38.48072	335.5827	156.1926	2004000	-3.5762786e-09	15.258018	0.0007440927	-14.546049	-1.3516382	0.029157469	0.1305	2.0	115761.3184094429	-1.6133854
1002	1116.252	95.11445	1237.9905	1001.4673	400.0	315.71176	44.688362	335.4803	113.550156	2006000	6.890297e-08	6.2421103	-0.016566971	-5.6957326	-1.3769275	0.011527351	0.101	9.0	115877.9148170948	-1.613676
1003	1084.4417	126.59487	1254.2958	893.29755	400.0	311.2188	53.428226	335.5207	76.12012	2008000	1.6164779e-07	6.152414	-0.005546073	-5.3018384	-1.3564649	0.019038625	0.237	4.0	115994.12298560143	-1.6141012
1004	1032.0593	147.28802	1306.9153	890.71326	400.0	304.25232	62.37277	336.0167	84.09173	2010000	1.4448166e-07	10.231475	0.012188927	-9.710348	-1.273643	0.022724818	0.143	1.0	116110.62415862083	-1.614304
1005	1033.0955	131.80661	1244.2742	884.9947	400.0	303.78043	61.252285	335.378	86.248215	2012000	1.3542176e-07	6.810115	-0.008137809	-6.3563	-1.3385097	0.023320708	0.103	4.0	116226.96439242363	-1.6149822
1006	1066.5238	101.437675	1237.2499	925.81305	400.0	310.04425	51.206	334.93182	97.959236	2014000	8.964538e-08	3.2900445	-0.014833533	-2.7174501	-1.4299207	0.027080989	0.1205	3.0	116343.33557844162	-1.6154989
1007	787.5329	565.6681	1325.8115	-4.5540786	268.33334	315.68613	47.150253	335.59567	66.99008	2016000	-1.001358e-07	68.39337	-0.010884569	-67.75204	-1.3575115	0.047591854	0.1995	2.0	116459.99068021774	-1.6157844
1008	1062.6509	123.76994	1211.0682	856.3583	400.0	305.00668	64.304474	335.56937	70.315056	2018000	-2.539158e-07	267.6962	0.008751392	-266.9417	-1.3734453	0.030168537	0.3435	1.0	116576.90700101852	-1.615961
1009	1052.4093	80.20009	1189.653	945.1268	400.0	308.87936	52.867687	335.28497	89.74523	2020000	-5.6505204e-08	3.3770208	-0.000102013706	-2.8400178	-1.4100984	0.023931364	0.199	1.0	116693.13267374039	-1.6161073
1010	1108.4548	106.46013	1297.5278	997.0484	400.0	315.47925	45.64522	335.27686	97.03741	2022000	-3.7908553e-08	10.3892355	0.0013392112	-9.765522	-1.421555	0.017065868	0.111	2.0	116812.34190368652	-1.6162928
1011	1074.3953	162.02188	1231.562	842.90393	400.0	307.99655	60.492107	335.40125	72.9942	2024000	1.0967255e-07	19.705963	-0.0020849733	-18.695751	-1.3488278	0.008484333	0.09	1.0	116928.93370437622	-1.6163825
1012	1115.7213	92.17257	1258.2255	974.9261	400.0	316.06714	46.102776	335.52255	68.5967	2026000	-4.2557716e-08	24.066193	0.001670618	-22.76554	-1.4339209	0.016282478	0.1215	2.0	117045.27631497383	-1.6165656
1013	1063.4492	91.378494	1188.9923	918.68994	400.0	309.80786	52.431038	335.68686	109.992035	2028000	-7.808208e-08	7.2872	-0.0075244172	-6.707609	-1.3913425	0.018307006	0.169	2.0	117161.97675609589	-1.6167861
1014	1029.3563	112.944885	1239.4532	941.442	400.0	305.22632	58.805824	335.54037	102.5377	2030000	9.202957e-08	7.3730545	0.006671796	-6.8024874	-1.2876164	0.029224949	0.1965	1.0	117278.22231435776	-1.616926
1015	1088.8545	79.17732	1214.1769	1014.481	400.0	313.83432	46.224575	335.62863	138.02428	2032000	-3.33786e-08	2.4716017	-0.009325261	-1.9273196	-1.3464544	0.012201961	0.1755	3.0	117394.59427404404	-1.6172298
1016	1034.2214	47.398224	1095.2493	973.0282	400.0	306.52982	55.13105	335.27417	118.968346	2034000	2.117157e-07	9.173176	-0.020792693	-8.499648	-1.4003115	0.017620556	0.1015	11.0	117511.20675516129	-1.6183584
1017	1091.6436	106.21879	1217.3713	934.83905	400.0	313.20172	48.833847	335.6418	112.55917	2036000	-1.6736985e-07	8.822293	0.0027745587	-8.089069	-1.3932287	0.019302933	0.234	3.0	117627.55188345909	-1.6186807
1018	1055.012	49.031857	1116.5817	977.9261	400.0	309.5534	50.74636	335.43164	132.5826	2038000	-1.13248824e-07	2.3774376	-0.014699525	-1.9502571	-1.4149983	0.019158786	0.195	9.0	117744.21954321861	-1.620019
1019	837.0399	426.17773	1159.0248	-7.3854175	321.8	310.71863	51.26648	335.54742	109.868004	2040000	-1.4781952e-07	63.139797	-0.010323692	-61.6041	-1.4813586	0.100338876	0.431	2.0	117860.79736113548	-1.6204404
1020	1075.625	80.91113	1207.3888	960.11694	400.0	311.19006	51.85079	335.78265	73.80604	2042000	-1.3160705e-07	19.247433	0.0038116865	-18.70667	-1.3970605	0.01089461	0.0965	1.0	117980.05242586136	-1.620655
1021	1027.8331	88.59179	1167.7137	936.5376	400.0	304.86472	59.645657	335.6164	81.53258	2044000	-2.4616718e-08	9.410322	0.06861048	-8.89081	-1.3964629	0.062410407	0.2325	1.0	118096.40106916428	-1.6208109
1022	953.3666	102.71579	1061.5803	782.8881	400.0	294.4072	69.004364	335.39978	81.40174	2046000	-1.8024444e-07	12.45081	0.013770574	-11.958454	-1.3600422	0.061266795	0.2255	1.0	118212.90891289711	-1.6209584
1023	1104.7787	52.46941	1167.8624	1009.11566	400.0	316.70068	41.789948	335.46085	119.5057	2048000	-7.152558e-08	3.32617	0.002051881	-2.965563	-1.3983952	0.012361712	0.1385	1.0	118329.4843249321	-1.6210886
1024	969.2711	128.011	1096.8483	731.3179	400.0	294.59436	72.418625	335.4514	62.185925	2050000	-5.197525e-08	11.343117	0.020744357	-10.904976	-1.4362667	0.045391355	0.311	1.0	118445.71914029121	-1.6211654
1025	1068.2076	48.665222	1146.5461	1013.28955	400.0	311.79785	49.215576	335.45303	121.4822	2052000	-2.3841858e-08	6.041737	-0.005232826	-5.601771	-1.4352458	0.019422622	0.2375	4.0	118562.17544412613	-1.6216822
1026	1123.2743	92.595314	1249.075	1015.9867	400.0	318.13397	41.220966	335.59268	128.09561	2054000	7.96318e-08	5.005374	-0.010088281	-4.6506457	-1.387456	0.017495712	0.146	4.0	118678.51501178741	-1.6222941
1027	1132.9896	71.00577	1238.7594	1055.0513	400.0	318.415	39.53565	335.51453	141.5327	2056000	1.2230873e-07	5.1629763	-0.018931769	-4.765045	-1.391814	0.015255654	0.0855	10.0	118795.08153676987	-1.6241518
1028	1076.874	39.28445	1130.4675	1020.09216	400.0	312.12662	47.736526	335.57376	137.48692	2058000	1.4686584e-07	2.0285401	-0.0011501653	-1.591699	-1.4418896	0.023875244	0.211	2.0	118911.19997024536	-1.6247523
1029	1128.3044	114.355804	1260.0765	954.7869	400.0	317.0637	45.14506	335.53735	80.24191	2060000	-2.9087067e-08	8.168987	-0.0099747	-7.62371	-1.3897778	0.014997478	0.145	7.0	119027.64518713951	-1.6259242
1030	1118.7266	51.61872	1188.5942	1071.1854	400.0	318.47018	38.723217	335.6862	154.98268	2062000	-1.1920929e-08	2.4220881	-0.015555542	-2.0986927	-1.5059094	0.011325669	0.083	3.0	119146.76803898811	-1.6261629
1031	1086.9489	78.437836	1214.1407	992.49054	400.0	313.8364	45.095123	335.83282	115.94523	2064000	-5.9604646e-09	7.280757	-0.006030706	-6.9418807	-1.3709817	0.031359665	0.192	3.0	119263.4483230114	-1.626301
1032	1090.3712	114.02133	1220.2689	923.25476	400.0	313.3914	49.296818	335.6087	86.946655	2066000	-2.4056433e-07	2.1537762	-0.012471284	-1.7174373	-1.448419	0.019569378	0.144	2.0	119379.91259217262	-1.626443
1033	1080.5641	147.05922	1214.8372	857.09436	400.0	309.95038	57.540684	335.52048	62.97534	2068000	2.7418136e-07	10.892073	-0.000402416	-10.430464	-1.3975254	0.01185001	0.1455	2.0	119496.44465208054	-1.6265619
1034	1078.4814	58.416073	1129.594	965.82684	400.0	312.26114	46.58701	335.8761	140.04758	2070000	-6.198883e-08	15.684004	0.0025919573	-15.340033	-1.502414	0.018098764	0.115	3.0	119612.91836547852	-1.6267413
1035	942.28107	129.31898	1112.1046	780.6292	400.0	291.02332	74.311935	335.89008	65.6488	2072000	-1.2779236e-07	9.226656	-0.002382636	-8.754702	-1.423291	0.023293491	0.155	4.0	119728.87678670883	-1.6271429
1036	1050.8594	53.191036	1131.8469	964.25684	400.0	308.69763	53.520027	335.50565	100.75842	2074000	-2.0742416e-08	10.206836	0.018969746	-9.673785	-1.478542	0.02094774	0.2245	2.0	119844.96328997612	-1.627484
1037	1023.37683	23.219202	1061.6155	994.65564	400.0	305.52158	56.48831	335.82028	121.61621	2076000	-1.592636e-07	4.944619	0.01055507	-4.4858913	-1.3726014	0.022408493	0.0965	1.0	119961.05625128746	-1.6276726
1038	1032.051	95.892235	1199.6461	900.1781	400.0	306.10388	57.71193	335.63293	62.69246	2078000	5.6564808e-08	4.851582	-0.007802909	-4.3727164	-1.5200186	0.018086437	0.1735	3.0	120077.58550691605	-1.628051
1039	1014.0215	105.594696	1146.2378	886.34686	400.0	302.3764	62.270267	336.0712	77.702866	2080000	-2.2315979e-07	5.0425653	-0.000668221	-4.6802444	-1.4295074	0.0097149005	0.0995	1.0	120193.86566829681	-1.6282305
1040	1071.2979	119.359726	1283.0658	912.7843	400.0	310.04285	54.034733	335.75766	69.3745	2082000	6.175041e-08	6.2559276	-0.016838051	-5.9858284	-1.4086084	0.012183442	0.0995	5.0	120313.1222641468	-1.628999
1041	1038.258	54.216053	1118.558	952.6872	400.0	307.5183	52.958733	335.79108	109.7086	2084000	-1.373291e-07	5.106361	-0.007151353	-4.756089	-1.4442441	0.028953582	0.148	2.0	120429.49730277061	-1.6294098
1042	1006.1919	81.384254	1104.629	870.2936	400.0	302.03024	61.036922	335.84628	78.680336	2086000	6.103516e-08	2.1487353	-0.0012562398	-1.6919699	-1.4685951	0.011873484	0.117	1.0	120545.71830272675	-1.6296717
1043	1049.0774	78.91263	1151.6053	943.49176	400.0	308.2035	53.828068	335.86298	109.69526	2088000	3.385544e-08	3.9080951	-0.018102625	-3.4964793	-1.5459743	0.014966473	0.1785	7.0	120662.34273195267	-1.6304258
1044	992.0067	72.923515	1084.008	872.4512	400.0	299.71112	65.667854	335.75488	77.74771	2090000	3.027916e-08	24.252325	-0.010882317	-23.825905	-1.5036817	0.00976788	0.093	2.0	120778.66595697403	-1.6305978
1045	1004.0955	113.55086	1218.9854	896.74396	400.0	302.39352	61.692867	335.83884	78.39088	2092000	4.863739e-08	14.91933	0.001807061	-14.701152	-1.4485074	0.026104592	0.203	1.0	120894.75235819817	-1.6307029
1046	1083.599	103.5981	1201.1874	904.0596	400.0	312.7382	49.992542	335.84775	92.451866	2094000	1.3923645e-07	2.558148	-0.018222203	-2.2890382	-1.5040966	0.016600125	0.1465	9.0	121011.0963730812	-1.6315135
1047	825.46796	429.8605	1193.7102	-13.325324	325.4	300.95038	65.663536	336.02463	71.8299	2096000	1.17301944e-07	130.18828	-0.014228153	-129.58856	-1.5067712	0.019532485	0.1655	6.0	121127.83455848694	-1.632284
1048	862.89	438.46924	1138.3147	-6.546332	327.4	305.30423	59.8777	336.09952	75.76107	2098000	-4.9114227e-08	160.97034	-0.002292117	-160.4358	-1.5689732	0.08105397	0.1475	1.0	121244.27174472809	-1.6324377
1049	824.12225	427.21884	1143.4824	-7.4969244	322.2	302.17563	64.73255	336.1454	59.904385	2100000	-6.6757204e-09	173.99016	-0.00027882733	-173.20526	-1.4980075	0.02689609	0.268	4.0	121360.69167590141	-1.6327343
1050	1087.7694	84.14448	1199.322	971.60547	400.0	312.99823	50.19231	336.14368	92.38347	2102000	-5.4597855e-08	21.241982	-8.686602e-05	-20.728403	-1.547272	0.018035285	0.1265	1.0	121479.63693284988	-1.6328655
1051	1153.2068	109.65519	1314.7512	971.3049	400.0	321.2943	37.69841	336.15784	105.117874	2104000	-2.0742416e-07	6.04679	-0.014270287	-5.515096	-1.5794727	0.017141346	0.176	5.0	121596.02183699608	-1.6333684
