%time,field.port,field.star,secs_since_start
1588503941295938358,60.5952389954,120.798602717,204.197331456
1588503941498733636,39.0313379932,120.411344652,204.40012672
1588503941697481188,55.4388081721,96.9066693026,204.598874368
1588503941896569757,43.1838232161,115.209855071,204.797963008
1588503942096190412,68.9341486512,89.1903450501,204.997583616
1588503942296024705,61.0570963871,85.3355297165,205.197417984
1588503942496262035,64.9908345566,115.87130425,205.397655296
1588503942696171599,64.0476537341,89.3458343065,205.597564672
1588503942895971168,47.0868699305,108.96313481,205.797364224
1588503943096081927,80.6475064362,107.598633769,205.997475072
1588503943303027943,53.4082612338,98.7799852863,206.20442112
1588503943500775902,54.0559646577,95.1301985712,206.402169088
1588503943699988789,62.7707635291,69.3267001134,206.601381888
1588503943901819684,68.9422765763,58.1169594966,206.8032128
1588503944097785421,44.0179395779,75.0070269366,206.999178496
1588503944298319030,72.550419628,108.38107975,207.199712256
1588503944498759295,71.1826810769,78.9449725026,207.40015232
1588503944699419318,53.0430407735,42.529614037,207.600812544
1588503944898707711,76.1514183019,5.75368860446,207.800100864
1588503945097153727,76.4547333425,62.2647353041,207.998546944
1588503945302308708,96.9421316448,9.62297241313,208.20370176
1588503945502796220,82.7453648889,39.3022608617,208.40418944
1588503945697365263,65.0310575406,15.8924312268,208.5987584
1588503945899866209,80.2884502218,41.8224538164,208.801259264
1588503946096547442,75.4594176861,10.6018264599,208.99794048
1588503946296894033,86.3261598631,24.7360389283,209.198287104
1588503946496527060,113.411930715,7.23990404379,209.397920256
1588503946697818383,154.5152988,19.2322332215,209.59921152
1588503946897398324,88.678934636,26.9314171143,209.798791424
1588503947097146101,92.1027991839,31.7989394735,209.998539264
1588503947298336210,114.987819281,24.8525995216,210.199729408
1588503947496662109,71.1881315679,39.763455725,210.398055168
1588503947696763991,116.380289947,53.3221462087,210.598157056
1588503947896903929,106.472827348,17.6059532273,210.798297088
1588503948096491971,100.474746465,23.5793054112,210.997885184
1588503948300002613,108.048463198,13.1680583047,211.201395712
1588503948496659863,101.265976069,11.5720975202,211.39805312
1588503948697425083,81.7593314595,48.2865311865,211.598818304
1588503948896569991,96.6819014374,64.5120382957,211.797963264
1588503949096321681,70.3010744098,8.88973709158,211.997714944
1588503949296118225,63.4245833874,109.79247687,212.197511424
1588503949496335626,82.893477541,74.8848280222,212.397728768
1588503949696347946,87.217287814,103.689279375,212.597741056
1588503949896126101,78.7247057321,32.4060954794,212.79751936
1588503950095773646,68.652656065,63.6312785721,212.997166848
1588503950300818292,90.5587392993,96.0953111311,213.202211328
1588503950497305479,83.5203727936,80.883305057,213.398698752
1588503950696828455,85.6881792135,76.9978699853,213.598221568
1588503950896339950,93.7272640553,7.89934002514,213.79773312
1588503951096935082,82.1278338256,55.8401876538,213.99832832
1588503951297322823,88.9032175577,52.7616130741,214.198715904
1588503951496396935,87.6784416962,61.6933285083,214.397790208
1588503951696560079,87.5587153102,88.4867536033,214.59795328
1588503951898491789,103.693479941,46.9052517854,214.799885056
1588503952099916792,97.7584553638,49.6910195704,215.001309952
1588503952298778825,83.2139636773,83.1184844629,215.200172032
1588503952499429446,89.9693212947,90.1920127824,215.400822528
1588503952697534138,96.5912579969,108.040649461,215.59892736
1588503952897969115,97.2695094419,101.859587809,215.799362304
1588503953097976876,60.4937765353,85.0557719983,215.999369984
1588503953298127335,71.3932762996,89.952723935,216.199520512
1588503953502247518,93.0141786456,57.5510919843,216.403640576
1588503953698458551,79.6432364018,66.3720559011,216.599851776
1588503953902731944,78.4623649962,74.761843636,216.804125184
1588503954097193216,88.3934600494,103.044270461,216.998586368
1588503954303815596,84.3677055715,112.8073292,217.205208832
1588503954502165606,87.4423971886,86.3679606209,217.403558656
1588503954698724573,89.6483570452,79.0011917897,217.60011776
1588503954896033139,93.4544594697,74.7439280498,217.797426176
1588503955097011199,80.1944190075,84.6024523431,217.998404352
1588503955296468100,86.7050782677,108.219006191,218.197861376
1588503955498336840,101.74153482,82.0769694069,218.39972992
1588503955698338599,100.787637431,97.9776088135,218.599731712
1588503955899622641,90.727957236,91.7382788181,218.801015808
1588503956099260870,81.155979869,123.253645913,219.00065408
1588503956297169431,99.3384898547,94.4287039925,219.19856256
1588503956497241568,108.803253742,110.141820555,219.398634752
1588503956696135184,80.0824107353,87.5107810426,219.59752832
1588503956897433335,102.626536091,86.1491828316,219.798826496
1588503957098636243,96.0347819947,105.371138326,220.00002944
1588503957301742864,81.0521268427,103.703773036,220.203136
1588503957503235335,91.0156174831,69.954319366,220.40462848
1588503957697952403,107.377192206,95.3179399809,220.599345664
1588503957897158775,89.9363724622,88.3708862742,220.798551808
1588503958097434870,117.737516837,87.8606096715,220.998828032
1588503958297533941,106.805081901,98.6473361824,221.198927104
1588503958498420663,117.071655355,99.4736866192,221.399813888
1588503958702063343,103.89598139,94.528663811,221.603456512
1588503958898538015,114.652388691,119.016169231,221.799931136
1588503959099296671,95.0054861472,104.615842347,222.00068992
1588503959298633723,90.0708725473,103.165246771,222.20002688
1588503959497626372,86.1910040798,96.8485580532,222.39901952
1588503959696717019,89.7365962591,103.959809508,222.598110208
1588503959895820706,111.96100046,73.4473600698,222.797213952
1588503960098668887,84.2066360505,110.258999281,223.000061952
1588503960305315263,73.5232298111,75.9736079872,223.20670848
1588503960501854893,107.372342772,117.894747792,223.403248128
1588503960698383449,85.5850433571,105.114234421,223.599776512
1588503960897413093,85.4987165961,103.866174444,223.798806272
1588503961096939559,94.5066569415,100.918189666,223.998332672
1588503961297347342,97.3087147277,102.626310695,224.19874048
1588503961498088736,104.224137828,107.463170627,224.399481856
1588503961699021751,106.581017545,109.345816649,224.600414976
1588503961897136136,104.653784048,81.0872886565,224.79852928
1588503962099699272,89.722403126,101.48193982,225.001092352
1588503962296980822,98.7305961884,96.8530796384,225.198373888
1588503962496803636,88.449228544,101.028784089,225.398196736
1588503962696705073,102.923321471,98.524017117,225.598098176
1588503962896290104,96.368846547,79.895878269,225.7976832
1588503963096649494,91.4098081907,93.2286534157,225.998042624
1588503963297307207,80.4115029099,111.93898676,226.198700288
1588503963500023801,107.166241813,106.324038508,226.40141696
1588503963703915074,94.1510841235,93.2027328478,226.60530816
1588503963897267271,95.6254897389,82.4474320373,226.798660352
1588503964097577041,98.0771314999,113.486263664,226.998970112
1588503964296604904,100.142485082,110.640076025,227.19799808
1588503964501766246,93.5768154785,110.17086252,227.403159296
1588503964697113276,101.296691429,89.5017811857,227.598506496
1588503964897449390,93.4878112834,81.8555415042,227.798842624
1588503965097878202,87.5764396511,97.5786233132,227.999271424
1588503965299554650,92.1925205488,115.866372854,228.200947712
1588503965497232301,99.194796335,112.926809699,228.398625536
1588503965697096948,80.5556267315,90.5787722442,228.598490112
1588503965896552366,90.2538669755,104.752022659,228.7979456
1588503966096833942,102.103896846,103.149571487,228.9982272
1588503966302187741,106.624266303,90.6025344723,229.203580928
1588503966503935933,93.0674472909,114.666773069,229.405329152
1588503966699348625,96.8565562047,115.904731196,229.600741888
1588503966896867420,93.9586435436,134.08464571,229.79826048
1588503967098427519,101.325166488,95.8838006631,229.999820544
1588503967298191718,99.2831994734,82.2080202465,230.199584768
1588503967495954236,82.6716876383,98.2377433983,230.397347328
1588503967695775541,83.3376652333,111.089960095,230.59716864
1588503967895959190,78.6922350127,113.207209455,230.797352448
1588503968095943517,94.8090908878,102.621474921,230.997336576
1588503968296046534,88.0005875684,102.857806296,231.197439744
1588503968495845851,93.3385306689,110.391518611,231.39723904
1588503968695979308,97.8295849538,92.6630864317,231.597372416
1588503968895833022,85.9756072342,107.641110715,231.79722624
1588503969098267974,94.5455002273,108.526672062,231.999661056
1588503969295878856,84.28135832,114.454005846,232.197272064
1588503969498374664,86.9920076846,98.9590182048,232.399767808
1588503969696865579,92.8205974241,103.26051425,232.598258688
1588503969896851648,59.9307435515,93.8881969725,232.798244864
1588503970096404502,109.40795088,100.674126517,232.997797632
1588503970296877688,100.384533326,86.6084106004,233.19827072
1588503970496121939,95.1799223484,88.1379631631,233.397515008
1588503970696039412,110.097335533,102.76551678,233.597432576
1588503970897554764,95.487567729,87.9687862076,233.79894784
1588503971096120626,91.4857052527,98.0546260266,233.997513728
1588503971296947115,93.5186769082,86.0021698399,234.198340352
1588503971495915279,88.646259011,103.239723154,234.397308416
1588503971695936743,107.843297975,85.9485323643,234.59732992
1588503971896644225,107.296657445,74.4938953149,234.798037504
1588503972095789655,87.5037391176,73.0386688707,234.99718272
1588503972297504582,90.420947063,78.2948887578,235.198897664
1588503972495958849,89.0928987412,116.774214277,235.397351936
1588503972695879172,91.2249969321,91.573814693,235.59727232
1588503972896101939,83.2883990788,93.3371851216,235.79749504
1588503973095699379,85.708922498,84.5939077764,235.997092608
1588503973299823418,96.467740856,80.5842588845,236.201216512
1588503973496033208,94.1259831783,91.9747467973,236.397426432
1588503973700407882,99.2170081101,91.1276940572,236.60180096
1588503973899556533,90.5388497885,91.6278141686,236.80094976
1588503974096123967,86.1928892121,94.039137323,236.997517056
1588503974295780705,86.4310374178,96.1515645691,237.19717376
1588503974495862569,76.6369354688,70.3809876231,237.39725568
1588503974695764855,83.8645118749,100.265244072,237.597157888
1588503974897521083,96.6902069475,96.1449666064,237.798914304
1588503975096330485,86.9956413452,97.6010263337,237.997723648
1588503975295998855,81.8993571677,101.914700606,238.197392128
1588503975496362403,98.5236277962,104.147612389,238.397755648
1588503975697754656,104.559786985,73.361723158,238.599147776
1588503975896121104,90.4851918224,91.7313939874,238.79751424
1588503976095899711,88.8596067999,90.6714647414,238.9972928
1588503976296090960,83.3961658036,84.5188576578,239.197484032
1588503976498158553,90.4007365333,97.2869264243,239.399551744
1588503976698832837,87.6320578815,87.53198878,239.600226048
