%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588503775848799190,157.467579696,1128.11903714,-2.12154365529,-0.0387996543053,-9.22150286347e-05,-0.00502648896531,38.853283584
1588503775891879551,157.467580475,1128.11941268,-2.12154370087,-0.038401040382,-1.01770304242e-05,-0.0388331710017,38.896363776
1588503775950628196,157.467582146,1128.11961666,-2.12154344608,-0.0372455009722,8.10999111539e-05,-0.0727354188948,38.955112448
1588503775995135579,157.467584436,1128.11995078,-2.12154287859,-0.0327441276415,0.000228973144083,-0.127918036439,38.99961984
1588503776043654597,157.467587228,1128.12047421,-2.12154174721,-0.0280505974095,0.000334955771836,-0.169185731898,39.048139008
1588503776092979907,157.467589858,1128.12078062,-2.12154055394,-0.0233883248811,0.000414162560051,-0.20450931284,39.09746432
1588503776142252305,157.467063187,1128.12115962,-2.12153942113,-0.0179583284538,0.00108562542381,-0.236684237559,39.14673664
1588503776192754668,157.466764579,1128.12155353,-2.12153476646,-0.0078161269834,0.00101578873354,-0.283714528234,39.19723904
1588503776241894972,157.466596579,1128.12203302,-2.12153243482,0.000482755813526,0.000790374559784,-0.317489443883,39.246379264
1588503776291503362,157.466503614,1128.12248272,-2.12153234158,0.00779662796654,0.000582136553601,-0.345156298388,39.295987712
1588503776346130816,157.46645329,1128.12264292,-2.12153345289,0.018514765424,0.000397848547515,-0.382995188912,39.350615296
1588503776394530479,157.466428408,1128.12293021,-2.12153505696,0.0260463782549,0.000265211846131,-0.409630875069,39.399014912
1588503776442207650,157.46641725,1128.12322891,-2.121536629,0.0319612934951,0.000152437280473,-0.431201995531,39.446692096
1588503776491686623,157.466412688,1128.12350592,-2.12153805308,0.0370313156256,4.64102908225e-05,-0.450088294015,39.496171008
1588503776542415346,157.466410965,1128.12351692,-2.12153938794,0.0445039217669,-0.000123758529127,-0.476045527697,39.546899712
1588503776592365801,157.466410798,1128.12364868,-2.1215410086,0.0496299912798,-0.00025102975696,-0.493430095005,39.596850176
1588503776641737332,157.466410332,1128.12379949,-2.12154253672,0.0540078258487,-0.000367183790014,-0.505849780227,39.646221568
1588503776691751306,157.46640711,1128.1239247,-2.12154393053,0.0619372230517,-0.000591114302509,-0.515526341843,39.696235776
1588503776741834024,157.466400324,1128.1237721,-2.1215459234,0.0670724831602,-0.000754276792628,-0.517725478404,39.746318336
1588503776792227727,157.46639195,1128.12366002,-2.12154786553,0.071059203599,-0.000871132063373,-0.514187218584,39.796712192
1588503776841605049,157.466384278,1128.12330992,-2.12154956432,0.0728326493035,-0.000926355694318,-0.505869615066,39.846089472
