Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1085	2638.4248	141.73291	2780.1577	2496.692	800.0	358.28964	73.986244	396.20663	106.340996	1737600	8.016825e-08	25.485363	-0.028302798	-24.539202	-2.2331536	0.014995802	0.19	19.0	31277.866543293	-1.8698606
1086	3007.4087	79.333374	3086.742	2928.0752	800.0	389.27893	18.952976	396.06772	255.58788	1739200	-2.0563602e-08	7.043108	-0.015522435	-5.9803944	-2.2093573	0.017779937	0.21	6.0	31307.248100996017	-1.8702335
1087	1165.0951	1192.6312	2357.7263	-27.536171	447.5	308.74872	125.95454	396.1944	-3.2113106	1740800	1.1056662e-07	109.80515	-0.006745036	-106.88199	-2.283602	0.012012282	0.121875	5.0	31336.426624536514	-1.8702061
1088	2523.796	5.5928955	2529.389	2518.2031	800.0	351.70578	79.53777	396.88324	97.2325	1742400	-1.4543534e-07	32.29166	-0.02152609	-31.20872	-2.2725544	0.012120597	0.17375	14.0	31365.841718435287	-1.870829
1089	2589.9355	418.62305	3008.5586	2171.3125	800.0	357.93808	80.56601	395.92337	52.718216	1744000	-8.970499e-08	170.08891	-0.016504925	-168.5211	-2.2671628	0.015221401	0.13625	6.0	31394.97319340706	-1.871484
1090	2659.1184	99.07715	2758.1956	2560.0413	800.0	360.45297	70.53798	396.1702	114.36907	1745600	9.678304e-08	122.34038	-0.014182776	-121.25871	-2.2150784	0.017549006	0.22125	6.0	31428.17064833641	-1.8720276
1091	2304.6934	11.912476	2316.606	2292.781	800.0	335.82803	89.915634	395.52808	93.88005	1747200	3.6768615e-08	304.44382	-0.023297023	-301.30347	-2.2839506	0.018000044	0.13125	11.0	31457.67894101143	-1.8712906
1092	2389.2205	95.333984	2484.5544	2293.8865	800.0	340.22485	96.1948	395.67728	36.811142	1748800	1.7359852e-08	89.23751	-0.02837805	-88.08333	-2.2706132	0.016507417	0.171875	12.0	31487.224970579147	-1.8702176
1093	1329.1381	1335.4918	2664.63	-6.3537064	473.5	337.39227	97.84744	396.03754	51.775696	1750400	1.9073486e-08	1827.4888	-0.008785216	-1739.9424	-2.203368	0.02137688	0.13625	4.0	31516.46908378601	-1.8702803
1094	1107.0275	1107.5425	2214.5698	-0.514955	400.5	350.02814	73.98419	405.4122	24.913084	1752000	3.449619e-08	3201.9446	-0.010160712	-3190.377	-2.2785118	0.0046774545	0.05375	3.0	31545.788492918015	-1.8701789
1095	1325.3767	1332.904	2658.2808	-7.5273943	430.0	357.309	83.61125	402.76627	32.044006	1753600	2.6226044e-08	212.28137	-0.019210242	-203.50478	-2.2749982	0.02306171	0.174375	5.0	31575.202634096146	-1.8705069
1096	2208.807	23.372314	2232.1792	2185.4346	800.0	327.9415	109.74961	396.26114	-4.2518835	1755200	-6.482005e-08	758.3786	-0.009216545	-752.46814	-2.2782104	0.011640139	0.15375	4.0	31604.438313245773	-1.8710203
1097	2607.3179	68.413574	2675.7314	2538.9043	800.0	350.3062	89.709946	398.0946	19.712772	1756800	-5.3644182e-09	673.0429	-0.011128328	-658.39575	-2.3049142	0.01743084	0.254375	11.0	31634.045330524445	-1.8730406
1098	2924.257	25.280273	2949.5374	2898.9768	800.0	386.18622	27.069178	397.87674	231.66301	1758400	6.7949294e-08	11.991821	-0.01864906	-9.842749	-2.3104043	0.018315982	0.233125	7.0	31663.561345100403	-1.8747265
1099	2245.254	173.86023	2419.1143	2071.3938	800.0	339.33353	90.54884	396.79224	5.8105874	1760000	-9.261072e-08	1089.965	-0.011558002	-1082.5542	-2.2689352	0.019386882	0.21375	9.0	31692.949784994125	-1.8763998
1100	2586.376	198.26172	2784.6377	2388.1143	800.0	360.6475	67.685524	397.69095	113.86708	1761600	5.796552e-08	116.49612	-0.024868155	-110.202354	-2.3476033	0.02258964	0.16375	5.0	31725.97807765007	-1.8770689
1101	2398.4229	118.071655	2516.4944	2280.351	800.0	340.61096	99.39831	396.97202	18.495714	1763200	-4.7832728e-08	249.10617	-0.010454954	-245.41106	-2.3176312	0.025895434	0.334375	3.0	31755.436423778534	-1.8773136
1102	2505.9473	100.76636	2606.7136	2405.181	800.0	349.475	80.65539	397.44064	61.518673	1764800	-7.599592e-08	35.610023	-0.03044253	-33.26627	-2.361753	0.0127950935	0.150625	31.0	31785.064655303955	-1.8828001
1103	2198.4482	161.05286	2359.5012	2037.3955	800.0	319.31165	121.98817	396.03424	1.0423731	1766400	-2.4884939e-08	51.99965	-0.008659698	-48.25258	-2.295964	0.020028086	0.27125	3.0	31814.56286096573	-1.8834118
1104	2331.3257	181.25342	2512.579	2150.0723	800.0	324.53836	109.723885	396.87842	54.311333	1768000	1.8179417e-08	107.293045	-0.024539614	-103.411674	-2.3968	0.01025841	0.126875	16.0	31844.240657567978	-1.8843952
1105	1321.0103	1328.9913	2650.0017	-7.9810853	441.0	325.34952	116.12212	396.7296	2.568419	1769600	2.9206277e-07	57.745255	-0.009700453	-54.439384	-2.3937545	0.013528938	0.141875	6.0	31873.702457904816	-1.8847021
1106	2471.8506	90.610596	2562.4612	2381.24	800.0	340.3368	91.56812	396.7355	71.03554	1771200	2.1606683e-09	79.508415	-0.00903532	-77.55368	-2.324549	0.015473924	0.215625	9.0	31903.12194466591	-1.8859354
1107	2677.2366	153.24243	2830.479	2523.9941	800.0	363.29236	64.75365	396.26447	127.34797	1772800	-9.6559525e-08	18.620003	-0.0323959	-16.992577	-2.3523624	0.016378433	0.141875	23.0	31932.675402641296	-1.8825645
1108	2505.1597	26.221924	2531.3816	2478.9377	800.0	352.9904	73.17289	395.84833	132.80582	1774400	-5.9604646e-09	126.5883	-0.017438833	-113.27295	-2.348589	0.021827606	0.17125	5.0	31962.167191505432	-1.8818115
1109	2571.1284	322.31433	2893.4429	2248.8142	800.0	353.9359	91.03459	396.02945	11.770929	1776000	-4.649162e-08	32.845013	-0.014470455	-30.716362	-2.2641273	0.012338187	0.135	7.0	31991.673330307007	-1.8818817
1110	2488.638	76.31714	2564.955	2412.3208	800.0	346.37097	88.538994	396.8078	82.748146	1777600	-3.300607e-08	96.53989	-0.0103022605	-94.892525	-2.3425233	0.02397778	0.2775	2.0	32024.518511533737	-1.8820827
1111	2337.596	311.26276	2648.8586	2026.3331	800.0	336.03156	96.75079	395.98193	72.251976	1779200	6.198883e-08	166.62398	-0.011269437	-161.5756	-2.3538575	0.020813907	0.223125	3.0	32054.10446357727	-1.8821583
1112	2770.1685	299.76013	3069.9287	2470.4084	800.0	367.95303	71.12246	396.2613	78.65297	1780800	2.3961067e-07	22.509659	-0.028261451	-20.737043	-2.3060913	0.013120031	0.160625	31.0	32084.067755699158	-1.8829701
1113	2486.7556	100.656494	2587.412	2386.099	800.0	344.73956	88.08619	396.36154	77.42007	1782400	9.9539754e-08	29.78011	-0.019773584	-27.998957	-2.3744822	0.015670715	0.215625	8.0	32113.485746860504	-1.8838896
1114	2632.8384	21.396606	2654.2349	2611.4417	800.0	360.9582	66.03858	396.5418	122.34566	1784000	4.440546e-08	18.44463	-0.0153772	-16.332363	-2.3181598	0.015862787	0.150625	5.0	32143.397540569305	-1.8843892
1115	2378.706	147.09204	2525.798	2231.614	800.0	333.8153	96.757774	395.945	67.072624	1785600	-1.8104911e-08	46.109962	-0.004690524	-42.186638	-2.2974973	0.01375643	0.10375	1.0	32172.787800073624	-1.8844807
1116	2132.0454	7.2523193	2139.2976	2124.793	800.0	311.9547	123.40661	396.01154	13.018747	1787200	-1.4692544e-07	163.71147	-0.011019519	-160.76607	-2.2879076	0.010655629	0.106875	2.0	32202.17990422249	-1.8847244
1117	2269.156	17.40332	2286.5593	2251.7527	800.0	327.77405	103.02842	396.0812	77.76785	1788800	-1.2502075e-07	130.94456	-0.012385051	-129.23764	-2.3520691	0.017650714	0.148125	7.0	32231.569410562515	-1.8855183
1118	1225.3993	1246.4631	2471.8623	-21.063808	425.0	318.4467	116.338844	395.87204	12.695888	1790400	-2.324581e-08	84.43272	-0.017991953	-81.12433	-2.3365335	0.016816353	0.221875	6.0	32261.127217054367	-1.885755
1119	2475.9507	276.3794	2752.33	2199.5713	800.0	344.14023	98.55295	395.52557	39.445187	1792000	3.0994414e-08	39.72789	-0.023505814	-37.03976	-2.3069272	0.0137823485	0.195625	9.0	32290.44031381607	-1.8845438
1120	2540.3984	57.843872	2598.2422	2482.5544	800.0	350.56204	82.91692	396.87683	64.77697	1793600	8.761883e-08	52.024704	-0.009906498	-47.91997	-2.3418283	0.01909812	0.12375	3.0	32323.297175884247	-1.8842802
1121	1143.1438	1148.407	2291.5508	-5.2632337	404.0	321.05624	116.908676	395.97412	-0.38159156	1795200	1.9222497e-07	87.45588	-0.011748808	-85.04225	-2.343215	0.02378725	0.141875	2.0	32352.967800855637	-1.8842319
1122	2604.6624	59.44336	2664.1057	2545.219	800.0	356.97507	76.68822	395.60022	66.1114	1796800	7.688999e-08	80.10025	-0.0113015	-77.29246	-2.357589	0.024442876	0.29875	10.0	32382.541130542755	-1.883947
1123	2448.949	93.17651	2542.1255	2355.7725	800.0	343.2271	91.70425	396.67795	74.34439	1798400	2.8461217e-08	21.494335	-0.004828495	-17.36691	-2.3298278	0.019963516	0.163125	2.0	32411.88946700096	-1.883984
1124	2447.9302	249.32214	2697.2522	2198.608	800.0	341.87198	101.41695	396.11472	20.704672	1800000	1.559779e-07	95.41367	-0.018659772	-93.18711	-2.2877338	0.016610468	0.213125	10.0	32441.60443162918	-1.884345
1125	2442.2888	255.5647	2697.8535	2186.724	800.0	343.64658	95.48672	396.2446	51.39984	1801600	-6.735325e-08	33.826893	-0.01843861	-30.879744	-2.3102174	0.023432607	0.128125	6.0	32471.21320462227	-1.8844488
1126	2666.317	449.17444	3115.4915	2217.1426	800.0	358.58328	78.4409	395.92307	96.65947	1803200	8.9854005e-08	89.60205	-0.028076822	-84.92608	-2.3714347	0.017156834	0.151875	12.0	32501.034524917603	-1.8841835
1127	2312.6653	35.930176	2348.5955	2276.735	800.0	333.26437	100.114174	395.62134	29.206984	1804800	-1.167506e-07	61.736183	-0.0070741284	-60.400364	-2.326515	0.01478422	0.1325	2.0	32530.412067890167	-1.8841213
1128	2543.6045	58.159546	2601.764	2485.4448	800.0	350.0425	83.744064	395.66257	65.42825	1806400	-2.7120114e-08	68.61545	-0.018760202	-65.899704	-2.3444836	0.02314254	0.22375	7.0	32559.660433769226	-1.8838915
1129	2621.9832	62.801758	2684.785	2559.1814	800.0	359.82867	61.661068	395.86224	152.92847	1808000	-5.3644182e-09	55.79086	-0.018889803	-52.367577	-2.3547404	0.019033236	0.175625	6.0	32589.185995340347	-1.884079
1130	2567.4583	267.42456	2834.8828	2300.0337	800.0	355.91977	83.33832	395.31073	53.59397	1809600	1.6570091e-07	46.683994	-0.010400755	-45.657085	-2.2850895	0.016680129	0.2125	3.0	32622.035903453827	-1.8840793
1131	2745.134	315.16235	3060.2964	2429.9717	800.0	365.0936	72.81477	395.78323	106.34622	1811200	7.085502e-08	46.12554	-0.019350214	-43.979202	-2.32074	0.017246062	0.235625	8.0	32651.909147024155	-1.883797
1132	1129.098	1148.224	2277.322	-19.125925	420.0	321.2171	113.67098	395.56573	-14.889071	1812800	-5.811453e-08	30.174263	-0.024528038	-27.30913	-2.3504496	0.0136743	0.14375	9.0	32681.325393915176	-1.8835309
1133	2553.1206	69.517944	2622.6387	2483.6028	800.0	351.53226	78.00895	396.23938	100.10584	1814400	-2.0205975e-07	73.34877	-0.022065932	-71.29748	-2.320309	0.017186074	0.218125	9.0	32711.032911777496	-1.8837153
1134	2445.896	90.70154	2536.5977	2355.1946	800.0	340.93665	90.50969	395.84198	57.023323	1816000	2.682209e-08	59.343994	-0.021256296	-56.91446	-2.3566985	0.016141772	0.199375	10.0	32740.58489871025	-1.8836908
1135	2535.1226	189.50623	2724.6287	2345.6162	800.0	350.145	83.398384	395.61658	72.82258	1817600	-2.4288893e-08	48.03722	-0.013400351	-46.219364	-2.288907	0.016422499	0.1775	10.0	32769.87654185295	-1.8832886
1136	2239.7131	129.3833	2369.0964	2110.3298	800.0	320.35272	116.19453	395.9684	-0.083792806	1819200	8.404255e-08	73.21284	-0.016127815	-71.327965	-2.3396847	0.01626609	0.215625	6.0	32799.351843357086	-1.8829782
1137	2732.2627	134.32886	2866.5916	2597.9338	800.0	369.8856	54.152363	395.62335	146.5849	1820800	6.9141386e-08	20.48978	-0.010236141	-17.51647	-2.3166187	0.02001956	0.148125	5.0	32828.86224579811	-1.8829731
1138	2318.4194	173.65247	2492.072	2144.767	800.0	330.80283	107.01813	395.6828	31.41854	1822400	-1.6868114e-07	19.842398	-0.01612983	-18.420874	-2.3075418	0.018313296	0.248125	7.0	32858.273804187775	-1.8834594
1139	2115.8223	62.81555	2178.638	2053.0068	800.0	307.67072	121.34567	395.73322	28.178337	1824000	-4.2244793e-08	139.55966	-0.0033127237	-137.20651	-2.2699988	0.021587517	0.154375	2.0	32887.77407288551	-1.8836867
1140	2440.5454	10.477905	2451.0234	2430.0676	800.0	342.56735	90.983215	395.27744	36.920757	1825600	-8.2850455e-08	40.14815	-0.01688186	-37.56198	-2.3771644	0.019710366	0.269375	10.0	32920.81609630585	-1.8837006
1141	2452.7224	167.28711	2620.0095	2285.4353	800.0	346.41544	85.160484	395.694	80.81374	1827200	-7.152558e-08	67.55515	-0.012627375	-64.99127	-2.3288367	0.019124135	0.2275	3.0	32950.63154172897	-1.8837382
1142	2640.3174	88.611084	2728.9285	2551.7063	800.0	360.02313	62.4014	394.92584	124.86619	1828800	-2.026558e-08	9.55977	-0.024075387	-7.8088737	-2.2541802	0.01745472	0.198125	8.0	32979.93997120857	-1.8842618
1143	2439.568	139.69092	2579.259	2299.8772	800.0	338.72052	93.50172	395.38074	84.52061	1830400	4.172325e-09	113.8614	-0.040254865	-111.18052	-2.2832377	0.01525531	0.169375	36.0	33009.70938158035	-1.8887002
1144	2653.7642	125.98596	2779.75	2527.778	800.0	360.77304	66.8752	394.3845	107.57223	1832000	4.2915346e-08	87.9618	-0.027401462	-84.23764	-2.2997482	0.01563766	0.14625	10.0	33039.56498193741	-1.8895273
1145	2424.6187	0.5797119	2425.1982	2424.0388	800.0	340.89798	88.0308	395.82623	94.562706	1833600	8.642673e-09	17.389029	-0.01914079	-16.009165	-2.3760774	0.020245211	0.144375	4.0	33068.89736533165	-1.8892523
1146	2427.2153	212.39172	2639.6072	2214.8237	800.0	341.37476	96.20339	395.30002	20.544342	1835200	1.2934208e-07	16.635931	-0.01346661	-15.175863	-2.37002	0.013945604	0.185625	5.0	33098.49320816994	-1.8889027
1147	2309.5498	118.89685	2428.4465	2190.6528	800.0	331.04016	109.069214	395.4683	22.548445	1836800	-5.2005053e-08	39.729675	-0.0032112994	-38.37588	-2.3460305	0.021463871	0.21625	4.0	33127.697586774826	-1.8886833
1148	2621.4888	444.948	3066.4368	2176.5408	800.0	353.2578	91.124596	394.9679	55.53369	1838400	1.013279e-08	14.153445	-0.017217522	-11.994173	-2.379266	0.022180734	0.22875	4.0	33157.250918626785	-1.8888649
1149	2192.6895	150.77124	2343.4607	2041.9182	800.0	318.85132	116.653046	395.16873	12.182345	1840000	7.688999e-08	37.39846	-0.01941722	-35.547573	-2.2969172	0.017565696	0.24	6.0	33186.7209982872	-1.8891264
1150	2226.4087	21.191772	2247.6003	2205.2168	800.0	321.6486	111.61623	394.57318	54.771935	1841600	-2.346933e-08	13.236406	0.0050475	-12.190393	-2.2952132	0.01810647	0.15625	1.0	33219.437474012375	-1.8892047
1151	2728.1943	63.12683	2791.321	2665.0674	800.0	368.7824	53.86834	394.54282	165.88528	1843200	-3.606081e-08	23.156338	-0.00090302306	-22.223015	-2.3485441	0.015575426	0.14125	2.0	33249.14982485771	-1.8892801
1152	1174.1602	1193.671	2367.8313	-19.510923	422.0	340.78427	94.23567	395.07178	33.34623	1844800	3.8728118e-07	129.14569	-0.004701017	-126.94071	-2.3732607	0.034582272	0.193125	1.0	33279.084537267685	-1.889312
1153	2549.527	15.681152	2565.2083	2533.846	800.0	350.61945	88.626015	395.18045	73.0702	1846400	-8.136034e-08	81.31783	-0.04519935	-79.91981	-2.343145	0.014476716	0.18375	39.0	33308.815344810486	-1.8936994
1154	2770.8467	9.78064	2780.6274	2761.0662	800.0	373.02786	48.26993	395.28867	166.03871	1848000	1.14440915e-07	17.587326	-0.019558389	-16.191935	-2.398033	0.014603002	0.179375	7.0	33338.39970779419	-1.8942499
1155	2231.128	36.88684	2268.015	2194.2412	800.0	323.38544	103.61576	394.86682	75.805016	1849600	2.6226044e-08	80.53789	-0.015768843	-78.93806	-2.3854418	0.010645609	0.15	7.0	33368.02418804169	-1.8941867
1156	2482.5864	331.70667	2814.2932	2150.88	800.0	342.74377	95.232925	395.8049	53.451305	1851200	1.3813377e-07	14.882798	-0.009876788	-13.383712	-2.4211106	0.018499851	0.198125	4.0	33397.47899770737	-1.8941311
1157	2225.9487	3.7928467	2229.7417	2222.156	800.0	318.4621	115.199135	395.3623	50.920807	1852800	-8.136034e-08	9.538906	-0.016646856	-8.175812	-2.366234	0.014207697	0.163125	5.0	33426.978202581406	-1.8942413
1158	2677.099	82.20337	2759.3025	2594.8958	800.0	363.89066	62.29385	395.78598	130.87122	1854400	-1.0356307e-07	41.36285	-0.017313864	-40.73146	-2.3382158	0.020058604	0.191875	7.0	33456.59143924713	-1.8939537
1159	2485.434	164.0719	2649.506	2321.3623	800.0	343.00644	98.73447	395.87265	5.438237	1856000	-1.7210841e-07	202.37184	-0.008587164	-201.22362	-2.3889832	0.010000017	0.095	7.0	33486.217079639435	-1.8933777
1160	2174.5825	9.767212	2184.3499	2164.8154	800.0	317.73816	117.54218	395.86014	36.735115	1857600	-7.18236e-08	48.248966	-0.0063676485	-45.345592	-2.364505	0.01180809	0.115	1.0	33519.18273472786	-1.89328
1161	2762.761	1.5527344	2764.3137	2761.2083	800.0	373.41895	44.894096	395.03702	165.24959	1859200	4.887581e-08	81.84245	-0.00820364	-80.63111	-2.3769135	0.018201753	0.18125	4.0	33548.990888834	-1.893013
1162	2385.207	38.04138	2423.2483	2347.1655	800.0	340.04913	86.49839	396.10437	96.03448	1860800	-4.8987566e-08	73.77419	-0.017259544	-71.88463	-2.3220298	0.022203147	0.20875	4.0	33578.20456647873	-1.8928925
1163	2746.4534	185.61548	2932.0688	2560.838	800.0	369.63202	59.368176	395.66675	88.3423	1862400	-3.196299e-08	24.980963	-0.013258401	-22.61151	-2.359649	0.016185176	0.1925	8.0	33607.89695477486	-1.8931736
1164	2724.4775	109.55823	2834.036	2614.9194	800.0	368.1897	56.894512	395.87473	140.01599	1864000	7.152558e-08	8.853565	-0.012120011	-7.1927004	-2.3623066	0.016205592	0.229375	4.0	33637.336926460266	-1.8932413
1165	1033.936	1053.8083	2087.7444	-19.872322	415.5	335.9874	110.16669	395.71347	-8.122173	1865600	2.5272368e-07	94.37271	-0.00843123	-92.802246	-2.3900552	0.016676974	0.20625	4.0	33667.01377606392	-1.8930597
1166	1389.6357	1407.8398	2797.4756	-18.204155	422.0	334.78806	109.8474	395.94427	-15.671806	1867200	8.106232e-08	56.977734	0.0030714744	-55.82859	-2.4246283	0.02551312	0.119375	1.0	33696.75089454651	-1.892952
1167	2525.2144	226.66077	2751.8752	2298.5537	800.0	353.4358	87.70281	396.5777	56.12419	1868800	-1.354143e-07	24.872475	-0.009988061	-23.886164	-2.3702424	0.020926828	0.11625	2.0	33726.18852043152	-1.8927724
1168	1243.1538	1243.826	2486.9797	-0.6722035	400.5	369.4314	63.106876	396.6121	18.586493	1870400	-5.7220458e-08	22.500473	-0.009610656	-21.45654	-2.3714242	0.017526075	0.220625	4.0	33755.61633515358	-1.8922087
1169	2720.836	103.94824	2824.7842	2616.8877	800.0	369.09985	55.87723	396.3189	136.28963	1872000	3.7252903e-08	19.803118	-0.018095681	-19.19958	-2.3299165	0.016487123	0.244375	11.0	33785.24036240578	-1.8901716
1170	2197.3687	82.79138	2280.16	2114.5771	800.0	321.09213	109.50416	396.07837	55.349426	1873600	-7.525087e-08	44.75997	-0.013464913	-43.39255	-2.307289	0.01903104	0.154375	3.0	33818.27401804924	-1.8896096
1171	2634.4807	316.71606	2951.1968	2317.7646	800.0	355.35815	85.2018	396.49158	50.91486	1875200	8.34465e-09	28.282803	-0.045423817	-27.172703	-2.3274517	0.013974455	0.21125	79.0	33849.30617308617	-1.8946787
1172	2262.093	72.7832	2334.8762	2189.3098	800.0	321.8668	121.30719	396.0801	16.41611	1876800	6.467104e-08	53.020493	-0.016784607	-51.526512	-2.3746586	0.010063841	0.13875	13.0	33878.96613764763	-1.8962877
1173	2680.8367	56.415283	2737.252	2624.4214	800.0	366.5363	60.469166	396.11627	123.68192	1878400	-5.915761e-08	58.770714	-0.02089689	-57.786194	-2.4014623	0.017087296	0.168125	6.0	33908.63191437721	-1.896743
1174	2623.138	70.74048	2693.8784	2552.3975	800.0	362.36212	66.09516	396.61105	125.50397	1880000	5.438924e-08	34.449753	-0.018224245	-33.39167	-2.353348	0.017135033	0.17	5.0	33938.37039780617	-1.896785
1175	2355.2705	224.72852	2579.999	2130.542	800.0	334.15442	97.44409	396.23187	87.01163	1881600	-5.185604e-08	42.36846	-0.01404964	-40.677956	-2.3606765	0.02141008	0.240625	5.0	33967.828124046326	-1.8971574
1176	2524.2231	104.839355	2629.0625	2419.3838	800.0	347.6137	88.52966	396.36584	85.121605	1883200	-8.501112e-08	46.041115	-0.028977435	-44.92576	-2.3998046	0.016837334	0.168125	18.0	33997.60081744194	-1.9005785
1177	2489.973	33.52539	2523.4983	2456.4475	800.0	348.34335	84.55936	396.3313	96.1807	1884800	3.5762786e-09	11.540306	-0.020455878	-10.714929	-2.4245408	0.01762265	0.139375	10.0	34026.90073800087	-1.9030654
1178	2568.2764	23.68274	2591.9592	2544.5938	800.0	354.5084	77.33747	396.2905	76.84929	1886400	1.5497207e-07	22.215626	-0.041528054	-20.301517	-2.483141	0.013993974	0.18	58.0	34057.0916261673	-1.9122918
1179	2207.7524	81.23303	2288.9856	2126.5195	800.0	319.65735	116.53801	396.2717	22.115696	1888000	-1.7065555e-07	162.74014	0.021330928	-161.22777	-2.434061	0.023466451	0.1575	2.0	34086.547011613846	-1.9125029
1180	1133.7772	1153.4103	2287.1875	-19.633015	419.5	334.46585	108.24823	396.25955	-17.141542	1889600	1.4755875e-07	57.212914	-0.0023098323	-56.192566	-2.4725459	0.0192417	0.194375	7.0	34119.996950387955	-1.9127842
1181	2143.987	117.632385	2261.6194	2026.3546	800.0	318.0683	110.96468	396.42358	56.544888	1891200	1.9967556e-08	202.1568	-0.008740953	-201.08145	-2.482953	0.012512019	0.114375	1.0	34149.81021404266	-1.9129076
1182	2254.2866	207.67102	2461.9575	2046.6155	800.0	323.90262	120.70998	396.47943	-6.58759	1892800	-3.1292439e-07	55.4813	0.026123056	-53.083252	-2.4236362	0.02036684	0.175625	1.0	34179.49693918228	-1.9130323
1183	1009.3733	973.2492	1982.6226	36.124065	478.0	279.37064	130.91504	396.18484	30.786316	1894400	-9.4026326e-08	1283.184	0.0112528205	-1237.3944	-2.4877915	0.025362229	0.220625	1.0	34209.06869864464	-1.9131403
1184	2483.111	179.46631	2662.5774	2303.6448	800.0	330.05313	120.818375	402.5307	31.126305	1896000	1.456216e-07	1966.1925	-0.0055274037	-1962.9347	-2.5096133	0.017549243	0.151875	4.0	34238.573776483536	-1.913423
1185	2615.9678	428.5315	3044.4993	2187.4363	800.0	353.31372	100.88635	398.55475	16.442558	1897600	-1.1384487e-07	44.166016	-0.0030814507	-42.43702	-2.4574358	0.021700611	0.303125	4.0	34267.94779896736	-1.9137108
1186	2158.207	77.26575	2235.473	2080.9414	800.0	321.14	111.39745	395.67847	50.025597	1899200	-1.99005e-07	245.84311	-0.017124878	-242.96887	-2.399192	0.017186947	0.199375	9.0	34297.5734474659	-1.9127121
1187	2358.4639	94.142944	2452.607	2264.321	800.0	336.2454	103.71822	395.8434	25.185501	1900800	0.0	45.434834	-0.017160885	-43.06761	-2.5833118	0.009790122	0.124375	10.0	34327.08058166504	-1.9115177
1188	2583.0298	17.226196	2600.256	2565.8037	800.0	355.43735	78.287605	396.7758	61.42326	1902400	1.1175871e-09	201.68848	-0.026832197	-197.20428	-2.3856444	0.017477963	0.22875	13.0	34356.690744161606	-1.9121768
1189	2233.5796	112.99573	2346.5754	2120.584	800.0	321.16528	111.41001	396.01953	21.962835	1904000	-1.770258e-07	87.57069	-0.016599191	-85.277016	-2.396043	0.01684962	0.201875	8.0	34386.67131233215	-1.9128726
1190	2334.5354	183.0791	2517.6145	2151.4563	800.0	332.68243	109.85713	396.3111	40.05394	1905600	-9.559095e-08	41.443844	-0.010589433	-40.159348	-2.4559243	0.016110674	0.155	6.0	34419.70496273041	-1.9129918
1191	2605.8403	2.7318115	2608.572	2603.1084	800.0	361.15204	68.03519	395.9087	126.27802	1907200	-3.8743018e-09	120.31723	-0.036150854	-118.65722	-2.4805174	0.015692338	0.149375	29.0	34449.878031015396	-1.9167745
1192	2356.3916	130.96301	2487.3545	2225.4285	800.0	336.44446	99.09407	395.99673	54.9598	1908800	-1.3507902e-07	35.7977	-0.015613906	-34.257797	-2.426	0.021160552	0.125	3.0	34479.43344092369	-1.9173326
1193	2388.5579	207.99292	2596.5508	2180.565	800.0	336.66672	109.69306	395.61105	13.542066	1910400	-4.3809415e-08	73.287575	-0.031296402	-71.974846	-2.4022307	0.012987538	0.175625	20.0	34509.226461172104	-1.9211283
1194	2227.647	206.54944	2434.1963	2021.0974	800.0	322.91025	118.586975	395.75302	24.682505	1912000	-1.7404557e-07	54.838516	-0.00059999875	-52.75261	-2.4863894	0.012386415	0.125625	5.0	34538.69714188576	-1.9220346
1195	2265.8198	342.8922	2608.7122	1922.9277	800.0	329.99548	102.775795	395.3098	59.013718	1913600	7.584691e-08	212.55238	-0.0072841374	-210.42392	-2.5813203	0.021159489	0.181875	1.0	34568.3562438488	-1.9222927
1196	2276.438	35.079712	2311.5178	2241.3584	800.0	326.02893	109.352036	395.57712	57.86623	1915200	8.016825e-08	51.027042	-0.008839538	-49.43585	-2.561726	0.020936385	0.16625	4.0	34597.925166368484	-1.9230814
1197	2850.254	51.862183	2902.1162	2798.3918	800.0	379.9443	40.02464	396.0205	178.7731	1916800	1.5199184e-08	2.949859	-0.05113061	-2.2870784	-2.5263245	0.014253049	0.185	79.0	34628.251832962036	-1.9289534
1198	2519.1567	123.93811	2643.0947	2395.2185	800.0	349.5732	89.7157	395.7985	79.692474	1918400	-6.67572e-08	123.06171	0.008392933	-121.63733	-2.578911	0.019527532	0.16875	11.0	34657.78186750412	-1.9299316
1199	2360.5615	66.24475	2426.8062	2294.3167	800.0	336.00613	99.86268	395.9568	42.832664	1920000	7.6293944e-08	86.59892	-0.006818261	-85.39138	-2.569958	0.039852247	0.1775	3.0	34687.385826826096	-1.930142
1200	2198.625	13.9835205	2212.6084	2184.6414	800.0	318.11127	116.0041	395.8375	42.012802	1921600	1.5184283e-07	101.05838	-0.013482698	-99.10702	-2.5333948	0.015480833	0.1725	6.0	34720.60364794731	-1.930303
1201	2568.6345	38.371094	2607.0056	2530.2634	800.0	353.76462	75.291916	396.30875	128.52129	1923200	2.6077032e-08	4.563586	-0.038539164	-2.628131	-2.5963125	0.012203858	0.136875	39.0	34751.0050702095	-1.9339663
1202	2418.8237	181.66907	2600.4927	2237.1545	800.0	339.94177	95.192154	396.63763	63.63775	1924800	-5.662441e-09	25.847048	-0.027105419	-24.57448	-2.5750523	0.013173641	0.159375	10.0	34780.65984582901	-1.9346936
