Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
889	2411.496	105.031494	2516.5276	2306.4646	800.0	323.46353	47.40634	345.61523	115.17097	1424000	-4.321337e-08	11.020564	-0.04125942	-10.191926	-1.0763992	0.016767936	0.21875	31.0	30604.36346268654	-1.6342331
890	2109.29	158.47162	2267.7617	1950.8185	800.0	294.67053	78.65958	344.53232	85.90291	1425600	4.9769877e-08	27.828936	-0.01710028	-27.22491	-1.0721428	0.014358826	0.18	7.0	30637.279633522034	-1.635614
891	2317.9683	141.56055	2459.5288	2176.4077	800.0	313.8338	65.32745	344.14594	69.58888	1427200	9.1940166e-08	41.91211	-0.014702354	-41.43794	-1.0562199	0.012682346	0.18125	4.0	30667.526153326035	-1.6364361
892	2156.8928	302.59894	2459.4917	1854.2938	800.0	298.46567	80.3566	344.77728	68.06539	1428800	3.516674e-08	9.342593	-0.007823827	-8.880216	-1.1239263	0.017127018	0.1725	3.0	30697.475598096848	-1.6368988
893	2278.105	10.495361	2288.6003	2267.6096	800.0	312.6288	60.11452	344.31	125.237595	1430400	5.90086e-08	8.256251	-0.04093568	-7.7375727	-1.0668411	0.015780907	0.184375	39.0	30727.8580224514	-1.6384605
894	2330.5312	201.99585	2532.527	2128.5354	800.0	316.0293	60.973133	344.54904	77.12143	1432000	-6.854534e-08	4.176103	-0.023203548	-3.7225604	-1.0436661	0.016287824	0.18625	10.0	30757.87449502945	-1.6394962
895	2230.263	169.30078	2399.5637	2060.9622	800.0	307.2603	67.34485	344.7756	92.94863	1433600	9.536743e-08	18.370277	-0.010882192	-17.904224	-1.1381649	0.021110572	0.24	3.0	30788.003441810608	-1.6400311
896	2166.3916	13.85498	2180.2466	2152.5366	800.0	298.37097	81.20901	345.17514	89.27013	1435200	3.784895e-08	60.838398	-0.010316456	-60.32336	-1.0563004	0.01735704	0.1825	3.0	30817.96487927437	-1.6405611
897	2371.128	14.690308	2385.8184	2356.4377	800.0	321.66293	49.286266	344.7709	135.8668	1436800	-1.4156103e-08	7.8072157	0.0055274726	-7.401888	-1.1004633	0.019034602	0.15625	1.0	30848.136301755905	-1.640804
898	2410.2573	36.41992	2446.6772	2373.8374	800.0	323.16556	43.539692	344.83792	167.3787	1438400	9.775162e-08	18.741837	-0.043093733	-17.653503	-1.1492807	0.012150719	0.171875	79.0	30878.856538057327	-1.655585
899	2169.9717	13.884399	2183.8562	2156.0874	800.0	298.64188	78.25885	345.00317	87.83345	1440000	-7.033348e-08	51.27914	-0.018425204	-50.92113	-1.1751397	0.012067125	0.184375	9.0	30909.043179750443	-1.6559998
900	2252.4011	35.674805	2288.076	2216.7263	800.0	310.25974	64.40034	344.9083	115.198875	1441600	1.2516975e-08	24.175606	-0.013528598	-23.138893	-1.1618493	0.01931698	0.304375	5.0	30942.096075296402	-1.6560118
901	2271.7915	80.19104	2351.9827	2191.6006	800.0	310.9364	64.023415	344.7704	87.85995	1443200	5.26011e-08	21.19415	-0.013089634	-20.656317	-1.2526307	0.022872856	0.275	3.0	30972.247609853745	-1.6561031
902	2058.2595	157.22266	2215.4822	1901.0369	800.0	291.19162	83.52431	344.60114	82.89624	1444800	6.15418e-08	29.030146	-0.02517347	-28.753859	-1.1595727	0.016382987	0.180625	18.0	31002.412961244583	-1.6586583
903	2343.6726	126.57593	2470.2485	2217.0967	800.0	316.99887	53.203598	343.97647	124.21456	1446400	2.4288893e-08	8.721308	-0.016174415	-8.304467	-1.1933198	0.020185733	0.243125	6.0	31032.546778440475	-1.6594855
904	2406.715	238.2185	2644.9336	2168.4966	800.0	320.88562	58.989048	344.412	81.65067	1448000	9.536743e-08	4.6401625	-0.004062177	-4.3216963	-1.1617342	0.0070988405	0.06125	1.0	31062.508833408356	-1.65962
905	2331.5454	60.77893	2392.3245	2270.7666	800.0	317.49893	52.711365	344.23312	129.85243	1449600	7.271767e-08	7.0660787	-0.012225032	-6.726019	-1.1928917	0.017681472	0.14125	3.0	31092.74120426178	-1.6598381
906	2358.2485	122.43713	2480.6855	2235.8113	800.0	319.4163	50.86035	344.67963	144.9843	1451200	2.6226044e-08	19.44351	-0.014314415	-18.628534	-1.2725718	0.018093597	0.204375	4.0	31122.740959644318	-1.6600227
907	2178.2607	101.63611	2279.8967	2076.6245	800.0	303.33966	74.00291	344.9504	76.6008	1452800	4.068017e-08	4.8582935	-0.03144994	-4.4775577	-1.2477993	0.018300584	0.22375	26.0	31153.189113616943	-1.6595886
908	2008.9061	174.08069	2182.9868	1834.8254	800.0	284.41974	89.52385	344.708	67.49164	1454400	-1.08629465e-07	17.888128	-0.017452192	-17.294329	-1.1622559	0.020716215	0.27	4.0	31183.19721198082	-1.6599169
909	2339.454	85.83191	2425.2861	2253.6223	800.0	316.68695	57.59765	344.74493	110.1297	1456000	-4.4107438e-08	8.327163	-0.014931423	-8.045488	-1.1570412	0.018225834	0.21625	5.0	31213.438013792038	-1.6602024
910	2343.5498	2.3753662	2345.9253	2341.1746	800.0	317.8503	53.83923	344.59735	134.80028	1457600	2.6673078e-08	3.2257671	-0.03495732	-2.8301983	-1.2323792	0.014680767	0.16375	20.0	31246.669882774353	-1.6627792
911	2235.0984	52.03296	2287.1313	2183.0654	800.0	308.1392	68.01859	344.41043	113.5951	1459200	5.424023e-08	2.930338	-0.011878022	-2.6015992	-1.2400599	0.02288814	0.316875	3.0	31276.618187189102	-1.6633823
912	2156.8364	230.5586	2387.395	1926.2778	800.0	296.91827	81.201675	344.44052	70.020096	1460800	-6.109476e-09	10.61415	-0.015086019	-10.318425	-1.2308931	0.0209082	0.268125	6.0	31306.73467183113	-1.6643679
913	2083.0718	135.74225	2218.814	1947.3295	800.0	294.9092	84.314026	345.00116	65.593025	1462400	8.255243e-08	14.946209	-0.0138234105	-14.580682	-1.2265247	0.027700506	0.243125	3.0	31336.773424863815	-1.6649367
914	2269.8901	243.51392	2513.404	2026.3762	800.0	309.90842	71.4553	344.43222	64.44539	1464000	2.0712614e-08	2.7971435	-0.018058466	-2.5927176	-1.2095046	0.0150434235	0.219375	11.0	31366.83509659767	-1.6665885
915	963.52783	957.9386	1921.4664	5.5892854	415.0	297.50974	83.7484	344.44702	61.667603	1465600	7.718801e-08	93.36475	-0.011071068	-92.99969	-1.3114105	0.055161476	0.078125	2.0	31397.000483989716	-1.666982
916	2458.606	216.2312	2674.8372	2242.3748	800.0	325.39075	48.93913	345.1564	123.89572	1467200	5.364418e-08	4.300288	-0.010136063	-3.8873737	-1.2423111	0.022029314	0.248125	3.0	31427.033672571182	-1.66734
917	2320.4114	171.70337	2492.1147	2148.708	800.0	315.08807	60.958626	345.17722	105.45737	1468800	-4.1499735e-08	9.045592	-0.01643275	-8.6928835	-1.1894716	0.01771237	0.14375	7.0	31457.2517080307	-1.6679995
918	2150.6782	0.9609375	2151.6392	2149.7173	800.0	298.01678	81.35978	344.73093	79.653656	1470400	-1.2405216e-07	67.15834	0.0038381494	-66.79952	-1.28046	0.023157129	0.163125	3.0	31487.370116472244	-1.6679881
919	2574.9373	13.367432	2588.3047	2561.5698	800.0	335.94977	22.323578	344.7233	207.1757	1472000	-3.799796e-08	9.12694	-0.009398037	-8.508749	-1.1427674	0.023750793	0.18625	5.0	31517.63463616371	-1.6678718
920	2144.2983	70.29578	2214.5942	2074.0027	800.0	299.76855	75.31679	344.72226	84.87182	1473600	1.2516975e-08	18.511469	-0.012159816	-18.140242	-1.2743281	0.018291906	0.22375	4.0	31550.796538829803	-1.6680145
921	2120.3748	201.80573	2322.1804	1918.569	800.0	294.44983	84.15767	344.99487	68.590675	1475200	9.775162e-08	6.1748853	-0.030064689	-5.5637884	-1.2611591	0.01465446	0.181875	17.0	31581.41749572754	-1.671683
922	2067.7253	213.42157	2281.147	1854.3038	800.0	293.02286	82.766975	344.5579	74.77535	1476800	-6.2584875e-09	61.129726	-0.0072969436	-60.294655	-1.2722365	0.006327579	0.069375	1.0	31611.417018651962	-1.6720908
923	1060.1702	1056.4785	2116.6487	3.6916084	413.0	305.0732	76.548996	344.94858	26.440884	1478400	1.3738871e-07	29.752615	0.0023806354	-29.084505	-1.1534501	0.05106042	0.1925	2.0	31641.548991441727	-1.6725931
924	2453.6787	48.407837	2502.0867	2405.271	800.0	325.21997	44.449646	344.3337	138.33978	1480000	-2.0116568e-08	46.526367	-0.050746404	-46.01725	-1.2616107	0.014491004	0.19125	47.0	31671.86540198326	-1.6829016
925	2286.4238	74.7677	2361.1914	2211.656	800.0	311.09695	66.70822	344.44537	84.09157	1481600	-1.45286325e-08	39.142597	-0.006941009	-38.65265	-1.4037787	0.016252812	0.20875	8.0	31702.10569834709	-1.6845127
926	2111.4805	38.550293	2150.0308	2072.9302	800.0	299.3186	77.670364	344.49374	72.28457	1483200	5.673617e-08	51.881523	-0.0071348497	-51.440937	-1.3806058	0.016770547	0.135625	3.0	31732.10061120987	-1.6850927
927	2293.5737	291.3263	2584.9001	2002.2476	800.0	312.34924	69.25968	344.9731	55.51761	1484800	3.4570693e-08	27.191822	-0.027996551	-25.887356	-1.3005792	0.015454061	0.191875	11.0	31762.228183031082	-1.6862015
928	805.16364	1121.5856	2391.324	10.421031	294.0	298.3029	80.099625	344.9808	60.1785	1486400	2.2388994e-07	271.0308	-0.018805992	-269.96222	-1.2338718	0.041214403	0.123125	2.0	31792.380031347275	-1.6863769
929	1092.0886	1085.7445	2177.8333	6.3440566	412.5	295.56613	88.66162	344.28848	0.2127831	1488000	-1.16825106e-07	446.25366	0.0014345787	-443.1903	-1.4044223	0.015942251	0.163125	6.0	31822.624706983566	-1.6867058
930	2183.8403	182.64317	2366.4834	2001.197	800.0	303.10294	77.83886	345.439	55.13969	1489600	-5.751848e-08	8.498	-0.015332998	-7.738115	-1.3499343	0.022393536	0.238125	5.0	31855.870052099228	-1.6874231
931	2302.2288	186.70093	2488.9297	2115.5278	800.0	312.24075	70.74372	345.26685	13.181887	1491200	8.568168e-10	123.58339	-0.018698849	-122.84662	-1.3203361	0.012108586	0.14125	15.0	31886.10559105873	-1.6897182
932	2259.2437	36.822388	2296.066	2222.4211	800.0	309.94904	65.12617	344.92053	82.73799	1492800	-3.218651e-08	16.433403	-0.021708777	-15.382399	-1.4075471	0.01818761	0.241875	9.0	31916.286329984665	-1.6899258
933	2126.2031	30.363647	2156.5667	2095.8394	800.0	296.21454	84.41061	345.05576	70.409706	1494400	1.6674399e-07	52.09168	-0.017393451	-51.52356	-1.3608305	0.016775245	0.185625	15.0	31946.32290005684	-1.6901228
934	2226.9443	102.34448	2329.2888	2124.5999	800.0	306.62363	68.773544	345.0422	77.266594	1496000	8.016825e-08	13.772811	-0.018789126	-12.803081	-1.3949263	0.01913396	0.219375	7.0	31976.259489774704	-1.6905258
935	966.2012	950.58154	1916.7827	15.619648	419.5	287.53708	90.36771	345.50668	56.534218	1497600	6.452203e-08	143.8818	-0.013323826	-142.93268	-1.3962278	0.018575246	0.15875	6.0	32006.665689468384	-1.6905434
936	2132.568	47.570312	2180.1384	2084.9978	800.0	296.92868	82.36908	345.4048	76.62311	1499200	-4.9769877e-08	15.149325	-0.014925617	-14.796918	-1.3710269	0.019905575	0.253125	7.0	32036.793728351593	-1.6908243
937	2123.3513	136.92358	2260.275	1986.4277	800.0	295.6849	81.00775	345.48914	76.907104	1500800	0.0	10.3130245	-0.00861493	-9.832736	-1.4108969	0.006616939	0.06875	1.0	32066.796016693115	-1.6909733
938	2357.044	297.06885	2654.1128	2059.975	800.0	317.05008	63.742638	344.78848	86.40991	1502400	3.159046e-08	17.301006	-0.02181624	-16.521666	-1.3309178	0.020210043	0.1775	9.0	32096.99352312088	-1.691972
939	2358.4856	153.67017	2512.1558	2204.8154	800.0	317.23087	56.08418	345.32748	119.0959	1504000	7.092953e-08	34.483467	-0.02146737	-33.812702	-1.3318781	0.018891703	0.185	9.0	32127.070152521133	-1.6934853
940	2052.4314	111.674805	2164.1062	1940.7566	800.0	287.95197	87.72171	345.22205	59.20178	1505600	-8.769334e-08	7.1393366	-0.0012431964	-6.476611	-1.415607	0.008753046	0.0725	1.0	32160.608205080032	-1.6938797
941	2308.0815	234.9917	2543.0732	2073.0898	800.0	312.75015	65.9649	345.19406	88.03918	1507200	9.685755e-08	7.843949	0.0063545317	-6.6079082	-1.363501	0.024111604	0.121875	1.0	32190.596169948578	-1.694289
942	2172.194	276.3692	2448.5632	1895.8248	800.0	299.35294	81.66262	345.023	57.519478	1508800	-1.2844801e-07	25.88595	-0.015732355	-25.196554	-1.3368073	0.008668481	0.105	7.0	32220.79049038887	-1.6952045
943	2260.1926	52.300293	2312.493	2207.8923	800.0	310.0631	67.090645	344.9873	52.277626	1510400	1.628697e-07	68.776405	-0.012750735	-67.665276	-1.3586148	0.01567796	0.185625	7.0	32250.846517801285	-1.695981
944	2186.114	74.98242	2261.0964	2111.1316	800.0	304.07306	74.62192	344.8505	72.64445	1512000	-8.34465e-09	3.2089856	-0.0132112	-2.8043792	-1.405759	0.016767137	0.173125	5.0	32280.914587259293	-1.6963221
945	940.6203	929.42694	1870.0472	11.193379	423.5	280.16907	98.95273	344.64957	37.4683	1513600	2.4557113e-07	79.37714	-0.011149583	-77.240425	-1.4130756	0.01961448	0.121875	3.0	32310.896742343903	-1.6962001
946	2257.3008	121.75354	2379.0542	2135.547	800.0	309.0868	71.076965	345.02838	39.35266	1515200	6.765127e-08	39.048447	0.004851549	-38.462612	-1.3393201	0.026382603	0.2775	5.0	32340.428201436996	-1.696296
947	1981.207	72.55151	2053.7585	1908.6555	800.0	283.9043	87.781555	344.4186	88.45552	1516800	6.839633e-08	36.344185	-0.014584636	-35.40327	-1.3287395	0.011259694	0.1475	4.0	32381.336340904236	-1.6963803
948	2141.4995	132.72961	2274.2292	2008.77	800.0	297.8168	77.16101	345.22717	72.39312	1518400	-5.0961972e-08	53.830624	-0.022245461	-53.383083	-1.4115068	0.01822844	0.19625	8.0	32428.548822641373	-1.6961987
949	2264.5332	43.76062	2308.294	2220.7727	800.0	312.63876	62.275677	345.0449	102.41213	1520000	-6.005168e-08	55.636093	-0.02848832	-55.12505	-1.3607324	0.01767633	0.14875	9.0	32476.28024482727	-1.6962154
950	2097.125	288.971	2386.096	1808.1539	800.0	292.27197	86.45774	344.6851	63.961502	1521600	1.1458993e-07	5.0974765	-0.009139745	-4.68443	-1.3593588	0.027449576	0.139375	2.0	32527.61558318138	-1.6962128
951	2269.308	224.58435	2493.8923	2044.7236	800.0	308.79404	71.48044	344.82794	75.7628	1523200	1.579523e-08	9.718612	-0.0034603893	-8.944607	-1.4061484	0.0128551	0.194375	3.0	32575.885230064392	-1.6963291
952	2243.7256	87.69141	2331.417	2156.0342	800.0	309.17075	66.78843	344.74875	99.65014	1524800	-7.31647e-08	8.307487	-0.017880362	-7.882847	-1.3837537	0.016761594	0.160625	12.0	32623.57279896736	-1.6968495
953	2189.7458	304.64056	2494.3865	1885.1053	800.0	299.9564	79.410034	345.02618	62.116405	1526400	3.0994414e-08	7.7295394	-0.03585626	-7.340487	-1.4469165	0.013678231	0.16625	21.0	32672.230773210526	-1.7006266
954	2117.1938	151.45575	2268.6497	1965.7382	800.0	297.13068	77.283035	344.7952	85.30054	1528000	9.7453594e-08	44.17149	-0.023066428	-43.83828	-1.449635	0.015955545	0.13125	14.0	32719.840007305145	-1.7014974
955	2069.4985	4.0718994	2073.5706	2065.4268	800.0	291.78827	87.52583	345.03348	70.13499	1529600	1.1175871e-08	8.880554	-0.015463597	-8.450383	-1.4537532	0.016051406	0.20875	6.0	32768.24435400963	-1.7021704
956	2314.5125	116.27832	2430.7908	2198.2341	800.0	315.83807	60.16655	345.2258	99.91055	1531200	1.9744039e-07	18.403389	-0.01398411	-16.929829	-1.3553064	0.018585468	0.183125	7.0	32816.120158195496	-1.7026428
957	2444.0972	131.37122	2575.4683	2312.7258	800.0	324.33752	45.75038	344.73767	137.02968	1532800	4.053116e-08	5.721494	-0.050090563	-5.437901	-1.4332993	0.012827395	0.17625	79.0	32864.80279159546	-1.7111533
958	1145.4174	1138.6007	2284.018	6.816739	423.0	280.2847	100.57557	344.82373	-0.5082667	1534400	-1.2636184e-07	4.7661605	-0.021880943	-4.417436	-1.4863812	0.02329285	0.154375	5.0	32912.608738183975	-1.7116712
959	2163.84	271.3069	2435.147	1892.5332	800.0	295.69702	89.174545	345.26242	35.62392	1536000	9.5665456e-08	72.89352	-0.0069776555	-72.567375	-1.4482884	0.0077660535	0.084375	3.0	32960.67874670029	-1.7118225
960	2235.4873	164.97388	2400.4612	2070.5134	800.0	307.2806	74.119804	344.83792	52.266632	1537600	1.579523e-08	16.214924	-0.0067107	-15.80153	-1.500187	0.032832716	0.275	2.0	33011.182497024536	-1.7118877
961	2073.7393	108.82434	2182.5635	1964.9148	800.0	291.08557	86.85062	344.70264	69.94899	1539200	5.2675606e-08	14.641367	-0.010860559	-14.2535305	-1.4371216	0.018349646	0.201875	5.0	33057.94718790054	-1.7122107
962	2067.8303	450.03046	2517.8608	1617.7999	800.0	284.73648	100.896774	344.82687	21.691559	1540800	-1.6599894e-07	30.973162	0.04204379	-30.458582	-1.4196452	0.042473756	0.13375	1.0	33104.94573736191	-1.7123369
963	2254.552	178.17993	2432.732	2076.372	800.0	310.1899	66.32016	344.8793	92.413216	1542400	-3.5762786e-09	23.97766	0.0035976598	-23.302195	-1.4464629	0.05737577	0.3325	2.0	33152.96965551376	-1.7126026
964	2321.545	101.43348	2422.9783	2220.1113	800.0	315.33594	62.963722	345.80545	94.510376	1544000	7.6219436e-08	28.746557	-0.017121546	-28.261385	-1.5126208	0.020370364	0.22875	6.0	33200.22384643555	-1.7131094
965	2463.3062	35.794556	2499.1006	2427.5115	800.0	328.1179	38.813583	345.08154	161.52275	1545600	1.5497207e-08	4.0046263	-0.019668115	-3.5411751	-1.4798623	0.016877905	0.225625	14.0	33248.78613114357	-1.7144095
966	2191.018	130.95813	2321.976	2060.0598	800.0	303.72916	72.1458	344.80283	97.46227	1547200	1.3798476e-07	16.775183	-0.02048397	-16.124496	-1.4458178	0.019639587	0.21	5.0	33295.78505706787	-1.7146059
967	2057.9048	276.36682	2334.2717	1781.5381	800.0	291.1345	83.655945	345.32117	91.353	1548800	1.40070915e-08	96.85961	-0.0020796217	-96.37309	-1.500126	0.01121505	0.08875	1.0	33344.361448287964	-1.7146912
968	1998.0406	249.63977	2247.6804	1748.4009	800.0	281.1399	92.91661	345.13406	45.65387	1550400	1.5795231e-07	5.9160705	-0.017831746	-5.45074	-1.4181424	0.020804279	0.268125	5.0	33392.385108709335	-1.7151924
969	2143.1108	119.079285	2262.1902	2024.0316	800.0	298.13388	79.23925	345.30215	85.92804	1552000	5.3048133e-08	13.383611	-0.017602256	-12.745277	-1.5064702	0.021563692	0.2425	6.0	33440.591779470444	-1.7152395
970	2209.6294	13.623291	2223.2527	2196.006	800.0	306.09305	72.31231	345.14166	88.55448	1553600	9.328127e-08	2.443257	0.0021554483	-2.0985339	-1.4368262	0.007878694	0.063125	1.0	33491.834378004074	-1.7151206
971	2034.0632	136.26709	2170.3303	1897.7961	800.0	286.1777	87.89329	344.92078	80.68826	1555200	-5.066395e-08	5.2492857	-0.013622123	-4.9983854	-1.5133133	0.013332525	0.158125	6.0	33540.16856718063	-1.7143234
972	2090.9373	309.4085	2400.3457	1781.5287	800.0	289.63553	90.65496	344.71143	55.8708	1556800	7.420778e-08	12.36314	-0.007123293	-11.840147	-1.5361481	0.013893852	0.140625	4.0	33588.18900847435	-1.7138939
973	2421.9426	211.94019	2633.8828	2210.0024	800.0	322.53186	55.37037	344.9409	98.73195	1558400	-2.0861626e-09	6.911456	-0.045461684	-6.0962977	-1.466282	0.014208883	0.20625	66.0	33636.69817352295	-1.7211765
974	2289.011	16.840332	2305.8513	2272.1707	800.0	313.38754	62.09249	344.81067	113.44192	1560000	6.947666e-08	9.829757	0.0030966983	-9.409463	-1.5237741	0.011971342	0.095	1.0	33685.171387672424	-1.72137
975	2297.0244	15.146118	2312.1704	2281.8782	800.0	311.70874	65.46332	344.81528	90.50454	1561600	-1.5713275e-07	43.70297	-0.02570142	-43.346405	-1.5270001	0.01611561	0.22125	15.0	33732.87032723427	-1.7218968
976	1113.2408	1103.2147	2216.4556	10.026143	422.5	305.90128	76.88461	344.5005	7.040834	1563200	-7.9870226e-08	10.267908	-0.018923162	-9.476413	-1.5261905	0.02422212	0.138125	6.0	33781.36032581329	-1.7223647
977	2348.5645	18.153076	2366.7175	2330.4114	800.0	319.36508	51.358727	345.04395	147.6084	1564800	2.4884939e-08	5.0616307	-0.020982884	-4.7885084	-1.4744177	0.017484594	0.1975	8.0	33829.630210638046	-1.7230488
978	2182.85	24.366577	2207.2166	2158.4834	800.0	299.72626	81.362885	344.82913	36.74344	1566400	2.7641654e-08	81.72981	-0.0065877927	-80.99249	-1.5319568	0.020412402	0.2825	4.0	33877.57176542282	-1.7233741
979	2231.8394	42.19629	2274.0356	2189.643	800.0	308.77075	68.71225	345.54446	82.094124	1568000	5.9604643e-10	3.0523107	-0.019650118	-2.744309	-1.5672628	0.01592478	0.173125	10.0	33925.87333846092	-1.7242024
980	2042.6116	47.416016	2090.0276	1995.1956	800.0	288.43124	88.79654	345.58804	65.9601	1569600	4.4107438e-08	4.5266438	-0.0165674	-4.1431894	-1.5415311	0.017375989	0.164375	6.0	33977.24902391434	-1.7245448
981	2275.6362	82.19812	2357.8345	2193.4382	800.0	312.10657	61.259274	345.25336	127.369385	1571200	4.7385694e-08	11.539377	-0.026210718	-11.061201	-1.5164857	0.016678896	0.218125	7.0	34024.02957844734	-1.7247311
982	2012.3254	113.44263	2125.768	1898.8828	800.0	285.41043	89.65941	345.19656	79.02967	1572800	1.0270625e-07	6.1259837	-0.015786113	-5.7425876	-1.5484563	0.017151305	0.235	4.0	34072.28789925575	-1.7246399
983	2098.4834	26.067017	2124.5505	2072.4165	800.0	292.44397	84.20559	344.8942	92.83916	1574400	-2.1874905e-07	4.9673924	-0.01852413	-4.6205645	-1.4749842	0.014555466	0.21125	11.0	34120.64337801933	-1.7252715
984	1142.3807	1136.4615	2278.8423	5.9192586	421.5	315.62485	64.735306	344.64532	57.408657	1576000	-2.7000905e-07	103.72734	-0.014989833	-103.23414	-1.5345823	0.29957938	0.24	1.0	34169.36083173752	-1.7253857
985	2479.2869	64.2854	2543.5723	2415.0015	800.0	329.125	37.900997	345.13986	146.17207	1577600	9.015203e-09	11.900334	-0.0071449736	-11.378716	-1.5856186	0.020833688	0.260625	5.0	34216.42919945717	-1.725845
986	2303.79	111.701904	2415.492	2192.0881	800.0	314.83667	60.46567	345.46564	103.827095	1579200	-2.1606684e-08	38.951096	-0.013682477	-38.32095	-1.5664333	0.022931833	0.205625	4.0	34264.64431524277	-1.7260774
987	2159.7388	59.8136	2219.5522	2099.925	800.0	295.63684	89.19947	345.562	44.219532	1580800	1.847744e-08	184.8617	-0.013222163	-183.90318	-1.5241995	0.010397043	0.148125	6.0	34312.51968741417	-1.726701
988	2144.2803	242.9195	2387.1997	1901.3607	800.0	296.78363	82.286674	345.4029	68.93804	1582400	-6.347895e-08	6.4929457	0.002218527	-6.0946174	-1.544324	0.0240834	0.184375	2.0	34360.92459702492	-1.7269402
989	1930.8015	77.57318	2008.3746	1853.2283	800.0	279.40607	95.05764	344.97635	51.870182	1584000	1.2192875e-07	31.63264	-0.009539345	-31.155333	-1.5618366	0.015892984	0.225	3.0	34408.667174339294	-1.7270849
990	2370.337	187.13562	2557.4727	2183.2014	800.0	317.74066	60.6507	345.2095	103.387695	1585600	1.1920929e-08	18.529686	-0.01780172	-18.153038	-1.5085764	0.016123626	0.195	9.0	34460.624824523926	-1.7261734
991	1195.1655	1187.5547	2382.7202	7.61086	421.5	295.48514	85.66559	345.30695	41.163612	1587200	-1.8835068e-07	75.8028	-0.005813919	-75.10196	-1.5144027	0.027525673	0.139375	1.0	34509.26050257683	-1.7259996
992	2382.3013	43.006104	2425.3074	2339.2952	800.0	321.8308	47.071053	344.9919	142.89258	1588800	-5.00679e-08	7.3800893	-0.015010619	-6.7493863	-1.5122479	0.01949485	0.150625	6.0	34557.5177898407	-1.7253205
993	2195.2285	30.82898	2226.0574	2164.3994	800.0	303.23224	72.44947	345.4114	107.81036	1590400	-4.708767e-08	7.842084	-0.020336933	-7.5298433	-1.5190303	0.018836051	0.118125	5.0	34605.56370830536	-1.7251425
994	2296.2224	5.2854004	2301.5078	2290.937	800.0	313.909	64.18239	345.03552	94.84116	1592000	-9.313226e-09	28.103514	-0.02236768	-27.708292	-1.5260199	0.016679345	0.21625	9.0	34654.29132437706	-1.7250236
995	2068.0103	84.664185	2152.6746	1983.3462	800.0	290.65894	87.20108	345.33072	68.09687	1593600	-8.9854005e-08	20.279745	-0.014861776	-19.721586	-1.512603	0.024950199	0.28625	6.0	34701.7907102108	-1.7250204
996	2450.6565	103.3313	2553.9878	2347.3252	800.0	327.35403	42.263103	344.85492	131.19792	1595200	-1.6957522e-07	5.1481805	-0.015899144	-4.4687715	-1.5059667	0.018130986	0.235625	8.0	34750.22174811363	-1.7249727
997	1083.6691	1062.8309	2146.5	20.838192	431.0	306.19574	78.88061	344.6682	56.042015	1596800	-1.8283725e-07	127.6025	-0.028427042	-126.8581	-1.5525671	0.015503962	0.185	20.0	34798.50452399254	-1.7253891
998	2286.7417	23.046875	2309.7886	2263.6948	800.0	312.55283	64.70807	345.18213	80.31796	1598400	-1.5497207e-08	38.235184	-0.009692526	-37.81684	-1.4960353	0.015490838	0.20125	9.0	34846.64138793945	-1.7264795
999	2111.2976	35.048096	2146.3457	2076.2495	800.0	294.75763	83.75216	344.89603	72.620544	1600000	7.3760745e-08	27.287622	-0.012244625	-26.61647	-1.5427705	0.018268503	0.22375	6.0	34894.699857234955	-1.7270994
1000	1188.385	1181.4983	2369.8833	6.8866835	413.5	321.87628	59.835358	345.40533	-4.2427883	1601600	4.172325e-09	9.436453	-0.033761982	-8.9869	-1.4866246	0.014943194	0.12125	23.0	34946.536056280136	-1.7307106
1001	2245.125	49.85559	2294.9805	2195.2693	800.0	305.8433	77.90972	345.41818	57.925354	1603200	-8.136034e-08	148.87347	-0.012542256	-148.20116	-1.5771124	0.014274051	0.179375	11.0	34993.961382865906	-1.7334054
1002	1225.9331	1213.4285	2439.3616	12.504629	425.0	300.90765	79.60159	345.1199	50.7941	1604800	-2.9161572e-07	152.32967	-0.021695089	-151.54445	-1.5734646	0.038813554	0.125	3.0	35042.610900878906	-1.7338972
1003	2517.7847	60.021484	2577.8062	2457.7632	800.0	330.02234	40.048595	345.2903	132.23349	1606400	-3.5986304e-08	75.71859	-0.056125984	-75.32358	-1.5795732	0.013641312	0.193125	72.0	35090.70987057686	-1.7482735
1004	964.38116	960.5973	1924.9785	3.7838447	411.5	288.22107	90.48652	345.25302	3.415656	1608000	3.3974647e-08	10.314096	-0.00428238	-9.811565	-1.6488733	0.018550586	0.135625	3.0	35139.41542029381	-1.7486591
1005	2377.5664	14.612061	2392.1785	2362.9543	800.0	321.11444	49.665173	345.05148	143.12775	1609600	1.15670264e-08	5.724041	-0.011926736	-5.4271226	-1.6674631	0.019928997	0.190625	5.0	35187.262753009796	-1.7486852
1006	1032.1537	1028.351	2060.5046	3.8027718	410.5	299.12988	79.95405	345.35593	-11.005751	1611200	-9.0897085e-09	16.421995	-0.016615735	-16.13589	-1.5984046	0.011696748	0.129375	8.0	35235.665331840515	-1.7487417
