%time,field.port,field.star,secs_since_start
1590600434528943985,-143.041974353,-35.0891338043,289.403981824
1590600434727704458,-143.092066961,-35.0884712759,289.602742528
1590600434923040645,-143.071070959,-35.1057243338,289.79807872
1590600435141983290,-143.075524243,-35.1135175796,290.017021184
1590600435327832482,-143.057943336,-35.1516402805,290.202870528
1590600435527905630,-143.05594892,-35.1428225062,290.402943488
1590600435724995175,-143.056440694,-35.1613698849,290.600033024
1590600435925003282,-143.074841224,-35.1646278852,290.800041216
1590600436128230969,-143.102257603,-35.1457594876,291.003268864
1590600436324240276,-143.076753677,-35.1865527924,291.199278336
1590600436523671252,-143.050990203,-35.1964975478,291.398709248
1590600436727957359,-143.062587864,-35.2088465299,291.6029952
