%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589838177900389236,152.386823914,1128.17858746,-2.12164570862,0.0100054217994,0.000266145325796,-0.236469809027,1.051488768
1589838177950066014,152.38703379,1128.17978793,-2.12164842703,0.0115234511476,0.000470706111858,-0.300571962124,1.101165568
1589838177999621944,152.387180019,1128.18105564,-2.12164835366,0.0135515097253,0.000712988028069,-0.360572394591,1.150721536
1589838178043496032,152.387806018,1128.18208477,-2.12164642886,0.0158307051884,0.000132848570879,-0.449932594364,1.194595584
1589838178091932308,152.388167025,1128.18339163,-2.12164825931,0.0174951931837,0.000150650966482,-0.514841245811,1.243032064
1589838178142433870,152.388903551,1128.18447968,-2.12164880457,0.0183401371165,-0.000417877277048,-0.569155031936,1.29353344
1589838178194481132,152.389321813,1128.18537319,-2.12165223276,0.0189874789599,-0.00029729036929,-0.617528014215,1.3455808
1589838178246235901,152.390092208,1128.18635267,-2.12165337256,0.0215599925727,-0.000695190417514,-0.685174579833,1.397335552
1589838178295887398,152.391062789,1128.1872538,-2.12165643592,0.0232786907393,-0.00103007778807,-0.731562794914,1.446987008
1589838178345263376,152.391608454,1128.18798852,-2.12166025264,0.0241136518762,-0.000652785981286,-0.767184242306,1.496363008
1589838178395183373,152.392433752,1128.18856791,-2.12166031525,0.0248020253415,-0.0010530596636,-0.810019932606,1.546283008
1589838178444501675,152.393414479,1128.18910303,-2.12166287468,0.0250036746925,-0.00143192392151,-0.837715729256,1.595601408
1589838178495650826,152.39448057,1128.18976239,-2.12166671434,0.0250190740517,-0.00168047512472,-0.857537113285,1.646750464
1589838178546248526,152.395061224,1128.19020987,-2.12167057165,0.0242941033569,-0.00119940843463,-0.872175265879,1.697348096
1589838178597589762,152.3958945,1128.19026929,-2.12167013729,0.0236674758835,-0.00135935091381,-0.883876749874,1.748689408
1589838178650237703,152.3968686,1128.19032421,-2.12167096936,0.0232849430439,-0.00153245871946,-0.886652862981,1.801337344
1589838178694684896,152.397918558,1128.19033002,-2.12167256049,0.0222055149421,-0.0016141608494,-0.882850849441,1.845784576
1589838178749064184,152.398478713,1128.19027757,-2.12167402454,0.0202733277555,-0.000990130889693,-0.873488437539,1.90016384
1589838178800061641,152.399818734,1128.19016654,-2.12167118636,0.0161438729135,-0.00158824077461,-0.846169619522,1.951161344
1589838178846939593,152.40053623,1128.18968223,-2.12167316398,0.0124173796818,-0.00093277346228,-0.820701775062,1.998039296
1589838178897448645,152.401430615,1128.18923518,-2.12167043291,0.00938373474262,-0.000832269104665,-0.793791321589,2.048548352
1589838178951540468,152.402421115,1128.18880227,-2.12166827899,0.00473784685152,-0.00073902466573,-0.742954623456,2.102640128
1589838178994354937,152.403463625,1128.18800341,-2.1216665429,0.0009503578356,-0.000679720810179,-0.700617213587,2.145454592
1589838179043027906,152.404536409,1128.18728483,-2.1216652079,-0.00195968534054,-0.000599383290568,-0.65966086577,2.194127616
1589838179098486127,152.405097175,1128.18638673,-2.1216640379,-0.00500011186547,0.00011768092327,-0.617525549077,2.249585664
1589838179162388703,152.40589775,1128.18562033,-2.12165914586,-0.00992408907491,0.000182016589236,-0.542941567418,2.313488384
1589838179198300822,152.406822765,1128.18450882,-2.12165603504,-0.0136389204059,5.53691942182e-05,-0.483685868229,2.349400576
1589838179249026529,152.407827767,1128.1835285,-2.12165504236,-0.0164775164143,-4.09443627332e-05,-0.428570636994,2.400126208
1589838179295648795,152.408350742,1128.18241254,-2.12165514805,-0.01922801763,0.000527548964877,-0.373724093854,2.446748416
1589838179344880524,152.409125594,1128.1812246,-2.12165195857,-0.0231775979241,0.000415878020836,-0.281483672739,2.495980288
1589838179398145163,152.410043691,1128.18001266,-2.12165087162,-0.0253947604643,0.000162727552985,-0.209466408571,2.549244928
1589838179451010740,152.41051622,1128.17866866,-2.12165188515,-0.0268500700091,0.000557442877568,-0.144315823459,2.602110464
1589838179498025446,152.411265167,1128.17729084,-2.12165027364,-0.0275762865754,0.000272463567599,-0.0811470271553,2.64912512
1589838179546787319,152.411637947,1128.17591214,-2.12165119068,-0.0272904738187,0.000453605099866,0.0212596991478,2.697886976
1589838179597322635,152.412331493,1128.17452796,-2.12165075843,-0.0263287053007,-6.85307534847e-06,0.0998298039411,2.7484224
