%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590598180086170625,152.413603622,1128.1080577,-2.12166681749,2.62758574493e-05,-8.24282783526e-08,0.00764298317204,0.941753088
1590598180138489781,152.413603621,1128.108058,-2.12166681752,2.74826968249e-05,-8.48230612307e-08,0.00761083256677,0.99407232
1590598180185292071,152.413603621,1128.10805828,-2.12166681755,2.79756299437e-05,-8.71656685304e-08,0.00758123854991,1.040874496
1590598180233990963,152.41360362,1128.10805853,-2.1216668176,2.82226413623e-05,-9.1723325074e-08,0.00753607376331,1.089573376
1590598180283223550,152.413603619,1128.10805887,-2.12166681767,2.80335655281e-05,-9.52268551132e-08,0.00750259017537,1.138806016
1590598180336049415,152.413603619,1128.1080592,-2.12166681774,2.71069360504e-05,-9.75582505715e-08,0.00747406484376,1.191631872
1590598180389745786,152.413603702,1128.10829656,-2.12166677632,0.000300475660702,-2.32140143784e-07,0.00744773496711,1.245328128
1590598180438870274,152.41360375,1128.10843188,-2.12166675342,0.000240984103364,-2.0698703167e-07,0.0074077039874,1.294452736
1590598180486072613,152.413603776,1128.10850839,-2.12166674034,0.000127002524059,-1.53240877599e-07,0.00737834730844,1.34165504
1590598180536191401,152.413603791,1128.10855162,-2.12166673266,3.45361281939e-05,-1.09927974914e-07,0.00735314718892,1.391773952
1590598180591656812,152.413603799,1128.10857535,-2.1216667282,-2.63467016548e-05,-8.10044648901e-08,0.00733004582994,1.447239168
1590598180637399760,152.413603803,1128.10858799,-2.12166672564,-6.39696686141e-05,-6.35691852433e-08,0.00729501051053,1.492982272
1590598180684438667,152.413603805,1128.1085939,-2.12166672432,-8.17273482242e-05,-5.3734653316e-08,0.00726945348842,1.540021248
1590598180734095142,152.413603806,1128.10859631,-2.12166672368,-8.69262669457e-05,-3.96265313006e-08,0.0072473545506,1.589677568
1590598180788050712,152.413603807,1128.1085967,-2.12166672341,-8.37670121066e-05,-1.17766735092e-08,0.00721430619752,1.643633152
1590598180837629446,152.413603808,1128.10859594,-2.12166672327,-7.72916457931e-05,7.82701467731e-09,0.00718946070374,1.693211904
1590598180886742646,152.413603809,1128.10859453,-2.12166672325,-6.94289641483e-05,1.29659565646e-08,0.00716772084368,1.742324992
1590598180944309923,152.413603809,1128.10859283,-2.12166672336,-6.12422397833e-05,8.13190953503e-09,0.00714712824873,1.79989248
1590598180985334134,152.413603808,1128.10859102,-2.12166672359,-5.27344022461e-05,-9.73852268728e-09,0.00711443539053,1.84091648
1590598181038208803,152.413603807,1128.10858926,-2.12166672397,-4.47846828307e-05,-2.6622029286e-08,0.00708973901452,1.893791232
1590598181087515190,152.413603806,1128.10858757,-2.1216667244,-3.78949050078e-05,-3.59599591786e-08,0.00706811797552,1.9430976
1590598181141257933,152.413603806,1128.10858629,-2.12166672476,-3.35795046076e-05,-4.04758142227e-08,0.00705959089492,1.996840448
1590598181191946712,152.413603806,1128.10858406,-2.1216667252,-2.67534116528e-05,-3.97688101388e-08,0.0070453700975,2.047529216
1590598181243947506,152.413603806,1128.10858266,-2.12166672548,-2.17275916178e-05,-4.14862896135e-08,0.00701488497594,2.099529984
1590598181288396270,152.413603807,1128.10858146,-2.12166672574,-1.82222315233e-05,-4.02700650268e-08,0.00697904745449,2.143978752
1590598181347543570,152.413603807,1128.10858007,-2.12166672599,-1.49533615095e-05,-3.91495887352e-08,0.006965804153,2.203126016
