%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590598281031536330,164.387283615,1140.09114409,-0.00138691067289,3.23381221845e-14,2.1607905234e-13,0.0,-1.8784412502e-15,3.49226940768e-15,0.0,101.8968
1590598281133784956,164.387283615,1140.09114409,-0.00138691067289,3.21505953202e-14,2.16427689452e-13,0.0,-1.8784412502e-15,2.61912345111e-14,0.0,101.999048448
1590598281230906649,164.387283615,1140.09114409,-0.00138691067289,3.19632888007e-14,2.19039317033e-13,0.0,-1.8784412502e-15,4.8863528241e-14,0.0,102.09617024
1590598281330785300,164.387283615,1140.09114409,-0.00138691067289,3.17754502291e-14,2.23925525397e-13,0.0,-1.8784412502e-15,4.8863528241e-14,0.0,102.196048896
1590598281431019142,164.387283615,1140.09114409,-0.00138691067289,3.1587752284e-14,2.2880807567e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.29628288
1590598281529376327,164.387283615,1140.09114409,-0.00138691067289,3.14001542107e-14,2.31419036648e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.394639872
1590598281634741856,164.387283615,1140.09114409,-0.00138691067289,3.12121974053e-14,2.34034990404e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.500005376
1590598281731330277,164.387283615,1140.09114409,-0.00138691067289,3.10244493004e-14,2.36648039498e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.59659392
1590598281839557998,164.387283615,1140.09114409,-0.00138691067289,3.08362408004e-14,2.39267496301e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.704821504
1590598281935026516,164.387283615,1140.09114409,-0.00138691067289,3.06490543061e-14,2.41872728986e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.800290048
1590598282030148073,164.387283615,1140.09114409,-0.00138691067289,3.04605806756e-14,2.44495875833e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,102.895411712
1590598282136005529,164.387283615,1140.09114409,-0.00138691067289,3.02731554745e-14,2.47104430803e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,103.001269248
1590598282230481239,164.387283615,1140.09114409,-0.00138691067289,3.00859331517e-14,2.49710162143e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,103.095744768
1590598282329357913,164.387283615,1140.09114409,-0.00138691067289,2.98981922126e-14,2.52323111505e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,103.19462144
1590598282431956999,164.387283615,1140.09114409,-0.00138691067289,2.9710028498e-14,2.54941944991e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,103.297220608
1590598282530178939,164.387283615,1140.09114409,-0.00138691067289,2.95222597918e-14,2.57555280811e-13,0.0,-1.8784412502e-15,2.61438548761e-14,0.0,103.395442432
1590598282631739955,164.387283615,1140.09114409,-0.00138691067289,2.9333669719e-14,2.60180048284e-13,0.0,-1.16507687829e-15,2.61438548761e-14,0.0,103.49700352
1590598282730538714,164.387283615,1140.09114409,-0.00138691067289,2.92174499182e-14,2.62787973703e-13,0.0,-4.56289872422e-16,2.61438548761e-14,0.0,103.595802368
1590598282831800018,164.387283615,1140.09114409,-0.00138691067289,2.91720092865e-14,2.65391567062e-13,0.0,2.51319757648e-16,2.61438548761e-14,0.0,103.69706368
1590598282929170115,164.387283615,1140.09114409,-0.00138691067289,2.91970734096e-14,2.67998894095e-13,0.0,9.59944133189e-16,2.61438548761e-14,0.0,103.794433792
1590598283029886004,164.387283615,1140.09114409,-0.00138691067289,2.92930986286e-14,2.70614118569e-13,0.0,1.67071489022e-15,2.61438548761e-14,0.0,103.895149568
1590598283130704438,164.387283615,1140.09114409,-0.00138691067289,2.9460549168e-14,2.73234435552e-13,0.0,2.38286969908e-15,2.61438548761e-14,0.0,103.995968
1590598283229604150,164.387283615,1140.09114409,-0.00138691067289,2.96979735039e-14,2.75839356578e-13,0.0,2.38286969908e-15,2.61438548761e-14,0.0,104.094867712
1590598283331752526,164.387283615,1140.09114409,-0.00138691067289,2.99362727452e-14,2.78453876702e-13,0.0,1.6722903715e-15,2.61438548761e-14,0.0,104.197016064
1590598283429670053,164.387283615,1140.09114409,-0.00138691067289,3.01032556218e-14,2.81064413824e-13,0.0,1.6722903715e-15,2.61438548761e-14,0.0,104.29493376
1590598283532254745,164.387283615,1140.09114409,-0.00138691067289,3.02705718159e-14,2.83680161885e-13,0.0,1.6722903715e-15,2.61438548761e-14,0.0,104.397518336
1590598283632853535,164.387283615,1140.09114409,-0.00138691067289,3.0437881232e-14,2.86295803982e-13,0.0,1.6722903715e-15,3.3955585739e-15,0.0,104.49811712
1590598283735169710,164.387283615,1140.09114409,-0.00138691067289,3.06055183837e-14,2.86636188509e-13,0.0,1.6722903715e-15,-1.93972984376e-14,0.0,104.600433408
1590598283835234113,164.387283615,1140.09114409,-0.00138691067289,3.07728042762e-14,2.84695799186e-13,0.0,1.6722903715e-15,-4.21423963434e-14,0.0,104.700497664
1590598283929247526,164.387283615,1140.09114409,-0.00138691067289,3.09386368886e-14,2.80516750022e-13,0.0,1.6722903715e-15,-4.21423963434e-14,0.0,104.794511104
1590598284035118341,164.387283615,1140.09114409,-0.00138691067289,3.11067325511e-14,2.76280671076e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,104.900381952
1590598284133296300,164.387283615,1140.09114409,-0.00138691067289,3.12737792206e-14,2.74354054625e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,104.99856
1590598284229788195,164.387283615,1140.09114409,-0.00138691067289,3.14403326918e-14,2.72433126428e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.095051776
1590598284332759420,164.387283615,1140.09114409,-0.00138691067289,3.16074483372e-14,2.7050571445e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.198022912
1590598284435878383,164.387283615,1140.09114409,-0.00138691067289,3.17759100111e-14,2.68562778184e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.301142016
1590598284536947226,164.387283615,1140.09114409,-0.00138691067289,3.19423231381e-14,2.66643468633e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.402210816
1590598284631610586,164.387283615,1140.09114409,-0.00138691067289,3.21092781054e-14,2.64717909821e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.49687424
1590598284731711295,164.387283615,1140.09114409,-0.00138691067289,3.22769032959e-14,2.62784621054e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.596974848
1590598284829682084,164.387283615,1140.09114409,-0.00138691067289,3.24426657362e-14,2.60872816134e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.694945792
1590598284930500920,164.387283615,1140.09114409,-0.00138691067289,3.26105588566e-14,2.58936437225e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.79576448
1590598285034212358,164.387283615,1140.09114409,-0.00138691067289,3.27776509784e-14,2.57009296554e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.899475968
1590598285129575878,164.387283615,1140.09114409,-0.00138691067289,3.29441239112e-14,2.55089297238e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,105.994839552
1590598285230117837,164.387283615,1140.09114409,-0.00138691067289,3.31115804495e-14,2.53157953606e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.095381504
1590598285330153707,164.387283615,1140.09114409,-0.00138691067289,3.32786307073e-14,2.51231295769e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.195417344
1590598285430931969,164.387283615,1140.09114409,-0.00138691067289,3.34455685302e-14,2.49305934689e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.296195584
1590598285531436332,164.387283615,1140.09114409,-0.00138691067289,3.36127926234e-14,2.47377271939e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.396699904
1590598285629799188,164.387283615,1140.09114409,-0.00138691067289,3.37800486131e-14,2.45448241315e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.495062784
1590598285731260014,164.387283615,1140.09114409,-0.00138691067289,3.39474585028e-14,2.43517435698e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.59652352
1590598285829338028,164.387283615,1140.09114409,-0.00138691067289,3.41139601424e-14,2.41597105296e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.694601728
1590598285935734205,164.387283615,1140.09114409,-0.00138691067289,3.42815988889e-14,2.39663660182e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.800997888
1590598286029291344,164.387283615,1140.09114409,-0.00138691067289,3.44481204637e-14,2.37743099859e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,106.89455488
1590598286135575169,164.387283615,1140.09114409,-0.00138691067289,3.461622729e-14,2.35804256193e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.000838912
1590598286236342131,164.387283615,1140.09114409,-0.00138691067289,3.47832121602e-14,2.33878352499e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.101605632
1590598286329018752,164.387283615,1140.09114409,-0.00138691067289,3.49493290493e-14,2.31962459578e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.194282496
1590598286431089880,164.387283615,1140.09114409,-0.00138691067289,3.5117270413e-14,2.30025524259e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.296353536
1590598286533950118,164.387283615,1140.09114409,-0.00138691067289,3.52844426746e-14,2.28097459305e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.399213824
1590598286630557454,164.387283615,1140.09114409,-0.00138691067289,3.5450832278e-14,2.26178421061e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.495821056
1590598286733202819,164.387283615,1140.09114409,-0.00138691067289,3.5618579871e-14,2.24243720577e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.59846656
1590598286836176349,164.387283615,1140.09114409,-0.00138691067289,3.57861348894e-14,2.22311241133e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.70144
1590598286929178823,164.387283615,1140.09114409,-0.00138691067289,3.59522852698e-14,2.20394961944e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.794442496
1590598287032344121,164.387283615,1140.09114409,-0.00138691067289,3.61242970138e-14,2.18411081292e-13,0.0,1.6722903715e-15,-1.9287197707e-14,0.0,107.89760768
1590598287134166011,164.387283615,1140.09114409,-0.00138691067289,3.62876229673e-14,2.16527377355e-13,0.0,1.6722903715e-15,2.91948539996e-15,0.0,107.999429632
1590598287230356096,164.387283615,1140.09114409,-0.00138691067289,3.64535393078e-14,2.16817034188e-13,0.0,9.67325178292e-16,2.54783715826e-14,0.0,108.095619584
1590598287329029747,164.387283615,1140.09114409,-0.00138691067289,3.65503328499e-14,2.19366478664e-13,0.0,2.56334192696e-16,4.82300831217e-14,0.0,108.194293248
1590598287430967420,164.387283615,1140.09114409,-0.00138691067289,3.65761880304e-14,2.24231212058e-13,0.0,-4.60355630569e-16,2.52960087772e-14,0.0,108.296230912
1590598287533321090,164.387283615,1140.09114409,-0.00138691067289,3.65305432474e-14,2.26739340027e-13,0.0,-1.16486681412e-15,2.52960087772e-14,0.0,108.398584832
1590598287630643870,164.387283615,1140.09114409,-0.00138691067289,3.6414075007e-14,2.29268540444e-13,0.0,-1.8752970639e-15,2.52960087772e-14,0.0,108.495907584
1590598287735567233,164.387283615,1140.09114409,-0.00138691067289,3.62264645533e-14,2.31799230527e-13,0.0,-2.58614574796e-15,2.52960087772e-14,0.0,108.600830976
1590598287829131191,164.387283615,1140.09114409,-0.00138691067289,3.59693707242e-14,2.34313956451e-13,0.0,-2.58614574796e-15,2.52960087772e-14,0.0,108.69439488
1590598287939502457,164.387283615,1140.09114409,-0.00138691067289,3.56987175701e-14,2.36961310943e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,108.804765952
1590598288029641024,164.387283615,1140.09114409,-0.00138691067289,3.55232812054e-14,2.39369872497e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,108.894904576
1590598288130036345,164.387283615,1140.09114409,-0.00138691067289,3.53389605854e-14,2.41900405773e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,108.99529984
1590598288231159741,164.387283615,1140.09114409,-0.00138691067289,3.51539766335e-14,2.44440045918e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.096423424
1590598288333122994,164.387283615,1140.09114409,-0.00138691067289,3.4969992951e-14,2.46965953387e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.198386688
1590598288429227561,164.387283615,1140.09114409,-0.00138691067289,3.4786410782e-14,2.49486348488e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.294491136
1590598288530483940,164.387283615,1140.09114409,-0.00138691067289,3.46015687216e-14,2.52024040607e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.395747584
1590598288631941790,164.387283615,1140.09114409,-0.00138691067289,3.441705042e-14,2.5455728785e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.497205504
1590598288729211760,164.387283615,1140.09114409,-0.00138691067289,3.42340138525e-14,2.57070192401e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.594475264
1590598288833841156,164.387283615,1140.09114409,-0.00138691067289,3.4049147631e-14,2.59608216227e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.699104768
1590598288933265550,164.387283615,1140.09114409,-0.00138691067289,3.38652821183e-14,2.62132501348e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.79852928
1590598289030222580,164.387283615,1140.09114409,-0.00138691067289,3.36811490763e-14,2.64660459371e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.895486208
1590598289130509374,164.387283615,1140.09114409,-0.00138691067289,3.34976481764e-14,2.67179738729e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,109.995772928
1590598289234186878,164.387283615,1140.09114409,-0.00138691067289,3.33123083974e-14,2.69724264015e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,110.099450368
1590598289338244431,164.387283615,1140.09114409,-0.00138691067289,3.31208400462e-14,2.72352928318e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,110.203507968
1590598289437042407,164.387283615,1140.09114409,-0.00138691067289,3.2944565511e-14,2.74772997093e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,110.302306048
1590598289529105474,164.387283615,1140.09114409,-0.00138691067289,3.27610865758e-14,2.772919749e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,110.394369024
1590598289633784058,164.387283615,1140.09114409,-0.00138691067289,3.25760898844e-14,2.79831789945e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,110.49904768
1590598289732468059,164.387283615,1140.09114409,-0.00138691067289,3.239202669e-14,2.82358789032e-13,0.0,-1.84252705324e-15,2.52960087772e-14,0.0,110.597731584
1590598289831575545,164.387283615,1140.09114409,-0.00138691067289,3.22084779072e-14,2.84878725774e-13,0.0,-1.84252705324e-15,2.64550751097e-15,0.0,110.696839168
1590598289932727762,164.387283615,1140.09114409,-0.00138691067289,3.20240004598e-14,2.85143599211e-13,0.0,-1.84252705324e-15,-2.01195939249e-14,0.0,110.797991424
1590598290033370254,164.387283615,1140.09114409,-0.00138691067289,3.18397400229e-14,2.83131555393e-13,0.0,-1.84252705324e-15,-4.28579155672e-14,0.0,110.898633984
1590598290131728827,164.387283615,1140.09114409,-0.00138691067289,3.1656012448e-14,2.78857978581e-13,0.0,-1.84252705324e-15,-4.28579155672e-14,0.0,110.996992512
1590598290233763395,164.387283615,1140.09114409,-0.00138691067289,3.14713619193e-14,2.74562933492e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.099026944
1590598290329304027,164.387283615,1140.09114409,-0.00138691067289,3.1287905388e-14,2.7256446103e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.19456768
1590598290429357579,164.387283615,1140.09114409,-0.00138691067289,3.110384439e-14,2.70559403847e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.294621184
1590598290532385018,164.387283615,1140.09114409,-0.00138691067289,3.09191051241e-14,2.68546957995e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.39764864
1590598290632345937,164.387283615,1140.09114409,-0.00138691067289,3.07351526314e-14,2.66543082808e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.497609472
1590598290730673744,164.387283615,1140.09114409,-0.00138691067289,3.05509607242e-14,2.64536599573e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.59593728
1590598290829980346,164.387283615,1140.09114409,-0.00138691067289,3.0366761349e-14,2.62530034987e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.695244032
1590598290932486610,164.387283615,1140.09114409,-0.00138691067289,3.0182707819e-14,2.60525059156e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.797750272
1590598291032264060,164.387283615,1140.09114409,-0.00138691067289,2.99985857593e-14,2.58519336801e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.897527552
1590598291132303669,164.387283615,1140.09114409,-0.00138691067289,2.98145265185e-14,2.5651429876e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,111.997567232
1590598291234635174,164.387283615,1140.09114409,-0.00138691067289,2.9629724873e-14,2.5450117338e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,112.09989888
1590598291330798542,164.387283615,1140.09114409,-0.00138691067289,2.94458110381e-14,2.52497719308e-13,0.0,-1.84252705324e-15,-2.00714553485e-14,0.0,112.196062208
1590598291429708101,164.387283615,1140.09114409,-0.00138691067289,2.92621572644e-14,2.50497098199e-13,0.0,-1.13429400692e-15,-2.00714553485e-14,0.0,112.294971648
1590598291533670099,164.387283615,1140.09114409,-0.00138691067289,2.91486552244e-14,2.48488667303e-13,0.0,-4.23296245061e-16,-2.00714553485e-14,0.0,112.39893376
1590598291630999972,164.387283615,1140.09114409,-0.00138691067289,2.91064233324e-14,2.46486155957e-13,0.0,2.85605957287e-16,-2.00714553485e-14,0.0,112.49626368
1590598291733363409,164.387283615,1140.09114409,-0.00138691067289,2.91349885313e-14,2.44478686929e-13,0.0,9.96263211902e-16,-2.00714553485e-14,0.0,112.598627072
1590598291842432147,164.387283615,1140.09114409,-0.00138691067289,2.92347912405e-14,2.4246798775e-13,0.0,1.70806396099e-15,-2.00714553485e-14,0.0,112.707695872
1590598291929251993,164.387283615,1140.09114409,-0.00138691067289,2.94046140032e-14,2.40472400889e-13,0.0,2.41451484999e-15,-2.00714553485e-14,0.0,112.794515712
1590598292032639068,164.387283615,1140.09114409,-0.00138691067289,2.96465367277e-14,2.3846133802e-13,0.0,2.41451484999e-15,-2.00714553485e-14,0.0,112.897902592
1590598292133422230,164.387283615,1140.09114409,-0.00138691067289,2.98878486715e-14,2.36455352468e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,112.998685952
1590598292232698524,164.387283615,1140.09114409,-0.00138691067289,3.005854604e-14,2.34445155757e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.09796224
1590598292329062895,164.387283615,1140.09114409,-0.00138691067289,3.02280946386e-14,2.32448487394e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.194326528
1590598292432141108,164.387283615,1140.09114409,-0.00138691067289,3.03986079276e-14,2.30440458473e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.297404672
1590598292531090494,164.387283615,1140.09114409,-0.00138691067289,3.05691959862e-14,2.28431549037e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.396354048
1590598292629855177,164.387283615,1140.09114409,-0.00138691067289,3.07395231639e-14,2.26425711832e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.495118848
1590598292730529631,164.387283615,1140.09114409,-0.00138691067289,3.09098080805e-14,2.2442037231e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.595793152
1590598292834132893,164.387283615,1140.09114409,-0.00138691067289,3.10807374786e-14,2.22407443132e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.699396608
1590598292929272076,164.387283615,1140.09114409,-0.00138691067289,3.12502637276e-14,2.20411037966e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.79453568
1590598293032775091,164.387283615,1140.09114409,-0.00138691067289,3.1421765682e-14,2.18391366148e-13,0.0,1.70438275581e-15,-2.00714553485e-14,0.0,113.898038784
1590598293131568642,164.387283615,1140.09114409,-0.00138691067289,3.15909087368e-14,2.16399473622e-13,0.0,1.70438275581e-15,2.49312289563e-15,0.0,113.996832256
1590598293231712746,164.387283615,1140.09114409,-0.00138691067289,3.17615223959e-14,2.16649042457e-13,0.0,1.70438275581e-15,2.52538875228e-14,0.0,114.096976384
1590598293329333367,164.387283615,1140.09114409,-0.00138691067289,3.19313623521e-14,2.19165565895e-13,0.0,1.70438275581e-15,4.79114361032e-14,0.0,114.194596864
1590598293434199009,164.387283615,1140.09114409,-0.00138691067289,3.21030650466e-14,2.23992253239e-13,0.0,1.70438275581e-15,4.79114361032e-14,0.0,114.299462656
1590598293533098354,164.387283615,1140.09114409,-0.00138691067289,3.22726871958e-14,2.28760454944e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.398361856
1590598293630735492,164.387283615,1140.09114409,-0.00138691067289,3.24431118991e-14,2.31288548025e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.495999232
1590598293729209205,164.387283615,1140.09114409,-0.00138691067289,3.26127186067e-14,2.33804506896e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.594472704
1590598293831473899,164.387283615,1140.09114409,-0.00138691067289,3.2784372132e-14,2.36350828419e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.696737536
1590598293930112918,164.387283615,1140.09114409,-0.00138691067289,3.29536529417e-14,2.38861952895e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.79537664
1590598294033830668,164.387283615,1140.09114409,-0.00138691067289,3.3124287325e-14,2.41393156385e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.899094272
1590598294129349112,164.387283615,1140.09114409,-0.00138691067289,3.32939314174e-14,2.43909669825e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,114.994612736
1590598294230609230,164.387283615,1140.09114409,-0.00138691067289,3.346485919e-14,2.46445225476e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.095872768
1590598294329073970,164.387283615,1140.09114409,-0.00138691067289,3.3634554077e-14,2.48962492407e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.194337536
1590598294433707516,164.387283615,1140.09114409,-0.00138691067289,3.38059467215e-14,2.51504944003e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.298971136
1590598294530140486,164.387283615,1140.09114409,-0.00138691067289,3.39753010817e-14,2.54017159533e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.395404032
1590598294631353261,164.387283615,1140.09114409,-0.00138691067289,3.41458229042e-14,2.56546693288e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.49661696
1590598294731203934,164.387283615,1140.09114409,-0.00138691067289,3.43164674463e-14,2.59078047477e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.596467456
1590598294835823386,164.387283615,1140.09114409,-0.00138691067289,3.44866231416e-14,2.61602150073e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.701086976
1590598294930484232,164.387283615,1140.09114409,-0.00138691067289,3.46574107212e-14,2.6413562609e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.79574784
1590598295029227524,164.387283615,1140.09114409,-0.00138691067289,3.48270186479e-14,2.66651603045e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.894491136
1590598295131038252,164.387283615,1140.09114409,-0.00138691067289,3.49978131356e-14,2.69185181537e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,115.996301824
1590598295230767099,164.387283615,1140.09114409,-0.00138691067289,3.51686689831e-14,2.71719670245e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,116.09603072
1590598295329320087,164.387283615,1140.09114409,-0.00138691067289,3.53379006237e-14,2.74230065343e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,116.194583808
1590598295432512659,164.387283615,1140.09114409,-0.00138691067289,3.55088946324e-14,2.76766603545e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,116.297776384
1590598295530410578,164.387283615,1140.09114409,-0.00138691067289,3.56792953607e-14,2.79294340979e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,116.395674112
1590598295629805843,164.387283615,1140.09114409,-0.00138691067289,3.58494335826e-14,2.81818184375e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,116.49506944
1590598295729229084,164.387283615,1140.09114409,-0.00138691067289,3.60192922312e-14,2.84337880558e-13,0.0,1.70438275581e-15,2.52829441411e-14,0.0,116.594492672
1590598295830643885,164.387283615,1140.09114409,-0.00138691067289,3.61902894908e-14,2.86874466984e-13,0.0,1.70438275581e-15,2.47100517131e-15,0.0,116.695907584
1590598295930792518,164.387283615,1140.09114409,-0.00138691067289,3.63606463326e-14,2.87121449439e-13,0.0,9.94179510851e-16,-2.02554986672e-14,0.0,116.796056064
1590598296029301219,164.387283615,1140.09114409,-0.00138691067289,3.64595394025e-14,2.85106593546e-13,0.0,2.87388114608e-16,-4.2872823347e-14,0.0,116.894564864
1590598296130529373,164.387283615,1140.09114409,-0.00138691067289,3.64883745238e-14,2.80804943621e-13,0.0,-4.25535800173e-16,-4.2872823347e-14,0.0,116.995792896
1590598296232984077,164.387283615,1140.09114409,-0.00138691067289,3.64458941339e-14,2.76525035205e-13,0.0,-1.1348564368e-15,-2.01745629751e-14,0.0,117.09824768
1590598296334325490,164.387283615,1140.09114409,-0.00138691067289,3.63321905183e-14,2.74503703979e-13,0.0,-1.84676391204e-15,-2.01745629751e-14,0.0,117.19958912
1590598296428975415,164.387283615,1140.09114409,-0.00138691067289,3.61486256276e-14,2.72498390022e-13,0.0,-2.55303014786e-15,-2.01745629751e-14,0.0,117.294238976
1590598296533646669,164.387283615,1140.09114409,-0.00138691067289,3.58925486028e-14,2.7047481734e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.398910208
1590598296630386524,164.387283615,1140.09114409,-0.00138691067289,3.57082372746e-14,2.68454313432e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.495650048
1590598296731936519,164.387283615,1140.09114409,-0.00138691067289,3.55248535054e-14,2.66443977845e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.597200128
1590598296829096184,164.387283615,1140.09114409,-0.00138691067289,3.53415434494e-14,2.64434450336e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.694359808
1590598296929655770,164.387283615,1140.09114409,-0.00138691067289,3.51573075896e-14,2.62414773747e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.794919424
1590598297029865335,164.387283615,1140.09114409,-0.00138691067289,3.49733126143e-14,2.60397737843e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.895128832
1590598297130544907,164.387283615,1140.09114409,-0.00138691067289,3.47893729239e-14,2.58381307997e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,117.995808512
1590598297232183533,164.387283615,1140.09114409,-0.00138691067289,3.46051317988e-14,2.56361573688e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,118.097447168
1590598297330416605,164.387283615,1140.09114409,-0.00138691067289,3.44211556906e-14,2.54344744613e-13,0.0,-1.84033323791e-15,-2.01745629751e-14,0.0,118.195680256
