%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591110245361903532,176.575669879,1150.94362231,25.9467576873,-3.55183650807e-14,2.68508991171e-13,2.33748051675e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.019669248
1591110245392934677,176.575669879,1150.94362231,25.9467576873,-3.56496896105e-14,2.69115390652e-13,2.34425976529e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.050700288
1591110245422263287,176.575669879,1150.94362231,25.9467576873,-3.57807963369e-14,2.69720784412e-13,2.35102777035e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.080028928
1591110245572549746,176.575669879,1150.94362231,25.9467576873,-3.59121969101e-14,2.70327535028e-13,2.3578109444e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.230315264
1591110245583440028,176.575669879,1150.94362231,25.9467576873,-3.60434569751e-14,2.70933636839e-13,2.36458686512e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.24120576
1591110245737840153,176.575669879,1150.94362231,25.9467576873,-3.61743299383e-14,2.71537951182e-13,2.37134280284e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.39560576
1591110245820033545,176.575669879,1150.94362231,25.9467576873,-3.63056635432e-14,2.72144392568e-13,2.37812251985e-14,-1.31254870254e-15,6.06077823562e-15,6.7756525598e-16,19.477799168
1591110246346779498,176.575669879,1150.94362231,25.9467576873,-3.64368475648e-14,2.72750143243e-13,2.38489451505e-14,-6.02389503297e-16,6.06077823562e-15,6.7756525598e-16,20.004545024
1591110246346790777,176.575669879,1150.94362231,25.9467576873,-3.64970822927e-14,2.73356178583e-13,2.39166969267e-14,1.08103426926e-16,6.06077823562e-15,6.7756525598e-16,20.004556288
1591110246346801635,176.575669879,1150.94362231,25.9467576873,-3.64862783264e-14,2.73961898913e-13,2.39844134862e-14,8.18227050784e-16,6.06077823562e-15,6.7756525598e-16,20.004567296
1591110246394695710,176.575669879,1150.94362231,25.9467576873,-3.64044711107e-14,2.74567862004e-13,2.40521571852e-14,1.52863527771e-15,6.06077823562e-15,6.7756525598e-16,20.052461312
1591110246394709170,176.575669879,1150.94362231,25.9467576873,-3.62516733307e-14,2.75173679149e-13,2.41198845683e-14,2.23887240398e-15,6.06077823562e-15,6.7756525598e-16,20.05247488
1591110246482762542,176.575669879,1150.94362231,25.9467576873,-3.6027730256e-14,2.7577990812e-13,2.41876579914e-14,2.23887240398e-15,6.06077823562e-15,6.7756525598e-16,20.140528128
1591110246594609887,176.575669879,1150.94362231,25.9467576873,-3.5803979879e-14,2.76385615445e-13,2.42553730971e-14,1.52876402672e-15,6.06077823562e-15,6.7756525598e-16,20.252375552
1591110246602821132,176.575669879,1150.94362231,25.9467576873,-3.56511386128e-14,2.7699155397e-13,2.43231140498e-14,1.52876402672e-15,3.21926052439e-15,6.7756525598e-16,20.260586752
1591110246723664086,176.575669879,1150.94362231,25.9467576873,-3.54983523839e-14,2.77313290135e-13,2.43908306094e-14,1.52876402672e-15,3.78766028958e-16,6.7756525598e-16,20.38142976
1591110246818802943,176.575669879,1150.94362231,25.9467576873,-3.53455417344e-14,2.77351150447e-13,2.44585579924e-14,1.52876402672e-15,-2.46218247613e-15,6.7756525598e-16,20.476568576
1591110246994591602,176.575669879,1150.94362231,25.9467576873,-3.51927052065e-14,2.77104996421e-13,2.45262968451e-14,1.52876402672e-15,-5.30361209594e-15,6.7756525598e-16,20.65235712
1591110247106281281,176.575669879,1150.94362231,25.9467576873,-3.50396255666e-14,2.76573930137e-13,2.45941434477e-14,1.52876402672e-15,-8.14956148355e-15,6.7756525598e-16,20.764046848
1591110247128490554,176.575669879,1150.94362231,25.9467576873,-3.48872628701e-14,2.75761712463e-13,2.4661672293e-14,1.52876402672e-15,-8.14956148355e-15,6.7756525598e-16,20.786256128
1591110247286343195,176.575669879,1150.94362231,25.9467576873,-3.47344081179e-14,2.74946871729e-13,2.47294192229e-14,1.52876402672e-15,-5.30779305057e-15,6.7756525598e-16,20.9441088
1591110247397767379,176.575669879,1150.94362231,25.9467576873,-3.45813558144e-14,2.74415481705e-13,2.47972537097e-14,1.52876402672e-15,-5.30779305057e-15,6.7756525598e-16,21.055533056
1591110247425215995,176.575669879,1150.94362231,25.9467576873,-3.44285251182e-14,2.73884861091e-13,2.48649899776e-14,1.52876402672e-15,-5.30779305057e-15,6.7756525598e-16,21.082981632
1591110247554946763,176.575669879,1150.94362231,25.9467576873,-3.42757418052e-14,2.73354404988e-13,2.49327052448e-14,1.52876402672e-15,-5.30779305057e-15,6.7756525598e-16,21.212712448
1591110247605882311,176.575669879,1150.94362231,25.9467576873,-3.4122977081e-14,2.72824013425e-13,2.50004122733e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,21.263648
1591110247667825138,176.575669879,1150.94362231,25.9467576873,-3.39701237867e-14,2.72293314351e-13,2.49410485239e-14,1.52876402672e-15,-5.30779305057e-15,-1.86575680691e-15,21.325590784
1591110247803901792,176.575669879,1150.94362231,25.9467576873,-3.38172810625e-14,2.71762651976e-13,2.47545139456e-14,1.52876402672e-15,-5.30779305057e-15,-1.86575680691e-15,21.461667328
1591110247935250699,176.575669879,1150.94362231,25.9467576873,-3.36644277682e-14,2.71231952902e-13,2.45679664672e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,21.59301632
1591110248041523083,176.575669879,1150.94362231,25.9467576873,-3.351167653e-14,2.70701608162e-13,2.45086423534e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,21.699288832
1591110248657129051,176.575669879,1150.94362231,25.9467576873,-3.3358879731e-14,2.70171105237e-13,2.44493005452e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.314894592
1591110248657140558,176.575669879,1150.94362231,25.9467576873,-3.32056579416e-14,2.69639126766e-13,2.43897936831e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.314906112
1591110248657163921,176.575669879,1150.94362231,25.9467576873,-3.30531804322e-14,2.69109732399e-13,2.43305758775e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.314929664
1591110248771444900,176.575669879,1150.94362231,25.9467576873,-3.29000778296e-14,2.68578167739e-13,2.42711153041e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.429210624
1591110248771459880,176.575669879,1150.94362231,25.9467576873,-3.27475270585e-14,2.68048519011e-13,2.42118690459e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.429225472
1591110248771497193,176.575669879,1150.94362231,25.9467576873,-3.25946446054e-14,2.67517718699e-13,2.41524939721e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.429262848
1591110248773315826,176.575669879,1150.94362231,25.9467576873,-3.24418004233e-14,2.66987051262e-13,2.40931337616e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.431081472
1591110248773333653,176.575669879,1150.94362231,25.9467576873,-3.22889423907e-14,2.66456335737e-13,2.4033768172e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.431099392
1591110248916583619,176.575669879,1150.94362231,25.9467576873,-3.2136047545e-14,2.65925492399e-13,2.39743882852e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.574349312
1591110248978818664,176.575669879,1150.94362231,25.9467576873,-3.19834781851e-14,2.65395779131e-13,2.39151348077e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.636584192
1591110249172093358,176.575669879,1150.94362231,25.9467576873,-3.1830480919e-14,2.64864580194e-13,2.38557151438e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.829859072
1591110249174886817,176.575669879,1150.94362231,25.9467576873,-3.16776046621e-14,2.64333801395e-13,2.37963424765e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.832652544
1591110249303309026,176.575669879,1150.94362231,25.9467576873,-3.15249376201e-14,2.6380374898e-13,2.3737051062e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,22.961074688
1591110249367091262,176.575669879,1150.94362231,25.9467576873,-3.13720839613e-14,2.6327304864e-13,2.36776871711e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.024856832
1591110249518636656,176.575669879,1150.94362231,25.9467576873,-3.12192550876e-14,2.62742434353e-13,2.36183329059e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.176402176
1591110249627427164,176.575669879,1150.94362231,25.9467576873,-3.10664028867e-14,2.62211739076e-13,2.35589695812e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.285192704
1591110249760302325,176.575669879,1150.94362231,25.9467576873,-3.09133108543e-14,2.61680211115e-13,2.34995131129e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.418067968
1591110249802888920,176.575669879,1150.94362231,25.9467576873,-3.07607462327e-14,2.61150514299e-13,2.34402614755e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.460654592
1591110249955614393,176.575669879,1150.94362231,25.9467576873,-3.06078699759e-14,2.606197355e-13,2.33808888082e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.613380096
1591110250014225687,176.575669879,1150.94362231,25.9467576873,-3.04549415975e-14,2.60088775738e-13,2.33214958983e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.671991296
1591110250132200737,176.575669879,1150.94362231,25.9467576873,-3.03021247518e-14,2.59558203212e-13,2.32621463045e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.789966336
1591110250261471755,176.575669879,1150.94362231,25.9467576873,-3.01494179808e-14,2.59028012859e-13,2.32028394605e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,23.919237376
1591110250413670134,176.575669879,1150.94362231,25.9467576873,-2.99967739014e-14,2.58498040169e-13,2.3143556964e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,24.071435776
1591110250422313043,176.575669879,1150.94362231,25.9467576873,-2.98437751773e-14,2.5796683617e-13,2.3084136734e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,24.080078592
1591110250550957563,176.575669879,1150.94362231,25.9467576873,-2.96910210231e-14,2.57436481306e-13,2.30248114877e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,24.2087232
1591110250569881115,176.575669879,1150.94362231,25.9467576873,-2.95381797569e-14,2.56905823993e-13,2.29654524097e-14,1.52876402672e-15,-5.30779305057e-15,-5.93727240047e-16,24.22764672
1591110250718280979,176.575669879,1150.94362231,25.9467576873,-2.9385200715e-14,2.56374688329e-13,2.29060398236e-14,8.17744242004e-16,-5.30779305057e-15,-5.93727240047e-16,24.376046592
1591110250882394974,176.575669879,1150.94362231,25.9467576873,-2.93034737454e-14,2.55844217041e-13,2.28467015542e-14,1.07613841883e-16,-5.30779305057e-15,-5.93727240047e-16,24.540160512
1591110250937677069,176.575669879,1150.94362231,25.9467576873,-2.92927224804e-14,2.5531393684e-13,2.27873846598e-14,-6.02260754289e-16,-5.30779305057e-15,-5.93727240047e-16,24.595442688
1591110251077585689,176.575669879,1150.94362231,25.9467576873,-2.93528896264e-14,2.54783676887e-13,2.27280700302e-14,-1.31210824541e-15,-5.30779305057e-15,-5.93727240047e-16,24.735351296
1591110251080612928,176.575669879,1150.94362231,25.9467576873,-2.9484142558e-14,2.54252727248e-13,2.26686782528e-14,-2.02287900244e-15,-5.30779305057e-15,-5.93727240047e-16,24.738378496
1591110251209266232,176.575669879,1150.94362231,25.9467576873,-2.96862768965e-14,2.53722350871e-13,2.26093506001e-14,-2.02287900244e-15,-5.30779305057e-15,6.7752885742e-16,24.867031808
1591110251271953051,176.575669879,1150.94362231,25.9467576873,-2.98883847089e-14,2.53192044095e-13,2.26770431685e-14,-1.31296883088e-15,-5.30779305057e-15,1.94861812816e-15,24.929718784
1591110251415129415,176.575669879,1150.94362231,25.9467576873,-3.00197825775e-14,2.52660856547e-13,2.2872054857e-14,-1.31296883088e-15,-5.30779305057e-15,1.94861812816e-15,25.072894976
1591110251536000370,176.575669879,1150.94362231,25.9467576873,-3.01508746097e-14,2.5213090537e-13,2.30666126442e-14,-1.31296883088e-15,-5.30779305057e-15,6.78381190361e-16,25.193765888
1591110251658139866,176.575669879,1150.94362231,25.9467576873,-3.02823382159e-14,2.51599452072e-13,2.31345369053e-14,-1.31296883088e-15,-5.30779305057e-15,6.78381190361e-16,25.315905536
1591110251770261952,176.575669879,1150.94362231,25.9467576873,-3.04135560886e-14,2.51068992173e-13,2.32023342015e-14,-1.31296883088e-15,-5.30779305057e-15,6.78381190361e-16,25.428027648
1591110251898149246,176.575669879,1150.94362231,25.9467576873,-3.0544762379e-14,2.50538579097e-13,2.32701255133e-14,-1.31296883088e-15,-5.30779305057e-15,6.78381190361e-16,25.555914752
1591110251962624982,176.575669879,1150.94362231,25.9467576873,-3.06759987209e-14,2.50008044535e-13,2.33379323521e-14,-1.31296883088e-15,-5.30779305057e-15,6.78381190361e-16,25.620390656
1591110251973181623,176.575669879,1150.94362231,25.9467576873,-3.08073796855e-14,2.49476925323e-13,2.34058139142e-14,-1.31296883088e-15,-5.30779305057e-15,6.78381190361e-16,25.630947328
1591110252091218083,176.575669879,1150.94362231,25.9467576873,-3.09384181886e-14,2.48947190542e-13,2.34735185341e-14,-1.31296883088e-15,-2.47121523548e-15,6.78381190361e-16,25.748983808
1591110252242973885,176.575669879,1150.94362231,25.9467576873,-3.10697691017e-14,2.48699967326e-13,2.35413845692e-14,-1.31296883088e-15,3.72125290651e-16,6.78381190361e-16,25.900739584
1591110252355844044,176.575669879,1150.94362231,25.9467576873,-3.12008664555e-14,2.48737123304e-13,2.3609119596e-14,-1.31296883088e-15,3.20997704329e-15,6.78381190361e-16,26.013609728
1591110252470895485,176.575669879,1150.94362231,25.9467576873,-3.13321622743e-14,2.49058118406e-13,2.36769571651e-14,-1.31296883088e-15,6.05212494703e-15,6.78381190361e-16,26.128660992
1591110252493007672,176.575669879,1150.94362231,25.9467576873,-3.14636258804e-14,2.4966409941e-13,2.37448814262e-14,-1.31296883088e-15,8.89790492805e-15,6.78381190361e-16,26.150773248
1591110252674073294,176.575669879,1150.94362231,25.9467576873,-3.15947952326e-14,2.50553025634e-13,2.38126536529e-14,-1.31296883088e-15,8.89790492805e-15,6.78381190361e-16,26.331838976
1591110252703936741,176.575669879,1150.94362231,25.9467576873,-3.17259226379e-14,2.51441667587e-13,2.38804042066e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.3617024
1591110252828438538,176.575669879,1150.94362231,25.9467576873,-3.18572316042e-14,2.52047663617e-13,2.39482485688e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.48620416
1591110252948579201,176.575669879,1150.94362231,25.9467576873,-3.19884444684e-14,2.52653216131e-13,2.40160432771e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.60634496
1591110252994025201,176.575669879,1150.94362231,25.9467576873,-3.21197230702e-14,2.53259072028e-13,2.40838719506e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.651790848
1591110253066320812,176.575669879,1150.94362231,25.9467576873,-3.22510276539e-14,2.53865047832e-13,2.41517140484e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.724086528
1591110253218007940,176.575669879,1150.94362231,25.9467576873,-3.2382204832e-14,2.54470435654e-13,2.42194903186e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.875773696
1591110253315578905,176.575669879,1150.94362231,25.9467576873,-3.25135845444e-14,2.5507675818e-13,2.42873712337e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,26.973344512
1591110253440063482,176.575669879,1150.94362231,25.9467576873,-3.26446637422e-14,2.55681693819e-13,2.43550968797e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.09782912
1591110253565426485,176.575669879,1150.94362231,25.9467576873,-3.27759160489e-14,2.56287428363e-13,2.44229119671e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.223192064
1591110253685169368,176.575669879,1150.94362231,25.9467576873,-3.29071852596e-14,2.56893240919e-13,2.44907357884e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.34293504
1591110253693115361,176.575669879,1150.94362231,25.9467576873,-3.30384807653e-14,2.57499174828e-13,2.45585731958e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.350881024
1591110253830461811,176.575669879,1150.94362231,25.9467576873,-3.31697787754e-14,2.58105120295e-13,2.46264118971e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.488227328
1591110253893536587,176.575669879,1150.94362231,25.9467576873,-3.33008670512e-14,2.58710097829e-13,2.46941422335e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.551302144
1591110254043723995,176.575669879,1150.94362231,25.9467576873,-3.34321757044e-14,2.59316092414e-13,2.47619864339e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.701489664
1591110254172839173,176.575669879,1150.94362231,25.9467576873,-3.35634489846e-14,2.59921923751e-13,2.48298123579e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.8306048
1591110254300037532,176.575669879,1150.94362231,25.9467576873,-3.3694802402e-14,2.60528124925e-13,2.48976796869e-14,-1.31296883088e-15,6.05940265411e-15,6.78381190361e-16,27.957803264
1591110254625584100,176.575669879,1150.94362231,25.9467576873,-3.38260127619e-14,2.61133665882e-13,2.49654731014e-14,-1.31296883088e-15,6.05940265411e-15,-5.93002302065e-16,28.28334976
1591110254625610637,176.575669879,1150.94362231,25.9467576873,-3.3957268825e-14,2.61739417762e-13,2.49061913075e-14,-1.31296883088e-15,6.05940265411e-15,-1.86482864363e-15,28.283376384
1591110254625618668,176.575669879,1150.94362231,25.9467576873,-3.4088565896e-14,2.62345358894e-13,2.47197081763e-14,-1.31296883088e-15,6.05940265411e-15,-1.86482864363e-15,28.28338432
1591110254625651554,176.575669879,1150.94362231,25.9467576873,-3.42199402868e-14,2.62951656861e-13,2.45331152266e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.283417088
1591110254771869558,176.575669879,1150.94362231,25.9467576873,-3.43509274519e-14,2.63556167766e-13,2.44740692655e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.429635072
1591110254777762926,176.575669879,1150.94362231,25.9467576873,-3.44822940168e-14,2.64162429616e-13,2.44148522798e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.435528448
1591110254931349854,176.575669879,1150.94362231,25.9467576873,-3.46135541495e-14,2.64768200276e-13,2.43556832713e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.589115392
1591110255019228689,176.575669879,1150.94362231,25.9467576873,-3.47446947023e-14,2.65373419072e-13,2.42965681666e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.676994304
1591110255158669780,176.575669879,1150.94362231,25.9467576873,-3.4876007112e-14,2.65979430993e-13,2.42373755928e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.816435456
1591110255284930925,176.575669879,1150.94362231,25.9467576873,-3.50071648818e-14,2.66584729245e-13,2.41782527271e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,28.942696448
1591110255406807323,176.575669879,1150.94362231,25.9467576873,-3.51385314468e-14,2.67190991095e-13,2.41190357414e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.064572928
1591110255539055202,176.575669879,1150.94362231,25.9467576873,-3.52700570341e-14,2.67797986839e-13,2.40597470721e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.196820736
1591110255654981216,176.575669879,1150.94362231,25.9467576873,-3.54010648596e-14,2.68402593093e-13,2.40006917978e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.312746752
1591110255771255819,176.575669879,1150.94362231,25.9467576873,-3.55321543875e-14,2.69007576406e-13,2.39415996939e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.42902144
1591110255781832349,176.575669879,1150.94362231,25.9467576873,-3.56636965657e-14,2.69614648718e-13,2.38823035459e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.43959808
1591110255781848403,176.575669879,1150.94362231,25.9467576873,-3.57947400773e-14,2.70219419664e-13,2.38232321851e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.439613952
1591110255883735922,176.575669879,1150.94362231,25.9467576873,-3.59261617366e-14,2.70825935777e-13,2.37639903641e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.54150144
1591110256022779346,176.575669879,1150.94362231,25.9467576873,-3.60573220107e-14,2.71431245586e-13,2.37048663695e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.680545024
1591110256151503298,176.575669879,1150.94362231,25.9467576873,-3.61886319161e-14,2.7203724595e-13,2.36456749246e-14,-1.31296883088e-15,6.05940265411e-15,-5.91855747433e-16,29.809268992
1591110256268317709,176.575669879,1150.94362231,25.9467576873,-3.6319695149e-14,2.72642107911e-13,2.35865946739e-14,-6.03690545904e-16,6.05940265411e-15,-5.91855747433e-16,29.926083328
1591110256314086750,176.575669879,1150.94362231,25.9467576873,-3.63800618432e-14,2.73248024483e-13,2.35274114134e-14,1.06824407176e-16,6.05940265411e-15,-5.91855747433e-16,29.971852288
1591110256446332020,176.575669879,1150.94362231,25.9467576873,-3.63693778081e-14,2.73854055185e-13,2.34682170052e-14,8.17473191461e-16,6.05940265411e-15,-5.91855747433e-16,30.104097536
1591110256475242208,176.575669879,1150.94362231,25.9467576873,-3.62877098915e-14,2.74459406891e-13,2.34090889184e-14,1.52732576478e-15,6.05940265411e-15,-5.91855747433e-16,30.133007872
1591110256650569565,176.575669879,1150.94362231,25.9467576873,-3.6134606035e-14,2.75066820146e-13,2.33497594685e-14,2.23959577012e-15,6.05940265411e-15,-5.91855747433e-16,30.308335104
1591110256715845609,176.575669879,1150.94362231,25.9467576873,-3.5911232961e-14,2.75671173581e-13,2.32907288884e-14,1.53091379634e-15,6.05940265411e-15,-5.91855747433e-16,30.373611264
1591110256859015020,176.575669879,1150.94362231,25.9467576873,-3.57581019426e-14,2.76277270738e-13,2.32315279891e-14,1.53091379634e-15,6.05940265411e-15,-5.91855747433e-16,30.516780544
1591110257002002331,176.575669879,1150.94362231,25.9467576873,-3.56053720572e-14,2.76881780198e-13,2.31724821691e-14,1.53091379634e-15,6.05940265411e-15,-5.91855747433e-16,30.659768064
1591110257023653840,176.575669879,1150.94362231,25.9467576873,-3.54519698451e-14,2.77488950748e-13,2.31131764256e-14,1.53091379634e-15,3.21146104501e-15,-5.91855747433e-16,30.68141952
1591110257069525561,176.575669879,1150.94362231,25.9467576873,-3.52993038344e-14,2.77809204539e-13,2.30541552998e-14,1.53091379634e-15,3.77187159544e-16,-5.91855747433e-16,30.727291136
1591110257250774805,176.575669879,1150.94362231,25.9467576873,-3.51459998068e-14,2.77846975647e-13,2.29948875147e-14,1.53091379634e-15,-2.46893163466e-15,-5.91855747433e-16,30.908540416
1591110257374064803,176.575669879,1150.94362231,25.9467576873,-3.4992935948e-14,2.77600126867e-13,2.29357125796e-14,1.53091379634e-15,-5.31059164742e-15,-5.91855747433e-16,31.031830528
1591110257410880661,176.575669879,1150.94362231,25.9467576873,-3.48399574989e-14,2.77069459447e-13,2.28765706641e-14,1.53091379634e-15,-8.15066601451e-15,-5.91855747433e-16,31.0686464
1591110257502634075,176.575669879,1150.94362231,25.9467576873,-3.46868936401e-14,2.76254539368e-13,2.2817395729e-14,1.53091379634e-15,-8.15066601451e-15,-5.91855747433e-16,31.160399616
1591110257662284609,176.575669879,1150.94362231,25.9467576873,-3.45337027619e-14,2.75438943031e-13,2.27581716879e-14,1.53091379634e-15,-5.30664786202e-15,-5.91855747433e-16,31.320050176
1591110257677696704,176.575669879,1150.94362231,25.9467576873,-3.43810276264e-14,2.74909721083e-13,2.26991470343e-14,1.53091379634e-15,-5.30664786202e-15,-5.91855747433e-16,31.3354624
1591110257765976599,176.575669879,1150.94362231,25.9467576873,-3.42279192378e-14,2.74378997338e-13,2.26399548838e-14,1.53091379634e-15,-5.30664786202e-15,6.80507472892e-16,31.423742208
1591110257867505490,176.575669879,1150.94362231,25.9467576873,-3.40746823699e-14,2.73847828242e-13,2.27080703022e-14,1.53091379634e-15,-5.30664786202e-15,1.9539383843e-15,31.52527104
1591110257966949042,176.575669879,1150.94362231,25.9467576873,-3.39217732704e-14,2.73317795298e-13,2.29032314926e-14,1.53091379634e-15,-5.30664786202e-15,1.9539383843e-15,31.624714752
1591110258067132145,176.575669879,1150.94362231,25.9467576873,-3.37688214661e-14,2.72787614326e-13,2.3098447188e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,31.724897792
1591110258219300467,176.575669879,1150.94362231,25.9467576873,-3.36156627078e-14,2.72256715983e-13,2.3166764884e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,31.877065984
1591110258267561655,176.575669879,1150.94362231,25.9467576873,-3.34625878991e-14,2.71726108637e-13,2.32350451337e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,31.92532736
1591110258469799474,176.575669879,1150.94362231,25.9467576873,-3.33093481111e-14,2.71194929419e-13,2.33033989736e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.127565056
1591110258473448285,176.575669879,1150.94362231,25.9467576873,-3.31563915618e-14,2.70664731999e-13,2.33716264727e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.131213824
1591110258566430873,176.575669879,1150.94362231,25.9467576873,-3.30035269922e-14,2.7013485341e-13,2.34398129436e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.224196608
1591110258667204974,176.575669879,1150.94362231,25.9467576873,-3.28502839192e-14,2.69603662806e-13,2.35081682488e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.324970496
1591110258766657047,176.575669879,1150.94362231,25.9467576873,-3.26974773843e-14,2.69073985384e-13,2.35763288328e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.424422656
1591110258966189403,176.575669879,1150.94362231,25.9467576873,-3.25443675357e-14,2.68543256579e-13,2.36446247123e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.623954944
1591110258976549659,176.575669879,1150.94362231,25.9467576873,-3.23912164424e-14,2.68012384805e-13,2.37129389893e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.634315264
1591110259067218092,176.575669879,1150.94362231,25.9467576873,-3.22381784985e-14,2.67481905245e-13,2.37812027951e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.724983808
1591110259166509998,176.575669879,1150.94362231,25.9467576873,-3.20853566336e-14,2.66952174685e-13,2.38493702172e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.824275712
1591110259267334542,176.575669879,1150.94362231,25.9467576873,-3.1932246785e-14,2.66421445879e-13,2.39176660966e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,32.925100288
1591110259366351048,176.575669879,1150.94362231,25.9467576873,-3.17791336515e-14,2.65890705687e-13,2.39859634414e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,33.024116736
1591110259467257457,176.575669879,1150.94362231,25.9467576873,-3.1626232217e-14,2.65360699313e-13,2.40541663561e-14,1.53091379634e-15,-5.30664786202e-15,6.82876412489e-16,33.125022976
