Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1486	2578.894	39.168335	2618.0625	2539.7258	800.0	353.0278	69.70373	394.71942	149.535	2379200	-1.848489e-07	59.201183	-0.0023387268	-53.372562	-2.7554505	0.032144442	0.21375	2.0	53610.13112449646	-1.9871311
1487	2446.857	217.81433	2664.6711	2229.0425	800.0	331.53027	97.639275	394.5721	72.38637	2380800	-4.7385694e-08	132.69432	-0.019826738	-130.46793	-2.8893194	0.01366576	0.18625	14.0	53640.749257564545	-1.9883239
1488	2831.519	28.712646	2860.2317	2802.8064	800.0	371.46194	40.45854	394.99365	232.92921	2382400	6.526709e-08	26.079233	-0.013714257	-23.871578	-2.8125587	0.010391032	0.151875	8.0	53671.16258049011	-1.9895809
1489	2632.098	229.18872	2861.2866	2402.9092	800.0	356.50266	58.363983	395.1534	163.4706	2384000	-3.576279e-08	115.69471	-0.00309834	-113.28316	-2.8513813	0.014152508	0.12375	1.0	53701.82916855812	-1.989773
1490	2764.0386	66.88904	2830.9275	2697.1494	800.0	370.1535	51.77734	394.24536	143.9666	2385600	-1.10268594e-07	12.050316	-0.025741354	-9.886314	-2.8513787	0.017017387	0.2175	14.0	53737.01708865166	-1.9908125
1491	2633.5464	36.891846	2670.4382	2596.6545	800.0	356.80258	63.663357	394.41507	116.19308	2387200	3.2246112e-07	48.404804	-6.851376e-05	-37.185326	-2.8581762	0.019297231	0.158125	3.0	53767.62880778313	-1.9910643
1492	2486.2954	156.66248	2642.958	2329.633	800.0	343.88095	82.06674	395.69858	122.058846	2388800	-4.9769877e-08	67.45206	-0.0036703	-64.96576	-2.8712645	0.008954657	0.108125	1.0	53797.98802113533	-1.9911076
1493	2562.4204	166.25513	2728.6755	2396.1653	800.0	355.49625	62.527218	394.58868	161.22076	2390400	-2.3841858e-08	309.19592	-0.0113399625	-302.27737	-2.8823798	0.009631143	0.074375	4.0	53828.639192819595	-1.9911791
1494	2338.2012	441.5249	2779.726	1896.6763	800.0	325.42987	112.26424	395.87698	38.755993	2392000	1.592934e-07	83.01246	-0.0089092655	-78.67037	-2.8236976	0.017910061	0.20125	7.0	53859.107367515564	-1.9910825
1495	2510.3525	219.70886	2730.0613	2290.6436	800.0	338.2486	94.93894	394.79068	62.55739	2393600	-4.879385e-07	220.00069	0.035151694	-217.03038	-2.8757038	0.041225243	0.146875	1.0	53889.62481737137	-1.9910433
1496	2903.5266	124.704346	3028.231	2778.8223	800.0	379.66165	30.035257	395.25946	239.07582	2395200	3.8743018e-09	13.051443	-0.023201894	-10.700888	-2.810386	0.017528905	0.17875	10.0	53920.01902151108	-1.9908102
1497	2872.4902	33.88562	2906.376	2838.6047	800.0	376.3507	36.791664	395.11395	238.7873	2396800	-7.152557e-09	7.9492846	-0.004925285	-6.7930884	-2.8480675	0.017137455	0.251875	3.0	53950.60074043274	-1.9906594
1498	2690.8716	201.61389	2892.4856	2489.2578	800.0	359.5361	64.04102	394.83026	126.39047	2398400	1.1965632e-07	68.578255	-0.019032674	-66.42272	-2.904516	0.013978429	0.175625	12.0	53981.09157657623	-1.9917656
1499	2998.857	11.163452	3010.0203	2987.6934	800.0	385.2504	18.849445	394.9504	282.88477	2400000	-8.583069e-08	9.218797	-0.037871983	-8.194521	-2.8898842	0.016051497	0.206875	42.0	54012.1166703701	-1.9938774
1500	2750.8188	104.63635	2855.4553	2646.1826	800.0	363.1219	51.322052	394.2249	221.99875	2401600	-3.054738e-08	21.860064	-0.012671309	-19.776896	-2.8625176	0.021585464	0.206875	4.0	54047.26431655884	-1.9943756
1501	2826.0408	57.789795	2883.8306	2768.251	800.0	375.73593	38.277176	394.6315	198.86176	2403200	-1.6570091e-07	12.869133	-0.020456515	-10.4053135	-2.8734875	0.017605647	0.126875	12.0	54077.963143110275	-1.9949621
1502	2742.5034	176.64368	2919.147	2565.8596	800.0	367.89413	54.610653	394.73297	163.23878	2404800	2.7403235e-07	28.35266	-0.015552242	-21.496603	-2.8685796	0.02140291	0.15375	8.0	54108.51149344444	-1.9947348
1503	2878.4177	34.823242	2913.241	2843.5945	800.0	376.36304	31.132416	394.0645	259.91983	2406400	-3.039837e-08	11.131501	-0.022472665	-8.706491	-2.9116886	0.01876317	0.216875	9.0	54139.17709469795	-1.9948676
1504	1390.5432	1356.5013	2747.0447	34.041813	427.5	348.0334	82.778694	394.1727	-6.343914	2408000	5.5268407e-07	74.21133	-0.007957096	-71.67728	-2.8488462	0.009038253	0.048125	2.0	54169.64862346649	-1.9952103
1505	2727.2163	261.78406	2989.0005	2465.4324	800.0	361.47986	63.67868	395.00644	130.4796	2409600	9.536743e-08	9.90631	-0.0008757737	-8.086741	-2.7742262	0.013546275	0.116875	1.0	54200.19757723808	-1.9954361
1506	2793.0054	91.22449	2884.2297	2701.7808	800.0	372.6543	44.936977	394.34973	172.68999	2411200	1.06096266e-07	6.7568407	-0.017474698	-4.340722	-2.9261246	0.015546357	0.128125	4.0	54230.49081993103	-1.9957947
1507	2973.0378	153.95679	3126.9946	2819.081	800.0	377.04117	48.765785	394.0561	112.76033	2412800	-1.01178884e-07	378.76382	-0.0025331355	-377.07642	-2.8628018	0.010130555	0.13375	6.0	54261.05551767349	-1.9963439
1508	2856.1172	101.78064	2957.8977	2754.3364	800.0	376.5386	41.966988	395.03082	161.23723	2414400	9.983778e-08	19.803528	-0.024310263	-17.759575	-2.8771605	0.013409009	0.18875	31.0	54291.78764176369	-1.997435
1509	2810.2566	99.81421	2910.0708	2710.4424	800.0	374.47333	37.748272	394.3711	236.66571	2416000	3.0621887e-08	115.201035	-0.014396648	-112.208336	-2.8887012	0.01317231	0.13125	9.0	54322.335013628006	-1.9972662
1510	2443.063	85.30786	2528.3708	2357.7551	800.0	333.7889	92.07579	394.07532	121.95211	2417600	3.1799078e-07	103.02076	0.011133208	-99.314575	-2.8829575	0.014144185	0.124375	1.0	54357.39869046211	-1.9971912
1511	2601.1108	56.589233	2657.7002	2544.5217	800.0	349.70374	72.50873	393.84128	133.74568	2419200	-2.0861626e-09	68.436935	0.015108095	-66.45105	-2.8890333	0.014822615	0.108125	1.0	54387.97935938835	-1.997076
1512	2650.3596	169.12378	2819.4834	2481.2358	800.0	357.6846	68.07456	393.86685	158.83794	2420800	2.2023916e-07	33.07476	-0.0031745876	-30.434687	-2.9070497	0.016487502	0.205625	4.0	54418.500313043594	-1.9969689
1513	2668.6694	254.52808	2923.1975	2414.1414	800.0	352.693	75.35754	395.234	79.32439	2422400	2.7790665e-07	203.59663	0.0050439523	-196.41948	-2.8598785	0.0075905393	0.061875	1.0	54448.99490404129	-1.9969826
1514	2229.9976	50.39453	2280.392	2179.603	800.0	328.5269	97.248085	393.76483	91.15898	2424000	1.6391278e-08	377.7012	0.006456404	-374.08563	-2.87227	0.031538617	0.213125	1.0	54479.531536102295	-1.9969337
1515	2447.4885	204.55054	2652.039	2242.938	800.0	333.6725	86.69411	394.70108	89.62597	2425600	1.2326986e-07	136.70262	0.032603413	-129.50104	-2.8605835	0.037696842	0.25	1.0	54509.89184117317	-1.9968889
1516	2995.0098	10.703369	3005.7131	2984.3064	800.0	387.1168	14.791176	393.0441	281.44983	2427200	4.634261e-08	19.222422	-0.002245936	-15.833744	-2.8364823	0.014902548	0.186875	5.0	54540.24022483826	-1.9966686
1517	2999.478	0.28173828	2999.7598	2999.1963	800.0	385.94397	18.090702	394.87485	278.57767	2428800	2.7269126e-08	17.476067	-0.013420119	-16.198318	-2.8702059	0.019429676	0.260625	6.0	54570.74815988541	-1.9965194
1518	2490.4487	227.38965	2717.8384	2263.059	800.0	347.02136	80.52273	394.43546	95.95536	2430400	7.547438e-08	139.66083	0.010823707	-137.12209	-2.9228518	0.10312848	0.145625	1.0	54601.21240091324	-1.9964803
1519	1368.9254	1364.7103	2733.6357	4.2150517	474.0	312.9479	127.87106	394.16006	-3.0121565	2432000	4.2915346e-08	177.67863	0.004925511	-163.03938	-2.8728008	0.014698062	0.129375	1.0	54631.8021068573	-1.9963663
1520	2555.5166	167.26184	2722.7786	2388.255	800.0	346.74985	82.923454	394.78653	69.10043	2433600	-2.6345253e-07	91.99837	0.013954298	-86.645195	-2.8881817	0.04230271	0.15125	1.0	54667.27517914772	-1.9962353
1521	2097.2036	533.19037	2630.394	1564.0133	800.0	307.32028	118.17787	394.51392	61.59878	2435200	-1.835823e-07	360.82278	0.0056414716	-356.8449	-2.9793298	0.01576288	0.156875	2.0	54697.80405378342	-1.9959224
1522	2162.802	649.41656	2812.2185	1513.3854	800.0	304.97534	131.72255	394.40173	40.78259	2436800	-9.477139e-08	109.58336	-0.012346847	-106.524315	-2.9072387	0.019024208	0.17875	4.0	54728.40593981743	-1.9953899
1523	1356.5945	1361.3157	2717.9102	-4.721273	415.5	352.22546	76.69255	394.33136	-7.3951416	2438400	-3.4868716e-08	61.388393	-0.0066779	-58.66497	-2.8960328	0.019641608	0.14625	2.0	54758.913232803345	-1.9950247
1524	1384.2527	1238.3228	2622.5754	145.9299	481.0	333.73016	116.86018	394.61276	0.053967595	2440000	1.744926e-07	242.11829	0.07205618	-228.61546	-2.8198633	0.056461863	0.12875	1.0	54789.47923517227	-1.9947449
1525	2912.3606	38.10962	2950.4702	2874.251	800.0	382.6974	24.290688	394.4683	256.55048	2441600	-8.672476e-08	34.21165	-0.00045862407	-31.378174	-2.8285851	0.020123444	0.163125	4.0	54819.975219249725	-1.9941587
1526	2557.5337	42.621216	2600.1548	2514.9124	800.0	349.13055	71.7266	394.4594	125.45848	2443200	-5.3197144e-08	118.356995	0.0059053963	-112.9831	-2.8407214	0.009306779	0.09	1.0	54850.54023814201	-1.9939533
1527	2627.783	18.71582	2646.4988	2609.0671	800.0	359.75574	65.26469	395.12253	160.71344	2444800	-4.9173834e-09	67.01917	-0.024381531	-63.799835	-2.8670132	0.016236987	0.145	16.0	54880.958032369614	-1.9948088
1528	2855.3484	85.99194	2941.3403	2769.3564	800.0	377.2169	32.90776	394.5422	234.5374	2446400	-1.3079494e-07	68.974815	-0.034164395	-65.18126	-2.9417028	0.013591656	0.108125	36.0	54911.95594024658	-1.997624
1529	2851.6646	40.12317	2891.7878	2811.5415	800.0	375.2307	40.049103	394.43228	216.47446	2448000	-2.0235777e-07	14.558078	-0.016141998	-13.126221	-2.889846	0.015134099	0.186875	13.0	54942.55547952652	-1.9967461
1530	2674.0557	48.299194	2722.355	2625.7566	800.0	345.44977	77.920616	394.51434	110.61228	2449600	-1.1913478e-07	1068.487	-0.0025943783	-1064.2288	-2.824679	0.011275232	0.15625	4.0	54978.18724775314	-1.9966301
1531	2452.6914	65.49646	2518.188	2387.195	800.0	347.93457	76.69701	394.9641	83.94956	2451200	-2.6226044e-08	348.66467	-0.026188836	-343.26877	-2.8277693	0.016875135	0.191875	18.0	55008.84896564484	-1.9957969
1532	2904.5068	12.880005	2917.387	2891.627	800.0	381.9004	23.696272	394.048	269.9485	2452800	5.990267e-08	37.45725	-0.027449725	-30.363361	-2.9260833	0.014162233	0.148125	19.0	55039.63535451889	-1.9960032
1533	2475.0527	245.1576	2720.2104	2229.8953	800.0	348.91827	81.47146	394.96234	54.160545	2454400	-1.4603138e-08	184.3688	-0.018003987	-181.84329	-2.8103173	0.016121216	0.188125	9.0	55070.09794664383	-1.996012
1534	2498.2659	374.9729	2873.2388	2123.293	800.0	343.44464	94.74886	394.62875	18.402618	2456000	1.5228987e-07	17.849403	-0.0055405726	-16.396875	-2.8594074	0.004131868	0.043125	1.0	55100.65123963356	-1.9959333
1535	2378.204	335.48743	2713.6917	2042.7168	800.0	336.0338	93.68079	393.70108	96.270294	2457600	3.7550926e-08	177.75348	-0.0027808265	-174.75888	-2.910738	0.03669902	0.30625	2.0	55131.04622101784	-1.995836
1536	2663.1772	221.95459	2885.1318	2441.2227	800.0	353.64023	83.999695	393.98294	60.70155	2459200	-2.69562e-07	134.41013	-0.0038721785	-130.12735	-2.8302155	0.006415702	0.065	2.0	55161.73999452591	-1.9958225
1537	2665.037	52.317383	2717.3545	2612.7197	800.0	362.21075	58.65839	394.72632	161.7861	2460800	-2.578646e-07	31.046421	-0.018063921	-27.912994	-2.8659077	0.009220369	0.11875	27.0	55192.386642217636	-1.9961325
1538	2512.7559	370.29102	2883.0469	2142.4648	800.0	344.4965	89.578926	394.7785	92.32507	2462400	1.6763806e-07	116.48142	-0.029148584	-113.76465	-2.919812	0.015080409	0.1425	24.0	55223.38766622543	-1.9973946
1539	2598.0264	52.687622	2650.7139	2545.3386	800.0	350.8333	70.48421	394.78888	143.40805	2464000	-2.4586917e-09	322.96167	-0.010254928	-314.76892	-2.8963842	0.011140269	0.116875	6.0	55254.08839535713	-1.9973062
1540	2379.1646	413.47302	2792.6375	1965.6914	800.0	336.95392	88.86969	395.72177	84.35843	2465600	5.826354e-08	641.9829	-0.004320738	-638.1809	-2.899301	0.015378759	0.114375	3.0	55289.73164963722	-1.9971602
1541	2710.9678	77.52673	2788.4946	2633.4412	800.0	363.47406	50.967087	394.29193	176.2261	2467200	5.044043e-08	94.35999	-0.011806322	-92.32328	-2.9213123	0.025751818	0.194375	3.0	55320.33487868309	-1.9967877
1542	2652.0635	8.849487	2660.9128	2643.2139	800.0	350.0559	63.617817	394.95978	162.89285	2468800	7.18236e-08	125.09666	-0.0033141389	-121.57795	-2.8960834	0.0085325	0.095625	3.0	55351.19671535492	-1.996516
1543	2813.2158	279.38538	3092.601	2533.8303	800.0	369.35965	55.05146	394.64975	144.47154	2470400	-1.3768673e-07	28.332426	-0.013959764	-23.22858	-2.876819	0.01496023	0.21	7.0	55381.71162724495	-1.996095
1544	2895.7932	126.038086	3021.8313	2769.7551	800.0	379.11343	34.158466	395.96048	202.22867	2472000	-8.791685e-09	48.51815	-0.043613523	-43.302162	-2.906999	0.015265699	0.156875	40.0	55412.76675772667	-1.9946022
1545	2707.0293	115.78772	2822.817	2591.2415	800.0	364.9611	58.537422	396.021	170.40445	2473600	-2.3409724e-07	47.80258	-0.02272005	-44.30198	-2.9057794	0.018742526	0.196875	12.0	55443.334025621414	-1.9942623
1546	2813.5996	260.67517	3074.2747	2552.9243	800.0	374.61914	52.681725	395.98965	121.035	2475200	-7.152557e-09	46.900078	-0.0320183	-44.39766	-2.906651	0.015979216	0.1325	21.0	55474.19546961784	-1.9945265
1547	1824.1354	827.70966	2651.845	996.4257	800.0	263.39017	155.41135	394.86823	3.928568	2476800	5.759299e-07	562.58484	0.13433015	-534.5818	-2.8733582	0.45606568	0.4625	1.0	55504.493829488754	-1.9945558
1548	2746.3357	161.33032	2907.666	2585.0054	800.0	373.40988	45.05184	396.6789	138.07764	2478400	1.5459955e-07	230.8452	0.0268794	-228.08269	-2.9005227	0.0657753	0.193125	1.0	55535.227855205536	-1.9944779
1549	2889.9854	107.447876	2997.433	2782.5374	800.0	373.79312	38.539597	395.20218	237.61015	2480000	2.6226044e-08	12.706675	-0.011885579	-11.070927	-2.8531473	0.018596012	0.269375	6.0	55565.642135858536	-1.9944565
1550	2752.5425	101.81958	2854.362	2650.723	800.0	366.08038	51.618664	395.26764	171.80516	2481600	2.1249056e-07	11.331693	-0.0047947657	-6.0002522	-2.9034638	0.0056574405	0.065	1.0	55601.290321588516	-1.9945056
1551	2010.8169	510.83862	2521.6555	1499.9783	800.0	289.50763	132.59456	395.10608	13.492118	2483200	4.7236682e-08	30.579327	0.0023283474	-27.319431	-2.9356744	0.01397682	0.17875	1.0	55631.955171346664	-1.994573
1552	3032.6157	11.767822	3044.3835	3020.848	800.0	388.51465	15.554015	395.41858	265.86084	2484800	1.01178884e-07	15.33429	-0.031665713	-13.301586	-2.8901653	0.012709295	0.169375	79.0	55663.394052267075	-2.0115623
1553	2588.455	74.34277	2662.7979	2514.1123	800.0	351.65707	78.877174	396.07413	100.74187	2486400	-7.06315e-08	76.94645	-0.020100208	-68.44166	-2.9290802	0.015977038	0.219375	10.0	55694.118324518204	-2.012942
1554	2574.5403	251.6648	2826.205	2322.8755	800.0	357.5208	67.45927	395.09256	126.199486	2488000	-1.8529595e-07	252.6368	-0.0100720385	-250.57426	-3.0017176	0.019484906	0.183125	2.0	55725.467373132706	-2.013124
1555	2740.1235	122.16504	2862.2886	2617.9585	800.0	361.43298	60.655544	396.53107	131.34766	2489600	6.377697e-08	93.99265	0.0025877433	-91.59831	-2.9495134	0.006604437	0.068125	2.0	55756.75115466118	-2.0132265
1556	2695.736	151.02637	2846.7625	2544.7097	800.0	361.68097	65.284195	395.82523	147.79141	2491200	6.511807e-08	14.856819	0.00027841196	-11.302948	-2.9246948	0.0065402878	0.060625	1.0	55787.697613716125	-2.0132425
1557	2666.7026	152.25891	2818.9614	2514.4436	800.0	360.56845	64.994415	395.56586	143.35785	2492800	-8.940697e-09	24.618061	-0.014557463	-22.573263	-2.9376385	0.016574504	0.085	9.0	55818.91580891609	-2.0138326
1558	2681.9468	66.4801	2748.427	2615.4668	800.0	360.8159	60.957767	395.09378	161.81439	2494400	-2.682209e-08	35.928337	-0.014626598	-30.802853	-2.9683733	0.019567337	0.253125	6.0	55849.845566511154	-2.014419
1559	2824.9106	180.00598	3004.9167	2644.9048	800.0	373.42914	46.922215	395.98602	174.014	2496000	-5.7220458e-08	15.480146	-0.0228147	-12.957429	-2.9787097	0.01743906	0.213125	17.0	55881.310218811035	-2.0156715
1560	2672.233	154.22693	2826.4597	2518.0059	800.0	356.24597	67.52054	394.72733	126.26904	2497600	-6.109476e-09	40.4871	0.021472497	-38.196976	-3.0024948	0.021449154	0.2125	2.0	55917.94388651848	-2.016006
1561	1311.1046	1295.4655	2606.57	15.63904	462.0	338.8358	94.673416	395.10883	61.779663	2499200	1.7434358e-08	539.5443	0.0045371237	-535.77856	-3.0214405	0.046075	0.355	1.0	55948.99004983902	-2.0162299
1562	2494.6772	49.41992	2544.0972	2445.2573	800.0	350.3189	66.45187	395.3772	165.02492	2500800	-6.571412e-08	419.8625	0.0013014041	-409.78806	-2.9777734	0.026836224	0.165	1.0	55980.02339935303	-2.0163517
1563	2891.104	22.175415	2913.2793	2868.9285	800.0	378.42896	30.689896	395.35245	220.86354	2502400	-9.637326e-08	8.328665	-0.010920493	-5.6509657	-2.9773083	0.011674299	0.1575	6.0	56011.20914030075	-2.0171008
1564	2817.0574	51.690918	2868.7483	2765.3665	800.0	374.34488	42.614155	395.12903	180.68811	2504000	-2.2649765e-08	23.267212	-0.019229824	-20.988293	-2.9562564	0.016431483	0.23625	7.0	56042.25274181366	-2.0184588
1565	2736.5896	233.81592	2970.4055	2502.7737	800.0	367.36505	53.53823	394.82877	138.4629	2505600	-1.7136335e-08	31.873198	-0.010610623	-27.821133	-2.9072034	0.014348941	0.156875	4.0	56073.37053203583	-2.0192173
1566	2358.5144	337.35345	2695.868	2021.161	800.0	318.88254	121.35196	395.0008	10.87452	2507200	4.2587519e-07	329.54913	0.021454705	-326.73117	-2.9905317	0.033454582	0.33375	3.0	56104.63535571098	-2.0197577
1567	2832.218	142.93945	2975.1575	2689.2786	800.0	373.1642	44.510647	395.2527	163.52763	2508800	-1.5258789e-07	22.568125	-0.0032546993	-19.664862	-3.029242	0.022420932	0.14625	1.0	56136.319940805435	-2.0200434
1568	2849.8237	79.34509	2929.1687	2770.4785	800.0	373.60754	45.058464	394.917	188.76303	2510400	-3.784895e-08	59.76299	-0.0017235533	-57.022274	-2.9716659	0.015427003	0.16625	7.0	56166.64956140518	-2.0203767
1569	882.7788	1178.7961	2549.442	17.572508	359.33334	305.7049	122.20261	394.69156	26.871984	2512000	-1.0371208e-07	963.74713	0.019358201	-944.163	-3.041768	0.10539859	0.281875	1.0	56197.43135666847	-2.0203283
1570	2699.9023	42.43445	2742.337	2657.468	800.0	364.01828	66.52337	397.5431	121.38785	2513600	-1.6450882e-07	72.087616	-0.014756957	-64.01529	-2.9264953	0.013718825	0.199375	9.0	56233.00471496582	-2.0213807
1571	2461.5967	180.11829	2641.715	2281.4785	800.0	326.88168	98.842674	395.9753	73.62382	2515200	2.0831823e-07	715.2438	-0.01602798	-707.4713	-2.978573	0.016868217	0.184375	12.0	56263.59736061096	-2.0233836
1572	2638.174	107.311035	2745.485	2530.863	800.0	356.31506	74.81064	395.04712	103.4074	2516800	-3.0100345e-08	54.372505	-0.01855099	-50.716766	-2.9856043	0.014534696	0.17375	7.0	56294.19299054146	-2.0236118
1573	2394.0986	466.3634	2860.4622	1927.7354	800.0	334.9336	104.65179	394.88306	53.221703	2518400	-2.1159648e-08	92.53899	-0.013375993	-87.83959	-3.1090395	0.011513664	0.144375	5.0	56324.81449317932	-2.0236385
1574	2938.8777	28.322266	2967.2	2910.5554	800.0	382.2482	26.663458	395.06396	258.38577	2520000	6.2584874e-08	16.459194	-0.019426143	-14.467215	-2.9529514	0.011218731	0.15125	11.0	56358.44202899933	-2.023663
1575	2837.5	274.5741	3112.074	2562.9258	800.0	371.11194	53.938747	395.4474	126.3181	2521600	-1.4796854e-07	16.110638	-0.0080094375	-14.4347	-3.1162753	0.012877721	0.099375	4.0	56407.69064736366	-2.0237975
1576	2678.7222	110.6427	2789.365	2568.0796	800.0	353.33374	72.1135	394.9727	87.85045	2523200	-3.3974647e-08	482.40738	0.005436688	-478.689	-2.9736633	0.023688603	0.3075	2.0	56457.01511597633	-2.0237203
1577	2147.3486	76.60925	2223.9578	2070.7393	800.0	315.69214	105.273964	395.24826	81.64162	2524800	-8.642673e-09	570.1258	-0.001734355	-556.6388	-3.0122344	0.03832708	0.20875	2.0	56506.61202263832	-2.0235238
1578	2624.9219	219.24927	2844.1711	2405.6726	800.0	354.74103	74.285736	396.6037	62.5592	2526400	-5.796552e-08	120.89805	-0.009102586	-118.26778	-2.9768755	0.023450674	0.325625	4.0	56556.15284514427	-2.0233827
1579	2656.5977	10.450928	2667.0486	2646.1467	800.0	358.07874	76.295494	396.03125	98.7999	2528000	-8.478761e-08	120.81547	-0.0070800865	-113.64944	-3.0120733	0.017097816	0.24875	5.0	56605.92780089378	-2.023929
1580	2714.8755	206.31433	2921.19	2508.5613	800.0	361.48648	59.442226	395.92474	160.90233	2529600	2.5853515e-08	108.752655	-0.021156285	-97.825195	-3.0626197	0.012635345	0.13625	19.0	56660.96449661255	-2.0275655
1581	2523.684	130.78308	2654.4673	2392.9011	800.0	355.63266	68.12285	395.7505	105.30449	2531200	-9.916723e-08	474.99194	-0.027385194	-466.974	-2.9900982	0.01724156	0.136875	10.0	56711.661905288696	-2.0287583
1582	2935.0908	2.9676514	2938.0583	2932.123	800.0	376.91824	36.462772	395.25632	227.7909	2532800	-5.889684e-08	175.51675	-0.025504144	-171.55968	-3.0320382	0.013731444	0.169375	25.0	56761.92585015297	-2.0292222
1583	2383.7676	78.96936	2462.737	2304.7983	800.0	339.33472	90.21163	395.43344	110.30621	2534400	1.3083219e-07	121.05054	0.025235116	-117.78943	-3.1121507	0.017285485	0.136875	1.0	56812.20430159569	-2.0292513
1584	2247.2432	30.922241	2278.1653	2216.3208	800.0	319.10516	111.841194	395.07346	45.32499	2536000	4.3421983e-07	332.08337	0.045019466	-325.52762	-3.1110144	0.039410546	0.218125	1.0	56862.109014987946	-2.0292807
1585	2849.227	141.96545	2991.1926	2707.2617	800.0	368.59143	52.178642	394.62924	144.1488	2537600	-6.526709e-08	236.5343	0.0066104494	-234.81813	-3.04558	0.033061646	0.365625	2.0	56911.95948433876	-2.0293918
1586	2676.2207	344.92664	3021.1472	2331.294	800.0	362.24396	70.84823	395.52298	120.86856	2539200	-4.2438506e-07	122.62814	0.011521895	-118.31808	-3.0119104	0.35907722	0.2275	1.0	56961.699086904526	-2.0294087
1587	2420.4973	187.86963	2608.367	2232.6277	800.0	327.27115	95.64217	395.64334	89.6976	2540800	-1.8388033e-07	409.63974	0.048679665	-403.80978	-3.048147	0.038143307	0.283125	2.0	57010.236917734146	-2.0294156
1588	2650.2566	370.01782	3020.2744	2280.2388	800.0	364.0569	55.068768	395.14087	200.3076	2542400	5.4985286e-08	669.5689	0.022593474	-661.2591	-3.071579	0.10140964	0.378125	1.0	57058.602365493774	-2.0294144
1589	1298.851	1308.6835	2607.5344	-9.832635	444.0	334.33728	106.7989	395.44818	0.11235845	2544000	8.106232e-08	60.455917	-0.012670948	-55.54252	-3.0788622	0.02198299	0.18625	5.0	57108.90354990959	-2.0299177
1590	2331.687	28.165283	2359.8523	2303.5217	800.0	323.88892	103.23751	395.16397	24.038065	2545600	1.193583e-07	129.85484	-0.0055234595	-123.23479	-3.081742	0.01462621	0.1675	2.0	57163.84178543091	-2.0300765
1591	2862.248	174.60193	3036.85	2687.6462	800.0	379.28876	31.178556	394.97986	223.58824	2547200	1.8455088e-07	182.2327	-0.0040586945	-179.87105	-3.0976868	0.017154241	0.21875	4.0	57214.20504593849	-2.0301156
1592	2643.248	40.803833	2684.0518	2602.444	800.0	358.80273	61.53865	394.9552	177.97626	2548800	-2.9854476e-07	97.60694	-0.018709531	-85.78681	-3.1238074	0.019587437	0.18	12.0	57263.92563009262	-2.029035
1593	2798.6958	163.65906	2962.355	2635.0369	800.0	370.28067	53.350636	395.6245	160.48256	2550400	7.9870226e-08	9.534829	-0.01699501	-5.601585	-3.00629	0.016131556	0.170625	8.0	57314.15535354614	-2.0283053
1594	2549.5662	17.227295	2566.7935	2532.3389	800.0	350.2296	70.1139	396.16373	152.27902	2552000	3.784895e-08	149.92885	0.004930309	-146.80948	-3.025404	0.012396135	0.115625	1.0	57363.037871837616	-2.0281894
1595	2448.3398	119.64148	2567.9812	2328.6982	800.0	338.11246	84.72476	394.78586	105.49365	2553600	-9.87947e-08	97.75799	-0.002939237	-93.04169	-3.102588	0.014356177	0.175625	3.0	57413.03104710579	-2.0282035
1596	2580.3848	176.98169	2757.3665	2403.403	800.0	340.45782	85.67106	396.4797	115.66648	2555200	1.3366342e-07	417.16476	-0.005864631	-413.251	-3.0916333	0.017892774	0.188125	3.0	57462.47222495079	-2.0284927
1597	2812.1987	65.3949	2877.5938	2746.804	800.0	371.67828	45.3252	394.69443	170.79591	2556800	2.9802322e-08	54.713173	-0.014311302	-49.705605	-2.988424	0.017462537	0.19625	10.0	57512.38982820511	-2.0294254
1598	2446.6204	68.25293	2514.8733	2378.3674	800.0	336.95047	85.41693	395.58148	120.52812	2558400	2.810359e-07	136.60909	-0.017357582	-133.35805	-2.9522936	0.01648501	0.241875	7.0	57562.034029722214	-2.0296247
1599	2734.9639	93.08899	2828.0527	2641.8748	800.0	365.2554	57.84464	395.41312	151.63889	2560000	-2.8014182e-07	25.78242	-0.010266365	-23.347187	-3.0764267	0.010910396	0.161875	7.0	57611.631928920746	-2.0292926
1600	2756.0989	229.37573	2985.4746	2526.7231	800.0	369.029	56.661552	395.4731	114.41722	2561600	-2.0861626e-09	34.814804	-0.009983562	-33.182682	-3.051494	0.018933423	0.230625	3.0	57666.93380331993	-2.0291498
1601	2712.0005	44.582886	2756.5833	2667.4175	800.0	361.79358	53.288677	394.73776	176.09024	2563200	-6.92904e-08	57.553925	-0.016209455	-54.706024	-3.008216	0.013045233	0.179375	9.0	57716.61516857147	-2.0289874
1602	2594.9502	39.906006	2634.8562	2555.0442	800.0	352.85562	73.254555	395.40588	127.38967	2564800	-9.477139e-08	52.501427	-0.025152646	-50.030075	-3.0784647	0.014348638	0.165	19.0	57766.92630648613	-2.0292957
1603	2659.2444	39.848145	2699.0925	2619.3962	800.0	356.58594	67.45046	394.81808	155.62921	2566400	1.9282102e-07	90.31577	0.003654317	-87.27043	-3.0785837	0.013091868	0.09	2.0	57816.297595739365	-2.0294826
