%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1588758470763142473,-9.60584506392,90,2,24.1996224
1588758470963258003,-23.0067163706,90,2,24.399738112
1588758471163795018,-14.7534161806,90,2,24.600274944
1588758471363568838,-25.5325138569,90,2,24.800048896
1588758471562785629,-23.5767483711,90,2,24.999265536
1588758471766875142,-1.94666832685,90,2,25.203355136
1588758471963265182,-21.8763172626,90,2,25.39974528
1588758472163175672,-9.18713957071,90,2,25.59965568
1588758472363611957,-7.83652067184,90,2,25.800091904
1588758472563034841,-0.726643949747,90,2,25.99951488
1588758472763635073,-5.2258245647,90,2,26.2001152
1588758472963480650,-19.4482341409,90,2,26.399960576
1588758473163212381,-2.26316452026,90,2,26.599692288
1588758473363230226,-19.9385613203,90,2,26.799710208
1588758473563102826,-18.4885203838,90,2,26.99958272
1588758473763009398,-13.0128145218,90,2,27.19948928
1588758473963842249,-0.810096412897,90,2,27.400322304
1588758474163197570,-4.80957739055,90,2,27.599677696
1588758474363451356,2.42169797421,90,2,27.799931392
1588758474567069912,-6.08347207308,90,2,28.003549952
1588758474763274485,-4.68685366213,90,2,28.199754496
1588758474964061058,0.577733665705,90,2,28.400541184
1588758475164520293,3.53264883161,90,2,28.601000192
1588758475363430785,1.05324983597,90,2,28.799910912
1588758475562893409,-17.0085191727,90,2,28.999373312
1588758475763075462,-12.4708846211,90,2,29.199555584
1588758475963201828,-8.71840119362,90,2,29.399681792
1588758476162882472,-11.6038143635,90,2,29.59936256
1588758476363341717,-6.35079145432,90,2,29.799821824
1588758476563155426,-4.40474934876,90,2,29.999635456
1588758476763347282,-8.95731300116,90,2,30.1998272
1588758476963118437,-3.04379425943,90,2,30.399598336
1588758477163158429,1.62995383143,90,2,30.599638528
1588758477363413080,-0.683299452066,90,2,30.799892992
1588758477563233765,19.9883177876,90,2,30.999713792
1588758477763014173,3.66386137903,90,2,31.199494144
1588758477963303670,14.500464499,90,2,31.39978368
1588758478163275321,6.23455494642,90,2,31.599755264
1588758478363500110,-9.03726369143,90,2,31.799980032
1588758478562946381,2.40445993841,90,2,31.999426304
1588758478763206116,16.2821918726,90,2,32.199686144
1588758478963376015,15.1697069407,90,2,32.399856128
1588758479163285971,2.24129781127,90,2,32.599766016
1588758479363305701,18.2176351547,90,2,32.799785728
1588758479563616846,3.56681793928,90,2,33.000096768
1588758479763510423,4.03396189213,90,2,33.199990528
1588758479962927988,-2.80080661178,90,2,33.399407872
1588758480163286329,-8.8367447257,90,2,33.599766272
1588758480363405545,11.1948922276,90,2,33.799885568
1588758480563340566,24.7784376144,90,2,33.999820544
1588758480763483234,10.1602360606,90,2,34.199963136
1588758480963176721,8.43733474612,90,2,34.399656704
1588758481163138810,14.9949431419,90,2,34.599618816
1588758481363133647,12.7891853452,90,2,34.799613696
1588758481563373916,14.8776322603,90,2,34.999853824
1588758481763072510,9.71182286739,90,2,35.199552512
1588758481963363629,18.555611372,90,2,35.399843584
1588758482163377809,22.6340264082,90,2,35.59985792
1588758482363169222,14.852155745,90,2,35.79964928
1588758482563474749,19.0176859498,90,2,35.999954688
1588758482763181705,4.8025675118,90,2,36.199661824
1588758482963498630,9.05201435089,90,2,36.399978752
1588758483163249826,25.0563412905,90,2,36.59972992
1588758483363391760,1.00466832519,90,2,36.799871744
1588758483563346792,8.52106809616,90,2,36.999826688
1588758483763306004,-0.227063894272,90,2,37.199785984
1588758483964247816,6.83647617698,90,2,37.400727808
1588758484163176745,21.1172655225,90,2,37.599656704
1588758484363497815,16.9991090894,90,2,37.799977728
1588758484562873695,9.79111418128,90,2,37.9993536
1588758484763335253,12.116355449,90,2,38.199815168
1588758484963629839,-3.43322083354,90,2,38.400109824
1588758485163403576,4.8858050257,90,2,38.59988352
1588758485363766137,9.79966372252,90,2,38.800246016
1588758485563220612,10.5339087546,90,2,38.999700736
1588758485763104959,13.0294412374,90,2,39.199585024
1588758485963030088,13.2373273373,90,2,39.399510016
1588758486163520243,-4.48996983469,90,2,39.600000256
1588758486362959641,9.85779836774,90,2,39.799439616
1588758486563271295,7.50934928656,90,2,39.999751168
1588758486763168713,1.79308392107,90,2,40.199648768
1588758486963300580,6.33102357388,90,2,40.399780608
1588758487163127724,5.34314662218,90,2,40.599607808
1588758487363489936,16.76094383,90,2,40.799970048
1588758487563270037,6.34597539902,90,2,40.999750144
1588758487763632690,8.1689864397,90,2,41.20011264
1588758487963207545,0.807644426823,90,2,41.399687424
1588758488163080453,3.76954227686,90,2,41.599560448
1588758488363603967,2.21496485174,90,2,41.800083968
1588758488563220091,5.86683042347,90,2,41.999699968
1588758488763082924,5.51682710648,90,2,42.199563008
1588758488964065315,11.6135030985,90,2,42.40054528
1588758489163303405,11.6468578577,90,2,42.599783424
1588758489363952855,12.3188540339,90,2,42.800432896
1588758489563464301,1.43779935315,90,2,42.999944192
1588758489763562720,3.15898060799,90,2,43.200042752
1588758489963316302,-0.0500351190567,90,2,43.399796224
1588758490163510489,5.65887242556,90,2,43.599990528
1588758490363140835,1.17893014103,90,2,43.799620864
1588758490563016806,4.54770885408,90,2,43.999496704
1588758490763371870,7.73911774158,90,2,44.199851776
1588758490962926000,1.95281077176,90,2,44.39940608
1588758491163011424,1.56103037298,90,2,44.599491328
1588758491362804232,-1.97219010442,90,2,44.799284224
1588758491563241176,6.47363364697,90,2,44.999721216
1588758491763516803,-2.01755575836,90,2,45.199996928
1588758491963213596,5.24320565164,90,2,45.399693568
1588758492163144108,10.380858928,90,2,45.599624192
1588758492363165247,10.1751737297,90,2,45.799645184
1588758492563249007,6.58657252789,90,2,45.999728896
1588758492763530737,20.1766803861,90,2,46.200010752
1588758492963226295,2.02607829124,90,2,46.399706368
1588758493163355110,0.348671432585,90,2,46.599835136
1588758493362960296,-8.02618563175,90,2,46.799440384
1588758493563436744,-14.8384839296,90,2,46.9999168
1588758493763307550,-0.444716773927,90,2,47.19978752
1588758493963019753,-3.55208814144,90,2,47.399499776
1588758494163302651,0.561831146479,90,2,47.599782656
1588758494363061478,-8.55513066053,90,2,47.799541504
1588758494563414990,-1.30989290774,90,2,47.99989504
1588758494763780888,5.35147674382,90,2,48.200260864
1588758494963919035,0.0411747256294,90,2,48.400399104
1588758495164835725,8.07500109076,90,2,48.60131584
1588758495363471905,-0.633779354393,90,2,48.799951872
1588758495563275903,15.1294156909,90,2,48.999755776
1588758495763379786,0.609997659922,90,2,49.199859712
1588758495963061399,1.58310625702,90,2,49.399541504
1588758496163325942,6.00624755025,90,2,49.599805952
1588758496363063173,1.3376343064,90,2,49.799543296
1588758496563372374,8.50905403495,90,2,49.999852288
1588758496763028065,2.69832555205,90,2,50.199507968
1588758496963370708,10.3013791144,90,2,50.399850752
1588758497163460454,3.81406955421,90,2,50.599940352
1588758497363069387,10.737670958,90,2,50.79954944
1588758497563536049,19.8052227497,90,2,51.000016128
1588758497763092536,6.36434704065,90,2,51.19957248
1588758497963334386,-3.88063043356,90,2,51.3998144
1588758498163600055,-2.29867994785,90,2,51.600080128
1588758498363437650,10.9809137881,90,2,51.799917568
1588758498564018919,1.81465409696,90,2,52.000498944
1588758498764071617,6.82596564293,90,2,52.20055168
1588758498963675099,-7.53820165992,90,2,52.400155136
1588758499163382742,5.25757707655,90,2,52.599862784
1588758499363576352,4.44520637393,90,2,52.80005632
1588758499563572116,-14.1502588987,90,2,53.000052224
1588758499763156990,-6.64876177907,90,2,53.199636992
1588758499963335107,-0.464192777872,90,2,53.399815168
1588758500163192952,5.23172169924,90,2,53.599672832
1588758500363448695,4.07862141728,90,2,53.799928576
1588758500563422699,-6.73634335399,90,2,53.99990272
1588758500763351005,-11.0172078013,90,2,54.19983104
1588758500963231696,-16.0154640675,90,2,54.399711744
1588758501163243300,5.70425279438,90,2,54.599723264
1588758501363304210,6.5774589777,90,2,54.799784192
1588758501563112389,-7.06594213843,90,2,54.999592448
1588758501763107344,1.47207714617,90,2,55.199587328
1588758501962973167,-13.1335526705,90,2,55.399453184
1588758502163242644,-4.81628403068,90,2,55.599722752
1588758502363687279,0.962761417031,90,2,55.800167168
1588758502563209865,-13.8118743896,90,2,55.999689984
1588758502763556954,-10.1728148758,90,2,56.200036864
1588758502963249783,-11.0200241208,90,2,56.399729664
1588758503163667244,-15.1411756873,90,2,56.6001472
1588758503363475813,-3.35267931223,90,2,56.799955712
1588758503563363758,1.22533626854,90,2,56.99984384
1588758503763644316,-4.72340732813,90,2,57.200124416
1588758503963161652,-2.7364064008,90,2,57.3996416
1588758504163826802,-4.6656653285,90,2,57.600306688
1588758504363577528,-10.9044536948,90,2,57.8000576
1588758504563232197,-4.23146411777,90,2,57.999712256
1588758504763032963,-7.87505358458,90,2,58.199513088
1588758504963458235,-5.88626079261,90,2,58.399938304
1588758505163281888,-0.294164102525,90,2,58.59976192
1588758505363618073,3.96233573556,90,2,58.800098048
1588758505563437617,-4.90250326693,90,2,58.999917568
1588758505763344793,-14.5774722099,90,2,59.199824896
1588758505962899601,-1.68238393962,90,2,59.399379712
1588758506162993198,-0.0915586948395,90,2,59.599473152
1588758506363258442,-8.0400429666,90,2,59.799738368
1588758506563349266,-1.9700627774,90,2,59.999829248
1588758506763433769,-11.5389756858,90,2,60.199913728
1588758506963779482,5.05657568574,90,2,60.400259584
1588758507163159062,4.8052161932,90,2,60.59963904
1588758507363759776,-100.0,90,2,60.800239872
1588758507563133345,-100.0,90,2,60.99961344
1588758507763180786,-100.0,90,2,61.1996608
1588758507963510534,-100.0,90,2,61.399990528
1588758508163469542,-100.0,90,2,61.599949568
1588758508363439052,-100.0,90,2,61.799919104
1588758508563470556,-100.0,90,2,61.999950592
1588758508763134840,-100.0,90,2,62.19961472
1588758508963055338,-100.0,90,2,62.39953536
1588758509163205623,-100.0,90,2,62.599685632
1588758509363854287,-100.0,90,2,62.800334336
1588758509563484538,-100.0,90,2,62.999964416
1588758509763289150,-100.0,90,2,63.199769088
1588758509963435967,-100.0,90,2,63.399916032
1588758510163342621,-100.0,90,2,63.599822592
1588758510363203790,-100.0,90,2,63.79968384
1588758510563454020,-100.0,90,2,63.999933952
1588758510763237231,-100.0,90,2,64.19971712
1588758510963294715,-100.0,90,2,64.39977472
1588758511163565333,-100.0,90,2,64.600045312
1588758511363313310,-100.0,90,2,64.799793408
1588758511562979684,-100.0,90,2,64.999459584
1588758511763079405,-100.0,90,2,65.199559424
1588758511963438576,-100.0,90,2,65.399918592
1588758512163226012,-100.0,90,2,65.599706112
1588758512363244809,-100.0,90,2,65.7997248
1588758512564276386,-100.0,90,2,66.00075648
1588758512763135359,-100.0,90,2,66.199615232
1588758512963011647,-100.0,90,2,66.399491584
1588758513164832076,-100.0,90,2,66.601312
1588758513363390886,-100.0,90,2,66.799870976
1588758513563166663,-100.0,90,2,66.99964672
1588758513763159911,-100.0,90,2,67.199639808
1588758513963607149,-100.0,90,2,67.40008704
1588758514163208330,-100.0,90,2,67.599688448
1588758514363577271,-100.0,90,2,67.800057344
1588758514563250856,-100.0,90,2,67.999730944
1588758514763441139,-100.0,90,2,68.199921152
1588758514963844520,-100.0,90,2,68.400324608
1588758515163394907,-100.0,90,2,68.599874816
1588758515363355488,-100.0,90,2,68.799835392
1588758515563173647,-100.0,90,2,68.999653632
1588758515763362766,-100.0,90,2,69.199842816
1588758515963309511,-100.0,90,2,69.399789568
1588758516163419791,-100.0,90,2,69.599899904
1588758516363185148,-100.0,90,2,69.799665152
1588758516563420950,-100.0,90,2,69.999900928
1588758516763713013,-100.0,90,2,70.200193024
1588758516964254331,-100.0,90,2,70.400734208
1588758517163174397,-100.0,90,2,70.5996544
1588758517364631013,-100.0,90,2,70.80111104
1588758517563411557,-100.0,90,2,70.999891456
1588758517763548215,-100.0,90,2,71.20002816
1588758517963232847,-100.0,90,2,71.399712768
1588758518163302056,-100.0,90,2,71.599782144
1588758518367974938,-100.0,90,2,71.804454912
1588758518563405315,-100.0,90,2,71.999885312
1588758518763485586,-100.0,90,2,72.199965696
1588758518963055081,-100.0,90,2,72.399535104
1588758519167523327,-100.0,90,2,72.604003328
1588758519363435086,-100.0,90,2,72.799915008
1588758519563235594,-100.0,90,2,72.999715584
1588758519763357607,-100.0,90,2,73.199837696
1588758519963542969,-100.0,90,2,73.40002304
1588758520163345957,-100.0,90,2,73.59982592
1588758520363227146,-100.0,90,2,73.799707136
1588758520563119293,-100.0,90,2,73.99959936
1588758520763117974,-100.0,90,2,74.19959808
1588758520963278706,-100.0,90,2,74.399758592
1588758521163196293,-100.0,90,2,74.599676416
1588758521363248694,-100.0,90,2,74.79972864
1588758521562957549,-100.0,90,2,74.999437568
1588758521763283005,-100.0,90,2,75.199762944
1588758521963077321,-100.0,90,2,75.399557376
1588758522163080052,-100.0,90,2,75.599559936
1588758522363147905,-100.0,90,2,75.799628032
1588758522563288467,-100.0,90,2,75.999768576
1588758522766558925,-100.0,90,2,76.203038976
1588758522963547669,-97.5098311901,90,2,76.400027648
1588758523163095505,-95.5457031727,90,2,76.599575552
1588758523363963152,-99.5790183544,90,2,76.800443136
1588758523563445969,-100.0,90,2,76.999926016
1588758523763349806,-100.0,90,2,77.19982976
1588758523963450541,-81.7447781563,90,2,77.399930624
1588758524163717798,-74.6972382069,90,2,77.600197888
1588758524363447303,-74.5150983334,90,2,77.799927296
1588758524563131968,-72.5944280624,90,2,77.999611904
1588758524763171031,-79.5929074287,90,2,78.199651072
1588758524963424913,-71.3504910469,90,2,78.399905024
1588758525163066959,-60.7963562012,90,2,78.59954688
1588758525363350929,-48.7880170345,90,2,78.79983104
1588758525563398219,-37.749633193,90,2,78.999878144
1588758525763261292,-57.4800908566,90,2,79.199741184
1588758525963612944,-42.7134007215,90,2,79.400092928
1588758526163099355,-45.5184102058,90,2,79.599579392
1588758526363158185,-38.3254945278,90,2,79.799638272
1588758526563578578,-35.303285718,90,2,80.000058624
1588758526763329008,-47.1275955439,90,2,80.199809024
1588758526964094691,-34.2848420143,90,2,80.40057472
1588758527163284380,-24.6771007776,90,2,80.59976448
1588758527363570939,-9.67906117439,90,2,80.800050944
1588758527563884830,-28.1030297279,90,2,81.0003648
1588758527763148655,-22.8996038437,90,2,81.199628544
1588758527963003358,-12.6802653074,90,2,81.399483392
1588758528163188422,-24.5381206274,90,2,81.59966848
1588758528363216038,-15.6462371349,90,2,81.799696128
1588758528563289322,-0.804050266743,90,2,81.999769344
1588758528762930885,-2.30270959437,90,2,82.199410944
1588758528963290262,4.88245002925,90,2,82.399770368
1588758529163426636,17.1428412199,90,2,82.59990656
1588758529363269355,7.8302487731,90,2,82.799749376
1588758529563268160,-0.846990197897,90,2,82.999748096
1588758529763044938,16.7601615191,90,2,83.199524864
1588758529964176930,27.31526196,90,2,83.400656896
1588758530163058177,5.68444728851,90,2,83.599538176
1588758530363598860,-0.927977263927,90,2,83.800078848
1588758530563409049,27.6183366776,90,2,83.999889152
1588758530763269817,17.7158489823,90,2,84.199749888
1588758530963213635,15.8139497042,90,2,84.399693568
1588758531163231572,27.1839082241,90,2,84.599711488
1588758531363341101,23.7366080284,90,2,84.799821056
1588758531563395558,21.6024577618,90,2,84.999875584
1588758531762932715,12.3593121767,90,2,85.199412736
1588758531963452422,16.711166501,90,2,85.399932416
1588758532163124991,10.9197124839,90,2,85.599604992
1588758532363186030,20.2103167772,90,2,85.79966592
1588758532563735217,16.0828411579,90,2,86.000215296
1588758532763205600,25.5024045706,90,2,86.199685632
1588758532963638479,28.0913501978,90,2,86.400118528
1588758533162942567,35.111990571,90,2,86.599422464
1588758533363141163,33.9804679155,90,2,86.79962112
1588758533563240975,37.8622055054,90,2,86.99972096
1588758533763445513,35.9450668097,90,2,87.199925504
1588758533963673950,37.9910469055,90,2,87.400153856
1588758534163328581,49.7078359127,90,2,87.599808512
1588758534363609152,19.444681704,90,2,87.800089088
1588758534563469193,29.858866334,90,2,87.999949312
1588758534763436486,19.2140638828,90,2,88.199916544
1588758534963363137,27.5239646435,90,2,88.399843072
1588758535163400830,27.5353372097,90,2,88.599880704
1588758535363304222,29.6755284071,90,2,88.799784192
1588758535563201310,34.1069191694,90,2,88.99968128
1588758535763635513,29.9431681633,90,2,89.200115456
1588758535962850242,32.2769165039,90,2,89.399330304
1588758536163268728,29.9680233002,90,2,89.599748608
1588758536363267404,28.6278307438,90,2,89.799747328
1588758536563423311,28.5800933838,90,2,89.999903232
1588758536763174197,26.8261730671,90,2,90.199654144
1588758536963272656,30.7690143585,90,2,90.399752704
1588758537163133121,29.1974782944,90,2,90.599613184
1588758537363161068,24.156306684,90,2,90.799641088
1588758537563730752,16.145953536,90,2,91.000210688
1588758537762972109,15.5090972781,90,2,91.19945216
1588758537963127314,16.5276810527,90,2,91.399607296
1588758538162925609,23.7708702683,90,2,91.599405568
1588758538363389971,24.2666497827,90,2,91.799869952
1588758538563282382,23.2119128108,90,2,91.999762432
1588758538763338707,22.6276934147,90,2,92.199818752
1588758538963380023,15.7781258225,90,2,92.399859968
1588758539163801047,27.1823316813,90,2,92.600281088
1588758539363137962,16.2971735001,90,2,92.799618048
1588758539563820408,14.4020348787,90,2,93.000300288
1588758539763421057,15.1782080531,90,2,93.199901184
1588758539963126861,22.9934200644,90,2,93.399606784
1588758540163382353,31.1897993088,90,2,93.599862272
1588758540363102618,29.1783958673,90,2,93.79958272
1588758540563293977,36.2402737141,90,2,93.999773952
1588758540762975385,35.5545222759,90,2,94.199455488
1588758540963291514,17.0116484165,90,2,94.399771392
1588758541163486462,11.8945613503,90,2,94.599966464
1588758541363700606,20.317414403,90,2,94.80018048
1588758541563559330,3.14186960459,90,2,95.000039424
1588758541763485647,8.753657341,90,2,95.199965696
1588758541963177885,11.5074440837,90,2,95.399657984
1588758542163361685,3.40626463294,90,2,95.599841792
1588758542362928689,24.058791995,90,2,95.79940864
1588758542563067763,6.52373433113,90,2,95.999547648
1588758542763627624,2.63394489884,90,2,96.20010752
1588758542963342424,22.4457904696,90,2,96.399822336
1588758543163254448,-1.41713470221,90,2,96.599734528
1588758543363481980,8.14789682627,90,2,96.799961856
1588758543563415559,19.9815437198,90,2,96.999895552
1588758543763807981,29.510474205,90,2,97.200288
1588758543962961267,8.89834612608,90,2,97.399441152
1588758544163480507,8.9287750423,90,2,97.599960576
1588758544363292559,8.28050449491,90,2,97.799772672
1588758544563538804,21.4401185513,90,2,98.000018688
1588758544763030692,7.02180862427,90,2,98.199510784
1588758544963384376,14.822140336,90,2,98.39986432
1588758545163416332,7.12128281593,90,2,98.59989632
1588758545363216017,16.7586430907,90,2,98.799696128
1588758545563520706,7.32892379165,90,2,99.000000768
1588758545763277188,2.34237834811,90,2,99.199757312
1588758545963402609,13.6460617185,90,2,99.399882496
1588758546163385972,12.8893330693,90,2,99.599865856
1588758546363047120,17.8840368986,90,2,99.799527168
1588758546563378526,19.6807980537,90,2,99.999858432
1588758546763366093,17.9229080677,90,2,100.199846144
1588758546963137653,10.8212970197,90,2,100.399617536
1588758547163867844,11.9877889752,90,2,100.600347904
1588758547363753130,11.4673778415,90,2,100.800233216
1588758547563379364,16.3652554154,90,2,100.999859456
1588758547763202947,11.6194024682,90,2,101.199683072
1588758547963484743,9.39469262958,90,2,101.399964672
1588758548163131771,7.79343098402,90,2,101.599611648
1588758548363004010,13.2745146751,90,2,101.799483904
1588758548563310388,5.96752539277,90,2,101.999790336
1588758548763007847,22.4092572927,90,2,102.199487744
1588758548962989845,-1.16092413664,90,2,102.399469824
1588758549163417452,7.65829011798,90,2,102.599897344
1588758549363332022,8.79128649831,90,2,102.799812096
1588758549563412562,12.1412314475,90,2,102.99989248
1588758549763397276,1.23563418165,90,2,103.199877376
1588758549963444632,-6.36622458696,90,2,103.399924736
1588758550163225681,1.51359066367,90,2,103.5997056
1588758550363005226,9.83475446701,90,2,103.799485184
1588758550563363595,-1.97009034455,90,2,103.999843584
1588758550763500506,-4.07290942967,90,2,104.199980544
1588758550963491274,13.4357258677,90,2,104.399971328
1588758551163312133,3.51250097156,90,2,104.599792128
1588758551363524235,-1.76315754652,90,2,104.800004352
1588758551563307987,-1.49066988379,90,2,104.999788032
1588758551763043125,2.06099748611,90,2,105.199523072
1588758551963054233,8.77726301551,90,2,105.399534336
1588758552163450954,-6.82634338737,90,2,105.59993088
1588758552362991589,6.90216124058,90,2,105.799471616
1588758552563175462,10.8996763825,90,2,105.999655424
1588758552763327269,9.50903147459,90,2,106.199807232
1588758552963363324,3.82054373622,90,2,106.399843328
1588758553163087096,-1.19819175452,90,2,106.599567104
1588758553363523891,-1.90252196044,90,2,106.80000384
1588758553566395235,-3.87056022882,90,2,107.002875136
1588758553763408465,-8.06458368897,90,2,107.199888384
1588758553963473901,-3.30014452338,90,2,107.39995392
1588758554163489176,-11.3819621503,90,2,107.59996928
1588758554363217553,-2.73111760616,90,2,107.799697664
1588758554563076488,-1.38664878905,90,2,107.999556608
1588758554763203234,9.35259610415,90,2,108.199683328
1588758554963034923,2.34612599015,90,2,108.39951488
1588758555163294143,5.54215237498,90,2,108.599774208
1588758555363205675,8.83877575397,90,2,108.799685632
1588758555563128433,6.61938861012,90,2,108.99960832
1588758555763253675,-4.13694158196,90,2,109.19973376
1588758555963060922,0.315498607233,90,2,109.399540992
1588758556163125698,-7.26420804858,90,2,109.59960576
1588758556362908815,7.32164978981,90,2,109.799388928
1588758556563211909,-4.34579178691,90,2,109.999692032
1588758556763050195,3.9105027914,90,2,110.19953024
1588758556963410045,-10.8076632023,90,2,110.39988992
1588758557163126827,2.80522685498,90,2,110.599606784
1588758557363585849,-100.0,90,2,110.800065792
1588758557563682361,-100.0,90,2,111.000162304
1588758557763338687,-100.0,90,2,111.199818752
1588758557963115205,-100.0,90,2,111.399595264
1588758558163493829,-100.0,90,2,111.599973888
1588758558363467266,-100.0,90,2,111.799947264
1588758558563258328,-100.0,90,2,111.999738368
1588758558763371222,-100.0,90,2,112.199851264
1588758558963234292,-100.0,90,2,112.399714304
1588758559163049398,-100.0,90,2,112.599529472
1588758559363152462,-100.0,90,2,112.799632384
1588758559563422952,-100.0,90,2,112.999902976
1588758559763286812,-100.0,90,2,113.199766784
1588758559963378799,-100.0,90,2,113.399858688
1588758560163381321,-100.0,90,2,113.599861248
1588758560362841651,-88.5929346085,90,2,113.7993216
1588758560563221671,-100.0,90,2,113.99970176
1588758560763878433,-91.2352144718,90,2,114.2003584
1588758560963687480,-88.540995121,90,2,114.400167424
1588758561163369838,-67.6343739033,90,2,114.599849728
1588758561363324456,-63.3685350418,90,2,114.799804416
1588758561563461819,-52.391064167,90,2,114.999941888
1588758561763207009,-55.8667004108,90,2,115.199686912
1588758561962912033,-68.2022333145,90,2,115.399392
1588758562162992364,-45.0329333544,90,2,115.599472384
1588758562362998797,-43.7365353107,90,2,115.799478784
1588758562563108678,-42.6548182964,90,2,115.999588608
1588758562763188359,-23.2737496495,90,2,116.19966848
1588758562963109871,-20.4700365663,90,2,116.399589888
1588758563163145440,-18.6484366655,90,2,116.599625472
1588758563362852492,-0.466015562415,90,2,116.799332608
1588758563562961692,0.135754421353,90,2,116.999441664
1588758563763824618,20.2790528536,90,2,117.20030464
1588758563967703697,17.5605282187,90,2,117.404183808
1588758564164031717,44.5065945387,90,2,117.600511744
1588758564363097496,47.5379526615,90,2,117.7995776
1588758564563130972,44.3699061871,90,2,117.99961088
1588758564763412198,32.950502634,90,2,118.199892224
1588758564963483607,35.805568099,90,2,118.399963648
1588758565162829784,43.17497015,90,2,118.599309824
1588758565363096601,50.2282440662,90,2,118.799576576
1588758565564145767,52.7106285095,90,2,119.000625664
1588758565762958271,36.9271993637,90,2,119.199438336
1588758565963286672,32.8811883926,90,2,119.399766784
1588758566163369326,33.471518755,90,2,119.599849216
1588758566363513231,32.6847970486,90,2,119.799993344
1588758566563151334,36.8880301714,90,2,119.99963136
1588758566763447162,38.3577018976,90,2,120.19992704
1588758566963498412,35.4183316231,90,2,120.399978496
1588758567163650207,29.313185811,90,2,120.600130304
1588758567363655116,43.6335414648,90,2,120.800135168
1588758567563523405,37.3245239258,90,2,121.000003328
1588758567763280198,30.0256073475,90,2,121.199760128
1588758567963304023,18.1364476681,90,2,121.399783936
1588758568163128138,23.2960551977,90,2,121.599608064
1588758568362835614,43.5568273067,90,2,121.799315712
1588758568563682298,34.2104375362,90,2,122.000162304
1588758568763573390,27.0412564278,90,2,122.200053504
1588758568963271840,23.024366796,90,2,122.399751936
1588758569163381076,22.7108374238,90,2,122.599860992
1588758569368800213,26.8018245697,90,2,122.805280256
1588758569563256597,23.8594770432,90,2,122.999736576
1588758569763187237,19.9053809047,90,2,123.1996672
1588758569963443679,16.7087331414,90,2,123.399923712
1588758570163383958,20.0222596526,90,2,123.599864064
1588758570362926892,23.6056804657,90,2,123.799406848
1588758570563179357,18.9588591456,90,2,123.999659264
1588758570763301962,7.07455053926,90,2,124.199781888
1588758570963639054,3.78866456449,90,2,124.40011904
