%time,field.port,field.star,secs_since_start
1588775901935435236,-22.2206441815,78.0436744001,198.001051648
1588775902137376810,-38.0024041457,91.0109319733,198.202993152
1588775902337680869,-21.6864397186,78.4537862786,198.40329728
1588775902536117968,-1.45178648344,88.1776875434,198.6017344
1588775902736001060,-22.101115871,95.4975876165,198.801617408
1588775902937825330,-16.6776502644,87.9702683586,199.003441664
1588775903135387722,-22.9245088359,82.3180750846,199.201004032
1588775903337524524,-19.7296656535,93.1840864314,199.403140864
1588775903536053616,-14.8880433716,88.5343190407,199.601669888
1588775903736096562,-25.4559818479,82.5078109095,199.801712896
1588775903936020407,-13.5915385709,79.1315322896,200.001636864
1588775904136095628,-28.0496181192,89.5411367357,200.201712128
1588775904335642901,-25.142257599,92.3214881807,200.401259264
1588775904535202169,-8.65372161236,85.7733448423,200.600818432
1588775904734826692,-25.0780521132,88.8887375567,200.800443136
1588775904935113747,-16.194737107,81.5336620094,201.000730112
1588775905135929893,-9.9739297308,85.0758664148,201.20154624
1588775905335955169,-12.9932421742,93.5404242306,201.401571584
1588775905535898935,-19.1407821112,96.3995619077,201.601515264
1588775905735862819,-3.55689294071,87.4388249997,201.801479168
1588775905935268488,-13.8515715566,97.7972918195,202.000884992
1588775906136845852,-14.4823250123,76.8521205786,202.202462208
1588775906336367768,-24.6951209725,89.3786670259,202.401984256
1588775906536278394,-27.7566354472,82.4315450173,202.601894656
1588775906735529206,-23.8356902221,93.1026295953,202.8011456
1588775906935721176,-11.1924824363,91.0260198612,203.0013376
1588775907136067625,-16.6701199808,88.4696986209,203.201683968
1588775907335685180,0.362943339168,76.8493748426,203.401301504
1588775907535845611,-30.3484224448,81.096331827,203.601462016
1588775907737506335,-38.4027078725,76.1259485265,203.803122688
1588775907935845434,-11.533817725,80.7125913089,204.00146176
1588775908135360074,-26.9269655385,79.9164098177,204.200976384
1588775908334334377,-7.39029285648,79.9828265772,204.399950848
1588775908535695080,-25.0562091683,95.3596314556,204.601311488
1588775908735768516,-34.2022064198,82.4853600777,204.80138496
1588775908935539798,-8.60720546279,76.0837857687,205.001156096
1588775909136463239,-30.287268346,66.9717328498,205.202079744
1588775909336035351,-15.3005219107,79.5821403597,205.401651712
1588775909535759015,-4.89037574525,87.8911064662,205.601375488
1588775909736056618,-1.55639798094,81.2034701743,205.80167296
1588775909936558857,-5.64686145763,93.3405045936,206.002175232
1588775910135960839,12.6370759835,85.2870353734,206.201577216
1588775910336075766,4.42766457993,84.6119736268,206.40169216
1588775910535741078,-6.00245049733,82.3594933517,206.601357568
1588775910737873145,-21.4955427615,84.9641928219,206.803489536
1588775910936413535,-16.5203493002,89.950340199,207.002029824
1588775911134499001,-7.26856607887,83.9339270875,207.200115456
1588775911334542316,-8.93079677378,93.475161773,207.40015872
1588775911535744730,-18.4320731451,83.8035182857,207.601361152
1588775911736717226,-9.29738754068,75.6822047965,207.802333696
1588775911935731219,-13.8678163078,87.5124407786,208.001347584
1588775912136540218,-15.2329764625,86.4633237221,208.202156544
1588775912339917037,-16.8386224552,98.0648986311,208.40553344
1588775912535489678,0.416904128128,79.8224673958,208.601106176
1588775912736715865,-4.40403340606,80.6683931547,208.80233216
1588775912939439321,-11.6703216168,92.6660439036,209.005055744
1588775913135464655,-10.4126993755,87.9967763228,209.201081088
1588775913335764400,-14.5441365167,83.5509173996,209.401380864
1588775913536244709,-5.10534783853,92.0806283898,209.60186112
1588775913736576585,-7.70849514822,90.4808273315,209.802192896
1588775913937299841,-18.357021319,90.0938151527,210.002916352
1588775914136431194,1.36663515539,83.3383960636,210.202047488
1588775914336075234,-18.8335482495,75.9730888928,210.401691648
1588775914535374335,-25.4288523366,86.0359314649,210.60099072
1588775914736358931,-22.3154847732,101.032745599,210.801975296
1588775914936203889,-25.6205296428,82.8886417671,211.00182016
1588775915135307122,-15.6489537659,92.9507808297,211.200923392
1588775915335626289,-19.1869268692,75.5345565972,211.401242624
1588775915536697272,-12.3281601877,66.9899557945,211.602313728
1588775915737042909,-19.5290681202,92.0607798601,211.802659328
1588775915937545910,-5.18542711079,83.0422185706,212.003162368
1588775916135304432,-25.7417740383,88.7765585298,212.200920832
1588775916335622554,-14.3172068967,83.9675316182,212.40123904
1588775916535129000,-10.1684441269,96.0614538834,212.600745472
1588775916735538321,-2.72035399617,70.588447789,212.801154816
1588775916935063506,-25.2098918397,67.7531611324,213.000679936
1588775917135267780,-8.35565301075,97.1205703369,213.200884224
1588775917336736568,-21.3127361635,87.5276447797,213.402352896
1588775917536969451,-47.0060380568,85.1690711762,213.602585856
1588775917736016541,-17.0598505749,83.9852559591,213.801633024
1588775917935680125,-12.2819240759,89.3501509861,214.001296384
1588775918135296862,-12.6587473199,89.3197907952,214.200913152
1588775918336127878,-0.214350012454,81.7490042135,214.401744384
1588775918538606464,-12.7986893583,86.8548096747,214.604222976
1588775918735601205,-2.65446294781,83.3800670477,214.801217536
1588775918935728910,-9.97463409406,81.4814247226,215.00134528
1588775919137259486,-16.9877306074,76.2547044225,215.202875904
1588775919336165444,-38.0715768865,88.8873851793,215.40178176
1588775919535738259,-16.2364166289,68.1020950065,215.601354752
1588775919735958626,13.6542482452,89.5149566206,215.801574912
1588775919936190980,-12.4871712604,78.1768152776,216.00180736
1588775920135300196,2.51889223052,83.055305213,216.20091648
1588775920335769234,3.72490001293,117.029458447,216.401385728
1588775920535899186,-16.3546250053,99.1790117678,216.60151552
1588775920735781452,-6.24718940878,82.1278133351,216.80139776
1588775920935501737,-9.69065531894,97.0223044053,217.001118208
1588775921135233008,-11.8585548002,81.2599216878,217.200849408
1588775921336105359,-10.5044774812,86.6737755108,217.401721856
1588775921535819938,-8.26187365968,86.2927875589,217.601436416
1588775921736104676,13.1345442739,97.0718915787,217.801721088
1588775921937294223,-23.5436928049,86.2563280091,218.00291072
1588775922141019213,2.24337947487,77.9690340929,218.20663552
1588775922335549967,-0.0772734785771,100.213990333,218.401166336
1588775922537082252,-13.5720597252,74.2061326149,218.602698752
1588775922736271728,6.59508424038,84.0960826086,218.801888
1588775922935920143,-14.8784452483,121.424835442,219.001536512
1588775923135803418,-28.7943392576,63.4462487475,219.201419776
1588775923335389270,7.17803362897,83.8527707798,219.401005568
1588775923535340572,-2.60026091443,77.8422111403,219.600956928
1588775923735692815,-9.56456063535,103.011458232,219.801309184
1588775923935470118,-9.00041945331,85.9132476071,220.001086464
1588775924135388200,-14.5360717709,69.2495531267,220.201004544
1588775924335842479,-4.84305064516,82.4899294743,220.401458944
1588775924535889736,-0.056626370335,56.2997569321,220.601506048
1588775924735538692,-9.84267313175,98.3519714819,220.801155072
1588775924935924319,7.70154030809,79.7793484116,221.001540608
1588775925137408509,-12.2516398709,76.4735573439,221.203024896
1588775925335455731,-16.0656533619,65.3824912639,221.401072128
1588775925535900754,-27.1459345731,93.6704505418,221.601517056
1588775925735915405,-3.30428501101,74.849256397,221.801531904
1588775925936693303,-3.86489925412,88.0216655321,222.002309632
1588775926136570418,-0.0443052460159,76.3979403196,222.202186752
1588775926335417037,-14.7674922403,78.1126934617,222.401033472
1588775926535370732,8.06447180115,85.349196925,222.600987136
1588775926736093345,-7.47672804666,50.3620310149,222.801709824
1588775926936203425,-7.77318984626,74.0941926446,223.001819904
1588775927135621507,-14.5061316366,89.6415336863,223.201238016
1588775927335852569,-7.58581641299,94.9897357309,223.401468928
1588775927537318379,2.44531188325,69.7280010479,223.602934784
1588775927735378655,0.879359268078,89.829022379,223.800995072
1588775927945108390,-21.6302443372,78.1660645598,224.010724864
1588775928137958508,-0.464567109147,93.0263090615,224.203574784
1588775928337468408,-2.62288997148,79.0053445447,224.4030848
1588775928535655750,-7.46704625351,75.9548044764,224.601272064
1588775928735623281,-8.94595381732,88.4188137116,224.801239552
1588775928937237986,-26.5685598996,98.0233027791,225.0028544
1588775929135349739,-0.268541507061,99.8015288691,225.200966144
1588775929335502913,-7.05766307079,88.1281208605,225.401119232
1588775929535082468,-12.1989867963,72.9807488665,225.60069888
1588775929734829896,-8.36146550174,91.0050785012,225.800446208
1588775929935203131,-2.49520214627,96.2873214091,226.000819456
1588775930135890157,-10.7148626756,98.9076210313,226.20150656
1588775930334588607,-7.7923058382,72.2409437567,226.400205056
1588775930535767153,-10.4338140516,75.4521981762,226.601383424
1588775930736083960,-13.6966056634,75.4818685179,226.801700352
1588775930935470852,-9.53246813776,54.8553460924,227.001087232
1588775931136055883,-22.9224870999,80.7405745939,227.201672192
1588775931337374618,-13.6016412745,62.6464882372,227.402991104
1588775931536706310,-5.35843665624,67.9653546193,227.602322688
1588775931738673656,-24.7080727187,89.2771499242,227.804290048
1588775931935487795,5.02525704032,57.9378309554,228.001104128
1588775932136405899,-4.16276380382,86.6809881905,228.2020224
1588775932338355060,0.825931393956,86.1557398132,228.403971328
1588775932535609521,-17.2655297689,80.978517894,228.601225984
1588775932735206213,-13.895553706,78.5319646239,228.800822528
1588775932935480918,-13.6605123825,84.5254282998,229.001097216
1588775933136043975,-15.9156948511,52.5600268709,229.201660416
1588775933334511235,-9.81896639892,81.3686514692,229.400127744
1588775933535944844,-17.765224701,88.0967702923,229.601561344
1588775933735185405,-14.6888631026,49.3035019577,229.800801792
1588775933935862799,-11.4016185598,90.3562993225,230.001479168
1588775934135571456,13.0116059915,75.717967667,230.20118784
1588775934335471641,-9.99015826027,89.068446664,230.401088
1588775934535807275,-2.32130318212,86.2021441184,230.601423616
1588775934735956728,-3.78925448217,88.7987088333,230.80157312
1588775934935273319,-3.1990770459,71.8685208621,231.0008896
1588775935136024145,-4.45589545932,67.1092860295,231.201640448
1588775935336897004,-14.2946151922,93.8435480259,231.402513408
1588775935536838937,-7.51499247393,87.6180901447,231.602455296
1588775935735381591,-3.81595198409,77.0763693495,231.800997888
1588775935935801390,0.976708513575,84.2819457163,232.001417728
1588775936135577373,-19.6729904513,89.5368337165,232.201193728
1588775936335547040,-0.512321443946,104.021930078,232.40116352
1588775936535446664,-6.99700373389,87.0252365549,232.601063168
1588775936735345802,-16.2220971373,65.235901744,232.800962304
1588775936935314180,-12.7399753446,77.3924773344,233.00093056
1588775937134340928,16.4814838163,92.3469101448,233.199957248
1588775937335470399,-12.4778309768,74.5671559239,233.40108672
1588775937535762331,-14.5696148299,107.441348173,233.601378816
1588775937736134375,-2.25484330706,72.8313453086,233.801750784
1588775937935428873,-12.7945502637,69.0306592242,234.001045248
1588775938135209876,-18.3015550603,94.7856633389,234.200826368
1588775938335705238,-6.83680420822,80.6164154151,234.401321728
1588775938537029580,-16.3891601493,63.285739302,234.602646016
1588775938735891643,-0.0796450616632,75.7775132561,234.801508096
1588775938936381014,-13.346254525,105.251972015,235.001997312
1588775939136984605,-16.9876486451,88.1041605569,235.20260096
1588775939336122047,-10.284684555,83.8427167413,235.401738496
1588775939537763186,-18.7679015938,99.761340036,235.603379456
1588775939735615351,-4.57628266608,86.7424735534,235.801231616
1588775939935659989,2.32365362097,84.0968475898,236.001276416
1588775940136206156,8.51475116841,84.8949278735,236.201822464
1588775940334692848,-9.53376843503,75.7579242736,236.400309248
1588775940535267783,-10.4367160282,84.3777527797,236.600884224
1588775940734634574,-11.4927273069,80.2264799154,236.80025088
1588775940935134344,-17.9009439749,81.7790160647,237.000750848
1588775941135402542,-19.183091718,69.5145029948,237.20101888
1588775941335718776,-18.7556892156,88.2336814342,237.40133504
1588775941536233314,-26.9407983792,90.0310388841,237.6018496
1588775941735059539,-17.0718290191,88.3321386111,237.80067584
1588775941936685676,-13.0742780998,42.5547252275,238.002301952
1588775942136190639,-18.9531687675,76.6427411296,238.201807104
1588775942336885753,2.91235659016,116.085130152,238.402502144
1588775942536115501,-7.76044898214,84.7229300498,238.60173184
1588775942735477358,-5.24279344275,105.943658443,238.801093632
1588775942935878483,-8.81983010543,124.159397299,239.001494784
1588775943136922097,-0.51020760712,80.0386702038,239.202538496
1588775943335810714,7.47061246603,122.64047251,239.4014272
1588775943536373974,-25.9242732778,80.588247715,239.6019904
