%time,field.port,field.star,secs_since_start
1588758639368230099,-144.77602278,-17.2438131824,192.805201664
1588758639562577154,-153.531314428,-36.016113418,192.999548672
1588758639762766970,-142.56164813,-23.690289155,193.199738368
1588758639962608925,-134.822155876,-34.4490631168,193.399580416
1588758640162751606,-148.496549764,-15.1272365964,193.599723008
1588758640362964324,-141.673586934,-41.6734839755,193.799935744
1588758640563173972,-152.647228402,-35.1356678831,194.000145408
1588758640762453878,-155.012072119,-14.8600583791,194.19942528
1588758640962570845,-145.613786463,-17.9605066396,194.399542272
1588758641162785835,-145.537288344,-25.2689661458,194.599757312
1588758641362885400,-141.472629109,-14.2391617401,194.799856896
1588758641562922683,-137.831427941,-34.3522076192,194.999894272
1588758641762699134,-145.542356344,-20.6894592036,195.199670528
1588758641962703975,-140.293670156,-30.1352385804,195.399675392
1588758642162744583,-151.905934311,-28.3202046009,195.599716096
1588758642362913335,-149.208214495,-27.5525323193,195.7998848
1588758642565033991,-146.53765151,-11.9393422777,196.002005504
1588758642762745325,-152.034847301,-28.7594335759,196.199716864
1588758642962906668,-150.189562414,-28.9086834545,196.399878144
1588758643162807051,-145.994419245,-12.6774406939,196.59977856
1588758643362815996,-150.089226935,-13.5391219917,196.79978752
1588758643562656004,-149.363478355,-26.974119457,196.99962752
1588758643762817602,-151.435033749,-17.8121942044,197.199789056
1588758643962633989,-146.572075664,-33.3963363053,197.399605504
1588758644163700375,-144.69225734,-21.6808389635,197.600672
1588758644362830224,-142.483483445,-46.5009831337,197.799801856
1588758644562604513,-141.676510255,-25.3365884337,197.999576064
1588758644762946980,-154.320734032,-24.1053221849,198.199918592
1588758644962913562,-152.526989752,-13.8566933447,198.399885056
1588758645162509863,-137.005097995,-29.8844203737,198.599481344
1588758645362684702,-139.902286656,-30.0576271409,198.799656192
1588758645562594286,-146.00758785,-24.4558577384,198.999565824
1588758645762695039,-151.863027063,-25.4094836276,199.199666432
1588758645962957824,-137.887012021,-23.1351808982,199.399929344
1588758646162713525,-137.160635063,-28.0778694892,199.59968512
1588758646363102916,-143.825752221,-25.3784438329,199.800074496
1588758646563171981,-150.340823784,-39.1687067578,200.000143616
1588758646763941535,-146.156103483,-18.3423586104,200.200913152
1588758646962616654,-140.223264566,-37.5358100178,200.399588096
1588758647162797417,-144.347004938,-38.7298397828,200.599768832
1588758647362600313,-152.051130472,-17.7785196642,200.799571712
1588758647562761609,-143.937521437,-27.1569755739,200.999733248
1588758647762852582,-145.453522904,-29.5380546507,201.199824128
1588758647962788218,-143.472453856,-31.5803221937,201.399759616
1588758648164919013,-155.323829274,-26.5416028505,201.60189056
1588758648362842041,-150.79275008,-25.7917641928,201.799813632
1588758648562526117,-143.924626039,-30.8681076331,201.999497728
1588758648762617617,-147.449509085,-24.8765051837,202.19958912
1588758648962577400,-138.166339437,-19.6707928379,202.399548928
1588758649163090747,-142.950190271,-47.0352985872,202.600062208
1588758649363145275,-148.770658916,-17.8827466434,202.800116736
1588758649562756287,-144.931751093,-43.611748228,202.999727872
1588758649762895808,-145.847529197,-32.4010718753,203.199867392
1588758649962854460,-149.428378812,-31.4585706566,203.39982592
1588758650163255263,-152.853486455,-11.7094031055,203.600226816
1588758650363608099,-144.045083256,-28.3246083654,203.800579584
1588758650563407594,-143.207264931,-24.9059501292,204.000379136
1588758650762662947,-152.317016076,-17.667231977,204.199634432
1588758650962795338,-152.091414928,-27.2696275915,204.399766784
1588758651162682814,-147.900834325,-21.8378376917,204.5996544
1588758651362987274,-146.930674255,-33.0374064493,204.799958784
1588758651562919565,-150.385329296,-27.6373820519,204.9998912
1588758651762674870,-142.367834682,-30.8399194423,205.199646464
1588758651962897119,-144.712870851,-12.6682335989,205.399868672
1588758652162851945,-130.666791728,-40.9386614887,205.59982336
1588758652362857308,-150.648127655,-20.3522817926,205.799828736
1588758652562548318,-147.680574385,-36.6477624823,205.999519744
1588758652763113854,-142.741719238,-44.4992117823,206.200085248
1588758652963080845,-145.458222074,-37.5318246024,206.40005248
1588758653162524974,-145.461459584,-20.1433087398,206.599496448
1588758653363300953,-139.561323613,-38.744575916,206.800272384
1588758653563305323,-137.227844124,-34.7996772174,207.000276736
1588758653762946480,-142.130499269,-42.6183177038,207.19991808
1588758653962701569,-147.278576771,-44.3685605088,207.399673088
1588758654162554255,-154.248047159,-30.5242178536,207.599525888
1588758654362998809,-146.103347102,-46.8766093871,207.799970304
1588758654562698714,-157.030720868,-33.6212885856,207.999670272
1588758654763008579,-148.577173317,-23.8849871124,208.199980032
1588758654963298854,-145.519734758,-36.9194264263,208.400270336
1588758655162859174,-140.840399478,-30.4891755681,208.599830784
1588758655362913446,-162.945883255,-30.6600908068,208.799885056
1588758655562999209,-153.101326699,-45.7645726279,208.999970816
1588758655762747802,-118.887529448,-28.8463613934,209.199719424
1588758655962664258,-140.697033808,-16.6381512804,209.399635712
1588758656162725893,-144.027393066,-30.0202523457,209.599697408
1588758656365683340,-168.815419979,-32.4209477258,209.802654976
1588758656563217303,-134.398629506,-30.738774586,210.000188928
1588758656762887490,-142.140444024,-29.743906307,210.199858944
1588758656962818225,-146.754714922,-31.8631091008,210.399789824
1588758657162949241,-147.366331041,-27.4540000104,210.59992064
1588758657362659222,-134.371185806,-32.7237983136,210.799630848
1588758657563078797,-149.917297413,-31.9801102413,211.000050432
1588758657762895976,-134.573277443,-23.13650937,211.199867392
1588758657963182310,-154.092564732,-22.9837573118,211.400153856
1588758658162856038,-150.11033222,-44.7194956283,211.599827456
1588758658362965430,-153.496780991,-29.1944551543,211.799937024
1588758658562710313,-131.892551137,-43.656520118,211.999681792
1588758658762744862,-143.332407657,-23.7833112089,212.199716352
1588758658962843391,-135.934588786,-33.2357722183,212.399814912
1588758659163027783,-141.087146892,-37.0370627744,212.599999232
1588758659363122013,-141.416922086,-32.0930098531,212.80009344
1588758659563097573,-140.635206935,-31.6317603483,213.00006912
1588758659763360121,-144.068196616,-30.9287187317,213.20033152
1588758659963070987,-130.573491344,-37.8485097384,213.400042496
1588758660162934852,-143.112926359,-34.7188487588,213.599906304
1588758660362815302,-140.311073478,-30.1040109555,213.799786752
1588758660562706072,-153.374302039,-29.9080289226,213.999677696
1588758660762815751,-147.49482056,-34.7714890267,214.199787264
1588758660962545961,-138.023889012,-19.3540137869,214.39951744
1588758661162861206,-132.1381784,-38.1432631369,214.599832832
1588758661362952218,-141.198164787,-42.2818420947,214.799923712
1588758661562887557,-144.191058059,-39.2480872163,214.9998592
1588758661763063406,-139.908802657,-26.7576058754,215.200034816
1588758661962750429,-141.941453293,-36.0112947196,215.399721984
1588758662162814425,-135.392285426,-37.4336577086,215.599785984
1588758662363323816,-141.79366166,-32.1343359127,215.800295424
1588758662562957643,-128.823146086,-49.5129599539,215.999929088
1588758662763236546,-148.361762811,-28.7441476125,216.200208128
1588758662963244301,-142.929686043,-38.7221421596,216.400215808
1588758663165531275,-136.909639271,-38.0525821304,216.602502912
1588758663363272810,-143.369386301,-27.6899915839,216.800244224
1588758663563141644,-133.426871172,-25.2919514399,217.000113152
1588758663764663253,-137.517348523,-29.2166191182,217.201634816
1588758663963932238,-148.540344937,-26.6653641707,217.40090368
1588758664162961870,-154.44956506,-42.9287839525,217.59993344
1588758664363239982,-151.862904119,-38.1364636836,217.800211456
1588758664563097954,-139.666016752,-39.3458579592,218.000069376
1588758664762628608,-136.382239384,-43.3213968863,218.199600128
1588758664962971581,-148.039091014,-34.5429782179,218.399943168
1588758665162747917,-151.40763103,-52.9024891408,218.599719424
1588758665362905426,-135.917103502,-41.9716388082,218.799876864
1588758665562938199,-158.503664823,-21.5897225324,218.999909632
1588758665762801376,-138.189425476,-27.9914027094,219.199772928
1588758665962750112,-139.876618805,-25.329666037,219.399721728
1588758666162959346,-148.391979568,-26.5287945382,219.59993088
1588758666363343448,-133.805236331,-39.491682498,219.80031488
1588758666562758110,-141.917971103,-31.6396799526,219.999729664
1588758666762476474,-139.185786152,-26.9561065406,220.199448064
1588758666962684384,-156.111869179,-18.1264358402,220.399655936
1588758667162697152,-132.282022184,-43.2718506941,220.599668736
1588758667365912709,-153.072790169,-27.0230663002,220.802884352
1588758667563001934,-136.980481993,-46.6569197675,220.999973376
1588758667762690462,-137.422777723,-37.9585577463,221.19966208
1588758667963110781,-137.116634984,-26.7487368748,221.400082176
1588758668163032605,-153.446674724,-37.5545110758,221.600004096
1588758668362938293,-129.337472991,-45.5416898949,221.799909888
1588758668564680458,-128.315458125,-23.3516688666,222.001651968
1588758668762740481,-150.438522809,-53.2520206565,222.199712
1588758668962863674,-150.804498006,-22.0770548221,222.399835136
1588758669162808388,-137.198242084,-24.7214701348,222.59977984
1588758669363149263,-132.906287814,-42.8834383266,222.800120832
1588758669562994597,-147.345048172,-67.5877134601,222.999966208
1588758669762783292,-146.775150848,-32.6920652547,223.199754752
1588758669962892443,-134.014431365,-32.3606849667,223.399864064
1588758670163099713,-135.616411254,-40.2886255552,223.600071168
1588758670362843657,-133.012934388,-39.2671058781,223.799815168
1588758670562639162,-138.612104903,-73.6595672172,223.999610624
1588758670763013426,-147.791756204,-41.6167626695,224.199984896
1588758670962821224,-137.75737503,-52.197705826,224.39979264
1588758671162782285,-146.701944881,-38.2109537267,224.599753728
1588758671363256036,-146.144423859,-51.7605942097,224.800227584
1588758671562796349,-150.856216198,-28.8753828672,224.999767808
1588758671762911329,-125.836809796,-42.7407556748,225.199882752
1588758671962623847,-120.664512444,-34.8660905618,225.399595264
1588758672162947085,-141.055850965,-28.2808131924,225.599918592
1588758672362906808,-145.945009656,-45.4856311173,225.7998784
1588758672562799970,-144.651972884,-24.6360637419,225.999771392
1588758672762764044,-134.873354974,-26.8940935456,226.199735552
1588758672962760291,-155.133594845,-41.309988138,226.399731712
1588758673163073647,-135.408787163,-49.9682945149,226.600045056
1588758673363000718,-150.839728121,-48.4549602363,226.799972352
1588758673565050321,-139.647220072,-32.4667782951,227.002021888
1588758673763015059,-134.194980586,-46.9057503892,227.199986688
1588758673963018675,-146.366186441,-71.4574322665,227.399990272
1588758674165612951,-150.928015146,-34.1563177938,227.602584576
1588758674362912060,-127.660620569,-10.5457608521,227.79988352
1588758674562931344,-147.724110011,-37.9834128047,227.999902976
1588758674762821458,-155.756699342,-31.4483902597,228.199792896
1588758674962952302,-141.387238084,-33.9189687202,228.399923712
1588758675162564557,-146.617933554,-62.1324960116,228.599536128
1588758675362873714,-168.19047133,-30.0755666327,228.79984512
1588758675562785919,-143.803417502,-43.3440662842,228.999757312
1588758675769226586,-138.677128304,-37.125110743,229.206198016
1588758675962845036,-140.614333877,-32.8839662496,229.399816448
1588758676162821110,-134.770137155,-36.4210616736,229.59979264
1588758676362780221,-129.718734151,-52.9181985759,229.79975168
1588758676562838257,-140.785047625,-37.6960530859,229.999809792
1588758676763201112,-138.780947179,-37.993210711,230.200172544
1588758676962892450,-154.666601151,-45.2060987953,230.399864064
1588758677162916410,-140.96358877,-55.8129249537,230.599887872
1588758677363238692,-148.203985441,-47.3511709306,230.800210176
1588758677562941338,-136.504964223,-35.1560013562,230.99991296
1588758677762851444,-143.667073266,-45.3019673305,231.199822848
1588758677962669576,-139.966203566,-38.8488046027,231.399641088
1588758678167686500,-147.288425904,-45.2149404752,231.60465792
1588758678366946021,-121.546358167,-33.9752972903,231.803917568
1588758678563065206,-140.145673617,-42.0198565287,232.000036608
1588758678762922603,-142.623515984,-44.0376856548,232.199894016
1588758678963390965,-144.927598338,-34.2580363861,232.400362496
1588758679163810751,-145.004260381,-40.0112720636,232.600782336
1588758679363032508,-140.404483145,-38.7654797099,232.800004096
1588758679562851276,-151.52064334,-26.0760947227,232.999822848
1588758679762960531,-140.894153067,-32.8375551142,233.19993216
1588758679962922580,-141.697164747,-19.961719623,233.399894016
1588758680162921716,-140.055009686,-29.1656590768,233.599893248
1588758680363384737,-150.469777755,-43.1121677015,233.800356352
1588758680562882298,-124.04970446,-37.2881746793,233.999853824
1588758680762861652,-138.157842682,-32.3436470598,234.199833088
1588758680963535066,-138.691239475,-30.9809799242,234.400506624
1588758681163072370,-150.91946375,-43.8058451287,234.600043776
1588758681363188822,-123.644988431,-43.1075880597,234.800160256
1588758681562839087,-138.399713341,-32.9476304428,234.99981056
1588758681762902641,-136.128429555,-13.7717317678,235.199874048
1588758681962665114,-158.002902674,-38.0315109968,235.399636736
1588758682162783348,-125.901382405,-47.0052389246,235.599754752
1588758682362970246,-128.156287397,-35.6206181443,235.799941888
1588758682562536716,-144.815665198,-34.1406766606,235.999508224
1588758682763245130,-141.460252806,-37.2161400892,236.200216576
1588758682962797697,-137.100092266,-32.2240811833,236.399769344
1588758683162781489,-134.309003764,-25.5092658612,236.59975296
1588758683362963994,-149.63914479,-43.1334608162,236.799935488
1588758683562761079,-148.979034327,-35.6773087145,236.99973248
1588758683763106367,-143.90804234,-32.733527918,237.200077824
1588758683962634559,-140.251118077,-37.3277761161,237.399606016
1588758684162925542,-140.949805448,-40.3947837704,237.599897088
1588758684362740646,-147.732128653,-32.4629738797,237.799712256
1588758684562805401,-133.688262512,-31.9050225566,237.999777024
1588758684762857801,-134.004978383,-36.9374376352,238.199829248
1588758684962862787,-154.820253087,-41.7492615092,238.399834368
1588758685162974328,-144.732541796,-42.622948572,238.599945728
1588758685362820996,-132.431248157,-25.7523283881,238.79979264
1588758685562779484,-133.858662071,-41.8960149537,238.999750912
1588758685762766217,-132.363806869,-28.7711780862,239.199737856
1588758685962703391,-130.521144775,-29.6938683411,239.39967488
1588758686162662234,-141.12136614,-49.3349583939,239.599633664
