%time,field.star_effort,field.port_effort,secs_since_start
1588775044486902469,-19.597299397,6.23711682856,91.400299776
1588775044686818989,-26.0253816843,12.539075315,91.60021632
1588775044890412570,-29.3199956417,2.1411024034,91.803809792
1588775045087684995,-0.275708734989,22.1967369318,92.001082368
1588775045286180735,-18.3186888695,0.395989045501,92.199577856
1588775045487278034,-25.6619870663,4.85638901591,92.400675328
1588775045686095599,-21.3280022144,-4.79519218206,92.599492864
1588775045885766746,-19.7041556239,7.03145265579,92.799163904
1588775046086650449,-30.3803622723,7.23397731781,93.000047616
1588775046286817984,-17.489862442,-1.05155482888,93.200215296
1588775046486688304,-26.7479419708,-1.33811952546,93.400085504
1588775046686697354,-29.7900259495,3.61608080566,93.60009472
1588775046886795842,-24.5502397418,0.56585134007,93.800193024
1588775047088469272,-17.0514419675,-10.8925275505,94.001866496
1588775047286893127,-22.3088249564,-15.7518073916,94.200290304
1588775047488495411,-17.8161010146,-11.0018320382,94.401892608
1588775047687327962,-20.4358428717,14.9146169424,94.600725248
1588775047887028826,-19.2228913307,11.7069780827,94.800425984
1588775048086486875,-15.3587847948,3.32745276392,94.999884032
1588775048286211236,-12.5834733248,2.29341406375,95.199608576
1588775048486698870,-14.8763507605,13.7771993876,95.400096
1588775048685846594,-12.9605561495,15.7417088747,95.599243776
1588775048886349320,-32.3498129845,17.702446878,95.79974656
1588775049087117938,-19.2063093185,0.0559464097023,96.000515072
1588775049286403493,-17.7775397897,13.3718714118,96.199800832
1588775049486677578,-21.3563889265,-2.70521566272,96.400074752
1588775049686967092,-17.6918983459,3.15653532743,96.600364288
1588775049885737757,-10.8825109899,7.71351754665,96.799134976
1588775050086955278,-28.0040234327,5.08831366897,97.000352512
1588775050286512130,-22.8143185377,5.39878644049,97.199909376
1588775050486267039,-12.5515460968,2.33342833817,97.399664384
1588775050686868691,-13.0575418472,-7.95152485371,97.600265984
1588775050886919048,-7.14649260044,13.3905887604,97.800316416
1588775051086844866,-12.8654688597,15.1379138231,98.000242176
1588775051285935901,2.06914767623,11.4618629217,98.19933312
1588775051486230304,-28.2938450575,9.77194607258,98.39962752
1588775051686505520,-9.60358008742,14.7868856788,98.59990272
1588775051886026931,-16.088566184,7.08362609148,98.799424256
1588775052086389326,-8.10678601265,-0.20064599812,98.999786496
1588775052285386782,-13.2729977369,24.6170759201,99.198784
1588775052486685079,-0.743108987808,10.6305807829,99.400082432
1588775052686945373,-11.1300759017,17.8074419498,99.600342528
1588775052888607015,-0.62507763505,-6.50528669357,99.802004224
1588775053086498174,8.08149203658,-8.57377797365,99.999895296
1588775053284875321,-9.81173068285,9.1644950211,100.198272512
1588775053486440159,-13.997733593,-9.88351851702,100.39983744
1588775053686613602,5.17223700881,3.91351208091,100.600010752
1588775053886817153,-13.6660933495,8.95314663649,100.800214528
1588775054086241408,-15.6870096922,1.8228482455,100.999638528
1588775054287260580,-23.516651988,4.72750030458,101.20065792
1588775054486532972,-20.5315738916,2.60382723063,101.399930112
1588775054688885654,-15.8118695021,-1.11571066082,101.602283008
1588775054886636976,-11.3354727626,3.61218713224,101.800034304
1588775055086477354,-1.10780987889,-7.42786228657,101.99987456
1588775055286391982,-5.13661429286,-10.2516509593,102.199789312
1588775055486144295,8.92272368073,-4.16638217866,102.399541504
1588775055686376270,5.37206344306,-0.852490589023,102.59977344
1588775055886222589,-9.00222584605,6.59875869751,102.79961984
1588775056085520803,-0.0922298058867,-4.11321856081,102.998918144
1588775056284069256,-11.8300408125,-5.98220303655,103.197466624
1588775056487425110,-7.79157057405,2.19419579953,103.400822272
1588775056686805042,9.17436555028,1.90621763468,103.60020224
1588775056887068823,-2.39968132228,7.04807192087,103.800466176
1588775057087204019,4.83326241374,20.2127486467,104.000601344
1588775057286091535,-6.74406811595,15.9110456705,104.199488768
1588775057488590457,-12.3345732689,1.93848833442,104.401987584
1588775057686426755,-5.99074810743,-2.18394286931,104.599824128
