Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
115	729.58875	186.93039	916.51917	542.6584	800.0	121.79161	57.402187	219.45638	27.247232	185600	1.7732383e-08	1365.7197	-0.034815315	-1324.1208	3.9596336	0.0157218	0.21625	26.0	3484.1420187950134	-0.6256126
116	599.81995	56.190155	656.0101	543.62976	800.0	66.09024	31.338312	166.6276	25.76628	187200	-2.3543835e-08	258.62344	-0.032017346	-237.67471	3.9581127	0.01572425	0.22125	20.0	3512.7096326351166	-0.62770456
117	571.1865	75.16159	646.3481	496.0249	800.0	73.30109	29.767065	165.42827	27.692257	188800	-1.1920929e-08	119.82367	-0.011301279	-107.6251	4.005166	0.016259948	0.224375	3.0	3541.222974538803	-0.62795144
118	229.20122	350.71298	835.096	2.5971591	311.75	71.44373	41.31857	170.7058	11.0639	190400	2.2351743e-09	492.1359	-0.012986963	-459.98523	3.9593592	0.014865603	0.16875	6.0	3569.8651497364044	-0.62786305
119	176.19788	254.8691	615.24274	5.758717	271.75	64.15622	34.05531	150.79477	1.4377048	192000	-1.4901161e-09	318.34393	-0.020182718	-303.0314	4.021023	0.014718464	0.19	11.0	3598.633070230484	-0.62614375
120	298.58087	68.49333	367.07422	230.08755	451.5	59.968735	32.671673	131.31358	6.6721635	193600	-3.0994414e-08	293.46222	-0.025382582	-268.87668	3.9916077	0.016214857	0.209375	14.0	3627.9910323619843	-0.6269559
121	751.9617	114.67456	866.6362	637.2871	800.0	90.87857	23.623547	163.67003	43.554314	195200	-1.1920929e-08	190.38666	-0.019379139	-176.46257	3.9666119	0.016366394	0.25	9.0	3656.4513409137726	-0.6282252
122	56.595055	71.72051	212.57301	-1.9091538	173.85715	42.497715	31.62321	126.52728	-11.934494	196800	-4.261732e-08	291.17856	-0.01207619	-273.68298	3.9759858	0.019144926	0.27	4.0	3685.283656835556	-0.6286017
123	815.499	176.3262	991.8252	639.1728	800.0	87.59309	38.34781	163.68852	19.833145	198400	2.8312206e-09	420.82043	-0.034017053	-395.71317	3.983886	0.016007697	0.215625	23.0	3714.0011456012726	-0.6344786
124	143.08748	198.00427	480.25024	-6.1077123	283.25	57.982964	27.28005	145.50583	3.9643154	200000	-1.8924474e-08	225.13156	-0.016279148	-209.80753	3.9238806	0.01563134	0.183125	4.0	3742.6546428203583	-0.63557595
125	363.33878	331.01367	694.3524	32.32511	445.0	54.410908	32.5203	111.91946	-9.544218	201600	-2.168119e-08	874.3153	-0.029912872	-858.3152	3.9172285	0.016746987	0.210625	14.0	3771.635703086853	-0.63784707
126	812.25464	295.39395	1107.6486	516.86066	800.0	102.104416	39.63968	179.75009	34.879112	203200	-1.9073486e-08	420.43097	-0.009968695	-368.62317	3.8580532	0.018379109	0.195625	6.0	3800.332847595215	-0.63915503
127	114.45373	210.93047	584.0545	0.6649306	232.5	71.61999	46.901436	206.77994	9.5098915	204800	-5.725771e-08	1126.1432	-0.014680496	-1101.5704	3.9112937	0.018237002	0.196875	6.0	3829.1110990047455	-0.64032775
128	865.2479	86.33554	951.58344	778.91235	800.0	103.711494	34.33738	182.58315	34.034645	206400	4.172325e-09	367.24963	-0.056950297	-322.20215	3.8989062	0.013564006	0.219375	79.0	3858.2266528606415	-0.6533674
129	902.80206	121.36774	1024.1698	781.4343	800.0	103.645	16.209177	148.63205	76.1121	208000	1.1622905e-08	637.20197	-0.03397416	-603.22565	3.826632	0.015668761	0.211875	23.0	3886.7894847393036	-0.65163016
130	968.17566	65.83594	1034.0116	902.3397	800.0	130.7975	39.30317	207.57188	65.46286	209600	-1.23679635e-08	392.77026	-0.02049182	-343.42996	3.8178015	0.01531009	0.216875	9.0	3916.180807828903	-0.65180963
131	234.23293	227.83252	462.06546	6.4004045	429.0	75.269745	37.913525	192.06734	12.031712	211200	4.276633e-08	442.0265	-0.034775965	-395.90237	3.8519232	0.015332807	0.15875	26.0	3944.944506406784	-0.65408176
132	215.50604	204.35052	567.4556	71.38657	369.5	64.97629	33.112213	170.68204	29.340193	212800	1.9967556e-08	426.7307	-0.029052135	-311.2635	3.8010821	0.015402919	0.2125	26.0	3973.7921056747437	-0.655816
133	167.00354	86.61806	242.18033	45.65735	386.33334	52.663273	23.173958	147.33806	-6.7714252	214400	-2.7120114e-08	815.49396	-0.025544448	-797.5834	3.8748355	0.016592972	0.20125	10.0	4002.471903562546	-0.6567956
134	226.90874	71.79409	322.84604	150.15445	434.66666	37.54896	23.43987	103.31372	-0.059380412	216000	2.8386712e-08	151.70175	-0.023335094	-114.452675	3.7767053	0.016290491	0.220625	9.0	4031.139770269394	-0.65728194
135	330.20126	277.36203	688.298	12.518105	472.66666	66.25738	25.712275	113.92439	9.621009	217600	-7.152557e-09	79.482025	-0.0133201	-62.50302	3.8057947	0.020015588	0.24375	3.0	4059.8440310955048	-0.65781844
136	430.5505	262.0195	692.57	168.53102	544.5	72.024025	30.373524	125.66408	1.4027853	219200	-1.9967556e-08	185.28906	-0.03277879	-171.00458	3.83883	0.015692515	0.20875	20.0	4088.493783712387	-0.6608462
137	207.49652	334.86108	948.3433	1.5867447	261.33334	77.75052	42.383854	159.06062	3.2146664	220800	2.3543835e-08	596.47876	-0.016345335	-541.5414	3.7489264	0.017532613	0.21125	6.0	4117.380945444107	-0.661629
138	501.2279	433.54623	934.7741	67.68168	467.5	85.45106	43.33759	187.48048	-16.105854	222400	2.9802323e-09	1018.87115	-0.010098487	-981.30774	3.7802494	0.020076767	0.256875	6.0	4146.146525621414	-0.66287345
139	262.73517	248.43687	511.17206	14.298291	433.0	74.30231	40.012302	166.34929	-15.066943	224000	9.536743e-09	168.1191	-0.03261629	-154.03564	3.7460194	0.016044237	0.214375	16.0	4174.816035032272	-0.6646501
140	374.27682	433.122	985.171	30.122469	367.66666	87.83437	43.687626	173.82745	21.632248	225600	-1.45286325e-08	276.3269	-0.016728517	-219.24074	3.750182	0.01597903	0.205625	7.0	4204.532170534134	-0.6642665
141	275.2387	357.6979	780.6484	4.0273438	362.0	78.18906	39.974552	148.16988	6.1072736	227200	3.7252903e-09	608.93665	-0.02168013	-594.9799	3.7004871	0.016896794	0.210625	12.0	4233.284848213196	-0.6651158
142	193.54834	257.42438	557.5825	8.325014	310.33334	77.4064	24.49053	128.3605	1.344275	228800	6.2584875e-09	262.73383	-0.039523568	-237.09506	3.7549486	0.015177004	0.213125	38.0	4262.280053138733	-0.66838634
143	258.72702	250.55331	509.28033	8.1737175	413.0	60.25788	18.144016	120.08292	18.858942	230400	3.4272671e-09	136.3709	-0.018803326	-120.576065	3.7878366	0.016915767	0.2425	5.0	4290.932555913925	-0.669117
144	811.3788	157.99777	969.3765	653.381	800.0	117.15627	39.72608	201.57887	51.149647	232000	0.0	321.75162	-0.0015428257	-297.1711	3.7612436	0.023243256	0.278125	2.0	4319.511526823044	-0.66953576
145	92.2134	186.3186	583.2284	-0.030304806	174.5	46.228153	33.04374	101.8637	-24.315353	233600	-1.3411046e-09	157.07896	-0.015931198	-126.75234	3.842946	0.01684573	0.228125	6.0	4348.5619831085205	-0.67064416
146	392.76373	383.04272	775.80646	9.721033	433.5	82.6184	29.832954	180.09233	-4.9836845	235200	7.7486035e-09	130.44217	-0.011840897	-119.656624	3.7537067	0.014773161	0.2	6.0	4377.292297363281	-0.67169344
147	436.92264	446.63953	1058.2523	27.808054	442.66666	91.85879	43.27639	191.55023	12.087733	236800	5.9604645e-08	509.9653	-0.030576108	-486.09085	3.723898	0.015680205	0.205625	16.0	4406.210686922073	-0.6722217
148	837.28735	132.49368	969.78107	704.7937	800.0	117.06476	32.065945	202.76059	50.64358	238400	-3.9935113e-08	268.7105	-0.015041211	-252.8039	3.6804633	0.015694147	0.19125	5.0	4434.783788442612	-0.6728448
149	941.4722	8.119873	949.5921	933.35236	800.0	119.98004	40.019356	204.53441	66.60938	240000	9.834767e-09	123.505905	-0.014946626	-105.24921	3.7074249	0.018721676	0.24375	6.0	4463.295305490494	-0.67423135
150	790.786	73.01041	863.7964	717.7756	800.0	111.80929	31.319443	182.4996	45.467155	241600	-1.721084e-08	413.08203	-0.00915342	-376.96753	3.761212	0.016924568	0.21375	5.0	4492.694649934769	-0.6755247
151	531.7588	133.65042	665.40924	398.1084	800.0	70.70453	31.074938	126.016365	11.720532	243200	2.9802323e-09	230.40665	-0.010441907	-220.23726	3.7370377	0.020424874	0.275	4.0	4521.3110456466675	-0.67664343
152	658.67114	121.178375	779.8495	537.49274	800.0	80.37806	26.645548	148.88078	32.267227	244800	-1.4901161e-10	111.98433	-0.012112638	-93.6564	3.6919892	0.017805852	0.22375	5.0	4549.913225412369	-0.67763436
153	465.43042	453.44318	918.8736	11.98725	422.5	101.897224	32.373863	186.6927	27.835537	246400	8.34465e-09	299.58505	-0.026078952	-287.24716	3.7572467	0.016694931	0.205	13.0	4578.5663626194	-0.67934096
154	864.7691	170.08282	1034.8519	694.6863	800.0	117.9757	36.453953	213.44727	57.788006	248000	-3.695488e-08	123.79409	-0.0143634975	-108.14432	3.68206	0.014684035	0.2025	5.0	4607.20191526413	-0.68026316
155	97.99961	102.96728	200.96689	-4.9676695	414.5	66.13153	35.79726	149.8391	13.718836	249600	-5.0365927e-08	87.32944	-0.0103474185	-74.59875	3.7380054	0.022914642	0.27375	3.0	4635.851976156235	-0.680807
156	467.4917	595.86127	1308.413	-0.028998025	395.66666	104.956345	58.091167	189.99348	-1.1586641	251200	2.8423965e-08	563.9094	-0.012564832	-529.4611	3.659497	0.016934065	0.24125	6.0	4664.532232761383	-0.681635
157	355.24362	426.1283	1079.333	32.395695	360.75	98.80728	56.660202	216.5841	9.751503	252800	2.8014183e-08	301.88318	-0.014560935	-284.75372	3.7158432	0.021317394	0.24	6.0	4693.306044578552	-0.6819532
158	792.51685	134.57486	927.09174	657.942	800.0	108.22927	35.3099	174.19337	33.929234	254400	3.0472876e-08	197.76828	-0.010045291	-189.74866	3.6603124	0.027115535	0.378125	4.0	4721.799261569977	-0.6823069
159	396.40817	186.94504	583.3532	209.46313	604.5	78.3668	29.060997	154.94489	25.70869	256000	-1.1920929e-09	196.67293	-0.011372191	-177.5085	3.6637304	0.018250426	0.263125	4.0	4750.377312898636	-0.6828268
160	572.1991	552.765	1124.9641	19.434074	446.5	99.09519	43.519417	184.71483	3.0784216	257600	-1.1920929e-09	446.8083	-0.013381707	-425.12677	3.7577975	0.01914593	0.24125	6.0	4779.949801683426	-0.6835011
161	595.37787	193.70831	789.0862	401.66956	800.0	82.40847	41.87754	152.67871	3.036317	259200	6.556511e-09	133.24426	-0.047621712	-120.6555	3.7315345	0.0148254745	0.2	79.0	4809.036469459534	-0.6933949
162	710.00867	33.4104	743.41907	676.59827	800.0	109.12356	30.308638	194.58405	53.99059	260800	1.2665987e-09	512.05743	-0.031293474	-491.74475	3.566453	0.015688945	0.214375	20.0	4837.751576900482	-0.6957224
163	539.47546	140.12936	679.60486	399.34613	800.0	74.444695	37.007244	187.29158	18.392641	262400	-1.5497207e-08	252.22969	-0.036431745	-240.68561	3.6348376	0.014438936	0.209375	28.0	4866.650995254517	-0.6928568
164	220.25983	272.99078	605.8756	11.286942	310.0	71.83603	17.364424	122.98553	24.261314	264000	-2.7567149e-08	265.16977	-0.032957062	-244.54321	3.735343	0.017189594	0.23125	16.0	4895.415827035904	-0.69381607
165	237.90602	320.8044	691.34283	-1.8322676	302.33334	80.86927	35.946926	187.24849	-0.8807694	265600	1.2516975e-08	92.45625	-0.027997054	-75.28205	3.6571925	0.01701411	0.18875	16.0	4924.28940987587	-0.69807374
166	449.38232	230.58435	679.9667	218.79797	646.0	53.537365	44.634827	195.49988	-18.397793	267200	-7.7486035e-09	131.43092	-0.053417284	-109.43659	3.5436285	0.015433038	0.245	72.0	4953.533230066299	-0.70921934
167	320.23096	318.0097	638.24066	2.2212698	458.0	91.22119	38.81025	179.87265	4.6766515	268800	-2.8312206e-09	167.98117	-0.022047803	-159.27618	3.5699291	0.016106583	0.195625	9.0	4982.087625741959	-0.7099524
168	415.30356	406.2408	821.5444	9.062738	423.0	70.929695	32.854088	148.03065	6.1412315	270400	1.1324882e-08	53.229805	-0.01002777	-48.056835	3.5491474	0.016096432	0.2075	3.0	5010.807290554047	-0.7106545
169	878.91907	399.53125	1278.4503	479.38785	800.0	108.67171	58.311874	209.86073	12.345941	272000	-2.6375055e-08	400.06876	-0.03112982	-349.10004	3.5776587	0.016356753	0.225	20.0	5039.507797718048	-0.7154396
170	160.5027	255.67496	603.0695	-0.4349624	230.75	111.885704	42.97075	201.07146	27.715822	273600	-2.4586917e-09	352.17828	-0.032785118	-338.09357	3.590298	0.01490011	0.201875	17.0	5069.2508380413055	-0.7172862
171	308.31467	303.29922	611.6139	5.0154395	413.5	112.605194	38.018124	180.86154	-7.847136	275200	-1.6093255e-08	160.86285	-0.014241268	-150.5638	3.4899042	0.021307768	0.26	5.0	5097.866448640823	-0.7182221
172	1071.5377	438.88745	1510.4252	632.65027	800.0	122.40154	54.33606	216.7723	37.483727	276800	1.02370976e-07	471.34943	-0.008813521	-452.34872	3.5112348	0.018875794	0.255625	5.0	5126.440470218658	-0.71905655
173	407.76907	415.46655	823.23566	-7.6974854	426.5	106.64157	39.476765	180.50237	-25.535027	278400	4.4703483e-10	171.08594	-0.017574482	-158.0183	3.5589874	0.017390644	0.211875	10.0	5155.106889486313	-0.7198416
174	522.1927	735.37616	1562.1508	-3.500567	297.33334	140.0692	71.179756	264.25095	-3.9433467	280000	-3.6358834e-08	203.6524	-0.031880364	-186.75131	3.5302181	0.015766095	0.19625	21.0	5183.968284130096	-0.7182628
175	315.40762	273.39163	588.79926	42.016018	496.5	90.15472	39.66363	180.10341	23.795052	281600	1.07288365e-08	264.76132	-0.023163205	-239.28659	3.4627194	0.013883535	0.19625	10.0	5212.5820116996765	-0.71902335
176	252.74512	241.05554	493.80066	11.68956	424.5	79.7335	37.032055	147.03981	-3.0575197	283200	-5.9604646e-09	306.54224	-0.026144227	-295.09064	3.4817376	0.016624816	0.22375	16.0	5241.256325721741	-0.722089
177	884.4836	397.60077	1282.0844	486.8828	800.0	128.65564	56.535137	216.3081	22.189682	284800	-2.3841858e-08	452.24542	-0.05761359	-425.00668	3.5542736	0.014651172	0.24625	79.0	5270.477165460587	-0.7268606
178	175.4033	224.82513	492.95615	2.8556595	324.0	91.02529	40.128933	165.32338	17.296637	286400	1.5199184e-08	210.38992	-0.0125655895	-195.45276	3.407874	0.017118175	0.206875	3.0	5299.115792751312	-0.7268995
179	947.85284	262.50848	1210.3613	685.34436	800.0	113.945175	58.249004	222.94731	10.165375	288000	-9.536743e-09	387.94165	-0.033807084	-371.78735	3.393592	0.015971895	0.193125	20.0	5327.731967449188	-0.73020405
180	1107.9106	61.995422	1169.906	1045.9152	800.0	141.351	40.89062	240.56436	79.64704	289600	-1.5199184e-08	347.1692	-0.016034067	-326.77667	3.4443407	0.02084625	0.2675	7.0	5357.786654949188	-0.7310666
181	451.57318	440.82623	892.3994	10.746933	424.0	139.36092	47.598732	220.87099	-0.90597165	291200	-3.442168e-08	183.92612	-0.013193344	-162.95483	3.421659	0.019662663	0.200625	5.0	5386.412922620773	-0.73184264
182	848.5333	832.334	1680.8673	16.199392	426.5	152.21486	49.398125	219.52344	10.781873	292800	-4.6789648e-08	588.99146	-0.058629546	-564.81793	3.4530058	0.0149486605	0.20875	79.0	5415.641040802002	-0.73672944
183	733.31995	448.6982	1182.0182	284.62177	800.0	98.8644	91.40767	279.54773	-4.3432765	294400	5.3048133e-08	437.0079	-0.048753217	-423.82343	3.3809357	0.015422436	0.22125	43.0	5444.526314496994	-0.7478735
184	265.5534	257.09045	522.64386	8.462935	422.5	93.850525	41.82754	220.78407	17.077562	296000	1.296401e-08	421.63516	-0.04214955	-400.77444	3.4178498	0.015635319	0.20875	30.0	5473.41931271553	-0.75211656
185	688.7027	190.6744	879.3771	498.0283	800.0	88.94986	45.938717	198.35725	6.998062	297600	-1.4901161e-10	393.46176	-0.025657082	-376.16412	3.294889	0.017817099	0.22375	12.0	5502.094140529633	-0.7523908
186	1153.8921	384.82748	1538.7196	769.06464	800.0	158.44565	74.358826	275.90405	51.841557	299200	-2.3692847e-08	134.1848	-0.03643696	-122.08505	3.3613563	0.0152601	0.216875	23.0	5530.784686565399	-0.7533906
187	503.66223	61.32042	564.98267	442.34183	800.0	93.19793	38.13453	182.9587	16.537521	300800	-3.8668514e-08	317.45868	-0.02979842	-308.229	3.3101983	0.01684961	0.22	12.0	5559.474111557007	-0.7536111
188	775.4657	236.108	1011.57367	539.35767	800.0	120.14561	56.43304	235.14197	6.911121	302400	-9.76026e-09	267.82516	-0.037271637	-248.83835	3.306441	0.015393167	0.21125	21.0	5588.230582714081	-0.75598246
189	509.84048	433.59586	943.43634	76.24462	509.5	118.4345	44.075687	193.9413	13.690286	304000	-1.1920929e-09	741.45044	-0.023003688	-692.02484	3.2897499	0.017535247	0.245	10.0	5616.905327796936	-0.7564825
190	840.2873	586.0411	1426.3284	254.24626	800.0	112.55564	67.270454	221.9939	13.698856	305600	2.913177e-08	203.90979	-0.0104891565	-188.64651	3.3107738	0.02271296	0.23125	3.0	5646.507570981979	-0.75668615
191	1126.9976	30.215454	1157.213	1096.7821	800.0	163.47308	48.23574	236.50696	79.87954	307200	-6.2510374e-08	271.91412	-0.012780661	-255.87889	3.3229187	0.018360557	0.23625	4.0	5675.150548219681	-0.7569968
192	1085.663	374.53516	1460.1981	711.12775	800.0	156.23065	56.12365	249.37317	60.21314	308800	1.3113022e-08	277.14755	-0.0118570505	-262.45547	3.2644863	0.020411562	0.28125	5.0	5703.73065662384	-0.7574425
193	1096.6562	229.65442	1326.3107	867.00183	800.0	142.52377	54.74345	254.7616	71.79791	310400	2.2649765e-08	311.7198	-0.012270975	-266.99808	3.3397083	0.013975197	0.218125	6.0	5732.471793174744	-0.75767004
194	809.499	75.98422	885.4832	733.5148	800.0	119.71522	45.30548	252.0066	22.81155	312000	-2.2649765e-08	378.78024	-0.010997325	-354.21262	3.4182165	0.0170822	0.215625	5.0	5761.060245990753	-0.7581227
195	1211.397	127.29877	1338.6957	1084.0981	800.0	167.3483	52.83211	259.62314	42.77647	313600	2.9802322e-10	162.54553	-0.046371754	-111.10983	3.3279364	0.015161305	0.210625	39.0	5790.072606801987	-0.7623508
196	822.2826	268.79703	1091.0796	553.48553	800.0	114.96104	66.78844	276.36008	36.85702	315200	-1.4901161e-08	194.42252	-0.03270121	-184.69801	3.2955246	0.01629988	0.238125	21.0	5818.779061555862	-0.7657308
197	718.42145	61.262695	779.68414	657.15875	800.0	107.62112	42.017445	206.4808	45.754665	316800	8.34465e-09	320.97266	-0.029976819	-307.14606	3.2306736	0.01693641	0.243125	15.0	5847.513775587082	-0.76668894
198	1373.5748	716.7516	2090.3264	656.82324	800.0	172.63441	83.99284	288.914	28.788927	318400	-1.4305114e-08	217.46367	-0.0403851	-201.71684	3.303919	0.015500469	0.21625	30.0	5876.35351395607	-0.7728127
199	418.5996	406.523	825.1226	12.0765915	453.0	151.87474	63.465015	296.38126	21.187075	320000	2.7269126e-08	346.6657	-0.012004202	-324.57108	3.2281427	0.019169347	0.19125	4.0	5904.979423761368	-0.7739974
200	907.3672	271.1874	1178.5546	636.17975	800.0	126.91067	72.90446	260.10663	4.617304	321600	-3.9339067e-08	401.86578	-0.014363102	-393.82132	3.1466656	0.0141909495	0.19125	7.0	5934.762682676315	-0.7751323
201	1203.2314	114.45752	1317.689	1088.7739	800.0	160.04741	63.737938	261.20142	33.348293	323200	5.5506824e-08	204.82098	-0.009862551	-193.03787	3.1726763	0.017572105	0.220625	5.0	5963.5458171367645	-0.7763248
202	686.9683	94.78003	781.74835	592.1883	800.0	112.258095	48.41588	226.20445	8.034462	324800	-2.1345913e-08	345.27103	-0.012433243	-331.271	3.1388998	0.016711814	0.226875	5.0	5992.257727622986	-0.7778348
203	1238.1799	112.50574	1350.6857	1125.6742	800.0	169.56711	52.003628	255.46043	54.67138	326400	-3.695488e-08	111.11374	-0.017865429	-94.58729	3.2162158	0.015701031	0.226875	6.0	6021.055590391159	-0.7790631
204	215.68684	212.14015	427.827	3.5466864	413.0	92.34867	36.230072	179.2591	26.080868	328000	3.695488e-08	381.95078	-0.012452189	-353.43994	3.2033627	0.018981637	0.259375	7.0	6049.862388849258	-0.77971196
205	1217.0835	117.01276	1334.0963	1100.0708	800.0	147.35838	36.90899	230.14899	56.716686	329600	5.066395e-08	578.8425	-0.062396854	-548.3998	3.2504258	0.015230667	0.23375	78.0	6079.17985868454	-0.7843083
206	1003.0495	266.50714	1269.5566	736.54236	800.0	134.45465	62.163525	241.04471	20.782522	331200	1.5050173e-08	306.73376	-0.052668672	-295.52643	3.1467829	0.01493716	0.2275	59.0	6108.241708993912	-0.78667986
207	645.76086	366.56317	1012.32404	279.1977	800.0	101.45197	66.93068	259.157	26.958055	332800	-7.271767e-08	115.54077	-0.014398265	-107.71875	3.1101892	0.010289577	0.138125	3.0	6136.909344911575	-0.7869326
208	679.6925	102.015686	781.7082	577.6768	800.0	89.65419	43.870308	176.38878	4.396665	334400	-3.308058e-08	241.76642	-0.011687454	-222.62828	3.1331518	0.017196598	0.24125	4.0	6165.583201408386	-0.78736013
209	911.84314	100.90292	1012.74603	810.9402	800.0	139.01454	52.572487	253.57349	51.21828	336000	-5.9604646e-09	197.09279	-0.0266107	-189.33392	3.1064978	0.0156006785	0.225	15.0	6194.429715633392	-0.7885005
210	1192.2285	104.65051	1296.879	1087.578	800.0	168.43097	36.27203	253.02618	73.137985	337600	-4.0233137e-09	283.93134	-0.057182662	-243.61842	3.2167234	0.01514608	0.23375	68.0	6224.6774289608	-0.80259895
211	734.662	81.597626	816.25964	653.0644	800.0	91.28097	55.42535	257.45084	25.496958	339200	5.9604646e-09	593.59534	-0.037111193	-582.80255	3.108645	0.014079981	0.1875	23.0	6253.458864450455	-0.8028965
212	210.72043	208.28494	419.00537	2.435492	564.0	60.610096	34.75464	154.1487	3.5993624	340800	-5.438924e-09	122.710075	-0.008809155	-114.22877	3.1040478	0.025625324	0.283125	3.0	6282.047509670258	-0.8029965
213	512.1261	513.3406	1025.4667	-1.2144225	426.0	133.07399	78.62911	302.57712	22.169983	342400	-1.5348196e-08	294.98035	-0.009401695	-286.49734	3.1168246	0.023494318	0.191875	2.0	6310.679942846298	-0.80315846
214	1456.6162	96.872925	1553.4891	1359.7433	800.0	192.38113	51.744877	258.64386	60.06431	344000	-4.2319297e-08	178.64452	-0.02111998	-162.60715	3.0474	0.020190509	0.27	11.0	6339.422035932541	-0.80309075
215	678.20215	141.76361	819.96576	536.43854	800.0	114.62395	54.199528	224.34677	31.019217	345600	-2.9951334e-08	290.8143	-0.026619071	-282.36084	3.084917	0.015661554	0.220625	14.0	6368.125446796417	-0.8033789
216	827.4114	70.1189	897.5303	757.2925	800.0	115.97056	66.73159	244.18239	13.095587	347200	3.6507846e-08	140.65488	-0.015957788	-131.02309	3.0168934	0.012006242	0.165	5.0	6396.767033100128	-0.8035444
217	1096.6853	6.42511	1103.1105	1090.2603	800.0	163.33614	53.4777	249.82901	62.5657	348800	-2.577901e-08	147.32095	-0.05134067	-132.72357	3.0795128	0.015237651	0.235625	47.0	6425.784291982651	-0.81322736
