Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
115	68.184814	58.261696	167.03113	-5.884714	295.2	27.362768	21.329742	101.53525	-13.049529	185600	1.3634563e-08	300.08505	-0.014562585	-255.63947	5.5745754	0.016533194	0.205625	6.0	6015.552672863007	-0.62726694
116	27.396162	48.088284	109.515144	-24.101881	183.875	18.465178	16.121967	73.1423	-12.567294	187200	-2.9802323e-09	176.36949	-0.01427603	-143.59909	5.561331	0.019843988	0.234375	4.0	6066.674134016037	-0.62726367
117	34.265934	69.817535	170.99791	-39.794285	204.5	22.049288	14.808016	63.22323	-5.3670316	188800	-2.95043e-08	140.85786	-0.025604814	-113.546265	5.5915937	0.016689247	0.226875	10.0	6117.494635343552	-0.6275195
118	93.6246	118.43965	304.6054	-15.602973	260.0	28.42525	23.389357	79.88778	-39.24781	190400	-2.6002526e-08	693.3158	-0.014796836	-613.06476	5.5589824	0.01778253	0.21375	6.0	6167.935461997986	-0.6273505
119	79.14297	112.176506	295.55856	-17.079588	211.71428	31.615835	37.69705	151.93314	-14.334012	192000	-8.97795e-09	1095.6597	-0.0112519935	-1052.6287	5.4805584	0.02113607	0.260625	6.0	6219.0731201171875	-0.62730855
120	39.10564	39.84431	91.43256	-10.435402	279.6	34.655148	29.789936	168.02438	-15.755911	193600	-3.2708048e-08	998.52	-0.015491427	-901.3357	5.500041	0.018818535	0.23875	6.0	6270.043569564819	-0.6274931
121	158.79514	109.69204	343.3424	68.344696	400.0	41.468067	13.761014	76.521645	9.334745	195200	1.2218952e-08	672.4973	-0.036020614	-586.79443	5.5402126	0.01464042	0.205625	18.0	6320.2940447330475	-0.6287802
122	96.052414	89.61909	258.32297	-16.353823	310.0	29.252836	14.691998	67.08487	-6.0898294	196800	-6.6310166e-09	373.9883	-0.012665426	-317.94006	5.505694	0.02031316	0.209375	5.0	6371.090212106705	-0.62905514
123	149.22668	100.38501	264.6457	-8.336333	313.5	46.463535	25.837183	125.630585	-2.555412	198400	-8.493662e-09	353.70108	-0.014174275	-307.2905	5.6061883	0.022264132	0.2125	6.0	6421.525341749191	-0.6293173
124	32.230354	51.096397	72.92075	-53.411114	400.0	41.363293	21.598595	124.95242	-6.0190563	200000	-5.5879354e-08	547.6713	-0.016689943	-514.275	5.4926586	0.015892874	0.220625	5.0	6472.13485455513	-0.6298587
125	70.09463	48.858963	128.7969	-6.4919024	312.5	30.367495	16.640133	79.58761	-3.0226219	201600	3.039837e-08	169.1534	-0.03486183	-137.39267	5.4097004	0.015477032	0.204375	17.0	6522.716770887375	-0.63117063
126	44.201958	32.85337	85.43037	-11.9370165	301.6	22.173008	13.5422945	56.711662	-5.274557	203200	-2.1606683e-09	128.88081	-0.011447756	-87.00317	5.505863	0.016940003	0.250625	4.0	6573.346988916397	-0.63162297
127	80.921585	81.60142	202.8321	-5.1644454	302.75	22.424532	16.387068	83.69505	-8.473417	204800	5.2154063e-09	197.44226	-0.012183087	-176.56587	5.45345	0.020523857	0.2625	3.0	6623.560624599457	-0.6322508
128	101.81404	76.07859	172.23203	-0.31500384	263.4	37.586746	14.361453	81.29436	5.696909	206400	-1.6987324e-08	158.04927	-0.013197732	-119.47467	5.5507274	0.02537871	0.288125	5.0	6673.936744213104	-0.63284934
129	103.02832	64.62537	155.36989	-7.552638	310.0	42.178257	11.542868	72.38521	-11.350394	208000	1.8030406e-08	201.6977	-0.020211715	-145.21413	5.583728	0.016464049	0.218125	7.0	6724.373672962189	-0.6330944
130	133.6447	71.5572	216.11082	55.170055	400.0	51.485607	18.66318	109.826836	8.976096	209600	2.7418137e-08	265.14847	-0.013620778	-218.01099	5.4691787	0.020350147	0.25	7.0	6775.120871543884	-0.63371354
131	48.436516	65.541	118.74175	-21.94981	373.75	21.762661	22.438309	75.853745	-9.891217	211200	3.8743018e-08	161.76381	-0.01030844	-145.15443	5.454001	0.017336242	0.2425	5.0	6825.8151841163635	-0.63426524
132	95.28263	72.73309	188.22269	-5.8703356	309.5	39.36414	18.163553	78.97678	-6.1226296	212800	-1.3113022e-08	74.047585	-0.014483344	-53.390495	5.424906	0.021442356	0.230625	4.0	6876.197413921356	-0.63481414
133	168.07562	43.054153	210.96992	100.20733	400.0	37.73345	10.80818	61.508297	9.378145	214400	-4.5001507e-08	202.44212	-0.011021655	-142.34412	5.533275	0.018797169	0.235625	5.0	6927.254334688187	-0.6351908
134	64.76036	51.05457	125.73668	-12.752631	312.5	21.898943	10.1939	54.295948	-4.501453	216000	-2.5331975e-08	58.251358	-0.008989818	-48.60041	5.4574766	0.019558415	0.24875	2.0	6978.06454539299	-0.63535416
135	91.97652	60.22344	171.01915	14.18958	400.0	32.476368	17.739445	67.15657	-7.3842034	217600	-3.7252903e-08	80.69593	-0.00895134	-66.32124	5.487184	0.014390552	0.19	3.0	7028.612619400024	-0.63573205
136	20.939718	22.079384	47.156925	-5.2529526	305.25	30.140724	20.738573	76.27525	-1.7416341	219200	-2.1159648e-08	88.29758	-0.04825563	-58.516006	5.481738	0.015174765	0.199375	27.0	7079.193755865097	-0.6337953
137	65.45997	62.29418	122.80833	-11.512268	271.0	22.115381	17.575178	62.29531	-16.77161	220800	1.1920929e-09	174.01495	-0.030917551	-149.26718	5.450862	0.017376222	0.223125	13.0	7129.912348985672	-0.6338448
138	55.984093	55.776756	124.81446	-12.434573	264.2	22.893833	15.835376	55.742367	-11.9908285	222400	2.1457673e-08	40.39078	-0.014035623	-28.078518	5.478822	0.015863782	0.21375	4.0	7180.59220957756	-0.63431185
139	175.94955	41.3986	240.62192	131.77023	400.0	34.841164	14.498753	63.76861	2.9409127	224000	-3.658235e-08	258.32034	-0.011246653	-231.27148	5.4613686	0.016998306	0.22125	5.0	7231.233402490616	-0.63510954
140	105.85313	108.68885	253.45572	-9.795211	261.2	48.674015	18.05923	86.496254	4.871307	225600	1.2665987e-08	292.19852	-0.013542527	-258.82648	5.4316936	0.018428473	0.2375	6.0	7282.5741946697235	-0.63586366
141	171.56572	119.175125	289.51443	-3.951993	318.5	46.896053	29.186249	115.49229	-2.6520362	227200	-2.8014183e-08	198.41318	-0.027272401	-182.23187	5.570095	0.01626892	0.21875	15.0	7333.48136639595	-0.637715
142	111.33058	104.7408	286.37796	-2.530874	292.2	56.626694	26.438166	132.20097	7.687209	228800	-3.2149256e-08	369.01367	-0.044488378	-314.55878	5.452401	0.015129224	0.224375	36.0	7384.512318372726	-0.6430971
143	126.81021	101.99562	275.34055	-3.7712808	309.5	58.4928	32.553104	134.14241	3.6523533	230400	1.847744e-08	215.35504	-0.04513397	-195.35834	5.4286604	0.016291143	0.24625	27.0	7435.235431194305	-0.6468673
144	171.24707	110.70984	287.71997	-11.045359	319.25	52.053944	16.716099	89.16711	9.384688	232000	-5.662441e-09	129.49286	-0.04300008	-108.86954	5.434003	0.016097981	0.225	27.0	7485.925705432892	-0.64835507
145	242.24565	81.74763	356.10992	125.0647	400.0	49.293076	21.952185	96.26057	6.2224054	233600	7.033348e-08	641.0607	-0.012828298	-562.37634	5.34654	0.015252662	0.2175	6.0	7536.986967325211	-0.64886177
146	166.1197	49.943058	216.04893	101.76149	400.0	58.88744	29.370037	142.66594	12.883971	235200	3.784895e-08	236.8402	-0.024039917	-209.48729	5.4152484	0.015952738	0.218125	11.0	7587.197041988373	-0.6496728
147	145.37628	45.413788	220.19496	105.19484	400.0	53.914215	15.873992	87.13498	15.582379	236800	1.3113022e-08	142.70168	-0.017052215	-107.15514	5.4438405	0.022276135	0.248125	4.0	7637.642169952393	-0.6501236
148	209.67863	72.758026	296.52197	94.93807	400.0	61.98455	27.057556	98.129616	-10.232005	238400	-2.5331975e-08	150.27715	-0.04836082	-110.73949	5.3966103	0.015656281	0.224375	33.0	7688.525960683823	-0.6547801
149	180.30605	57.14259	252.20583	120.02968	400.0	56.660126	19.317572	96.71397	18.651667	240000	2.2351742e-08	209.3416	-0.024326256	-174.33308	5.340791	0.017071974	0.2225	8.0	7739.015936136246	-0.65549135
150	160.91478	64.086754	259.29123	79.694405	400.0	61.481213	25.704319	112.59834	-1.5968581	241600	1.2069941e-08	186.77834	-0.013294543	-167.70859	5.2787166	0.016256487	0.2025	5.0	7789.694227218628	-0.6560804
151	163.89572	38.278038	229.64137	134.7658	400.0	53.28868	18.79255	95.50718	15.201054	243200	2.8014183e-08	143.19662	-0.014299385	-112.78377	5.355356	0.016590511	0.23375	6.0	7840.325714111328	-0.6574065
152	142.02814	103.32572	277.7119	-9.473561	305.0	49.66216	14.60054	81.28291	12.230627	244800	2.9057263e-09	156.15138	-0.01745702	-100.689285	5.360167	0.022027263	0.250625	5.0	7891.296946287155	-0.6586147
153	199.92575	172.92819	453.21454	-29.218018	328.0	60.82574	32.759785	125.87296	-16.62508	246400	-9.834767e-09	150.43338	-0.02239503	-136.49373	5.277754	0.016558036	0.224375	8.0	7942.128602981567	-0.66086763
154	129.95323	38.966774	177.9297	69.697624	400.0	38.274796	21.80299	97.56799	-18.811703	248000	-1.6987324e-08	242.16246	-0.01652684	-221.30566	5.315148	0.016539795	0.204375	5.0	7992.637184858322	-0.66238654
155	224.93301	47.507168	285.07816	176.00436	400.0	59.00671	21.728281	113.78732	8.485503	249600	2.6971101e-08	340.23663	-0.009682849	-314.3521	5.284901	0.016924731	0.1575	5.0	8043.4173238277435	-0.6633152
156	220.0438	195.60402	555.73553	67.65274	400.0	61.56121	31.988253	129.38068	3.6475575	251200	-2.399087e-08	927.78345	-0.014140481	-897.95624	5.2627025	0.01982133	0.226875	5.0	8093.830674409866	-0.66378945
157	250.6725	76.157974	346.99954	133.90262	396.75	65.32805	36.172554	161.63603	6.9345293	252800	-2.8610229e-08	528.5768	-0.021780226	-472.21295	5.2908654	0.018825617	0.233125	8.0	8144.737805366516	-0.665019
158	191.92984	64.817635	253.22775	88.95443	400.0	58.879738	31.126663	121.37432	4.2357903	254400	-6.7055224e-09	225.94203	-0.010743585	-182.09894	5.2698474	0.020204995	0.25875	4.0	8195.528491020203	-0.66587603
159	178.5541	111.857216	285.30557	0.04377708	316.0	72.18193	27.08596	114.68806	-26.65215	256000	-7.450581e-09	128.3372	-0.030212592	-110.97915	5.292097	0.016843444	0.226875	14.0	8246.069929361343	-0.66671973
160	213.54967	41.295902	262.65714	151.37016	400.0	60.771008	20.411968	104.68386	17.394354	257600	-3.1292437e-08	190.33426	-0.021329021	-165.5339	5.260825	0.015381699	0.1925	9.0	8297.518505334854	-0.6686915
161	285.56418	25.705267	329.55267	265.004	400.0	82.23062	19.401525	115.380035	40.0744	259200	1.5348196e-08	123.13364	-0.0095208	-84.257645	5.2749157	0.020661168	0.261875	4.0	8348.351496696472	-0.6698317
162	244.34618	90.08312	364.70593	113.000015	400.0	70.009285	27.765087	116.33172	13.855798	260800	-3.5725535e-08	349.38657	-0.03134997	-285.85886	5.241482	0.01622129	0.20375	20.0	8399.209884405136	-0.6695351
163	243.36784	41.054897	302.7175	201.1383	400.0	68.84042	23.141426	125.64776	24.950003	262400	-8.34465e-09	139.09831	-0.030749848	-121.82634	5.2883644	0.015415536	0.225	18.0	8449.923779010773	-0.671028
164	209.12523	132.34879	318.40848	-7.899025	304.25	74.06125	25.812965	126.73739	16.911398	264000	1.2665987e-08	112.61715	-0.013017589	-81.17419	5.188163	0.020673208	0.24875	4.0	8501.122223615646	-0.6715737
165	402.0329	52.875004	459.58496	315.96573	400.0	99.3815	31.2697	151.14674	39.042664	265600	1.3560057e-08	254.84601	-0.01567561	-200.15729	5.195925	0.017514868	0.231875	8.0	8551.813415765762	-0.6717922
166	241.54845	87.861305	352.7974	118.27363	400.0	93.584625	30.285292	168.85643	39.200012	267200	-4.2691827e-08	614.2123	-0.04659875	-583.69574	5.1657505	0.015449157	0.22125	35.0	8602.342003822327	-0.6722355
167	275.90442	73.892265	399.083	206.66925	400.0	79.008575	17.119137	145.0556	39.54519	268800	-1.7881394e-08	459.1261	-0.01780461	-430.79037	5.2127976	0.017757291	0.2475	7.0	8653.42612028122	-0.67252654
168	244.48433	58.728043	325.18564	184.49666	400.0	74.998535	41.811195	187.86758	-0.6208165	270400	3.2633544e-08	440.0484	-0.020553604	-383.4099	5.1733303	0.015881505	0.2225	11.0	8704.434293031693	-0.67431724
169	188.29344	52.621613	262.57648	114.296104	400.0	63.91312	38.3298	149.47188	-7.122644	272000	2.026558e-08	444.2104	-0.024539711	-396.5038	5.2223706	0.016976457	0.203125	9.0	8754.860071182251	-0.6761389
170	201.04541	33.409557	236.36942	148.6899	400.0	52.775986	27.223888	138.04892	6.04692	273600	3.2484532e-08	667.74646	-0.022221504	-590.8662	5.2577825	0.015112939	0.185	9.0	8806.293445825577	-0.67778975
171	306.31186	81.104095	430.93927	232.49521	400.0	78.25792	17.704378	127.700005	42.45842	275200	9.0897085e-09	272.2981	-0.034750916	-199.73148	5.1790075	0.015782692	0.234375	20.0	8857.268177747726	-0.6819261
172	218.03983	141.82759	358.05643	-1.6976131	301.25	76.60773	27.078655	152.01283	25.476254	276800	-7.7486035e-09	292.68927	-0.02694077	-264.78006	5.1260085	0.017692326	0.218125	8.0	8908.251380443573	-0.68384683
173	266.45892	51.948734	353.63953	221.53998	400.0	85.48678	21.733334	146.9357	25.4003	278400	3.2782554e-09	494.1529	-0.014794106	-450.1345	5.1277685	0.015106329	0.18625	4.0	8958.524683713913	-0.6849564
174	143.8343	128.2672	311.69354	-8.753494	255.4	74.17359	22.826818	125.66612	5.071102	280000	-3.40119e-08	204.69035	-0.010444037	-145.60683	5.1491504	0.015291602	0.179375	4.0	9009.173021554947	-0.6859297
175	128.298	125.554115	328.90836	-5.5253263	253.6	60.77616	30.502352	125.9465	-19.668297	281600	4.1425228e-08	276.84512	-0.047674973	-253.82814	5.085829	0.015222138	0.21125	29.0	9060.421656131744	-0.6924738
176	350.60477	152.75966	542.2087	171.04265	400.0	84.54834	31.889374	139.02164	3.0906472	283200	5.5730343e-08	608.1346	-0.034867853	-565.15894	5.0707207	0.016544495	0.1925	16.0	9111.224133014679	-0.6928709
177	264.19684	176.30037	486.2517	-3.4791448	311.0	102.59113	28.475588	165.1369	22.783028	284800	4.0605663e-08	392.47153	-0.01892224	-343.54874	5.0229125	0.016939087	0.201875	6.0	9161.897591352463	-0.6928025
178	227.55644	143.43146	395.83804	1.0452194	309.75	81.37654	35.437534	147.43198	-4.9196706	286400	2.644956e-08	412.87393	-0.011153705	-350.32855	5.063775	0.022775764	0.290625	4.0	9212.627938508987	-0.69298637
179	328.99213	99.19999	492.19678	228.05513	400.0	81.48906	33.84211	165.16095	23.964949	288000	4.7683715e-09	190.91505	-0.05395084	-161.07399	5.06956	0.015127582	0.214375	36.0	9263.843205928802	-0.6957036
180	257.6938	164.79303	453.48987	-0.7238701	300.25	101.00018	34.11489	168.22678	16.04385	289600	-1.1175871e-08	325.04416	-0.03855847	-262.52393	5.0571537	0.015436957	0.214375	21.0	9315.65784406662	-0.6983705
181	272.55862	16.92347	289.37042	251.07394	400.0	92.507904	24.708506	167.29501	38.38817	291200	-1.5646219e-09	283.07544	-0.045004033	-266.12708	4.9869814	0.015469191	0.22125	24.0	9366.196737766266	-0.70059615
182	245.43085	60.03375	341.70554	189.62508	400.0	82.07229	27.38004	157.643	30.666681	292800	3.9935113e-08	266.76022	-0.03637437	-163.05756	5.0843	0.01576696	0.231875	19.0	9417.320757865906	-0.702872
183	311.2949	66.23917	418.88467	256.52173	400.0	74.97301	27.033792	147.24814	12.183596	294400	-1.07288365e-08	359.0206	-0.019077478	-331.2127	5.052422	0.018058557	0.245	6.0	9467.539012670517	-0.70391786
184	244.7135	173.30496	452.81155	-0.88371116	310.0	85.81511	25.544346	145.22191	29.211014	296000	2.9206277e-08	274.62286	-0.01916696	-234.33917	5.0130424	0.021142611	0.218125	6.0	9518.014770269394	-0.70496386
185	352.8333	103.45813	518.03925	259.29004	400.0	97.43416	38.04863	176.40376	1.627407	297600	-1.1920929e-09	415.8174	-0.01500235	-352.9941	4.918228	0.017286252	0.2175	7.0	9568.484260559082	-0.7059026
186	340.95227	30.685865	374.11108	290.82794	400.0	93.65867	27.011768	169.13632	21.383741	299200	4.7683715e-09	239.78654	-0.017638061	-198.11922	4.9982677	0.015075382	0.221875	6.0	9619.119916677475	-0.70657283
187	311.61206	67.469246	422.07352	243.76688	400.0	91.290596	30.253912	165.00888	14.219141	300800	-2.1755696e-08	267.66113	-0.039320182	-186.50836	4.9780693	0.015212307	0.22125	21.0	9669.714931488037	-0.7084035
188	224.91833	130.7623	309.2736	-1.0536017	300.25	93.5358	20.611702	149.00702	14.458414	302400	-1.7881394e-08	264.38348	-0.035026126	-210.57039	5.086156	0.014890473	0.208125	15.0	9720.148274421692	-0.70999485
189	309.84015	68.69986	426.3804	248.44456	400.0	91.019455	27.422915	142.47844	24.814846	304000	1.3411045e-08	283.43982	-0.015551043	-255.89882	4.979349	0.01775806	0.17125	4.0	9771.033168077469	-0.71024084
190	306.578	46.76612	384.6878	260.6527	400.0	92.294945	23.809717	149.79196	46.521763	305600	2.220273e-08	133.09607	-0.01614985	-96.325134	5.0018663	0.018730933	0.225625	5.0	9822.90507555008	-0.71049887
191	267.11115	38.015167	320.7282	219.0581	400.0	84.58162	30.818596	157.81042	19.597456	307200	2.6822091e-09	179.82019	-0.011942701	-159.17212	5.03318	0.021051392	0.26375	4.0	9873.732271671295	-0.710961
192	266.30743	259.0604	686.9991	-10.324061	254.0	97.46244	35.39968	158.94318	7.2722416	308800	1.5646219e-09	445.80334	-0.01677777	-398.54706	4.989014	0.015149948	0.186875	6.0	9924.814200162888	-0.7117298
193	191.87167	122.968155	333.90335	-4.540476	303.0	84.39412	28.178831	151.32367	6.1458693	310400	-6.1839818e-09	148.73347	-0.019747531	-123.57037	4.915252	0.014447607	0.209375	5.0	9975.861402273178	-0.7125407
194	388.0323	66.76805	488.96313	303.78073	400.0	98.3725	27.404135	151.7	38.529655	312000	-2.2351741e-10	297.371	-0.019358467	-245.69402	4.96764	0.016003394	0.216875	9.0	10026.69919371605	-0.71369207
195	221.4241	135.08368	345.4352	-6.9339705	306.0	95.67576	32.688942	156.35501	-24.7243	313600	1.2144446e-08	256.16028	-0.037415776	-216.28299	5.0383177	0.01591793	0.20875	21.0	10077.519026756287	-0.7165858
196	452.11554	125.09049	606.3589	286.40686	400.0	109.38172	26.552181	151.526	30.323015	315200	3.516674e-08	579.2151	-0.012570443	-523.65106	4.8646054	0.0144040445	0.19375	5.0	10128.12360739708	-0.71761745
197	289.08215	78.61726	413.64117	205.90869	400.0	101.96133	35.217632	174.74478	22.393482	316800	-7.7486035e-09	206.72205	-0.019639075	-175.90549	4.9291835	0.022911396	0.28375	5.0	10178.751260519028	-0.7189345
198	442.13492	94.61655	506.06757	278.55942	400.0	131.85382	33.555115	183.3395	44.009125	318400	1.1324882e-08	172.60126	-0.023078367	-129.69182	4.9432874	0.016309611	0.215625	10.0	10229.262695789337	-0.7200913
199	313.29904	66.5078	398.38312	245.23267	400.0	96.55799	38.88285	178.5987	5.528594	320000	4.418194e-08	215.28096	-0.019018468	-195.3281	4.8499317	0.019774366	0.26	6.0	10279.796160936356	-0.72040254
200	409.06104	166.77069	573.616	200.61746	400.0	114.29314	44.197815	179.89998	-1.9564767	321600	7.4505807e-10	237.08072	-0.03421062	-182.4058	4.9006886	0.016152332	0.22125	20.0	10331.691283226013	-0.7214119
201	395.57123	111.02676	491.6039	206.69443	400.0	108.76496	36.075653	168.77185	2.567471	323200	2.0861625e-08	173.26216	-0.030594397	-131.60977	4.8921533	0.015408845	0.21875	12.0	10382.499839544296	-0.72177327
202	347.18784	202.77106	495.7141	-1.6975114	316.5	117.72664	32.460514	164.26709	28.552114	324800	2.2947788e-08	308.2107	-0.023600463	-231.25735	4.884968	0.017021444	0.19	8.0	10433.324736356735	-0.72232926
203	286.99408	65.98975	348.48254	176.10954	400.0	94.659744	35.610374	162.71973	-11.787632	326400	4.9620866e-08	269.06525	-0.018188413	-245.21613	4.902677	0.015701326	0.214375	6.0	10484.351831436157	-0.72277915
204	259.75342	233.13522	591.2981	-8.798764	252.4	101.0639	37.81829	167.12444	10.992235	328000	5.796552e-08	325.36658	-0.01717331	-298.51913	4.859389	0.021951355	0.14625	5.0	10535.401097536087	-0.72297364
205	215.36528	248.30824	649.2974	-7.821616	213.66667	108.38388	46.109676	202.26115	-7.2994275	329600	-1.7434358e-08	479.55792	-0.016443437	-373.3814	4.829025	0.014946227	0.203125	4.0	10586.199131965637	-0.7234294
206	194.27167	127.20978	333.95102	-7.0319705	308.5	102.29479	42.69925	196.51953	-11.025195	331200	-2.5629998e-08	344.56598	-0.010281708	-318.4873	4.9501815	0.026813082	0.288125	3.0	10636.824945688248	-0.72390276
207	208.41609	145.11122	366.5935	-2.2727091	301.75	94.353455	42.20639	211.25908	-6.52289	332800	6.8545343e-09	293.65094	-0.011249171	-259.7773	4.7975826	0.017212827	0.23125	4.0	10687.587059736252	-0.7245644
208	354.89233	129.756	506.74304	217.87415	400.0	107.220955	36.88116	185.05074	19.928892	334400	-1.8924474e-08	303.6663	-0.012713189	-281.97928	4.7910867	0.025328038	0.280625	4.0	10738.599359989166	-0.7251848
209	269.28864	32.867516	324.78198	239.84795	400.0	105.73765	30.75911	199.8812	30.285213	336000	-4.649162e-08	471.77948	-0.020651992	-453.26523	4.859065	0.016542684	0.230625	8.0	10789.537017822266	-0.7250603
210	284.87848	209.15	493.95825	-5.553248	306.0	121.10964	42.042427	198.13736	9.798439	337600	1.3411045e-08	142.32744	-0.026079988	-87.456604	4.843935	0.016307047	0.213125	11.0	10841.443106412888	-0.72524846
211	278.12173	188.4078	457.1121	-6.9441633	312.75	107.54736	42.87076	188.8717	13.074734	339200	7.823109e-09	334.43954	-0.023002693	-265.9026	4.817931	0.017246818	0.21	8.0	10892.111032485962	-0.72562397
212	218.2146	200.01857	458.63846	-7.7448096	251.0	115.31396	46.819344	196.5462	-42.971832	340800	9.611249e-09	284.6567	-0.025206245	-199.1321	4.914109	0.018920328	0.249375	10.0	10942.756683826447	-0.72573805
213	383.82407	92.59193	516.4088	258.2269	400.0	108.346115	22.494007	147.75003	63.262993	342400	-3.8146972e-08	230.31711	-0.01783321	-188.72269	4.854137	0.016001115	0.218125	8.0	10993.484921216965	-0.7261546
214	422.1737	168.41481	655.72363	183.7091	400.0	123.11691	48.953053	216.32893	2.955482	344000	-4.3064357e-08	358.82022	-0.011127306	-310.00098	4.8488493	0.021279974	0.22125	3.0	11044.190712928772	-0.7263871
215	426.18787	93.865204	504.17593	273.1766	400.0	115.85766	38.290142	219.82114	36.97712	345600	-1.0430813e-08	347.17163	-0.013500225	-279.72375	4.787815	0.014894397	0.180625	5.0	11094.663288593292	-0.7270662
