%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1.59290644360125E+018,-9.2817936093,45,2,317.295438336
1.59290644380176E+018,-10.5191916227,45,2,317.495947264
1.59290644400213E+018,-9.8468540236,45,2,317.696321536
1.5929064442036E+018,-12.9512939602,45,2,317.897786624
1.59290644440268E+018,-11.7788910866,45,2,318.09687296
1.59290644460204E+018,-12.601679191,45,2,318.296229888
1.59290644480326E+018,-23.0428669602,45,2,318.49744896
1.592906445003E+018,-32.1816541255,45,2,318.697190144
1.59290644520169E+018,-25.4254713655,45,2,318.895876608
1.59290644540261E+018,-34.2921316624,45,2,319.096796416
1.59290644560066E+018,-37.6463234425,45,2,319.294852096
1.59290644580255E+018,-40.4751077294,45,2,319.496742912
1.59290644600263E+018,-34.0677760541,45,2,319.696817664
1.59290644620129E+018,-41.8297722936,45,2,319.895478784
1.59290644640099E+018,-52.0553588867,45,2,320.09518336
1.59290644660385E+018,-56.0991242528,45,2,320.298042624
1.59290644680128E+018,-42.550034821,45,2,320.495472128
1.59290644700204E+018,-45.5923452973,45,2,320.696231936
1.59290644720171E+018,-26.4594852924,45,2,320.895896064
1.59290644740079E+018,-28.6788847297,45,2,321.09497984
1.5929064476015E+018,-46.3196113706,45,2,321.29568896
1.59290644780262E+018,-61.4110454917,45,2,321.496811264
1.59290644800066E+018,-73.563799262,45,2,321.694850048
1.59290644820153E+018,-65.2587041259,45,2,321.895722496
1.59290644840214E+018,-67.8336620331,45,2,322.096333824
1.59290644860274E+018,-65.5476003885,45,2,322.296934912
1.59290644880107E+018,-50.8702918887,45,2,322.495264
1.59290644900146E+018,-55.8190196753,45,2,322.69564928
1.59290644920148E+018,-57.7862858772,45,2,322.895671296
1.59290644940132E+018,-44.2843139172,45,2,323.095514624
1.59290644960147E+018,-66.6530653834,45,2,323.29566464
1.59290644980184E+018,-82.2141990066,45,2,323.49603456
1.59290645000307E+018,-72.3859220743,45,2,323.697263104
1.59290645020188E+018,-62.6609027386,45,2,323.89607424
1.59290645040113E+018,-47.5415065885,45,2,324.095322112
1.59290645060012E+018,-41.9046729803,45,2,324.294309888
1.59290645080189E+018,-41.8985188007,45,2,324.496081408
1.59290645100296E+018,-41.3589626551,45,2,324.697146368
1.59290645120465E+018,-48.2896193862,45,2,324.898844416
1.59290645140293E+018,-61.3210424781,45,2,325.09711744
1.5929064516007E+018,-76.6975879669,45,2,325.29489024
1.59290645180284E+018,-59.8747655749,45,2,325.497031168
1.59290645200206E+018,-60.775436461,45,2,325.696250624
1.59290645220179E+018,-54.9960657954,45,2,325.895981824
1.59290645240267E+018,-17.9369244725,45,2,326.09685888
1.59290645260256E+018,-18.5681320727,45,2,326.29674752
1.59290645280126E+018,-22.2904775292,45,2,326.495450624
1.59290645300056E+018,-20.0298186392,45,2,326.69475456
1.59290645320182E+018,-22.2780071199,45,2,326.8960064
1.59290645340443E+018,-32.5014740229,45,2,327.09861888
1.59290645360157E+018,-56.6643774509,45,2,327.2957632
1.59290645380295E+018,-59.0625330806,45,2,327.49714304
1.5929064540027E+018,-41.5106341243,45,2,327.69688832
1.59290645420064E+018,-33.6914137006,45,2,327.894832128
1.59290645440162E+018,-13.4226996452,45,2,328.095805696
1.59290645460085E+018,-6.6987304017,45,2,328.29503872
1.59290645480154E+018,-10.0934859365,45,2,328.49572864
1.59290645500228E+018,-37.5042632222,45,2,328.696465664
1.59290645520231E+018,-55.1066249609,45,2,328.896498944
1.59290645540306E+018,-62.966696918,45,2,329.097247232
1.5929064556014E+018,-59.5451593399,45,2,329.295591936
1.5929064558031E+018,-36.9752794504,45,2,329.497287936
1.59290645600339E+018,-44.1758930683,45,2,329.69758464
1.59290645620178E+018,-31.8915583193,45,2,329.89597184
1.59290645640169E+018,-16.7156942189,45,2,330.095879424
1.59290645660157E+018,-23.2542548329,45,2,330.295764992
1.59290645680094E+018,-27.9671289027,45,2,330.49512832
1.59290645700241E+018,-39.9047955871,45,2,330.696596224
1.59290645720216E+018,-66.6415542364,45,2,330.896354816
1.59290645740272E+018,-84.6609547734,45,2,331.096913664
1.59290645760088E+018,-96.3904485106,45,2,331.295073024
1.59290645780261E+018,-69.8054283857,45,2,331.49680384
1.59290645800119E+018,-39.4524559379,45,2,331.695376896
1.59290645820131E+018,-33.1140384078,45,2,331.895497216
1.59290645840202E+018,-24.4969967753,45,2,332.096210176
1.59290645860296E+018,-23.2667811215,45,2,332.29715456
1.59290645880146E+018,-60.8968511224,45,2,332.49564544
1.59290645900163E+018,-98.3983278275,45,2,332.695823616
1.59290645920225E+018,-100,45,2,332.896441856
1.59290645940158E+018,-78.8570418954,45,2,333.095771136
1.59290645960331E+018,-49.0228757262,45,2,333.29749632
1.59290645980103E+018,-19.9505481869,45,2,333.49522432
1.59290646000282E+018,5.8148391545,45,2,333.697006592
1.59290646020126E+018,9.7279138863,45,2,333.895453184
1.59290646040149E+018,-41.1541163921,45,2,334.09567744
1.59290646060297E+018,-67.3237517476,45,2,334.297162752
1.59290646080118E+018,-80.7515755296,45,2,334.495367424
1.59290646100331E+018,-98.6029207706,45,2,334.69750144
1.59290646120324E+018,-85.1959437132,45,2,334.897424896
1.59290646140154E+018,-42.21252352,45,2,335.09572608
1.59290646160208E+018,10.4832602665,45,2,335.29627392
1.59290646180258E+018,25.2361632884,45,2,335.496765184
1.59290646200239E+018,27.6378914714,45,2,335.696581632
1.5929064622016E+018,6.9408873096,45,2,335.895788032
1.59290646240118E+018,-27.0296782255,45,2,336.095374848
1.59290646260098E+018,-56.6518381238,45,2,336.295167744
1.59290646280095E+018,-76.4370858669,45,2,336.495136256
1.59290646300125E+018,-70.1977238059,45,2,336.695444224
1.59290646320215E+018,-44.8365882039,45,2,336.89633664
1.59290646340202E+018,-21.4288793504,45,2,337.09621504
1.59290646360207E+018,-13.5437613353,45,2,337.2962624
1.5929064638019E+018,-18.1310214102,45,2,337.496090624
1.59290646400462E+018,-36.574408412,45,2,337.69881088
1.59290646420174E+018,-56.8774342537,45,2,337.895932416
1.59290646440108E+018,-85.9207883477,45,2,338.0952704
1.59290646460138E+018,-93.0368155241,45,2,338.295572736
1.59290646480166E+018,-91.333322227,45,2,338.49584896
1.59290646500404E+018,-77.3148313165,45,2,338.69823488
1.59290646520131E+018,-23.5903784633,45,2,338.8955008
1.5929064654024E+018,-5.5193831213,45,2,339.096589312
1.59290646560302E+018,2.5501707569,45,2,339.297209344
1.59290646580329E+018,3.0306763947,45,2,339.497483264
1.59290646600166E+018,-42.125724256,45,2,339.69585152
1.59290646620139E+018,-100,45,2,339.89557888
1.59290646640234E+018,-100,45,2,340.09653376
1.59290646660102E+018,-100,45,2,340.295209216
1.59290646680389E+018,-100,45,2,340.49807872
1.59290646700215E+018,-68.4152916074,45,2,340.696341504
1.59290646720113E+018,-47.232709825,45,2,340.8953216
1.5929064674012E+018,-35.5233922601,45,2,341.0953856
1.59290646760198E+018,-28.7636071444,45,2,341.296168704
1.59290646780139E+018,-46.5754196048,45,2,341.49558272
1.59290646800245E+018,-66.7820423841,45,2,341.696635136
1.59290646820378E+018,-64.9111121893,45,2,341.897969664
1.59290646840261E+018,-93.0624380708,45,2,342.09679616
1.59290646860167E+018,-94.5338755846,45,2,342.29585792
1.59290646880241E+018,-60.7819631696,45,2,342.496599296
1.59290646900218E+018,-26.3911467046,45,2,342.69636992
1.59290646920172E+018,-5.1167937927,45,2,342.895912448
1.59290646940211E+018,6.004893221,45,2,343.096296448
1.59290646960104E+018,-26.4965686947,45,2,343.295227392
1.59290646980235E+018,-67.4795731902,45,2,343.49653888
1.59290647000155E+018,-83.9636400342,45,2,343.69574144
1.59290647020169E+018,-85.4668021202,45,2,343.895880192
1.59290647040409E+018,-81.5268084407,45,2,344.098276096
1.59290647060101E+018,-38.1940305233,45,2,344.295195648
1.59290647080198E+018,7.4786152691,45,2,344.49617024
1.59290647100203E+018,19.9778843671,45,2,344.696215296
1.59290647120119E+018,24.4995411485,45,2,344.8953792
1.59290647140247E+018,13.3327189833,45,2,345.096662016
1.59290647160212E+018,-31.4687862992,45,2,345.296314368
1.59290647180128E+018,-68.599589169,45,2,345.495472896
1.59290647200237E+018,-89.8573622108,45,2,345.696557568
1.592906472204E+018,-100,45,2,345.898186496
1.59290647240374E+018,-68.005785346,45,2,346.097927168
1.59290647260601E+018,-14.5684843883,45,2,346.30020224
1.59290647280206E+018,-2.9084216803,45,2,346.496250368
1.59290647300145E+018,-3.7394380197,45,2,346.695643648
1.59290647320237E+018,-14.6337104961,45,2,346.896561664
1.59290647340184E+018,-38.2378399372,45,2,347.09603328
1.5929064736034E+018,-54.4599592686,45,2,347.297590016
1.59290647380211E+018,-72.6426690817,45,2,347.49630208
1.59290647400276E+018,-69.6123987436,45,2,347.6969536
1.59290647420257E+018,-49.1349026561,45,2,347.896757248
1.59290647440316E+018,-29.9875549972,45,2,348.09734784
1.59290647460216E+018,-13.5560650378,45,2,348.296351744
1.59290647480264E+018,-18.6453554779,45,2,348.496829696
1.59290647500175E+018,-31.0840718448,45,2,348.69594112
1.592906475203E+018,-55.0607964396,45,2,348.897191424
1.59290647540322E+018,-86.6775140166,45,2,349.097405696
1.59290647560243E+018,-100,45,2,349.296616448
1.59290647580264E+018,-99.4280651212,45,2,349.496829952
1.59290647600176E+018,-55.4635226727,45,2,349.6959488
1.59290647620157E+018,-0.7407905068,45,2,349.89575808
