%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1.5911097944025E+018,181.575669805,1150.94362231,25.9467576873,4.10773132253E-08,2.68797448878E-13,2.24782947174E-14,-2.2634545925E-08,6.88640496623E-15,1.181736873E-15,47.956410112
1.59110979450411E+018,181.575669809,1150.94362231,25.9467576873,3.88118263123E-08,2.69486707694E-13,2.2596574511E-14,-2.13911545339E-08,6.88640496623E-15,2.45510105372E-15,48.058020096
1.59110979454931E+018,181.575669813,1150.94362231,25.9467576873,3.66767776377E-08,2.70174038982E-13,2.28416178649E-14,-2.02190553714E-08,6.88640496623E-15,2.45510105372E-15,48.103219968
1.59110979459838E+018,181.575669817,1150.94362231,25.9467576873,3.4656325029E-08,2.70862184626E-13,2.30869515483E-14,-1.91095882541E-08,6.88640496623E-15,1.18379339163E-15,48.152290048
1.59110979467573E+018,181.57566982,1150.94362231,25.9467576873,3.27449670909E-08,2.71550968949E-13,2.32053556115E-14,-1.80597638364E-08,6.88640496623E-15,1.18379339163E-15,48.229639936
1.59110979475196E+018,181.575669824,1150.94362231,25.9467576873,3.09400387349E-08,2.7223920982E-13,2.33236662539E-14,-1.7068150528E-08,6.88640496623E-15,1.18379339163E-15,48.30587008
1.59110979486223E+018,181.575669827,1150.94362231,25.9467576873,2.92331886856E-08,2.72927864436E-13,2.34420480203E-14,-1.6130187174E-08,6.88640496623E-15,1.18379339163E-15,48.416140032
1.59110979495212E+018,181.57566983,1150.94362231,25.9467576873,2.76215405886E-08,2.73615919779E-13,2.35603267697E-14,-1.52443224866E-08,6.88640496623E-15,1.18379339163E-15,48.50603008
1.59110979506669E+018,181.575669832,1150.94362231,25.9467576873,2.60964991927E-08,2.74304835449E-13,2.3678753412E-14,-1.44058569468E-08,6.88640496623E-15,1.18379339163E-15,48.620600064
1.59110979516021E+018,181.575669835,1150.94362231,25.9467576873,2.46568044395E-08,2.7499305005E-13,2.37970595385E-14,-1.36141223073E-08,6.88640496623E-15,1.18379339163E-15,48.714119936
1.59110979527686E+018,181.575669837,1150.94362231,25.9467576873,2.32950526918E-08,2.75681862284E-13,2.39154683998E-14,-1.28650696925E-08,6.88640496623E-15,1.18379339163E-15,48.83076992
1.59110979535822E+018,181.57566984,1150.94362231,25.9467576873,0.000000022,2.76370965125E-13,2.40339272173E-14,-1.21567603152E-08,6.88640496623E-15,1.18379339163E-15,48.912130048
1.59110979546622E+018,181.575669842,1150.94362231,25.9467576873,2.07915578551E-08,2.77059859451E-13,2.41523501905E-14,-1.14874901243E-08,4.04318641284E-15,1.18379339163E-15,49.020130048
1.59110979563125E+018,181.575669844,1150.94362231,25.9467576873,1.96462526489E-08,2.77462965995E-13,2.42703746432E-14,-1.08570439829E-08,1.20953594362E-15,1.18379339163E-15,49.185159936
1.59110979567031E+018,181.575669846,1150.94362231,25.9467576873,1.85593533893E-08,2.77584052704E-13,2.43888842636E-14,-1.02586057875E-08,-1.63576292268E-15,1.18379339163E-15,49.224219904
1.59110979574972E+018,181.575669848,1150.94362231,25.9467576873,1.75349392816E-08,2.77420707055E-13,2.4507096687E-14,-9.69443920244E-09,-4.47392638344E-15,1.18379339163E-15,49.30363008
1.59110979587633E+018,181.57566985,1150.94362231,25.9467576873,1.65640493906E-08,2.7697264711E-13,2.46256525945E-14,-9.15962363693E-09,-7.32033655698E-15,1.18379339163E-15,49.43024
1.59110979594902E+018,181.575669851,1150.94362231,25.9467576873,1.56503132175E-08,2.76242392618E-13,2.47437442199E-14,-8.65617445275E-09,-1.01555997769E-14,1.18379339163E-15,49.50292992
1.59110979611011E+018,181.575669853,1150.94362231,25.9467576873,1.47837513807E-08,2.75225724661E-13,2.48622527113E-14,-8.17860696871E-09,-7.31032801567E-15,1.18379339163E-15,49.664019968
1.59110979618644E+018,181.575669854,1150.94362231,25.9467576873,0.000000014,2.7449562676E-13,2.49804806578E-14,-7.72835126742E-09,-7.31032801567E-15,1.18379339163E-15,49.740349952
1.5911097962627E+018,181.575669856,1150.94362231,25.9467576873,1.3194201737E-08,2.73764688773E-13,2.50988446432E-14,-7.3022961868E-09,-7.31032801567E-15,-8.82634741553E-17,49.816610048
1.5911097963831E+018,181.575669857,1150.94362231,25.9467576873,1.24648346112E-08,2.73034519413E-13,2.50900287208E-14,-6.90006108517E-09,-7.31032801567E-15,-1.35898269287E-15,49.93700992
1.59110979649018E+018,181.575669858,1150.94362231,25.9467576873,1.17748900296E-08,2.72303551797E-13,2.49541425694E-14,-6.51948072835E-09,-7.31032801567E-15,-2.63109112327E-15,50.044090112
1.59110979659513E+018,181.575669859,1150.94362231,25.9467576873,1.1122902165E-08,2.71572474377E-13,2.46910173981E-14,-6.15975646149E-09,-7.31032801567E-15,-2.63109112327E-15,50.149040128
1.59110979665399E+018,181.575669861,1150.94362231,25.9467576873,1.05074807686E-08,2.70842099352E-13,2.44281450292E-14,-5.82013086824E-09,-7.31032801567E-15,-1.36001398539E-15,50.207899904
1.59110979674883E+018,181.575669862,1150.94362231,25.9467576873,9.92505333627E-09,2.70110546115E-13,2.42920468088E-14,-5.49864233889E-09,-7.31032801567E-15,-1.36001398539E-15,50.302739968
1.59110979685534E+018,181.575669863,1150.94362231,25.9467576873,9.3755842313E-09,2.69380038629E-13,2.415614314E-14,-5.19527826511E-09,-7.31032801567E-15,-1.36001398539E-15,50.409250048
1.59110979694898E+018,181.575669864,1150.94362231,25.9467576873,8.85623278867E-09,2.68649254019E-13,2.40201879151E-14,-4.90847911784E-09,-7.31032801567E-15,-1.36001398539E-15,50.502889984
1.59110979704866E+018,181.575669864,1150.94362231,25.9467576873,8.36590026495E-09,2.67918988799E-13,2.38843293174E-14,-4.63764484198E-09,-7.31032801567E-15,-1.36001398539E-15,50.602569984
1.59110979714911E+018,181.575669865,1150.94362231,25.9467576873,7.90207098669E-09,2.67187853862E-13,2.37483089176E-14,-4.38139372966E-09,-7.31032801567E-15,-1.36001398539E-15,50.703020032
1.59110979724896E+018,181.575669866,1150.94362231,25.9467576873,7.46402395686E-09,2.66456975135E-13,2.3612336183E-14,-4.13933442555E-09,-7.31032801567E-15,-1.36001398539E-15,50.802870016
1.59110979735627E+018,181.575669867,1150.94362231,25.9467576873,7.05045013857E-09,2.65726577452E-13,2.34764529421E-14,-3.91074908978E-09,-7.31032801567E-15,-1.36001398539E-15,50.910180096
1.59110979744971E+018,181.575669868,1150.94362231,25.9467576873,6.65958632387E-09,2.64995939248E-13,2.33405249544E-14,-3.69467037055E-09,-7.31032801567E-15,-1.36001398539E-15,51.003620096
1.59110979755186E+018,181.575669868,1150.94362231,25.9467576873,6.29024120034E-09,2.64265147666E-13,2.32045684324E-14,-3.49044324504E-09,-7.31032801567E-15,-1.36001398539E-15,51.105769984
1.59110979764968E+018,181.575669869,1150.94362231,25.9467576873,5.94144103936E-09,2.63534626236E-13,2.30686621696E-14,-3.29753589999E-09,-7.31032801567E-15,-1.36001398539E-15,51.203589888
1.59110979775008E+018,181.575669869,1150.94362231,25.9467576873,5.61186544364E-09,2.62803988031E-13,2.29327341818E-14,-3.11522169988E-09,-7.31032801567E-15,-1.36001398539E-15,51.303990016
1.59110979786019E+018,181.57566987,1150.94362231,25.9467576873,5.2996921994E-09,2.62071427388E-13,2.27964485435E-14,-2.94249800734E-09,-7.31032801567E-15,-1.36001398539E-15,51.414099968
1.59110979794909E+018,181.57566987,1150.94362231,25.9467576873,0.000000005,2.61341833191E-13,2.2660714783E-14,-2.77997699057E-09,-7.31032801567E-15,-1.36001398539E-15,51.503000064
1.5911097980488E+018,181.575669871,1150.94362231,25.9467576873,4.72820165087E-09,2.60611268189E-13,2.25248004139E-14,-2.62619606226E-09,-7.31032801567E-15,-8.86062272596E-17,51.602710016
1.59110979817564E+018,181.575669871,1150.94362231,25.9467576873,4.46538506291E-09,2.59879687065E-13,2.25159331451E-14,-2.48068935512E-09,-7.31032801567E-15,1.18456989423E-15,51.72955008
1.59110979825563E+018,181.575669872,1150.94362231,25.9467576873,4.21768838126E-09,2.59149751256E-13,2.26342123772E-14,-2.3435255557E-09,-7.31032801567E-15,2.45488266236E-15,51.809540096
1.59110979836853E+018,181.575669872,1150.94362231,25.9467576873,0.000000004,2.58417966211E-13,2.28799532544E-14,-2.21359146318E-09,-7.31032801567E-15,2.45488266236E-15,51.922439936
1.59110979845224E+018,181.575669873,1150.94362231,25.9467576873,3.76210306017E-09,2.57688147178E-13,2.3125033925E-14,-2.09116534249E-09,-7.31032801567E-15,1.18477311953E-15,52.006149888
1.59110979855321E+018,181.575669873,1150.94362231,25.9467576873,3.55291343516E-09,2.56956858864E-13,2.32435526473E-14,-0.000000002,-7.31032801567E-15,1.18477311953E-15,52.107120128
1.59110979865674E+018,181.575669873,1150.94362231,25.9467576873,3.35554836249E-09,2.56226419352E-13,2.33619338058E-14,-1.8658728735E-09,-7.31032801567E-15,1.18477311953E-15,52.210650112
1.59110979875701E+018,181.575669874,1150.94362231,25.9467576873,3.169093821E-09,2.55495906637E-13,2.34803268282E-14,-1.76251843474E-09,-7.31032801567E-15,1.18477311953E-15,52.310919936
1.59110979889977E+018,181.575669874,1150.94362231,25.9467576873,0.000000003,2.5476480133E-13,2.35988158909E-14,-1.66478993196E-09,-7.31032801567E-15,1.18477311953E-15,52.453680128
1.59110979896691E+018,181.575669874,1150.94362231,25.9467576873,2.82637066782E-09,2.5403387903E-13,2.37172752942E-14,-1.57248520058E-09,-7.31032801567E-15,1.18477311953E-15,52.520819968
1.59110979911068E+018,181.575669875,1150.94362231,25.9467576873,2.66915678942E-09,2.53303007274E-13,2.38357265057E-14,-1.48528600441E-09,-7.31032801567E-15,1.18477311953E-15,52.66459008
1.59110979915176E+018,181.575669875,1150.94362231,25.9467576873,2.5208032658E-09,2.52572836171E-13,2.39540641636E-14,-1.4029850421E-09,-7.31032801567E-15,1.18477311953E-15,52.705669888
1.59110979925023E+018,181.575669875,1150.94362231,25.9467576873,2.38053299319E-09,2.51841950471E-13,2.40725176349E-14,-1.32515293437E-09,-7.31032801567E-15,1.18477311953E-15,52.804140032
1.59110979935741E+018,181.575669875,1150.94362231,25.9467576873,2.2479552698E-09,2.51110573269E-13,2.41910507633E-14,-1.25157569311E-09,-7.31032801567E-15,1.18477311953E-15,52.911320064
1.59110979944873E+018,181.575669876,1150.94362231,25.9467576873,2.12306906445E-09,2.50381125477E-13,2.43092711953E-14,-1.18225300767E-09,-7.31032801567E-15,1.18477311953E-15,53.002640128
1.59110979955188E+018,181.575669876,1150.94362231,25.9467576873,0.000000002,2.49648775727E-13,2.4427961943E-14,-1.11649766729E-09,-7.31032801567E-15,1.18477311953E-15,53.105789952
1.59110979965974E+018,181.575669876,1150.94362231,25.9467576873,1.89322788328E-09,2.48919359308E-13,2.45461772905E-14,-1.05463563621E-09,-4.47444137948E-15,1.18477311953E-15,53.21364992
1.59110979974922E+018,181.575669876,1150.94362231,25.9467576873,1.78762838864E-09,2.48471338463E-13,2.46648073068E-14,-0.000000001,-1.62860718834E-15,1.18477311953E-15,53.303130112
1.59110979985187E+018,181.575669876,1150.94362231,25.9467576873,1.68793420269E-09,2.48308321418E-13,2.47833983419E-14,-9.40604900456E-10,1.21629187841E-15,1.18477311953E-15,53.405779968
1.59110979994867E+018,181.575669877,1150.94362231,25.9467576873,1.59418596904E-09,2.48429546829E-13,2.490148234E-14,-8.88517973257E-10,4.04902755205E-15,1.18477311953E-15,53.502579968
1.59110980004875E+018,181.575669877,1150.94362231,25.9467576873,1.50522049881E-09,2.48834967598E-13,2.50201112264E-14,-8.39079189654E-10,6.89483463812E-15,-8.90763753229E-17,53.602660096
1.59110980014893E+018,181.575669877,1150.94362231,25.9467576873,1.4214711011E-09,2.4952314847E-13,2.50112204174E-14,-7.9252940576E-10,9.7316360699E-15,-1.35889472968E-15,53.702840064
1.59110980025075E+018,181.575669877,1150.94362231,25.9467576873,1.34223165182E-09,2.50496146415E-13,2.4875354077E-14,-7.48478992903E-10,9.7316360699E-15,-2.63090003084E-15,53.804659968
1.59110980034892E+018,181.575669877,1150.94362231,25.9467576873,1.26741951417E-09,2.51468845053E-13,2.46123897759E-14,-7.06881678643E-10,6.89082309008E-15,-1.3592860142E-15,53.90283008
1.59110980044877E+018,181.575669877,1150.94362231,25.9467576873,1.19669888671E-09,2.52158243784E-13,2.44763987569E-14,-6.67551428768E-10,6.89082309008E-15,-1.3592860142E-15,54.002680064
1.59110980054894E+018,181.575669877,1150.94362231,25.9467576873,1.12988300965E-09,2.52847953024E-13,2.43403464869E-14,-6.30386104009E-10,6.89082309008E-15,-1.3592860142E-15,54.102850048
1.59110980064945E+018,181.575669878,1150.94362231,25.9467576873,1.0669674013E-09,2.53535690784E-13,2.42046831118E-14,-5.9538356675E-10,6.89082309008E-15,-1.3592860142E-15,54.20336
1.5911098007492E+018,181.575669878,1150.94362231,25.9467576873,0.000000001,2.54224815151E-13,2.40687462139E-14,-5.62252489658E-10,6.89082309008E-15,-1.3592860142E-15,54.303109888
1.59110980084975E+018,181.575669878,1150.94362231,25.9467576873,0.000000001,2.54914263169E-13,2.39327454725E-14,-5.30944291052E-10,6.89082309008E-15,-1.3592860142E-15,54.403660032
1.59110980094927E+018,181.575669878,1150.94362231,25.9467576873,8.98172022924E-10,2.5560209786E-13,2.37970629767E-14,-5.01443486086E-10,6.89082309008E-15,-1.3592860142E-15,54.503180032
1.59110980105093E+018,181.575669878,1150.94362231,25.9467576873,8.48008115372E-10,2.56291448948E-13,2.36610813559E-14,-4.73516083626E-10,6.89082309008E-15,-1.3592860142E-15,54.604839936
1.59110980115043E+018,181.575669878,1150.94362231,25.9467576873,8.00700016755E-10,2.56979898083E-13,2.35252776546E-14,-4.47172781451E-10,6.89082309008E-15,-1.3592860142E-15,54.704339968
1.59110980125196E+018,181.575669878,1150.94362231,25.9467576873,7.55994402214E-10,2.57668800659E-13,2.33893845074E-14,-4.22274754408E-10,6.89082309008E-15,-1.3592860142E-15,54.80587008
1.59110980134922E+018,181.575669878,1150.94362231,25.9467576873,7.13788109456E-10,2.58357537301E-13,2.32535240922E-14,-3.98763326617E-10,6.89082309008E-15,-1.3592860142E-15,54.903130112
1.59110980144985E+018,181.575669878,1150.94362231,25.9467576873,6.73918945267E-10,2.59046495736E-13,2.31176199264E-14,-3.76550780713E-10,6.89082309008E-15,-1.3592860142E-15,55.003760128
1.59110980155034E+018,181.575669878,1150.94362231,25.9467576873,6.36285359738E-10,2.59735184734E-13,2.29817689095E-14,-3.55579719757E-10,6.89082309008E-15,-1.3592860142E-15,55.104250112
1.59110980164949E+018,181.575669878,1150.94362231,25.9467576873,6.00734882032E-10,2.60424121811E-13,2.28458689566E-14,-3.35766859535E-10,6.89082309008E-15,-1.3592860142E-15,55.203399936
1.5911098017506E+018,181.575669878,1150.94362231,25.9467576873,5.67164232079E-10,2.61113080245E-13,2.27099647908E-14,-3.17053817936E-10,6.89082309008E-15,-1.3592860142E-15,55.304509952
1.59110980184979E+018,181.575669879,1150.94362231,25.9467576873,5.35454118257E-10,2.618022654E-13,2.2574015902E-14,-2.9937500813E-10,6.89082309008E-15,-8.68742624586E-17,55.403699968
1.59110980195151E+018,181.575669879,1150.94362231,25.9467576873,5.05568108497E-10,2.62490162521E-13,2.25653434177E-14,-2.82710229093E-10,6.89082309008E-15,1.18315945004E-15,55.505420032
1.59110980204904E+018,181.575669879,1150.94362231,25.9467576873,4.77251884887E-10,2.63180346559E-13,2.26838485304E-14,-2.66918788724E-10,6.89082309008E-15,2.45741539548E-15,55.602949888
1.59110980214884E+018,181.575669879,1150.94362231,25.9467576873,4.50591787031E-10,2.63868608403E-13,2.29292974747E-14,-2.52047803669E-10,6.89082309008E-15,2.45741539548E-15,55.702749952
1.59110980224932E+018,181.575669879,1150.94362231,25.9467576873,4.25387271073E-10,2.64557683483E-13,2.31750364364E-14,-2.37985599906E-10,6.89082309008E-15,1.18520686903E-15,55.803229952
1.59110980235103E+018,181.575669879,1150.94362231,25.9467576873,4.0161324554E-10,2.65246055402E-13,2.32934349377E-14,-2.24719956673E-10,6.89082309008E-15,1.18520686903E-15,55.904940032
1.59110980245973E+018,181.575669879,1150.94362231,25.9467576873,3.79147325551E-10,2.65934951406E-13,2.34119235805E-14,-2.12182268077E-10,6.89082309008E-15,1.18520686903E-15,56.013639936
1.59110980264285E+018,181.575669879,1150.94362231,25.9467576873,3.57925071923E-10,2.6662416449E-13,2.35304667604E-14,-2.00335983439E-10,6.89082309008E-15,1.18520686903E-15,56.196760064
1.59110980279615E+018,181.575669879,1150.94362231,25.9467576873,3.37931900877E-10,2.67311856249E-13,2.36487482756E-14,-1.89173900584E-10,6.89082309008E-15,1.18520686903E-15,56.350060032
1.591109802933E+018,181.575669879,1150.94362231,25.9467576873,3.18972132441E-10,2.68002482227E-13,2.37675344703E-14,-1.78587309403E-10,6.89082309008E-15,1.18520686903E-15,56.486909952
1.5911098030991E+018,181.575669879,1150.94362231,25.9467576873,3.01149482549E-10,2.68690172342E-13,2.38858157028E-14,-1.68634990071E-10,6.89082309008E-15,1.18520686903E-15,56.65300992
1.59110980320648E+018,181.575669879,1150.94362231,25.9467576873,2.84262559693E-10,2.69380211805E-13,2.40045010181E-14,-1.59203663917E-10,6.89082309008E-15,1.18520686903E-15,56.760389888
1.59110980320655E+018,181.575669879,1150.94362231,25.9467576873,2.68378647311E-10,2.70067716272E-13,2.41227503197E-14,-1.50330165413E-10,6.89082309008E-15,1.18520686903E-15,56.760460032
1.59110980334413E+018,181.575669879,1150.94362231,25.9467576873,2.5332668495E-10,2.70757667018E-13,2.42414203759E-14,-1.41920965665E-10,6.89082309008E-15,1.18520686903E-15,56.898040064
1.5911098033907E+018,181.575669879,1150.94362231,25.9467576873,2.3913230103E-10,2.71446860387E-13,2.43599601649E-14,-1.33989320046E-10,6.89082309008E-15,1.18520686903E-15,56.944610048
1.59110980339073E+018,181.575669879,1150.94362231,25.9467576873,2.25761909174E-10,2.72134474929E-13,2.4478228399E-14,-1.26516151674E-10,6.89082309008E-15,1.18520686903E-15,56.94464
1.59110980345239E+018,181.575669879,1150.94362231,25.9467576873,2.13115102116E-10,2.7282329536E-13,2.45967040434E-14,-1.19446807475E-10,6.89082309008E-15,1.18520686903E-15,57.006299904
1.59110980354918E+018,181.575669879,1150.94362231,25.9467576873,2.01179147131E-10,2.73511874284E-13,2.47151381492E-14,-1.12774004987E-10,6.89082309008E-15,1.18520686903E-15,57.10308992
1.59110980365931E+018,181.575669879,1150.94362231,25.9467576873,1.89907161759E-10,2.74200625713E-13,2.48336019254E-14,-1.06470966223E-10,6.89082309008E-15,1.18520686903E-15,57.213220096
1.59110980374921E+018,181.575669879,1150.94362231,25.9467576873,1.79251444507E-10,2.74890265951E-13,2.49522185749E-14,-1.00511085925E-10,6.89082309008E-15,1.18520686903E-15,57.303120128
1.59110980385498E+018,181.575669879,1150.94362231,25.9467576873,1.6921642515E-10,2.75578245217E-13,2.50705495407E-14,-9.48982708753E-11,6.89082309008E-15,-8.49785041388E-17,57.408890112
1.59110980407048E+018,181.575669879,1150.94362231,25.9467576873,1.5971190053E-10,2.76268394754E-13,2.50620385291E-14,-8.95808728777E-11,6.89082309008E-15,-1.35917075209E-15,57.624389888
1.59110980415526E+018,181.575669879,1150.94362231,25.9467576873,1.50753095622E-10,2.76957532265E-13,2.49261105658E-14,-8.45683029017E-11,6.89082309008E-15,-2.63149454064E-15,57.70916992
1.59110980419711E+018,181.575669879,1150.94362231,25.9467576873,1.42315468244E-10,2.77645049875E-13,2.46635586448E-14,-7.98461247851E-11,4.05510586048E-15,-2.63149454064E-15,57.751020032
1.59110980433905E+018,181.575669879,1150.94362231,25.9467576873,1.34333319128E-10,2.78050435356E-13,2.44004903759E-14,-7.53774794979E-11,1.21381176594E-15,-1.35966516586E-15,57.89296
1.59110980435923E+018,181.575669879,1150.94362231,25.9467576873,1.26800232957E-10,2.78171741463E-13,2.42646079489E-14,-7.11601760285E-11,-1.62660141433E-15,-1.35966516586E-15,57.913139968
1.59110980458588E+018,181.575669879,1150.94362231,25.9467576873,1.19686631299E-10,2.78009136546E-13,2.41286875941E-14,-6.71768052121E-11,-4.46780741743E-15,-1.35966516586E-15,58.13979008
1.59110980465302E+018,181.575669879,1150.94362231,25.9467576873,1.12969966205E-10,2.77562423339E-13,2.39927416298E-14,-6.34150501293E-11,-7.30954874536E-15,-1.35966516586E-15,58.20692992
1.5911098046542E+018,181.575669879,1150.94362231,25.9467576873,1.06617112626E-10,2.76830160369E-13,2.38565317916E-14,-5.98566904355E-11,-1.01568059518E-14,-1.35966516586E-15,58.20811008
1.59110980482736E+018,181.575669879,1150.94362231,25.9467576873,1.0063504557E-10,2.75815090979E-13,2.37206470954E-14,-5.6505657026E-11,-1.01568059518E-14,-1.35966516586E-15,58.381270016
1.59110980485632E+018,181.575669879,1150.94362231,25.9467576873,9.49951550786E-11,2.74801329237E-13,2.35849374507E-14,-5.33461694313E-11,-7.32000452006E-15,-1.35966516586E-15,58.410230016
1.59110980494924E+018,181.575669879,1150.94362231,25.9467576873,8.96620313129E-11,2.74069533674E-13,2.34490089916E-14,-5.03577528442E-11,-7.32000452006E-15,-1.35966516586E-15,58.50315008
1.59110980504964E+018,181.575669879,1150.94362231,25.9467576873,8.46248921215E-11,2.73337334965E-13,2.33130056494E-14,-4.75347127027E-11,-7.32000452006E-15,-1.35966516586E-15,58.603549952
1.59110980514951E+018,181.575669879,1150.94362231,25.9467576873,7.98770692975E-11,2.72606204333E-13,2.31772006988E-14,-4.48740533512E-11,-7.32000452006E-15,-1.35966516586E-15,58.703419904
1.59110980525081E+018,181.575669879,1150.94362231,25.9467576873,7.53816227382E-11,2.7187289217E-13,2.30409905365E-14,-4.23535129104E-11,-7.32000452006E-15,-1.35966516586E-15,58.804720128
1.59110980535039E+018,181.575669879,1150.94362231,25.9467576873,7.11559290447E-11,2.71142560851E-13,2.29053340556E-14,-3.99850027339E-11,-7.32000452006E-15,-1.35966516586E-15,58.904300032
1.59110980545102E+018,181.575669879,1150.94362231,25.9467576873,6.71582333706E-11,2.70410707696E-13,2.27693948989E-14,-3.77436915018E-11,-7.32000452006E-15,-1.35966516586E-15,59.004930048
1.5911098055493E+018,181.575669879,1150.94362231,25.9467576873,6.33844347442E-11,2.69678817891E-13,2.26334489346E-14,-3.56273046479E-11,-7.32000452006E-15,-1.35966516586E-15,59.103209984
1.59110980564974E+018,181.575669879,1150.94362231,25.9467576873,5.98248675237E-11,2.68947467361E-13,2.24976031387E-14,-3.36310324817E-11,-7.32000452006E-15,-8.85728619131E-17,59.203650048
1.59110980574941E+018,181.575669879,1150.94362231,25.9467576873,5.64643894548E-11,2.68216038296E-13,2.24887527664E-14,-3.17453040919E-11,-7.32000452006E-15,1.18265593663E-15,59.303320064
1.5911098058579E+018,181.575669879,1150.94362231,25.9467576873,5.32865848389E-11,2.67483282859E-13,2.2607140339E-14,-2.99621361911E-11,-7.32000452006E-15,2.4561899773E-15,59.411810048
1.59110980594978E+018,181.575669879,1150.94362231,25.9467576873,5.02891168159E-11,2.66750975946E-13,2.28528621684E-14,-2.82802882454E-11,-7.32000452006E-15,2.4561899773E-15,59.503689984
1.59110980604967E+018,181.575669879,1150.94362231,25.9467576873,4.74628707206E-11,2.66019436931E-13,2.30983263331E-14,-2.66946465018E-11,-7.32000452006E-15,1.18477008631E-15,59.603579904
1.59110980614954E+018,181.575669879,1150.94362231,25.9467576873,4.48007723423E-11,2.65289456403E-13,2.32164764096E-14,-2.52009555954E-11,-7.32000452006E-15,1.18477008631E-15,59.703450112
1.59110980624953E+018,181.575669879,1150.94362231,25.9467576873,4.22773505458E-11,2.64556489794E-13,2.33351097943E-14,-2.37858207404E-11,-7.32000452006E-15,1.18477008631E-15,59.803440128
1.59110980634943E+018,181.575669879,1150.94362231,25.9467576873,3.99001487887E-11,2.6382491413E-13,2.34535180494E-14,-2.24514857186E-11,-7.32000452006E-15,1.18477008631E-15,59.903340032
1.59110980644958E+018,181.575669879,1150.94362231,25.9467576873,3.76561692796E-11,2.63093294835E-13,2.35719333663E-14,-2.11923494297E-11,-7.32000452006E-15,1.18477008631E-15,60.003490048
1.59110980655079E+018,181.575669879,1150.94362231,25.9467576873,3.55360875125E-11,2.62361001883E-13,2.36904577171E-14,-2.00024255988E-11,-7.32000452006E-15,1.18477008631E-15,60.104699904
1.59110980664975E+018,181.575669879,1150.94362231,25.9467576873,3.35368054191E-11,2.6162935292E-13,2.38088778361E-14,-1.88803071484E-11,-7.32000452006E-15,1.18477008631E-15,60.203660032
1.59110980674979E+018,181.575669879,1150.94362231,25.9467576873,3.16496452781E-11,2.60897689994E-13,2.39273002148E-14,-1.78206662141E-11,-7.32000452006E-15,1.18477008631E-15,60.303699968
1.59110980685766E+018,181.575669879,1150.94362231,25.9467576873,2.9869364843E-11,2.60166423235E-13,2.40456584725E-14,-1.68219346296E-11,-7.32000452006E-15,1.18477008631E-15,60.41156992
1.5911098069494E+018,181.575669879,1150.94362231,25.9467576873,2.81871689736E-11,2.59434421736E-13,2.41641356506E-14,-1.58769114392E-11,-7.32000452006E-15,1.18477008631E-15,60.50331008
1.59110980704955E+018,181.575669879,1150.94362231,25.9467576873,2.65985557183E-11,2.58701996147E-13,2.42826814692E-14,-1.4983951444E-11,-7.32000452006E-15,1.18477008631E-15,60.603460096
1.59110980715041E+018,181.575669879,1150.94362231,25.9467576873,2.51019910985E-11,2.57970889948E-13,2.44010137396E-14,-1.41429869288E-11,-7.32000452006E-15,1.18477008631E-15,60.70432
1.59110980724951E+018,181.575669879,1150.94362231,25.9467576873,2.36896730895E-11,2.57239914641E-13,2.45193248247E-14,-1.33482935703E-11,-7.32000452006E-15,1.18477008631E-15,60.803419904
1.59110980734964E+018,181.575669879,1150.94362231,25.9467576873,2.23547240712E-11,2.56507848569E-13,2.46378124542E-14,-1.25978931775E-11,-7.32000452006E-15,1.18477008631E-15,60.903549952
1.59110980745059E+018,181.575669879,1150.94362231,25.9467576873,2.10941279941E-11,2.55775379349E-13,2.47563653346E-14,-1.18890284089E-11,-7.32000452006E-15,1.18477008631E-15,61.004499968
1.59110980755011E+018,181.575669879,1150.94362231,25.9467576873,1.99051554229E-11,2.55043335965E-13,2.4874849292E-14,-1.12196578949E-11,-7.32000452006E-15,1.18477008631E-15,61.104019968
1.59110980765233E+018,181.575669879,1150.94362231,25.9467576873,1.878354915E-11,2.54311570071E-13,2.49932883365E-14,-1.05888981275E-11,-7.32000452006E-15,1.18477008631E-15,61.20624
1.59110980774974E+018,181.575669879,1150.94362231,25.9467576873,1.7726619429E-11,2.53580924612E-13,2.51115460345E-14,-9.99456551354E-12,-7.32000452006E-15,-8.5096799458E-17,61.303650048
1.59110980785936E+018,181.575669879,1150.94362231,25.9467576873,1.67270542178E-11,2.52848844577E-13,2.51030354294E-14,-9.43175448529E-12,-7.32000452006E-15,-1.35745698657E-15,61.413270016
1.59110980794979E+018,181.575669879,1150.94362231,25.9467576873,1.57843046741E-11,2.52117174671E-13,2.49673510287E-14,-8.90050851929E-12,-7.32000452006E-15,-2.62910436855E-15,61.503699968
1.59110980804947E+018,181.575669879,1150.94362231,25.9467576873,1.48950377062E-11,2.51385818905E-13,2.47046721419E-14,-8.39930715413E-12,-7.32000452006E-15,-2.62910436855E-15,61.603379968
1.59110980814926E+018,181.575669879,1150.94362231,25.9467576873,1.40553501005E-11,2.50654030324E-13,2.44418378019E-14,-7.92622266141E-12,-7.32000452006E-15,-1.35725072807E-15,61.703170048
1.59110980825707E+018,181.575669879,1150.94362231,25.9467576873,1.32614284362E-11,2.49920829855E-13,2.4305890226E-14,-7.47855859644E-12,-7.32000452006E-15,-1.35725072807E-15,61.810980096
