%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1592905820354885455,82.3331261391,45,2,107.713627392
1592905820529178687,100.0,45,2,107.88792064
1592905820647097171,97.6582521029,45,2,108.005839104
1592905820752702866,99.63805896,45,2,108.111444992
1592905820927320160,28.719375847,45,2,108.28606208
1592905821041278810,93.7897485435,45,2,108.400020736
1592905821225967932,-82.2934507142,45,2,108.584709888
1592905821347959060,97.2602245401,45,2,108.706701056
1592905821452428907,100.0,45,2,108.811170816
1592905821627632449,-49.6609094873,45,2,108.9863744
1592905821750593837,100.0,45,2,109.109335808
1592905821928191401,52.130339295,45,2,109.286933504
1592905822044765766,100.0,45,2,109.403507712
1592905822228587168,60.3515602848,45,2,109.58732928
1592905822348465714,100.0,45,2,109.70720768
1592905822528612588,32.5687283988,45,2,109.887354624
1592905822644071822,100.0,45,2,110.002813952
1592905822827364879,-93.9895258463,45,2,110.18610688
1592905822943915178,100.0,45,2,110.30265728
1592905823050347343,100.0,45,2,110.40908928
1592905823228160646,-100.0,45,2,110.586902784
1592905823351343328,100.0,45,2,110.710085376
1592905823527568923,-96.2330335295,45,2,110.886310912
1592905823651395009,100.0,45,2,111.010137088
1592905823828149174,-80.2048191085,45,2,111.186891264
1592905823950311237,100.0,45,2,111.309053184
1592905824129734308,44.7812922451,45,2,111.488476416
1592905824247819998,100.0,45,2,111.606562048
1592905824352102192,100.0,45,2,111.71084416
1592905824525388023,-60.9197201768,45,2,111.884130048
1592905824638769659,100.0,45,2,111.99751168
1592905824748434936,100.0,45,2,112.10717696
1592905824929868108,-89.4608321191,45,2,112.288610048
1592905825050269985,100.0,45,2,112.409011968
1592905825227727260,-89.6949577467,45,2,112.586469376
1592905825351954510,100.0,45,2,112.710696448
1592905825528897009,-89.6949577467,45,2,112.88763904
1592905825648078345,100.0,45,2,113.006820352
1592905825828338883,-56.5054798723,45,2,113.18708096
1592905825951978394,100.0,45,2,113.310720512
1592905826129524589,-62.4586573595,45,2,113.488266496
1592905826244804653,100.0,45,2,113.603546624
1592905826425985138,-55.0592633665,45,2,113.78472704
1592905826544646284,100.0,45,2,113.903388416
1592905826728638669,-82.0921631272,45,2,114.087380736
1592905826845218971,100.0,45,2,114.203961088
1592905827026623032,-96.3456468946,45,2,114.385364992
1592905827150944694,100.0,45,2,114.509686784
1592905827327175036,-92.4111961966,45,2,114.685916928
1592905827448569530,100.0,45,2,114.807311616
1592905827624912606,-73.130325796,45,2,114.983654656
1592905827750472500,100.0,45,2,115.109214464
1592905827928481009,-82.9616301825,45,2,115.28722304
1592905828044220879,100.0,45,2,115.402962944
1592905828152257075,100.0,45,2,115.51099904
1592905828327455063,-100.0,45,2,115.686196992
1592905828450752096,100.0,45,2,115.809494016
1592905828625442642,-100.0,45,2,115.984184576
1592905828754094799,100.0,45,2,116.112836864
1592905828927069384,-100.0,45,2,116.285811456
1592905829051247246,100.0,45,2,116.409989376
1592905829227739387,-100.0,45,2,116.586481408
1592905829347816111,100.0,45,2,116.706558208
1592905829526656036,-100.0,45,2,116.885398016
1592905829645420437,100.0,45,2,117.00416256
1592905829750668361,100.0,45,2,117.109410304
1592905829928073508,-68.3260226595,45,2,117.286815488
1592905830044361180,100.0,45,2,117.403103232
1592905830227727797,-100.0,45,2,117.586469888
1592905830353110570,100.0,45,2,117.711852544
1592905830525841506,-100.0,45,2,117.884583424
1592905830643832579,100.0,45,2,118.002574592
1592905830826199064,-100.0,45,2,118.184941056
1592905830937528251,97.9873852043,45,2,118.296270336
1592905831049169184,100.0,45,2,118.407911168
1592905831227111667,-100.0,45,2,118.585853696
1592905831352963311,97.484930018,45,2,118.711705344
1592905831525874079,-100.0,45,2,118.884616192
1592905831643224866,100.0,45,2,119.001966848
1592905831749749070,100.0,45,2,119.108491008
1592905831926252081,-100.0,45,2,119.284994048
1592905832044766402,98.2915343429,45,2,119.40350848
1592905832155354381,92.3612969972,45,2,119.514096384
1592905832326177975,-100.0,45,2,119.684920064
1592905832455972375,76.8599321957,45,2,119.814714368
1592905832626459767,-100.0,45,2,119.985201664
1592905832754515384,71.1819036995,45,2,120.113257472
1592905832924646587,-100.0,45,2,120.283388672
1592905833043835061,56.3967159311,45,2,120.402577152
1592905833226389260,-100.0,45,2,120.585131264
1592905833337544945,69.9997935598,45,2,120.696286976
1592905833527818512,-100.0,45,2,120.886560512
1592905833650076828,61.4271857322,45,2,121.008818944
1592905833827470737,-100.0,45,2,121.186212864
1592905833949961473,43.0146144552,45,2,121.308703488
1592905834125186316,-100.0,45,2,121.48392832
1592905834241814306,-24.2138475112,45,2,121.600556288
1592905834347333910,-27.7943678552,45,2,121.706075904
1592905834453072461,-13.7690359202,45,2,121.8118144
1592905834969579250,-100.0,45,2,122.32832128
1592905834969606252,-40.8169876824,45,2,122.32834816
1592905834973130055,-100.0,45,2,122.331872
1592905835038269168,38.3646301097,45,2,122.3970112
1592905835226259345,-91.8495234121,45,2,122.585001472
1592905835347987530,26.9301379563,45,2,122.706729472
1592905835525532138,-100.0,45,2,122.884274176
1592905835640507571,-46.7900602327,45,2,122.999249664
1592905835825234071,-100.0,45,2,123.183976192
1592905835945594462,-64.9406982818,45,2,123.304336384
1592905836124799534,-100.0,45,2,123.483541504
1592905836243145554,-87.4588397741,45,2,123.601887488
1592905836423834992,-100.0,45,2,123.782576896
1592905836543421390,-83.677546045,45,2,123.902163456
1592905836652853295,-78.4395390458,45,2,124.011595264
1592905836824632272,-100.0,45,2,124.183374336
1592905836946302937,-78.0575489682,45,2,124.305044992
1592905837124502363,-79.2688628581,45,2,124.483244288
1592905837244550878,-73.9409734033,45,2,124.603292928
1592905837349534728,-74.1791644809,45,2,124.708276736
1592905837526187881,-65.1988093474,45,2,124.884929792
1592905837634886412,-83.1118903312,45,2,124.993628416
1592905837749576959,-84.1304783671,45,2,125.108318976
1592905837927404546,-68.3494442937,45,2,125.28614656
1592905838044080963,-92.2407742658,45,2,125.402822912
1592905838225665517,-63.9103370477,45,2,125.584407552
1592905838347758786,-92.9414738826,45,2,125.706500864
1592905838526425694,-32.1982415728,45,2,125.885167616
1592905838644908905,-96.0275706086,45,2,126.003650816
1592905838825640313,8.36211699833,45,2,126.184382208
1592905838943119537,-93.4696056029,45,2,126.301861632
1592905839125835736,65.8866186612,45,2,126.484577792
1592905839243045336,-91.7630665142,45,2,126.601787392
1592905839426494748,23.5249709519,45,2,126.785236736
1592905839541814911,-100.0,45,2,126.9005568
1592905839650752995,-100.0,45,2,127.00949504
1592905839825301693,-75.6348810198,45,2,127.184043776
1592905839942344087,-100.0,45,2,127.301086208
1592905840125120806,-88.4224476244,45,2,127.483862784
1592905840246190504,-100.0,45,2,127.604932608
1592905840424972864,-53.5559718685,45,2,127.783714816
1592905840546533070,-100.0,45,2,127.905275136
1592905840725313294,-29.1430204157,45,2,128.084055296
1592905840847152652,-92.7547716566,45,2,128.205894656
1592905841024483163,60.8769067936,45,2,128.383225088
1592905841131447147,-86.6122403323,45,2,128.490189056
1592905841243827234,-88.8409240801,45,2,128.602569216
1592905841425261394,-22.78146808,45,2,128.784003328
1592905841544866233,-92.009190779,45,2,128.90360832
1592905841721990856,60.4805372906,45,2,129.080732928
1592905841842890427,-84.3768658952,45,2,129.201632512
1592905842024688085,-40.5025727735,45,2,129.383430144
1592905842146725020,-97.6972109883,45,2,129.505467136
1592905842321616141,-16.895525726,45,2,129.680358144
1592905842448822063,-83.8223775849,45,2,129.807564032
1592905842624834192,28.31864044,45,2,129.98357632
1592905842742750205,-77.2568674832,45,2,130.101492224
1592905842922758869,52.5567262017,45,2,130.281500928
1592905843046997462,-69.8505519532,45,2,130.40573952
1592905843225987167,24.7596079842,45,2,130.584729088
1592905843349485543,-71.1974384107,45,2,130.708227584
1592905843524283065,12.6351252168,45,2,130.883025152
1592905843639499706,-69.3920824109,45,2,130.998241792
1592905843745595796,-66.9587649909,45,2,131.10433792
1592905843848891725,-67.9960544718,45,2,131.207633664
1592905844027097395,-45.9440525526,45,2,131.38583936
1592905844142457787,-54.6751689825,45,2,131.501199872
1592905844325464845,49.0111449899,45,2,131.684206848
1592905844447362243,-43.6351168516,45,2,131.80610432
1592905844793981971,-37.9242635815,45,2,132.152723968
1592905844795899076,-49.2529421297,45,2,132.154641152
1592905844843126203,-49.0952364292,45,2,132.201868288
1592905844950703923,-43.0903886187,45,2,132.309445888
1592905845125055235,13.7460875214,45,2,132.483797248
1592905845232081464,-24.2874750902,45,2,132.590823424
1592905845453805208,-16.0444879303,45,2,132.812547328
1592905845525101647,-53.9070299399,45,2,132.883843584
1592905845636212857,-32.7610626613,45,2,132.994954752
1592905845747402494,-4.71184438605,45,2,133.106144512
1592905845922797039,44.4961206073,45,2,133.281539072
1592905846049732163,43.354440582,45,2,133.408474112
1592905846224169303,-45.8699180233,45,2,133.582911232
1592905846348175547,28.5505491813,45,2,133.706917632
1592905846523896206,15.1204721053,45,2,133.882638336
1592905846639476833,56.8240919172,45,2,133.998218752
1592905846745422387,53.9154129218,45,2,134.104164352
1592905846849612509,53.416817145,45,2,134.20835456
1592905847024313991,-40.7886331873,45,2,134.383056128
1592905847133140481,53.8376577752,45,2,134.491882496
1592905847240499869,57.2434737318,45,2,134.599241984
1592905847347955713,61.1692241555,45,2,134.706697728
1592905847524384479,-9.11477739203,45,2,134.883126528
1592905847639577971,63.4367968046,45,2,134.998319872
1592905847822325263,-19.9662056426,45,2,135.181067264
1592905847941199847,61.7384483876,45,2,135.299941888
1592905848122016415,-43.5922349996,45,2,135.480758528
1592905848242932753,63.6438287584,45,2,135.601674752
1592905848423377111,-11.4838657629,45,2,135.782119168
1592905848534050794,71.5482310136,45,2,135.892792832
1592905848725717667,45.2395851764,45,2,136.084459776
1592905848848259125,78.1562351605,45,2,136.207001088
1592905849024871337,-57.299251073,45,2,136.38361344
1592905849143219603,59.9536775363,45,2,136.501961728
1592905849248109293,63.8725664305,45,2,136.606851328
1592905849424651442,-72.7119440081,45,2,136.783393536
1592905849545458732,56.9930365689,45,2,136.904200704
1592905849725403749,-67.6439549809,45,2,137.084145664
1592905849842204683,72.3560913241,45,2,137.200946688
1592905849947784594,80.3771769956,45,2,137.30652672
1592905850124770853,-23.1697358894,45,2,137.483512832
1592905850248504781,68.8875079615,45,2,137.607246848
1592905850430281064,30.6332373973,45,2,137.789022976
1592905850540665366,81.0040661331,45,2,137.89940736
1592905850725243529,-38.5483915477,45,2,138.083985664
1592905850843655950,63.3407634119,45,2,138.202397952
1592905851022079943,-91.6302848867,45,2,138.380822016
1592905851142623273,63.0655183619,45,2,138.501365248
1592905851243368285,64.606660164,45,2,138.602110208
1592905851425262305,-96.3352546118,45,2,138.784004352
1592905851539785535,42.0479608372,45,2,138.898527488
1592905851725879298,-94.2252090779,45,2,139.084621312
1592905851835763481,62.0247190183,45,2,139.194505472
1592905851945706860,67.7675393294,45,2,139.304448768
1592905852125607304,-48.8282995016,45,2,139.48434944
1592905852241826484,62.8520105046,45,2,139.600568576
1592905852423396820,-66.6533451091,45,2,139.78213888
1592905852534765415,68.2174709148,45,2,139.893507328
1592905852640748715,66.7531054689,45,2,139.999490816
1592905852823514815,-59.78214579,45,2,140.182256896
1592905852935909260,55.9063999836,45,2,140.294651392
1592905853047075462,46.4610719543,45,2,140.4058176
1592905853223782579,-95.8021747695,45,2,140.582524672
1592905853334582812,26.402547513,45,2,140.6933248
1592905853446709139,31.3455575934,45,2,140.805451264
1592905853622041395,-89.8288096917,45,2,140.98078336
1592905853741210637,31.7635414278,45,2,141.09995264
1592905853848117288,27.8757027499,45,2,141.206859264
1592905854023097363,-100.0,45,2,141.38183936
1592905854147596005,27.1724191034,45,2,141.506338048
1592905854323656117,-63.0038999542,45,2,141.682398208
1592905855346600850,44.0082024406,45,2,142.705342976
1592905855346615955,-69.3491755221,45,2,142.70535808
1592905855353239867,21.4319548762,45,2,142.711981824
1592905855353266940,-90.9933126626,45,2,142.71200896
1592905855353295762,-32.8159997274,45,2,142.712037888
1592905855353331001,-91.1771336477,45,2,142.71207296
1592905855353436133,-40.5362444951,45,2,142.712178176
1592905855524798595,-90.1328254758,45,2,142.883540736
1592905855640076549,-48.8438692219,45,2,142.99881856
1592905855822400016,-78.3920128091,45,2,143.181142016
1592905855944053322,-38.1463342439,45,2,143.302795264
1592905856121694575,-76.5336483789,45,2,143.48043648
1592905856241914677,-49.0907192908,45,2,143.60065664
1592905856423079125,-78.4906350492,45,2,143.781821184
1592905856547028998,-48.2276365915,45,2,143.905771008
1592905856722791349,-85.3808891708,45,2,144.08153344
1592905856839279682,-51.5903806306,45,2,144.198021632
1592905856946849100,-41.4909066108,45,2,144.30559104
1592905857123552025,-20.8707051743,45,2,144.482294016
1592905857244886249,-49.1125927285,45,2,144.603628288
1592905857423659578,35.2035668127,45,2,144.782401536
1592905857542362814,-38.0363334573,45,2,144.901104896
1592905857649111337,-40.1616422911,45,2,145.007853312
1592905857822746110,-60.4875571424,45,2,145.181488128
1592905857944446216,-67.7135512083,45,2,145.303188224
1592905858120918676,-67.7344799406,45,2,145.4796608
1592905858243323617,-76.013289242,45,2,145.602065664
1592905858345907054,-79.4889332048,45,2,145.70464896
1592905858522166301,-90.9521172416,45,2,145.880908288
1592905858647199910,-83.2279543753,45,2,146.005942016
1592905858822543360,-60.1376345626,45,2,146.181285376
1592905858945407467,-72.3733847217,45,2,146.304149504
1592905859122697802,13.8513951733,45,2,146.481439744
1592905859234458449,-62.0859584603,45,2,146.593200384
1592905859340574070,-57.4295570956,45,2,146.699315968
1592905859532632387,32.4128642322,45,2,146.891374336
1592905859642608457,-67.0994016942,45,2,147.0013504
1592905859822245851,-39.599594153,45,2,147.180987904
1592905859936541962,-73.8216592868,45,2,147.295283968
1592905860120685021,-78.0166349044,45,2,147.479427072
1592905860241495938,-82.8212959671,45,2,147.60023808
1592905860423748344,-86.2691254697,45,2,147.782490368
1592905860532969447,-85.7130609206,45,2,147.891711488
1592905860646842439,-83.1109563726,45,2,148.005584384
1592905860820035385,-73.0167688934,45,2,148.178777344
1592905860946693852,-78.3256220551,45,2,148.305435904
1592905861121977698,23.9181397795,45,2,148.480719616
1592905861242691083,-64.3880580552,45,2,148.601433088
1592905861420373989,37.5671707919,45,2,148.779116032
1592905861550224687,-64.4237025234,45,2,148.908966656
1592905861722982635,-45.9050831311,45,2,149.081724672
1592905861842564650,-72.0659955434,45,2,149.201306624
1592905862023613926,-60.1085545924,45,2,149.382355968
1592905862145572074,-74.0817596693,45,2,149.504314112
1592905862323113852,-70.911130805,45,2,149.681855744
1592905862447566448,-100.0,45,2,149.806308352
1592905862622067021,-100.0,45,2,149.98080896
1592905862747346203,-100.0,45,2,150.106088192
1592905862921595076,-100.0,45,2,150.280337152
1592905863039251759,-100.0,45,2,150.397993728
1592905863223748188,-100.0,45,2,150.582490112
1592905863334139484,-100.0,45,2,150.692881408
1592905863440568722,-100.0,45,2,150.799310848
1592905863621750862,-100.0,45,2,150.9804928
1592905863739586474,-100.0,45,2,151.098328576
1592905863922937461,-100.0,45,2,151.28167936
1592905864042000780,-100.0,45,2,151.400742912
1592905864222991624,-100.0,45,2,151.581733632
1592905864782386205,-100.0,45,2,152.141128192
1592905864782423331,-100.0,45,2,152.141165312
1592905864785605967,-100.0,45,2,152.144347904
1592905864825518881,-100.0,45,2,152.184260864
1592905864935491443,-100.0,45,2,152.294233344
1592905865046817201,-100.0,45,2,152.405559296
1592905865250819922,-90.5526943922,45,2,152.609561856
1592905865252319958,-100.0,45,2,152.611062016
1592905865530112519,-100.0,45,2,152.888854528
1592905865546105500,-100.0,45,2,152.904847616
1592905865722980143,-100.0,45,2,153.081722112
1592905865843026962,-100.0,45,2,153.20176896
1592905865948918051,-83.3333333333,45,2,153.307660032
1592905866121555580,-100.0,45,2,153.480297472
1592905866245004940,-100.0,45,2,153.603747072
1592905866420906566,-100.0,45,2,153.779648512
1592905866535767599,-100.0,45,2,153.894509568
1592905866722578904,-100.0,45,2,154.08132096
1592905866842491155,-100.0,45,2,154.201233152
1592905866952021744,-100.0,45,2,154.310763776
1592905867124632943,-100.0,45,2,154.483374848
1592905867240968010,-100.0,45,2,154.599709952
1592905867347928879,-100.0,45,2,154.706670848
1592905867520172484,-100.0,45,2,154.87891456
1592905867635329437,-100.0,45,2,154.994071552
1592905867744305003,-100.0,45,2,155.103046912
1592905867928538705,-100.0,45,2,155.28728064
1592905868037106805,-100.0,45,2,155.395848704
1592905868222140546,-100.0,45,2,155.580882688
1592905868338575902,-100.0,45,2,155.697317888
1592905868521981746,-100.0,45,2,155.880723712
1592905868648172213,-100.0,45,2,156.006914304
1592905868820402264,-100.0,45,2,156.179144192
1592905868947396714,-100.0,45,2,156.306138624
1592905869121315989,-100.0,45,2,156.480058112
1592905869239833547,-100.0,45,2,156.598575616
1592905869420425529,-100.0,45,2,156.779167488
1592905869540464426,-100.0,45,2,156.8992064
1592905869721106192,-100.0,45,2,157.079848192
1592905869843057666,-100.0,45,2,157.20179968
1592905870022765656,-100.0,45,2,157.381507584
1592905870136064569,-100.0,45,2,157.494806528
1592905870322641947,-100.0,45,2,157.681383936
1592905870441488806,-100.0,45,2,157.800230912
1592905870619734411,-100.0,45,2,157.978476544
1592905870734219842,-100.0,45,2,158.092961792
1592905870848346651,-100.0,45,2,158.20708864
1592905871022766507,-100.0,45,2,158.381508608
1592905871148197480,-100.0,45,2,158.506939392
1592905871323806741,-100.0,45,2,158.682548736
1592905871447005151,-100.0,45,2,158.8057472
1592905871620451561,-100.0,45,2,158.9791936
1592905871736404775,-100.0,45,2,159.095146752
1592905871843963555,-100.0,45,2,159.202705664
1592905872024323189,-89.8970754804,45,2,159.383065088
1592905872145965399,-100.0,45,2,159.504707328
1592905872323259664,-69.7367569218,45,2,159.682001664
1592905872446469749,-100.0,45,2,159.805211648
1592905872618922221,-53.1411518234,45,2,159.977664256
1592905872740349821,-100.0,45,2,160.099091712
1592905872921191824,-24.2105173444,45,2,160.279933952
1592905873041030461,-100.0,45,2,160.399772416
1592905873224414572,25.9891943546,45,2,160.58315648
1592905873346542207,-100.0,45,2,160.705284096
1592905873523103677,59.2020783595,45,2,160.88184576
1592905873640460171,-100.0,45,2,160.999202304
1592905873822104315,59.8751009655,45,2,161.180846336
1592905873937873039,-100.0,45,2,161.296615168
1592905874042711437,-100.0,45,2,161.401453568
1592905874221452491,76.3163038603,45,2,161.58019456
1592905874348469143,-100.0,45,2,161.707211264
1592905874902569719,76.4315228146,45,2,162.261311744
1592905874902587429,-100.0,45,2,162.261329408
1592905874907598717,100.0,45,2,162.266340608
1592905874937287721,-100.0,45,2,162.296029696
1592905875123409653,100.0,45,2,162.48215168
1592905875235275029,-100.0,45,2,162.594017024
1592905875343639956,-91.6372304866,45,2,162.70238208
1592905875523238663,100.0,45,2,162.881980672
1592905875635292816,-72.3120414113,45,2,162.994034944
1592905875741261331,-62.0127336351,45,2,163.100003328
1592905875922179810,100.0,45,2,163.280921856
1592905876038506498,45.4614066384,45,2,163.397248512
1592905876147707847,62.8965966466,45,2,163.50644992
1592905876323617718,100.0,45,2,163.682359808
1592905876444113140,83.0428121574,45,2,163.802855168
1592905876620216393,100.0,45,2,163.978958336
1592905876743372604,92.8792117759,45,2,164.10211456
1592905876920066326,63.3182873123,45,2,164.27880832
1592905877040044036,93.8780331092,45,2,164.398786048
1592905877222863177,-70.8092685803,45,2,164.58160512
1592905877335017522,100.0,45,2,164.693759488
1592905877520083006,-92.2231783609,45,2,164.87882496
1592905877637902296,100.0,45,2,164.996644352
1592905877741665213,100.0,45,2,165.100407296
1592905877921697165,-60.4352819047,45,2,165.280439296
1592905878046021919,100.0,45,2,165.404763904
1592905878220116659,88.2360595688,45,2,165.578858752
1592905878346525976,100.0,45,2,165.705267968
1592905878521110763,93.7723175875,45,2,165.8798528
1592905878636332312,100.0,45,2,165.995074304
1592905878825086819,-22.1611515604,45,2,166.183828736
1592905878942082448,100.0,45,2,166.300824576
1592905879119373829,-70.8902338326,45,2,166.47811584
1592905879241418809,100.0,45,2,166.600160768
1592905879418408227,-39.1080639373,45,2,166.777150208
1592905879531496714,100.0,45,2,166.89023872
1592905879641307215,100.0,45,2,167.000049152
1592905879820103323,73.9208149528,45,2,167.17884544
1592905879938466457,100.0,45,2,167.297208576
1592905880043165127,100.0,45,2,167.4019072
1592905880218770985,73.7824708526,45,2,167.57751296
1592905880337634256,100.0,45,2,167.69637632
1592905880522928526,32.3326114304,45,2,167.881670656
1592905880636169369,100.0,45,2,167.994911488
1592905880821568598,29.5405370954,45,2,168.180310528
1592905880944204959,100.0,45,2,168.302947072
1592905881121426975,-39.2903839746,45,2,168.48016896
1592905881239387574,100.0,45,2,168.598129664
1592905881343330564,100.0,45,2,168.702072576
1592905881518897184,-60.2234414931,45,2,168.877639168
1592905881643155817,100.0,45,2,169.001897728
1592905881819555413,-60.2234414931,45,2,169.178297344
1592905881942981715,100.0,45,2,169.301723648
1592905882121057376,49.5253456784,45,2,169.479799296
1592905882238358658,100.0,45,2,169.5971008
1592905882344186151,100.0,45,2,169.702928128
1592905882522372824,24.3698982819,45,2,169.88111488
1592905882634772105,100.0,45,2,169.99351424
1592905882740717393,100.0,45,2,170.099459328
1592905882918838906,-34.7380134352,45,2,170.2775808
1592905883043621620,100.0,45,2,170.402363648
1592905883220817997,-60.9556751535,45,2,170.579559936
1592905883345585289,100.0,45,2,170.704327424
1592905883519730616,-60.9556751535,45,2,170.878472704
1592905883632907465,100.0,45,2,170.991649536
1592905883744910292,100.0,45,2,171.103652352
1592905883920598044,17.3301169279,45,2,171.279340032
1592905884046153459,100.0,45,2,171.404895488
1592905884287847660,-28.5338625542,45,2,171.646589696
1592905884435234717,100.0,45,2,171.793976832
1592905884583866473,-28.5338625542,45,2,171.942608384
1592905884738103650,100.0,45,2,172.096845568
1592905884889819887,-41.569495721,45,2,172.24856192
1592905885058051691,100.0,45,2,172.4167936
1592905885186639330,-41.569495721,45,2,172.545381376
1592905885356943104,100.0,45,2,172.71568512
1592905885503559924,-41.569495721,45,2,172.862301952
1592905885542145076,100.0,45,2,172.90088704
1592905885809037830,67.4005432413,45,2,173.16777984
1592905885845272943,100.0,45,2,173.204014848
1592905886021513043,76.8954402642,45,2,173.380254976
1592905886132410069,100.0,45,2,173.491152128
1592905886240695742,100.0,45,2,173.599437824
1592905886420982780,60.8010131155,45,2,173.7797248
1592905886569471086,100.0,45,2,173.928212992
1592905886719470224,-11.012425835,45,2,174.078212352
1592905886842750832,100.0,45,2,174.201492736
1592905887020337757,-47.3309540811,45,2,174.37907968
1592905887140930740,100.0,45,2,174.499672832
1592905887246073359,100.0,45,2,174.60481536
1592905887420389432,-56.4040506002,45,2,174.779131392
1592905887540856752,100.0,45,2,174.899598848
1592905887719937416,-56.4040506002,45,2,175.078679552
1592905887835682244,100.0,45,2,175.19442432
1592905887942446051,100.0,45,2,175.301188096
1592905888118545890,22.7641302002,45,2,175.477287936
1592905888244158402,100.0,45,2,175.60290048
1592905888420029603,16.3137867427,45,2,175.778771712
1592905888535968104,100.0,45,2,175.894710016
1592905888721883977,-56.2106340112,45,2,176.08062592
1592905888843305788,100.0,45,2,176.202047744
1592905889021028404,-76.1398154534,45,2,176.379770368
1592905889124974944,100.0,45,2,176.483716864
1592905889244229926,100.0,45,2,176.602971904
1592905889421417404,-69.7389262672,45,2,176.780159488
1592905889532807520,100.0,45,2,176.89154944
1592905889721277191,-69.7389262672,45,2,177.0800192
1592905889839574225,100.0,45,2,177.198316288
1592905890020706242,-69.7389262672,45,2,177.37944832
1592905890129727942,100.0,45,2,177.488470016
1592905890243199037,100.0,45,2,177.601940992
1592905890421385505,-50.268555697,45,2,177.780127488
1592905890539295708,100.0,45,2,177.89803776
1592905890720607654,-62.352447551,45,2,178.07934976
1592905890844560929,100.0,45,2,178.203302912
1592905891022047668,-62.352447551,45,2,178.38078976
1592905891139631839,100.0,45,2,178.498373888
1592905891320700297,-23.4214583468,45,2,178.679442432
1592905891445935394,100.0,45,2,178.804677376
1592905891618638894,-30.181130591,45,2,178.977380864
1592905891743897167,100.0,45,2,179.102639104
1592905891920296109,-30.181130591,45,2,179.279038208
1592905892039409612,100.0,45,2,179.39815168
1592905892219945923,-30.181130591,45,2,179.578688
1592905892343919650,100.0,45,2,179.702661632
1592905892519423791,29.6914658029,45,2,179.87816576
1592905892640529175,100.0,45,2,179.999271168
1592905892745783076,100.0,45,2,180.104525056
1592905892920581104,30.633352198,45,2,180.279323136
1592905893040401107,100.0,45,2,180.399143168
1592905893222655882,-46.6342599901,45,2,180.581398016
1592905893345171483,100.0,45,2,180.703913472
1592905893519242029,-71.5719031263,45,2,180.877984
1592905893639378608,100.0,45,2,180.998120704
1592905893747373684,100.0,45,2,181.106115584
1592905893918732586,-62.0500674712,45,2,181.27747456
1592905894025662059,100.0,45,2,181.384403968
1592905894139710886,100.0,45,2,181.498452992
1592905894243797516,100.0,45,2,181.60253952
1592905894426312033,-43.8215146731,45,2,181.785053952
1592905894539137236,100.0,45,2,181.897879296
1592905894722359647,-52.5436786552,45,2,182.081101568
1592905894841005768,100.0,45,2,182.19974784
1592905895021269187,88.6432084078,45,2,182.380011264
1592905895143911060,100.0,45,2,182.502653184
1592905895318442132,-63.6676406096,45,2,182.677184256
1592905895432291690,100.0,45,2,182.7910336
1592905895539716367,100.0,45,2,182.898458368
1592905895643749306,100.0,45,2,183.002491392
1592905895819099597,-100.0,45,2,183.177841664
1592905895939023636,100.0,45,2,183.297765632
1592905896119414321,-100.0,45,2,183.478156288
1592905896246504048,100.0,45,2,183.605245952
1592905896418357100,-72.1734157883,45,2,183.777099008
1592905896537671882,100.0,45,2,183.896413952
1592905896719004917,-20.5373866997,45,2,184.077746944
1592905896838439007,100.0,45,2,184.197180928
1592905897019415768,-16.851986542,45,2,184.378157824
1592905897137903506,100.0,45,2,184.496645632
1592905897243790087,100.0,45,2,184.602532096
1592905897417703984,-69.3777041826,45,2,184.776445952
1592905897543504380,100.0,45,2,184.9022464
1592905897719912731,-85.5287674913,45,2,185.07865472
1592905897832591974,100.0,45,2,185.191333888
1592905897948322315,100.0,45,2,185.30706432
1592905898119510563,-32.7229560779,45,2,185.478252544
1592905898230386215,100.0,45,2,185.589128192
1592905898346721365,95.3633426514,45,2,185.705463296
1592905898520506413,-48.2314253688,45,2,185.879248384
1592905898639166818,100.0,45,2,185.997908736
1592905898817882312,-3.17911441247,45,2,186.176624384
1592905898941948274,99.4340756975,45,2,186.300690176
1592905899120000153,-89.8537357893,45,2,186.478742272
1592905899244735874,86.8014365836,45,2,186.603478016
1592905899421583707,-22.233105355,45,2,186.780325632
1592905899539488304,91.4980567958,45,2,186.898230272
1592905899719008494,-84.5713823828,45,2,187.077750528
1592905899842304747,72.1960860361,45,2,187.201046784
1592905900020481503,32.6878191033,45,2,187.379223552
1592905900131594125,93.3146475444,45,2,187.490336256
1592905900242259706,89.6115851298,45,2,187.601001728
1592905900418966196,-82.0253934897,45,2,187.777708288
1592905900530369023,66.6219734654,45,2,187.88911104
1592905900637084500,68.6804994329,45,2,187.995826432
1592905900819581027,-68.921468129,45,2,188.178322944
1592905900944360995,73.9664170987,45,2,188.303102976
1592905901122601581,-100.0,45,2,188.481343488
1592905901241432597,50.0001552466,45,2,188.600174592
1592905901417543618,-100.0,45,2,188.776285696
1592905901544421726,50.8221151083,45,2,188.903163648
1592905901719617714,-45.4358975697,45,2,189.078359808
1592905901845964226,66.8264324656,45,2,189.204706304
1592905902019765414,-13.470831267,45,2,189.37850752
1592905902140474800,63.0305507683,45,2,189.499216896
1592905902321088784,-43.0047554752,45,2,189.679830784
1592905902439084965,-100.0,45,2,189.797827072
1592905902617930397,-43.0047554752,45,2,189.976672512
1592905902741094446,-100.0,45,2,190.099836416
