%time,field.port,field.star,secs_since_start
1.59290630119875E+018,-138.359524508,-36.5739896091,174.893083392
1.5929063013981E+018,-139.474443607,-37.3777901763,175.092432384
1.59290630159838E+018,-141.395215745,-36.6900072023,175.292706816
1.59290630179993E+018,-142.43597265,-35.4527320945,175.494261248
1.59290630199819E+018,-141.762488677,-32.7569418065,175.692522496
1.59290630219844E+018,-143.213439422,-28.4652863566,175.892765184
1.59290630239851E+018,-143.153811871,-26.0448585601,176.092841216
1.59290630259769E+018,-143.776369953,-26.0238249925,176.292022784
1.59290630279819E+018,-143.485321932,-27.6786363944,176.492517376
1.59290630299988E+018,-142.109530588,-29.2771414244,176.694210816
1.592906303198E+018,-139.857412313,-30.6912979411,176.892334336
1.59290630339805E+018,-138.320455825,-31.1657228809,177.092379392
1.59290630359761E+018,-139.834654123,-29.8742468069,177.291942656
1.59290630379846E+018,-139.721272983,-28.4925131982,177.4927936
1.59290630399912E+018,-140.28477725,-27.2538157035,177.693445632
1.5929063041985E+018,-141.403097783,-25.8987676439,177.89282816
1.5929063043992E+018,-142.207379878,-25.1965405274,178.093533184
1.5929063045987E+018,-141.661046707,-26.2022722223,178.293032192
1.59290630479768E+018,-140.63575335,-28.2187643389,178.492009472
1.59290630499822E+018,-139.927927186,-29.6584743009,178.6925504
1.59290630519869E+018,-139.518689572,-30.5981614816,178.8930176
1.59290630539837E+018,-138.607569657,-31.5552895504,179.092701184
1.59290630559927E+018,-139.492721193,-30.4741457368,179.29360384
1.59290630579796E+018,-140.671283994,-28.5358507485,179.492287488
1.59290630601015E+018,-140.696132223,-27.6597526289,179.704475136
1.59290630619821E+018,-140.024342137,-27.8843309564,179.892539904
1.5929063063984E+018,-139.273485781,-28.887363019,180.092728576
1.59290630659792E+018,-137.817357752,-31.3374235913,180.292244736
1.59290630679798E+018,-137.011163203,-33.5545747129,180.492314624
1.59290630699864E+018,-136.700307634,-34.8100454446,180.692974336
1.59290630719846E+018,-136.888602289,-34.9647526444,180.892789248
1.59290630739979E+018,-137.580719018,-34.011247991,181.09411584
1.59290630759807E+018,-137.431602328,-33.4956711615,181.292397056
1.59290630779764E+018,-138.464996289,-32.3566175891,181.491966976
1.5929063079992E+018,-139.217833399,-31.1117882921,181.693526016
1.59290630819923E+018,-139.227887438,-31.1419777282,181.893563392
1.59290630839827E+018,-139.137742601,-32.0989589479,182.092601344
1.59290630859707E+018,-138.754446045,-33.6519629652,182.291404288
1.59290630879941E+018,-139.362086995,-34.6707915478,182.49374336
1.59290630899796E+018,-138.862882129,-35.728528303,182.692286464
1.5929063091973E+018,-138.161640267,-36.303298967,182.891632896
1.59290630939798E+018,-139.494346778,-34.9811007022,183.092312064
1.59290630959795E+018,-140.309393251,-33.8451514507,183.2922752
1.59290630979859E+018,-140.203484338,-33.977021913,183.49291904
1.59290630999834E+018,-141.954567256,-33.4894727648,183.692674048
1.59290631019824E+018,-141.731343014,-34.6686639439,183.892566528
1.59290631039755E+018,-140.952223335,-36.2128706775,184.091878656
1.59290631059753E+018,-140.239260869,-37.4720228811,184.291862016
1.59290631079783E+018,-138.684655172,-38.7890882588,184.49215744
1.59290631099763E+018,-138.813253974,-38.3540598502,184.69195904
1.59290631119868E+018,-139.770764533,-37.0342965478,184.893014272
1.59290631139776E+018,-142.390729476,-35.2133749453,185.092084992
1.59290631159711E+018,-144.508771138,-34.6408138475,185.2914432
1.59290631179774E+018,-144.099451561,-35.3556307102,185.492070912
1.59290631199787E+018,-143.609002998,-36.2441119627,185.69219584
1.59290631219982E+018,-142.706133952,-37.4731157114,185.894150912
1.5929063123981E+018,-141.876525515,-38.6807853642,186.09243392
1.59290631259751E+018,-138.684983021,-40.2057924361,186.291842048
1.5929063127976E+018,-137.393448891,-40.5705928396,186.491930624
1.59290631299753E+018,-138.110263584,-39.9518767386,186.691855616
1.5929063131992E+018,-137.032828563,-39.6501838678,186.893532416
1.59290631339808E+018,-137.571894413,-38.7049915546,187.092411904
1.59290631359845E+018,-141.354275591,-37.0080310554,187.292776448
1.59290631379766E+018,-141.155093614,-36.9899242239,187.491990016
1.59290631400002E+018,-140.259300644,-38.5325429385,187.69435392
1.59290631419778E+018,-139.758046721,-39.3431224684,187.89210624
1.59290631439816E+018,-136.365300515,-40.5331497426,188.092489472
1.59290631460023E+018,-137.178038385,-39.6839079269,188.294560512
1.59290631479847E+018,-138.537191388,-37.8042910937,188.492798976
1.59290631499811E+018,-141.339672646,-34.2769423497,188.692438528
1.59290631519831E+018,-143.458697855,-30.4500010181,188.892636416
1.59290631539829E+018,-142.819911243,-28.4221212686,189.092618496
1.59290631559835E+018,-142.709385122,-29.810630425,189.292678912
1.5929063157976E+018,-143.129045605,-31.3909961801,189.491926528
1.59290631599757E+018,-141.202454146,-33.2694518811,189.691904512
1.59290631619865E+018,-140.596220215,-33.4657890839,189.892978688
1.59290631639752E+018,-141.742790411,-31.7268092608,190.091846656
1.59290631659796E+018,-141.535712736,-29.8693802971,190.292291584
1.59290631679793E+018,-141.248776489,-28.1845672893,190.492258304
1.59290631699962E+018,-142.252158599,-26.2432038385,190.693948416
1.59290631719885E+018,-142.932308836,-25.4422890262,190.893178112
1.59290631739796E+018,-140.946390354,-27.6687770164,191.092287488
1.59290631759808E+018,-139.364231674,-30.0532353292,191.292410112
1.59290631779853E+018,-135.662706276,-32.9764675015,191.492860672
1.59290631799833E+018,-132.67000425,-35.6380965984,191.692659712
1.59290631819821E+018,-131.756685014,-36.452924506,191.892538368
1.59290631839773E+018,-132.646344474,-35.4912407011,192.092056064
1.59290631859808E+018,-133.438427852,-34.6108361473,192.292407808
1.59290631880788E+018,-133.76548463,-33.2336070483,192.502214144
1.59290631899803E+018,-134.512229212,-32.9963296916,192.692356096
1.59290631919852E+018,-133.296400898,-35.2363517016,192.8928448
1.59290631939795E+018,-132.141730099,-38.0452772431,193.092279808
1.59290631959733E+018,-131.656745686,-40.3132483872,193.291662336
1.59290631979828E+018,-131.089566778,-41.9476511839,193.492611072
1.59290631999786E+018,-129.670717921,-42.5146490925,193.692189696
1.59290632019796E+018,-130.35995231,-41.24308302,193.892290816
1.59290632039909E+018,-130.276419097,-39.5632970314,194.093423616
1.59290632059849E+018,-129.188328981,-38.2972531669,194.292820736
1.59290632079897E+018,-130.832519438,-37.2175471081,194.493303808
1.59290632099763E+018,-129.769058985,-37.1033770811,194.691957248
1.59290632119865E+018,-128.144867321,-38.6888552327,194.892978688
1.59290632139791E+018,-127.864255829,-40.986657228,195.092239872
1.59290632159973E+018,-125.645865028,-42.5334526033,195.294058496
1.59290632179821E+018,-125.428255201,-42.7796365267,195.492539904
1.59290632199806E+018,-125.675590011,-42.2604636026,195.692390656
1.59290632220002E+018,-125.373873235,-41.786585078,195.89435264
1.59290632239898E+018,-123.892965279,-41.7863528515,196.093310464
1.59290632259874E+018,-123.123066356,-42.6552041404,196.293074176
1.59290632279955E+018,-121.261074826,-44.2112783276,196.493884672
1.59290632299806E+018,-119.865995028,-45.5682115195,196.692386304
1.59290632319786E+018,-120.26758283,-46.4680821124,196.892190208
1.59290632339915E+018,-116.76599073,-47.5448750955,197.093475328
1.59290632359804E+018,-114.378621049,-47.9717380129,197.292372736
1.59290632379881E+018,-114.497056529,-48.4298422157,197.493138176
1.59290632399889E+018,-113.252575571,-49.0031512191,197.693220096
1.59290632420049E+018,-112.958850116,-49.3763561705,197.894817536
1.59290632439881E+018,-112.049027938,-49.9448464755,198.093143296
1.59290632459923E+018,-111.092828775,-50.2027783242,198.293559296
1.59290632479789E+018,-110.931458725,-50.1832098322,198.492217344
1.59290632499927E+018,-110.394844913,-50.3220880686,198.693602304
1.59290632519886E+018,-109.7065326,-50.5127118182,198.893192704
1.59290632539839E+018,-110.017996056,-50.6812569812,199.092717056
1.59290632560582E+018,-110.319466946,-50.6701510936,199.300146176
1.59290632580047E+018,-110.166627803,-50.679481132,199.494798848
1.59290632599871E+018,-109.975949412,-50.8590126544,199.6930368
1.59290632619999E+018,-110.89840061,-50.8122326887,199.894320128
1.59290632639747E+018,-111.38691623,-50.6494863563,200.091800576
1.59290632659884E+018,-111.801105731,-50.6703389238,200.293174016
1.59290632679903E+018,-112.736527459,-50.6857444155,200.493363456
1.59290632699874E+018,-112.945879587,-50.7392077212,200.6930688
1.59290632720206E+018,-113.751609683,-50.6898527743,200.89639424
1.5929063274E+018,-113.84611901,-50.587300899,201.094326784
1.59290632759986E+018,-113.622874277,-50.6329572985,201.294194688
1.59290632779863E+018,-115.240099148,-50.2216330614,201.492960768
1.59290632799794E+018,-116.435696442,-49.869331904,201.69226752
1.59290632819782E+018,-117.388685416,-49.444760515,201.892146176
1.59290632839857E+018,-118.217214683,-49.3684843774,202.092899328
1.59290632859853E+018,-118.508754477,-49.4766301777,202.292860416
1.59290632879906E+018,-119.033886742,-49.4132152863,202.49339264
1.59290632899837E+018,-119.602459009,-49.3838727936,202.692696064
1.59290632919808E+018,-119.390449937,-49.3216156194,202.892408576
1.59290632939785E+018,-120.133875047,-49.2144294607,203.092182016
1.5929063295978E+018,-120.995571713,-48.832147188,203.292125952
1.59290632979948E+018,-120.752813129,-48.7600613715,203.493812224
1.59290632999935E+018,-121.589279076,-48.6250831731,203.693679104
1.59290633019907E+018,-121.896992759,-48.5165582974,203.893403648
1.59290633039901E+018,-121.515704278,-48.7436313514,204.09333504
1.59290633059757E+018,-121.704026254,-48.8199416399,204.291899392
1.59290633079863E+018,-122.564247599,-48.6619320437,204.49295616
1.59290633099788E+018,-121.896091174,-48.5775792074,204.6922048
1.59290633119872E+018,-121.886897739,-48.3627253618,204.893050112
1.59290633139989E+018,-122.022668239,-47.9891959765,205.094222336
1.59290633159894E+018,-122.309577166,-47.7322681655,205.293266176
1.5929063317986E+018,-122.724278931,-47.325550891,205.49292544
1.59290633199812E+018,-123.137710282,-47.0385839082,205.692453888
1.59290633219883E+018,-123.355511354,-47.0477261164,205.89315712
1.59290633240067E+018,-123.492156119,-47.0237658127,206.095003648
1.59290633259883E+018,-124.16341345,-46.8315369687,206.293156352
1.59290633279868E+018,-124.051685215,-46.5152684743,206.493009408
1.59290633299918E+018,-124.455226452,-45.8057962347,206.693512192
1.59290633319924E+018,-125.526623585,-44.7822616517,206.893574144
1.59290633339926E+018,-126.731182087,-43.6031729255,207.093593088
1.59290633360036E+018,-127.957569873,-42.1450573113,207.29469184
1.59290633379926E+018,-128.927169868,-40.8757110502,207.493586176
1.59290633399864E+018,-129.711753697,-40.3037919903,207.692968192
1.59290633419896E+018,-129.578414745,-39.9126543773,207.893285632
1.59290633439902E+018,-130.423691635,-38.6862631759,208.093351936
1.59290633459818E+018,-132.433133289,-36.8126876451,208.292510976
1.59290633479931E+018,-134.528157213,-34.360106733,208.49363584
1.59290633499806E+018,-138.036497541,-30.8660654065,208.692385792
1.59290633520039E+018,-141.443751069,-27.3347363697,208.894716672
1.59290633540122E+018,-144.902695468,-25.6834715435,209.09555072
1.59290633559793E+018,-145.280760099,-24.3437606737,209.292264192
1.59290633579814E+018,-145.54290276,-23.1424516345,209.49247104
1.59290633600231E+018,-144.295163802,-23.6362948021,209.696639488
1.59290633619878E+018,-142.368025928,-24.9904771353,209.893111296
1.59290633639902E+018,-141.519702772,-27.3030699052,210.09334912
1.59290633659784E+018,-141.331804268,-29.4761970425,210.29216896
1.59290633679889E+018,-141.558293341,-30.3409775386,210.493218816
1.5929063369989E+018,-141.620284138,-30.977325773,210.69323392
1.5929063372002E+018,-141.506356583,-31.666409898,210.89452544
1.59290633739921E+018,-140.798052305,-32.6786985745,211.093544192
1.592906337599E+018,-140.351549179,-33.1813936672,211.293331968
1.59290633779938E+018,-140.611000745,-33.090002321,211.493705472
1.59290633799873E+018,-139.521790478,-34.3604209217,211.693062144
1.59290633819879E+018,-139.07486388,-34.8445822961,211.893115392
1.5929063383998E+018,-138.914586661,-34.8169166149,212.094131712
1.59290633859833E+018,-138.743763629,-34.8548651459,212.29265536
1.5929063387985E+018,-137.820048846,-35.5023773245,212.492833792
1.59290633900017E+018,-137.543767694,-35.7742769101,212.69449984
1.59290633919934E+018,-137.299861639,-36.6629323324,212.893666816
1.59290633939864E+018,-138.155725323,-38.06051198,213.092973056
1.5929063395984E+018,-138.609973884,-39.8135756532,213.292724736
1.59290633980739E+018,-136.475826636,-41.0920026507,213.501720064
1.59290633999838E+018,-137.620211171,-40.9473938856,213.692709376
1.59290634020032E+018,-139.22075672,-40.1500307717,213.89464576
1.59290634039909E+018,-139.7471594,-39.6593192459,214.093424128
1.59290634059955E+018,-140.659768295,-39.8575654865,214.293881856
1.59290634079897E+018,-139.471643229,-40.7905181007,214.49329536
1.59290634099985E+018,-136.566750115,-41.9528455427,214.6941824
1.59290634119883E+018,-135.106018538,-42.7306333345,214.893157888
1.59290634139916E+018,-136.489910486,-42.4761985426,215.093494272
1.59290634159836E+018,-135.696543033,-42.4370103322,215.292692736
1.59290634179777E+018,-134.961505395,-42.0309692465,215.492099072
1.59290634199898E+018,-135.551469815,-41.2429395861,215.693308416
1.59290634219833E+018,-136.598783702,-40.324904105,215.892655104
1.59290634239912E+018,-135.806126588,-39.8987412819,216.093451264
1.59290634259974E+018,-137.074315132,-39.2641347458,216.294071808
1.59290634279872E+018,-137.504890257,-38.9026333236,216.49305088
1.59290634299929E+018,-137.24754239,-38.8487670367,216.693619456
1.59290634319939E+018,-136.930348405,-38.3969705136,216.89372032
1.59290634339815E+018,-138.13431951,-36.6188400463,217.09247744
1.59290634359874E+018,-140.416777486,-34.3329362405,217.293072384
1.59290634379851E+018,-140.735282867,-32.6784424424,217.4928384
1.59290634399864E+018,-141.460976806,-30.4249069031,217.692970496
1.59290634420242E+018,-143.671007455,-28.487052462,217.896751104
1.59290634439866E+018,-143.202374516,-28.6408905202,218.092988928
1.59290634459878E+018,-142.348956039,-29.9914289474,218.293111296
1.59290634479853E+018,-142.126688024,-30.2736796847,218.492863488
1.59290634499912E+018,-142.215152634,-30.223286549,218.693450496
1.5929063451981E+018,-141.540343604,-30.3984057691,218.892434176
1.59290634539915E+018,-141.820504303,-29.8558565226,219.093476096
1.59290634559847E+018,-142.847204679,-28.2461636428,219.292798464
1.59290634579835E+018,-142.728304746,-27.0761812663,219.492675072
1.59290634599919E+018,-140.656011691,-28.4024230031,219.693519872
1.59290634619865E+018,-141.901715253,-28.2497546147,219.892980224
1.59290634639886E+018,-141.542529265,-28.7360094421,220.093191168
1.59290634665675E+018,-139.149312942,-30.8625785949,220.351078912
1.59290634679925E+018,-139.552348744,-31.0462628723,220.493575168
1.59290634699887E+018,-140.918591484,-30.2181434165,220.693201408
1.59290634719844E+018,-140.49996919,-30.2813499871,220.892768512
1.59290634739885E+018,-141.614150628,-29.3486022786,221.093183488
1.59290634759871E+018,-141.764619696,-29.0229798401,221.293039616
1.59290634779868E+018,-141.560588285,-29.1820447006,221.493008896
1.59290634799957E+018,-141.793142566,-29.0633974845,221.693901056
1.59290634819993E+018,-140.709328148,-30.2314042288,221.894258432
1.59290634839892E+018,-141.180283352,-31.0182010401,222.09325312
1.59290634859871E+018,-139.706615397,-33.0943975477,222.293040128
1.59290634880172E+018,-137.950997233,-35.1415213552,222.4960448
1.59290634899855E+018,-138.332777487,-35.1052872017,222.692879616
1.59290634919948E+018,-138.525224897,-34.2634561412,222.893807872
1.59290634939897E+018,-139.523060893,-32.5768297181,223.093297664
1.59290634960012E+018,-141.041548549,-30.9403607892,223.294448128
1.59290634979964E+018,-141.684201048,-30.7492623415,223.493974016
1.59290634999969E+018,-141.865119099,-31.4675967516,223.694014976
1.59290635019859E+018,-142.322892038,-32.4499794448,223.892921856
1.59290635039911E+018,-142.322168038,-34.2113759487,224.093436672
1.5929063505995E+018,-141.28527702,-35.8771942005,224.293833472
1.59290635079858E+018,-139.439022245,-36.7979480969,224.492907776
1.59290635099996E+018,-139.917750204,-36.1184091612,224.694287616
1.59290635119926E+018,-141.252970225,-35.2572213446,224.893587968
1.59290635139884E+018,-142.527770392,-34.5986989011,225.093174272
1.59290635159929E+018,-142.710150103,-34.6008640711,225.29361664
1.59290635179905E+018,-142.848188226,-34.7565650634,225.4933824
1.59290635199978E+018,-144.264810441,-34.8592091462,225.694106112
1.59290635219886E+018,-143.011743936,-36.6746734276,225.893188608
1.59290635239996E+018,-141.020593529,-37.7921299419,226.0942848
1.59290635259916E+018,-142.276610676,-37.3536591179,226.29348864
1.5929063527997E+018,-140.5082747,-37.7987552254,226.494024704
1.592906353001E+018,-140.764516077,-36.498813132,226.695331072
1.59290635319953E+018,-144.556199972,-34.440586852,226.893855232
1.59290635339987E+018,-142.349242907,-34.9809367776,227.094197248
1.59290635359941E+018,-142.03592847,-35.6313244659,227.293735424
1.59290635379876E+018,-142.178829688,-37.0525673038,227.4930944
1.59290635399976E+018,-139.896631259,-39.1048888853,227.694088192
1.59290635419883E+018,-137.889388927,-39.5856932217,227.893161216
1.59290635439907E+018,-139.014198139,-38.7078260831,228.093395712
1.59290635459979E+018,-140.495925718,-36.9810962044,228.294123776
1.59290635479967E+018,-142.126783646,-34.1553308315,228.493998592
1.59290635500006E+018,-141.440404276,-31.7601610745,228.69438592
1.59290635519958E+018,-142.089477153,-29.3719307897,228.89390848
1.59290635539838E+018,-145.061866197,-29.8161731235,229.092708096
1.59290635559853E+018,-144.62764375,-30.9417097515,229.292862976
1.59290635579858E+018,-142.107700098,-32.1293669501,229.492906496
1.59290635599974E+018,-142.586373415,-31.613154913,229.694070016
1.59290635619845E+018,-142.779257957,-30.6762407891,229.892775424
1.59290635640043E+018,-140.169866147,-30.8218945731,230.09476352
1.59290635660093E+018,-143.204205007,-28.0152673903,230.295261952
1.59290635679967E+018,-143.371353396,-26.5193944904,230.494000896
1.59290635699862E+018,-141.683313124,-27.1009150888,230.692954624
1.59290635719893E+018,-143.71523976,-26.5083927632,230.893255936
1.59290635739948E+018,-142.757360371,-27.1612785931,231.093814272
1.59290635759923E+018,-139.932271187,-29.6977000773,231.293558272
1.59290635779874E+018,-139.16514532,-30.9188832593,231.49307392
1.5929063579991E+018,-139.615186485,-30.690751526,231.69342976
1.59290635819956E+018,-138.841080165,-30.9707790367,231.893886976
1.59290635839844E+018,-140.18515211,-29.5844077295,232.092765184
1.59290635859844E+018,-142.324927434,-27.3358957943,232.292771072
1.59290635879903E+018,-141.742230336,-27.0894847672,232.49335552
1.59290635899994E+018,-140.600072442,-28.4347639488,232.694266112
1.59290635920087E+018,-140.844757139,-28.9213534554,232.895195648
1.59290635940261E+018,-138.721852383,-31.0566789108,233.096943104
1.59290635959844E+018,-137.955682743,-32.4751486919,233.292772864
1.59290635980026E+018,-137.117632192,-33.3516156417,233.494593536
1.5929063600002E+018,-136.512381809,-33.5943776403,233.694531584
1.59290636019894E+018,-137.200823896,-32.5103480718,233.8932736
1.59290636039911E+018,-137.980626594,-30.9954121139,234.093436416
1.59290636059894E+018,-138.85247292,-29.8818078263,234.293273088
1.59290636079988E+018,-140.216871509,-29.206250891,234.494209024
1.59290636099988E+018,-139.912586581,-30.2878728178,234.694204928
1.59290636120004E+018,-139.782853968,-32.2185145791,234.894371072
1.59290636139861E+018,-139.143876111,-34.5974421463,235.092942592
1.59290636159859E+018,-137.422122025,-36.5375334744,235.292924672
1.59290636179937E+018,-137.485506181,-36.5901327612,235.493698048
1.5929063619999E+018,-138.45278391,-35.2279437388,235.694230016
1.5929063621992E+018,-138.812079182,-33.8677730373,235.893531136
1.59290636239951E+018,-140.327957706,-32.0194623762,236.093834752
1.59290636259905E+018,-141.274621925,-30.5797131406,236.2933824
1.59290636279921E+018,-142.468019897,-30.5845625749,236.493543936
1.59290636299933E+018,-141.530030018,-32.7516484099,236.69365504
1.59290636319938E+018,-140.274777853,-35.3216436889,236.893710848
1.59290636340148E+018,-138.939243644,-36.6802741827,237.095808256
1.59290636359979E+018,-138.234627668,-37.0560438701,237.294117888
1.59290636379895E+018,-139.140051205,-36.1058484434,237.49327488
1.5929063639993E+018,-140.69099592,-34.7102051544,237.693630464
1.59290636428952E+018,-141.714076296,-33.9086517194,237.983847936
1.59290636443167E+018,-142.145061232,-33.6365062471,238.126000896
1.59290636459893E+018,-142.605607228,-33.5906176211,238.29325952
1.59290636491145E+018,-142.22982388,-34.7422933831,238.605782016
1.59290636506288E+018,-141.289088265,-36.0344832118,238.757213696
1.59290636519985E+018,-141.115314592,-36.5838592324,238.89418112
1.5929063655181E+018,-140.407420126,-36.9710489961,239.21242496
1.59290636566225E+018,-140.582887686,-36.6385588024,239.356575744
1.59290636582588E+018,-141.372949328,-35.8189156114,239.520211968
1.59290636599881E+018,-142.98229216,-34.5766749561,239.693143296
1.59290636619899E+018,-144.399706677,-34.2909305771,239.8933248
1.59290636640021E+018,-144.163737302,-35.0583330662,240.094543872
1.59290636659888E+018,-144.607699598,-35.7931965341,240.293212416
1.59290636680079E+018,-141.59255357,-38.0180316185,240.495117312
1.59290636699886E+018,-139.595406257,-38.962547743,240.693193728
1.59290636719882E+018,-139.39006345,-38.9498231005,240.893147648
1.59290636739971E+018,-139.673297734,-38.4262139686,241.094038016
1.59290636759936E+018,-141.502176507,-36.6211691408,241.293689344
1.59290636779955E+018,-143.429218759,-35.130900411,241.493878016
1.59290636799883E+018,-143.61122964,-34.834108201,241.693156864
1.5929063681995E+018,-144.332156107,-34.599921505,241.893825536
1.59290636839919E+018,-144.864760598,-35.0695038406,242.093523712
1.59290636859889E+018,-142.44429182,-36.8237047402,242.29321728
1.59290636880033E+018,-141.567691681,-37.3056531333,242.494663936
1.59290636899941E+018,-142.071773303,-37.1513454996,242.693735936
1.59290636920074E+018,-140.892131331,-37.2313099393,242.89506944
1.59290636940037E+018,-142.624608814,-35.7376329452,243.094703104
1.5929063696001E+018,-144.561226991,-34.0443061066,243.294426112
1.59290636980102E+018,-143.216048555,-33.2939005432,243.495351552
1.5929063700034E+018,-143.213029611,-32.9634969723,243.6977344
1.59290637019994E+018,-143.504828953,-33.3824300401,243.894274816
1.59290637040065E+018,-143.22490048,-34.3295996931,244.094983168
1.59290637059931E+018,-142.875864153,-34.9015938851,244.293636608
1.59290637080093E+018,-142.631643909,-34.6520187729,244.495257856
1.59290637100034E+018,-142.381399438,-33.5632490531,244.694672896
1.59290637119922E+018,-142.697691838,-31.0595544204,244.893548544
1.59290637139948E+018,-143.621461263,-28.7721650485,245.093810688
1.5929063715998E+018,-143.737342252,-27.9796479538,245.294132224
1.5929063717991E+018,-143.531780879,-28.1160007278,245.493431296
1.59290637199958E+018,-143.028518881,-29.1799205118,245.693904896
1.59290637219951E+018,-142.316198452,-30.4329016395,245.8938368
1.59290637239926E+018,-141.550602548,-31.409372804,246.093592064
1.59290637259874E+018,-140.841410346,-31.9316705397,246.293073408
1.59290637280047E+018,-140.194687054,-31.6763102572,246.4948032
1.59290637299957E+018,-140.208948489,-30.5962831796,246.693898752
1.59290637320057E+018,-140.329296423,-29.2711615938,246.894898688
1.5929063733996E+018,-141.601651382,-27.5952022186,247.093924864
1.59290637359969E+018,-140.118462143,-28.021141353,247.294015488
1.59290637380026E+018,-140.202350527,-28.8574604508,247.4945856
1.59290637400399E+018,-139.449568058,-30.4156178458,247.698320896
1.59290637419904E+018,-138.251225028,-32.7856183557,247.893371136
1.59290637440276E+018,-137.515640975,-34.3813622817,248.09709312
1.59290637459945E+018,-137.24970073,-34.6388604134,248.293776896
1.59290637479997E+018,-139.105381165,-32.5004955239,248.494302208
1.59290637499981E+018,-139.780231176,-30.6944261677,248.694144
1.59290637519902E+018,-140.512277191,-29.5881131071,248.89334912
1.59290637539857E+018,-141.503487903,-28.8933326044,249.092899072
1.59290637559943E+018,-140.023112703,-30.288712931,249.293763584
1.59290637580015E+018,-138.941470285,-32.191248464,249.494478336
1.59290637600034E+018,-139.328195596,-33.4803647075,249.694674176
1.59290637619956E+018,-137.362330549,-35.7378002848,249.893887488
1.59290637640055E+018,-136.775712922,-36.2527077558,250.094878976
1.5929063765992E+018,-138.324881788,-34.6323409979,250.293526528
1.59290637679866E+018,-138.670407398,-33.3568578119,250.492991488
1.59290637699958E+018,-139.66376279,-31.9395150119,250.693912064
1.59290637719923E+018,-140.931336617,-31.057590741,250.893563904
1.59290637740073E+018,-141.262792037,-31.9912297892,251.095064064
1.59290637759971E+018,-141.395639216,-33.6672216078,251.294038528
1.59290637780055E+018,-140.395904427,-35.9361148274,251.494882816
1.59290637799974E+018,-139.363234466,-37.3696451757,251.694065664
1.59290637819983E+018,-138.854795185,-37.9319063482,251.894162944
1.59290637840037E+018,-137.369474927,-38.1480818354,252.094703616
1.59290637860149E+018,-139.800270951,-35.6839749791,252.295814912
1.59290637879975E+018,-141.499526394,-34.7335200051,252.494076672
1.59290637899962E+018,-141.902589517,-34.8651821467,252.693954048
1.59290637919895E+018,-143.049596845,-35.4616284159,252.893275648
1.59290637940159E+018,-141.474883071,-37.2877716981,253.095917312
1.59290637959946E+018,-140.370837633,-38.3444634344,253.293790208
1.59290637979926E+018,-141.039144323,-39.3865044149,253.493584896
1.59290638000099E+018,-138.5730089,-40.1674033578,253.695323136
1.59290638019962E+018,-138.72212559,-39.7382045157,253.893944832
1.59290638040073E+018,-139.64753426,-38.9571997048,254.095055872
1.59290638059861E+018,-139.454212586,-38.5715125828,254.292939776
1.59290638080036E+018,-139.972337076,-38.4241410062,254.494689792
1.59290638100209E+018,-137.414963987,-39.4553732123,254.69641984
1.59290638119994E+018,-138.514720066,-39.8759933369,254.89426944
1.59290638140146E+018,-137.5230449,-40.6119291445,255.095792896
1.59290638159953E+018,-135.359254632,-41.4164127306,255.293856768
1.59290638179944E+018,-136.174410388,-41.0171642679,255.493771776
1.59290638199916E+018,-136.369658176,-40.1605219422,255.693487104
1.59290638220117E+018,-137.220412879,-38.5464867697,255.895497216
1.59290638239965E+018,-137.954480629,-36.6464203501,256.093982208
1.59290638259998E+018,-138.796984464,-34.9744822489,256.2943104
1.59290638279994E+018,-140.905668766,-34.173727946,256.49426944
1.59290638299946E+018,-141.323266532,-34.8301125404,256.693787648
1.59290638319967E+018,-142.608694473,-35.5282261754,256.894001664
1.59290638339903E+018,-142.865386643,-35.8897241825,257.0933568
1.5929063835992E+018,-141.601992891,-36.3237212326,257.293525504
1.59290638379972E+018,-141.689050483,-35.3079730653,257.494048
1.59290638399914E+018,-143.49172865,-32.6696110078,257.693470976
1.59290638420016E+018,-140.806070947,-29.2386567235,257.89449344
1.59290638439944E+018,-140.0670718,-27.2205065785,258.093768704
1.59290638460059E+018,-142.426984121,-26.5932100523,258.294920704
1.59290638480003E+018,-141.448614163,-28.5972780548,258.4943552
1.59290638499941E+018,-140.386902238,-30.0581906315,258.693743872
1.59290638519985E+018,-140.53753523,-30.6561941839,258.894174976
1.59290638539883E+018,-139.969864548,-31.1970802793,259.093154816
1.59290638559897E+018,-139.788645969,-31.2921633428,259.29330304
1.59290638579953E+018,-141.554359152,-29.217951005,259.493860864
1.59290638600002E+018,-141.988977749,-27.6092570404,259.694345728
1.59290638620054E+018,-142.145880855,-26.696605456,259.894866944
1.59290638640009E+018,-142.519150693,-26.5055992158,260.094424064
1.59290638659949E+018,-141.191648787,-27.828226075,260.293821952
1.59290638680048E+018,-139.232190457,-30.0068446844,260.494808576
1.59290638699943E+018,-136.966466445,-32.3384731915,260.693755904
1.59290638719941E+018,-136.986738447,-32.9125437611,260.89373568
1.592906387399E+018,-137.346935303,-32.4036127056,261.093326848
1.59290638759898E+018,-138.557340446,-30.7808929475,261.293313024
1.5929063878007E+018,-139.205019965,-29.2274893642,261.495026688
1.59290638799937E+018,-140.961321147,-27.3970686761,261.693696256
1.59290638819907E+018,-140.486800585,-27.3701150421,261.893394944
1.59290638839926E+018,-139.663899394,-29.2447253466,262.093587712
1.59290638859901E+018,-138.760101442,-31.3485124034,262.293335296
