%time,field.star_effort,field.port_effort,secs_since_start
1.59290590783445E+018,31.3068862164,22.5404114646,194.910917376
1.59290590802099E+018,26.8758215751,22.360679775,195.097450752
1.59290590814277E+018,24.6049475546,22.360679775,195.219237888
1.59290590831816E+018,22.360679775,22.360679775,195.394627072
1.59290590845261E+018,22.360679775,22.360679775,195.529075456
1.59290590861972E+018,22.360679775,22.360679775,195.696181504
1.59290590873841E+018,22.360679775,22.360679775,195.814872832
1.59290590891777E+018,22.360679775,22.360679775,195.994237952
1.59290590904181E+018,22.360679775,22.360679775,196.118272
1.59290590922033E+018,22.360679775,22.9156621893,196.296798464
1.59290590934315E+018,22.360679775,22.5206376204,196.419617536
1.59290590952104E+018,22.360679775,44.181141595,196.597505024
1.59290590963571E+018,22.360679775,62.9545903203,196.7121728
1.59290590982026E+018,32.6389064967,94.0283426573,196.8967232
1.59290590992531E+018,52.3540405417,72.1952583476,197.00177024
1.59290591003956E+018,64.6593453597,73.3111215499,197.116027392
1.59290591022183E+018,66.0715365263,100,197.298299392
1.59290591034176E+018,66.9674706902,76.5970582449,197.418221056
1.5929059105212E+018,69.5894057763,100,197.59766528
1.59290591063551E+018,66.246116371,81.3118426573,197.711979264
1.59290591074463E+018,61.3169209058,86.2069483389,197.821094912
1.59290591092061E+018,71.285972032,100,197.997072896
1.59290591103676E+018,44.0597586465,98.9590627929,198.113227008
1.59290591121936E+018,82.5791203179,91.0530011404,198.295821312
1.59290591135263E+018,48.8025456385,98.7484292185,198.429097216
1.59290591151847E+018,82.8811471795,93.2668671095,198.594939648
1.59290591164148E+018,50.5999739963,100,198.717942784
1.59290591182053E+018,77.2358293357,100,198.89699712
1.59290591194676E+018,53.6166212158,100,199.02322432
1.59290591212033E+018,78.9545010451,100,199.196796928
1.59290591223953E+018,56.1537358887,100,199.315998976
1.59290591242158E+018,82.1701046688,100,199.498047744
1.59290591261479E+018,89.4984843538,94.5500267424,199.691255552
1.59290591272166E+018,58.2754647416,100,199.798123264
1.59290591291387E+018,89.6737034741,93.6959366201,199.990331648
1.59290591302202E+018,59.1045730294,100,200.098485248
1.59290591321453E+018,89.3898158193,92.9474724892,200.290996992
1.59290591332162E+018,59.6753951242,100,200.398084864
1.59290591351445E+018,88.9314155338,92.3643817432,200.590912256
1.59290591362162E+018,60.1786577486,100,200.698082816
1.5929059138149E+018,89.5540046457,92.0022989303,200.89136256
1.59290591392301E+018,60.9846369844,99.846152418,200.999470592
1.59290591411554E+018,87.7721635461,89.2306539964,201.19200512
1.59290591422083E+018,69.7418798467,94.03703289,201.29729408
1.59290591441495E+018,87.5404949577,87.0347301837,201.491419136
1.59290591452262E+018,79.1465485121,86.4562454254,201.59908736
1.59290591471462E+018,86.7504569044,85.6608772042,201.791080704
1.5929059148245E+018,79.3079963352,86.4849430369,201.900964608
1.59290591501498E+018,84.454947832,83.2755150426,202.091442176
1.59290591512228E+018,79.5857520347,86.3259914524,202.198742528
1.59290591532104E+018,80.7622685961,80.3333796455,202.397506048
1.59290591542955E+018,79.1536195993,86.4355315785,202.50601856
1.59290591554095E+018,79.0420641091,86.4718113176,202.617417984
1.59290591571927E+018,78.8653587783,79.2295276626,202.795730176
1.59290591584761E+018,79.0439051018,86.265484548,202.924074496
1.59290591601779E+018,80.4340729957,79.9672340993,203.09425664
1.59290591613926E+018,78.7114043312,85.9957302973,203.21572096
1.59290591631854E+018,81.6145982074,80.1146706099,203.395010048
1.59290591643985E+018,78.7854578184,85.3743858668,203.516318208
1.59290591662254E+018,80.1253503528,78.4634688011,203.699006464
1.59290591674299E+018,78.485954812,84.7985769688,203.819455744
1.59290591692025E+018,77.9217038724,76.7236637839,203.996715776
1.59290591703821E+018,78.046874181,84.1046300407,204.114678272
1.59290591714195E+018,77.8762971283,83.8072993694,204.218409984
1.59290591732154E+018,75.0540883404,74.4014651284,204.398002176
1.59290591743611E+018,77.1116027793,82.7740651108,204.512575488
1.59290591762104E+018,72.8409945093,71.7045763974,204.69750144
1.59290591773851E+018,76.617806496,81.5871809389,204.814973696
1.59290591791866E+018,70.131974315,68.8702472978,204.995120384
1.59290591803756E+018,75.266812179,79.6488836765,205.114022912
1.59290591822044E+018,68.2561936071,67.0124386237,205.296908032
1.59290591833644E+018,73.39806097,77.5048860591,205.4129024
1.59290591844323E+018,72.5402902195,76.4635946553,205.519698432
1.59290591861519E+018,66.0866418029,64.9490837731,205.691652352
1.59290591873748E+018,69.525161296,73.0870661887,205.813947392
1.59290591892122E+018,65.3592653006,64.1415308081,205.9976832
1.59290591903805E+018,66.5017522749,70.2525013444,206.114514432
1.59290591921975E+018,63.4747007224,62.2220650108,206.296213504
1.59290591933353E+018,63.0603809658,66.2768709564,206.409990144
1.5929059194451E+018,61.5554235735,64.6102158473,206.52156416
1.59290591961958E+018,60.908491097,58.8741157517,206.696044288
1.5929059197429E+018,56.8202827537,59.1694455288,206.81936768
1.59290591992069E+018,59.8161912629,56.4527268496,206.997158656
1.5929059200363E+018,52.1673008748,53.642916796,207.112760576
1.59290592021874E+018,60.6444062817,56.0005832369,207.2952
1.59290592034128E+018,46.8286493652,47.9455093016,207.417741824
1.59290592051728E+018,60.5563351455,59.6208329816,207.593746176
1.59290592063412E+018,45.5225018978,45.7166029228,207.710580224
1.59290592081876E+018,59.8463617952,59.2053676115,207.895225088
1.59290592094458E+018,47.065236739,46.8294107343,208.021049088
1.59290592111911E+018,59.7213674131,59.3114544,208.195570176
1.5929059212392E+018,49.1093596063,47.9431341929,208.315668736
1.59290592141765E+018,59.4361296274,59.1825493667,208.49411712
1.59290592153469E+018,51.0990882121,49.730303444,208.611158016
1.59290592171938E+018,58.3959665094,58.315713087,208.795848448
1.59290592183632E+018,52.2218222807,51.8058695841,208.912786688
1.59290592194282E+018,52.4360862173,51.9780082142,209.019286016
1.59290592211961E+018,54.7481225276,58.7591806912,209.196075776
1.59290592224403E+018,53.6955613934,53.7582860723,209.320494336
1.59290592242079E+018,55.2456607548,58.6222371634,209.49725056
1.59290592253936E+018,55.120568904,55.9513799652,209.61582464
1.59290592271761E+018,55.8069811198,58.6392066074,209.794075904
1.59290592283142E+018,55.7222743353,56.7764523423,209.9078848
1.59290592301774E+018,55.9066288244,58.4622222845,210.09420544
1.5929059231398E+018,56.2875291078,57.8320135261,210.216267008
1.59290592324817E+018,58.9959596281,58.8369800016,210.324635904
1.59290592341887E+018,55.0480200228,57.5902896107,210.495337728
1.59290592354615E+018,58.9804033648,58.8786884885,210.622617344
1.59290592371946E+018,55.0308975712,57.6003345235,210.795922432
1.59290592384302E+018,58.3150888093,58.0357857933,210.919487744
1.59290592402111E+018,54.831521123,57.567297308,211.097572864
1.59290592413666E+018,57.8344996437,57.6223733669,211.213128192
1.59290592424369E+018,58.1776149128,58.097037499,211.320155392
1.59290592434705E+018,58.1038239381,58.1015634247,211.423515648
1.59290592462996E+018,54.7074997438,57.5601425958,211.706429184
1.59290592465744E+018,57.4674778165,57.2794973916,211.73390592
1.59290592482092E+018,54.5884775019,57.714608728,211.897382656
1.5929059249547E+018,56.7243945634,56.4434519781,212.031163136
1.59290592511679E+018,54.0755986447,57.3627066036,212.193256448
1.59290592525415E+018,56.7939821187,56.5740472166,212.330610176
1.59290592542186E+018,54.1449903759,57.4161321883,212.498326528
1.59290592576671E+018,56.2644384877,55.8875624363,212.843172352
1.59290592576674E+018,53.4904566289,56.8303784519,212.843204864
1.59290592583264E+018,55.8641967061,55.501484064,212.909108736
1.59290592594152E+018,55.8319774055,55.3492864658,213.017987584
1.59290592611767E+018,53.8656043153,57.4028052869,213.194136832
1.59290592624172E+018,54.4985416043,54.0084846417,213.318180352
1.59290592641926E+018,52.9619855677,56.4414377598,213.495724288
1.59290592654505E+018,54.5008174753,54.1175325877,213.621513216
1.59290592671724E+018,53.1485238628,56.5793578592,213.793709056
1.5929059268374E+018,53.7799946803,53.1544500234,213.913869056
1.5929059270175E+018,52.0281531501,55.5655133836,214.093967104
1.59290592713391E+018,54.6900098785,54.56083454,214.210371328
1.59290592723786E+018,55.0061700885,54.7848351653,214.314328832
1.59290592734356E+018,54.2576165564,53.9793921468,214.42002688
1.59290592752117E+018,52.6930320589,56.0517955289,214.59763456
1.59290592763124E+018,52.4603457187,51.8019624989,214.707703552
1.59290592774395E+018,52.3039663786,51.6587535083,214.820410624
1.59290592791687E+018,51.9769957987,55.6365851133,214.993335552
1.59290592803726E+018,51.9522742385,51.4066628262,215.113726976
1.5929059282186E+018,51.9643204677,55.3797493242,215.295067904
1.59290592833468E+018,50.1669003099,49.274952721,215.411149312
1.59290592844431E+018,49.6708668767,48.68728777,215.52077056
1.59290592861921E+018,49.0957802617,52.2281336825,215.695677952
1.59290592874113E+018,49.6637855109,48.9556345233,215.817593856
1.59290592891902E+018,47.6475577006,50.2827614626,215.995481856
1.59290592904396E+018,48.2529253712,47.3195632376,216.120425216
1.59290592922026E+018,43.4374104058,44.9645390858,216.296722688
1.59290592933875E+018,46.9794782439,45.8867995758,216.415217152
1.59290592951663E+018,42.7680441107,44.911450659,216.593094656
1.59290592963302E+018,46.753431456,46.9220740933,216.709486592
1.5929059297452E+018,47.5772173375,46.3538006445,216.821664
1.59290592991881E+018,39.4908231702,40.7779530952,216.995273472
1.59290593004505E+018,46.0249207458,45.2867153481,217.121513728
1.59290593022124E+018,38.0251845267,39.793122164,217.297706496
1.5929059303316E+018,44.7323489494,44.9803401135,217.408060672
1.59290593043962E+018,45.3852251094,44.2974789518,217.516085504
1.59290593061692E+018,34.0494086858,34.8974404452,217.693383424
1.5929059307375E+018,42.5054060205,41.1658889514,217.81396864
1.59290593084229E+018,41.8506920686,40.5435514502,217.918752768
1.59290593102016E+018,29.9466651469,31.1010944703,218.096626944
1.59290593114197E+018,40.2468325056,39.5786776832,218.21843456
1.59290593132076E+018,28.164829954,29.0956447653,218.39722368
1.59290593144204E+018,37.6379511889,37.2228344717,218.5185088
1.59290593161794E+018,22.9406508349,25.7685749981,218.69440896
1.59290593173472E+018,32.2778868425,37.8976114649,218.811181312
1.59290593184225E+018,37.5575523085,38.5555649259,218.9187136
1.59290593202035E+018,24.8258867255,28.6689437177,219.096816384
1.59290593213863E+018,32.3124004325,38.550927591,219.2150912
1.5929059323168E+018,10.5734217825,25.3778597559,219.393264896
1.59290593243638E+018,22.360679775,39.4853505072,219.512847616
1.59290593261889E+018,14.0657615854,26.2131697658,219.695353856
1.59290593273833E+018,36.5371196988,39.5288830387,219.814799616
1.59290593284594E+018,35.7403631545,38.4388345385,219.922402816
1.59290593301704E+018,31.0098746961,32.0663341044,220.09350016
1.59290593313481E+018,35.4869541866,37.8923745377,220.21127168
1.59290593324205E+018,34.2604609279,37.2113572381,220.318515456
1.59290593342029E+018,32.6106361827,33.4633652127,220.496753152
1.59290593353991E+018,31.792009969,34.6020115082,220.616371712
1.59290593371938E+018,35.9297314228,34.8280917689,220.795848448
1.59290593405296E+018,32.9891579512,34.9245254594,221.1294208
1.592905934053E+018,42.1339280047,38.8460226354,221.129466624
1.59290593413373E+018,34.4650368594,37.2460896062,221.210198016
1.59290593431892E+018,43.7409456361,40.8512518525,221.395381248
1.59290593443641E+018,38.2119859202,40.4672771996,221.512876032
1.59290593454363E+018,38.8579979763,41.5904630092,221.620095232
1.59290593471854E+018,45.4950791613,42.5575375042,221.795007488
1.59290593484244E+018,40.2237828758,42.8743062149,221.918908416
1.59290593501632E+018,48.8602563882,44.5457144638,222.092787456
1.59290593513638E+018,42.887756763,44.742951796,222.212842496
1.59290593531683E+018,51.2140563535,46.4276848721,222.393295872
1.59290593544194E+018,43.0854554205,44.8100677745,222.518400768
1.59290593561782E+018,48.7290436129,45.7106739126,222.694281472
1.59290593574132E+018,41.7053669762,43.9665953748,222.817781504
1.59290593591945E+018,47.4291771388,44.8494169406,222.995912704
1.59290593604066E+018,39.8621290498,41.9003627896,223.117124352
1.59290593621912E+018,47.4767118573,45.6478946763,223.295587584
1.59290593634152E+018,38.988478455,41.3032163161,223.417981952
1.59290593651975E+018,43.5133374666,43.2499882001,223.596219392
1.59290593663703E+018,38.3928982119,41.3656467124,223.713491456
1.59290593681927E+018,43.7817162071,42.8022916651,223.895739648
1.59290593694216E+018,38.424547922,41.121359099,224.018621952
1.59290593711889E+018,41.0620401027,40.4489827352,224.195351552
1.59290593722953E+018,38.3141223883,40.7909147079,224.305993728
1.59290593734035E+018,38.6614932542,41.4129129394,224.416812288
1.5929059375178E+018,41.9322016693,40.5083716331,224.594262528
1.59290593763583E+018,37.6920759458,40.70742584,224.712299264
1.59290593774129E+018,37.1626152929,40.5621169467,224.817752832
1.59290593791685E+018,39.4023333814,38.3585068982,224.99331712
1.59290593803619E+018,35.7767960272,38.5115626815,225.112657152
1.59290593821824E+018,37.9387756629,37.6439187678,225.294708992
1.59290593833653E+018,35.414985588,38.2897876137,225.41299328
1.59290593844419E+018,35.6177125561,38.1117950495,225.520651776
1.59290593861754E+018,43.1278586515,41.3333081794,225.694009344
1.59290593874176E+018,37.0974948824,38.6597079302,225.818229248
1.59290593891744E+018,41.4020236559,41.0644984555,225.993906176
1.59290593903704E+018,36.2101538685,37.6061043809,226.113509376
1.59290593921839E+018,41.4043910579,41.1529848805,226.294857472
1.59290593933046E+018,35.7938120983,36.9857296569,226.406925056
1.59290593943433E+018,34.995303082,36.4602821036,226.510792448
1.59290593953944E+018,34.1985716641,36.0775430331,226.61590528
1.59290593972467E+018,37.7939903732,37.2900766309,226.801132288
1.59290593983827E+018,35.3190959223,36.2147376798,226.914737408
1.59290594001726E+018,38.5565304572,38.5235585787,227.093723648
1.59290594013662E+018,35.1603509069,36.1929204346,227.21308672
1.59290594032013E+018,38.5596129901,38.5075973504,227.396590592
1.59290594044095E+018,35.3664218801,36.4059564217,227.517420032
1.59290594061988E+018,38.2596486846,38.2862493294,227.696346112
1.5929059407407E+018,34.4758549233,35.1598925353,227.817167872
1.59290594084766E+018,33.3268239089,33.8653977909,227.924127232
1.59290594102188E+018,31.3344850601,31.4762807156,228.09834112
1.59290594114146E+018,32.6376505418,33.0900539482,228.21792768
1.59290594131659E+018,33.3092581574,33.5256383638,228.393059584
1.59290594143453E+018,32.7410309747,32.9273550078,228.510990848
1.59290594154221E+018,32.6404756756,32.3789571772,228.61867648
1.59290594172009E+018,35.3273623498,35.7035877239,228.79655808
1.59290594183783E+018,34.9883315286,34.5476648591,228.914290688
1.59290594194225E+018,34.7377775374,34.78651688,229.018710784
1.59290594211722E+018,38.7168355835,38.9794426066,229.19368576
1.59290594223549E+018,36.1667227104,36.0187388084,229.311958272
1.59290594234459E+018,36.7458140563,36.4340058705,229.421051136
1.59290594251995E+018,41.9370454421,42.3976877208,229.596412928
1.59290594263288E+018,36.8823414051,36.9510147161,229.709341696
1.59290594274157E+018,37.6045524718,37.3182194798,229.818035712
1.59290594291591E+018,42.2040241181,42.7533335869,229.992378112
1.59290594303908E+018,37.2326510665,36.8853312853,230.115545088
1.59290594321687E+018,42.5933026096,42.9381449224,230.293332736
1.592905943335E+018,37.3650667623,37.4656416792,230.411460608
1.59290594351818E+018,39.8354732424,39.933170769,230.594648832
1.59290594363808E+018,36.236180091,36.8023252363,230.714547712
1.59290594381675E+018,39.6565279302,39.7208777049,230.89321856
1.59290594394046E+018,35.7420036434,36.6135976736,231.016927232
1.59290594411745E+018,34.8058136375,34.8327714834,231.193915904
1.59290594423968E+018,34.0789141735,35.1391224066,231.316145408
1.59290594441758E+018,35.3075087844,35.311125384,231.494045184
1.59290594453884E+018,33.3709026989,33.8947705315,231.61530496
1.59290594471918E+018,29.5650930839,29.8303019589,231.795647488
1.59290594484244E+018,31.9110069446,32.3052674563,231.91890432
1.59290594501945E+018,30.7391328155,31.3169144604,232.095910144
1.59290594513891E+018,32.1844942552,31.6965058451,232.215375872
1.59290594531881E+018,26.952999649,27.0561126291,232.395272448
1.59290594543096E+018,30.4618495089,30.617122856,232.507423232
1.59290594554307E+018,30.274290321,30.9040824798,232.619530752
1.59290594571909E+018,28.3438660757,28.5068307145,232.795559168
1.59290594584425E+018,30.6015963097,31.3808713685,232.920710144
1.59290594601997E+018,26.7357768752,26.9458820677,233.096433152
1.59290594613708E+018,28.7731145862,29.0769975657,233.213548288
1.59290594631959E+018,23.6917480349,23.9895725692,233.396051456
1.59290594644186E+018,27.8073982776,27.3585155945,233.518322944
1.59290594661636E+018,22.4697614022,23.0834110212,233.69282048
1.59290594673246E+018,26.413000028,26.4228591626,233.808923392
1.59290594684151E+018,25.4670638714,26.6499135588,233.917971712
1.59290594701899E+018,17.2732426992,12.6931423938,234.09545088
1.59290594714029E+018,24.8433570493,25.5087134459,234.216758528
1.59290594731708E+018,22.0525842478,22.0951228263,234.393545984
1.59290594744215E+018,26.8638169851,27.6260974892,234.518614016
1.5929059476191E+018,27.5562832647,27.5365462608,234.69556736
1.59290594773971E+018,28.6647923703,29.6257792269,234.816171264
1.5929059482284E+018,28.1166640702,28.3299229467,235.304861952
1.59290594822843E+018,27.5044540658,28.4577785891,235.3048896
1.59290594823068E+018,26.812202761,27.0364257294,235.307145984
1.59290594832921E+018,26.2935909752,27.1720912697,235.405679872
1.59290594844093E+018,26.074805974,26.8334505677,235.517397248
1.59290594861775E+018,26.5801429503,26.6439924421,235.694215424
1.59290594873692E+018,27.9793771577,27.8669138041,235.813380864
1.59290594892252E+018,23.8384152666,23.5846474677,235.998987008
1.59290594904523E+018,26.3826452306,27.6038340507,236.121696256
1.59290594921623E+018,28.3814388156,28.1622247642,236.292691456
1.59290594933126E+018,28.8108657726,29.6249941923,236.407724288
1.59290594943712E+018,28.1600224735,29.4387902469,236.513579776
1.59290594954191E+018,27.9644847164,29.4488732513,236.618371072
1.59290594971949E+018,33.2136532171,31.3878834428,236.795954688
1.59290594983374E+018,31.3132038506,31.6518839835,236.910200576
1.59290594994098E+018,31.4278214584,31.7245921429,237.01744256
1.59290595011833E+018,32.8878110811,32.8666247884,237.194791936
1.59290595024322E+018,29.6125124427,30.1279573062,237.31968384
1.59290595042085E+018,37.1015985574,36.1536761313,237.497313024
1.5929059505348E+018,32.0944189035,32.2904451791,237.611267328
1.59290595071766E+018,32.9066973481,33.0314474119,237.794129152
1.59290595083693E+018,31.0009190794,31.7470628658,237.913393408
1.59290595094387E+018,31.4617180268,32.1141909936,238.02033024
1.59290595111923E+018,33.5652070774,33.5815143201,238.195691008
1.59290595122266E+018,31.6386135986,32.4731502162,238.299127808
1.59290595133775E+018,31.8033105022,32.7596234941,238.414218496
1.59290595151846E+018,32.5319862489,32.0069388498,238.59492864
1.59290595163188E+018,30.8701010493,31.6246386717,238.708345088
1.5929059518177E+018,26.896512088,27.2252365188,238.894161408
1.59290595194208E+018,27.9850201768,28.5789253895,239.018541568
1.59290595211626E+018,29.191490507,28.2768837296,239.192728576
1.59290595223601E+018,27.4429379696,27.4376200244,239.312473856
1.59290595234222E+018,26.291735529,26.2657615986,239.418687744
1.59290595251764E+018,19.7207068803,19.9695241358,239.594104064
1.59290595262827E+018,25.9053569559,25.7309477333,239.704732416
1.59290595274097E+018,27.0686631484,26.98127713,239.817435136
1.59290595291767E+018,29.9280001631,30.4196001071,239.99413888
1.59290595302931E+018,29.1520594507,29.4890487491,240.105779456
1.59290595313853E+018,29.1695260832,29.6922293652,240.214995712
1.59290595324164E+018,28.5435314489,29.1187992172,240.318103808
1.59290595341802E+018,29.4410015391,28.7471895724,240.494482944
1.59290595354113E+018,28.3667008373,28.4333096445,240.617594368
1.59290595371905E+018,28.2515109018,27.4541200303,240.795514368
1.59290595382613E+018,27.2758179951,26.9662572334,240.902594816
1.59290595394339E+018,27.4424636768,27.0306063722,241.019857152
1.59290595411706E+018,23.1275375214,23.7383677568,241.19352832
1.59290595424044E+018,24.8008036319,24.9996228905,241.316901632
1.59290595441625E+018,27.8775443185,27.810145997,241.492713216
1.59290595453998E+018,27.6727209169,27.6841455122,241.616441088
1.59290595471866E+018,23.8557950882,23.9968020084,241.795129088
1.59290595484039E+018,25.6218920963,26.1192091393,241.916854272
1.59290595501629E+018,25.8910013521,26.045011336,242.092752128
1.59290595513589E+018,26.8209873523,26.7672996637,242.212351744
1.5929059553178E+018,25.9139098416,26.6776843901,242.394268416
1.59290595543089E+018,24.2280557988,24.1139943537,242.50735488
1.5929059556163E+018,22.8465255053,23.5035787634,242.692763136
1.59290595573518E+018,21.6781369056,21.4126641325,242.811646976
1.59290595591763E+018,14.7854638119,17.5229213476,242.994097664
1.59290595603236E+018,19.9569223882,19.5046049953,243.108829952
1.59290595621595E+018,17.3091810788,18.3054424582,243.292419328
1.59290595634001E+018,20.5757379755,19.4035833661,243.41647104
1.59290595651513E+018,12.34965672,9.863639105,243.591595264
1.59290595663894E+018,14.5127173228,22.1372102779,243.715400448
1.59290595681705E+018,16.7873223699,17.5873474395,243.893512448
1.59290595693444E+018,22.2219141516,21.8226160857,244.01090432
1.59290595704015E+018,20.7141598696,20.2916189819,244.116615424
1.59290595721915E+018,14.0554176485,15.7927587865,244.295616768
1.59290595734298E+018,17.7691694539,16.5884220995,244.419449856
1.59290595751785E+018,14.5007200629,14.9355923492,244.59431296
1.59290595763133E+018,14.322983818,14.7775958772,244.70779008
1.59290595781784E+018,10.4092923023,12.0827241695,244.894304512
1.59290595793525E+018,13.9671988617,13.4490859553,245.011716096
1.59290595811908E+018,13.4813119166,11.3111988124,245.19554176
1.59290595823984E+018,13.5992923026,11.8227075963,245.31630336
1.59290595841921E+018,12.8637554959,7.3782259876,245.49567616
1.59290595853663E+018,9.0984604178,5.6752429542,245.613094656
1.59290595871934E+018,5.7111915872,5.9688651387,245.795805952
1.59290595884006E+018,5.9928308396,5.3407904248,245.916523776
1.59290595901692E+018,6.060050897,6.116133796,246.09338624
1.59290595913444E+018,9.7676912051,5.0994188548,246.210905344
1.59290595924019E+018,21.2811909341,4.958914235,246.316659712
1.59290595941749E+018,14.5954513895,6.1293358071,246.493954304
1.59290595954335E+018,17.2315343415,6.5950148962,246.619814656
1.59290595971455E+018,8.4544468099,6.7263622874,246.791010048
1.592905959839E+018,13.5034163937,6.8023110757,246.915460608
1.59290596001797E+018,7.5817475899,5.0537299574,247.094437632
1.59290596013072E+018,11.2453670239,7.4505268232,247.207181568
1.59290596023746E+018,12.2153204339,16.3218049527,247.3139264
1.59290596041592E+018,4.5570751433,10.9701873991,247.492381696
1.5929059605345E+018,16.8188373828,17.7994758064,247.610965248
1.59290596071651E+018,14.1121904962,13.2811666934,247.792973568
1.59290596083821E+018,18.6475271892,17.9872627979,247.91467136
1.5929059610162E+018,12.102450565,12.6588366217,248.092668928
1.5929059611341E+018,15.2567255028,14.0025381931,248.210563072
1.59290596131743E+018,11.562695457,10.9373655776,248.393894912
1.5929059614367E+018,12.4938763715,12.2238647092,248.513164544
1.59290596161934E+018,5.5812735686,9.2164897622,248.695804672
1.5929059617346E+018,4.1541055933,8.6143289251,248.81106048
1.59290596191881E+018,3.846645073,9.2165210383,248.9952704
1.59290596203895E+018,14.8065634025,15.7274088001,249.115414784
1.59290596221934E+018,14.7246488728,15.2520488107,249.295804672
1.59290596233221E+018,18.226692491,21.0315740068,249.408672256
1.59290596251789E+018,16.2182075188,16.7546531421,249.59435136
1.59290596263136E+018,18.4729605161,19.8664949754,249.707820544
1.59290596274587E+018,19.1470878234,19.1011122589,249.8223296
1.59290596291823E+018,20.5062489708,17.3270987406,249.994692608
1.59290596303544E+018,16.4183609804,15.8205649309,250.11190144
1.59290596321522E+018,12.1242534795,12.3529278161,250.291683328
1.59290596333356E+018,13.2353834795,13.3400817338,250.410029312
1.59290596351636E+018,17.5871946791,16.9054908151,250.592824064
1.59290596364033E+018,16.6178599052,16.0991660193,250.716795904
1.59290596381721E+018,16.0098343786,13.2808616134,250.893676544
1.59290596393562E+018,15.3148992294,20.0260398589,251.012083712
1.59290596404248E+018,17.8234616225,22.0091267781,251.118945792
1.59290596421815E+018,29.9109739372,25.106849649,251.294616576
1.59290596433795E+018,25.427262147,25.3862949748,251.414417664
1.59290596444386E+018,24.0796569465,24.2630868822,251.520320512
1.59290596461902E+018,26.7138782058,24.9112190985,251.695483904
1.59290596473417E+018,23.0882037103,22.5134777629,251.81063424
1.59290596484099E+018,23.4536567209,22.8660521499,251.917456384
1.59290596501727E+018,23.5793729206,23.4094736829,252.093735168
1.59290596514249E+018,19.7939478457,20.2974031702,252.218951168
1.59290596531706E+018,25.1248433022,23.9340286853,252.393526272
1.59290596543406E+018,25.1267082022,25.0284149047,252.51052672
1.592905965616E+018,26.5996743909,26.462948935,252.692469248
1.59290596573381E+018,23.0990808552,24.3503092538,252.810274304
1.59290596591618E+018,25.5374590697,25.4810887426,252.992644096
1.59290596604124E+018,26.0128775374,26.4221547148,253.117703168
1.5929059662158E+018,30.209538769,29.7474510949,253.29226496
1.59290596633574E+018,26.1418022071,26.4855156382,253.412207616
1.59290596651765E+018,29.8892884044,28.4751420346,253.594114048
1.59290596663788E+018,26.5076834932,25.9601099191,253.714348032
1.59290596681848E+018,27.3294906952,26.6464797355,253.894940928
1.592905966939E+018,23.2003198633,23.4717036687,254.015464448
1.59290596704624E+018,22.6039495922,23.0934330037,254.122709248
1.5929059672175E+018,27.4140402258,26.889427075,254.29396864
1.59290596734219E+018,26.4291607173,26.4757002726,254.4186496
1.5929059675159E+018,27.5822549969,27.4287341508,254.592368384
1.59290596763259E+018,26.0502765358,26.405073685,254.709054208
1.5929059678193E+018,29.8058385197,29.9157087099,254.8957632
1.59290596794363E+018,28.0589568714,28.3830049132,255.02009088
1.59290596811566E+018,28.1476314896,28.3413915549,255.192120576
1.59290596823548E+018,24.9465659748,25.2055720868,255.311947264
1.59290596841902E+018,23.8930075226,24.3297117704,255.49548672
1.59290596852709E+018,22.445550293,22.5509799752,255.603551488
1.59290596863632E+018,21.8954202117,22.6494013468,255.712786944
1.59290596874443E+018,20.9658159841,21.9929457464,255.820893952
1.59290596891634E+018,19.8112493239,19.8862973421,255.992804864
1.59290596904316E+018,23.112533601,22.7211422963,256.119625984
1.5929059692196E+018,21.6380245161,21.2276471485,256.296062976
1.59290596933254E+018,23.3994799966,23.9355020101,256.409003008
1.59290596944355E+018,23.8267787703,25.4117218161,256.520015104
1.59290596961454E+018,25.1762039669,24.8618477849,256.691005184
1.59290596974105E+018,26.0033128747,26.7525656928,256.817512192
1.59290596991673E+018,30.7473470186,28.8878048045,256.993197824
1.59290597003649E+018,27.0400187461,27.159350578,257.112956416
1.59290597022059E+018,30.1899896484,29.4117910332,257.297058816
1.592905970335E+018,26.5067169324,26.4289131399,257.41146752
1.59290597044145E+018,26.0579648774,25.9828442123,257.517912064
1.59290597061621E+018,27.3534291397,28.0006795211,257.692674816
1.59290597074269E+018,25.6150209523,25.6886293598,257.819151872
1.59290597091523E+018,28.8313420989,29.4728708005,257.991695872
1.59290597104033E+018,27.380341235,27.001857939,258.116794112
1.59290597121677E+018,28.4190772765,28.3849108023,258.293231104
1.59290597133965E+018,27.6179257772,28.2384367183,258.416111616
1.59290597151507E+018,29.3043579625,29.3433602675,258.591537408
1.59290597163994E+018,28.1295351132,28.7206937807,258.71640448
1.59290597181543E+018,25.9935083361,26.2582857357,258.891893248
1.59290597193567E+018,25.1903774351,25.6297855281,259.012139776
1.59290597204168E+018,24.7982459722,25.7392573996,259.118143232
1.59290597221909E+018,23.0175919637,22.7765279033,259.295550464
1.59290597233635E+018,23.3624472112,23.655771742,259.412818176
1.59290597244081E+018,23.6556904375,23.7401506061,259.517273856
1.59290597261946E+018,22.219790898,23.0245256874,259.695929088
1.59290597273719E+018,25.0592641967,24.5491205849,259.813656576
1.59290597291697E+018,26.7947483322,26.9186985066,259.993435136
1.59290597303697E+018,26.1877733069,25.9141361797,260.113430016
1.59290597321841E+018,23.7177127694,23.336868233,260.294878464
