%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1592906189573889341,213.984601504,1144.11231951,-0.898948835296,4.0862043892,0.820294573661,3.31489652623,72.247965952
1592906189624887063,213.986124363,1144.11119033,-0.901641485884,3.57568749794,0.831203639992,3.21614744838,72.298963712
1592906189678216882,213.987824942,1144.11035841,-0.904929142721,2.93285348828,0.849690841839,3.1199699518,72.352293632
1592906189726347213,213.989734469,1144.10920449,-0.903890348289,2.17321691186,0.874548600609,3.02981685386,72.400423936
1592906189775403154,213.990566994,1144.10786001,-0.902539068803,1.32365392919,0.890755169721,2.94580539679,72.449479936
1592906189827219274,213.989884744,1144.10668984,-0.900666966711,0.408290057428,0.906197404274,2.86575942884,72.501295872
1592906189874660903,213.990371373,1144.10506953,-0.895289187632,-0.548194933558,0.919993183259,2.79816041252,72.548737536
1592906189926074732,213.990081493,1144.10311233,-0.889268969502,-1.5250887442,0.930863393939,2.74133480147,72.600151296
1592906189976973052,213.991987735,1144.10044046,-0.883911466485,-2.49477529897,0.928791177268,2.69305300235,72.651049728
1592906190026297170,213.993288818,1144.09719831,-0.879524706183,-3.4158169666,0.931747424714,2.65432633163,72.70037376
1592906190078690030,213.996184081,1144.09313694,-0.873340959796,-4.26977786284,0.927623345134,2.62145689811,72.75276672
1592906190126320776,213.998039735,1144.09077719,-0.866215181081,-5.03350931467,0.926146787299,2.60007622373,72.800397568
1592906190173844319,213.997201955,1144.08804262,-0.864216341123,-5.68000908236,0.925993480175,2.59029759839,72.847920896
1592906190225035744,213.999431504,1144.08708008,-0.863280771211,-6.19249102154,0.912452199377,2.58160307281,72.899112448
1592906190276347428,214.001116301,1144.08476857,-0.863978171589,-6.55543880783,0.897891847625,2.58161751803,72.950424064
1592906190327268537,214.002847538,1144.08197888,-0.869842590202,-6.75652145039,0.877206186531,2.57920901744,73.00134528
1592906190374152214,214.00434083,1144.08062108,-0.870680304889,-6.7961502537,0.850879419113,2.5778738471,73.048228864
1592906190427287752,214.004987193,1144.07768979,-0.87474812214,-6.6764681843,0.824763513327,2.56865458233,73.10136448
1592906190474752269,214.005687368,1144.07752787,-0.876859808426,-6.39402520444,0.798341450471,2.5496485502,73.148828928
1592906190525064080,214.005803778,1144.0766998,-0.877344565127,-5.9767701714,0.775344882424,2.52643061729,73.199140864
1592906190575317521,214.008076369,1144.07768397,-0.876837618817,-5.43927636427,0.752346019793,2.49552072699,73.249394176
1592906190625402703,214.01071284,1144.078033,-0.876669424045,-4.80810873383,0.738898964355,2.45969804718,73.299479296
1592906190675062189,214.011462649,1144.07920674,-0.878017500521,-4.10049703232,0.735623853938,2.4212301756,73.349138944
1592906190728115113,214.012931281,1144.08197809,-0.878271319066,-3.33994158193,0.740505287851,2.38555027476,73.402191872
1592906190774337752,214.013516353,1144.08469843,-0.884407201677,-2.55502668452,0.752019504656,2.34795519998,73.448414464
1592906190824566473,214.017066554,1144.08909595,-0.888230190376,-1.75827519783,0.767072147651,2.31411354278,73.4986432
1592906190878041544,214.018443066,1144.09222932,-0.89209051711,-0.977879120635,0.78476001368,2.27460158833,73.552118272
1592906190927141080,214.019383422,1144.09510855,-0.891726623146,-0.232983456693,0.805966251272,2.231579599,73.601217792
1592906190974282612,214.019915051,1144.09808668,-0.894097885307,0.46268650744,0.821306620773,2.19288502348,73.648359168
1592906191029508139,214.020640205,1144.09827838,-0.899942693543,1.08532949932,0.833635966293,2.15444848385,73.703584768
1592906191077088782,214.02225077,1144.09691936,-0.903136900779,1.61578828499,0.843953034589,2.11417139532,73.75116544
1592906191125793331,214.024760689,1144.09480612,-0.905722726553,2.04930199182,0.850510876124,2.07494141698,73.799869952
1592906191174061191,214.026253322,1144.09329311,-0.905210683853,2.36543092887,0.857198908846,2.03491736767,73.848137984
1592906191226698114,214.027761874,1144.09256483,-0.90672728541,2.5557851468,0.871759313309,1.99362665552,73.900774912
1592906191275879871,214.028291274,1144.09236987,-0.909769637091,2.61596683345,0.890883373513,1.95493644735,73.949956608
1592906191327742382,214.029930055,1144.09257196,-0.912247212736,2.53930492535,0.912631770469,1.9178444722,74.001819136
1592906191374913430,214.031864289,1144.09211821,-0.909214162359,2.31636742772,0.940038001825,1.88300384493,74.048990208
1592906191425977748,214.032757986,1144.09010205,-0.906700855785,1.96065794665,0.974022981556,1.85796288123,74.100054528
1592906191477919706,214.03501469,1144.08796569,-0.901626790103,1.48439656752,0.997784264399,1.83861702901,74.151996416
1592906191529053963,214.036366254,1144.08430237,-0.899859624532,0.898595125472,1.00993684713,1.82559861534,74.203130624
1592906191574560971,214.036650695,1144.07778542,-0.901007111613,0.21626346457,1.01162558039,1.82671174027,74.248637696
1592906191625399255,214.038515844,1144.07179462,-0.901532911394,-0.542865476189,0.981376982084,1.83208287324,74.299475968
1592906191674832062,214.03963918,1144.06618744,-0.900941809123,-1.35204149971,0.946203196494,1.84593099826,74.3489088
1592906191724806217,214.04053756,1144.06017409,-0.902574823357,-2.19687299418,0.896519138893,1.87101065288,74.398882816
1592906191778244009,214.041162927,1144.05578629,-0.900423286963,-3.05964610045,0.840487649223,1.90810548651,74.452320768
1592906191827017348,214.042311624,1144.05121511,-0.899052955116,-3.91854005025,0.78172540204,1.95136891722,74.501094144
1592906191873882585,214.042426819,1144.04449786,-0.900042707426,-4.75419824942,0.731034504204,2.00932402471,74.547959296
1592906191927455647,214.043917554,1144.03925082,-0.902427643772,-5.54034908642,0.694311768351,2.07096026325,74.601532416
1592906191976376258,214.045774655,1144.03399181,-0.903224452055,-6.26584133981,0.670265712186,2.14428705228,74.650452992
1592906192026071435,214.048466569,1144.02682653,-0.901109478559,-6.9076506681,0.663891102172,2.22303860368,74.700148224
1592906192074771331,214.050037187,1144.02120719,-0.901533131946,-7.4407662511,0.682070025157,2.31523118101,74.748848128
1592906192126138755,214.05077309,1144.01396188,-0.898579705743,-7.85352578188,0.713314928817,2.40168255709,74.800215552
1592906192176949359,214.052032473,1144.00964964,-0.895413175388,-8.1068440257,0.746261300769,2.49304204116,74.85102592
