%time,field.star_effort,field.port_effort,secs_since_start
1588774110708937464,59.3659094906,27.4074213637,192.10965504
1588774110904478147,31.6343819756,22.2455521615,192.305195776
1588774111106628927,25.8324255225,21.5165741456,192.507346432
1588774111305323694,25.7660951306,24.3881685455,192.706041344
1588774111508411654,31.1893435158,41.7350198722,192.909129216
1588774111701655757,54.3894388631,52.6078783564,193.102373376
1588774111900978337,81.6205535607,41.1492803552,193.301696
1588774112104187190,96.2250448649,39.3428117727,193.504904704
1588774112299322908,96.2250448649,38.6965166379,193.700040448
1588774112506622237,96.2250448649,38.6314409467,193.907339776
1588774112703400358,96.2250448649,27.9451947093,194.104118016
1588774112906833607,96.2250448649,24.226167186,194.307551232
1588774113025664377,96.2250448649,24.4465836635,194.426381824
1588774113207994504,81.4160018813,29.0409205602,194.608712192
1588774113406081461,63.7862216264,54.7338737508,194.806799104
1588774113605129117,41.8279316454,48.8838466522,195.005846784
1588774113805910262,34.5578808606,40.8689474713,195.20662784
1588774114004795642,34.2743677692,46.3301779129,195.405513216
1588774114205447801,40.3097393594,49.8553975676,195.606165248
1588774114320927915,49.8406477346,51.251081996,195.721645568
1588774114507074106,52.1488062257,53.0260213023,195.907791616
1588774114705406823,53.2292572998,53.6621173859,196.106124288
1588774114904827102,53.2364253442,53.2949523157,196.305544704
1588774115106651983,51.8748160406,51.6473296739,196.507369472
1588774115310938248,49.7776760204,49.3245848064,196.711655936
1588774115502372943,47.2362030179,46.6858137517,196.903090432
1588774115702189914,44.49313144,44.0792321329,197.102907392
1588774115903736674,43.1376405489,43.0920879919,197.304454144
1588774116103106338,43.2028735763,43.6891741788,197.503823872
1588774116301844553,43.5225589008,45.1510923447,197.702562048
1588774116507224010,46.2124001735,48.7882616798,197.907941632
1588774116709586289,49.8387023467,52.8692825585,198.110303744
1588774116907623899,53.5846620459,56.6805884845,198.308341504
1588774117105201603,56.3220353823,59.457904278,198.505919232
1588774117310054070,59.0287909996,61.9920557051,198.710771712
1588774117505148968,61.6233459758,64.1966452917,198.905866496
1588774117707563455,63.8484410432,65.9360615518,199.108281088
1588774117904642146,65.7220318251,67.293260332,199.305359616
1588774118108164047,67.5661328462,68.4835887181,199.508881664
1588774118304394960,68.8745277549,69.3260180423,199.705112576
1588774118503720875,69.985656987,70.0230156705,199.904438528
1588774118614465106,70.4418357641,70.31544114,200.015182592
1588774118806848987,71.315418722,70.8437077798,200.207566592
1588774119008281934,72.0476122721,71.2749006534,200.408999424
1588774119209276773,72.7453618177,71.6624610908,200.60999424
1588774119401247204,73.213782308,71.9403222122,200.8019648
1588774119520878229,73.3990951638,72.0532945006,200.921595904
1588774119710194529,73.7270402639,72.2526049493,201.110912
1588774119910883381,73.9695565864,72.399292875,201.311600896
1588774120107381422,74.1248343214,72.4883696749,201.508099072
1588774120304513866,74.2180063424,72.5387512453,201.70523136
1588774120508863461,74.2148702207,72.5695803708,201.909581056
1588774120710161950,74.3028856442,72.6250883227,202.110879488
1588774120906152955,74.2088555544,72.5383975952,202.306870528
1588774121106487699,74.0403942084,72.3902570724,202.507205376
1588774121307130951,73.8193522805,72.2082696238,202.707848448
1588774121426903466,73.6082367208,72.0249675338,202.82762112
1588774121606072925,73.257326604,71.7442817285,203.0067904
1588774121807545892,72.7630257342,71.3413914027,203.208263424
1588774122004784327,72.2003465236,70.8974864624,203.405501952
1588774122205026604,71.470043793,70.312212464,203.605744128
1588774122405769560,70.6258915032,69.6427635664,203.80648704
1588774122603164114,69.5981983689,68.8204912452,204.003881728
1588774122802956447,68.3297801436,67.7913723122,204.203674112
1588774123005135421,66.1845994872,65.9811969483,204.405852928
1588774123204558830,64.1742499968,64.3049757043,204.605276416
1588774123406131555,61.7912643607,62.3118957344,204.806849024
1588774123607764539,58.4090671081,59.4164419696,205.008482048
1588774123808856979,54.9082921679,56.4659020858,205.209574656
1588774124004741995,51.0787598628,53.2029666323,205.405459456
1588774124203975696,45.7750130009,48.7643003237,205.604693248
1588774124407161965,40.4936806525,44.2137470413,205.807879424
1588774124606124640,37.4880542585,42.0051971282,206.006842112
1588774124807703697,30.7185469971,35.7406098525,206.208421376
1588774125005928501,27.4064902173,28.4870841107,206.406646016
1588774125206850754,28.3228988165,25.3455716066,206.607568384
1588774125405222790,34.8347964327,26.1952752267,206.80594048
1588774125522894945,43.3988369556,32.0666614493,206.923612416
1588774125704152773,49.6484780021,40.6027695555,207.1048704
1588774125902685290,53.6675722527,44.6017953679,207.303402752
1588774126103063632,57.0459387377,47.9250715854,207.50378112
1588774126303073512,59.6774138368,50.5188182251,207.703791104
1588774126502736060,61.901036491,52.7897884504,207.903453696
1588774126704217304,63.940617507,54.9417694918,208.104934912
1588774126903917979,65.3669191477,56.4423396813,208.304635648
1588774127106808494,66.4595615464,57.5806546537,208.507526144
1588774127308853002,67.3929195585,58.5568785556,208.70957056
1588774127504141098,68.0915776072,59.2854366856,208.904858624
1588774127708872676,67.9349384231,59.1293063034,209.109590272
1588774127905618722,68.5583096969,59.7679137389,209.306336256
1588774128106320766,69.1109932513,60.3820595053,209.507038208
1588774128306947183,69.8003469731,61.1637315729,209.70766464
1588774128504267058,70.0262806159,61.4418861127,209.904984576
1588774128708284400,70.1591126463,61.6239503168,210.109001984
1588774128902739294,70.2826932218,61.7953059929,210.303456768
1588774129102301323,70.2405673406,61.7941523691,210.503019008
1588774129304430975,70.1784577644,61.7774798928,210.705148416
1588774129509571039,69.9990841846,61.6423559436,210.91028864
1588774129706294423,69.7615990795,61.456761333,211.107012096
1588774129909531573,69.4610088094,61.2170099771,211.310249216
1588774130102844669,69.1107805946,60.9380979153,211.50356224
1588774130304843461,68.706300089,60.6136943202,211.705561088
1588774130504940968,68.1987578596,60.1857996906,211.905658624
1588774130709420950,67.6876834514,59.7416597868,212.110138624
1588774130905321410,67.0850716112,59.2242823693,212.30603904
1588774131105078819,66.4241933982,58.6544925232,212.505796352
1588774131306032510,65.5932232467,57.9384064934,212.706749952
1588774131496286882,64.7098419683,57.1583050761,212.897004544
1588774131612639711,64.3053104203,56.8040647972,213.013357312
1588774131804662952,63.2677604448,55.8831282997,213.205380608
1588774132003469305,62.1416449424,54.8909520331,213.40418688
1588774132206889456,60.8460638105,53.731426483,213.60760704
1588774132385902038,59.5407078242,52.5818318099,213.786619648
1588774132604437192,57.7035387939,50.9038275028,214.005154816
1588774132808494748,56.1331610649,49.4907083503,214.209212416
1588774133004740861,54.3168672342,47.8195755905,214.405458432
1588774133204028063,52.5697210317,46.2492368612,214.604745728
1588774133404036265,50.5978870877,44.4577767799,214.80475392
1588774133612005057,48.3722210895,42.3899354353,215.012722688
1588774133807406956,47.5110803765,41.821929274,215.208124416
1588774134005148080,45.1099784393,39.7101405048,215.405865728
1588774134206999218,42.8741818213,37.8326219601,215.607716864
1588774134406186813,40.7063561261,36.1167475143,215.80690432
1588774134605898668,38.7304851322,34.7079622103,216.00661632
1588774134813603684,36.9386124189,33.6223988604,216.214321152
1588774135004564476,35.327581035,32.9150566914,216.405282048
1588774135207698724,34.2937989984,32.7702918443,216.608416256
1588774135406364419,33.709867327,32.9854975335,216.807081984
1588774135603892161,33.4179833568,33.4070700257,217.004609792
1588774135802195606,33.3777713291,33.8876970626,217.20291328
1588774135999901340,33.4810043332,34.709567755,217.400619008
1588774136205653396,33.6862352278,35.2373725783,217.606371072
1588774136407486042,33.8342486135,35.5932479399,217.80820352
1588774136604822911,33.9609031989,35.9139968625,218.005540352
1588774136808653129,34.0608607158,36.1948393967,218.209370624
1588774137006823365,34.2450186021,36.6117015202,218.407540992
1588774137209260212,34.2887069466,36.7752206916,218.609977856
1588774137407881395,33.7581201877,36.0416342101,218.80859904
1588774137607222158,33.6992971494,36.142764001,219.00793984
1588774137805129617,33.657447319,36.2895530033,219.205847296
1588774138006068772,33.5975421987,36.4146035889,219.406786304
1588774138208965054,33.5051074679,36.5007237194,219.609682688
1588774138406510992,33.3653222195,36.5377182661,219.807228672
1588774138517363053,33.304050236,36.6021811282,219.918080512
1588774138702104682,33.0123855656,36.4309315666,220.102822144
1588774138905142308,32.7554890095,36.311518308,220.30585984
1588774139105561322,32.5866158904,36.3507650795,220.506278912
1588774139307993830,32.2043753268,36.0652695634,220.708711424
1588774139503246229,31.922934267,35.928102786,220.903963904
1588774139707747716,31.586111805,35.7059808449,221.108465408
1588774139904056269,31.2169058835,35.4454402354,221.304773888
1588774140104851926,30.8413499817,35.1851245234,221.505569536
1588774140308365301,30.4129346043,34.8604528402,221.70908288
1588774140507100043,30.0378983792,34.6013203243,221.907817728
1588774140709318634,29.3832981376,33.7163675687,222.110036224
1588774140906601624,29.0055022322,33.5089236788,222.307319296
1588774141104967509,28.6059154504,33.2949373424,222.505684992
1588774141305561436,28.3883233402,33.351988577,222.706278912
1588774141508575304,28.2204021996,33.5918880707,222.9092928
1588774141627236928,28.0135476309,33.4290988501,223.027954432
1588774141807677027,27.6048818153,33.1660729303,223.208394496
1588774142005079514,27.2331143431,32.9466597235,223.40579712
1588774142202235909,26.7861104522,32.6369703695,223.602953472
1588774142395683788,26.3673955672,32.3400325046,223.796401408
1588774142605397096,26.1238928711,32.3305018999,224.00611456
1588774142808385768,25.5731023625,31.8423125393,224.20910336
1588774143008349505,25.0986244046,31.4452412677,224.409067008
1588774143207740382,24.490685638,30.8481501341,224.608457984
1588774143415136376,23.3462133059,29.5005161124,224.815853824
1588774143606455918,23.0165381153,29.2389400306,225.007173376
1588774143806782431,22.5743802478,28.804768273,225.207500032
1588774144006007748,21.9887245091,28.1638516473,225.406725376
1588774144123005416,21.6719150865,27.7696159652,225.523723008
1588774144304482410,21.1411941112,27.0854139103,225.705199872
1588774144504694591,20.9338895073,26.5901247215,225.905412096
1588774144711553683,20.6305178377,25.9118727474,226.11227136
1588774144908974674,20.1059068221,24.9522032155,226.30969216
1588774145103054839,20.0335339656,24.2338667615,226.503772416
1588774145302282005,19.4083522943,22.9901347074,226.702999552
1588774145503052554,18.8450402645,21.7057620625,226.903770112
1588774145704623205,18.4601701246,20.4700497151,227.105340672
1588774145907913405,17.7243088644,18.7787303248,227.30863104
1588774146108043080,17.0664094958,17.0758981604,227.508760576
1588774146307105056,16.6534786819,15.5270461793,227.707822592
1588774146505483803,15.8826015527,13.4957895228,227.906201344
1588774146704655987,15.2967594526,11.6737389837,228.10537344
1588774146906318148,14.8562554426,10.2963639942,228.307035648
1588774147105118739,13.4571915241,9.05127247062,228.505836288
1588774147308214745,13.2353119213,10.1321821559,228.708932352
1588774147506949845,13.0135542133,12.0632868993,228.907667456
1588774147704531842,13.2492124247,13.353246227,229.105249536
1588774147905980877,13.496876002,14.9700362554,229.306698496
1588774148105417090,14.0740211116,15.7563580673,229.506134784
1588774148310675885,14.6523647572,16.5061042497,229.711393536
1588774148506529194,15.2525381014,17.2153084639,229.907246848
1588774148701730715,15.7133325045,17.6946283479,230.102448384
1588774148902218792,16.317277676,17.8389137333,230.30293632
1588774149099131971,16.6602466817,18.1693142434,230.499849472
1588774149301802577,16.9560348878,18.4950059195,230.702520064
1588774149500002179,17.2535226839,18.7634502364,230.900719872
1588774149700521471,17.5349233645,19.1289387019,231.10123904
1588774149903923341,17.8830911746,19.3214222689,231.304641024
1588774150104435060,18.2863019393,19.3765785402,231.505152512
1588774150305335950,18.4582508969,19.6379891442,231.706053632
1588774150506961290,18.5459222128,19.6645788137,231.907678976
1588774150706701840,21.9244910715,22.6673594345,232.107419392
1588774150905697229,25.0101459128,25.8889312608,232.306414848
1588774151109988685,26.6585797189,27.702995785,232.510706176
1588774151305664272,26.6294707383,27.6193111487,232.706381824
1588774151505034135,25.6719595907,26.4491917844,232.905751808
1588774151710424262,24.2081383157,25.0472619824,233.111141888
1588774151904896381,22.2247002858,23.330192521,233.305613824
1588774152022069422,22.0109897126,23.0074737919,233.422787072
1588774152208202585,21.1165062086,21.8425196854,233.608920064
1588774152405930523,21.3171731436,21.9055718728,233.806648064
1588774152601239415,21.4393534464,21.9012476565,234.001956864
1588774152807793281,21.4852465589,21.8733880079,234.208510976
1588774153004215322,21.5171700998,21.8541334747,234.404932864
1588774153209708703,21.4777879386,21.7989524614,234.610426368
1588774153409364440,21.4000358501,21.7227310503,234.810082048
1588774153603971180,21.2999574429,21.578448395,235.00468864
1588774153806707525,21.1178124518,21.4449180574,235.207425024
1588774154004605115,20.8557660522,21.2565839195,235.405322752
1588774154206312065,20.6415877389,21.1130120778,235.60702976
1588774154405293202,20.3493891779,20.8909817526,235.80601088
1588774154606651558,20.0381436757,20.6524007015,236.007369216
1588774154804565713,19.7845468778,20.3265514111,236.205283328
1588774155005726342,19.4279721998,20.0657719949,236.406444032
1588774155122956488,19.2455239003,19.8937756346,236.523674112
1588774155306545598,18.8933468196,19.5929982494,236.707263232
1588774155424838867,18.7904332733,19.3666628244,236.82555648
1588774155605392820,18.3441827894,19.0466457819,237.006110464
1588774155802413417,17.8177994192,18.7299184203,237.20313088
1588774156003250597,17.3356563031,18.3558704431,237.403968256
1588774156175627492,16.7504342392,17.8056490088,237.576345088
1588774156298303243,16.5060605382,17.6001308407,237.6990208
1588774156511258552,16.2473549209,16.8916972556,237.911976192
1588774156704471163,15.6223364839,16.5715785838,238.105188608
1588774156906764142,15.089174865,16.0807784193,238.3074816
1588774157106569233,14.7152529744,15.6658619479,238.507286784
1588774157312173872,14.4844075985,15.0034755702,238.712891392
1588774157505552605,13.642508249,14.6825748698,238.906270208
1588774157710206766,12.8185184726,13.6363906626,239.110924288
1588774157887521716,11.7603455132,13.2118067538,239.28823936
1588774158107264310,11.0374319112,12.2950100163,239.507981824
