%time,field.port,field.star,secs_since_start
1588503454782966590,9.67511578481,-51.8330112904,95.997330432
1588503454985699135,2.43542433065,-82.1746342818,96.200062976
1588503455183791511,14.764102759,-90.7098777253,96.39815552
1588503455386234588,-2.92912342391,-103.540804723,96.600598528
1588503455583451207,2.67155421554,-94.0749070237,96.79781504
1588503455784384415,2.74272756146,-69.9653159706,96.998748416
1588503455983544749,17.4031444203,-53.6843511404,97.197908736
1588503456186604992,9.50789994732,-102.333029202,97.40096896
1588503456383961340,17.500150182,-44.6759360969,97.598325248
1588503456583559811,19.1009843064,-88.409872994,97.79792384
1588503456783053491,5.02119478531,-102.394118414,97.997417472
1588503456985335550,11.6272367836,-93.768559379,98.199699456
1588503457185768578,20.9507549205,-92.434186302,98.400132608
1588503457383929916,12.8495452393,-72.5337403061,98.59829376
1588503457585177320,-0.248099257803,-69.1104358337,98.799541248
1588503457787717137,6.9450097726,-94.1911363528,99.002081024
1588503457985541840,0.847827593053,-99.077344402,99.199905792
1588503458186725080,27.9741684345,-55.525134933,99.401089024
1588503458385750547,11.4064671403,-91.8604982231,99.600114432
1588503458584799636,12.2784312879,-65.5816390896,99.799163648
1588503458783860393,0.785977508715,-95.3209862453,99.998224384
1588503458983012105,-4.67486235949,-88.626294368,100.197376
1588503459182787514,22.1270449767,-67.3725488409,100.397151488
1588503459383252075,-6.23998953562,-76.3851883564,100.597615872
1588503459583805187,-1.32603629752,-102.813737916,100.798169088
1588503459786321721,23.4914469804,-84.4823298061,101.000685568
1588503459986147652,-0.104329251932,-88.1903097329,101.200511488
1588503460186851414,17.9480893557,-71.1808164353,101.401215232
1588503460384347396,18.1732328813,-92.4559472847,101.598711296
1588503460583607880,13.8423243342,-82.8912850503,101.797971712
1588503460786842843,3.82223789256,-76.4192846607,102.001206784
1588503460983360087,25.7019642807,-69.3460158884,102.197723904
1588503461183965541,-5.20933319978,-93.6688249568,102.398329344
1588503461384600188,30.8571690851,-68.969091899,102.598963968
1588503461583978906,18.6270887063,-82.2028702839,102.798342912
1588503461783357727,-2.69499051558,-95.351701606,102.9977216
1588503461983200095,32.9528931036,-70.7066715333,103.197563904
1588503462182931891,10.5920396526,-75.2152179327,103.397295872
1588503462383496284,3.21986728796,-66.4420926608,103.597860096
1588503462584933113,9.5817974715,-104.899903085,103.799297024
1588503462784258895,-1.44408288383,-80.7614613124,103.99862272
1588503462984809112,13.213628473,-79.9618169153,104.19917312
1588503463186982034,20.0303579015,-76.8241782747,104.401346048
1588503463384125623,1.48177923147,-90.6871878369,104.5984896
1588503463584073597,2.84644227646,-86.7103921549,104.798437376
1588503463783118199,20.3546723588,-91.2699737278,104.997481984
1588503463985185501,11.5195417758,-104.752541753,105.19954944
1588503464184686116,11.9144564834,-97.7993545366,105.399049984
1588503464384771622,-6.2918831785,-78.1659757674,105.599135488
1588503464585932254,20.676656014,-86.1171697349,105.800296192
1588503464783531048,8.05813082428,-96.651377322,105.997894912
1588503464986192803,15.0423629582,-98.7742274368,106.2005568
1588503465185026403,-7.52140260647,-105.543177131,106.399390208
1588503465384893787,5.27756849713,-87.970568887,106.5992576
1588503465583809684,6.95849213914,-67.699564638,106.798173696
1588503465783926602,14.9788814725,-85.3966804001,106.998290432
1588503465983789965,13.4331200171,-84.0665147197,107.198153984
1588503466183262104,19.2604538556,-87.4552584348,107.397626112
1588503466385091399,-0.876634022599,-104.962836448,107.599455232
1588503466586743880,13.612132445,-96.3154071469,107.801107712
1588503466784682292,0.691798324767,-75.7614281606,107.999046144
1588503466986475510,3.26756740813,-64.4600059146,108.200839424
1588503467184068060,10.7754925573,-67.7673064542,108.398432
1588503467383454857,5.61229600467,-93.798851268,108.59781888
1588503467583892488,5.02018946685,-76.0006828571,108.798256384
1588503467783407748,16.6570828572,-88.3436952911,108.997771776
1588503467985675723,28.0006422478,-84.0259775469,109.20003968
1588503468186495370,4.86704595348,-92.1422025452,109.400859392
1588503468384107858,10.1098641557,-90.2259451622,109.59847168
1588503468592517540,9.90725598545,-83.5931143083,109.806881536
1588503468784535962,3.66757295456,-103.816081837,109.998899968
1588503468986556988,3.61079743397,-85.786656881,110.200920832
1588503469183590961,17.3985118445,-77.1104315029,110.397954816
1588503469383828810,8.03107559121,-71.232725873,110.59819264
1588503469583415327,4.77270994199,-80.3167135446,110.7977792
1588503469785687310,4.91634753957,-89.8792584203,111.0000512
1588503469990296355,5.53380603205,-117.455375383,111.204660224
1588503470184915457,-23.8387159959,-118.843570351,111.39927936
1588503470384688997,-14.4511537365,-129.98804851,111.5990528
1588503470583651978,-19.5491181405,-129.694855809,111.798016
1588503470784289959,-12.6435347811,-118.696024604,111.998653952
1588503470988169829,-29.4796804389,-115.423803916,112.202533632
1588503471183089761,-61.1272014488,-115.68572801,112.397453568
1588503471386459773,-44.0289600881,-120.210619053,112.600823552
1588503471582863386,-24.8664494377,-115.955643426,112.797227264
1588503471783863972,23.6593740113,-116.904042513,112.998227968
1588503471983828368,-2.10334928439,-112.734369119,113.198192384
1588503472183417791,11.5090625581,-101.922609965,113.39778176
1588503472383876230,15.8467475066,-91.5154165756,113.598240256
1588503472587428779,-16.6427001864,-98.651003994,113.801792768
1588503472785658628,-7.85137502169,-75.9800215348,114.000022528
1588503472985690615,5.44543362948,-84.4059273101,114.200054528
1588503473185660136,-14.9765284723,-72.7456400949,114.400024064
1588503473386817902,1.75590407133,-80.4269049864,114.601181696
1588503473586324810,-7.62938533593,-63.1599408778,114.80068864
1588503473787910131,-6.88670941228,-89.0335853784,115.002274048
1588503473984872885,-15.3334809885,-84.7209766157,115.199236864
1588503474186541596,2.23702462418,-59.9558991382,115.400905472
1588503474385413643,4.84570331987,-79.2553567891,115.599777536
1588503474584421059,-5.94826831419,-88.4451372607,115.798785024
1588503474787766766,5.73337476809,-87.718910567,116.002130688
1588503474985135389,11.5077451854,-93.5036095109,116.199499264
1588503475184659324,0.388656813598,-78.1894716181,116.399023104
1588503475385656221,8.69470872379,-88.1164002559,116.600020224
1588503475584696732,9.87828317676,-84.220808693,116.799060736
1588503475784565249,22.9351383178,-88.1762805244,116.998929152
1588503475984422696,-4.97575524431,-76.2649223855,117.19878656
1588503476184031105,18.8565437889,-51.9728423382,117.398395136
1588503476384583322,20.8483106206,-76.3001866522,117.598947328
1588503476583093409,27.4046792144,-72.6656175986,117.797457408
1588503476785124435,11.062871059,-81.6549798294,117.999488256
1588503476985218970,-9.48978287055,-59.7827538427,118.199582976
1588503477186121918,8.76241724281,-80.7322622537,118.400485888
1588503477384732847,10.0232872391,-90.106280248,118.599096832
1588503477584377241,17.709838697,-76.9550037181,118.798741248
1588503477785735751,8.69267332742,-60.2581213486,119.000099584
1588503477986300885,13.647388174,-94.1409276322,119.200664832
1588503478185592911,19.1690539717,-47.1872463905,119.399956736
1588503478384965798,4.98793261783,-102.079547221,119.599329792
1588503478586390331,6.58794583893,-64.960522177,119.800754176
1588503478785091819,5.18232364359,-91.4339187585,119.999455744
1588503478983935984,20.7893097391,-76.8619082397,120.198299904
1588503479183420931,10.2575072323,-86.4987245925,120.397784832
1588503479384039249,7.73412714062,-64.9177105513,120.598403072
1588503479582842603,6.06106803456,-67.1943218847,120.797206528
1588503479782808432,6.60024572896,-78.6460492736,120.997172224
1588503479984630473,7.30310549173,-74.4172196112,121.198994432
1588503480184058282,10.358141532,-77.3692273705,121.398422272
1588503480382974509,0.590932919229,-71.0779879373,121.597338368
1588503480582932309,4.30451071967,-69.1923981037,121.797296128
1588503480786689315,-15.5405347581,-92.7136639825,122.001053184
1588503480983248032,-0.556079210946,-97.775612799,122.197612032
1588503481183742097,-3.68229329288,-61.3202157645,122.398106112
1588503481383323540,19.211365286,-103.353773653,122.597687552
1588503481584048246,26.3186808439,-87.7637097778,122.798412032
1588503481783622029,8.03699309635,-49.3840162276,122.997986048
1588503481982590224,8.11289186595,-68.2425373562,123.196954112
1588503482185161477,15.2973714859,-70.27761271,123.399525376
1588503482386167200,7.43650335509,-78.7209013167,123.6005312
1588503482582726731,17.5867962542,-75.7746445767,123.79709056
1588503482782990521,8.85950923564,-69.3791354756,123.997354496
1588503482982825300,-4.23077285116,-87.1896460384,124.19718912
1588503483182543578,3.4625071969,-91.2021636097,124.39690752
1588503483382608460,3.34358122374,-74.7387780872,124.596972288
1588503483583171631,14.3435885023,-98.3835542767,124.797535488
1588503483786410984,17.9985661612,-89.6085302122,125.000774912
1588503483983300452,8.90874721559,-82.0792575203,125.197664256
1588503484182453418,7.56950335993,-93.0185841176,125.396817408
1588503484384064295,23.3431789414,-89.14737633,125.59842816
1588503484582622479,12.5540242983,-72.9293858439,125.796986368
1588503484783097689,12.9520860155,-63.5961918903,125.997461504
1588503484987716158,20.2525268797,-75.4361950429,126.20208
1588503485184060023,-3.58119283279,-96.9457038337,126.398423808
1588503485382563773,9.8400085042,-78.6897078427,126.596927744
1588503485583600706,11.3181118132,-67.1205899926,126.797964544
1588503485783358863,5.99305258392,-107.449742475,126.99772288
1588503485983325818,2.93937041521,-93.748881604,127.1976896
1588503486183378870,6.48612180567,-77.3799166166,127.397742848
1588503486382980699,3.64314222168,-84.0198576974,127.597344512
1588503486583022029,-2.82737260174,-95.5191710143,127.797385984
1588503486782336328,17.0736014532,-71.5664625762,127.99670016
1588503486982347511,14.5806865665,-92.0757994461,128.196711424
1588503487183043607,12.9346818398,-61.9824709064,128.397407488
1588503487382818450,28.7460737259,-90.3940156271,128.597182464
1588503487583273343,11.4208822546,-83.5895352892,128.79763712
1588503487782791368,19.0001946199,-104.297815079,128.997155328
1588503487982360523,20.6261518877,-92.9482536597,129.19672448
1588503488182439718,7.62111483062,-94.0558371355,129.396803584
1588503488382896198,-1.29517387431,-79.34457272,129.597260032
1588503488586743636,11.9076997188,-92.1967825869,129.801107456
1588503488784497609,24.1042481376,-83.2440096794,129.998861568
1588503488983450742,10.6365443114,-82.8538897646,130.197814528
1588503489182460490,-10.29560432,-64.0898711333,130.39682432
1588503489383181317,7.66756182452,-74.2629939398,130.597545216
1588503489584625599,23.7757980008,-78.3838519717,130.798989568
1588503489787064423,17.8067846946,-85.1153175875,131.001428224
1588503489987505742,9.8382300937,-71.0104510268,131.201869568
1588503490183132054,-8.53838618426,-116.188102084,131.397496064
1588503490383127774,11.601284626,-70.3514880361,131.597491712
1588503490582981655,4.87911831284,-99.4792600535,131.797345536
1588503490782777186,12.3359124524,-68.3611777421,131.997140992
1588503490983100879,4.33444060861,-81.2330244028,132.197464832
1588503491182375705,22.1823968297,-84.6232297785,132.396739584
1588503491382869980,2.4312517254,-82.2270764743,132.59723392
1588503491582923640,7.27638749924,-100.255333468,132.797287424
1588503491782894714,-16.3994139708,-93.9474966749,132.997258496
1588503491982828821,8.41873919925,-83.2991839475,133.197192704
1588503492182390624,-6.87800006732,-82.1888000942,133.396754432
1588503492382571166,6.02390625595,-93.2595805123,133.596935168
1588503492583027327,15.2641357854,-98.2452975875,133.797391104
1588503492782697869,0.437200302051,-102.243307837,133.997061888
1588503492983365438,10.2803576302,-74.2651522795,134.19772928
1588503493183065494,10.0483856229,-103.989725736,134.397429504
1588503493383635744,20.814004288,-79.4837036734,134.597999616
1588503493582426806,6.78386213131,-61.6215432201,134.796790784
1588503493782343707,-2.22701925082,-67.8522535169,134.996707584
1588503493982969848,15.1566815419,-74.6833784228,135.19733376
1588503494183677462,15.8764024804,-80.4678519705,135.398041344
1588503494382603633,10.5752630004,-93.9092612759,135.596967424
1588503494582681340,-3.26739622652,-86.9055511501,135.797045248
1588503494782770002,4.19138784597,-80.607454207,135.997133824
1588503494982654280,-6.57739490421,-115.045302153,136.197018112
1588503495182442598,7.66224025338,-89.062381456,136.3968064
1588503495384263142,11.1767115295,-72.9902428295,136.598627072
1588503495583468174,2.92215214864,-115.873066439,136.797832192
1588503495782655741,15.801162824,-79.2406172408,136.997019648
1588503495983044021,-17.9481064311,-119.239010983,137.197408
1588503496182665051,9.7316253549,-100.072311719,137.397028864
1588503496384833427,11.1728353971,-118.619362561,137.59919744
1588503496586115563,-1.31718138415,-96.8923873771,137.800479488
1588503496785193655,-2.52761715685,-88.3432513288,137.999557632
1588503496984554307,23.6859349094,-87.7924921949,138.198918144
1588503497185556003,9.27094190199,-88.8086262679,138.399919872
1588503497391281651,22.4830907853,-65.6191846394,138.605645568
1588503497587248711,3.01284916342,-73.9844861462,138.801612544
1588503497786130588,21.985972542,-98.6773821846,139.000494592
1588503497986461202,20.3936676163,-80.7172016865,139.200825088
1588503498183961056,10.717678421,-65.9376012284,139.398324992
1588503498383766229,14.4325961125,-76.8750631841,139.598130176
1588503498583615509,6.78374046856,-122.157632777,139.797979392
1588503498784363276,7.97949741769,-85.0335124118,139.998727168
1588503498983882478,9.37077792332,-89.7188241069,140.1982464
1588503499182869169,11.2607749365,-82.7093697919,140.397233152
1588503499382780822,17.9012888995,-70.7017264763,140.597144832
1588503499583298856,6.19416494271,-82.4910427951,140.79766272
1588503499782822906,2.84051004372,-85.3903351544,140.997186816
1588503499982461126,15.729365583,-97.0148594991,141.196825088
1588503500182598379,-3.0738865086,-105.708064727,141.396962304
1588503500382756548,2.37922211907,-109.809866532,141.597120512
1588503500584493589,-4.88324758908,-106.850748545,141.798857472
1588503500784423397,2.69262748357,-101.544907334,141.998787328
1588503500988731331,3.25631552525,-108.693472112,142.203095296
1588503501186713165,-17.4434801024,-109.510164661,142.401076992
1588503501383648636,-0.52690987424,-103.154407261,142.598012416
1588503501583856272,12.1648119448,-110.821267284,142.798220288
1588503501784338449,4.61633788358,-106.924405305,142.998702336
1588503501984630282,-17.6358797011,-108.225501701,143.198994176
1588503502182825831,-5.20482954379,-109.518333567,143.397189632
1588503502383542273,-15.7215859976,-100.23590841,143.597906176
1588503502583211338,-5.69517138563,-106.339153716,143.797575168
1588503502782803893,-18.9292409073,-103.057418575,143.997167872
1588503502984026051,-12.3431191558,-104.668933408,144.198390016
1588503503183375175,25.1711322237,-107.489808365,144.397739008
1588503503383278399,5.6509604249,-101.47218631,144.59764224
1588503503584622469,-0.729148894078,-100.159820102,144.798986496
1588503503786587368,-3.93864352593,-103.041695479,145.000951296
1588503503984724374,-8.22451081737,-108.72518468,145.199088384
1588503504185019093,26.646183292,-99.4616176749,145.39938304
1588503504384445783,-6.60341749806,-95.1913697454,145.5988096
1588503504584058797,17.8700544444,-103.381579353,145.798422784
1588503504785154270,1.54212043097,-100.132799874,145.999518208
1588503504986094316,-5.66739087184,-100.00810111,146.20045824
1588503505185711009,-18.1718002491,-96.4841947817,146.400075008
1588503505386427985,14.1851067692,-94.305815229,146.600791808
1588503505584995701,-3.09767392305,-86.9455760586,146.799359488
1588503505783856050,1.30789563525,-98.6949289406,146.998220032
1588503505983318996,2.17583936271,-96.6553661525,147.197682944
1588503506184811782,5.72920365694,-89.5132490733,147.39917568
1588503506383015936,-0.308643762153,-90.984560613,147.59737984
1588503506584042239,-15.7904991912,-88.8568815544,147.798406144
1588503506783375163,5.5381261267,-95.1614057055,147.997739008
1588503506987175469,-1.62120398972,-90.0087656372,148.201539328
1588503507183895461,12.691667978,-85.7957137118,148.398259456
1588503507385530319,8.27136335375,-108.098924635,148.599894272
1588503507588545216,-6.93774373199,-92.432560717,148.802909184
1588503507785847240,-11.4369246614,-94.3546715721,149.0002112
1588503507984289383,12.6554252867,-105.237225637,149.198653184
1588503508183781496,-5.17983019766,-92.2847007818,149.39814528
1588503508383252800,-11.6051027018,-93.0003611729,149.59761664
1588503508583235317,-6.23259158698,-91.0314703522,149.797599232
1588503508783233927,-9.10091373411,-85.0962476993,149.997597952
1588503508982885065,-3.83481739347,-86.0541953908,150.197249024
1588503509182678131,-7.18723730888,-93.4208276182,150.39704192
1588503509383684804,-18.6280056592,-95.3557997195,150.598048768
1588503509583369989,-12.6634729571,-89.4727528817,150.797733888
1588503509783136111,-0.786503273199,-86.6507509431,150.997499904
1588503509985552877,-16.6384449785,-91.4722771008,151.1999168
1588503510183655342,-9.01228093058,-91.5875843544,151.398019328
1588503510386821726,-23.769234189,-79.0591117938,151.601185536
1588503510583580048,-0.215966366048,-93.1676120151,151.797944064
1588503510783943899,-17.9024141731,-79.6954463678,151.99830784
1588503510983295337,-10.3000917542,-86.9250308496,152.197659136
1588503511184487349,-33.6009141313,-76.6802935097,152.398851328
1588503511384483045,-18.1196739529,-89.9599161242,152.598846976
1588503511583128094,1.28892873353,-88.4139847679,152.797491968
1588503511783683352,-24.7073350583,-84.6654608382,152.998047232
1588503511984327312,-31.282928927,-105.448456067,153.198691328
1588503512183521165,-12.5544315483,-88.4023734463,153.397885184
1588503512384159433,4.85905463216,-102.985462532,153.598523392
1588503512585336332,-13.3107964517,-90.3444626047,153.799700224
1588503512784946622,-1.28358464412,-84.7631052225,153.999310592
1588503512986155768,-21.5892085607,-70.749845159,154.20051968
1588503513187208359,-15.7510531412,-95.4754441432,154.401572352
1588503513383363525,-17.9259305144,-87.5512157625,154.597727488
1588503513584023263,2.97156493875,-104.647944236,154.7983872
1588503513784425765,-5.88352879303,-94.3429031561,154.998789632
1588503513983340689,1.41887895219,-78.4527412597,155.197704704
1588503514184968705,-15.1830955909,-69.728294746,155.399332608
1588503514383893032,-7.50770039322,-87.0082088933,155.598256896
1588503514584491412,4.20108031129,-80.0897463584,155.798855424
1588503514782875703,9.63113192787,-93.2492054549,155.997239552
1588503514983054502,-20.1362651072,-83.3985495396,156.197418496
1588503515183004728,-14.9110525714,-93.6178034437,156.397368576
1588503515384731762,-14.2841137764,-108.948388432,156.599095552
1588503515586401272,2.68650016355,-79.2965838109,156.800765184
1588503515786828495,13.8454508533,-92.8264918774,157.001192448
1588503515985499670,17.1331589952,-71.6553438279,157.199863552
1588503516184649221,10.4661302379,-85.249469333,157.39901312
1588503516384568246,-5.27971616474,-75.4931519904,157.598932224
1588503516586287767,5.66570936464,-66.119817015,157.800651776
1588503516785757211,7.08710545498,-68.1157690452,158.000121088
1588503516987450976,15.5510617872,-90.5938806226,158.201814784
1588503517183817986,3.6885096188,-71.6134132966,158.398181888
1588503517387789645,5.70647406804,-84.8644857204,158.602153472
1588503517583682577,-1.45372977898,-71.7333992297,158.798046464
1588503517787878119,8.46597251868,-75.1683764954,159.002242048
1588503517984971281,-6.03582707048,-51.8274481013,159.199335168
1588503518183494520,5.03419050087,-48.6112213042,159.397858304
1588503518384238818,-8.82589445964,-60.509001027,159.598602752
1588503518588235757,15.4252104291,-70.730310818,159.80259968
1588503518784511171,12.390994513,-66.6220749757,159.998875136
1588503518984301512,3.4134361297,-69.8054622233,160.198665472
1588503519185361471,6.91939186746,-78.2181515824,160.399725312
1588503519388146893,9.86168581708,-88.7423666028,160.602510848
1588503519586437892,20.2180583301,-68.858716042,160.800801792
1588503519784121355,16.2696711124,-62.4256067496,160.998485248
1588503519987444115,10.2976593531,-83.102638424,161.201808128
1588503520185150631,-2.59186362373,-67.002646286,161.399514624
1588503520385776582,-1.19214324545,-54.6602178331,161.600140544
1588503520584374143,19.5626675283,-69.5350686944,161.79873792
1588503520786917940,4.7677529322,-70.1502228518,162.001281792
1588503520984798903,1.61670897819,-53.8625610211,162.19916288
1588503521185784057,12.1393541222,-74.4033065159,162.400147968
1588503521384630814,10.7350774742,-68.0997044403,162.598994688
1588503521585492703,17.5912034338,-83.8196238717,162.79985664
1588503521786490548,8.80867299142,-84.0503681525,163.000854528
1588503521986676805,7.99946035308,-73.5138178105,163.20104064
1588503522186296985,6.2261827351,-59.7802130124,163.400660992
1588503522383852362,9.878463323,-74.9444214227,163.598216192
1588503522583343502,7.09995133326,-56.2278418703,163.79770752
1588503522785247743,1.35383868926,-72.6167134441,163.999611648
1588503522984327869,25.9765447155,-77.3122431023,164.19869184
1588503523188061739,17.216936388,-112.790602067,164.4024256
1588503523384352963,2.99205251805,-79.7006987833,164.598716928
1588503523583132216,20.0983900007,-84.9762344454,164.797496064
1588503523783927190,10.8921393817,-83.1014568013,164.9982912
1588503523982882471,16.3366923436,-103.74327202,165.197246464
1588503524182947411,0.339416592489,-72.5246698149,165.397311232
1588503524382937178,20.4408966668,-56.0623976131,165.597300992
1588503524584380650,23.7692102834,-77.7037495455,165.798744576
1588503524782974364,13.1594573889,-67.5308453051,165.997338368
1588503524982795854,9.09957245572,-71.1906655681,166.19715968
1588503525183036076,16.7182181729,-94.1546016709,166.397400064
1588503525382707391,7.17611946845,-88.1945512804,166.59707136
1588503525584261886,2.69006979117,-85.4117068163,166.798625792
1588503525782755334,8.63374416281,-89.6213641376,166.997119232
1588503525983841332,17.4098448358,-96.1698558157,167.198205184
1588503526182691609,7.20263255526,-83.9216873885,167.397055488
1588503526383205532,9.68362705429,-54.6085474521,167.597569536
1588503526582831342,-6.61043210234,-86.0289168607,167.797195264
1588503526783845469,3.93827213439,-60.5402491424,167.99820928
1588503526984010768,9.54603118591,-74.1384386101,168.198374656
1588503527185591851,7.5751672943,-98.8128794773,168.399955712
1588503527387696832,5.47593213167,-82.9922079255,168.6020608
1588503527584683289,10.8678102479,-96.1446865686,168.799047168
1588503527785234026,-4.65447979434,-110.416339519,168.999597824
1588503527985407735,-0.0512672631729,-75.8759226217,169.199771648
1588503528189479671,3.53004752251,-89.1197960261,169.403843584
1588503528385633241,9.72193502402,-76.840003823,169.599997184
1588503528584776766,9.47940525188,-85.7305878581,169.799140608
1588503528784165266,6.75821775918,-73.6753654447,169.99852928
1588503528985490664,16.1589639913,-72.0093388722,170.199854592
1588503529188626140,14.1596216259,-78.5555902482,170.40299008
1588503529383529502,9.01074840688,-90.1175773809,170.597893376
1588503529586141892,3.79690130584,-87.6133909745,170.800505856
1588503529784568080,13.5229916462,-90.8765138505,170.998931968
1588503529984857932,18.3427889123,-63.1269647245,171.19922176
1588503530186416136,14.6297307399,-64.489662596,171.400780032
1588503530390230645,11.924657371,-90.1495563265,171.604594432
1588503530583501466,9.73314251067,-82.948467394,171.797865472
1588503530784491401,9.14988448292,-91.041538051,171.998855424
1588503530982699995,11.2401827699,-79.0554849634,172.197063936
1588503531183169980,20.2633766352,-94.0023226034,172.397533952
1588503531383203149,7.93576030134,-99.4025092178,172.597566976
1588503531585116921,14.9081787693,-88.8288504581,172.799480832
1588503531785528285,14.769537882,-102.579974691,172.999892224
1588503531982750652,16.6562939704,-102.589188617,173.197114624
1588503532182760855,4.94249478438,-110.34850891,173.397124864
1588503532385145517,13.9880173919,-79.7748063358,173.599509504
1588503532584330171,21.3345261745,-84.154590009,173.798694144
1588503532785926611,15.9086819544,-73.1273178959,174.00029056
1588503532987263644,1.98235760588,-73.3792494234,174.201627648
1588503533184175013,4.93889612846,-85.9693234601,174.398539008
1588503533388147171,28.9029085296,-79.0188068475,174.602511104
1588503533584771925,18.2570393024,-84.6894416323,174.799135744
1588503533787242164,4.79048593619,-75.2156345743,175.001606144
1588503533987426752,17.9081839754,-72.1199879367,175.20179072
1588503534185898547,-5.76219902016,-88.3555183486,175.4002624
1588503534383952237,3.65322784976,-88.9119260489,175.598316032
1588503534583531145,14.1218156751,-69.8496398868,175.797895168
1588503534786495493,7.80076075862,-78.2018274303,176.000859392
1588503534984705714,8.17805528573,-118.390592205,176.199069696
1588503535182436418,16.5547444254,-81.698255908,176.396800256
1588503535382710045,-3.53244812056,-71.9000216945,176.59707392
1588503535582668268,11.4650240596,-99.0775083265,176.797032192
1588503535782424855,15.599183885,-107.769579744,176.996788736
1588503535982677269,-4.77239660706,-102.892435355,177.197041152
1588503536182880292,12.8890006808,-77.1836374704,177.39724416
1588503536382583567,4.5982536771,-104.551242418,177.596947456
1588503536586858906,-5.95825575831,-96.7260995915,177.801222912
1588503536783420233,13.2852993555,-71.7196773797,177.997784064
1588503536983186391,7.25409632311,-71.4585046062,178.197550336
1588503537182683115,-3.70157150182,-104.015386757,178.39704704
1588503537382835320,21.5355813304,-100.867612116,178.597199104
1588503537582726261,-5.82418213311,-75.3219874498,178.797090048
1588503537782389582,6.49890920045,-84.3991449322,178.996753408
1588503537982908593,19.5910162284,-75.4237845892,179.197272576
1588503538186411478,-0.513910583506,-94.7839284709,179.400775424
1588503538385679665,15.4187678532,-81.9384804913,179.60004352
1588503538586213625,17.90085689,-76.46439123,179.800577536
1588503538783223329,-3.63319277049,-77.0499774985,179.9975872
1588503538983898661,10.6814246307,-83.6306393676,180.198262528
1588503539184218500,7.83503123278,-73.1970746179,180.398582528
1588503539382709694,9.62196837533,-101.233396066,180.597073664
1588503539582566619,-0.597535257557,-79.5359136394,180.79693056
1588503539782693652,6.65404072575,-77.6869199594,180.997057536
1588503539982932910,9.42479276682,-88.812348721,181.197296896
1588503540182561277,-2.87734269259,-97.9142041675,181.396925184
1588503540383707232,10.7693991748,-101.154924023,181.59807104
1588503540582690995,11.1765706568,-91.4767167238,181.797054976
1588503540785601335,-11.7139289596,-105.486042598,181.999965184
1588503540983655270,14.7750344767,-82.8840928611,182.198019072
1588503541187529706,0.550825781618,-105.958425312,182.401893632
1588503541384386002,16.4487535498,-85.4215696095,182.598749952
1588503541584524036,11.5128413602,-107.654880377,182.798887936
1588503541785350078,5.87086306099,-77.4015683162,182.999714048
1588503541984652513,22.0664560761,-91.9192583405,183.199016448
1588503542184406499,9.9799881086,-94.3638171954,183.398770432
1588503542388556598,14.7431101725,-82.9479004883,183.602920448
1588503542585065442,24.5631600102,-67.6072614615,183.799429376
1588503542784014211,5.13908939992,-61.2635388548,183.99837824
1588503542984962522,27.2192139652,-79.5678037926,184.199326464
1588503543183765776,12.5651216481,-85.8939250019,184.398129664
1588503543383100045,28.611889537,-85.1093753229,184.597464064
1588503543583766988,-4.26701255424,-98.0810861795,184.798130944
1588503543785924563,0.289794441076,-62.3073625147,185.000288512
1588503543987424700,13.7306720856,-71.0496904636,185.201788672
1588503544185236878,9.79396790655,-77.4278372238,185.399600896
1588503544388207604,-4.83498760684,-62.1208368786,185.60257152
1588503544584038958,11.4709765695,-90.2396533519,185.798402816
1588503544784293936,26.0549996834,-78.5478038326,185.998657792
1588503544983827567,4.22264151096,-73.5890045329,186.19819136
1588503545186366985,6.18644213319,-85.182601781,186.40073088
1588503545386296062,19.5741968876,-77.7528107943,186.600659968
1588503545585292111,13.897152824,-87.3742319007,186.799655936
1588503545784071996,19.9095506381,-121.853470793,186.99843584
1588503545983693138,10.4681699031,-82.5228646465,187.19805696
1588503546183460427,12.3195387814,-68.6319401012,187.397824256
1588503546383292505,11.146312065,-80.3142683368,187.59765632
1588503546583748334,24.2397181096,-71.2552996482,187.798112256
1588503546782669662,-4.52531920959,-84.1623286133,187.997033472
1588503546986676423,12.2881156424,-73.0216480393,188.201040384
1588503547184661569,11.8270889724,-68.3236390224,188.399025408
1588503547386912436,15.6610978423,-82.0456256688,188.601276416
1588503547583680526,7.3666493029,-77.3021139317,188.798044416
1588503547784070214,-3.0926910866,-68.3617787988,188.998434048
1588503547984520576,6.24762910221,-68.9946504669,189.198884608
1588503548185485143,19.9975507954,-79.8116620366,189.39984896
1588503548383136179,18.8055410588,-86.4976112717,189.59750016
1588503548583748035,1.45742918019,-97.3087625391,189.798112
1588503548783229256,12.7666472334,-93.3436806315,189.997593088
1588503548983027403,-2.53605372114,-80.5456341648,190.19739136
1588503549183094101,17.9386005154,-71.3234717663,190.39745792
1588503549382732663,15.0437375338,-74.4764100306,190.597096448
1588503549582676252,7.83635628948,-87.0441288581,190.797040128
1588503549782891904,11.9862400641,-78.2033027512,190.997255936
1588503549987884758,21.2607106125,-42.1976839188,191.202248704
1588503550183957418,15.0034325875,-56.2828385535,191.398321408
1588503550384686818,20.6729130703,-57.7050102972,191.599050752
1588503550583047432,19.0664423322,-35.9068747876,191.797411328
1588503550785919922,22.2128953319,-40.17072966,192.000283904
1588503550984300444,10.7005867264,-44.5586617488,192.198664448
1588503551183829126,9.81876320079,-40.8256081976,192.398193152
