%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589544035816857847,157.376308183,1128.18917819,-2.1215333548,0.00855580720673,2.11250202861e-05,0.173290742571,61.597453568
1589544035865305902,157.376323792,1128.18895618,-2.12153224943,0.0114366259977,6.27343060374e-05,0.179214495325,61.645901568
1589544035920644097,157.376325739,1128.18854738,-2.12153138037,0.0140179654762,7.17813171281e-05,0.181766740308,61.701239808
1589544035968811079,157.376318181,1128.18831353,-2.12153084065,0.016680580921,4.34584157049e-05,0.185463420419,61.74940672
1589544036023784245,157.376306171,1128.18813085,-2.12153059397,0.017604630595,1.34237779436e-05,0.189806725846,61.804379904
1589544036071986464,157.37629077,1128.18776031,-2.12153059843,0.021062776764,-8.12491335537e-05,0.198553138188,61.852582144
1589544036112163876,157.376273038,1128.18725366,-2.12153110052,0.0236344045098,-0.000164098032576,0.20548929895,61.892759552
1589544036167043226,157.376254455,1128.18667859,-2.12153179323,0.0263013888567,-0.000243704027871,0.211785401746,61.94763904
1589544036215577911,157.3762355,1128.18606311,-2.12153252645,0.0319810391012,-0.000336733149887,0.221745211476,61.996173568
1589544036264467420,157.376217266,1128.1853973,-2.12153331794,0.0364386199979,-0.000388934630559,0.229532049821,62.045063168
1589544036317153195,157.376200724,1128.18471736,-2.12153387241,0.0406971351417,-0.000406614059916,0.236821424997,62.097748992
1589544036363972254,157.376186894,1128.18378982,-2.12153405902,0.0487727988529,-0.000344790622056,0.249792182381,62.144568064
1589544036417767579,157.37617674,1128.18291293,-2.12153344862,0.0555727168826,-0.000267686760583,0.2608528101,62.198363392
1589544036465956346,157.376169487,1128.18208043,-2.12153222528,0.0616925715549,-0.000178599663373,0.271917038577,62.246552064
1589544036516084943,157.376164434,1128.18104187,-2.1215305451,0.0672149939125,-7.94376536648e-05,0.283918104011,62.296680704
1589544036565118794,157.376161529,1128.17964094,-2.12152835471,0.0765009896033,9.9392366842e-05,0.307477668613,62.345714432
1589544036621196920,157.376161212,1128.17820075,-2.12152510449,0.0823332282984,0.000229180881411,0.327677823183,62.401792512
1589544036665508636,157.376162276,1128.17677936,-2.12152137461,0.0856786916842,0.00032779021477,0.347798210337,62.44610432
1589544036716327770,157.37616426,1128.17537469,-2.12151730438,0.0878823237039,0.000413677011443,0.369396633124,62.496923392
1589544036765620287,157.376166973,1128.17327366,-2.12151282614,0.0876896184782,0.000518082491167,0.409745445114,62.546215936
1589544036817321434,157.376170923,1128.17138638,-2.12150744417,0.086087467473,0.000581238585196,0.443137683715,62.597917184
1589544036864067074,157.376175061,1128.16943613,-2.12150161727,0.0827673579956,0.000624062405413,0.475186289491,62.644662784
1589544036915936730,157.376180352,1128.16747276,-2.12149557938,0.0780255546996,0.000674171132114,0.507912012571,62.69653248
1589544036964498386,157.376186994,1128.16479272,-2.1214892159,0.0671977364046,0.000776221080663,0.565489442033,62.745094144
1589544037016995140,157.376195937,1128.16228967,-2.12148224767,0.0581568551923,0.000850352835647,0.611441286708,62.797590784
1589544037066803263,157.376205367,1128.15995711,-2.1214752219,0.0493973573596,0.000912231932529,0.654128306096,62.847398912
1589544037117992402,157.376216663,1128.15703822,-2.12146869945,0.03265520111,0.00109870516234,0.723999337441,62.89858816
1589544037163730270,157.376233377,1128.15412198,-2.12146230796,0.0198903263454,0.00124631666806,0.778384519707,62.944325888
1589544037216647292,157.376251778,1128.15152848,-2.12145664874,0.00902545843649,0.0013674720666,0.827729212087,62.99724288
1589544037264205750,157.376270246,1128.14891756,-2.12145234013,-0.00134038946652,0.00146828872773,0.875882376384,63.044801536
1589544037321515121,157.376290632,1128.14535925,-2.12145010602,-0.0195107686644,0.00170510678257,0.955420300138,63.10211072
1589544037365055634,157.376317976,1128.14227419,-2.12144921955,-0.0311961597817,0.00184065388498,1.01692569274,63.145651456
1589544037409441829,157.376346637,1128.13933264,-2.12145063324,-0.0399706770406,0.00191571064841,1.07188958091,63.190037504
1589544037459590191,157.376374949,1128.13648898,-2.12145413063,-0.0475764830559,0.00195452129663,1.12519089165,63.240185856
1589544037514627237,157.376404718,1128.1325406,-2.12146050907,-0.0593979904397,0.00206771276838,1.21173890505,63.29522304
1589544037565723378,157.376442615,1128.12894733,-2.12146880057,-0.0653417192544,0.00207812051923,1.27826494532,63.346319104
1589544037619166724,157.376481847,1128.1256696,-2.12147918383,-0.0682382715988,0.00202948691792,1.33751750281,63.399762432
1589544037664474691,157.376519389,1128.12238626,-2.12149139753,-0.0691407186579,0.00193189712718,1.39422179788,63.445070336
1589544037721256770,157.376557507,1128.11815074,-2.12150535875,-0.0698809654954,0.00183310444504,1.48605710611,63.501852416
1589544037764503259,157.377132222,1128.11411673,-2.12152028981,-0.0672016849163,0.0010669594496,1.55634359218,63.545099008
1589544037813898828,157.377479366,1128.11031881,-2.12153942979,-0.0625365228484,0.00101437954422,1.61885987471,63.594494464
1589544037859751855,157.377694652,1128.10669504,-2.12155640733,-0.0566281498705,0.00106107779707,1.67890873507,63.640347648
1589544037910360227,157.37783375,1128.10200848,-2.12157101774,-0.0468975265866,0.00103982771414,1.77583262868,63.690956032
1589544037959032960,157.378467843,1128.09742826,-2.12158387379,-0.0372293533122,0.000353516463806,1.85023474368,63.739628544
1589544038010000296,157.378850159,1128.09328712,-2.12159885329,-0.0267290835976,0.000366182301745,1.91652769679,63.790596096
1589544038060097255,157.379085908,1128.08921612,-2.12161005602,-0.0161259649393,0.000489184078965,1.98025872226,63.840692992
1589544038117198335,157.379765905,1128.0840118,-2.12161746715,-0.00129271030844,-8.12857950971e-05,2.08363529054,63.897794048
1589544038164359212,157.380706586,1128.07910896,-2.12162537698,0.0109782688664,-0.000610654923966,2.16282598974,63.94495488
1589544038215970669,157.381257908,1128.07431045,-2.12163233057,0.0217210207202,-0.00031022519807,2.23294801,63.996566272
1589544038264154581,157.382114282,1128.06843481,-2.12163285088,0.0354409359608,-0.000566346313158,2.34136054608,64.044750336
1589544038316966448,157.383151531,1128.0629101,-2.12163143838,0.0456306329326,-0.000835316668337,2.4234318862,64.097562112
1589544038364693502,157.383756548,1128.05774728,-2.12162836783,0.0541581581355,-0.00035521414304,2.49563194782,64.145289216
1589544038414464308,157.38463644,1128.05312471,-2.12161899189,0.0613331305781,-0.000490450825052,2.56394101635,64.195059968
1589544038465346123,157.385676107,1128.04690934,-2.1216091604,0.068886844639,-0.000498071319379,2.67392546163,64.24594176
1589544038516409493,157.38681286,1128.04122736,-2.12159706581,0.0741466870906,-0.000498357679406,2.75787213514,64.297005312
1589544038564716369,157.387467215,1128.03577091,-2.12158349957,0.0776682035252,0.000193066318718,2.83259217581,64.345312
1589544038616218082,157.388371571,1128.03074061,-2.12156479781,0.0802953934344,0.000194588185555,2.90443420164,64.396813824
1589544038666411446,157.389942954,1128.02408569,-2.12154722598,0.0797063432457,-0.000341414180262,3.02132325373,64.447007232
1589544038717313831,157.391373506,1128.01791564,-2.12153323913,0.0787513243719,-0.000236061960975,3.11123160922,64.497909504
1589544038766549231,157.392712438,1128.0124211,-2.12151779702,0.0773560149359,-3.51611966155e-05,3.19169015909,64.54714496
1589544038818145591,157.393463591,1128.0071343,-2.12150141085,0.0746579433628,0.000766739660977,3.26927539227,64.598741248
1589544038866247322,157.394930981,1128.00010797,-2.12148191843,0.0652478769488,0.000289958196746,3.39534175845,64.646843136
1589544038915092841,157.396290427,1127.99370894,-2.1214687334,0.0584540483361,0.000226003879248,3.49211455715,64.695688448
1589544038964999018,157.397574201,1127.98760498,-2.12145760231,0.0519299323024,0.000232633263749,3.57831780989,64.745594624
1589544039015816452,157.399334218,1127.98008636,-2.12144886355,0.0381719423703,-0.000315829974261,3.71199161297,64.79641216
1589544039066607942,157.400853153,1127.97314927,-2.12144596932,0.0286096889972,-0.000245469081581,3.81352546755,64.847203584
1589544039118879638,157.402219212,1127.96697737,-2.1214439641,0.0206600474395,-0.000140233227629,3.90302398253,64.899475456
1589544039169436561,157.4034977,1127.96103004,-2.12144286938,0.012516122923,-0.000106421977845,3.98867070478,64.950032384
1589544039216687379,157.405224124,1127.95347492,-2.12144645305,-0.00328128991972,-0.000673899499082,4.01946020636,64.997283072
1589544039268933795,157.406135272,1127.94942239,-2.12145282526,-0.0101069267494,-0.000208815148543,4.13430716775,65.0495296
1589544039321246332,157.407166267,1127.94441942,-2.121462307,-0.0136335167419,-0.000169443333367,4.22941156674,65.10184192
1589544039364495388,157.408203833,1127.939949,-2.12147347035,-0.0193791436413,-0.000335208270192,4.31632939874,65.145091072
1589544039423658865,157.409316964,1127.93235,-2.12148834727,-0.0350696893648,-0.00041917654636,4.4500427155,65.204254464
1589544039471786690,157.410454961,1127.92537835,-2.12150630308,-0.0438988019145,-0.000688729545511,4.54991682803,65.252382464
1589544039522839235,157.411590308,1127.91897763,-2.12152785041,-0.0496111655093,-0.00100264781128,4.63569974764,65.303435008
1589544039564199845,157.412717027,1127.91298217,-2.12155211612,-0.0537607577502,-0.00131000751543,4.7150762239,65.344795648
1589544039623479766,157.413841297,1127.90485869,-2.12157910156,-0.0617583811185,-0.00134209261143,4.836513276,65.40407552
1589544039669064550,157.41498776,1127.89766691,-2.12160618731,-0.063234500809,-0.00154955603247,4.92627195216,65.44966016
1589544039719936670,157.415604887,1127.89118127,-2.12163409213,-0.0621166034574,-0.00116807083836,5.00285359948,65.50053248
1589544039764779286,157.416444408,1127.88279199,-2.12165909577,-0.0615055772034,-0.00121977147574,5.11426452974,65.545374976
1589544039821983512,157.416904375,1127.87525744,-2.12168394023,-0.0568741050151,-0.000977569213327,5.19563158734,65.6025792
1589544039866643373,157.417668399,1127.86861133,-2.12170608916,-0.0503487377647,-0.00143156660505,5.2644882994,65.647239168
1589544039916596525,157.418071679,1127.86231656,-2.12172957398,-0.0433396951125,-0.00127221020852,5.32729423426,65.697192192
1589544039963943629,157.418268177,1127.85388931,-2.12174879537,-0.0341695890692,-0.000806452410079,5.42136168532,65.744539392
1589544040018221571,157.418372025,1127.84640769,-2.12176186168,-0.0239269749158,-0.000761215216574,5.49016526745,65.79881728
1589544040064802558,157.41841385,1127.8396232,-2.12177225856,-0.0135118874376,-0.000851598912515,5.54806018221,65.845398272
1589544040117029249,157.418417475,1127.83071055,-2.12177970977,-0.000795380946861,-0.000677471592516,5.62997234892,65.897625088
1589544040164136669,157.418419322,1127.82303875,-2.1217813351,0.0113757503504,-0.000867951324095,5.68887320587,65.944732416
1589544040216050573,157.418411113,1127.81597279,-2.12178040771,0.0222312384445,-0.00107018724103,5.7377026883,65.9966464
1589544040267893292,157.418396021,1127.80932931,-2.12177639095,0.0319231103245,-0.00122413486968,5.78129576093,66.04848896
1589544040316919277,157.417848649,1127.80060255,-2.12176832097,0.0427445948703,-0.000408243165453,5.84416755432,66.097515008
1589544040365571163,157.417013186,1127.79290402,-2.12175028598,0.0523794439057,-2.30402209418e-05,5.88911214115,66.146166784
1589544040415831815,157.416539973,1127.78596486,-2.12172751045,0.0598237622828,-0.000514560268335,5.92563690851,66.19642752
1589544040463920727,157.415740911,1127.77948421,-2.12170687351,0.0657399447816,-0.00041950679578,5.95766496978,66.244516352
1589544040514361737,157.414757706,1127.77045611,-2.12168323961,0.0692917567643,0.000116896781644,6.00226334717,66.294957568
1589544040566033347,157.413682838,1127.76273858,-2.12165405362,0.0732196480907,0.000141374758206,6.03328006433,66.34662912
1589544040616696714,157.413083639,1127.75564863,-2.12162485426,0.0751505210514,-0.000568118782085,6.05768101379,66.397292544
1589544040663979673,157.412222942,1127.749176,-2.12160031317,0.0758775037657,-0.000611226258568,6.07821278548,66.444575488
1589544040721227754,157.410689784,1127.74003225,-2.12157558428,0.0706051950418,0.000525129822297,6.10460306759,66.501823488
1589544040768696956,157.409306002,1127.73237236,-2.12154384516,0.0683934168573,0.000423664037783,6.12191880672,66.549292544
1589544040820542960,157.40801287,1127.72543035,-2.12151700036,0.0651690271744,9.50147934126e-05,6.13440391902,66.601138688
1589544040866875100,157.405711424,1127.71606917,-2.12149628942,0.0546613527459,0.00137271941228,6.14718055873,66.647470848
1589544040917136332,157.403900691,1127.70817557,-2.12147102599,0.0487255959117,0.000846312376563,6.15416629264,66.697732096
1589544040967020288,157.402370689,1127.70115302,-2.12145547361,0.043327577016,7.71659302866e-05,6.15779905843,66.747616
1589544041018550278,157.400474386,1127.69465453,-2.12144867459,0.0374350487367,7.13921934119e-05,6.15902143894,66.799145984
1589544041065347541,157.398373791,1127.68562847,-2.12144523835,0.0235692493359,0.000487152959319,6.1558924925,66.845943296
1589544041117415133,157.396162572,1127.67803941,-2.12144319303,0.0162242908743,0.0004472648032,6.15143541539,66.89801088
1589544041164611797,157.39441697,1127.67101732,-2.12144596481,0.010141383744,-0.000319431823157,6.14562650207,66.945207552
1589544041216590771,157.392412858,1127.6645739,-2.12145732232,0.00470835133151,-0.000429412985299,6.13849891536,66.99718656
1589544041265310558,157.389736833,1127.65538497,-2.12147215384,-0.007245374706,0.000558701116394,6.12365862621,67.045906176
1589544041317784569,157.387211703,1127.64776215,-2.12148374991,-0.0119387664753,0.000395948516573,6.11110675572,67.098380288
1589544041365392549,157.384775476,1127.64076357,-2.12150092932,-0.014888564966,4.36252411113e-05,6.09901692286,67.145988352
1589544041417031517,157.382396129,1127.63436127,-2.12152293782,-0.0169080466852,-0.000305716131138,6.0867681682,67.197627136
1589544041466513984,157.379520994,1127.62497657,-2.12154878131,-0.023532435869,0.000395817286708,6.06564144232,67.247109632
1589544041516749756,157.376893731,1127.61701963,-2.12157044844,-0.0239949195993,5.46723979113e-05,6.04909315308,67.297345536
1589544041564785847,157.374421157,1127.61008732,-2.12159549464,-0.0222003890092,-0.000403918323905,6.03417886125,67.345381632
1589544041618285811,157.372037843,1127.60347997,-2.12162262661,-0.0201607901703,-0.000707535193832,6.01990751469,67.398881536
1589544041664818008,157.368647725,1127.59373301,-2.12164970967,-0.020255577454,0.000740526237935,5.9974460581,67.445413632
1589544041719462383,157.365748674,1127.58556956,-2.12166477968,-0.015757050244,0.000384061967757,5.98075432135,67.500058112
1589544041765699423,157.363136565,1127.57826244,-2.12168256323,-0.010222818637,-0.000187144460682,5.96654057919,67.54629504
1589544041810397410,157.359637487,1127.56812736,-2.12170190194,-0.00549201590168,0.00106022193197,5.94661534472,67.590993152
1589544041860813461,157.356681447,1127.55946371,-2.12170937132,0.001495164134,0.000527444619982,5.93248721921,67.64140928
1589544041920722879,157.354042898,1127.55184663,-2.12171918827,0.00875402403316,-0.000182813692644,5.9211137291,67.701318656
1589544041966263017,157.351600353,1127.54460063,-2.12172989859,0.0151893677572,-0.000621337710942,5.91138666181,67.746858752
1589544042017359387,157.34821418,1127.53424903,-2.12173802816,0.020452062673,0.000809180651121,5.89873511935,67.797955072
1589544042066160201,157.345338014,1127.525429,-2.12173152007,0.0274197199317,0.000400842985496,5.89044157684,67.84675584
1589544042116253631,157.342760259,1127.51747454,-2.12172629749,0.0336190121768,-0.000214393544681,5.88444713171,67.896849408
1589544042164496918,157.34034409,1127.50972969,-2.1217223176,0.0386302815147,-0.0006380179643,5.87998566957,67.945092608
1589544042215094687,157.33806202,1127.5024666,-2.12171632761,0.0422935305603,-0.000836780242961,5.87676185376,67.995690496
1589544042264516855,157.334751547,1127.49178129,-2.12170797886,0.0430417451313,0.000666680665403,5.87440594434,68.045112576
1589544042316469597,157.331932641,1127.4825141,-2.12168639634,0.045834487355,0.000338749308209,5.87385820992,68.097065216
1589544042366531815,157.329388697,1127.47426755,-2.12166786188,0.0483917843792,-0.000285698417728,5.87458304275,68.147127552
1589544042417965579,157.325949761,1127.46283855,-2.12165320872,0.0450959579622,0.000869297167544,5.87836330229,68.19856128
1589544042465812446,157.323065841,1127.45315435,-2.12162984722,0.0450154197095,0.000263797057167,5.88229819498,68.246408192
1589544042519352701,157.320488774,1127.44443952,-2.12161242051,0.0445899015425,-0.000502168985115,5.88672896903,68.299948288
1589544042567551842,157.318077179,1127.43624765,-2.12159983989,0.0431582889697,-0.00106997141355,5.88865134873,68.348147456
1589544042621988080,157.314734791,1127.42494574,-2.12159136376,0.0340938485673,0.000256518841018,5.89292329316,68.402583808
1589544042667564270,157.311874597,1127.41502277,-2.12157378,0.0301028759724,-0.000195716448333,5.90216667796,68.44816
1589544042720450785,157.309300527,1127.40612162,-2.12156284143,0.0269434769984,-0.000905084492644,5.91004337671,68.501046528
1589544042769737010,157.308013726,1127.40164596,-2.12155588574,0.0269620680427,-0.00290992003178,5.91752939708,68.550332672
1589544042819050395,157.304162846,1127.38828871,-2.12156740591,0.0101212369674,0.000479365876906,5.93597139454,68.599646208
1589544042869363350,157.301094752,1127.37738335,-2.12155784654,0.004211601036,0.000417554386267,5.94838976683,68.649959168
1589544042920707776,157.298363972,1127.3677783,-2.12155497515,0.000712450949575,-0.000403297273164,5.95329161135,68.701303552
1589544042968650265,157.297043049,1127.36310929,-2.1215599964,0.00519619552174,-0.0024510477677,5.9603792545,68.749245952
1589544043020625231,157.29360609,1127.34907671,-2.12158361162,-0.0134514465038,0.000175236062897,5.98185604158,68.801220864
1589544043069914740,157.291949231,1127.34215041,-2.12160800245,-0.00999064834824,-0.00136851338292,5.98932498179,68.850510336
1589544043122863650,157.289997615,1127.33436746,-2.12162176412,-0.0123480588619,-0.00160028153842,5.9987786535,68.903459328
1589544043170462643,157.287948491,1127.32649368,-2.1216398842,-0.015242144157,-0.00141450780323,6.00882573046,68.951058432
1589544043219196549,157.284786905,1127.31502255,-2.12165965512,-0.0232803635817,0.000526605552182,6.02602103972,68.999792384
1589544043270112230,157.282035181,1127.30507647,-2.12168162116,-0.0247170082181,0.000449081547839,6.03939508715,69.050707968
1589544043321079758,157.279553287,1127.29589482,-2.12169362646,-0.024315988252,-2.92368295599e-06,6.05134751417,69.10167552
1589544043366348470,157.277194137,1127.28727755,-2.12171069728,-0.0232705452068,-0.000375510678908,6.06291017555,69.146944256
1589544043420432795,157.273854088,1127.27503067,-2.12173590342,-0.0258775469948,0.00107942925088,6.08176135815,69.201028608
1589544043464156663,157.271552944,1127.26433577,-2.12175077389,-0.0232210273945,4.8995130017e-05,6.09625160172,69.244752384
1589544043520720238,157.269307738,1127.25477328,-2.12177349795,-0.0191114877432,-0.000515201491824,6.10914391184,69.30131584
1589544043565247093,157.267087772,1127.24595959,-2.12179345714,-0.0148619912577,-0.000779336628561,6.12150108756,69.345842688
1589544043617665575,157.26383373,1127.23336557,-2.1218159672,-0.013550207036,0.000856296177315,6.14134231119,69.398261248
1589544043664935964,157.261046048,1127.22244008,-2.12182311784,-0.00818926582702,0.000541119021921,6.15647959509,69.445531648
1589544043717698222,157.259057977,1127.21276384,-2.1218313088,-0.00224203227025,-0.000687411589943,6.16976258871,69.498294016
1589544043762399256,157.255934984,1127.19978525,-2.12184434841,0.00112531755403,0.000716995119102,6.18992097249,69.542994944
1589544043816124820,157.253219919,1127.18863322,-2.12184255317,0.00749923072002,0.000384291645221,6.20502832768,69.59672064
1589544043864603927,157.250739412,1127.1785823,-2.1218410721,0.0137252590814,-0.000183537222835,6.21812109732,69.645199616
1589544043915948181,157.24839222,1127.16917983,-2.12184007822,0.0189049659762,-0.000592562281209,6.23031071794,69.696544
1589544043964931027,157.245603761,1127.15618696,-2.12183714065,0.0203550161267,0.000347109918885,6.24901371343,69.745526784
1589544044018666823,157.243078889,1127.14505434,-2.12182387142,0.025180109221,6.22839794049e-05,6.26289800221,69.799262464
1589544044065088609,157.240701882,1127.1350224,-2.1218111964,0.029822366239,-0.000369712245992,6.27475575035,69.845684224
1589544044117153944,157.238949508,1127.1256902,-2.12179905523,0.0330122913079,-0.00125149187801,6.28554945264,69.89774976
1589544044164998118,157.235953249,1127.1126978,-2.12179025676,0.0314983450363,0.000491700982865,6.30162959152,69.945593856
1589544044215608931,157.233313672,1127.101631,-2.12176679544,0.0336730879674,0.000368007001239,6.31326357734,69.996204544
1589544044265657205,157.231399664,1127.09144234,-2.12174622882,0.0354219432256,-0.000661136172924,6.32292021868,70.0462528
1589544044316542192,157.229375679,1127.08204261,-2.12173305001,0.0363435967804,-0.000877884959781,6.3314702164,70.09713792
1589544044366487164,157.226222568,1127.06881452,-2.12172057378,0.0309035803744,0.000930746171522,6.34356894719,70.147082752
1589544044416520659,157.224013746,1127.05764023,-2.12169646325,0.030423454773,7.60756391109e-05,6.35203768457,70.197116416
1589544044466131222,157.221813821,1127.04743896,-2.12168236729,0.0300775223984,-0.000348938387843,6.35875082884,70.246726912
1589544044515927712,157.21909166,1127.03380031,-2.12167345669,0.0228341575143,0.000603326597699,6.36716977727,70.29652352
1589544044564589151,157.216596024,1127.02242825,-2.12165982456,0.0214074091393,0.000294599193115,6.37270979968,70.345184768
1589544044617273353,157.214226278,1127.01212657,-2.12165202229,0.0203364647001,-0.000138958108962,6.37675664156,70.397869056
1589544044665966352,157.212464769,1127.00272335,-2.12164953442,0.0188050703097,-0.00108065688287,6.37983635439,70.446562048
1589544044718660031,157.209456155,1126.98955664,-2.12165524479,0.00957370149387,0.000643820262307,6.38265667521,70.499255808
1589544044766082766,157.207326298,1126.97827952,-2.12165066409,0.00654061942863,-9.30315523735e-05,6.38380642774,70.546678528
1589544044816402826,157.205164294,1126.96807625,-2.12165561606,0.00482835957436,-0.000418071156884,6.38382109565,70.596998656
1589544044866054678,157.203513671,1126.95873645,-2.12166443152,0.00324555131881,-0.00117261647519,6.38293096076,70.646650368
1589544044914629251,157.201093421,1126.94538824,-2.12167995534,-0.00525136761155,0.000145123294171,6.37939424482,70.695225088
1589544044965575834,157.19876649,1126.9342894,-2.12168739443,-0.00657838213145,0.000210808480756,6.37582127007,70.746171648
1589544045016541140,157.197015308,1126.9242041,-2.1216979447,-0.00685367134285,-0.000558370775681,6.37182126248,70.797136896
1589544045064807748,157.195064251,1126.9147129,-2.12171555639,-0.00704488188701,-0.000573012372905,6.36727415824,70.845403392
1589544045115573747,157.192471762,1126.90155292,-2.12173378158,-0.01251275202,0.000742834315581,6.35821422976,70.896169472
1589544045165716757,157.190567131,1126.89033915,-2.12174392769,-0.0120019923658,9.67528785058e-05,6.35052775048,70.946312448
1589544045216986911,157.188521288,1126.88020312,-2.12176081717,-0.0102242604454,-8.12950788076e-05,6.34295733096,70.997582592
1589544045265320645,157.185870838,1126.86668829,-2.12177899693,-0.0126079136325,0.00102578647614,6.32955424528,71.045916416
1589544045316089115,157.183928299,1126.85528847,-2.12178907808,-0.00987374828939,0.000234041666432,6.31864314493,71.0966848
1589544045365332753,157.182391164,1126.84508489,-2.12180499544,-0.00643458693083,-0.000632404138283,6.30827726668,71.145928448
1589544045416802834,157.180554937,1126.83555976,-2.12182392493,-0.00328507307908,-0.00056230746443,6.29772422392,71.197398528
1589544045466253350,157.178544053,1126.82214808,-2.12183863944,-0.0041454541179,0.000230909391749,6.279232957,71.246849024
1589544045516616261,157.176959366,1126.81084015,-2.12184470408,-0.000339090786354,-0.000255228101214,6.26437736786,71.297211904
1589544045565178172,157.175090702,1126.8007207,-2.12185243227,0.00384961608983,-0.000159162810618,6.25049512562,71.345773824
1589544045616410456,157.173586175,1126.79125572,-2.12185686327,0.00733079088698,-0.00056662778371,6.23646310884,71.39700608
1589544045665391881,157.171759998,1126.77792127,-2.12186171563,0.00669513818073,0.000280167414665,6.2120319632,71.445987584
1589544045716352996,157.170270199,1126.76668279,-2.12185763011,0.0105363116673,-6.04633321103e-05,6.19252327491,71.496948736
1589544045765546374,157.168445831,1126.75662058,-2.12185474187,0.0146005098822,0.000142102856782,6.17443193784,71.546142208
1589544045817014924,157.166429235,1126.74272591,-2.12184913836,0.0138378221893,0.000967175019124,6.14460411668,71.597610752
1589544045865364191,157.164822229,1126.73119891,-2.12183681785,0.0176479714991,0.000425671886614,6.12116029003,71.645959936
1589544045916986580,157.163454035,1126.72100427,-2.12182839699,0.0213320068304,-0.000168592272093,6.09969759503,71.697582336
1589544045965714095,157.162223499,1126.71157163,-2.12182236095,0.0238731247782,-0.00052550448623,6.07854556324,71.746309888
1589544046016834171,157.160536313,1126.69805105,-2.12181685896,0.0207777996467,0.00049164629203,6.04279936279,71.79742976
1589544046064995534,157.159109795,1126.68680006,-2.12180265341,0.02265347097,0.000251179876183,6.01476174282,71.845591296
1589544046117116252,157.157833562,1126.6767866,-2.12179112775,0.0246340354183,-0.000122174024339,5.98913322556,71.897711872
1589544046165715807,157.157172863,1126.66723321,-2.12178225928,0.0252870755057,-0.000939033041514,5.96392846553,71.946311424
1589544046216025064,157.155801185,1126.65391475,-2.12177868704,0.0201308272424,0.000206687517913,5.92158316127,71.9966208
1589544046264671485,157.154544127,1126.64283996,-2.12176639018,0.0203224405652,0.000217313711334,5.88848155579,72.0452672
1589544046318350019,157.153351456,1126.6327052,-2.1217562997,0.020695084859,6.03447379431e-05,5.85829865067,72.098945792
1589544046365835897,157.15272923,1126.62336771,-2.12174916908,0.0205121641388,-0.000681537473806,5.82881570563,72.146431488
1589544046415829380,157.151368257,1126.60995966,-2.12174879963,0.0136232043824,0.000511584696489,5.77974648521,72.196425216
1589544046464906170,157.150632718,1126.59885751,-2.12174096593,0.0129141227958,-9.17959693296e-05,5.74160179953,72.245501952
1589544046517223933,157.149728213,1126.58899005,-2.12174012017,0.0130609534019,-0.000176898818094,5.70715689423,72.297819648
1589544046565122027,157.14872565,1126.57953604,-2.12174079471,0.0124427959626,-8.2059093288e-05,5.67360399231,72.34571776
1589544046617162686,157.14767504,1126.56642677,-2.12174346849,0.00549161544676,0.000505210256797,5.61888957043,72.397758464
1589544046665593118,157.147100769,1126.5554597,-2.12174375834,0.00482318820307,-0.000121345596322,5.57639712074,72.4461888
1589544046717617565,157.146279237,1126.54546635,-2.12175070971,0.00490929634563,-8.51957929788e-05,5.56034997325,72.498213376
1589544046769050582,157.145870426,1126.5402722,-2.12175711212,0.0102938789276,-0.00101475579986,5.53267738842,72.549646336
1589544046823407041,157.145124977,1126.52481234,-2.12177092188,-0.00242283896672,0.000304657078019,5.47629205502,72.604002816
1589544046869311591,157.144773263,1126.51686668,-2.12178342386,0.00147115085042,-0.000413086634298,5.43314453193,72.6499072
1589544046922338023,157.144585159,1126.50880259,-2.12178676054,0.00257318863885,-0.000752488833839,5.39354896059,72.70293376
1589544046969211000,157.143948393,1126.50063699,-2.1217991628,0.00230284015848,-0.000211006204603,5.35507181637,72.749806592
1589544047025801012,157.143607651,1126.48815318,-2.12180821441,-0.0034992296409,0.000169223287206,5.29268250869,72.806396672
1589544047069657261,157.142892068,1126.47736796,-2.12181563828,-0.00322494533503,0.000591238573375,5.2448854134,72.850253056
1589544047123503823,157.142501,1126.46774985,-2.12182159503,-0.00139551172651,0.000264312056277,5.20272699133,72.904099584
1589544047167170196,157.142295288,1126.45870776,-2.12183089338,0.000355408597396,-5.81941267127e-05,5.1624325067,72.947766016
1589544047223485520,157.142192973,1126.44547721,-2.12184250194,-0.00284457949233,0.000254483811573,5.09819478083,73.004081152
1589544047265249596,157.142136497,1126.4342841,-2.12185041982,-0.000454419487866,0.000156356997054,5.04950405252,73.045845248
1589544047323613328,157.142112337,1126.42442437,-2.12185806664,0.0029575870419,3.68009637789e-05,5.00689907338,73.104209152
1589544047365227896,157.141576031,1126.41072803,-2.1218659358,0.00149547564331,0.00105340099881,4.94193362107,73.145823488
1589544047418837435,157.141264581,1126.39928924,-2.12186560146,0.00485379048173,0.000868881908098,4.89316158175,73.199433216
1589544047466025946,157.141617073,1126.38926847,-2.12186710346,0.00857230150999,-0.000114917570508,4.85053776757,73.246621696
1589544047514564227,157.141820023,1126.37978799,-2.1218739323,0.0113312750612,-0.000234190798432,4.81035498767,73.295160064
1589544047564573388,157.141935566,1126.36633288,-2.12187872537,0.00920545176511,0.000296280157461,4.74695636953,73.345169152
