Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
701	801.82666	71.66052	886.01935	730.0846	400.0	246.85577	71.882706	313.47797	72.63773	1123200	4.708767e-08	94.287834	-0.014278418	-54.875443	1.0828791	0.020958565	0.203125	5.0	55906.07688164711	-1.2057029
702	903.7794	215.39563	1187.2705	678.40955	400.0	274.50903	51.870106	318.1709	109.808655	1124800	2.130866e-08	726.8986	-0.014827442	-556.2769	1.0458962	0.023644513	0.179375	4.0	55989.52743124962	-1.2063979
703	731.5317	433.79956	1099.5107	-4.5254097	309.0	274.32718	59.12362	320.45917	26.894	1126400	-8.583069e-08	194.56113	-0.014391748	-179.61967	1.114432	0.025518293	0.193125	4.0	56073.44229722023	-1.2066795
704	805.45575	470.3719	1162.1421	-0.25846282	303.5	293.0443	43.18197	320.9792	115.94003	1128000	3.442168e-08	286.8064	-0.02053917	-267.63553	1.0206479	0.016819954	0.19875	12.0	56157.06506562233	-1.2074833
705	931.2734	89.12281	1079.4495	859.9654	400.0	276.33673	53.621212	320.68295	86.813446	1129600	-3.885478e-08	120.01283	-0.013155823	-95.34838	1.0808232	0.016249608	0.21	5.0	56240.91869831085	-1.2081695
706	932.059	108.22078	1041.77	757.8744	400.0	280.01547	54.41689	323.94955	66.56819	1131200	9.5814464e-08	311.07996	-0.042196468	-262.30475	1.0185317	0.015718667	0.20375	25.0	56324.582530260086	-1.2090895
707	882.2987	182.69208	1113.5729	605.99603	400.0	255.89963	67.016655	311.6801	49.61373	1132800	4.068017e-08	123.71994	-0.012691624	-92.321594	1.0274556	0.019803602	0.138125	3.0	56408.35426926613	-1.2089711
708	941.968	171.44984	1126.3364	667.924	400.0	268.959	70.25186	313.62384	-0.18306363	1134400	-3.4868716e-08	190.97461	-0.014260001	-170.14706	1.0403677	0.015715895	0.186875	8.0	56492.16154050827	-1.2095551
709	893.9712	102.27317	1021.237	790.4351	400.0	266.89413	64.22724	315.58536	63.272427	1136000	-7.752329e-08	150.6925	-0.01823005	-128.96146	1.0346177	0.013074837	0.1675	9.0	56575.85224676132	-1.210872
710	822.1898	86.29495	885.3207	675.2434	400.0	256.19666	72.19037	314.71436	67.183174	1137600	4.61936e-08	41.93263	-0.02751172	-24.529394	1.0398054	0.01562798	0.22	11.0	56662.02206134796	-1.2122371
711	883.4897	133.90723	1001.34125	667.1704	400.0	269.809	62.248825	316.6074	91.632195	1139200	1.3411045e-08	110.79454	-0.022953436	-82.96317	0.99966735	0.016857693	0.165	8.0	56745.62173700333	-1.2135266
712	895.3014	163.83797	1085.9319	633.9909	400.0	268.6875	60.25815	310.69455	97.085754	1140800	1.1324882e-08	98.08523	-0.025810542	-68.49179	1.0672036	0.015819514	0.169375	9.0	56829.68914270401	-1.2150761
713	705.3982	431.23087	1168.3871	1.0093105	303.0	272.3979	51.64153	312.6191	90.27587	1142400	-4.0233137e-09	230.59981	-0.021727385	-189.27725	1.005083	0.017727982	0.17875	12.0	56914.10012602806	-1.2176263
714	948.6146	108.63531	1058.7378	775.3636	400.0	269.45108	58.77495	321.48703	76.472496	1144000	-3.948808e-08	159.12134	-0.030188592	-138.77728	0.98588157	0.0158826	0.19	11.0	56998.04060912132	-1.2194766
715	1004.8715	102.26175	1167.6189	915.601	400.0	287.51306	48.465454	323.30026	111.30517	1145600	5.9604643e-10	139.77307	-0.025887964	-107.60521	0.99856985	0.016715191	0.20875	10.0	57080.855010032654	-1.2207906
716	907.5087	76.07331	1004.31116	796.5835	400.0	276.1514	60.995426	320.65015	99.21994	1147200	-1.7285346e-08	79.37014	-0.024310663	-61.10505	1.0642987	0.01670408	0.215	9.0	57164.814225912094	-1.2217408
717	952.58453	144.9267	1169.2502	803.814	400.0	278.4913	57.481556	321.33194	49.887157	1148800	1.8328429e-08	129.0224	-0.033103194	-99.22426	1.044875	0.014318068	0.19375	14.0	57248.0243768692	-1.225017
718	620.92706	509.03442	1178.3345	-0.2841993	251.2	278.4342	51.944305	320.72446	96.960976	1150400	6.899238e-08	683.78033	-0.019935591	-637.87085	0.97789514	0.021170035	0.125625	4.0	57331.68902897835	-1.2263316
719	877.9193	126.547585	993.5218	669.1004	400.0	264.51257	71.844154	322.64566	9.37121	1152000	5.2303076e-08	276.8461	-0.017359672	-246.9588	0.9914992	0.016176622	0.20875	5.0	57415.97500348091	-1.2277321
720	886.84766	92.688835	1000.9975	742.4579	400.0	265.03476	73.341866	320.2121	44.4819	1153600	-5.26011e-08	191.50665	-0.016319873	-175.58575	1.0059972	0.021717405	0.214375	8.0	57502.30369567871	-1.2292048
721	959.33685	53.655735	1044.5046	897.00275	400.0	281.8754	52.162315	325.1957	111.17429	1155200	1.8775463e-08	209.35332	-0.023714788	-183.77058	0.99179834	0.017288318	0.173125	10.0	57585.81232261658	-1.2303112
722	872.9107	137.06729	1010.93115	644.80664	400.0	269.79608	60.81868	323.73007	94.63325	1156800	-3.7401914e-08	192.705	-0.009936661	-164.29355	0.90317535	0.024088444	0.19375	3.0	57669.88773941994	-1.2306173
723	988.47235	125.65864	1151.0267	818.599	400.0	286.06757	52.29414	326.4383	106.71576	1158400	-1.6391278e-08	126.19486	-0.035398096	-60.530067	0.9712912	0.015733406	0.205625	20.0	57754.58295798302	-1.2348287
724	1029.3973	48.331844	1077.9441	976.75433	400.0	288.19333	41.520004	318.44434	153.11946	1160000	-1.7881393e-09	83.991066	-0.017689899	-59.578064	0.9219165	0.018639218	0.2025	7.0	57839.17320418358	-1.2358987
725	897.47546	127.9397	1035.2249	764.9487	400.0	271.93405	60.35824	322.36902	117.96529	1161600	3.7774445e-08	185.33931	-0.013334539	-172.31715	0.86511886	0.018665016	0.155625	3.0	57923.2893447876	-1.2359016
726	1003.1864	115.65347	1135.2797	832.8322	400.0	286.1295	45.002895	318.88278	95.86997	1163200	-2.0861625e-08	61.40582	-0.02152855	-34.45144	0.95513093	0.013087613	0.16375	10.0	58007.74530816078	-1.2364638
727	924.87683	169.63013	1149.9352	672.16833	400.0	279.25122	43.324062	318.51886	130.01799	1164800	-4.146248e-08	742.3872	-0.009550146	-675.70215	0.9301763	0.016153224	0.1175	3.0	58091.548797130585	-1.2366211
728	750.6023	442.83337	1102.6073	1.7650688	304.25	274.83423	57.530106	323.11798	21.852535	1166400	2.0563602e-08	296.3396	-0.023827607	-265.00906	0.8580679	0.016966838	0.165	8.0	58174.806421756744	-1.2377949
729	1036.1442	134.34793	1246.912	872.9214	400.0	292.80994	47.28302	326.31647	126.49811	1168000	-3.4570693e-08	38.615692	-0.015476571	-24.620033	0.9169632	0.017080864	0.200625	5.0	58259.284463882446	-1.238798
730	810.755	56.210106	888.2751	756.91986	400.0	261.0283	57.46001	323.65094	103.39985	1169600	-2.503395e-08	323.67163	-0.01839908	-265.96768	0.88635284	0.017233772	0.183125	8.0	58345.63719534874	-1.2401093
731	752.1488	434.6721	1025.6227	-0.13749179	300.25	278.95685	53.582687	321.70575	-3.4443603	1171200	3.7252903e-09	172.49538	-0.030412305	-156.89099	0.8402231	0.016470324	0.17375	15.0	58429.314568281174	-1.2415272
732	520.3238	424.75507	930.35004	-1.8056077	250.4	251.06956	74.9574	325.06088	26.191946	1172800	-1.847744e-08	513.4919	-0.016032225	-451.66284	0.851747	0.017915351	0.165625	4.0	58513.58693885803	-1.2418396
733	910.0222	46.177647	937.2088	830.0435	400.0	268.56787	58.035328	319.74615	79.70114	1174400	1.1384487e-07	122.76942	-0.025199955	-108.328125	0.8596709	0.015389932	0.175625	11.0	58597.80191445351	-1.2427241
734	896.80756	66.45597	995.1904	833.1552	400.0	268.88864	54.40829	316.76007	85.05519	1176000	3.5986304e-08	239.2638	-0.021669924	-146.86453	0.9012328	0.01712198	0.17375	10.0	58682.392609357834	-1.2440054
735	999.3578	80.850426	1081.5264	885.46375	400.0	284.5668	48.726177	321.77322	100.90381	1177600	-1.9967556e-08	137.67627	-0.021336878	-108.82046	0.9256224	0.015950233	0.20125	7.0	58766.7181532383	-1.2449377
736	938.8634	98.970924	1095.5626	822.99133	400.0	277.1564	53.411324	319.835	118.14736	1179200	5.990267e-08	71.25043	-0.009957055	-50.604073	0.87286395	0.021130214	0.1825	3.0	58851.12039709091	-1.2451298
737	981.7949	125.280266	1071.4674	765.6342	400.0	286.55112	48.771606	320.38968	99.2167	1180800	-5.6177377e-08	123.324554	-0.013720634	-86.27311	0.8720697	0.023931114	0.308125	4.0	58936.08154654503	-1.2453411
738	920.4524	138.21918	1127.4015	739.64746	400.0	270.52466	61.55082	320.0919	59.772594	1182400	-1.8030406e-08	147.80281	-0.0178985	-130.02963	0.91446716	0.01475342	0.201875	7.0	59020.44098711014	-1.2457608
739	910.6798	170.42593	1082.047	627.66345	400.0	273.11597	54.45782	321.2836	108.61661	1184000	-5.6624412e-08	332.03427	-0.021024833	-280.0153	0.8560824	0.01827304	0.248125	8.0	59104.91712832451	-1.2460904
740	676.7538	392.8989	1026.4191	9.770943	309.5	262.4174	77.19719	322.63754	3.2615547	1185600	1.1324882e-08	170.2639	-0.022002095	-158.38393	0.8040697	0.019800287	0.184375	8.0	59191.52702498436	-1.2465339
741	736.4122	54.494637	810.8628	664.8445	400.0	242.95876	85.19235	324.8829	17.666481	1187200	-3.170222e-08	148.59145	-0.0059985565	-122.885994	0.8890343	0.024897346	0.22625	2.0	59275.614238500595	-1.2467412
742	992.849	127.56575	1122.4468	827.93384	400.0	285.27148	53.044487	322.7723	110.431725	1188800	1.6987324e-08	83.37276	-0.019087968	-68.088295	0.8496273	0.016870981	0.220625	8.0	59359.30535578728	-1.2473328
743	559.18994	432.0867	1012.7494	3.5238578	278.0	250.49126	85.40596	324.4308	11.607456	1190400	-7.659197e-08	654.3675	-0.029110903	-611.9469	0.8427397	0.013716374	0.179375	15.0	59443.928116321564	-1.24775
744	422.109	419.22278	862.34796	1.2900012	216.66667	242.58957	91.56576	321.21387	-24.003487	1192000	2.026558e-08	147.38713	-0.026960256	-103.625	0.8761299	0.019986814	0.219375	9.0	59528.90007185936	-1.2483242
745	905.06793	79.70535	1042.9905	854.3422	400.0	268.86996	53.347664	318.28082	130.11908	1193600	5.7667492e-08	102.69117	-0.016654806	-84.57512	0.8891187	0.032286838	0.245	4.0	59613.12876915932	-1.2490635
746	980.8745	93.634766	1091.4103	847.29834	400.0	281.92435	57.13576	318.66528	32.527622	1195200	-1.6987324e-08	226.08607	-0.035320353	-193.38693	0.8434165	0.015848259	0.18875	30.0	59697.178627967834	-1.2554784
747	941.5414	91.22896	1039.6835	820.6591	400.0	275.21164	59.67126	317.6286	84.40622	1196800	-3.7252903e-08	67.255714	-0.024097294	-48.37845	0.7945451	0.017736632	0.15875	6.0	59781.31066727638	-1.2565572
748	845.75183	36.416267	870.4498	782.8078	400.0	263.62268	60.9406	319.6585	85.34732	1198400	-9.685755e-08	93.4342	-0.014670168	-80.74517	0.7851279	0.019856438	0.1725	3.0	59865.35031080246	-1.2569281
749	953.43494	61.741352	1027.3002	877.12195	400.0	281.8294	47.79221	322.6874	121.19732	1200000	-3.2112002e-08	119.74885	-0.022752363	-99.4359	0.7982228	0.015904322	0.190625	10.0	59949.11970973015	-1.2572427
750	485.64648	396.26544	876.88904	-5.193492	259.6	251.66148	84.15122	325.32806	8.56485	1201600	-9.380281e-08	238.97746	-0.0109259905	-224.74518	0.7917566	0.01614993	0.1575	2.0	60036.39412069321	-1.2571974
751	1050.8855	101.781906	1195.532	951.6236	400.0	292.3507	38.246204	323.36514	114.289055	1203200	-1.2427569e-07	58.33131	-0.0125984335	-42.657387	0.82230043	0.020672426	0.275625	5.0	60120.83272266388	-1.2573506
752	719.2102	426.35776	1104.0507	-2.6520903	304.25	275.4413	63.5033	319.38535	-6.9489675	1204800	4.9173834e-09	95.788925	-0.016987463	-70.8579	0.83360124	0.016486455	0.18875	4.0	60204.84566950798	-1.2576091
753	765.2423	453.51895	1133.2748	0.002894057	307.75	286.96268	56.501392	318.8729	-10.332843	1206400	1.579523e-08	43.271923	-0.011242039	-18.961815	0.8582008	0.018733503	0.179375	4.0	60288.074531555176	-1.258174
754	933.7378	164.5723	1179.6595	728.8111	400.0	272.58417	62.306545	320.68848	106.07982	1208000	4.4852495e-08	242.07234	-0.020734243	-216.81526	0.7951366	0.01574743	0.2225	10.0	60372.62356495857	-1.259302
755	964.7553	124.75882	1131.2665	779.7816	400.0	280.8158	57.566113	321.85	106.16745	1209600	-7.227063e-08	43.769325	-0.011174299	-35.527317	0.7481082	0.020454459	0.2	3.0	60457.16649436951	-1.2598386
756	873.6164	218.06117	1190.5969	617.7282	400.0	268.6048	70.212654	322.16348	80.52266	1211200	2.451241e-08	393.24976	-0.01708188	-374.72757	0.74713874	0.018292971	0.203125	6.0	60541.78206348419	-1.2607232
757	566.1303	335.5422	884.5338	3.2976258	304.75	250.88022	82.74065	322.55478	39.79847	1212800	2.5629998e-08	177.61758	-0.016142687	-165.61464	0.8328235	0.01782738	0.144375	5.0	60625.78857588768	-1.2611674
758	651.34155	378.20227	960.62946	4.9588366	311.5	253.97954	83.032524	325.80066	-13.760088	1214400	1.3113022e-08	71.80084	-0.032378227	-56.29705	0.8002948	0.017780686	0.23375	13.0	60709.93615627289	-1.2621659
759	593.4968	438.43832	1158.2864	3.2336705	304.25	250.43933	91.0074	325.7478	-14.946093	1216000	-2.95043e-08	163.84	-0.004209776	-151.0307	0.8497674	0.016187385	0.1475	2.0	60793.970021009445	-1.2624152
760	904.8806	24.663754	934.3312	870.6199	400.0	277.0307	58.22852	327.91904	107.970024	1217600	-1.7881394e-08	110.63896	-0.017506063	-73.41611	0.88437915	0.015710488	0.140625	6.0	60880.17903161049	-1.2629821
761	934.5792	116.94309	1086.2588	758.6562	400.0	272.62115	67.880356	325.58777	6.307679	1219200	0.0	191.69296	-0.026319759	-180.43748	0.73581386	0.015373431	0.174375	15.0	60963.77576637268	-1.265294
762	704.766	389.24908	982.7042	33.88402	318.25	272.6925	59.411457	324.3492	110.50573	1220800	5.3644182e-09	634.82367	-0.02395083	-618.2615	0.80758834	0.016125243	0.163125	13.0	61048.27864050865	-1.2656196
763	713.988	430.76398	1181.8153	11.754453	308.5	266.62845	73.39332	328.6454	-9.579298	1222400	1.0058284e-08	102.48445	-0.013828395	-87.35725	0.80188596	0.01810178	0.18	4.0	61132.42227125168	-1.2657583
764	899.4133	94.81869	1002.99695	770.533	400.0	272.22827	64.15	327.99738	94.424225	1224000	-1.013279e-08	31.532166	-0.021099525	-21.369715	0.7035283	0.021997342	0.138125	7.0	61216.667268276215	-1.2661479
765	661.45435	388.08875	1011.00104	4.50228	307.25	264.82617	77.787025	327.4993	-10.046789	1225600	-4.917383e-08	137.0691	-0.019829413	-119.87517	0.7247314	0.014851109	0.199375	6.0	61301.42658185959	-1.2667062
766	950.3437	26.24232	984.176	920.0224	400.0	285.63068	51.89658	330.53674	144.02415	1227200	1.6987324e-08	55.055317	-0.014680567	-34.219173	0.7332262	0.020892102	0.253125	6.0	61385.62486457825	-1.2676785
767	850.34766	28.556349	884.5057	815.81934	400.0	261.7019	78.35426	325.1523	14.600389	1228800	7.152557e-09	434.18225	-0.018466571	-418.49545	0.74837923	0.019847723	0.223125	7.0	61470.51748538017	-1.2689902
768	959.9826	100.14254	1104.3464	826.801	400.0	282.06357	62.936405	326.12317	3.792709	1230400	-8.061528e-08	221.07895	-0.016457578	-211.98636	0.79049253	0.020267291	0.259375	6.0	61554.51646924019	-1.2699362
769	626.80334	385.20203	1045.7959	4.814728	308.75	261.01373	80.87657	327.16376	9.883524	1232000	2.2500753e-08	72.74656	-0.025309186	-45.103474	0.69677126	0.023361828	0.279375	9.0	61639.09641933441	-1.2714384
770	813.00476	36.068268	852.9429	766.29047	400.0	257.09045	72.24034	325.80386	74.55391	1233600	2.9802322e-10	58.810932	-0.02253613	-38.95886	0.73546875	0.017685104	0.20375	9.0	61725.36755776405	-1.2726347
771	1080.1985	86.64911	1196.5155	994.40137	400.0	299.31848	37.26992	324.39975	155.2081	1235200	4.2915346e-08	36.432343	-0.02098598	-25.234945	0.79281175	0.019542424	0.255625	8.0	61810.4144859314	-1.2740186
772	867.28345	63.85694	967.24585	789.33685	400.0	268.4564	69.36228	324.1092	91.52475	1236800	-5.438924e-08	64.66533	-0.021654729	-54.93574	0.68754256	0.017168842	0.2475	15.0	61894.73480844498	-1.2761773
773	958.9702	51.64232	1035.4655	911.6173	400.0	280.97766	53.26453	322.10513	87.52152	1238400	6.2584875e-09	73.72104	-0.02832273	-59.180542	0.6910221	0.018862285	0.25	10.0	61978.92639923096	-1.2777034
774	781.208	447.42862	1117.7898	11.069848	318.0	269.1378	71.42855	325.33853	74.21172	1240000	-9.23872e-09	558.1027	-0.011150088	-535.8322	0.73403656	0.021166049	0.208125	3.0	62062.72850179672	-1.27825
775	868.1515	48.354034	936.43097	818.03326	400.0	268.35513	67.4768	326.25864	98.17172	1241600	1.5497207e-08	74.18471	-0.018377721	-46.74298	0.66841185	0.013437655	0.171875	8.0	62146.9389872551	-1.2785461
776	992.2025	53.33431	1051.4252	924.01843	400.0	287.11334	56.992943	324.8704	-1.3002882	1243200	-6.7949294e-08	691.3047	-0.03475473	-675.2829	0.6909497	0.015369782	0.195625	42.0	62231.38077878952	-1.2777917
777	896.1267	128.6999	1100.9755	760.51794	400.0	279.4037	58.804783	324.58954	98.64726	1244800	-1.4156103e-08	280.73895	-0.018368183	-271.3651	0.71076703	0.026733154	0.175625	3.0	62315.409160614014	-1.2777461
778	939.9818	100.890724	1069.8413	792.63226	400.0	277.3253	61.567677	326.23	95.80364	1246400	3.9935113e-08	66.93815	-0.01575365	-51.229797	0.7013874	0.02148645	0.265	7.0	62399.62117290497	-1.2780845
779	937.2567	90.85323	1070.393	814.9318	400.0	277.7216	55.649586	322.88235	106.291504	1248000	-4.3511392e-08	30.85397	-0.023305798	-16.071373	0.74146795	0.01588667	0.19125	10.0	62483.63487005234	-1.2799507
780	1003.1656	87.15206	1118.5623	905.3241	400.0	290.5048	51.47067	324.99326	57.904644	1249600	4.2468308e-08	64.99274	-0.021830931	-52.72301	0.75938815	0.01635548	0.195625	11.0	62571.063071489334	-1.2809851
781	951.46875	116.686386	1111.2946	796.17664	400.0	283.76923	52.351067	324.0238	97.28473	1251200	-6.2584874e-08	79.846436	-0.031018898	-70.38399	0.73886627	0.016430948	0.173125	11.0	62654.68034315109	-1.2814353
782	950.38513	145.56142	1176.06	797.5963	400.0	276.55157	66.5308	322.99887	95.151085	1252800	-4.0084124e-08	67.31428	-0.010559463	-57.085007	0.67496127	0.017467026	0.155	3.0	62738.47444438934	-1.2816246
783	858.2673	30.221954	906.5607	823.9237	400.0	262.16904	70.66728	324.10202	83.533615	1254400	-5.3346156e-08	164.73805	-0.015148765	-154.10277	0.6402208	0.020261971	0.183125	6.0	62822.77505159378	-1.2816006
784	961.3607	58.864326	1056.4799	907.9384	400.0	282.57263	57.584427	324.22235	92.87446	1256000	1.4156103e-08	72.06851	-0.012962542	-57.741676	0.5678532	0.016179599	0.13125	5.0	62907.07596421242	-1.2814591
785	921.31494	98.60741	1028.9236	769.38025	400.0	277.08792	58.623604	325.5873	111.89942	1257600	1.0356307e-08	63.755783	-0.019930001	-45.23307	0.6467186	0.01916519	0.175625	9.0	62991.11141228676	-1.2810643
786	955.7219	150.73302	1184.329	767.99805	400.0	277.56976	60.54128	324.3428	46.943775	1259200	-1.8253923e-08	163.82686	-0.027671361	-141.69542	0.6941414	0.017555192	0.20625	12.0	63075.722126960754	-1.2817156
787	707.7318	409.86508	1049.9402	8.089637	312.0	263.76675	69.70278	323.7147	93.94836	1260800	3.2782554e-09	472.10876	-0.021741465	-451.36188	0.67465836	0.022786504	0.205	7.0	63159.37619996071	-1.2822269
788	776.5163	456.9668	1136.2352	2.0236835	305.75	276.51663	74.948746	323.1165	-77.76714	1262400	-3.7625433e-08	816.2	-0.013232116	-801.7547	0.6380349	0.022904797	0.15875	4.0	63243.420147418976	-1.2825493
789	888.98944	157.9241	1033.7578	637.357	400.0	269.9005	69.82961	323.7857	27.7692	1264000	-6.7427756e-08	106.17101	-0.018466352	-63.633045	0.63947916	0.019866766	0.200625	5.0	63327.91064929962	-1.2830672
790	866.40533	175.87451	1157.2751	684.24866	400.0	262.14633	67.35662	322.02414	79.13165	1265600	4.1127205e-08	132.20615	-0.012948194	-119.00164	0.72555155	0.014855559	0.175625	4.0	63414.47284722328	-1.283572
791	700.66235	403.88544	1002.4037	5.0488577	308.0	257.45874	81.84189	320.97076	0.26689982	1267200	-4.425645e-08	257.8744	-0.0029373553	-236.80948	0.6240926	0.023956936	0.236875	9.0	63496.95616555214	-1.2852055
792	896.1643	49.856262	946.6403	823.95734	400.0	274.63446	55.26412	324.9184	99.73959	1268800	-6.7055225e-08	120.19039	-0.008441598	-90.92168	0.7090362	0.019998528	0.19875	3.0	63581.16642832756	-1.2857578
793	938.89136	99.32539	1071.4869	804.8379	400.0	274.02356	59.28758	325.35608	85.605644	1270400	-8.270145e-09	228.43602	-0.010543185	-215.652	0.6576303	0.015462816	0.176875	3.0	63665.59691643715	-1.2862849
794	623.67773	524.8955	1238.6544	-1.2195243	254.2	266.4488	67.35785	321.53104	54.06793	1272000	4.0382147e-08	926.57764	-0.009905839	-904.54297	0.6373779	0.027282517	0.1875	2.0	63750.26631450653	-1.2866516
795	709.4099	412.81793	994.6973	1.5172685	302.75	259.06876	93.13542	327.73184	-34.333675	1273600	-6.6868964e-08	1290.4078	-0.051137805	-1247.0573	0.6513413	0.01529068	0.206875	42.0	63834.04440784454	-1.2939854
796	864.7225	132.71463	990.5439	642.7799	400.0	259.97723	78.75078	324.44614	65.04016	1275200	9.641051e-08	124.277756	-0.027592711	-115.70708	0.61052155	0.018609859	0.2175	12.0	63918.764770269394	-1.2957399
797	857.0271	141.74763	1016.2101	707.5296	400.0	269.383	71.980515	324.8553	88.439705	1276800	-2.6226044e-08	174.94176	-0.029632786	-156.41942	0.5985499	0.01750985	0.195	15.0	64003.479407310486	-1.2965684
798	883.22174	125.4728	1022.5057	699.6254	400.0	275.12695	62.158783	325.06342	56.517155	1278400	-4.0233136e-08	128.63722	-0.018600745	-106.276085	0.66855973	0.018048018	0.175	5.0	64088.37382006645	-1.29667
799	951.8587	173.47784	1210.0493	744.8267	400.0	275.53973	67.060936	322.08978	63.358074	1280000	-2.9802322e-08	65.76638	-0.03039933	-50.69302	0.6076296	0.017551387	0.23	15.0	64172.251546382904	-1.2988548
800	931.371	68.21167	1031.261	854.0808	400.0	280.45038	58.11292	324.21823	104.1723	1281600	-1.23679635e-08	46.90854	-0.015384025	-29.068785	0.58196324	0.015741546	0.20125	5.0	64259.41733431816	-1.3003976
801	974.2317	137.20294	1132.7745	836.24365	400.0	285.4766	58.158623	324.49585	90.72308	1283200	2.0563602e-08	57.85386	-0.025552005	-42.167088	0.6523777	0.01668029	0.213125	13.0	64343.05029606819	-1.3025334
802	930.1616	113.54366	1123.3326	845.093	400.0	274.24915	64.17653	322.27673	101.1605	1284800	9.521842e-08	82.14167	-0.016610056	-72.29172	0.60781026	0.020753017	0.2275	6.0	64426.74599194527	-1.3028988
803	753.8656	446.1971	1104.4686	-0.25419155	300.25	291.1725	54.902275	326.09564	41.92848	1286400	4.172325e-09	68.20696	-0.023282284	-53.195763	0.56840116	0.017798927	0.185	9.0	64511.17646765709	-1.3037043
804	621.90533	511.35736	1121.5769	-1.3574468	246.2	279.41583	66.88117	326.22815	36.383347	1288000	-1.013279e-08	147.60538	-0.013311564	-136.70447	0.5472294	0.025671922	0.16	3.0	64595.48902487755	-1.3040371
805	950.23865	126.65758	1109.7682	755.0955	400.0	282.40915	60.063644	326.07565	52.017513	1289600	-7.9870226e-08	93.461914	-0.023869436	-77.67538	0.4984561	0.015741939	0.20625	10.0	64679.83504033089	-1.3043671
806	1012.2516	48.289932	1080.3037	944.0484	400.0	291.78525	45.362522	326.0488	149.22804	1291200	-2.6226044e-08	44.883575	-0.046225622	-32.09559	0.5669863	0.015488727	0.19375	33.0	64764.09647536278	-1.3082306
807	881.24817	50.437065	958.6738	818.1621	400.0	273.20212	64.84883	326.2053	85.825935	1292800	-5.826354e-08	70.06402	-0.017959444	-57.43418	0.5922532	0.018033065	0.143125	4.0	64848.49631810188	-1.3086388
808	1078.2668	76.68794	1179.7488	964.40656	400.0	299.9173	40.24247	328.37558	149.97775	1294400	1.01029876e-07	55.76341	-0.05315965	-46.348568	0.4790034	0.013718817	0.20875	74.0	64933.804513692856	-1.3170272
809	937.018	103.9656	1103.4492	841.6322	400.0	281.22604	61.34807	327.74924	92.08392	1296000	4.425645e-08	72.9393	-0.023473822	-54.71937	0.55247724	0.015171678	0.1775	9.0	65015.08609414101	-1.3176327
810	959.7932	52.385887	1028.0355	887.5184	400.0	284.94543	53.338375	327.58282	121.93827	1297600	9.611249e-08	79.885506	-0.0331967	-70.4581	0.5625313	0.017655056	0.228125	13.0	65087.59457373619	-1.3203672
811	738.401	437.71146	1144.7826	10.034209	311.75	276.85608	72.18268	330.6648	34.70188	1299200	-5.826354e-08	688.5022	-0.021379948	-659.3508	0.49105912	0.020555895	0.191875	8.0	65151.38320207596	-1.3220412
812	954.41504	131.93158	1140.7008	824.1166	400.0	286.08624	53.544437	327.8633	120.90482	1300800	-4.5597552e-08	107.15639	-0.016018054	-98.640495	0.5277877	0.014630842	0.16125	4.0	65214.89681816101	-1.3223931
813	643.0011	382.80557	993.5922	-4.241588	305.5	274.807	79.06796	327.6533	0.52203643	1302400	-1.045689e-07	542.7221	-0.009977899	-526.78235	0.45287186	0.03277076	0.185625	4.0	65285.349635601044	-1.3226622
814	667.19995	391.12903	984.0454	1.3392959	308.25	271.72333	85.54785	330.06772	-22.438213	1304000	2.5853515e-08	383.8016	-0.009141874	-371.788	0.49224913	0.02703496	0.253125	5.0	65354.18506217003	-1.3231704
815	702.704	423.61874	1082.552	-6.0630975	309.5	280.59442	63.320435	328.08786	40.308567	1305600	1.4275312e-07	261.81268	-0.0056287195	-234.06726	0.52122164	0.018845582	0.14875	3.0	65420.26855635643	-1.3233405
816	555.7187	412.55325	968.5638	0.5700962	304.75	254.18423	86.46734	329.66507	23.055687	1307200	5.3048133e-08	402.96033	-0.013857757	-382.70844	0.4527411	0.01664079	0.2	3.0	65489.48064470291	-1.3233807
817	855.51373	511.49014	1273.8834	-3.3663595	302.75	302.40652	54.743435	332.15756	4.2949915	1308800	3.0994414e-08	73.83283	-0.009989391	-66.17685	0.45397952	0.015950335	0.111875	3.0	65555.35666871071	-1.3233967
818	592.344	442.5489	1162.5309	69.33906	308.8	243.70105	86.2555	331.1165	25.142363	1310400	-3.33786e-08	3292.778	-0.0126789715	-3095.163	0.5254058	0.016283667	0.185	6.0	65617.51171278954	-1.3234049
819	582.14124	475.4101	1157.296	2.344651	276.6	240.53625	105.60047	335.23486	-21.715118	1312000	4.0233137e-09	341.7088	-0.009779088	-316.73444	0.49645698	0.038371105	0.1825	2.0	65682.83103823662	-1.3234501
820	949.1204	138.4379	1055.0405	711.27765	400.0	283.6203	64.35731	330.9868	88.33976	1313600	3.8444995e-08	94.22896	-0.013419831	-75.78949	0.50280833	0.018873004	0.213125	4.0	65757.8565993309	-1.3238013
821	651.31836	377.14148	968.71375	7.904438	309.5	273.44333	80.88443	329.02325	1.1836348	1315200	7.8231096e-08	99.880264	-0.01571868	-79.56642	0.51731455	0.018935733	0.22	5.0	65830.68551015854	-1.3242598
