Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
106	297.6499	221.34348	555.6807	15.15984	533.0	53.24592	26.80951	108.52493	3.4488225	171200	-1.899898e-08	281.31378	-0.013406466	-250.81255	3.332497	0.02001252	0.255625	5.0	3941.0715231895447	-0.7492853
107	194.96713	295.521	780.112	-4.703927	301.4	41.590263	39.473343	153.0086	-1.9196416	172800	-3.3192336e-08	844.67737	-0.010242556	-830.71106	3.3411171	0.017718904	0.25	5.0	3968.692307472229	-0.74898446
108	114.10356	80.861145	237.25348	16.160906	304.6	26.66611	22.0413	78.63833	-12.0534	174400	5.185604e-08	95.67385	-0.025386948	-87.60916	3.331212	0.017817188	0.21125	12.0	3996.587055683136	-0.75014734
109	182.24048	98.027084	317.92407	89.77278	389.33334	38.2631	17.62816	72.4515	-1.3341022	176000	3.039837e-08	100.934784	-0.0033129503	-90.4669	3.332534	0.026528211	0.300625	2.0	4024.581072330475	-0.7504592
110	92.97797	87.80018	224.58348	7.6110373	359.75	23.289349	22.500416	75.04753	-11.448743	177600	-4.2319297e-08	84.12265	-0.009634199	-77.01291	3.2894878	0.020561343	0.27625	2.0	4052.6284639835358	-0.75075984
111	273.10608	140.69856	413.80463	132.40752	484.5	51.312607	37.94589	151.97241	-4.991394	179200	-1.5944243e-08	447.2917	-0.017407106	-441.7987	3.3199658	0.015713207	0.225625	8.0	4080.3168070316315	-0.75160944
112	121.36243	96.83395	270.83295	5.045756	321.5	34.2923	23.074724	87.92978	-18.340553	180800	1.07288365e-08	72.352104	-0.027101416	-59.701206	3.3478827	0.013808731	0.18375	12.0	4107.887896537781	-0.75275815
113	326.93338	274.69278	700.324	47.40059	494.0	40.301537	35.267227	144.08786	-20.652327	182400	3.4049155e-08	501.028	-0.0077404683	-488.32547	3.2883105	0.01350519	0.174375	3.0	4135.590773105621	-0.75317556
114	223.86662	29.956451	265.86118	198.02928	457.33334	44.005005	22.042295	105.55442	2.5739434	184000	-3.8743018e-08	51.858166	-0.014755896	-47.897728	3.3484619	0.015097079	0.211875	5.0	4163.066865682602	-0.7537213
115	236.5131	247.01276	651.91815	4.5105076	382.5	56.99759	44.858376	171.94682	-10.130437	185600	-1.6093255e-08	203.00195	-0.018506484	-194.22229	3.3078997	0.01591777	0.206875	8.0	4190.727865457535	-0.75406855
116	76.92693	104.63236	278.77863	-3.2923682	253.8	42.96462	35.344803	135.5892	-10.480691	187200	1.0281801e-08	200.00069	-0.039241064	-189.04398	3.315834	0.015590828	0.22875	26.0	4218.52698969841	-0.75654185
117	283.45325	233.17926	516.6325	50.273987	491.0	52.763016	32.006763	119.62147	-6.761577	188800	2.1457673e-08	133.86626	-0.012518065	-127.931015	3.360979	0.01745709	0.2225	5.0	4246.275462150574	-0.7570275
118	105.440575	117.92982	290.4149	5.5939655	253.4	35.197266	21.10284	86.21607	-0.10473174	190400	1.9669534e-08	52.624702	-0.030930677	-43.613903	3.313979	0.014671769	0.163125	19.0	4274.051395177841	-0.75837404
119	199.59946	212.02184	530.36176	-2.1840038	398.25	50.43747	33.732014	143.35782	-13.508447	192000	-8.642673e-09	183.24738	-0.011796935	-167.25739	3.3684685	0.01898403	0.24375	5.0	4301.672235965729	-0.7592789
120	274.54944	86.20298	360.7524	188.34645	607.0	37.34155	22.606876	134.48375	-4.051015	193600	2.5108456e-08	76.59832	-0.012143485	-67.800606	3.325931	0.01988703	0.266875	4.0	4330.103946447372	-0.7602394
121	535.27075	35.248123	570.51886	500.0226	800.0	61.824432	23.810413	130.84888	7.5280976	195200	2.4735927e-08	437.21915	-0.014411233	-384.1745	3.300194	0.021273147	0.283125	6.0	4357.744020223618	-0.7612217
122	563.0064	126.27693	689.2833	436.72946	758.0	60.126408	32.847458	170.65521	11.486921	196800	3.576279e-08	153.23868	-0.012063633	-143.02512	3.3110032	0.019357104	0.25375	5.0	4385.206822872162	-0.76118577
123	235.13	323.4801	692.54877	0.49534392	299.33334	67.125275	38.917835	187.79181	-1.9793456	198400	5.066395e-08	376.0177	-0.013702302	-367.27518	3.3209662	0.01527604	0.21125	6.0	4412.800482749939	-0.7608379
124	140.26263	157.06874	406.64267	13.892691	335.25	42.246407	25.59994	103.79821	-1.068228	200000	6.556511e-08	179.9059	-0.019353455	-173.50264	3.2920856	0.019689217	0.251875	8.0	4440.641246795654	-0.76036173
125	370.81293	53.30745	424.1204	317.5055	800.0	44.571915	31.880682	125.75377	-3.1012983	201600	-7.301569e-09	98.01856	-0.043418672	-93.66996	3.2933004	0.015351179	0.20875	30.0	4468.273051023483	-0.7606727
126	270.1462	255.37671	631.1583	80.775406	437.66666	47.793217	30.88595	134.16692	1.6436689	203200	-1.2442469e-08	383.44836	-0.0075641866	-374.64487	3.2439246	0.022345498	0.24375	3.0	4495.870968818665	-0.7608737
127	474.40778	195.15625	669.564	279.25153	720.5	57.81752	38.997864	150.12274	1.7399311	204800	-8.046627e-09	206.14156	-0.008897872	-200.41678	3.3027003	0.014831706	0.1925	3.0	4523.31964635849	-0.76146203
128	547.5222	34.459534	581.98175	513.0627	800.0	79.46893	30.66939	172.12866	22.027744	206400	4.9471854e-08	447.57098	-0.015148582	-433.03494	3.2932355	0.015761392	0.19375	9.0	4550.74783372879	-0.7639688
129	203.83684	132.87187	350.79288	0.77425146	391.5	41.171112	16.721888	72.88076	4.767053	208000	-5.90086e-08	49.99675	-0.041101698	-45.16034	3.2736254	0.014116645	0.213125	79.0	4579.662290096283	-0.77177346
130	179.782	187.31157	444.58218	-1.4031498	314.25	50.814842	37.325523	164.5432	-11.750078	209600	-3.8146972e-08	236.12238	-0.03135347	-211.6125	3.2170856	0.015997907	0.22125	17.0	4608.214546203613	-0.77417123
131	396.69214	208.1709	604.86304	188.52124	605.0	58.334984	27.136524	132.36552	11.308146	211200	9.18284e-09	240.71643	-0.011478772	-232.63994	3.2401154	0.018129421	0.228125	5.0	4636.016364812851	-0.7742458
132	338.0708	168.43034	506.50116	169.64046	600.5	57.789516	22.774822	90.572464	6.2985463	212800	2.8014183e-08	65.59658	-0.0560215	-60.353622	3.2002618	0.014924821	0.22	78.0	4664.093810081482	-0.78405964
133	202.27003	120.78723	365.18753	76.339386	514.6667	37.28487	24.70172	103.8132	0.32477582	214400	-8.9406965e-10	130.15303	-0.028497014	-121.895515	3.2336183	0.017277032	0.224375	15.0	4691.3196403980255	-0.7869512
134	83.17314	128.15202	362.8365	-3.6745222	259.0	28.157759	17.755695	65.54289	-3.3515997	216000	1.2814999e-08	155.3136	-0.022005804	-146.2024	3.125928	0.018954888	0.20125	8.0	4718.963277339935	-0.7879227
135	106.51667	48.758297	173.65628	59.33578	323.33334	24.404016	22.883396	91.33312	-13.705043	217600	3.3676624e-08	195.72118	-0.009370032	-181.8302	3.152591	0.013817752	0.196875	3.0	4746.395103693008	-0.78826165
136	505.61108	225.5595	731.1706	280.0516	656.5	52.654976	25.849447	132.05313	13.387914	219200	1.5124678e-08	452.94547	-0.008474856	-448.8321	3.1866138	0.030880403	0.2975	2.0	4773.914906740189	-0.78843105
137	208.22609	134.37593	336.1515	22.560244	467.0	44.656204	23.67015	94.031334	-2.1657481	220800	-3.8743018e-09	186.19914	-0.006604333	-179.67537	3.1110015	0.024025893	0.283125	2.0	4801.3877329826355	-0.7885648
138	521.04285	135.31491	656.3578	385.72797	800.0	55.926796	24.16769	110.18037	5.6539583	222400	-1.4305114e-08	195.39851	-0.008398173	-189.13725	3.1455696	0.019280102	0.234375	4.0	4828.816335201263	-0.78880274
139	109.2579	95.431206	243.43098	-2.0394018	284.8	25.840366	24.160603	70.55914	-11.949454	224000	-7.152557e-09	80.03754	-0.0240468	-69.02336	3.116374	0.016319053	0.225	14.0	4856.683324813843	-0.79084337
140	145.90642	194.88641	421.23947	-2.4771078	347.66666	38.06451	14.814671	65.46505	-0.840346	225600	-2.4139881e-08	46.046932	-0.05279382	-41.244457	3.119215	0.015171525	0.213125	47.0	4885.074691534042	-0.8054061
141	104.22268	180.24974	463.9197	1.4915332	289.4	33.106876	24.237164	75.37034	-3.5477746	227200	-3.9935113e-08	78.07684	-0.036297742	-71.92577	2.9947894	0.01634098	0.221875	19.0	4912.707519769669	-0.8092097
142	218.91731	35.814697	254.73201	183.10262	527.5	41.127987	20.217718	71.12232	-7.4497023	228800	5.796552e-08	33.36167	-0.03768748	-26.960133	3.0344796	0.014640408	0.19	45.0	4940.357268571854	-0.8110731
143	184.82373	124.942	358.23077	68.73902	521.6667	40.04901	25.482344	106.44957	0.4876141	230400	3.576279e-08	221.46805	-0.033781853	-202.37659	3.074403	0.015720157	0.221875	22.0	4967.9004011154175	-0.81424856
144	492.4342	17.11316	509.54736	475.32104	800.0	45.81938	18.160069	104.29835	5.5615783	232000	3.710389e-08	160.76706	-0.01384889	-144.38698	3.0355854	0.017389303	0.230625	7.0	4993.8351175785065	-0.81558454
145	243.83644	246.25386	490.0903	-2.4174082	417.5	65.56895	25.136778	122.813805	1.5408993	233600	-1.4305114e-08	122.326996	-0.029388735	-114.91483	3.1127012	0.015718369	0.2225	13.0	5021.341333627701	-0.81704795
146	430.84717	322.22748	753.07465	108.6197	614.0	65.59866	34.948547	127.24742	-2.5962956	235200	7.942319e-08	438.3435	-0.012223562	-434.08252	3.0216875	0.01984297	0.233125	5.0	5048.665134429932	-0.81754893
147	133.64511	139.554	330.03662	18.545033	392.66666	38.07007	26.552826	87.2732	-10.290648	236800	2.0861625e-08	58.03034	-0.025848769	-53.31884	2.9946203	0.013131436	0.175	17.0	5076.010657787323	-0.8189211
148	497.313	57.01117	554.32416	440.30182	800.0	54.447643	12.8399	75.295494	25.311825	238400	-2.026558e-08	40.141388	-0.037748065	-36.099506	2.9469666	0.015451417	0.21125	29.0	5103.478626012802	-0.82440317
149	42.042812	39.567223	112.80764	4.01523	230.2	37.11044	22.95129	93.49693	-5.9371824	240000	-3.5017729e-09	837.8373	-0.01055703	-825.40436	2.9496331	0.021510463	0.235	3.0	5131.704549312592	-0.8252102
150	240.32445	246.35823	586.36993	32.259377	486.0	35.72649	18.80201	80.566124	-0.8045894	241600	-1.6391277e-09	248.35631	-0.0108021	-238.64577	3.0063179	0.01859784	0.25375	4.0	5159.79172873497	-0.8256329
151	147.93506	69.66265	217.5977	78.2724	452.5	34.45276	18.382957	87.13446	6.6212683	243200	-1.8328429e-08	29.442287	-0.02295897	-23.15233	2.986496	0.01691279	0.21375	12.0	5187.225735425949	-0.8279003
152	177.36848	90.22742	253.97557	50.690758	505.66666	28.855005	18.606443	76.213005	-0.5727287	244800	-1.5348196e-08	12.727927	-0.017069768	-8.217477	2.935705	0.013346362	0.19	6.0	5214.640884399414	-0.8296607
153	261.0609	72.52406	333.58496	188.53683	652.5	31.830795	14.634067	67.60304	-11.357979	246400	4.708767e-08	37.70585	-0.0071902433	-29.876816	2.997115	0.008302108	0.11625	2.0	5241.869398117065	-0.8305284
154	110.716896	126.06999	288.92355	16.895933	333.66666	36.173412	19.970005	59.590244	-12.252097	248000	1.37090685e-08	63.82408	-0.03351588	-57.94898	2.9261231	0.01609316	0.16625	21.0	5269.2705335617065	-0.8335961
155	115.49951	142.79178	355.60373	0.21107166	341.75	31.963223	20.286863	58.82834	-6.079054	249600	1.1175871e-08	64.88986	-0.040748183	-55.38041	2.9713407	0.015785845	0.228125	37.0	5296.94184756279	-0.840778
156	407.50763	88.59592	496.10355	318.9117	751.5	47.970512	13.053563	67.33866	12.3219385	251200	4.2319297e-08	27.734848	-0.011685504	-21.703295	2.859641	0.014999144	0.2125	3.0	5324.293892860413	-0.84155846
157	354.16583	283.90912	638.07495	70.25673	524.5	51.893623	40.702755	139.36751	-11.948875	252800	-2.272427e-08	575.3011	-0.0058705336	-569.3163	2.9162261	0.023078665	0.24125	3.0	5351.829196214676	-0.84236175
158	337.82318	324.1857	662.0089	13.637469	441.0	59.75213	38.944782	164.28564	-1.2114064	254400	8.791685e-09	113.23434	-0.02366024	-109.361725	2.8582697	0.014781468	0.1975	14.0	5379.149392127991	-0.84422016
159	233.04478	224.69235	457.73715	8.352431	473.5	52.70334	22.263775	84.26817	-0.91759497	256000	5.885959e-09	16.571018	-0.036403492	-13.777975	2.854164	0.01609139	0.213125	27.0	5406.714557886124	-0.8526061
160	108.84579	29.380209	149.13232	79.896774	337.0	44.236378	21.818924	73.88734	-1.2372816	257600	-3.8295983e-08	104.81057	-0.008300219	-96.14998	2.9089015	0.013016455	0.17625	2.0	5434.648710012436	-0.8533983
161	243.89316	184.5824	428.47556	59.31076	577.0	51.649124	17.055382	79.22872	9.195189	259200	5.975366e-08	136.59244	-0.025728734	-133.12495	2.8820488	0.014988056	0.18125	10.0	5462.094963788986	-0.85597813
162	34.05754	32.155117	78.07329	-8.544287	236.5	11.457903	12.897895	52.75244	-11.1545725	260800	-1.065433e-08	86.1151	-0.021142934	-73.07677	2.753537	0.017455954	0.186875	8.0	5489.783650875092	-0.8582883
163	366.30725	225.77386	592.0811	140.5334	701.5	42.661827	26.509684	123.52371	-2.5641851	262400	-2.9802323e-09	64.74322	-0.019908879	-56.01145	2.8220081	0.018772975	0.21875	10.0	5516.949810504913	-0.86012745
164	143.94211	212.14162	563.90015	0.2025011	291.6	40.40921	25.721716	68.90623	-9.168346	264000	6.7055225e-08	85.479004	-0.013536309	-72.361626	2.8989892	0.019056248	0.253125	4.0	5544.422613620758	-0.86079437
165	444.98395	157.31726	602.3012	287.6667	766.0	57.845814	13.967529	75.601074	14.810657	265600	-5.6922435e-08	206.7027	-0.010830575	-197.56879	2.8223016	0.014226532	0.191875	7.0	5571.691328287125	-0.8621315
166	292.20767	282.57138	574.77905	9.636302	638.5	53.027138	26.584618	91.62959	2.6808538	267200	2.0861626e-09	83.66472	-0.011199041	-80.92674	2.7233393	0.01263726	0.1875	4.0	5599.201685428619	-0.863006
167	557.6748	90.278366	647.9532	467.39645	800.0	60.321934	22.468445	111.76114	11.4916935	268800	-5.3644182e-09	269.80466	-0.011570004	-265.65234	2.8009968	0.020648744	0.263125	4.0	5626.643072843552	-0.8639065
168	419.51685	419.99292	839.50977	-0.47608447	400.5	85.10206	32.801945	183.21758	-3.161726	270400	7.450581e-09	249.16261	-0.018065775	-244.17137	2.7793775	0.01586038	0.225	11.0	5654.102447748184	-0.86718273
169	106.06236	104.198456	210.26082	1.8639003	409.0	44.240948	21.850557	77.5092	-2.7697587	272000	5.9604646e-09	11.384978	-0.013322266	-4.6138735	2.7950168	0.0123722395	0.146875	5.0	5681.9237513542175	-0.86852264
170	65.35451	74.890144	191.22237	-2.3006828	261.75	39.009617	22.285168	83.378	-9.9628935	273600	-1.4305114e-08	225.4033	-0.027118063	-220.99054	2.8248823	0.017312085	0.215	12.0	5710.2445323467255	-0.87095916
171	460.96622	460.1831	921.14935	0.78311044	416.5	61.90285	29.348083	159.17564	-0.018603861	275200	-1.4305114e-08	383.90048	-0.025867648	-376.5763	2.7215383	0.016748656	0.22125	12.0	5737.584053993225	-0.87307626
172	462.66437	98.821106	561.4855	363.84326	787.5	57.128036	20.326267	100.94855	9.661706	276800	1.9073486e-08	80.61879	-0.045096558	-78.58416	2.7369645	0.015472341	0.199375	69.0	5765.345250368118	-0.87348044
173	241.22192	210.1529	511.31937	-1.2134427	384.0	60.304092	20.141647	118.212234	-1.1402044	278400	-1.66893e-08	82.391396	-0.013420181	-77.39525	2.7868688	0.01665426	0.244375	5.0	5792.691682100296	-0.8739082
174	349.49945	255.60887	605.10834	93.89059	584.5	56.95954	19.279284	77.49104	12.214761	280000	-8.34465e-09	54.001026	-0.040463164	-49.023655	2.7598853	0.014369955	0.194375	47.0	5820.152959108353	-0.88208354
175	403.54202	152.90671	556.4487	250.63531	762.0	44.790638	26.122318	79.78185	1.6909745	281600	-7.152557e-09	27.93069	-0.012360583	-23.633547	2.6436157	0.01807608	0.250625	5.0	5847.12872004509	-0.88297284
176	268.60394	264.41678	533.0207	4.1871777	421.0	67.244865	21.515516	135.67268	-4.9535894	283200	-1.7881393e-09	40.53747	-0.014218737	-36.946503	2.661991	0.017311765	0.25625	6.0	5874.5116238594055	-0.88335246
177	724.4995	143.91748	868.417	580.58203	800.0	90.00998	30.395666	197.59558	52.025528	284800	-8.34465e-09	61.01707	-0.04354173	-57.08933	2.7479565	0.015049086	0.21125	70.0	5902.048111200333	-0.8974501
178	468.17267	43.57332	511.74597	424.59933	800.0	58.37925	20.98984	125.89375	20.283762	286400	2.0340085e-08	45.031273	-0.041197147	-42.00068	2.5549264	0.014099486	0.185	79.0	5929.875457525253	-0.90962446
179	596.74896	29.523438	626.2724	567.2255	800.0	66.44971	15.606237	114.22161	37.10637	288000	-8.642673e-09	111.89817	-0.012241479	-107.1169	2.4799676	0.02567945	0.336875	5.0	5956.924971342087	-0.91026753
180	205.78572	204.34123	484.26642	-0.30807674	346.0	52.08378	21.345802	90.529884	8.736494	289600	-3.4868716e-08	111.19211	-0.004154488	-103.41179	2.544024	0.032317128	0.34125	2.0	5985.21675825119	-0.91050446
181	445.57153	106.333725	551.9053	339.23782	700.0	60.084385	18.844877	87.55288	25.688261	291200	-2.0712614e-08	44.21794	-0.009683121	-41.037033	2.5244699	0.01127713	0.14875	2.0	6012.39102101326	-0.9107555
182	786.61816	70.6785	857.29663	715.93964	800.0	82.021	32.961876	155.67368	13.535878	292800	2.7120114e-08	550.60974	-0.021217935	-542.2228	2.5584414	0.017908035	0.24375	11.0	6039.787425041199	-0.91246873
183	178.43912	271.8545	708.69745	0.28626826	249.6	66.026276	42.077045	151.2227	-4.0860844	294400	1.6093255e-08	484.73242	-0.019112919	-469.07117	2.5022402	0.019883307	0.20875	5.0	6067.252500295639	-0.9128211
184	546.32074	271.87732	818.19806	274.4434	760.5	53.237255	53.031406	180.76996	-28.231419	296000	-1.23679635e-08	405.98425	-0.016510062	-399.08377	2.5931115	0.016239302	0.204375	5.0	6094.678908109665	-0.9130198
185	170.47751	290.17374	673.0452	-0.5749258	233.5	102.726036	47.05418	211.74162	-9.014774	297600	7.7486035e-09	679.0694	-0.022117684	-668.8692	2.4903731	0.019150702	0.229375	9.0	6122.222661972046	-0.9134165
186	270.50485	268.67578	638.8919	5.699559	471.66666	64.3894	33.130703	184.3901	22.378607	299200	-2.8014183e-08	260.7254	-0.02499729	-253.3363	2.556228	0.017357307	0.233125	19.0	6149.756834745407	-0.9181824
187	476.66837	370.5259	847.1943	106.14246	579.5	68.1603	44.049637	173.76346	-14.636306	300800	1.1622905e-08	449.4067	-0.03397531	-436.9627	2.4862401	0.016367454	0.23375	19.0	6177.181317329407	-0.924403
188	405.4028	41.969208	447.372	363.4336	800.0	48.135235	30.154297	126.726814	-5.215108	302400	-2.503395e-08	36.124134	-0.03554793	-32.78283	2.4524813	0.016386475	0.230625	23.0	6204.853687047958	-0.92825186
189	752.7436	136.54034	889.28394	616.20325	800.0	88.82918	25.958384	160.38228	22.415266	304000	-4.0009617e-08	488.96304	-0.015659135	-471.8719	2.428403	0.019007036	0.201875	7.0	6232.167350530624	-0.92949665
190	733.1759	200.42825	933.6041	532.7476	800.0	97.54046	38.767357	164.79509	22.676985	305600	-1.6391278e-08	120.92914	-0.048348088	-111.19374	2.4457035	0.015254062	0.226875	50.0	6261.108433246613	-0.9394804
191	334.41046	280.49924	696.9348	13.678597	532.3333	65.15404	35.48597	115.78859	-0.94610345	307200	-8.553266e-08	73.97803	-0.02908026	-66.85911	2.4089468	0.01383631	0.189375	11.0	6288.573513746262	-0.9421824
192	284.24823	284.40228	568.6505	-0.15406558	410.5	98.24662	36.812653	178.17322	-6.973868	308800	-4.708767e-08	276.96692	-0.011676431	-270.62564	2.3385584	0.019465683	0.20875	5.0	6315.866951942444	-0.94392574
193	809.3428	59.16928	868.5121	750.1735	800.0	114.74484	42.479244	219.91353	50.98281	310400	2.8014183e-08	326.70685	-0.056847498	-317.39673	2.4072914	0.013060426	0.20125	79.0	6343.622055530548	-0.9534982
194	261.6827	366.7991	892.56885	15.076589	337.5	72.887054	48.992706	178.03746	3.82621	312000	4.4107438e-08	33.535484	-0.04012618	-28.414032	2.4390764	0.016253145	0.21	25.0	6371.138647317886	-0.9558439
195	312.69464	265.88226	578.5769	46.81239	458.5	93.40866	37.944935	185.16835	54.175823	313600	1.4901161e-09	597.8951	-0.044072248	-576.81506	2.33933	0.011378002	0.175625	79.0	6398.9840495586395	-0.9618869
196	184.64845	244.51285	530.16864	-0.013171931	324.0	36.854507	20.50778	64.09138	-27.268326	315200	1.847744e-08	181.9357	-0.007103977	-171.24065	2.2978444	0.012695129	0.188125	2.0	6426.051643610001	-0.9620882
197	142.51682	182.81448	401.0035	8.781391	281.33334	56.301834	26.30057	91.7379	-0.38090456	316800	-3.5762786e-09	78.74788	-0.012671479	-71.40194	2.2488868	0.014113882	0.205625	3.0	6453.442279100418	-0.9623367
198	716.59033	89.789764	806.3801	626.8006	800.0	94.5059	41.21786	195.04951	13.200972	318400	-1.475215e-08	526.6324	-0.0072697587	-518.77814	2.3256805	0.015981656	0.219375	4.0	6480.595183372498	-0.9625637
199	582.26917	154.32594	736.5951	427.9432	800.0	69.745346	27.219343	137.56146	25.132854	320000	-2.8908254e-08	182.64172	-0.05621167	-169.64487	2.2793882	0.0153536545	0.22375	69.0	6508.498893260956	-0.9643839
200	746.9647	80.57785	827.5426	666.3869	800.0	81.294655	25.559853	143.08028	40.185177	321600	1.4901161e-10	224.24973	-0.012497489	-215.01286	2.1947334	0.017979467	0.21875	5.0	6536.932609081268	-0.96473265
201	400.12616	393.00156	793.12775	7.1245985	435.5	101.33558	41.095833	190.86122	5.3056	323200	8.9406965e-10	150.475	-0.050533686	-138.4343	2.224675	0.015152338	0.224375	70.0	6564.682412147522	-0.9721035
202	912.53796	59.852386	972.3904	852.6856	800.0	114.582306	39.406345	195.29979	36.77985	324800	9.23872e-09	141.3301	-0.016093526	-132.35243	2.160006	0.016594704	0.214375	6.0	6591.900763034821	-0.97323656
203	771.1772	233.68866	1004.86584	537.4885	800.0	91.813225	31.597275	156.4195	33.66864	326400	1.1995435e-08	95.13815	-0.009188357	-82.35717	2.2392075	0.019899033	0.265625	3.0	6619.195774316788	-0.97422487
204	847.1262	125.26898	972.3952	721.85724	800.0	111.04924	39.26867	216.56985	66.35681	328000	-3.531575e-08	144.87372	-0.05574273	-137.77948	2.2275546	0.015118141	0.233125	73.0	6647.236341238022	-0.98406875
205	730.18964	19.251099	749.44073	710.93854	800.0	97.620316	34.337147	178.23038	41.172127	329600	-5.9604646e-09	42.113808	-0.042337637	-38.12921	2.228641	0.015336717	0.205	25.0	6674.720876216888	-0.9881899
206	654.83264	371.5294	1026.362	283.30325	763.0	77.775	35.426235	138.79512	14.000261	331200	3.039837e-08	364.0731	-0.007645146	-347.29092	2.127375	0.016337257	0.17875	3.0	6702.311485290527	-0.98916423
207	700.80554	59.868683	760.6742	640.9368	800.0	99.97174	45.518368	194.69304	20.351164	332800	1.8179417e-08	435.68344	-0.032574363	-425.7189	2.0977676	0.01682481	0.2525	17.0	6729.734134674072	-0.9924871
208	574.9054	36.730072	611.63544	538.1753	800.0	76.91463	26.833704	163.00581	48.242676	334400	1.1473894e-08	193.12325	-0.049520057	-186.08855	2.1053796	0.01472019	0.214375	43.0	6757.216972351074	-0.9955963
209	289.21857	85.51187	374.73044	203.7067	683.0	35.002743	21.48284	113.23533	-0.6925168	336000	3.33786e-08	114.38235	-0.0164178	-110.445854	2.0653172	0.016193107	0.204375	8.0	6784.370469331741	-0.99646366
210	1056.7408	350.67136	1407.4122	706.0695	800.0	105.05692	30.585838	158.68506	56.35061	337600	-4.3213366e-09	1904.943	-0.052198462	-1867.718	2.1769073	0.015269021	0.214375	57.0	6813.890429973602	-1.0004251
211	257.59583	249.44293	507.03876	8.152912	436.5	95.87761	41.68382	198.04698	16.056738	339200	-3.3825636e-08	995.0376	-0.012232061	-964.8512	2.1195135	0.016373087	0.19875	3.0	6841.131647348404	-1.0006454
212	811.9353	7.480255	819.4156	804.4551	800.0	106.53945	23.339544	169.8191	38.21333	340800	4.0233137e-09	47.89606	-0.010145569	-41.88457	2.1153035	0.018252779	0.263125	3.0	6868.3914976119995	-1.0007483
213	472.51477	309.70956	782.22437	162.8052	607.5	88.374535	35.421642	159.3822	23.230412	342400	-3.8146972e-08	103.92941	-0.0039206515	-96.90337	2.1280653	0.02572225	0.205	1.0	6895.37152838707	-1.0008397
214	310.24982	127.4106	437.66043	182.83923	800.0	33.338253	22.504047	80.1751	1.7384988	344000	-2.3841857e-09	53.742645	0.014154108	-45.70601	2.0589933	0.02960783	0.335625	2.0	6922.67329287529	-1.0009453
215	478.73288	452.39078	931.12366	26.34211	435.5	84.2138	35.964554	152.78104	7.099835	345600	3.4570693e-08	47.91405	-0.009179438	-45.657146	2.095645	0.0153222345	0.19875	4.0	6949.786697149277	-1.0010996
216	290.10605	393.40793	846.45966	9.162493	303.33334	97.81064	41.583607	183.91583	-9.160812	347200	-8.035451e-08	220.12277	-0.007460813	-214.93468	2.028289	0.01688824	0.194375	4.0	6977.173867702484	-1.0015461
