Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
796	1724.3167	1005.4181	2537.715	4.6657543	609.0	302.17935	81.7912	346.95895	4.861611	2550400	1.3291836e-07	5.812407	-0.0070141004	-5.4089293	-3.0103655	0.036329377	0.160625	3.0	55737.18690085411	-2.0187964
797	2330.0557	77.16803	2418.09	2219.1394	800.0	317.99667	59.643684	346.64783	92.86265	2553600	-6.9588424e-08	20.668638	-0.036000337	-19.536295	-3.0167418	0.015300576	0.149375	60.0	55833.10733103752	-2.0299013
798	2122.6438	369.48315	2612.2935	1616.4735	800.0	291.22247	100.30738	346.79297	-1.397832	2556800	5.234033e-08	106.37988	0.075481385	-105.61847	-3.047796	0.07691686	0.1340625	2.0	55928.86326575279	-2.0303717
799	1707.0022	998.01733	2426.6902	3.4710488	609.25	308.87122	74.619514	346.57803	39.56998	2560000	-1.6063451e-07	43.689457	-0.004467043	-42.87136	-3.018593	0.025790324	0.1059375	3.0	56024.5624229908	-2.0306876
800	1695.055	992.1135	2546.1765	5.6317005	608.5	312.15942	73.64439	346.6252	-35.069157	2563200	1.4081597e-07	30.017061	0.025319543	-29.042973	-3.037186	0.024421101	0.131875	1.0	56123.10709095001	-2.0307517
801	2430.6877	80.27577	2511.5566	2310.1147	800.0	327.0037	47.657074	346.8905	101.584206	2566400	2.0116568e-08	32.41846	0.013221597	-31.830797	-3.086575	0.023386464	0.256875	5.0	56219.58518719673	-2.0312285
802	2239.562	168.57497	2405.418	1957.9243	800.0	309.941	70.623215	346.5512	79.63804	2569600	-8.642673e-09	56.62169	-0.012982253	-56.18604	-3.0388029	0.024598127	0.105625	7.0	56312.84330511093	-2.0318253
803	1970.8546	554.097	2379.6538	1025.2196	800.0	278.784	105.74143	346.66278	18.714064	2572800	-5.9083103e-08	32.448677	0.04013361	-30.971783	-3.0544825	0.039294504	0.20125	1.0	56407.74065089226	-2.0320082
804	2136.3523	93.78999	2201.9543	1975.6161	800.0	300.0603	79.24693	346.74405	79.16389	2576000	-4.708767e-08	13.743918	-0.014568457	-12.785225	-3.092002	0.020089507	0.2084375	7.0	56503.398651599884	-2.0326905
805	2311.2124	333.36984	2661.8228	1768.0803	800.0	313.10474	73.52912	346.68457	48.265644	2579200	1.385808e-08	5.7621217	0.026206924	-5.0563397	-3.060241	0.05071002	0.3915625	2.0	56598.401341199875	-2.0330586
806	2349.7676	59.154404	2408.0413	2253.9604	800.0	319.97778	58.325153	346.84293	96.05363	2582400	1.6465783e-07	6.520676	0.0062956936	-6.106039	-3.025442	0.012758268	0.12	1.0	56692.92265725136	-2.033276
807	2183.0938	303.14	2451.7026	1707.7322	800.0	303.3671	81.153984	346.71445	40.276585	2585600	-2.8610229e-08	13.271992	-0.0008138847	-12.510711	-3.053689	0.011545866	0.0828125	1.0	56788.16049838066	-2.0334227
808	2201.7185	165.0983	2472.604	2032.1216	800.0	304.43326	77.2801	346.7858	69.40257	2588800	-1.1313707e-07	4.4164157	-0.0011871181	-3.9078848	-3.0752153	0.015524563	0.1184375	1.0	56883.02123427391	-2.0334623
809	2152.0044	141.75499	2311.3347	1923.6338	800.0	300.58304	80.61689	346.83337	61.076	2592000	-1.090765e-07	8.508697	-0.007095718	-8.149253	-3.093094	0.0152895525	0.1765625	2.0	56979.00241971016	-2.0333896
810	2239.7554	143.90471	2397.5732	2034.3367	800.0	308.76877	72.694046	347.01532	78.90864	2595200	-1.4320015e-07	2.2116647	-0.008861924	-1.837616	-3.1016686	0.011472892	0.1053125	6.0	57076.313884973526	-2.0332675
811	2230.2305	236.2139	2599.8364	1944.0653	800.0	307.70392	75.861015	346.8219	54.50822	2598400	-2.9802323e-09	5.0473766	-0.0037885415	-4.6158595	-3.0566387	0.02055748	0.2028125	3.0	57171.46068406105	-2.0336664
812	2424.675	146.84138	2606.8442	2197.1948	800.0	325.0748	51.67893	346.66403	94.980446	2601600	5.2377583e-08	3.1072552	-0.036532927	-2.660434	-3.086474	0.016091533	0.1759375	71.0	57267.295731306076	-2.0392187
813	2162.6558	195.71602	2391.985	1875.7456	800.0	299.97403	81.95453	346.7529	66.135574	2604800	-1.8954277e-07	7.9223704	-0.01699374	-7.221481	-3.140226	0.016047867	0.185	16.0	57362.25998187065	-2.0404377
814	2166.2488	267.92145	2558.8855	1816.6185	800.0	300.56488	84.0411	346.73718	42.94014	2608000	2.2649765e-08	15.212466	-0.0077237817	-14.667307	-3.164429	0.01489035	0.164375	6.0	57458.16904783249	-2.041097
815	1755.0092	999.35345	2435.0112	29.11672	631.0	308.61697	80.85696	346.85333	12.01234	2611200	1.5422701e-08	48.780087	0.02212136	-47.273895	-3.115439	0.0205358	0.096875	1.0	57553.31324672699	-2.041247
816	2236.5657	16.139626	2257.4158	2212.5215	800.0	311.12967	67.240456	346.7906	102.71723	2614400	-3.6135315e-08	30.338474	-0.0045036604	-29.885456	-3.065521	0.018293116	0.1128125	4.0	57648.4943625927	-2.0412562
817	2277.6353	185.63528	2551.873	2057.7688	800.0	313.535	66.70669	346.7536	69.826355	2617600	2.9802322e-10	40.549644	-0.0049327454	-39.93146	-3.1129928	0.012789467	0.1065625	2.0	57744.100259780884	-2.0413556
818	2238.4062	246.96716	2611.0876	1921.3154	800.0	305.91403	78.336395	347.03824	42.999138	2620800	1.07288365e-08	14.09912	-0.03171595	-13.806663	-3.069212	0.014527409	0.1615625	33.0	57841.0924448967	-2.0490398
819	2213.4648	217.71588	2363.44	1837.3745	800.0	305.749	74.42465	346.65753	84.32974	2624000	-7.323921e-08	48.02858	-0.005104273	-47.010506	-3.1327088	0.010621238	0.0959375	2.0	57936.18851327896	-2.0497022
820	2183.8877	278.61832	2587.1504	1836.9703	800.0	300.72324	82.19585	347.0556	49.63418	2627200	1.2069941e-08	6.450745	-0.0004982636	-5.847649	-3.1386251	0.020060113	0.1375	1.0	58034.054243803024	-2.050056
821	2279.9163	244.22206	2592.9463	1981.9976	800.0	311.0841	71.69829	346.76834	60.360928	2630400	-5.811453e-08	3.9216077	-0.016187174	-3.604114	-3.1785264	0.016647507	0.1546875	9.0	58128.82811951637	-2.0506892
822	2122.1328	232.12733	2427.1199	1834.9683	800.0	295.27222	89.04987	346.9006	31.428255	2633600	5.5134297e-08	15.586106	0.0025838607	-15.112817	-3.178205	0.0059267054	0.05625	1.0	58223.00775909424	-2.0507445
823	2137.0627	319.42438	2477.3357	1694.6886	800.0	296.49655	87.69967	346.8518	50.493206	2636800	-8.046627e-08	16.121347	-0.009038354	-15.699212	-3.1508965	0.014800446	0.15375	5.0	58318.10991358757	-2.0507715
824	2288.1375	287.13623	2574.4177	1813.4329	800.0	311.72702	72.79243	346.8767	56.859444	2640000	-3.308058e-08	8.238657	-0.023281185	-7.8921957	-3.1228325	0.015971318	0.2046875	14.0	58411.88785147667	-2.0516953
825	2253.0728	69.46007	2328.63	2145.8052	800.0	309.89322	69.62551	346.67755	97.52447	2643200	-8.6203215e-08	19.218575	-0.015286942	-18.902817	-3.1762347	0.01393404	0.14125	13.0	58506.92716431618	-2.0542717
826	2108.9673	130.65128	2332.317	2006.8273	800.0	296.6836	84.20952	346.7536	62.49304	2646400	-5.9306622e-08	24.511835	-0.012188902	-24.12704	-3.1558878	0.012123564	0.1228125	6.0	58601.79578447342	-2.0548031
827	1991.5386	143.70728	2180.2478	1775.8076	800.0	283.46774	96.33401	346.99323	51.1488	2649600	3.5762786e-09	10.767704	0.0033754855	-10.260844	-3.1880174	0.015466478	0.13625	1.0	58697.14066004753	-2.0548122
828	2191.584	168.28918	2403.1907	1993.5173	800.0	303.78	77.594666	347.01315	72.94503	2652800	5.416572e-08	5.2643914	-0.009146782	-4.854337	-3.2304523	0.016804432	0.2221875	5.0	58791.7024974823	-2.0548754
829	2209.0317	71.58172	2293.3936	2101.847	800.0	306.56125	71.98133	346.88937	79.86605	2656000	-3.7550926e-08	3.556418	-0.00034977557	-3.1933677	-3.16575	0.020502195	0.1171875	1.0	58886.17683649063	-2.0548654
830	2349.6265	204.46484	2538.7183	2009.7147	800.0	318.21402	63.635868	346.7077	83.67215	2659200	1.3560057e-07	24.596523	-0.020178325	-24.105474	-3.2155044	0.017419908	0.1959375	14.0	58983.76913571358	-2.055848
831	2206.1826	183.80579	2442.8281	1963.7715	800.0	306.27188	76.110435	346.85565	72.93628	2662400	-7.733703e-08	11.962761	-0.011497215	-11.606763	-3.1653376	0.01825349	0.21125	4.0	59077.99145364761	-2.056478
832	1797.1051	1020.3928	2575.8596	44.179405	644.75	294.71207	94.60561	346.70032	32.290195	2665600	-1.9133091e-07	33.0813	0.020801043	-31.854855	-3.1650555	0.08789906	0.1403125	1.0	59173.202021598816	-2.0566463
833	2182.213	257.4416	2469.907	1765.4827	800.0	302.5694	83.12339	346.81067	48.408237	2668800	1.08182434e-07	14.293848	-0.0052158	-13.642642	-3.1752484	0.029259851	0.20625	2.0	59269.21157121658	-2.05695
834	2193.5186	136.77226	2313.364	1961.1631	800.0	303.33115	78.03826	346.80615	53.135784	2672000	5.7220458e-08	9.376686	0.007738315	-8.94961	-3.1992104	0.020340273	0.2365625	3.0	59364.044367313385	-2.0573301
835	2129.3022	88.48147	2258.8374	2029.9761	800.0	297.113	82.80228	346.79678	77.53348	2675200	-1.5944243e-08	4.339056	-0.008437024	-4.039802	-3.1869836	0.014940257	0.1653125	4.0	59458.188071489334	-2.0577686
836	2059.939	214.30385	2300.5864	1765.431	800.0	292.10153	88.646996	347.06235	44.1121	2678400	-1.5459955e-08	30.627827	-0.010602708	-29.852806	-3.1797519	0.014222876	0.1446875	4.0	59553.13720226288	-2.057967
837	2043.1866	265.01016	2362.1162	1638.164	800.0	286.84778	97.600655	347.0561	38.36621	2681600	-6.899238e-08	85.114006	0.0039635827	-84.39323	-3.160318	0.015731307	0.1234375	1.0	59648.483362197876	-2.0580695
838	2106.0786	263.19177	2370.3833	1678.9832	800.0	294.33755	87.39175	346.8735	42.32329	2684800	2.0563602e-08	6.700758	-0.0070980866	-6.1593676	-3.2400372	0.011704266	0.120625	2.0	59743.808518886566	-2.0583043
839	2133.2285	162.57611	2404.4722	2003.0092	800.0	297.5626	84.2654	346.90634	65.742004	2688000	-3.695488e-08	11.47919	-0.007076614	-11.100907	-3.2255902	0.0135693215	0.1778125	6.0	59839.55849432945	-2.0589623
840	2036.717	189.3933	2291.1897	1757.7418	800.0	288.55786	92.43251	346.9023	37.11567	2691200	1.9371509e-08	2.7236	-0.00727493	-2.402084	-3.1647248	0.012984161	0.1315625	4.0	59937.06894779205	-2.0589464
841	2167.2202	58.0249	2245.7368	2100.9568	800.0	302.28882	77.90235	346.8784	78.29418	2694400	3.7793072e-08	7.6366773	-0.010143917	-7.0521774	-3.1868277	0.020738779	0.221875	5.0	60033.278398275375	-2.0585074
842	2373.2507	284.80804	2734.927	2045.5804	800.0	318.26822	64.566246	346.95477	88.829315	2697600	9.596348e-08	10.702423	-0.018653631	-10.483056	-3.2062385	0.017259536	0.1434375	9.0	60128.92912983894	-2.057675
843	1615.5577	950.91693	2457.3508	4.2696543	605.75	305.4501	79.36901	347.01505	16.572945	2700800	-2.1800399e-07	23.054703	-0.012272438	-22.735384	-3.2553165	0.029537044	0.113125	2.0	60223.58936071396	-2.0574992
844	2244.1995	218.1109	2551.408	2001.1306	800.0	308.4608	74.870346	346.9857	59.954636	2704000	2.3841858e-08	3.3350227	-0.005850639	-3.0789754	-3.175531	0.0212508	0.300625	4.0	60319.00065422058	-2.0573964
845	2389.7688	25.33923	2430.2546	2360.3076	800.0	324.77237	50.52062	347.02603	112.543465	2707200	4.813075e-08	9.364041	-0.018402921	-9.119446	-3.1403186	0.0140021965	0.145	13.0	60413.96683907509	-2.0576081
846	2403.3242	271.8551	2641.945	1951.4069	800.0	322.55234	58.64771	347.11197	78.962395	2710400	5.275011e-08	10.404458	-0.02349512	-9.826212	-3.1682136	0.01536363	0.1640625	15.0	60509.328677654266	-2.0561182
847	1596.1031	934.8985	2397.2854	4.552917	608.5	300.65875	84.01519	347.00366	11.158912	2713600	1.385808e-07	12.363749	-0.021288175	-12.047136	-3.2237873	0.017436843	0.154375	15.0	60605.500989198685	-2.053654
848	2346.2893	52.582508	2408.1255	2273.3872	800.0	319.24405	58.42809	347.22577	115.598785	2716800	-2.5182963e-08	15.755219	-0.007318497	-15.352022	-3.2259107	0.01649812	0.2253125	7.0	60700.36022949219	-2.0530393
849	2008.0583	122.061295	2179.643	1838.5201	800.0	285.084	93.443214	347.15033	53.124958	2720000	2.8163194e-08	32.34363	0.009379057	-31.938307	-3.1832666	0.026097665	0.14375	1.0	60795.88393378258	-2.0529404
850	2247.9	111.52286	2375.0466	2078.951	800.0	309.4517	71.46221	347.15543	71.60037	2723200	7.718801e-08	7.386318	-0.0064420933	-6.9912143	-3.2138991	0.01841821	0.2515625	6.0	60893.16373896599	-2.0530336
851	1491.8918	932.33936	2562.5361	1.1256101	602.0	291.1916	96.19058	347.07986	-12.228374	2726400	-1.53929e-07	19.213379	-0.01576881	-17.47456	-3.1525836	0.019051163	0.2115625	8.0	60987.05266547203	-2.0539834
852	2415.2908	146.22916	2613.1003	2242.8975	800.0	324.37387	51.02587	347.30157	118.52104	2729600	1.013279e-08	5.619852	-0.036429293	-5.243714	-3.2129202	0.0135195665	0.1703125	41.0	61082.60736513138	-2.056106
853	2157.9995	287.13385	2445.1345	1705.9967	800.0	299.65265	85.08782	347.22906	41.91946	2732800	6.966293e-09	5.2250752	-0.0002834777	-4.671897	-3.182008	0.02072451	0.3003125	4.0	61176.66587424278	-2.0565572
854	2168.5454	199.75432	2416.3306	1962.4325	800.0	300.85013	82.45128	347.14175	51.992455	2736000	-1.3075768e-07	9.908302	-0.009020874	-9.674879	-3.1857805	0.02110333	0.1865625	5.0	61272.13784408569	-2.0571952
855	2259.0508	162.20166	2534.3992	2116.3113	800.0	310.78784	69.474236	347.23785	82.97768	2739200	6.660819e-08	20.77037	-0.016927537	-20.303408	-3.1801558	0.015088604	0.186875	8.0	61367.44375920296	-2.0578685
856	1555.343	911.764	2330.64	0.23624521	600.25	301.32855	81.79936	347.31296	29.259363	2742400	-1.5616416e-07	10.479664	-0.00095680676	-9.9393425	-3.187703	0.019949188	0.1090625	1.0	61462.905203580856	-2.057953
857	2341.2473	237.72856	2604.2092	2088.5806	800.0	317.32742	67.14348	347.20493	76.81965	2745600	6.988645e-08	3.4808826	-0.0160023	-3.091363	-3.269974	0.016984498	0.22625	9.0	61558.621708869934	-2.0585353
858	1624.0845	944.2154	2342.6562	5.5387974	610.0	295.38333	83.70583	347.439	7.4050584	2748800	-1.3932586e-08	109.91861	0.020017307	-109.080284	-3.203048	0.0331425	0.16625	2.0	61654.50759267807	-2.0585773
859	2417.4297	87.68895	2547.902	2337.041	800.0	324.80698	54.78943	347.57916	66.81131	2752000	-7.264316e-08	67.67879	-0.0007257842	-67.03091	-3.1851773	0.016145902	0.1859375	5.0	61748.80986690521	-2.0588753
860	2036.1619	195.94493	2343.7234	1821.7903	800.0	286.90396	94.999664	347.21826	35.36444	2755200	4.902482e-08	27.133535	0.03652621	-26.516077	-3.174809	0.052371666	0.2365625	2.0	61847.40536904335	-2.0590026
861	2375.9106	150.09364	2520.3945	2125.761	800.0	321.19464	57.22599	347.40906	101.730736	2758400	2.8014183e-08	12.911544	0.0103803305	-12.458275	-3.2059586	0.021202277	0.17	1.0	61941.885429143906	-2.0590217
862	1980.0844	212.53035	2166.398	1622.2445	800.0	282.15643	97.4678	347.16327	38.663277	2761600	-5.066395e-09	10.151123	-0.00051550457	-9.581916	-3.1943402	0.018918704	0.163125	3.0	62036.41156077385	-2.0591378
863	1996.0753	294.6521	2286.9348	1521.2487	800.0	285.41846	95.26416	347.07013	55.292377	2764800	1.9609928e-07	43.146095	0.028098833	-41.827564	-3.2198157	0.03972592	0.173125	2.0	62131.45821619034	-2.0591664
864	2170.7798	109.05434	2294.749	2005.3188	800.0	303.03632	78.028015	347.32166	64.41698	2768000	-5.8189034e-08	6.034975	-0.0053574145	-5.5845213	-3.194516	0.020594215	0.173125	6.0	62226.716352939606	-2.0591855
865	2136.5938	155.69127	2337.6755	1901.2711	800.0	298.01117	84.090805	347.21664	63.934994	2771200	-1.3411045e-07	8.204737	-0.0187854	-7.8076053	-3.192738	0.01594092	0.166875	10.0	62322.658259153366	-2.0598466
866	2256.1548	165.2664	2448.363	2038.611	800.0	311.64594	68.73721	347.0779	85.53336	2774400	3.7625433e-08	26.91124	-0.0017846931	-26.20365	-3.208432	0.0121920565	0.0890625	3.0	62418.24315214157	-2.060172
867	1618.0123	947.96893	2486.636	14.8068075	619.25	300.1045	87.72067	347.22046	2.5556917	2777600	-1.7225743e-07	18.999136	0.0026957286	-18.427702	-3.186164	0.018250948	0.10125	1.0	62485.0563750267	-2.0602849
868	2184.0007	280.92978	2449.4917	1714.1852	800.0	301.28314	85.889305	347.1804	14.195566	2780800	-3.1888487e-08	32.393295	0.023307204	-32.035633	-3.196009	0.020877695	0.105	1.0	62568.10632395744	-2.060359
869	1638.0447	963.5493	2440.3635	0.09565721	600.25	313.56943	71.09314	347.1429	44.464645	2784000	1.8581748e-07	18.522219	-0.015369618	-16.620758	-3.1466417	0.016220957	0.186875	9.0	62660.39885473251	-2.0606577
870	2364.0151	125.15248	2460.6128	2148.8867	800.0	321.1478	59.14368	347.12466	68.38588	2787200	5.725771e-08	10.294258	-0.015579209	-9.91327	-3.2497308	0.017423157	0.1665625	9.0	62757.80812335014	-2.061921
871	2256.2378	248.4797	2645.4924	1970.5432	800.0	309.11945	75.69115	347.0969	72.53538	2790400	4.1425228e-08	17.691832	-0.0142559605	-17.262644	-3.180277	0.0155040445	0.1890625	6.0	62853.41914272308	-2.0627706
872	1235.3541	1017.89056	2245.7166	0.053712435	491.6	290.01923	91.21695	347.06616	51.148422	2793600	1.4871358e-07	108.24666	-0.0007343145	-107.43472	-3.2183392	0.03302131	0.1209375	2.0	62947.22930622101	-2.0629563
873	2215.879	177.49487	2519.1606	2071.8445	800.0	305.50226	79.99089	347.01935	53.35408	2796800	3.4868716e-08	33.45515	0.046794653	-32.62758	-3.2251008	0.046277978	0.253125	1.0	63042.71604061127	-2.0630374
874	2172.1743	283.54163	2482.749	1888.9725	800.0	299.86703	86.01784	347.0848	47.40912	2800000	5.3644182e-09	52.430786	0.01077782	-52.141205	-3.2047698	0.04752507	0.31625	1.0	63138.338445186615	-2.063106
875	2417.1602	161.92899	2647.8765	2215.8618	800.0	326.5573	50.111027	347.10013	86.97597	2803200	-2.9280782e-08	16.298054	0.011767816	-15.849816	-3.1626642	0.02161279	0.2425	3.0	63233.924231529236	-2.063115
876	1729.1418	995.7317	2345.9458	6.334441	608.0	313.42	69.869514	347.1333	-25.570337	2806400	-3.0212103e-08	40.800404	0.008396282	-40.277927	-3.1912405	0.010696921	0.0996875	5.0	63329.79222488403	-2.0631986
877	2135.8904	159.4844	2375.5676	1990.4124	800.0	298.8121	82.92836	347.15176	57.18099	2809600	1.2412667e-07	7.242821	-0.013030483	-6.5792594	-3.2563837	0.012657723	0.1421875	9.0	63424.35066986084	-2.062656
878	1726.4297	998.7559	2393.7458	0.57538223	606.75	313.35416	68.69004	347.25934	7.7470536	2812800	8.940697e-08	10.877991	0.006000116	-10.200785	-3.1892877	0.0151977185	0.1121875	1.0	63518.49927186966	-2.062479
879	2195.1096	148.28758	2375.1958	1983.9697	800.0	304.459	76.81889	347.68558	78.85827	2816000	8.7022784e-08	5.413362	-0.0018411482	-5.040434	-3.2321386	0.016567685	0.17375	2.0	63613.86116838455	-2.0623481
880	2171.6274	190.02153	2410.0234	1887.8573	800.0	301.01465	81.59177	347.21805	56.481586	2819200	1.013279e-07	9.562294	-0.011845932	-9.173985	-3.236944	0.017500654	0.2534375	5.0	63711.95838880539	-2.06254
881	2265.749	124.3878	2459.149	2114.4456	800.0	311.00687	71.06645	347.07196	88.01102	2822400	1.9818545e-07	6.822124	-0.009893838	-6.260059	-3.2694519	0.012120652	0.180625	3.0	63807.24204850197	-2.062862
882	1689.6836	985.8278	2469.9502	1.9331707	612.75	307.84613	79.06398	347.11444	4.530242	2825600	-2.884865e-07	5.508588	-0.008721478	-5.0324755	-3.2724273	0.029359773	0.0875	2.0	63901.74175906181	-2.0631256
883	2376.5276	47.900627	2434.291	2302.714	800.0	321.67395	54.3976	347.05026	120.28531	2828800	2.6375055e-08	5.0736003	-0.012423647	-4.663295	-3.2072005	0.01389578	0.1675	6.0	63996.42681360245	-2.0638304
884	2272.4822	267.8889	2692.692	1975.1349	800.0	309.1978	74.59104	347.06326	57.960724	2832000	4.1425228e-08	10.852217	-0.013775897	-10.2514925	-3.2293084	0.015798511	0.225625	8.0	64092.58785486221	-2.064617
885	2179.19	82.9202	2295.4614	2069.3774	800.0	300.54782	82.832504	347.30582	48.283424	2835200	1.18091705e-07	78.7703	-0.005705792	-78.19295	-3.2338398	0.009589162	0.0971875	3.0	64187.39262962341	-2.0649142
886	2200.2598	286.08347	2652.3062	1863.6802	800.0	303.81485	78.89837	347.06036	60.479843	2838400	5.424023e-08	12.155769	-0.0132858455	-11.814758	-3.183632	0.020737166	0.153125	5.0	64282.700461149216	-2.0654633
887	2329.4954	180.85828	2457.0344	2017.2855	800.0	317.11316	62.82191	346.86823	49.010178	2841600	-8.34465e-08	7.7655053	-0.002049173	-7.4488163	-3.2662103	0.012980363	0.133125	6.0	64377.37582182884	-2.0662737
888	1889.2892	460.07053	2485.5144	1223.601	800.0	264.86414	117.82803	346.90128	4.4406185	2844800	1.7106532e-07	113.23412	0.17091776	-112.02089	-3.2090974	0.3420352	0.3484375	1.0	64471.06876516342	-2.0664697
889	2195.6206	125.3743	2348.035	2000.1847	800.0	305.35715	75.33668	346.784	60.447495	2848000	-1.5512109e-07	20.109604	0.0055753374	-19.737707	-3.2079573	0.03101623	0.1640625	2.0	64565.42331933975	-2.0668366
890	2304.5044	187.63412	2568.3716	2041.971	800.0	313.24304	68.46964	347.04538	73.91433	2851200	-6.109476e-08	24.99853	0.018946648	-24.490084	-3.2150915	0.023945654	0.2578125	1.0	64663.69362592697	-2.0670748
891	2087.8472	252.05605	2493.1494	1806.2885	800.0	292.1828	93.17317	347.04813	37.20134	2854400	8.195639e-08	7.438658	0.018087205	-7.1478653	-3.239294	0.04193251	0.33125	1.0	64758.540412425995	-2.067278
892	2192.2412	281.76392	2521.9402	1875.2603	800.0	302.91248	81.699005	347.0247	56.204403	2857600	-6.660819e-08	4.8705516	-0.03379297	-4.197941	-3.2296276	0.012645198	0.1553125	79.0	64855.201604127884	-2.0726664
893	1688.8535	990.7287	2524.4153	0.0037623753	600.25	296.57074	87.413345	347.19437	25.81775	2860800	8.34465e-09	3.9531915	-0.0044201114	-3.3893495	-3.2739139	0.013566827	0.1175	3.0	64950.15831232071	-2.0728748
894	1671.615	947.0818	2271.273	34.774082	638.5	289.63422	98.071304	346.92548	14.839617	2864000	-1.01923945e-07	40.70781	0.038173243	-40.03511	-3.2806911	0.03932342	0.1575	2.0	65045.73754477501	-2.0730035
895	1835.8613	230.20801	2105.6829	1504.7583	800.0	266.35593	105.670166	347.06955	42.544212	2867200	6.854534e-08	24.053162	0.023709353	-23.317074	-3.2660418	0.045857392	0.1740625	1.0	65140.50354886055	-2.073027
