%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590675578464395122,152.382953053,1128.15276865,0.350836409337,-2.97516162933e-14,-2.72940411539e-13,-2.37493998171e-14,1.91086567142e-15,7.67062872638e-15,-8.64536884754e-18,13.803633408
1590675578561036746,152.382953053,1128.15276865,0.350836409337,-2.95615786671e-14,-2.72177559343e-13,-2.37502596082e-14,1.91086567142e-15,7.67062872638e-15,1.11239780627e-17,13.9002752
1590675578666054796,152.382953053,1128.15276865,0.350836409337,-2.93712640446e-14,-2.71413595223e-13,-2.37491517042e-14,1.20319336092e-15,7.67062872638e-15,3.09221404994e-17,14.005293312
1590675578762927301,152.382953053,1128.15276865,0.350836409337,-2.92513309418e-14,-2.70648994674e-13,-2.37460694164e-14,4.94931515476e-16,7.67062872638e-15,1.11074849653e-17,14.10216576
1590675578866268241,152.382953053,1128.15276865,0.350836409337,-2.92016967084e-14,-2.69879745264e-13,-2.37449555017e-14,-2.17636645468e-16,7.67062872638e-15,1.11074849653e-17,14.20550656
1590675578961173640,152.382953053,1128.15276865,0.350836409337,-2.92234747253e-14,-2.6911217654e-13,-2.37438440207e-14,-9.28647959854e-16,7.67062872638e-15,1.11074849653e-17,14.30041216
1590675579060530186,152.382953053,1128.15276865,0.350836409337,-2.93159800893e-14,-2.68348082574e-13,-2.37427375713e-14,-1.63644054904e-15,7.67062872638e-15,1.11074849653e-17,14.399768576
1590675579162561816,152.382953053,1128.15276865,0.350836409337,-2.94804948204e-14,-2.67576938506e-13,-2.3741620913e-14,-2.35076376225e-15,7.67062872638e-15,1.11074849653e-17,14.501800192
1590675579264715920,152.382953053,1128.15276865,0.350836409337,-2.97176794446e-14,-2.66802996342e-13,-2.3740500203e-14,-2.35076376225e-15,7.67062872638e-15,1.11074849653e-17,14.603954432
1590675579361048857,152.382953053,1128.15276865,0.350836409337,-2.99481412821e-14,-2.6605099088e-13,-2.37394112584e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,14.700287232
1590675579463339024,152.382953053,1128.15276865,0.350836409337,-3.01143108994e-14,-2.6528043752e-13,-2.37382954555e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,14.802577408
1590675579560660458,152.382953053,1128.15276865,0.350836409337,-3.02792859258e-14,-2.64515423658e-13,-2.37371876741e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,14.89989888
1590675579665008898,152.382953053,1128.15276865,0.350836409337,-3.04449771546e-14,-2.63747088658e-13,-2.37360750835e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.004247296
1590675579759939024,152.382953053,1128.15276865,0.350836409337,-3.06094394809e-14,-2.62984452262e-13,-2.37349707448e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.099177472
1590675579861456974,152.382953053,1128.15276865,0.350836409337,-3.07761462501e-14,-2.6221140805e-13,-2.3733851335e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.200695296
1590675579971540083,152.382953053,1128.15276865,0.350836409337,-3.09504855446e-14,-2.61402970676e-13,-2.37326806739e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.310778368
1590675580063614974,152.382953053,1128.15276865,0.350836409337,-3.11064323185e-14,-2.6067982217e-13,-2.37316335158e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.402853376
1590675580160987471,152.382953053,1128.15276865,0.350836409337,-3.12712105469e-14,-2.59915720889e-13,-2.37305270559e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.500225792
1590675580260294061,152.382953053,1128.15276865,0.350836409337,-3.14360416228e-14,-2.59151374547e-13,-2.37294202411e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.599532544
1590675580363993468,152.382953053,1128.15276865,0.350836409337,-3.16024044886e-14,-2.58379925065e-13,-2.37283031405e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.703231744
1590675580461432133,152.382953053,1128.15276865,0.350836409337,-3.17677238127e-14,-2.57613314643e-13,-2.37271930472e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.800670464
1590675580559846772,152.382953053,1128.15276865,0.350836409337,-3.19318540673e-14,-2.56852218114e-13,-2.37260909383e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,15.899085056
1590675580664069810,152.382953053,1128.15276865,0.350836409337,-3.20978746072e-14,-2.56082356049e-13,-2.37249761364e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.003308288
1590675580762095446,152.382953053,1128.15276865,0.350836409337,-3.22633627279e-14,-2.55314962891e-13,-2.37238649096e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.10133376
1590675580864351065,152.382953053,1128.15276865,0.350836409337,-3.24287830145e-14,-2.54547884291e-13,-2.37227541384e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.203589376
1590675580961929378,152.382953053,1128.15276865,0.350836409337,-3.25937962961e-14,-2.53782693033e-13,-2.37216461001e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.301167872
1590675581060793575,152.382953053,1128.15276865,0.350836409337,-3.27583974459e-14,-2.53019412892e-13,-2.37205408292e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.400032
1590675581161121462,152.382953053,1128.15276865,0.350836409337,-3.29236804866e-14,-2.52252970721e-13,-2.37194309795e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.500359936
1590675581261949282,152.382953053,1128.15276865,0.350836409337,-3.30898035666e-14,-2.51482633163e-13,-2.37183154891e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.601187584
1590675581362122492,152.382953053,1128.15276865,0.350836409337,-3.32552301633e-14,-2.50715525301e-13,-2.37172046754e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.701360896
1590675581459907485,152.382953053,1128.15276865,0.350836409337,-3.34196080913e-14,-2.49953280273e-13,-2.37161009034e-14,-1.65416894863e-15,7.67062872638e-15,1.11074849653e-17,16.799145984
1590675581559966879,152.382953053,1128.15276865,0.350836409337,-3.35850346881e-14,-2.49186172411e-13,-2.37149900898e-14,-1.65416894863e-15,4.82829108726e-15,1.11074849653e-17,16.899205376
1590675581660230763,152.382953053,1128.15276865,0.350836409337,-3.37505342459e-14,-2.48703102021e-13,-2.37138787862e-14,-1.65416894863e-15,1.98469983937e-15,-8.7809155674e-18,16.999469056
1590675581765021640,152.382953053,1128.15276865,0.350836409337,-3.39206772882e-14,-2.48498961525e-13,-2.37147819658e-14,-1.65416894863e-15,-9.38675135884e-16,-2.92273325616e-17,17.104260096
1590675581862069928,152.382953053,1128.15276865,0.350836409337,-3.40811168915e-14,-2.48590004624e-13,-2.37176167559e-14,-1.65416894863e-15,-3.69532692206e-15,-2.92273325616e-17,17.201308416
1590675581960312466,152.382953053,1128.15276865,0.350836409337,-3.42466231539e-14,-2.48959736958e-13,-2.37205410682e-14,-1.65416894863e-15,-6.53903336643e-15,-9.33812633154e-18,17.299550976
1590675582062172014,152.382953053,1128.15276865,0.350836409337,-3.44124784467e-14,-2.4961537331e-13,-2.37214773556e-14,-1.65416894863e-15,-9.38873680406e-15,-9.33812633154e-18,17.401410304
1590675582161604307,152.382953053,1128.15276865,0.350836409337,-3.45772369559e-14,-2.50550510123e-13,-2.37224074515e-14,-1.65416894863e-15,-9.38873680406e-15,-9.33812633154e-18,17.500842752
1590675582265049998,152.382953053,1128.15276865,0.350836409337,-3.47449565048e-14,-2.51502453213e-13,-2.37233542631e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,17.604288512
1590675582364759684,152.382953053,1128.15276865,0.350836409337,-3.49085208174e-14,-2.5214586591e-13,-2.37242776176e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,17.703998208
1590675582464101611,152.382953053,1128.15276865,0.350836409337,-3.50736863315e-14,-2.52795577251e-13,-2.37252100111e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,17.803340032
1590675582564406932,152.382953053,1128.15276865,0.350836409337,-3.52391543386e-14,-2.53446478508e-13,-2.37261441123e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,17.90364544
1590675582661751934,152.382953053,1128.15276865,0.350836409337,-3.54042023261e-14,-2.54095727534e-13,-2.37270758423e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,18.000990208
1590675582764220083,152.382953053,1128.15276865,0.350836409337,-3.55693761223e-14,-2.54745471454e-13,-2.37280082826e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,18.10345856
1590675582864271322,152.382953053,1128.15276865,0.350836409337,-3.57355291755e-14,-2.55399067476e-13,-2.3728946251e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,18.20350976
1590675582961945043,152.382953053,1128.15276865,0.350836409337,-3.58993762618e-14,-2.56043592519e-13,-2.37298712018e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,18.301183488
1590675583064595135,152.382953053,1128.15276865,0.350836409337,-3.60655604714e-14,-2.56697311101e-13,-2.37308093461e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,18.4038336
1590675583161958023,152.382953053,1128.15276865,0.350836409337,-3.62309988996e-14,-2.57348096003e-13,-2.37317432803e-14,-1.65416894863e-15,-6.5070019685e-15,-9.33812633154e-18,18.501196544
1590675583261502971,152.382953053,1128.15276865,0.350836409337,-3.63968143596e-14,-2.58000364035e-13,-2.37326793429e-14,-9.41914189874e-16,-6.5070019685e-15,-9.33812633154e-18,18.600741376
1590675583361917517,152.382953053,1128.15276865,0.350836409337,-3.64900045564e-14,-2.58644147514e-13,-2.37336032294e-14,-2.38924277498e-16,-6.5070019685e-15,-9.33812633154e-18,18.70115584
1590675583464540299,152.382953053,1128.15276865,0.350836409337,-3.65140637519e-14,-2.59299389561e-13,-2.373454356e-14,4.76578005575e-16,-6.5070019685e-15,-9.33812633154e-18,18.803778816
1590675583564740904,152.382953053,1128.15276865,0.350836409337,-3.64664225861e-14,-2.59949862634e-13,-2.37354770467e-14,1.18687273009e-15,-6.5070019685e-15,-9.33812633154e-18,18.903979264
1590675583660076726,152.382953053,1128.15276865,0.350836409337,-3.63485826459e-14,-2.60595917348e-13,-2.37364041926e-14,1.89234275493e-15,-6.5070019685e-15,-9.33812633154e-18,18.9993152
1590675583760527317,152.382953053,1128.15276865,0.350836409337,-3.61588770786e-14,-2.61248238127e-13,-2.37373403309e-14,2.60465511193e-15,-6.5070019685e-15,-9.33812633154e-18,19.09976576
1590675583864159247,152.382953053,1128.15276865,0.350836409337,-3.58981870145e-14,-2.61899499307e-13,-2.37382749486e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.203397632
1590675583964685762,152.382953053,1128.15276865,0.350836409337,-3.57087252564e-14,-2.62550583628e-13,-2.37392093125e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.303924224
1590675584063873297,152.382953053,1128.15276865,0.350836409337,-3.55199108712e-14,-2.63199443256e-13,-2.37401404838e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.40311168
1590675584161353469,152.382953053,1128.15276865,0.350836409337,-3.53301705712e-14,-2.63851484784e-13,-2.37410762213e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.500591872
1590675584261506469,152.382953053,1128.15276865,0.350836409337,-3.51412067575e-14,-2.64500857922e-13,-2.37420081295e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.60074496
1590675584362095887,152.382953053,1128.15276865,0.350836409337,-3.49531350002e-14,-2.65147165513e-13,-2.37429356384e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.701334272
1590675584462183207,152.382953053,1128.15276865,0.350836409337,-3.47620353977e-14,-2.65803878277e-13,-2.37438780796e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.801421568
1590675584562259883,152.382953053,1128.15276865,0.350836409337,-3.45737325002e-14,-2.6645098018e-13,-2.37448067283e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,19.901498368
1590675584662435535,152.382953053,1128.15276865,0.350836409337,-3.43852553448e-14,-2.67098680919e-13,-2.37457362365e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,20.001673984
1590675584764395216,152.382953053,1128.15276865,0.350836409337,-3.41953164088e-14,-2.67751405059e-13,-2.37466729537e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,20.103633664
1590675584861493224,152.382953053,1128.15276865,0.350836409337,-3.40060894024e-14,-2.68401682658e-13,-2.37476061598e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,20.200731648
1590675584960815551,152.382953053,1128.15276865,0.350836409337,-3.38169630683e-14,-2.69051614296e-13,-2.37485388695e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,20.300054016
1590675585060524571,152.382953053,1128.15276865,0.350836409337,-3.36278972279e-14,-2.69701338048e-13,-2.37494712809e-14,1.89349980194e-15,-6.5070019685e-15,-9.33812633154e-18,20.399762944
1590675585163209860,152.382953053,1128.15276865,0.350836409337,-3.34386264313e-14,-2.70351766131e-13,-2.3750404703e-14,1.89349980194e-15,-6.5070019685e-15,1.05320275274e-17,20.502448384
1590675585266020864,152.382953053,1128.15276865,0.350836409337,-3.32480834611e-14,-2.71006566031e-13,-2.37493448646e-14,1.89349980194e-15,-6.5070019685e-15,3.05357375599e-17,20.605259264
1590675585363177696,152.382953053,1128.15276865,0.350836409337,-3.30594510084e-14,-2.71654800448e-13,-2.37463028621e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,20.702416128
1590675585461943749,152.382953053,1128.15276865,0.350836409337,-3.28709418004e-14,-2.72302611336e-13,-2.37452343678e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,20.801182208
1590675585560512429,152.382953053,1128.15276865,0.350836409337,-3.26817075708e-14,-2.72952913757e-13,-2.3744161764e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,20.899750912
1590675585665757488,152.382953053,1128.15276865,0.350836409337,-3.24916742827e-14,-2.73605962138e-13,-2.37430846311e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,21.00499584
1590675585760383915,152.382953053,1128.15276865,0.350836409337,-3.23035591866e-14,-2.74252418662e-13,-2.37420183707e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,21.0996224
1590675585864438616,152.382953053,1128.15276865,0.350836409337,-3.21135290586e-14,-2.74905456183e-13,-2.37409412557e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,21.203676928
1590675585966452325,152.382953053,1128.15276865,0.350836409337,-3.19240862612e-14,-2.75556475346e-13,-2.37398674697e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,21.305690624
1590675586062330728,152.382953053,1128.15276865,0.350836409337,-3.17351224475e-14,-2.76205848483e-13,-2.37387963987e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,21.401569024
1590675586160146856,152.382953053,1128.15276865,0.350836409337,-3.15471585857e-14,-2.76851785292e-13,-2.37377309955e-14,1.89349980194e-15,-6.5070019685e-15,1.07325987576e-17,21.499385344
1590675586263845964,152.382953053,1128.15276865,0.350836409337,-3.13524252981e-14,-2.77520985196e-13,-2.37366272223e-14,1.89349980194e-15,-3.58402679279e-15,1.07325987576e-17,21.603084288
1590675586362859885,152.382953053,1128.15276865,0.350836409337,-3.11664396706e-14,-2.7787301981e-13,-2.3735573032e-14,1.89349980194e-15,-7.92355276443e-16,1.07325987576e-17,21.702098176
1590675586465372615,152.382953053,1128.15276865,0.350836409337,-3.09747852415e-14,-2.77953219659e-13,-2.37344867102e-14,1.89349980194e-15,2.08440578166e-15,1.07325987576e-17,21.804611072
1590675586561443083,152.382953053,1128.15276865,0.350836409337,-3.0788977935e-14,-2.77748678933e-13,-2.37334335307e-14,1.89349980194e-15,4.8734006739e-15,1.07325987576e-17,21.900681472
1590675586661303471,152.382953053,1128.15276865,0.350836409337,-3.0601201423e-14,-2.77265388584e-13,-2.37323691894e-14,1.89349980194e-15,7.69195362786e-15,1.07325987576e-17,22.000541952
1590675586759941880,152.382953053,1128.15276865,0.350836409337,-3.04119179859e-14,-2.76496463539e-13,-2.37312963067e-14,1.89349980194e-15,1.05331257497e-14,1.07325987576e-17,22.099180288
1590675586861241818,152.382953053,1128.15276865,0.350836409337,-3.02222630091e-14,-2.75441454335e-13,-2.37302213181e-14,1.89349980194e-15,1.05331257497e-14,1.07325987576e-17,22.200480256
1590675586961093709,152.382953053,1128.15276865,0.350836409337,-3.00321913481e-14,-2.74384127207e-13,-2.37291439676e-14,1.89349980194e-15,7.68012227165e-15,1.07325987576e-17,22.300332032
1590675587061351253,152.382953053,1128.15276865,0.350836409337,-2.98425417887e-14,-2.73614899872e-13,-2.37280690097e-14,1.89349980194e-15,7.68012227165e-15,1.07325987576e-17,22.400589568
1590675587164317917,152.382953053,1128.15276865,0.350836409337,-2.96498743158e-14,-2.72833431743e-13,-2.37269769459e-14,1.89349980194e-15,7.68012227165e-15,1.07325987576e-17,22.503556352
1590675587260852181,152.382953053,1128.15276865,0.350836409337,-2.94649098581e-14,-2.72083207396e-13,-2.37259285437e-14,1.89349980194e-15,7.68012227165e-15,1.07325987576e-17,22.600090624
1590675587360582350,152.382953053,1128.15276865,0.350836409337,-2.92758629784e-14,-2.71316424559e-13,-2.37248570018e-14,1.18409446202e-15,7.68012227165e-15,1.07325987576e-17,22.6998208
1590675587460823946,152.382953053,1128.15276865,0.350836409337,-2.91575756031e-14,-2.70549204092e-13,-2.37237848484e-14,4.74284240354e-16,7.68012227165e-15,1.07325987576e-17,22.800062464
1590675587564907967,152.382953053,1128.15276865,0.350836409337,-2.91084198421e-14,-2.69753220961e-13,-2.37226725005e-14,-2.62136368384e-16,7.68012227165e-15,1.07325987576e-17,22.904146432
1590675587665042462,152.382953053,1128.15276865,0.350836409337,-2.91336648572e-14,-2.69013587603e-13,-2.37216388988e-14,-9.46423793285e-16,7.68012227165e-15,1.07325987576e-17,23.004280832
1590675587763736975,152.382953053,1128.15276865,0.350836409337,-2.92282380989e-14,-2.6824613642e-13,-2.37205664229e-14,-1.65644746726e-15,7.68012227165e-15,1.07325987576e-17,23.102975488
1590675587861206714,152.382953053,1128.15276865,0.350836409337,-2.93938001477e-14,-2.67478507622e-13,-2.37194936989e-14,-2.36663546562e-15,7.68012227165e-15,1.07325987576e-17,23.200445184
1590675587962122622,152.382953053,1128.15276865,0.350836409337,-2.9629543177e-14,-2.66713482625e-13,-2.37184246135e-14,-2.36663546562e-15,7.68012227165e-15,1.07325987576e-17,23.301360896
1590675588061885156,152.382953053,1128.15276865,0.350836409337,-2.98673496681e-14,-2.65941761355e-13,-2.37173461704e-14,-1.65266122998e-15,7.68012227165e-15,1.07325987576e-17,23.401123584
1590675588164978243,152.382953053,1128.15276865,0.350836409337,-3.00324950618e-14,-2.65174310171e-13,-2.37162736946e-14,-1.65266122998e-15,7.68012227165e-15,1.07325987576e-17,23.504216576
1590675588263241226,152.382953053,1128.15276865,0.350836409337,-3.01999226491e-14,-2.64396253351e-13,-2.37151863979e-14,-1.65266122998e-15,7.68012227165e-15,1.07325987576e-17,23.602479616
1590675588361440189,152.382953053,1128.15276865,0.350836409337,-3.0362594353e-14,-2.63640297712e-13,-2.37141299865e-14,-1.65266122998e-15,7.68012227165e-15,-8.83380722452e-18,23.700678656
1590675588462299824,152.382953053,1128.15276865,0.350836409337,-3.05281909055e-14,-2.62870749938e-13,-2.37150151334e-14,-1.65266122998e-15,7.68012227165e-15,-2.87520185568e-17,23.801538304
1590675588560333692,152.382953053,1128.15276865,0.350836409337,-3.06924800825e-14,-2.621072777e-13,-2.37178733389e-14,-1.65266122998e-15,7.68012227165e-15,-2.87520185568e-17,23.899571968
1590675588662389263,152.382953053,1128.15276865,0.350836409337,-3.0858263797e-14,-2.61336860161e-13,-2.37207575456e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.001627648
1590675588760456250,152.382953053,1128.15276865,0.350836409337,-3.1022945029e-14,-2.60571565995e-13,-2.37216355567e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.099694592
1590675588860449074,152.382953053,1128.15276865,0.350836409337,-3.11884903582e-14,-2.59802256262e-13,-2.37225181748e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.199687424
1590675588960453155,152.382953053,1128.15276865,0.350836409337,-3.13532988604e-14,-2.59036370655e-13,-2.37233968645e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.29969152
1590675589061875188,152.382953053,1128.15276865,0.350836409337,-3.1519523489e-14,-2.58263904134e-13,-2.37242831043e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.4011136
1590675589162184132,152.382953053,1128.15276865,0.350836409337,-3.16857118673e-14,-2.57491606072e-13,-2.37251691509e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.501422592
1590675589262450686,152.382953053,1128.15276865,0.350836409337,-3.18499301198e-14,-2.56728463429e-13,-2.37260446936e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.601689088
1590675589363256661,152.382953053,1128.15276865,0.350836409337,-3.20141550707e-14,-2.55965289658e-13,-2.3726920272e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.702494976
1590675589468494374,152.382953053,1128.15276865,0.350836409337,-3.21796972478e-14,-2.55195994573e-13,-2.37278028733e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.807732736
1590675589565283322,152.382953053,1128.15276865,0.350836409337,-3.23444261569e-14,-2.54430478846e-13,-2.37286811386e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,24.904521728
1590675589664506259,152.382953053,1128.15276865,0.350836409337,-3.25099021377e-14,-2.53661491383e-13,-2.3729563387e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,25.003744768
1590675589760127153,152.382953053,1128.15276865,0.350836409337,-3.26742181084e-14,-2.52897894632e-13,-2.37304394507e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,25.099365632
1590675589861342252,152.382953053,1128.15276865,0.350836409337,-3.28401582508e-14,-2.52126750152e-13,-2.37313241738e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,25.200580608
1590675589961285957,152.382953053,1128.15276865,0.350836409337,-3.30051732222e-14,-2.51359905058e-13,-2.37322039643e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,25.300524288
1590675590059997770,152.382953053,1128.15276865,0.350836409337,-3.31695301716e-14,-2.50596117874e-13,-2.37330802465e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,25.399236096
1590675590164626287,152.382953053,1128.15276865,0.350836409337,-3.33359679678e-14,-2.49822660736e-13,-2.37339676229e-14,-1.65266122998e-15,7.68012227165e-15,-8.81129509447e-18,25.503864576
1590675590264729288,152.382953053,1128.15276865,0.350836409337,-3.35006125555e-14,-2.4905753686e-13,-2.37348454386e-14,-1.65266122998e-15,4.84864020678e-15,-8.81129509447e-18,25.603967744
1590675590361278542,152.382953053,1128.15276865,0.350836409337,-3.36651680936e-14,-2.48574757581e-13,-2.37357227796e-14,-1.65266122998e-15,2.01868957748e-15,-8.81129509447e-18,25.700516864
1590675590462247580,152.382953053,1128.15276865,0.350836409337,-3.38313895699e-14,-2.4837172168e-13,-2.37366090026e-14,-1.65266122998e-15,-8.39911094234e-16,-8.81129509447e-18,25.80148608
1590675590566398884,152.382953053,1128.15276865,0.350836409337,-3.4000632037e-14,-2.48457733636e-13,-2.37375113323e-14,-1.65266122998e-15,-3.7504653788e-15,-8.81129509447e-18,25.905637376
1590675590666031326,152.382953053,1128.15276865,0.350836409337,-3.41607701592e-14,-2.4882114295e-13,-2.37383651215e-14,-1.65266122998e-15,-6.50444731713e-15,-8.81129509447e-18,26.00526976
1590675590760400267,152.382953053,1128.15276865,0.350836409337,-3.43258824548e-14,-2.49470982256e-13,-2.37392454309e-14,-1.65266122998e-15,-9.34397280687e-15,-8.81129509447e-18,26.099638784
1590675590865961312,152.382953053,1128.15276865,0.350836409337,-3.44912642636e-14,-2.50406033612e-13,-2.37401271772e-14,-1.65266122998e-15,-9.34397280687e-15,-8.81129509447e-18,26.205199616
1590675590960535866,152.382953053,1128.15276865,0.350836409337,-3.46569285884e-14,-2.51342682284e-13,-2.37410104297e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.299774208
1590675591062721197,152.382953053,1128.15276865,0.350836409337,-3.48228175075e-14,-2.51994625248e-13,-2.37418948797e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.40195968
1590675591161159743,152.382953053,1128.15276865,0.350836409337,-3.49871216576e-14,-2.52640340075e-13,-2.37427708804e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.50039808
1590675591260346885,152.382953053,1128.15276865,0.350836409337,-3.51522126758e-14,-2.5328914729e-13,-2.37436510763e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.59958528
1590675591361784909,152.382953053,1128.15276865,0.350836409337,-3.53170207839e-14,-2.53936842671e-13,-2.37445297639e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.701023232
1590675591460869248,152.382953053,1128.15276865,0.350836409337,-3.54830369732e-14,-2.54589285806e-13,-2.37454148924e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.80010752
1590675591560338896,152.382953053,1128.15276865,0.350836409337,-3.56475129182e-14,-2.55235675786e-13,-2.3746291809e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,26.899577344
1590675591662083921,152.382953053,1128.15276865,0.350836409337,-3.58125940858e-14,-2.55884444289e-13,-2.37471719524e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,27.00132224
1590675591765991257,152.382953053,1128.15276865,0.350836409337,-3.59825107299e-14,-2.56552216201e-13,-2.37480778766e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,27.105229568
1590675591864877629,152.382953053,1128.15276865,0.350836409337,-3.61435941184e-14,-2.57185273444e-13,-2.37489367055e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,27.204115968
1590675591960544656,152.382953053,1128.15276865,0.350836409337,-3.63083246036e-14,-2.57832663766e-13,-2.37498149792e-14,-1.65266122998e-15,-6.49495377186e-15,-8.81129509447e-18,27.299783168
1590675592062866355,152.382953053,1128.15276865,0.350836409337,-3.64737296599e-14,-2.5848270515e-13,-2.37506968495e-14,-9.41521166586e-16,-6.49495377186e-15,1.10838827743e-17,27.402104832
1590675592161920173,152.382953053,1128.15276865,0.350836409337,-3.65674327345e-14,-2.59129102873e-13,-2.37495937474e-14,-2.34367240242e-16,-6.49495377186e-15,3.08675426598e-17,27.501158656
1590675592263815769,152.382953053,1128.15276865,0.350836409337,-3.6591092108e-14,-2.59784768473e-13,-2.37464776689e-14,4.82925670482e-16,-6.49495377186e-15,3.08675426598e-17,27.60305408
1590675592361426571,152.382953053,1128.15276865,0.350836409337,-3.65429811604e-14,-2.60431821219e-13,-2.37434025234e-14,1.1907961867e-15,-6.49495377186e-15,1.106383513e-17,27.700665088
1590675592460338754,152.382953053,1128.15276865,0.350836409337,-3.64247553664e-14,-2.61076659584e-13,-2.37423040729e-14,1.89624418869e-15,-6.49495377186e-15,1.106383513e-17,27.799577088
