Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1219	1175.3656	48.099545	1252.0516	1121.6664	400.0	330.89764	33.30645	345.56192	174.7282	1952000	7.688999e-08	15.087203	-0.026846595	-13.7404375	-0.2053322	0.016021967	0.135	11.0	87821.11977386475	-1.4360305
1220	997.7555	265.71478	1255.9575	588.269	400.0	295.86142	93.20774	346.05798	-18.169888	1953600	-2.2947788e-08	96.505615	-0.014869598	-95.42429	-0.015255015	0.017434113	0.225	5.0	87903.04701590538	-1.436293
1221	1127.7471	42.14826	1160.6827	1055.375	400.0	324.67755	44.754932	346.26825	136.48795	1955200	1.218915e-07	16.320114	-0.010929667	-15.594548	-0.103907816	0.040936634	0.2225	3.0	87980.48425269127	-1.4364166
1222	1090.7145	75.941925	1165.3285	969.56586	400.0	320.19052	51.104885	345.51276	106.24595	1956800	5.632639e-08	21.015776	-0.010057284	-20.153006	-0.11329386	0.016670503	0.21	6.0	88058.47041797638	-1.4366119
1223	1090.2599	83.69256	1196.0675	963.4254	400.0	318.52676	52.952213	345.4397	116.64317	1958400	3.8444995e-08	7.4817133	-0.013378785	-6.865144	-0.13246456	0.025758736	0.189375	3.0	88135.04775285721	-1.4366639
1224	1129.4921	93.20663	1230.6913	980.7086	400.0	324.93015	44.849003	345.63852	116.77665	1960000	-2.2649765e-08	25.056856	-0.012088067	-24.503393	-0.042671613	0.017384306	0.129375	4.0	88213.39377188683	-1.4367712
1225	1150.2161	77.11251	1214.6991	1020.13513	400.0	327.17767	40.448395	345.37378	113.51843	1961600	-2.503395e-08	4.9614425	-0.020093398	-4.367527	-0.07193368	0.01868933	0.19	6.0	88291.9152777195	-1.4367379
1226	1119.6974	110.16977	1248.8315	1001.95825	400.0	321.45435	50.25357	345.37875	106.49366	1963200	-3.9339067e-08	2.6621904	-0.018084437	-2.1938171	-0.14120053	0.019960713	0.254375	7.0	88369.97567391396	-1.4364288
1227	1128.8142	70.94492	1207.2242	1013.4944	400.0	323.41022	46.640404	345.64377	129.17128	1964800	-3.784895e-08	6.2125487	-0.024054362	-5.566143	-0.14734304	0.017741727	0.1975	10.0	88448.54367208481	-1.4361225
1228	1039.469	176.11969	1191.625	740.1464	400.0	309.87854	70.29673	345.81674	50.05603	1966400	-1.5109778e-07	22.894966	-0.009576507	-21.87407	-0.16618523	0.02964567	0.156875	4.0	88526.63081598282	-1.4360806
1229	1153.3645	56.406616	1205.2717	1059.4044	400.0	326.9311	40.197964	345.6844	154.89952	1968000	2.3841858e-08	7.9666185	-0.023538072	-7.322109	-0.18948731	0.018661756	0.160625	7.0	88603.55614900589	-1.436064
1230	1106.733	72.85296	1176.1279	986.1106	400.0	322.41653	50.41217	345.6781	94.66264	1969600	-1.257658e-07	12.937115	-0.010474776	-12.494681	-0.11178303	0.017935881	0.2025	5.0	88684.66211295128	-1.4360057
1231	1053.4578	34.744072	1076.5776	993.37665	400.0	314.09915	56.60317	345.88556	133.36577	1971200	1.1324882e-08	7.4533386	-0.042922344	-6.838695	-0.16377068	0.015582126	0.1575	30.0	88762.645881176	-1.4353155
1232	1104.7476	64.053856	1213.1365	1051.5718	400.0	320.94382	50.74602	346.15533	129.6137	1972800	-5.1259995e-08	4.2408614	-0.01573184	-3.7916374	-0.040195428	0.021733291	0.236875	8.0	88840.95767426491	-1.4359114
1233	1079.7964	60.837452	1181.1846	1020.7208	400.0	317.6657	53.355247	345.85022	130.19595	1974400	1.1920929e-07	3.8890674	-0.014173448	-3.5191338	-0.11997273	0.020953564	0.14375	3.0	88918.54192519188	-1.4362274
1234	1076.2058	139.34566	1290.3859	903.6574	400.0	314.4805	60.788166	346.01004	87.62465	1976000	-5.6624412e-08	3.9627562	-0.013542122	-3.6134999	-0.13839805	0.016381802	0.14875	6.0	88996.25331377983	-1.436427
1235	1117.6833	31.244879	1150.1923	1066.0667	400.0	322.65503	46.49317	345.92642	148.31964	1977600	8.314848e-08	6.9473314	-0.03744294	-6.597108	-0.10865037	0.016214723	0.218125	21.0	89074.59098792076	-1.4382384
1236	1065.7146	121.98179	1248.8903	952.5722	400.0	314.40564	60.420364	345.74625	97.117096	1979200	-4.7832728e-08	4.3291836	-0.021542678	-4.016	-0.14387846	0.024776917	0.23	6.0	89152.13161110878	-1.4388407
1237	987.9164	118.24037	1119.252	796.08954	400.0	303.5342	72.561485	345.8678	60.764565	1980800	-7.271767e-08	18.659466	-0.017337494	-18.187078	-0.09771954	0.026809925	0.174375	4.0	89229.63361358643	-1.4390382
1238	1069.8926	20.26337	1100.3197	1044.0132	400.0	317.8707	53.20522	345.8629	130.51451	1982400	-4.4107438e-08	20.394365	-0.021968748	-19.931883	-0.14099382	0.021209467	0.18125	4.0	89308.15438508987	-1.4391642
1239	1134.0771	93.307495	1273.9967	1015.73846	400.0	323.5418	48.56549	345.78876	93.45925	1984000	1.5228987e-07	16.811811	-0.019980768	-16.169302	-0.10399034	0.013520412	0.169375	7.0	89386.21742916107	-1.4388784
1240	1079.2538	125.44785	1283.5767	949.85034	400.0	314.33582	59.610104	345.76495	113.17225	1985600	9.179115e-08	4.6143837	-0.01179704	-4.17007	-0.16770767	0.022490192	0.17	3.0	89468.25103402138	-1.4388903
1241	1071.3247	40.971466	1120.1993	1010.42303	400.0	315.19006	56.79884	346.08444	108.34602	1987200	3.576279e-08	8.085392	-0.010785174	-7.8192086	-0.13922863	0.020224268	0.274375	4.0	89545.48682975769	-1.4393225
1242	861.265	503.04276	1209.7379	-6.9666467	303.5	324.78128	47.825214	345.89386	57.950714	1988800	7.2419645e-08	43.731567	-0.008575917	-43.238663	-0.10603157	0.17131248	0.25875	2.0	89622.06657338142	-1.4396083
1243	1158.5181	128.23991	1289.5372	1005.01514	400.0	326.90054	46.077625	346.1101	108.58938	1990400	-2.0831823e-07	9.225278	-0.018184453	-8.736728	-0.12883566	0.016956884	0.19375	7.0	89700.06013560295	-1.440419
1244	1101.2664	103.66488	1221.7565	958.4259	400.0	318.7268	53.872574	345.79276	113.033966	1992000	-5.8114527e-09	2.3321748	-0.016593978	-1.940431	-0.24044839	0.02084387	0.10875	5.0	89777.75935482979	-1.4405
1245	1136.9108	100.335335	1279.5424	995.7929	400.0	324.27878	46.820435	345.98322	125.19744	1993600	1.335144e-07	3.181123	-0.012694746	-2.78376	-0.19298866	0.016610185	0.24625	5.0	89855.69334602356	-1.4405729
1246	1128.0853	104.25044	1243.1351	1000.9144	400.0	322.62344	49.933514	346.17682	126.165504	1995200	-4.053116e-08	4.743521	-0.019934598	-4.220666	-0.11954611	0.020336352	0.24375	7.0	89933.46321296692	-1.4407017
1247	1123.9152	71.544266	1222.1039	1040.6113	400.0	323.80975	46.65989	346.13214	127.16398	1996800	-4.0829182e-08	4.0970416	-0.028354062	-3.7130833	-0.19413872	0.020493122	0.158125	7.0	90011.6399230957	-1.4411045
1248	1018.2209	36.740513	1080.506	991.117	400.0	307.9325	67.275085	345.96756	96.37359	1998400	-1.654029e-07	29.784996	-0.011293475	-29.461565	-0.13995455	0.021301456	0.30125	5.0	90089.71073579788	-1.4413501
1249	1119.0879	118.34826	1316.5419	1006.53644	400.0	320.76294	54.050125	346.03824	75.6861	2000000	7.793307e-08	22.507261	-0.007595568	-22.131048	-0.17853786	0.024696626	0.26	6.0	90168.46007490158	-1.4415017
1250	1056.032	123.0039	1194.2415	865.8652	400.0	313.36124	61.3078	346.06708	90.49703	2001600	-4.2915346e-08	12.147004	-0.025799118	-11.850572	-0.12539667	0.015677445	0.144375	9.0	90250.5633866787	-1.441765
1251	997.1865	40.028652	1060.506	949.45465	400.0	305.69293	66.44187	346.4417	105.00849	2003200	5.9604646e-09	13.339473	-0.01449801	-12.532948	-0.12259286	0.020574817	0.165	3.0	90328.29707169533	-1.441939
1252	1057.8723	68.010735	1113.5123	942.3235	400.0	315.46503	56.3061	346.59296	101.60158	2004800	-1.0371208e-07	32.84677	-0.011649095	-32.274563	-0.16045399	0.025614392	0.250625	3.0	90405.69244647026	-1.442021
1253	1084.372	16.854904	1108.5006	1061.1713	400.0	317.76868	56.07436	346.39877	69.91432	2006400	-1.8134713e-07	63.653618	-0.0017088648	-63.181904	-0.21215492	0.012413523	0.16375	2.0	90482.74510598183	-1.4420602
1254	983.30176	84.990105	1101.7445	888.2366	400.0	304.2849	68.79885	346.04413	81.19076	2008000	-3.3974647e-08	51.5818	0.0051695304	-51.009243	-0.18317115	0.013947875	0.08625	1.0	90559.74439072609	-1.4420329
1255	1064.7122	105.74575	1163.6268	892.82294	400.0	314.8308	60.861576	346.31845	70.192184	2009600	-4.541874e-07	12.078882	-0.013508593	-11.839259	-0.13215332	0.010140471	0.114375	7.0	90636.85209465027	-1.4415208
1256	997.5624	101.17713	1133.3866	853.1612	400.0	307.02072	68.97181	346.37457	71.92566	2011200	1.4901161e-10	50.685425	-0.013177609	-49.68309	-0.16393143	0.017035423	0.168125	8.0	90714.85260510445	-1.4406989
1257	1072.5603	75.37124	1198.9802	1000.03656	400.0	317.28607	53.655426	346.3056	134.20078	2012800	-1.1622905e-08	14.2014675	-0.020107778	-13.745384	-0.19888379	0.0145019	0.1275	4.0	90792.54355621338	-1.4406002
1258	1055.1892	62.421738	1162.2344	1006.9204	400.0	314.47192	59.099888	346.29114	110.15966	2014400	-6.347895e-08	11.945103	-0.012930654	-11.131237	-0.1343384	0.016323052	0.165625	3.0	90870.38226652145	-1.4405766
1259	1147.3263	74.60377	1227.5708	1025.2653	400.0	326.6694	44.092995	346.218	122.924965	2016000	-1.9013882e-07	12.469924	-0.009723596	-12.017869	-0.1316644	0.02021592	0.13875	3.0	90947.89720320702	-1.4405805
1260	1148.2915	31.165724	1181.8246	1101.1263	400.0	327.5017	39.287827	346.06516	177.51753	2017600	1.9073486e-08	4.812773	-0.014011215	-4.3525314	-0.18118489	0.022120502	0.17125	3.0	91029.83346438408	-1.440612
1261	1077.8663	127.51011	1215.2981	880.9974	400.0	315.6225	60.94448	346.06287	83.20078	2019200	-4.053116e-08	13.690433	-0.009957514	-13.248721	-0.053280078	0.02098578	0.268125	3.0	91108.07260870934	-1.4404839
1262	1057.7118	90.92825	1162.2643	926.4085	400.0	314.41022	59.44184	346.0836	121.18923	2020800	-7.785856e-09	8.71926	-0.012657055	-8.303722	-0.1688398	0.037403766	0.22	2.0	91186.52570557594	-1.4403765
1263	1101.0402	116.99634	1231.8848	939.821	400.0	319.457	54.989986	346.09543	88.89688	2022400	-8.9406965e-10	2.7717583	-0.013869569	-2.2658057	-0.16964516	0.016223852	0.1925	6.0	91264.33329987526	-1.4405278
1264	1127.7583	87.22648	1233.3258	1010.85876	400.0	323.4696	46.642628	346.1508	148.2516	2024000	-5.1259995e-08	7.724988	-0.030004807	-7.392386	-0.17226791	0.020574015	0.166875	11.0	91341.39212751389	-1.4420729
1265	1092.2302	133.5856	1293.4615	962.2328	400.0	315.88907	63.479057	346.192	94.934	2025600	-1.4349818e-07	34.631557	-0.005538663	-33.947544	-0.2529184	0.009779519	0.115	3.0	91419.32065272331	-1.4426421
1266	1131.8312	81.96358	1257.3193	1040.3951	400.0	323.29053	48.731205	346.14792	101.002266	2027200	3.4868716e-08	18.844946	-0.023170382	-18.38597	-0.18297514	0.01245658	0.123125	9.0	91496.84015893936	-1.4434
1267	1072.6196	69.8258	1169.0675	995.317	400.0	318.02396	53.83142	346.12488	125.56779	2028800	9.968877e-08	26.581831	-0.012416213	-25.99807	-0.16057807	0.013779381	0.18125	4.0	91574.78801417351	-1.4433864
1268	1214.7324	71.88602	1337.2362	1159.4769	400.0	333.8393	32.964	346.1206	180.9794	2030400	4.2170285e-08	9.5381975	-0.01900878	-8.930324	-0.14262089	0.015968816	0.188125	11.0	91652.80266284943	-1.4437482
1269	1071.6744	150.58723	1171.4451	811.2577	400.0	315.27066	62.9333	346.18417	57.603844	2032000	4.8279762e-08	3.6405158	-0.0069703087	-3.2626746	-0.17546311	0.02538284	0.190625	3.0	91730.25749707222	-1.4439065
1270	1166.6006	49.56217	1227.5728	1093.2266	400.0	329.42548	37.2466	345.95462	173.37285	2033600	1.1920929e-09	3.5835717	-0.013888329	-3.1504745	-0.21652222	0.016343549	0.13	3.0	91812.64968776703	-1.4440982
1271	1067.3499	127.81501	1189.7943	875.2594	400.0	317.1108	56.499252	345.9697	101.417366	2035200	3.2000244e-08	97.23213	-0.012957362	-96.41467	-0.21179342	0.02792187	0.181875	4.0	91890.62474989891	-1.4441946
1272	1122.0479	17.248821	1145.5885	1098.6118	400.0	323.1292	45.180695	346.10495	167.70099	2036800	1.3768673e-07	4.1280847	-0.022147128	-3.5905159	-0.21645871	0.013438411	0.160625	8.0	91968.54028868675	-1.444258
1273	1000.2825	72.55576	1120.4323	929.1147	400.0	305.88174	70.162186	346.09464	83.54883	2038400	5.275011e-08	10.192544	-0.025877528	-9.723345	-0.08003476	0.017369509	0.178125	12.0	92046.14841103554	-1.4465288
1274	1158.3728	71.325195	1274.7156	1081.1941	400.0	327.64066	41.834515	345.91406	151.04826	2040000	-2.104789e-07	34.065136	-0.02395503	-33.749626	-0.1904964	0.019890541	0.14125	9.0	92124.10454535484	-1.4480093
1275	1067.0026	88.67961	1171.2247	974.0903	400.0	316.8043	56.523613	346.00665	122.9383	2041600	-3.8146972e-08	11.902291	-0.011295307	-11.576989	-0.27019683	0.02211742	0.194375	6.0	92201.25039434433	-1.4488013
1276	1219.2185	146.02193	1348.5665	971.66296	400.0	331.15094	42.195904	346.06323	105.15158	2043200	-7.897616e-08	1.2631385	-0.019971281	-0.88365865	-0.19774242	0.016654685	0.1775	7.0	92279.31512928009	-1.449331
1277	1223.77	70.780396	1295.7693	1150.7252	400.0	334.46085	30.524961	346.13452	179.24797	2044800	-7.927418e-08	3.4695454	-0.013000903	-3.2521074	-0.20620005	0.016481193	0.19125	4.0	92355.96925830841	-1.4497336
1278	1048.9529	141.27847	1146.8784	806.32935	400.0	313.3562	61.880608	345.8313	70.72435	2046400	-2.1457673e-08	26.869097	-0.017639574	-26.385185	-0.11720522	0.020072026	0.17875	5.0	92434.35996317863	-1.449978
1279	1165.7532	70.862236	1288.0891	1115.9766	400.0	329.63416	39.422318	345.967	137.66278	2048000	3.159046e-08	36.981056	-0.011610368	-36.13558	-0.34445587	0.011668842	0.135	5.0	92511.07283353806	-1.4499599
1280	1103.9456	65.18778	1204.2458	1023.56525	400.0	321.13828	51.71236	346.09753	116.867516	2049600	-4.172325e-08	8.271593	-0.018734854	-8.007003	-0.15163799	0.010893613	0.11375	9.0	92592.2775645256	-1.4509785
1281	1123.5448	118.67139	1264.1505	995.17706	400.0	322.88074	48.819542	346.00317	120.4818	2051200	-1.6391277e-09	15.528004	-0.017515201	-14.916604	-0.2543726	0.017458864	0.239375	7.0	92670.6706931591	-1.4517254
1282	1011.7073	175.60123	1186.7032	772.2136	400.0	306.12888	71.081635	346.04852	87.0798	2052800	2.7805567e-07	43.318066	-0.01778426	-42.458775	-0.22088528	0.04279837	0.110625	3.0	92749.10652899742	-1.4518784
1283	813.0922	486.743	1168.0175	-24.775932	309.75	299.46774	81.500916	345.9587	30.01142	2054400	-2.1159648e-08	80.86624	-0.008422715	-80.06193	-0.16946438	0.037533928	0.134375	2.0	92827.0134882927	-1.4520934
1284	1095.3152	34.203426	1135.8009	1045.3986	400.0	318.3816	55.539253	346.354	116.05537	2056000	5.7592988e-08	91.859924	-0.004793668	-91.43313	-0.283811	0.021364098	0.26125	6.0	92905.19572734833	-1.4526588
1285	1096.7463	18.359175	1119.0272	1072.2004	400.0	321.63312	49.200596	345.9586	144.50014	2057600	-1.7911196e-07	6.415761	-0.021533472	-6.1008654	-0.31748292	0.021369396	0.1525	5.0	92982.29113054276	-1.4530462
1286	1092.1843	69.21648	1187.9805	1004.4878	400.0	320.93677	50.272278	346.02	130.99365	2059200	-1.1652708e-07	26.92935	-0.028467003	-25.964397	-0.21730034	0.06813829	0.208125	3.0	93060.02104520798	-1.453256
1287	1150.5894	93.16308	1247.6387	1034.2058	400.0	323.57275	51.904015	346.53168	96.8871	2060800	-2.5257469e-08	68.87079	-0.016014284	-67.95156	-0.19560307	0.020076293	0.29125	8.0	93137.02797651291	-1.4539412
1288	1103.2959	8.18053	1116.487	1094.1073	400.0	323.02893	46.060753	346.021	154.95963	2062400	-2.168119e-07	28.836964	-0.017601853	-28.149515	-0.29647845	0.023717301	0.193125	5.0	93215.36561059952	-1.454191
1289	1109.682	40.6621	1152.6405	1044.112	400.0	322.47568	50.30401	346.15787	128.91597	2064000	3.2544136e-07	20.74655	-0.011784682	-20.320225	-0.22454432	0.012542567	0.148125	5.0	93292.67030882835	-1.4540956
1290	979.5781	139.6546	1109.9739	745.2665	400.0	301.31113	77.094795	346.20248	53.52892	2065600	3.6209823e-08	16.35025	-0.004202305	-15.967601	-0.24945629	0.022153521	0.15	6.0	93374.82698059082	-1.4541998
1291	1019.2437	139.33087	1153.2268	785.6394	400.0	306.09216	73.189186	345.9658	44.72536	2067200	2.4542211e-07	32.839977	0.0004578343	-32.150085	-0.26710752	0.020263962	0.145	2.0	93452.45055317879	-1.454353
1292	1096.9276	52.356075	1160.3738	1017.7599	400.0	321.23062	50.80375	345.9597	128.94252	2068800	-1.5124678e-08	6.6613307	-0.01739519	-6.0615377	-0.15916431	0.017928934	0.2025	8.0	93530.55037522316	-1.4551344
1293	957.646	243.28752	1246.8291	634.8312	400.0	295.98257	86.83433	346.07483	43.097576	2070400	3.6120414e-07	14.694978	-0.0041994047	-14.17291	-0.31369063	0.0712364	0.166875	1.0	93608.26922988892	-1.4553375
1294	1075.2435	61.220703	1150.8844	984.58185	400.0	318.1454	53.545616	345.7608	124.33321	2072000	1.06990335e-07	11.30939	-0.013953489	-10.895814	-0.29346198	0.020855399	0.206875	3.0	93686.53944134712	-1.4558132
1295	1184.1357	19.674322	1209.0085	1155.9299	400.0	331.7492	33.65795	345.96786	170.93265	2073600	-1.9609928e-07	5.7640743	-0.02058793	-5.1958385	-0.20433448	0.019353583	0.171875	7.0	93763.99233555794	-1.4564335
1296	1133.2229	144.97194	1260.1538	905.3967	400.0	323.21005	55.18005	346.13342	43.133858	2075200	-1.8969178e-07	14.6981125	-0.007814646	-14.164302	-0.31246707	0.01720087	0.184375	6.0	93841.53741884232	-1.4567667
1297	1085.7456	114.635376	1254.1694	949.11566	400.0	317.89392	57.328022	346.06467	72.06158	2076800	5.659461e-07	6.2883277	0.0033770697	-6.0388203	-0.22990906	0.025230179	0.2425	3.0	93919.93053340912	-1.4569747
1298	1190.0769	92.820694	1297.6803	1041.59	400.0	331.73468	36.149963	346.15015	143.41133	2078400	1.8030406e-07	4.5906954	-0.016750975	-4.0823574	-0.23232955	0.023822412	0.1775	3.0	93998.00529026985	-1.4571816
1299	1017.8275	62.320496	1082.2758	915.7854	400.0	309.49158	65.10987	345.98865	87.012856	2080000	9.179115e-08	7.4114966	-0.012715304	-7.011174	-0.28316984	0.024908585	0.18625	3.0	94074.87869024277	-1.4573501
1300	1113.426	36.19992	1160.6619	1064.0392	400.0	322.5652	46.30283	346.02734	149.38213	2081600	9.804964e-08	4.247949	-0.008915336	-3.8048449	-0.22413819	0.015413428	0.16125	3.0	94156.03051137924	-1.4576308
1301	1069.7699	51.90296	1120.5807	984.2493	400.0	315.95908	57.27532	345.958	99.22861	2083200	1.296401e-08	10.058678	-0.020344123	-9.846461	-0.30875543	0.01621494	0.2325	12.0	94234.34147596359	-1.458885
1302	1135.9866	63.323593	1194.1447	1034.7184	400.0	325.81586	44.91272	346.07358	136.98697	2084800	-6.7949294e-08	10.02222	-0.0015140524	-9.662648	-0.21819943	0.020059347	0.155	7.0	94312.31980156898	-1.4588739
1303	1135.5281	88.855255	1258.2998	1010.11096	400.0	324.65802	48.332436	345.98373	90.87271	2086400	-5.543232e-08	14.275705	-0.017841052	-13.9339075	-0.23164229	0.018162318	0.224375	9.0	94389.8571574688	-1.4590267
1304	1115.6646	53.7012	1201.1022	1054.9683	400.0	324.13968	44.25292	345.9036	149.8461	2088000	-1.9222497e-08	15.805393	-0.019408954	-15.423862	-0.2534603	0.020570213	0.1325	9.0	94468.33784151077	-1.4590296
1305	849.8398	504.08026	1270.398	-10.163366	304.0	323.4987	50.505455	345.97787	100.66975	2089600	-4.053861e-07	157.47028	-0.013776987	-156.91661	-0.28194806	0.02976519	0.205625	2.0	94545.73309159279	-1.4589024
1306	1077.5968	136.19524	1279.0071	930.9575	400.0	312.65524	71.13664	346.22137	5.547972	2091200	3.9463862e-07	202.94698	0.02490004	-202.11856	-0.19797514	0.014109224	0.085625	1.0	94623.66775989532	-1.4588414
1307	1116.2339	75.29749	1201.9976	1035.0018	400.0	323.16858	48.11921	346.05573	116.0415	2092800	-1.847744e-08	7.584802	-0.014123357	-7.116931	-0.1651385	0.026281405	0.29125	7.0	94701.34502005577	-1.4587566
1308	1195.0469	86.576065	1292.3777	1063.8434	400.0	331.60324	36.10616	345.9863	137.46503	2094400	-7.599592e-09	1.0801336	-0.013044873	-0.76972234	-0.32955077	0.016007937	0.18875	6.0	94779.83805394173	-1.4590825
1309	1127.5427	50.993114	1187.4531	1046.6271	400.0	324.92108	44.75826	346.17575	139.2775	2096000	1.3649463e-07	4.445923	-0.014132096	-4.100691	-0.16531111	0.016766224	0.180625	3.0	94856.93500804901	-1.4595023
1310	1127.658	49.160736	1185.3992	1049.5626	400.0	324.11603	44.795544	345.93933	145.45088	2097600	-1.1920929e-07	3.9407647	-0.008057196	-3.361393	-0.26904014	0.01913145	0.161875	3.0	94937.96732759476	-1.4599174
1311	1077.9261	67.65052	1162.1028	982.45544	400.0	317.7116	55.85801	345.86395	105.12553	2099200	1.2934208e-07	6.4316554	-0.020181365	-6.109056	-0.3662526	0.018018078	0.236875	8.0	95015.18642139435	-1.4606887
1312	1180.3494	105.592094	1290.6237	1007.9878	400.0	329.63733	41.31539	346.06802	116.45254	2100800	-4.440546e-08	4.038808	-0.031901028	-3.4373431	-0.31857368	0.015834639	0.1825	22.0	95093.14636969566	-1.4648075
1313	1107.2339	28.292212	1146.7645	1067.3556	400.0	322.6297	48.491253	346.20508	137.92601	2102400	8.0764295e-08	16.269812	-0.026253294	-15.783715	-0.38452157	0.014772224	0.178125	9.0	95170.7792711258	-1.4664271
1314	1049.2266	143.95998	1237.5212	835.4344	400.0	313.02563	62.382534	346.1828	96.04667	2104000	2.7235598e-07	62.331852	-0.02305865	-61.377823	-0.34444824	0.015934007	0.179375	9.0	95248.42923855782	-1.4669832
1315	1127.7942	149.25781	1255.3461	882.32855	400.0	320.8409	59.619972	346.4044	48.867424	2105600	-6.2584874e-08	54.64351	-0.007102512	-53.253723	-0.40942273	0.01785609	0.226875	3.0	95326.27719640732	-1.4669437
1316	1046.0442	27.792128	1070.2327	1000.8903	400.0	312.84857	64.24734	346.34195	82.4441	2107200	2.3655593e-07	44.123047	0.004638453	-43.655777	-0.32369414	0.01640543	0.12875	2.0	95403.68398809433	-1.4669362
1317	1160.2838	42.750416	1233.6466	1126.9891	400.0	327.71774	40.03564	346.21478	168.37492	2108800	2.026558e-08	4.0494857	-0.0016864252	-3.5397196	-0.40089318	0.0143558625	0.211875	3.0	95481.73721504211	-1.4670756
1318	1177.1912	81.34809	1291.1099	1061.0454	400.0	330.1416	40.128036	346.38098	143.04094	2110400	-1.4245511e-07	4.834322	-0.007725107	-4.3899083	-0.3664412	0.019223817	0.28	3.0	95559.70259189606	-1.4673595
1319	1184.5402	96.066864	1332.7455	1079.9673	400.0	330.64508	38.186333	345.9892	152.43587	2112000	-1.2338161e-07	4.0326653	-0.012651154	-3.6001341	-0.32948753	0.015754217	0.18875	4.0	95637.34687018394	-1.4679915
1320	1141.5405	42.329655	1209.833	1098.6057	400.0	326.7515	42.488857	346.19174	158.51682	2113600	-5.021691e-08	12.082302	-0.013504314	-11.751375	-0.31948465	0.018969683	0.263125	5.0	95719.75961756706	-1.4685891
1321	1024.8364	98.02782	1108.7075	860.8185	400.0	311.91827	60.91392	346.15237	114.72854	2115200	-1.1250377e-07	50.586266	-0.016614344	-49.4997	-0.35080856	0.020890908	0.15375	4.0	95797.03796100616	-1.4688233
1322	1226.9933	46.751644	1287.0988	1157.1658	400.0	335.7777	25.324945	346.28488	206.44905	2116800	1.9162893e-07	9.249957	-0.019257812	-8.340114	-0.3568329	0.014089813	0.16125	8.0	95875.2071967125	-1.4692304
1323	1141.2883	74.878456	1215.7893	1042.7053	400.0	325.54538	45.32244	346.06808	132.39278	2118400	-1.0505318e-08	7.007501	-0.0228374	-6.6595078	-0.36798316	0.015247575	0.201875	12.0	95952.46145915985	-1.4703282
1324	1196.3135	30.117218	1244.0924	1162.4762	400.0	332.47614	31.519173	346.06738	190.005	2120000	-8.255243e-08	3.1296692	-0.019328373	-2.8171942	-0.41421753	0.022132423	0.28	5.0	96030.23062944412	-1.4707725
1325	1158.9384	44.76713	1196.7036	1083.4082	400.0	328.9028	38.467316	346.17978	147.68945	2121600	2.4259091e-07	4.9360595	-0.0127697	-4.551356	-0.31501985	0.020304747	0.14125	3.0	96107.91299843788	-1.4710487
1326	1095.0054	101.53086	1210.3341	986.70996	400.0	318.07013	56.853058	346.28934	122.5695	2123200	4.172325e-08	8.449704	-0.014349822	-8.130172	-0.43250912	0.019211715	0.213125	5.0	96185.63203668594	-1.4711393
1327	1094.9497	55.347218	1152.9739	1004.00037	400.0	319.8643	51.632538	346.2636	132.9399	2124800	1.6838312e-07	3.3077118	-0.007992543	-3.0006526	-0.32731658	0.028638167	0.24625	3.0	96263.42137265205	-1.4710997
1328	1145.229	116.66889	1312.1786	1032.6997	400.0	325.85733	48.298702	346.50793	94.17578	2126400	3.0323864e-08	11.189245	-0.017939353	-10.700565	-0.39775485	0.022350363	0.200625	7.0	96341.46594643593	-1.471058
1329	1176.6145	91.34517	1254.3973	1028.169	400.0	329.27158	40.643078	346.50327	140.75511	2128000	1.2516975e-08	11.210153	-0.026215438	-10.635022	-0.30496395	0.013146012	0.169375	17.0	96419.22141742706	-1.4707152
1330	1073.0039	133.62045	1239.4457	876.5691	400.0	316.00885	60.129955	346.54346	97.98832	2129600	1.5512109e-07	18.053421	-0.014612893	-17.518618	-0.3876452	0.022973146	0.19375	4.0	96501.13997745514	-1.4707593
1331	1127.6686	31.18042	1161.9125	1077.5771	400.0	325.14185	43.76849	346.30133	154.45229	2131200	1.0371208e-07	3.0777066	-0.012490882	-2.8561523	-0.28940526	0.021660328	0.2325	2.0	96578.44005393982	-1.4708118
1332	1120.1637	76.81032	1252.7661	1068.5674	400.0	323.66214	48.668514	346.55112	115.68686	2132800	2.2053719e-07	19.546824	-0.009765403	-18.97915	-0.3643782	0.026986284	0.24625	2.0	96655.36586499214	-1.4709378
1333	1070.1235	88.47419	1137.586	918.0715	400.0	316.18298	56.996937	346.59082	100.9265	2134400	4.6417117e-08	7.4213295	-0.013771998	-7.1319613	-0.40479293	0.019116694	0.15375	3.0	96732.82812833786	-1.4710346
1334	1137.191	83.71446	1243.7802	1031.4166	400.0	325.17047	47.047882	346.55786	105.86755	2136000	1.0430813e-07	6.724855	-0.008950057	-6.2704954	-0.33250016	0.025926366	0.26375	6.0	96810.65312457085	-1.471131
1335	1082.319	45.226486	1123.5282	1008.3298	400.0	317.65747	58.004505	346.6159	55.26848	2137600	-1.0207295e-07	60.23848	-0.008831736	-59.869503	-0.35658073	0.014947729	0.17125	5.0	96888.10546469688	-1.4714783
