Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
676	2562.83	289.6187	2863.477	2107.8174	800.0	348.98218	77.36327	396.2332	45.22055	2166400	4.336238e-08	73.06672	-0.03446486	-69.83506	-2.997879	0.014070169	0.1753125	44.0	37227.50067949295	-2.0258486
677	2459.6582	173.95885	2676.8699	2220.779	800.0	341.9533	83.857086	396.66782	19.601807	2169600	-1.1704862e-07	61.116676	0.008455619	-58.870644	-3.0922747	0.03303043	0.21375	3.0	37283.219828128815	-2.0260034
678	2546.8677	107.92464	2699.639	2403.3538	800.0	347.73688	73.88485	397.1013	101.97409	2172800	4.1425228e-08	26.662893	-0.00083773275	-24.740778	-3.0337918	0.014583018	0.129375	1.0	37339.15871953964	-2.0259886
679	2556.8801	227.59311	2857.6443	2284.6648	800.0	351.48456	71.66972	396.2867	112.79421	2176000	1.0728836e-07	57.782715	0.003425493	-55.425648	-3.0298254	0.028409638	0.1546875	1.0	37395.284863233566	-2.025937
680	1995.4952	1132.7262	2957.0015	75.75095	621.75	352.3707	70.77571	396.50476	93.78174	2179200	-3.9488075e-09	893.1652	-0.0014776617	-818.332	-3.0326147	0.019346133	0.165625	2.0	37453.955073833466	-2.0257666
681	2110.6975	1218.8179	2833.9438	-0.14601158	600.25	367.9965	48.20754	398.26025	11.471353	2182400	2.898276e-08	179.54683	-0.027505081	-175.7988	-3.0341852	0.014009094	0.15625	59.0	37510.65143585205	-2.0394588
682	2637.1729	132.86147	2801.3618	2487.2615	800.0	353.96643	63.234108	397.50974	83.57523	2185600	-3.784895e-08	186.13602	-0.008352398	-183.45538	-3.1081355	0.0051072743	0.04375	6.0	37566.5812895298	-2.0401008
683	2687.5898	100.34698	2833.247	2556.487	800.0	362.2739	55.688797	397.42865	141.68008	2188800	1.436472e-07	15.797061	-0.0059102825	-12.592035	-3.0832996	0.027784714	0.210625	2.0	37622.68542742729	-2.0401993
684	2598.4463	111.298965	2666.082	2405.7056	800.0	356.02	65.41158	396.7613	152.5457	2192000	-1.13248824e-07	78.26094	-0.0017518826	-70.57177	-3.1315992	0.009253052	0.0915625	1.0	37678.96225118637	-2.0402844
685	2715.4097	221.05978	3037.0696	2412.5208	800.0	363.67093	59.544624	396.8663	145.52473	2195200	-5.066395e-08	173.11775	-0.016942592	-158.8318	-3.067627	0.014936823	0.17625	15.0	37735.48149108887	-2.0403116
686	2724.3533	112.56482	2876.8452	2616.0762	800.0	350.92606	70.278435	397.85306	44.30244	2198400	-4.593283e-08	805.8775	-0.035154626	-802.2928	-3.0914946	0.013880927	0.171875	64.0	37792.398919820786	-2.0493183
687	2629.8774	138.46408	2774.0195	2475.5508	800.0	357.5862	65.39912	397.10336	90.16865	2201600	1.269579e-07	24.453716	-0.01339196	-21.756638	-3.1270156	0.013119185	0.1178125	5.0	37848.63094353676	-2.0499368
688	2569.4287	288.23502	2891.7532	2104.5076	800.0	350.85336	77.531235	396.5265	60.09303	2204800	-8.940697e-08	16.838911	-0.0028992682	-14.041004	-3.1290238	0.022312982	0.17	2.0	37904.58142256737	-2.050222
689	2760.2637	70.90172	2875.4558	2682.233	800.0	366.8637	51.032078	397.08755	139.44528	2208000	-1.3679266e-07	44.722084	-0.008591543	-41.79169	-3.1465833	0.015012426	0.1540625	5.0	37960.62231636047	-2.050764
690	2213.061	1213.9115	2991.1921	113.45325	626.0	374.65686	40.835625	396.54803	103.817635	2211200	5.438924e-09	996.0237	-0.012877637	-977.67487	-3.1738641	0.018872458	0.1234375	4.0	38019.35280418396	-2.051031
691	2717.4844	213.28662	3023.8757	2475.476	800.0	357.06442	71.63739	398.98093	-7.2650414	2214400	2.2947788e-08	885.09344	0.0019594182	-878.55316	-3.165282	0.0125817275	0.0996875	2.0	38075.63712358475	-2.0511062
692	2705.6108	70.41516	2753.1204	2584.4736	800.0	361.7824	50.950504	397.0282	168.14052	2217600	1.2665987e-08	26.933945	-0.0023518724	-21.381294	-3.154564	0.036680926	0.1653125	2.0	38131.48780918121	-2.0512137
693	2756.8767	252.05103	3084.39	2411.1875	800.0	366.15314	52.95479	396.97827	142.38068	2220800	2.2538007e-08	155.31122	-0.0036434548	-148.82016	-3.1623626	0.013827431	0.105	2.0	38187.212443351746	-2.0515385
694	2781.607	141.75348	2949.845	2602.6953	800.0	368.59616	46.634007	398.10486	155.1622	2224000	-1.4305114e-08	33.569717	-0.013185471	-28.207365	-3.1557736	0.017138662	0.2015625	7.0	38243.06298613548	-2.0522668
695	2738.1177	136.36212	2928.1067	2583.293	800.0	367.4003	47.415146	396.69827	199.17506	2227200	-6.4969065e-08	59.50296	-0.00060075754	-55.108757	-3.1809974	0.01405878	0.081875	1.0	38299.38139748573	-2.0523453
696	2690.7012	240.37874	2962.9346	2418.0166	800.0	360.53766	64.19183	396.69168	96.11044	2230400	-1.129508e-07	10.675006	-0.03307289	-7.373537	-3.16272	0.0146499695	0.1603125	41.0	38352.768869161606	-2.0579944
697	2677.8813	308.81763	2992.6208	2283.4712	800.0	362.11017	62.954754	396.97238	103.2597	2233600	-5.4091217e-08	125.970314	-0.008284029	-121.980576	-3.220294	0.028129587	0.1678125	3.0	38405.33139657974	-2.0581827
698	2731.8733	122.493164	2885.1775	2588.4548	800.0	361.16946	55.76329	397.10654	136.12904	2236800	-8.8661906e-08	44.059273	-0.0044781803	-40.010204	-3.20685	0.014165252	0.21125	3.0	38461.09761786461	-2.058325
699	2659.8848	224.5002	2953.3315	2321.795	800.0	355.684	61.486423	397.85052	100.06518	2240000	1.3083219e-07	60.477764	-0.006765544	-57.35003	-3.1512072	0.021167722	0.266875	5.0	38517.12701559067	-2.0589478
700	2704.85	106.340744	2811.4312	2534.4382	800.0	361.96298	57.915363	396.92368	117.539055	2243200	1.9982457e-07	116.0053	-0.001707845	-103.62993	-3.2400527	0.005447622	0.0540625	1.0	38575.14152240753	-2.0591402
701	2117.757	1232.2816	2955.374	-0.26973116	600.25	370.0332	50.419605	397.62555	111.318726	2246400	-9.596348e-08	107.97867	0.010073647	-104.93535	-3.2075162	0.011639483	0.085625	1.0	38632.040066957474	-2.0593102
702	2716.8896	177.60884	2962.3943	2543.3933	800.0	364.2318	49.318127	396.84317	145.86922	2249600	1.6372651e-07	71.01657	-0.0032187977	-68.376564	-3.1905587	0.015473592	0.15	2.0	38688.124029159546	-2.0594947
703	2811.753	133.06972	2992.6047	2619.1665	800.0	371.02704	43.640724	397.06915	159.2191	2252800	4.0978193e-08	35.321842	-0.026577538	-32.218483	-3.2084205	0.013818376	0.1840625	42.0	38744.93601822853	-2.0627775
704	2807.916	136.2513	2904.0115	2572.8123	800.0	373.84296	41.59317	397.26367	157.80186	2256000	-1.5646219e-08	44.92249	-0.014567724	-40.770844	-3.2776008	0.014853402	0.1565625	6.0	38801.291036605835	-2.0631166
705	2719.9663	136.9178	2847.7925	2490.5386	800.0	363.9386	46.436935	397.11426	204.01564	2259200	-5.3271652e-08	64.747314	-0.031310126	-62.403446	-3.1862502	0.014051547	0.16375	30.0	38857.93324947357	-2.069075
706	2644.1929	125.91175	2835.4314	2483.205	800.0	356.66327	62.541462	397.15915	108.71461	2262400	-2.6524066e-08	176.16129	-0.0097967	-172.7916	-3.2822514	0.010255892	0.0915625	3.0	38914.476095438	-2.0695708
707	2783.832	160.83205	3027.04	2575.706	800.0	371.45712	48.360035	397.41708	82.85509	2265600	-9.23872e-09	77.44999	0.002303167	-75.28965	-3.2205048	0.014902029	0.1134375	2.0	38970.842443704605	-2.0697265
708	2847.9468	49.47552	2923.648	2793.7808	800.0	375.92108	34.621082	396.7707	197.51834	2268800	-7.0035455e-08	5.389827	-0.030627977	-3.2588587	-3.2036872	0.015559981	0.1165625	29.0	39027.17430925369	-2.0723996
709	2630.999	182.45314	2862.6655	2437.1914	800.0	356.7443	66.51475	396.74063	87.494095	2272000	8.195639e-08	19.39202	-0.027292188	-16.594748	-3.279045	0.014671891	0.1725	23.0	39083.53198480606	-2.0746984
710	2794.31	40.629223	2830.837	2725.561	800.0	371.23187	42.613235	397.02792	202.72281	2275200	4.8279762e-08	15.499557	-0.026365736	-13.494465	-3.3393908	0.015803957	0.1471875	14.0	39142.27657318115	-2.0760899
711	2733.5454	109.13804	2920.9326	2647.6194	800.0	364.33716	52.089928	397.1821	174.48006	2278400	-2.1159648e-08	23.869417	-0.019280344	-18.912289	-3.261819	0.016257526	0.16375	17.0	39199.171605587006	-2.075087
712	2584.656	283.1121	2974.3547	2231.165	800.0	354.05734	72.701584	396.46484	69.76991	2281600	-1.3336539e-07	124.99449	0.081235215	-120.840546	-3.2923572	0.12146781	0.2375	2.0	39255.454859018326	-2.0747976
713	2765.2144	300.75082	2985.7288	2251.9375	800.0	366.58102	50.964123	396.96722	172.82558	2284800	-3.002584e-08	74.29786	0.0053721652	-69.92984	-3.293735	0.02126543	0.17875	2.0	39311.2034907341	-2.0745487
714	2644.8433	206.02396	2956.4446	2434.7725	800.0	356.90085	64.23726	396.90866	85.07686	2288000	-4.954636e-08	42.93352	-0.007041479	-39.24463	-3.2536573	0.015480569	0.1384375	9.0	39367.29169130325	-2.0742636
715	2809.6611	178.02187	3008.7673	2581.1067	800.0	371.21432	46.257	397.18835	171.26077	2291200	1.4260411e-07	23.615366	-0.019176625	-20.513605	-3.2829278	0.015547561	0.186875	11.0	39423.48447608948	-2.0753505
716	2565.9697	269.80453	2790.0288	2104.6562	800.0	349.2938	76.21896	396.63223	57.11412	2294400	9.536743e-09	23.176886	-0.0047950386	-19.705057	-3.296891	0.017332155	0.13625	6.0	39479.57760500908	-2.0759244
717	2602.5942	302.59518	2903.4753	2193.379	800.0	350.55524	70.10555	396.70914	107.40979	2297600	-9.164214e-08	27.592266	0.00232867	-25.699322	-3.2488031	0.03693302	0.23125	2.0	39536.12219452858	-2.0759802
718	2799.7444	66.7014	2897.719	2720.528	800.0	369.97864	45.016773	396.53992	115.04373	2300800	5.3308906e-08	93.91325	-0.016585011	-89.37078	-3.2717261	0.014857061	0.1571875	26.0	39593.45579457283	-2.076598
719	2563.9407	146.95358	2807.2087	2435.6135	800.0	350.53128	61.032333	396.57004	115.53027	2304000	-6.511807e-08	155.53224	-0.01339132	-149.13438	-3.222499	0.014107477	0.134375	6.0	39649.73726797104	-2.0768247
720	2717.496	104.577805	2893.486	2619.991	800.0	364.43713	48.36735	396.86673	179.82259	2307200	6.236136e-08	21.771631	-0.014925436	-19.922102	-3.3003082	0.020688433	0.13125	7.0	39707.973714351654	-2.0764394
721	2081.4604	1210.1333	2921.3022	0.031188987	600.25	360.60477	51.09212	396.6691	73.15191	2310400	8.314848e-08	43.10876	-0.011962117	-39.05349	-3.3433673	0.014535385	0.10875	10.0	39763.84986257553	-2.0764658
722	2772.5151	122.96665	2969.3525	2630.2075	800.0	369.56918	44.05213	396.28055	189.12004	2313600	-5.90086e-08	23.41307	-0.03446939	-20.385664	-3.2941873	0.014838768	0.16125	52.0	39820.58742237091	-2.0786605
723	2559.58	233.94492	2883.088	2232.044	800.0	348.58423	79.177444	395.96414	12.9693775	2316800	7.510185e-08	82.83328	0.0103546735	-80.177444	-3.295431	0.016454881	0.1303125	1.0	39876.79710102081	-2.0787702
724	2638.7585	93.45085	2750.568	2535.1562	800.0	356.99445	59.791763	396.42407	132.7862	2320000	-2.7790666e-08	117.32733	0.023983072	-115.492714	-3.320569	0.02270626	0.1309375	1.0	39933.242481946945	-2.0788884
725	2706.197	217.42342	3059.722	2467.333	800.0	364.27094	55.32646	396.03793	110.23228	2323200	7.018447e-08	120.92478	-0.010613306	-118.17728	-3.2754269	0.0145266345	0.1909375	6.0	39989.04976415634	-2.0789666
726	2680.6938	163.654	2930.8652	2493.4592	800.0	364.2007	51.71123	395.9127	176.41647	2326400	-7.3313714e-08	91.035645	7.50646e-05	-87.33823	-3.2357037	0.020599648	0.143125	3.0	40045.16224384308	-2.078783
727	2723.6543	165.38861	2927.885	2475.3354	800.0	363.4001	52.6377	395.9993	162.82643	2329600	4.649162e-08	59.605812	0.009677533	-53.636456	-3.2502606	0.025765361	0.14625	1.0	40101.82474374771	-2.0786693
728	2644.165	138.13763	2847.1013	2463.314	800.0	364.4863	43.781296	395.76694	153.77289	2332800	1.1824071e-07	387.4725	-0.033308458	-382.54898	-3.2999682	0.014207337	0.1790625	70.0	40158.622153520584	-2.085556
729	2513.8208	295.01053	2920.9731	2216.8545	800.0	339.21872	86.2983	396.24725	61.523357	2336000	4.4107438e-08	133.44025	0.0015320157	-129.8299	-3.345775	0.01116386	0.1165625	3.0	40214.61731052399	-2.085722
730	2537.0723	78.742065	2634.27	2415.02	800.0	349.29605	68.14527	396.06552	80.127975	2339200	-4.172325e-09	58.43122	0.01444228	-54.43045	-3.374483	0.03276978	0.2025	1.0	40272.846534490585	-2.0857835
731	2708.7456	101.96409	2801.525	2548.0327	800.0	360.3708	59.101086	396.95856	128.25389	2342400	6.5043565e-08	101.33258	-0.004536347	-97.82992	-3.2824214	0.011490884	0.121875	6.0	40328.66766166687	-2.0865161
732	2768.415	158.61586	2889.004	2495.587	800.0	368.42825	45.147644	396.17447	138.50804	2345600	-3.427267e-08	23.89875	-0.02266335	-21.293274	-3.3652096	0.016051784	0.1809375	14.0	40384.740512132645	-2.0885708
733	2703.0264	167.30739	2972.7766	2515.669	800.0	361.87128	49.40143	395.8471	202.84952	2348800	5.2154064e-08	61.941593	-0.01893485	-59.239426	-3.3225508	0.011493241	0.1209375	11.0	40441.256964445114	-2.088398
734	2642.8096	92.4332	2723.2935	2486.241	800.0	354.20874	55.63994	395.84616	172.95497	2352000	1.9073486e-08	22.129116	-0.014730458	-18.365765	-3.3391693	0.015147798	0.1375	8.0	40497.764387607574	-2.0875459
735	2912.0347	92.208305	3049.182	2826.8594	800.0	377.49542	30.232273	396.20105	248.66537	2355200	0.0	5.428633	-0.0383548	-3.6165147	-3.33364	0.011897584	0.153125	79.0	40554.85472512245	-2.0853014
736	2513.8723	207.76775	2808.327	2221.8083	800.0	347.56375	74.818344	395.84766	95.37513	2358400	-1.4394521e-07	54.895332	0.005036902	-52.00442	-3.3173182	0.019165862	0.1475	2.0	40610.883095026016	-2.0854595
737	2643.7583	138.56673	2874.423	2519.9883	800.0	358.14636	61.62317	396.34863	113.979225	2361600	-1.9073486e-08	16.21042	0.0026224467	-13.530162	-3.2957895	0.012729514	0.1021875	1.0	40667.09365487099	-2.0855064
738	2621.123	225.33302	2871.8608	2302.9182	800.0	358.7174	64.633446	396.4562	160.19699	2364800	1.18613244e-07	191.13643	0.0074864123	-184.77708	-3.3393998	0.027883422	0.1540625	1.0	40723.78006887436	-2.0855331
739	2880.3853	63.549038	2954.3884	2790.1501	800.0	374.92258	39.99953	396.4134	170.4443	2368000	5.1930545e-08	96.75792	0.034614243	-93.8425	-3.396662	0.029905714	0.1615625	5.0	40780.18609523773	-2.0852985
740	2666.7644	273.8265	2934.3538	2217.7622	800.0	359.8125	65.56176	396.7968	92.589195	2371200	2.3528933e-07	76.34927	0.0060589067	-73.67207	-3.3264356	0.010861758	0.0734375	1.0	40838.78319144249	-2.0851777
741	2710.8599	166.32722	2902.8467	2466.018	800.0	364.31476	52.614143	396.33563	173.8298	2374400	-1.3917685e-07	72.0562	0.0027640574	-69.06278	-3.326867	0.0077879424	0.075	1.0	40894.71992754936	-2.0851805
742	2562.5195	163.45753	2727.5781	2329.9456	800.0	351.45233	65.9288	395.79538	120.70449	2377600	-4.8205255e-08	46.684315	-0.0022229957	-43.65215	-3.3229296	0.022827955	0.241875	3.0	40950.87253046036	-2.0853505
743	2809.3374	273.2675	3085.9133	2373.9775	800.0	367.84756	57.561634	396.49683	111.98891	2380800	-4.1276216e-08	32.462914	-0.015224223	-30.618992	-3.313372	0.014972194	0.1625	8.0	41007.625615119934	-2.0860336
744	2755.162	86.26371	2852.0474	2615.7715	800.0	368.1264	45.487232	396.72626	143.99301	2384000	1.9371509e-09	18.111841	-0.029043157	-16.110619	-3.3173752	0.011875319	0.1509375	25.0	41063.840774297714	-2.0845907
745	2665.8203	244.20245	2902.03	2322.936	800.0	357.81992	56.960434	396.41666	155.17046	2387200	-3.2112002e-08	26.690367	-0.008111938	-23.832745	-3.3262675	0.018923357	0.225	6.0	41120.560515642166	-2.084286
746	2645.7292	147.2437	2889.8098	2505.0305	800.0	355.73413	58.150574	396.35474	134.4127	2390400	2.8610229e-08	23.42655	-0.0252839	-19.485126	-3.3428228	0.013184454	0.140625	26.0	41176.64142560959	-2.085836
747	2723.49	115.578636	2819.3647	2526.899	800.0	364.6904	49.35428	396.2725	163.94229	2393600	1.4945864e-07	44.019047	-0.014643523	-41.6465	-3.323227	0.013518071	0.1146875	10.0	41232.64263033867	-2.0874577
748	2788.3884	97.75727	2939.134	2695.356	800.0	367.79358	44.70239	396.4725	149.29033	2396800	1.1399388e-08	14.00938	-0.012403036	-11.858914	-3.311881	0.014232221	0.1346875	8.0	41288.818440675735	-2.088576
749	2529.563	382.5585	3020.9175	1956.578	800.0	350.44153	72.15023	396.7285	99.400795	2400000	1.1697412e-08	306.73083	0.003112984	-303.8657	-3.3840199	0.01968358	0.1565625	2.0	41345.525114536285	-2.0887184
750	2827.7354	170.7943	3000.7512	2543.8337	800.0	373.1661	39.110714	397.05603	200.7796	2403200	2.8312206e-08	33.83221	-0.01099642	-30.530548	-3.340961	0.016489577	0.215625	7.0	41404.56651830673	-2.0888543
751	2694.813	128.87007	2888.755	2553.3677	800.0	356.64374	58.85052	397.03754	144.56319	2406400	4.7013163e-08	79.27857	-0.030661594	-75.0791	-3.3601623	0.012506559	0.1609375	49.0	41461.502868413925	-2.100944
752	2634.0688	222.10185	2883.5645	2378.74	800.0	358.41116	58.205627	396.7616	157.57558	2409600	-9.7304586e-08	91.47046	-0.006684466	-89.399315	-3.3410609	0.025551576	0.134375	2.0	41517.75266623497	-2.1011965
753	2671.2227	163.62401	2813.3276	2406.1848	800.0	359.34296	63.57161	396.59747	134.86284	2412800	8.2030894e-08	43.93378	0.01876182	-39.10266	-3.4223676	0.010074858	0.0871875	1.0	41573.63982915878	-2.101295
754	2791.6885	129.93243	2984.475	2656.2056	800.0	370.9968	43.40455	396.84494	158.3137	2416000	4.0084124e-08	19.769527	-0.037511487	-18.463097	-3.4049587	0.0154875275	0.16875	35.0	41630.7574570179	-2.0984073
755	2725.975	80.14297	2822.1187	2605.7432	800.0	362.6482	52.737644	396.58157	135.53598	2419200	2.130866e-08	28.295444	-0.01330764	-26.676405	-3.391888	0.011452253	0.1475	10.0	41686.75468873978	-2.0986373
756	2764.817	286.54034	3054.8916	2330.2205	800.0	367.43594	53.318157	396.12784	129.25542	2422400	2.5257469e-08	37.6454	-0.015352683	-35.611446	-3.3915384	0.020433119	0.205	12.0	41743.576172828674	-2.0995147
757	2760.4482	73.04079	2864.383	2679.8909	800.0	367.2386	45.441322	396.63177	189.02838	2425600	-9.417534e-08	9.520398	-0.015595426	-7.84761	-3.3792095	0.014882054	0.1746875	12.0	41799.81528353691	-2.1024146
758	2703.7717	211.8719	2984.2305	2439.606	800.0	363.66226	53.481285	396.55753	151.47382	2428800	-4.9173834e-09	22.872808	-0.027153667	-20.096952	-3.3815234	0.015801104	0.1446875	22.0	41856.13806223869	-2.105404
759	2754.955	189.7928	2967.7812	2460.1892	800.0	363.1183	52.01527	396.42322	145.13658	2432000	9.804964e-08	24.015509	-0.02990093	-22.332735	-3.4423456	0.013540797	0.176875	40.0	41913.065831422806	-2.1048841
760	2742.2773	223.43842	3046.5823	2436.459	800.0	366.79138	51.79417	396.8891	137.96887	2435200	-4.2319297e-08	36.336857	-0.009258259	-34.19872	-3.4766736	0.017234907	0.13	5.0	41971.77650499344	-2.104415
761	2725.604	286.62714	2950.596	2247.8115	800.0	360.9252	57.600216	397.14282	113.99814	2438400	7.092953e-08	11.870037	-0.005147754	-10.151285	-3.4454303	0.013755713	0.1525	3.0	42028.14099597931	-2.1041067
762	2668.1968	217.64633	2896.021	2386.4788	800.0	360.17102	57.66665	396.84378	132.31401	2441600	1.180172e-07	17.646889	-0.00405686	-16.613955	-3.370334	0.015219419	0.119375	2.0	42084.41611409187	-2.103971
763	2790.586	72.558205	2910.662	2718.2625	800.0	368.86438	44.430435	397.0728	211.83751	2444800	-1.475215e-08	26.279682	-0.03690813	-23.491354	-3.4034436	0.014532012	0.1625	69.0	42141.50259375572	-2.1063135
764	2638.7798	74.4557	2765.996	2576.9976	800.0	348.5974	66.20398	397.8338	105.14795	2448000	-3.1083823e-07	207.69775	0.0141861355	-204.60242	-3.4662607	0.018480312	0.139375	2.0	42197.51796793938	-2.1062992
765	2607.6177	166.4111	2843.083	2440.9602	800.0	353.95047	62.67406	397.40494	157.13622	2451200	8.2850455e-08	44.18658	0.0037632696	-41.69034	-3.3742805	0.02453857	0.1696875	1.0	42254.27612328529	-2.1063218
766	2684.3787	140.75563	2839.7253	2482.0215	800.0	360.65207	54.226696	396.7927	177.31712	2454400	8.8214875e-08	44.029015	-0.010616812	-41.93715	-3.4203095	0.01229975	0.1425	8.0	42310.98185348511	-2.1052575
767	2740.6826	82.9279	2844.861	2641.5544	800.0	366.93692	49.281254	397.321	153.43768	2457600	7.152557e-09	28.23595	-0.012806669	-26.477274	-3.431498	0.01822545	0.23125	3.0	42367.178582429886	-2.104596
768	2863.4639	74.98759	2970.48	2792.2666	800.0	376.7911	33.61119	397.43613	227.0354	2460800	-9.715557e-08	15.089646	-0.041618813	-13.755946	-3.3918946	0.0157633	0.194375	70.0	42424.23366165161	-2.1078434
769	2615.2776	140.35368	2833.0522	2441.419	800.0	354.27988	63.508587	396.93585	119.63718	2464000	-4.671514e-08	134.78824	-0.006646298	-130.80641	-3.4634979	0.023304744	0.1875	3.0	42480.590024232864	-2.1083083
770	2800.6826	126.968704	2988.2734	2634.5496	800.0	372.42175	47.69171	397.86438	102.17635	2467200	8.426607e-08	48.420868	-0.015788378	-45.648144	-3.465682	0.018682599	0.1671875	10.0	42540.02891564369	-2.109793
771	2650.0398	171.3721	2930.8193	2494.8809	800.0	358.0918	56.48063	397.7144	170.07687	2470400	-9.9539754e-08	94.925156	0.0035411604	-93.05484	-3.452157	0.062224437	0.2121875	2.0	42596.57597589493	-2.1101203
772	2611.2412	146.40239	2832.9353	2468.7117	800.0	352.6971	62.93408	397.76984	137.59457	2473600	3.5241246e-08	38.161427	-0.009488259	-35.46333	-3.4802477	0.0079084225	0.0815625	5.0	42652.822395801544	-2.1102319
773	2710.722	75.701965	2823.1924	2625.492	800.0	364.50226	51.196815	396.78568	174.82506	2476800	5.505979e-08	35.851986	0.01838144	-34.692898	-3.4691925	0.021759365	0.1459375	2.0	42709.10017824173	-2.1101673
774	2711.595	77.479256	2832.5757	2617.905	800.0	361.6763	49.93081	397.33582	130.00873	2480000	2.7120114e-08	92.0385	0.002910129	-89.28862	-3.4550872	0.016058035	0.188125	2.0	42765.4513399601	-2.1099963
775	2429.0388	238.09108	2664.8455	2141.9004	800.0	335.2771	69.58082	397.27588	113.150734	2483200	7.7411535e-08	76.229904	0.011312841	-73.90519	-3.4971447	0.01590583	0.1553125	2.0	42821.671105623245	-2.1098819
776	2609.9424	247.49007	2911.5388	2332.8198	800.0	353.00693	60.275604	397.09906	137.59076	2486400	-2.9206277e-08	20.117456	0.015053239	-17.953491	-3.443695	0.081267335	0.2640625	1.0	42877.87522649765	-2.1098132
777	2684.6807	117.072464	2809.3323	2492.8076	800.0	361.24094	53.56489	396.9966	165.98969	2489600	-2.2351742e-08	20.070002	-0.007770096	-18.759892	-3.4595172	0.022746893	0.1575	3.0	42934.65271830559	-2.1096652
778	2624.0967	193.9622	2823.401	2412.1821	800.0	352.5963	67.90359	396.83517	102.82971	2492800	-1.9662082e-07	46.657974	-0.00959782	-43.883682	-3.4133196	0.020187832	0.2003125	8.0	42990.78335547447	-2.1100428
779	2557.1074	174.70691	2767.7622	2283.013	800.0	347.71298	66.98704	397.1232	81.78827	2496000	6.079674e-08	68.34341	0.00067798886	-65.23956	-3.4531262	0.012891702	0.1134375	2.0	43047.00883603096	-2.1102693
780	2690.622	190.2795	3000.2817	2490.8362	800.0	356.8202	59.91953	396.9544	92.84256	2499200	-3.6284327e-08	127.09848	-0.008775117	-125.106255	-3.4841204	0.0109576825	0.1459375	7.0	43105.74610900879	-2.110804
781	2801.4028	253.10744	3116.49	2435.7698	800.0	370.72522	51.496986	396.4575	143.52727	2502400	-8.419156e-09	46.87205	0.010568248	-44.639946	-3.4501085	0.026489463	0.1240625	2.0	43162.78179693222	-2.1107183
782	2604.7695	154.25595	2770.0107	2363.3582	800.0	356.4357	58.491913	396.90665	138.42528	2505600	-8.642674e-08	129.72545	0.002902472	-126.8646	-3.3964214	0.045682766	0.191875	1.0	43219.2446975708	-2.1105733
783	2745.5518	221.49997	3020.622	2410.635	800.0	365.70197	54.04963	397.2581	118.87249	2508800	-1.9818545e-08	30.066978	-0.010527862	-27.992321	-3.4653158	0.016579665	0.1846875	8.0	43275.828030109406	-2.1105702
784	2877.1372	143.85907	3099.6855	2712.578	800.0	377.58585	33.853954	397.2007	212.0984	2512000	-1.5199184e-08	12.051023	-0.04178117	-10.064655	-3.4585176	0.015337089	0.156875	54.0	43332.84416294098	-2.119215
785	2805.8938	174.8062	2979.7563	2520.286	800.0	369.537	47.2314	396.89896	127.48247	2515200	3.1217933e-08	13.143612	-0.020774024	-10.689716	-3.4443352	0.0145405475	0.1625	12.0	43389.58045196533	-2.1221123
786	2640.3025	187.86646	2914.7388	2432.7422	800.0	353.12097	65.73653	396.90143	120.800766	2518400	1.7434358e-08	18.759663	0.0025048708	-17.357706	-3.5403945	0.018270172	0.145	3.0	43446.653023958206	-2.1227734
787	2831.448	55.167168	2921.6912	2783.5884	800.0	373.39618	38.542583	396.89758	215.92488	2521600	-1.7493963e-07	21.47774	-0.0035293284	-19.365143	-3.5302253	0.00981928	0.106875	2.0	43502.79893350601	-2.1232142
788	2580.59	153.94258	2758.963	2346.4102	800.0	350.71786	64.40424	396.60355	142.64713	2524800	2.0414591e-08	24.598011	0.010926022	-21.134312	-3.4902246	0.020032473	0.1228125	1.0	43559.51319646835	-2.1235504
789	2714.1035	161.18103	2922.1267	2529.7244	800.0	363.23907	54.281574	396.6591	135.76991	2528000	3.576279e-08	79.47385	0.01571451	-77.1233	-3.4949622	0.025974646	0.1046875	1.0	43615.423105716705	-2.1238103
790	1908.7852	1148.92	3024.0576	-1.2803075	602.25	347.82394	69.274605	397.0273	129.72705	2531200	1.0371208e-07	119.77508	-0.009881579	-117.53048	-3.5166736	0.07314283	0.2290625	2.0	43673.88048028946	-2.1241465
791	2882.095	115.21603	3031.6118	2710.5588	800.0	376.5173	35.829605	397.4698	198.3982	2534400	-3.5353004e-08	52.205826	-0.005290646	-50.935997	-3.5478756	0.020410765	0.1628125	3.0	43730.08784580231	-2.1245427
792	2630.432	194.11475	2839.8857	2319.0537	800.0	355.20563	57.541042	396.70178	165.09842	2537600	6.303191e-08	22.811152	-0.016877487	-19.857477	-3.554679	0.013314026	0.14875	9.0	43786.77955555916	-2.1252723
793	2672.08	249.53668	2963.1604	2318.9548	800.0	358.1828	61.507343	396.40164	119.08688	2540800	-1.7464161e-07	25.91042	-0.018790567	-24.45903	-3.5093896	0.016087428	0.1625	13.0	43843.34196519852	-2.1244571
794	2795.482	111.0731	2971.5125	2665.8972	800.0	368.1322	44.908752	396.44943	169.31104	2544000	3.233552e-08	24.573584	-0.02655922	-23.219553	-3.5504322	0.014700439	0.190625	60.0	43900.3992433548	-2.1356273
