%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589837895306227023,152.398620192,1128.15407705,-1.91217206916e-06,-0.00145065527039,-2.11886497167e-07,1.71795633265e-06,0.000731140197016,2.13816761252e-07,-1.54345948636e-06,110.601059072
1589837895404105071,152.398475765,1128.15407702,-1.74113229605e-06,-0.00137786293603,-1.90598895637e-07,1.56428947169e-06,0.000695121165685,1.92422833569e-07,-1.40540193921e-06,110.698937088
1589837895505350114,152.398337164,1128.15407701,-1.58377857696e-06,-0.00130793987585,-1.71242855228e-07,1.42291842844e-06,0.000660480856952,1.72960383814e-07,-1.27839107167e-06,110.800182272
1589837895605359932,152.398206531,1128.15407699,-1.44166157224e-06,-0.00124197295066,-1.5396807038e-07,1.29523641116e-06,0.000627761730914,1.55581926174e-07,-1.16367860154e-06,110.900192
1589837895705343900,152.398082508,1128.15407697,-1.31231932901e-06,-0.00117928469376,-1.38431666556e-07,1.17903152079e-06,0.000596632699606,1.39944586021e-07,-1.05927734566e-06,111.000176128
1589837895804424735,152.397965021,1128.15407696,-1.19485818774e-06,-0.00111984509506,-1.24489671692e-07,1.07350089805e-06,0.000567083005858,1.25905227744e-07,-9.64466015879e-07,111.099256832
1589837895904682308,152.397853101,1128.15407695,-1.08756937633e-06,-0.0010631691621,-1.11906335262e-07,9.77109345678e-07,0.000538875399719,1.13227949769e-07,-8.77865374935e-07,111.199514368
1589837896007662335,152.397746785,1128.15407694,-9.89859454185e-07,-0.00100928218743,-1.00583659066e-07,8.89323729102e-07,0.000512025819007,1.01815297966e-07,-7.98996459084e-07,111.302494464
1589837896104888587,152.397645937,1128.15407693,-9.00998191384e-07,-0.000958120549977,-9.041027099e-08,8.09487975418e-07,0.000486505932651,9.15562225731e-08,-7.27269856583e-07,111.399720704
1589837896204837224,152.397550194,1128.15407692,-8.20106991504e-07,-0.00090950456874,-8.12611624181e-08,7.36812730722e-07,0.000462229335435,8.2325784071e-08,-6.61976400816e-07,111.499669248
